unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6811_4953,2710,0,2710,1681,1003,26,178,182,1003,2350,772,1521,57,6.715867158671587,37.011070110701105,6.568265682656826,86.71586715867159,28.48708487084871,56.12546125461254,2.103321033210332
gRNA_CDK19_targ_6811_4954,2710,0,2710,448,25,2237,178,19,25,2513,4,255,2254,0.7011070110701106,0.9225092250922509,6.568265682656826,92.73062730627306,0.14760147601476015,9.40959409594096,83.17343173431733
gRNA_CDK19_targ_6812_4955,2122,0,2122,595,1471,56,563,1347,1471,212,2,154,56,63.47785108388313,69.32139491046183,26.5315739868049,9.99057492931197,0.0942507068803016,7.257304429783224,2.639019792648445
gRNA_CDK19_targ_6812_4956,2122,0,2122,2023,89,10,563,8,89,1551,1,1539,11,0.3770028275212064,4.194156456173421,26.5315739868049,73.09142318567389,0.0471253534401508,72.52591894439209,0.5183788878416589
gRNA_CDK19_targ_6812_4957,2122,0,2122,643,85,1394,563,77,85,1482,5,83,1394,3.628652214891612,4.005655042412818,26.5315739868049,69.83977379830348,0.23562676720075398,3.9114043355325165,65.69274269557022
gRNA_CDK19_targ_6813_4958,2078,0,2078,600,720,758,19,290,720,1769,0,1010,759,13.955726660250239,34.64870067372473,0.9143407122232916,85.12993262752647,0.0,48.604427333974975,36.52550529355149
gRNA_CDK19_targ_6814_4959,759,1,758,746,7,5,628,0,7,130,11,114,5,0.0,0.9234828496042217,82.84960422163589,17.150395778364118,1.4511873350923483,15.03957783641161,0.6596306068601583
gRNA_CDK19_targ_6814_4960,759,1,758,737,6,15,628,0,6,130,0,115,15,0.0,0.79155672823219,82.84960422163589,17.150395778364118,0.0,15.171503957783642,1.978891820580475
gRNA_CDK19_targ_6814_4961,759,1,758,654,90,14,628,77,90,53,0,39,14,10.158311345646439,11.87335092348285,82.84960422163589,6.992084432717678,0.0,5.145118733509235,1.8469656992084433
gRNA_CDK19_targ_6814_4962,759,1,758,743,1,14,628,0,1,130,11,105,14,0.0,0.13192612137203166,82.84960422163589,17.150395778364118,1.4511873350923483,13.852242744063325,1.8469656992084433
gRNA_CDK19_targ_6814_4963,759,1,758,665,7,86,628,6,7,124,11,27,86,0.79155672823219,0.9234828496042217,82.84960422163589,16.358839050131927,1.4511873350923483,3.562005277044855,11.345646437994723
gRNA_CDK19_targ_6814_4964,759,1,758,665,7,86,628,5,7,125,11,28,86,0.6596306068601583,0.9234828496042217,82.84960422163589,16.490765171503956,1.4511873350923483,3.6939313984168867,11.345646437994723
gRNA_CDK19_targ_6814_4965,759,1,758,742,12,4,628,1,12,129,11,114,4,0.13192612137203166,1.58311345646438,82.84960422163589,17.018469656992085,1.4511873350923483,15.03957783641161,0.5277044854881267
gRNA_CDK19_targ_6815_4966,31,0,31,14,12,5,10,1,12,20,0,15,5,3.225806451612903,38.70967741935484,32.25806451612903,64.51612903225806,0.0,48.38709677419355,16.129032258064516
gRNA_CDK19_targ_6815_4967,31,0,31,17,14,0,10,1,14,20,0,20,0,3.225806451612903,45.16129032258064,32.25806451612903,64.51612903225806,0.0,64.51612903225806,0.0
gRNA_CDK19_targ_6815_4968,31,0,31,29,2,0,10,0,2,21,0,21,0,0.0,6.451612903225806,32.25806451612903,67.74193548387096,0.0,67.74193548387096,0.0
gRNA_CDK19_targ_6815_4969,31,0,31,15,10,6,10,7,10,14,0,8,6,22.58064516129032,32.25806451612903,32.25806451612903,45.16129032258064,0.0,25.806451612903224,19.35483870967742
gRNA_CDK19_targ_6815_4970,31,0,31,19,2,10,10,1,2,20,0,10,10,3.225806451612903,6.451612903225806,32.25806451612903,64.51612903225806,0.0,32.25806451612903,32.25806451612903
gRNA_CDK19_targ_6815_4971,31,0,31,16,1,14,10,0,1,21,0,7,14,0.0,3.225806451612903,32.25806451612903,67.74193548387096,0.0,22.58064516129032,45.16129032258064
gRNA_CDK19_targ_6815_4972,31,0,31,20,11,0,10,0,11,21,0,21,0,0.0,35.483870967741936,32.25806451612903,67.74193548387096,0.0,67.74193548387096,0.0
gRNA_CDK19_targ_6816_4973,16,0,16,6,9,1,6,7,9,3,0,2,1,43.75,56.25,37.5,18.75,0.0,12.5,6.25
gRNA_CDK19_targ_6817_4974,12,0,12,11,1,0,10,0,1,2,0,2,0,0.0,8.333333333333332,83.33333333333334,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_CDK19_targ_6817_4975,12,0,12,10,2,0,10,1,2,1,0,1,0,8.333333333333332,16.666666666666664,83.33333333333334,8.333333333333332,0.0,8.333333333333332,0.0
gRNA_CDK19_targ_6817_4976,12,0,12,10,1,1,10,1,1,1,0,0,1,8.333333333333332,8.333333333333332,83.33333333333334,8.333333333333332,0.0,0.0,8.333333333333332
gRNA_CDK19_targ_6818_4977,26,0,26,26,0,0,26,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_CDK19_targ_6823_4978,266,0,266,199,64,3,194,14,64,58,0,55,3,5.263157894736842,24.06015037593985,72.93233082706767,21.804511278195488,0.0,20.676691729323306,1.1278195488721803
gRNA_CDK19_targ_6823_4979,266,0,266,213,52,1,194,0,52,72,2,69,1,0.0,19.548872180451127,72.93233082706767,27.06766917293233,0.7518796992481203,25.93984962406015,0.37593984962406013
gRNA_CDK19_targ_6823_4980,266,0,266,200,52,14,194,50,52,22,2,6,14,18.796992481203006,19.548872180451127,72.93233082706767,8.270676691729323,0.7518796992481203,2.2556390977443606,5.263157894736842
gRNA_CDK19_targ_6832_4981,1140,0,1140,7,517,616,7,0,517,1133,0,517,616,0.0,45.35087719298246,0.6140350877192983,99.3859649122807,0.0,45.35087719298246,54.03508771929825
gRNA_CDK19_targ_6832_4982,1140,0,1140,591,501,48,7,0,501,1133,0,1084,49,0.0,43.94736842105263,0.6140350877192983,99.3859649122807,0.0,95.08771929824562,4.298245614035088
gRNA_CDK19_targ_6832_4983,1140,0,1140,591,521,28,7,493,521,640,0,611,29,43.24561403508772,45.70175438596491,0.6140350877192983,56.14035087719298,0.0,53.59649122807018,2.543859649122807
gRNA_CDK19_targ_6833_4984,245,0,245,14,225,6,13,1,225,231,0,225,6,0.40816326530612246,91.83673469387756,5.3061224489795915,94.28571428571428,0.0,91.83673469387756,2.4489795918367347
gRNA_CDK19_targ_6833_4985,245,0,245,17,221,7,13,0,221,232,0,224,8,0.0,90.20408163265307,5.3061224489795915,94.6938775510204,0.0,91.42857142857143,3.2653061224489797
gRNA_CDK19_targ_6833_4986,245,0,245,16,226,3,13,214,226,18,0,14,4,87.34693877551021,92.24489795918367,5.3061224489795915,7.346938775510205,0.0,5.714285714285714,1.6326530612244898
gRNA_CDK19_targ_6835_4987,2649,0,2649,2620,24,5,94,16,24,2539,815,1714,10,0.604001510003775,0.9060022650056626,3.5485088712721784,95.84748961872404,30.766326915817288,64.7036617591544,0.3775009437523594
gRNA_CDK19_targ_6836_4988,2186,0,2186,1636,534,16,1599,68,534,519,0,503,16,3.110704483074108,24.42817932296432,73.14730100640439,23.7419945105215,0.0,23.01006404391583,0.7319304666056725
gRNA_CDK19_targ_6837_4989,813,0,813,8,800,5,5,558,800,250,4,241,5,68.63468634686348,98.4009840098401,0.6150061500615006,30.75030750307503,0.4920049200492005,29.643296432964327,0.6150061500615006
gRNA_CDK19_targ_6838_4990,57,0,57,45,11,1,3,3,11,51,0,50,1,5.263157894736842,19.298245614035086,5.263157894736842,89.47368421052632,0.0,87.71929824561403,1.7543859649122806
gRNA_CDK19_targ_6838_4991,57,0,57,6,51,0,3,38,51,16,0,16,0,66.66666666666666,89.47368421052632,5.263157894736842,28.07017543859649,0.0,28.07017543859649,0.0
gRNA_CDK19_targ_6838_4992,57,0,57,3,9,45,3,8,9,46,0,1,45,14.035087719298245,15.789473684210526,5.263157894736842,80.7017543859649,0.0,1.7543859649122806,78.94736842105263
gRNA_CDK19_targ_6839_4993,1498,2,1496,3,1491,2,3,837,1491,656,0,654,2,55.94919786096256,99.66577540106952,0.2005347593582888,43.85026737967914,0.0,43.716577540106954,0.1336898395721925
gRNA_CDK19_targ_6839_4994,1498,2,1496,871,625,0,3,0,625,1493,1,1492,0,0.0,41.77807486631016,0.2005347593582888,99.79946524064172,0.06684491978609625,99.73262032085562,0.0
gRNA_CDK19_targ_6839_4995,1498,2,1496,3,625,868,3,602,625,891,1,22,868,40.24064171122995,41.77807486631016,0.2005347593582888,59.55882352941176,0.06684491978609625,1.4705882352941175,58.02139037433155
gRNA_CDK19_targ_6840_4996,921,1,920,21,851,48,19,824,851,77,0,28,49,89.56521739130436,92.5,2.0652173913043477,8.369565217391305,0.0,3.0434782608695654,5.326086956521739
gRNA_CDK19_targ_6841_4997,4680,0,4680,21,4446,213,17,1441,4446,3222,0,3006,216,30.790598290598293,95.0,0.36324786324786323,68.84615384615384,0.0,64.23076923076924,4.615384615384616
gRNA_CDK19_targ_6843_4998,2594,0,2594,1638,946,10,1534,931,946,129,7,112,10,35.8905165767155,36.46877409406322,59.13646877409406,4.973014649190439,0.2698535080956052,4.317656129529683,0.3855050115651504
gRNA_CDK19_targ_6844_4999,2055,2009,46,46,0,0,6,0,0,40,0,40,0,0.0,0.0,13.043478260869565,86.95652173913044,0.0,86.95652173913044,0.0
gRNA_CDK19_targ_6844_5000,2055,2009,46,14,29,3,6,0,29,40,0,37,3,0.0,63.04347826086957,13.043478260869565,86.95652173913044,0.0,80.43478260869566,6.521739130434782
gRNA_CDK19_targ_6844_5001,2055,2009,46,6,38,2,6,3,38,37,0,35,2,6.521739130434782,82.6086956521739,13.043478260869565,80.43478260869566,0.0,76.08695652173914,4.3478260869565215
gRNA_CDK19_targ_6844_5002,2055,2009,46,22,24,0,6,0,24,40,0,40,0,0.0,52.17391304347826,13.043478260869565,86.95652173913044,0.0,86.95652173913044,0.0
gRNA_CDK19_targ_6844_5003,2055,2009,46,17,0,29,6,0,0,40,0,11,29,0.0,0.0,13.043478260869565,86.95652173913044,0.0,23.91304347826087,63.04347826086957
gRNA_CDK19_targ_6844_5004,2055,2009,46,8,0,38,6,0,0,40,0,2,38,0.0,0.0,13.043478260869565,86.95652173913044,0.0,4.3478260869565215,82.6086956521739
gRNA_CDK19_targ_6844_5005,2055,2009,46,22,0,24,6,0,0,40,0,16,24,0.0,0.0,13.043478260869565,86.95652173913044,0.0,34.78260869565217,52.17391304347826
gRNA_CDK19_targ_6844_5006,2055,2009,46,6,30,10,6,11,30,29,0,19,10,23.91304347826087,65.21739130434783,13.043478260869565,63.04347826086957,0.0,41.30434782608695,21.73913043478261
gRNA_CDK19_targ_6844_5007,2055,2009,46,11,19,16,6,0,19,40,0,24,16,0.0,41.30434782608695,13.043478260869565,86.95652173913044,0.0,52.17391304347826,34.78260869565217
gRNA_CDK19_targ_6844_5008,2055,2009,46,8,24,14,6,5,24,35,0,21,14,10.869565217391305,52.17391304347826,13.043478260869565,76.08695652173914,0.0,45.65217391304348,30.434782608695656
gRNA_CDK19_targ_6844_5009,2055,2009,46,16,29,1,6,0,29,40,0,39,1,0.0,63.04347826086957,13.043478260869565,86.95652173913044,0.0,84.78260869565217,2.1739130434782608
gRNA_CDK19_targ_6844_5010,2055,2009,46,27,18,1,6,0,18,40,0,39,1,0.0,39.130434782608695,13.043478260869565,86.95652173913044,0.0,84.78260869565217,2.1739130434782608
gRNA_CDK19_targ_6844_5011,2055,2009,46,22,24,0,6,0,24,40,0,40,0,0.0,52.17391304347826,13.043478260869565,86.95652173913044,0.0,86.95652173913044,0.0
gRNA_CDK19_targ_6844_5012,2055,2009,46,11,35,0,6,18,35,22,0,22,0,39.130434782608695,76.08695652173914,13.043478260869565,47.82608695652174,0.0,47.82608695652174,0.0
gRNA_CDK19_targ_6844_5013,2055,2009,46,11,19,16,6,0,19,40,0,24,16,0.0,41.30434782608695,13.043478260869565,86.95652173913044,0.0,52.17391304347826,34.78260869565217
gRNA_CDK19_targ_6845_5014,1061,0,1061,1049,8,4,9,0,8,1052,20,1024,8,0.0,0.7540056550424128,0.8482563619227144,99.15174363807728,1.8850141376060319,96.51272384542884,0.7540056550424128
gRNA_CDK19_targ_6845_5015,1061,0,1061,773,274,14,9,24,274,1028,20,990,18,2.2620169651272386,25.82469368520264,0.8482563619227144,96.88972667295005,1.8850141376060319,93.30819981149858,1.6965127238454287
gRNA_CDK19_targ_6845_5016,1061,0,1061,784,9,268,9,1,9,1051,20,759,272,0.0942507068803016,0.8482563619227144,0.8482563619227144,99.05749293119699,1.8850141376060319,71.53628652214891,25.636192271442038
gRNA_CDK19_targ_6846_5017,1431,0,1431,1378,44,9,7,2,44,1422,0,1413,9,0.1397624039133473,3.0747728860936405,0.4891684136967156,99.37106918238993,0.0,98.74213836477988,0.628930817610063
gRNA_CDK19_targ_6846_5018,1431,0,1431,13,1407,11,7,1132,1407,292,0,281,11,79.10552061495457,98.32285115303984,0.4891684136967156,20.405310971348708,0.0,19.636617749825298,0.7686932215234101
gRNA_CDK19_targ_6846_5019,1431,0,1431,21,50,1360,7,7,50,1417,0,57,1360,0.4891684136967156,3.494060097833683,0.4891684136967156,99.02166317260657,0.0,3.9832285115303985,95.03843466107617
gRNA_CDK19_targ_6847_5020,1347,2,1345,277,1061,7,13,1,1061,1331,0,1323,8,0.07434944237918216,78.88475836431226,0.966542750929368,98.95910780669145,0.0,98.364312267658,0.5947955390334573
gRNA_CDK19_targ_6849_5021,40,0,40,19,17,4,2,2,17,36,0,25,11,5.0,42.5,5.0,90.0,0.0,62.5,27.500000000000004
gRNA_CDK19_targ_6850_5022,47,0,47,46,0,1,35,0,0,12,0,11,1,0.0,0.0,74.46808510638297,25.53191489361702,0.0,23.404255319148938,2.127659574468085
gRNA_CDK19_targ_6851_5023,121,0,121,112,8,1,110,1,8,10,0,9,1,0.8264462809917356,6.6115702479338845,90.9090909090909,8.264462809917356,0.0,7.43801652892562,0.8264462809917356
gRNA_CDK19_targ_6853_5024,137,0,137,17,118,2,6,103,118,28,0,26,2,75.18248175182481,86.13138686131386,4.37956204379562,20.437956204379564,0.0,18.97810218978102,1.4598540145985401
gRNA_CDK19_targ_6854_5025,2043,0,2043,20,2020,3,18,525,2020,1500,1,1496,3,25.697503671071953,98.87420460107684,0.881057268722467,73.42143906020559,0.048947626040137054,73.22564855604503,0.14684287812041116
gRNA_CDK19_targ_6855_5026,1096,2,1094,17,779,298,11,4,779,1079,1,780,298,0.3656307129798903,71.20658135283364,1.0054844606946984,98.62888482632542,0.09140767824497258,71.29798903107861,27.239488117001827
gRNA_CDK19_targ_6855_5027,1096,2,1094,16,774,304,11,6,774,1077,0,773,304,0.5484460694698354,70.74954296160878,1.0054844606946984,98.44606946983546,0.0,70.6581352833638,27.787934186471663
gRNA_CDK19_targ_6855_5028,1096,2,1094,771,25,298,11,0,25,1083,0,785,298,0.0,2.2851919561243146,1.0054844606946984,98.99451553930531,0.0,71.75502742230347,27.239488117001827
gRNA_CDK19_targ_6855_5029,1096,2,1094,306,777,11,11,724,777,359,293,54,12,66.17915904936015,71.02376599634368,1.0054844606946984,32.81535648994516,26.782449725776964,4.93601462522852,1.0968921389396709
gRNA_CDK19_targ_6855_5030,1096,2,1094,315,28,751,11,0,28,1083,293,38,752,0.0,2.5594149908592323,1.0054844606946984,98.99451553930531,26.782449725776964,3.473491773308958,68.73857404021938
gRNA_CDK19_targ_6855_5031,1096,2,1094,320,28,746,11,0,28,1083,293,42,748,0.0,2.5594149908592323,1.0054844606946984,98.99451553930531,26.782449725776964,3.8391224862888484,68.37294332723948
gRNA_CDK19_targ_6855_5032,1096,2,1094,317,765,12,11,25,765,1058,293,751,14,2.2851919561243146,69.92687385740403,1.0054844606946984,96.70932358318099,26.782449725776964,68.64716636197441,1.2797074954296161
gRNA_CDK19_targ_6858_5033,61,0,61,42,19,0,41,18,19,2,0,2,0,29.508196721311474,31.147540983606557,67.21311475409836,3.278688524590164,0.0,3.278688524590164,0.0
gRNA_CDK19_targ_6859_5034,30,0,30,16,14,0,15,14,14,1,0,1,0,46.666666666666664,46.666666666666664,50.0,3.3333333333333335,0.0,3.3333333333333335,0.0
gRNA_CDK19_targ_6860_5035,1792,0,1792,1364,424,4,924,418,424,450,1,445,4,23.325892857142858,23.660714285714285,51.5625,25.111607142857146,0.055803571428571425,24.832589285714285,0.2232142857142857
gRNA_CDK19_targ_6863_5036,701,0,701,11,689,1,10,666,689,25,1,23,1,95.00713266761768,98.28815977175464,1.4265335235378032,3.566333808844508,0.14265335235378032,3.2810271041369474,0.14265335235378032
gRNA_CDK19_targ_6864_5037,1810,0,1810,1749,58,3,158,54,58,1598,1,1593,4,2.983425414364641,3.2044198895027622,8.729281767955802,88.28729281767956,0.05524861878453039,88.01104972375691,0.22099447513812157
gRNA_CDK19_targ_6865_5038,81,0,81,26,40,15,26,36,40,19,0,4,15,44.44444444444444,49.382716049382715,32.098765432098766,23.456790123456788,0.0,4.938271604938271,18.51851851851852
gRNA_CDK19_targ_6866_5039,3376,0,3376,5,516,2855,3,463,516,2910,0,53,2857,13.714454976303317,15.284360189573459,0.08886255924170616,86.19668246445498,0.0,1.569905213270142,84.62677725118483
gRNA_CDK19_targ_6869_5040,2228,0,2228,1084,113,1031,1045,111,113,1072,1,40,1031,4.982046678635547,5.071813285457809,46.90305206463196,48.114901256732495,0.04488330341113106,1.7953321364452424,46.27468581687612
gRNA_CDK19_targ_6870_5041,3808,0,3808,8,3783,17,4,11,3783,3793,1,3772,20,0.2888655462184874,99.34348739495799,0.10504201680672269,99.60609243697479,0.026260504201680673,99.0546218487395,0.5252100840336135
gRNA_CDK19_targ_6870_5042,3808,0,3808,19,3786,3,4,3,3786,3801,1,3794,6,0.07878151260504201,99.42226890756302,0.10504201680672269,99.81617647058823,0.026260504201680673,99.63235294117648,0.15756302521008403
gRNA_CDK19_targ_6870_5043,3808,0,3808,8,3786,14,4,3702,3786,102,4,84,14,97.21638655462185,99.42226890756302,0.10504201680672269,2.6785714285714284,0.10504201680672269,2.2058823529411766,0.3676470588235294
gRNA_CDK19_targ_6871_5044,1469,0,1469,73,1393,3,70,1366,1393,33,0,30,3,92.98842750170184,94.82641252552757,4.765146358066712,2.24642614023145,0.0,2.042205582028591,0.2042205582028591
gRNA_CDK19_targ_6873_5045,2952,1,2951,27,2367,557,26,2295,2367,630,3,70,557,77.77024737377161,80.21009827177228,0.881057268722467,21.34869535750593,0.10166045408336156,2.3720772619451034,18.874957641477465
gRNA_CDK19_targ_6874_5046,6947,0,6947,5598,1312,37,5467,1281,1312,199,2,159,38,18.439614221966316,18.88585000719735,78.69583993090544,2.8645458471282566,0.02878940549877645,2.2887577371527277,0.5469987044767526
gRNA_CDK19_targ_6875_5047,8117,7,8110,5165,2921,24,2272,943,2921,4895,2761,1962,172,11.627620221948213,36.01726263871763,28.014796547472255,60.357583230579536,34.04438964241677,24.192355117139332,2.120838471023428
gRNA_CDK19_targ_6876_5048,1298,0,1298,1158,133,7,722,10,133,566,2,557,7,0.7704160246533128,10.24653312788906,55.62403697996918,43.6055469953775,0.15408320493066258,42.91217257318952,0.539291217257319
gRNA_CDK19_targ_6877_5049,11337,0,11337,9995,1322,20,4494,3,1322,6840,6,6812,22,0.02646202699126753,11.660933227485225,39.64011643291876,60.33342154008997,0.05292405398253506,60.08644262150481,0.19405486460262858
gRNA_CDK19_targ_6877_5050,11337,0,11337,4597,6692,48,4494,5243,6692,1600,5,1546,49,46.24680250507189,59.027961541854104,39.64011643291876,14.11308106200935,0.04410337831877922,13.636764576166534,0.43221310752403636
gRNA_CDK19_targ_6877_5051,11337,0,11337,4642,1330,5365,4494,1280,1330,5563,6,191,5366,11.29046484960748,11.731498632795272,39.64011643291876,49.06941871747376,0.05292405398253506,1.684749051777366,47.331745611713856
gRNA_CDK19_targ_6878_5052,3071,0,3071,24,3021,26,18,2579,3021,474,3,443,28,83.97915988277434,98.37186584174536,0.5861282969716705,15.434711820253987,0.09768804949527841,14.425268642136114,0.9117551286225986
gRNA_CDK19_targ_6878_5053,3071,0,3071,3037,17,17,18,0,17,3053,2,3031,20,0.0,0.5535656138065776,0.5861282969716705,99.41387170302833,0.0651253663301856,98.6974926733963,0.6512536633018561
gRNA_CDK19_targ_6878_5054,3071,0,3071,35,17,3019,18,12,17,3041,2,20,3019,0.39075219798111366,0.5535656138065776,0.5861282969716705,99.02311950504722,0.0651253663301856,0.6512536633018561,98.30674047541518
gRNA_CDK19_targ_6879_5055,1293,0,1293,45,1244,4,15,1,1244,1277,1,1264,12,0.07733952049497293,96.21036349574634,1.160092807424594,98.76256767208044,0.07733952049497293,97.7571539056458,0.9280742459396751
gRNA_CDK19_targ_6879_5056,1293,0,1293,25,1257,11,15,13,1257,1265,0,1246,19,1.005413766434648,97.21577726218096,1.160092807424594,97.83449342614075,0.0,96.36504253673627,1.4694508894044858
gRNA_CDK19_targ_6879_5057,1293,0,1293,23,1242,28,15,1175,1242,103,4,68,31,90.8739365815932,96.05568445475639,1.160092807424594,7.965970610982212,0.30935808197989173,5.2590873936581595,2.3975251353441607
gRNA_CDK19_targ_6880_5058,4998,0,4998,3325,1647,26,3237,1218,1647,543,2,515,26,24.369747899159663,32.953181272509,64.76590636254502,10.864345738295318,0.040016006402561026,10.304121648659464,0.5202080832332933
gRNA_CDK19_targ_6880_5059,4998,0,4998,4584,386,28,3237,5,386,1756,2,1726,28,0.10004001600640257,7.723089235694277,64.76590636254502,35.13405362144858,0.040016006402561026,34.53381352541016,0.5602240896358543
gRNA_CDK19_targ_6880_5060,4998,0,4998,3346,400,1252,3237,367,400,1394,3,139,1252,7.342937174869949,8.003201280512204,64.76590636254502,27.89115646258503,0.060024009603841535,2.781112444977991,25.050020008003198
gRNA_CDK19_targ_6887_5061,11340,0,11340,6411,4916,13,7,0,4916,11333,10,11310,13,0.0,43.35097001763668,0.06172839506172839,99.93827160493827,0.08818342151675485,99.73544973544973,0.11463844797178131
gRNA_CDK19_targ_6887_5062,11340,0,11340,8,10032,1300,7,2,10032,11331,1,10030,1300,0.017636684303350973,88.46560846560847,0.06172839506172839,99.92063492063492,0.008818342151675486,88.44797178130511,11.46384479717813
gRNA_CDK19_targ_6887_5063,11340,0,11340,12,7629,3699,7,0,7629,11333,10,7624,3699,0.0,67.27513227513228,0.06172839506172839,99.93827160493827,0.08818342151675485,67.2310405643739,32.61904761904762
gRNA_CDK19_targ_6887_5064,11340,0,11340,1295,4928,5117,7,1,4928,11332,10,6205,5117,0.008818342151675486,43.45679012345679,0.06172839506172839,99.9294532627866,0.08818342151675485,54.71781305114638,45.123456790123456
gRNA_CDK19_targ_6887_5065,11340,0,11340,3702,4924,2714,7,0,4924,11333,10,8609,2714,0.0,43.42151675485009,0.06172839506172839,99.93827160493827,0.08818342151675485,75.91710758377424,23.932980599647266
gRNA_CDK19_targ_6887_5066,11340,0,11340,9,10046,1285,7,2657,10046,8676,10,7381,1285,23.430335097001766,88.58906525573192,0.06172839506172839,76.5079365079365,0.08818342151675485,65.08818342151676,11.331569664902998
gRNA_CDK19_targ_6887_5067,11340,0,11340,1292,7632,2416,7,4801,7632,6532,10,4106,2416,42.33686067019401,67.3015873015873,0.06172839506172839,57.601410934744266,0.08818342151675485,36.208112874779545,21.30511463844797
gRNA_CDK19_targ_6888_5068,543,1,542,509,31,2,494,22,31,26,0,24,2,4.059040590405904,5.719557195571956,91.14391143911439,4.797047970479705,0.0,4.428044280442804,0.36900369003690037
gRNA_CDK19_targ_6891_5069,4486,0,4486,689,3778,19,674,3690,3778,122,3,100,19,82.25590726705305,84.21756576014266,15.024520731163621,2.719572001783326,0.06687472135532768,2.229157378510923,0.42353990191707536
gRNA_CDK19_targ_6892_5070,666,1,665,638,25,2,613,20,25,32,0,30,2,3.007518796992481,3.7593984962406015,92.18045112781955,4.8120300751879705,0.0,4.511278195488721,0.30075187969924816
gRNA_CDK19_targ_6892_5071,666,1,665,659,4,2,613,0,4,52,1,49,2,0.0,0.6015037593984963,92.18045112781955,7.819548872180452,0.15037593984962408,7.368421052631578,0.30075187969924816
gRNA_CDK19_targ_6892_5072,666,1,665,640,4,21,613,4,4,48,1,26,21,0.6015037593984963,0.6015037593984963,92.18045112781955,7.218045112781955,0.15037593984962408,3.909774436090226,3.1578947368421053
gRNA_CDK19_targ_6896_5073,840,1,839,9,43,787,6,32,43,801,0,14,787,3.814064362336114,5.125148986889154,0.7151370679380215,95.47079856972587,0.0,1.66865315852205,93.80214541120382
gRNA_CDK19_targ_6897_5074,2671,0,2671,9,2652,10,8,1488,2652,1175,3,1162,10,55.70947210782479,99.28865593410707,0.2995132909022838,43.99101460127293,0.11231748408835641,43.50430550355672,0.3743916136278547
gRNA_CDK19_targ_6897_5075,2671,0,2671,1541,1122,8,8,0,1122,2663,0,2653,10,0.0,42.0067390490453,0.2995132909022838,99.70048670909772,0.0,99.32609509546985,0.3743916136278547
gRNA_CDK19_targ_6897_5076,2671,0,2671,16,1129,1526,8,1087,1129,1576,1,49,1526,40.69636840134781,42.2688131785848,0.2995132909022838,59.004118307749906,0.037439161362785474,1.8345189067764882,57.13216023961063
gRNA_CDK19_targ_6898_5077,237,3,234,162,66,6,6,13,66,215,5,203,7,5.555555555555555,28.205128205128204,2.564102564102564,91.88034188034187,2.1367521367521367,86.75213675213675,2.9914529914529915
gRNA_CDK19_targ_6899_5078,316,1,315,20,291,4,20,0,291,295,0,291,4,0.0,92.38095238095238,6.349206349206349,93.65079365079364,0.0,92.38095238095238,1.2698412698412698
gRNA_CDK19_targ_6899_5079,316,1,315,24,233,58,20,0,233,295,0,237,58,0.0,73.96825396825398,6.349206349206349,93.65079365079364,0.0,75.23809523809524,18.412698412698415
gRNA_CDK19_targ_6899_5080,316,1,315,24,291,0,20,163,291,132,0,132,0,51.746031746031754,92.38095238095238,6.349206349206349,41.904761904761905,0.0,41.904761904761905,0.0
gRNA_CDK19_targ_6900_5081,4690,0,4690,7,2251,2432,6,188,2251,4496,2,2060,2434,4.008528784648187,47.995735607675904,0.1279317697228145,95.863539445629,0.042643923240938165,43.923240938166316,51.897654584221755
gRNA_CDK19_targ_6900_5082,4690,0,4690,216,4467,7,6,1,4467,4683,0,4676,7,0.021321961620469083,95.24520255863538,0.1279317697228145,99.85074626865672,0.0,99.70149253731343,0.1492537313432836
gRNA_CDK19_targ_6900_5083,4690,0,4690,21,4471,198,6,1982,4471,2702,2,2500,200,42.26012793176972,95.33049040511727,0.1279317697228145,57.611940298507456,0.042643923240938165,53.304904051172706,4.264392324093817
gRNA_CDK19_targ_6902_5084,84,0,84,40,33,11,1,22,33,61,0,50,11,26.190476190476193,39.285714285714285,1.1904761904761905,72.61904761904762,0.0,59.523809523809526,13.095238095238097
gRNA_CDK19_targ_6903_5085,1460,0,1460,27,1431,2,22,0,1431,1438,0,1434,4,0.0,98.01369863013699,1.5068493150684932,98.4931506849315,0.0,98.21917808219179,0.273972602739726
gRNA_CDK19_targ_6903_5086,1460,0,1460,25,1433,2,22,0,1433,1438,0,1434,4,0.0,98.15068493150685,1.5068493150684932,98.4931506849315,0.0,98.21917808219179,0.273972602739726
gRNA_CDK19_targ_6903_5087,1460,0,1460,26,1432,2,22,6,1432,1432,0,1428,4,0.410958904109589,98.08219178082192,1.5068493150684932,98.08219178082192,0.0,97.80821917808218,0.273972602739726
gRNA_CDK19_targ_6904_5088,51,0,51,11,39,1,7,22,39,22,0,18,4,43.13725490196079,76.47058823529412,13.725490196078432,43.13725490196079,0.0,35.294117647058826,7.8431372549019605
