unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6280_3809,26,0,26,1,23,2,0,0,23,26,0,21,5,0.0,88.46153846153845,0.0,100.0,0.0,80.76923076923077,19.230769230769234
gRNA_CDK19_targ_6280_3810,26,0,26,0,24,2,0,21,24,5,1,1,3,80.76923076923077,92.3076923076923,0.0,19.230769230769234,3.8461538461538463,3.8461538461538463,11.538461538461538
gRNA_CDK19_targ_6284_3811,14584,1,14583,1348,11046,2189,1261,2879,11046,10443,2370,5675,2398,19.742165535212234,75.74573133100185,8.647054789823768,71.610779674964,16.251800041143795,38.91517520400466,16.44380442981554
gRNA_CDK19_targ_6286_3812,837,0,837,3,829,5,2,425,829,410,95,282,33,50.77658303464755,99.04420549581839,0.23894862604540024,48.98446833930705,11.35005973715651,33.691756272401435,3.942652329749104
gRNA_CDK19_targ_6287_3813,412,1,411,7,402,2,3,1,402,407,2,403,2,0.24330900243309003,97.8102189781022,0.7299270072992701,99.02676399026764,0.48661800486618007,98.05352798053528,0.48661800486618007
gRNA_CDK19_targ_6288_3814,20313,3,20310,1811,18476,23,7,4,18476,20299,0,20265,34,0.019694731659281144,90.9699655342196,0.034465780403742,99.94583948793696,0.0,99.77843426883308,0.1674052191038897
gRNA_CDK19_targ_6289_3815,6056,0,6056,4333,1702,21,685,0,1702,5371,0,5347,24,0.0,28.104359313077936,11.3110964332893,88.68890356671069,0.0,88.29260237780714,0.3963011889035667
gRNA_CDK19_targ_6291_3816,705,0,705,7,694,4,5,1,694,699,3,691,5,0.14184397163120568,98.43971631205673,0.7092198581560284,99.14893617021276,0.425531914893617,98.01418439716312,0.7092198581560284
gRNA_CDK19_targ_6291_3817,705,0,705,9,649,47,5,0,649,700,2,650,48,0.0,92.05673758865248,0.7092198581560284,99.29078014184397,0.28368794326241137,92.19858156028369,6.808510638297872
gRNA_CDK19_targ_6291_3818,705,0,705,250,451,4,5,0,451,700,0,694,6,0.0,63.97163120567376,0.7092198581560284,99.29078014184397,0.0,98.43971631205673,0.851063829787234
gRNA_CDK19_targ_6291_3819,705,0,705,8,694,3,5,188,694,512,3,506,3,26.666666666666668,98.43971631205673,0.7092198581560284,72.62411347517731,0.425531914893617,71.77304964539007,0.425531914893617
gRNA_CDK19_targ_6291_3820,705,0,705,10,452,243,5,0,452,700,3,454,243,0.0,64.11347517730496,0.7092198581560284,99.29078014184397,0.425531914893617,64.39716312056738,34.46808510638298
gRNA_CDK19_targ_6291_3821,705,0,705,56,453,196,5,0,453,700,3,500,197,0.0,64.25531914893618,0.7092198581560284,99.29078014184397,0.425531914893617,70.92198581560284,27.94326241134752
gRNA_CDK19_targ_6291_3822,705,0,705,11,648,46,5,441,648,259,3,209,47,62.5531914893617,91.91489361702128,0.7092198581560284,36.737588652482266,0.425531914893617,29.645390070921984,6.666666666666667
gRNA_CDK19_targ_6292_3823,2079,2,2077,21,2048,8,17,0,2048,2060,1,978,1081,0.0,98.60375541646606,0.8184882041405874,99.18151179585941,0.04814636494944632,47.0871449205585,52.04622051035147
gRNA_CDK19_targ_6292_3824,2079,2,2077,21,2051,5,17,0,2051,2060,1,981,1078,0.0,98.7481945113144,0.8184882041405874,99.18151179585941,0.04814636494944632,47.23158401540684,51.90178141550314
gRNA_CDK19_targ_6292_3825,2079,2,2077,680,1392,5,17,0,1392,2060,1,979,1080,0.0,67.01974000962927,0.8184882041405874,99.18151179585941,0.04814636494944632,47.13529128550795,51.998074145402015
gRNA_CDK19_targ_6292_3826,2079,2,2077,22,2052,3,17,643,2052,1417,1,339,1077,30.95811266249398,98.79634087626384,0.8184882041405874,68.22339913336542,0.04814636494944632,16.321617717862303,51.853635050553684
gRNA_CDK19_targ_6292_3827,2079,2,2077,25,1396,656,17,0,1396,2060,2,326,1732,0.0,67.21232546942706,0.8184882041405874,99.18151179585941,0.09629272989889263,15.6957149735195,83.38950409244103
gRNA_CDK19_targ_6292_3828,2079,2,2077,22,1395,660,17,0,1395,2060,1,324,1735,0.0,67.16417910447761,0.8184882041405874,99.18151179585941,0.04814636494944632,15.599422243620605,83.53394318728937
gRNA_CDK19_targ_6292_3829,2079,2,2077,23,2052,2,17,311,2052,1749,2,669,1078,14.973519499277804,98.79634087626384,0.8184882041405874,84.20799229658161,0.09629272989889263,32.209918151179586,51.90178141550314
gRNA_CDK19_targ_6293_3830,6412,0,6412,3994,2410,8,2301,203,2410,3908,1,3897,10,3.1659388646288207,37.5857766687461,35.88583905177792,60.948222083593265,0.015595757953836557,60.77666874610106,0.1559575795383656
gRNA_CDK19_targ_6293_3831,6412,0,6412,2579,3128,705,2301,914,3128,3197,2,2489,706,14.254522769806613,48.783530879600754,35.88583905177792,49.85963817841547,0.031191515907673113,38.81784154709919,11.010605115408609
gRNA_CDK19_targ_6293_3832,6412,0,6412,3071,2201,1140,2301,2149,2201,1962,2,820,1140,33.51528384279476,34.32626325639426,35.88583905177792,30.598877105427324,0.031191515907673113,12.788521522145976,17.779164067373674
gRNA_CDK19_targ_6294_3833,8072,2500,5572,12,4492,1068,10,2402,4492,3160,4,2087,1069,43.10839913854989,80.61737257717158,0.17946877243359655,56.71213208901651,0.07178750897343862,37.4551328068916,19.185211773151472
gRNA_CDK19_targ_6294_3834,8072,2500,5572,3548,2009,15,10,0,2009,5562,4,5535,23,0.0,36.05527638190954,0.17946877243359655,99.8205312275664,0.07178750897343862,99.33596554199569,0.41277817659727206
gRNA_CDK19_targ_6294_3835,8072,2500,5572,1073,2019,2480,10,1974,2019,3588,5,1099,2484,35.427135678391956,36.234745154343145,0.17946877243359655,64.39339554917444,0.08973438621679827,19.72361809045226,44.58004307250538
gRNA_CDK19_targ_6295_3836,442,0,442,5,264,173,5,254,264,183,0,10,173,57.466063348416284,59.72850678733032,1.1312217194570136,41.40271493212669,0.0,2.262443438914027,39.14027149321267
gRNA_CDK19_targ_6296_3837,4206,1,4205,2604,941,660,2336,906,941,963,156,115,692,21.545778834720572,22.378121284185493,55.55291319857313,22.9013079667063,3.7098692033293696,2.7348394768133173,16.456599286563613
gRNA_CDK19_targ_6299_3838,9134,12,9122,2254,6856,12,2203,5277,6856,1642,16,1613,13,57.84915588686691,75.15895636921728,24.15040561280421,18.000438500328876,0.17540013155009868,17.682525761894322,0.14251260688445516
gRNA_CDK19_targ_6300_3839,8108,0,8108,412,7510,186,396,4964,7510,2748,429,2127,192,61.22348297977306,92.6245683275777,4.884065120868279,33.892451899358655,5.291070547607301,26.233349777997038,2.3680315737543167
gRNA_CDK19_targ_6301_3840,2952,1,2951,228,2717,6,219,1886,2717,846,1,839,6,63.91053880040665,92.07048458149781,7.421213148085395,28.66824805150796,0.033886818027787195,28.431040325313457,0.20332090816672313
gRNA_CDK19_targ_6302_3841,5744,0,5744,670,2898,2176,1,787,2898,4956,657,2110,2189,13.701253481894152,50.45264623955432,0.017409470752089137,86.28133704735376,11.438022284122562,36.73398328690808,38.10933147632312
gRNA_CDK19_targ_6303_3842,2141,0,2141,2117,3,21,2045,3,3,93,1,71,21,0.14012143858010276,0.14012143858010276,95.51611396543672,4.343764595983186,0.046707146193367584,3.3162073797290983,0.9808500700607193
gRNA_CDK19_targ_6304_3843,1072,0,1072,136,564,372,134,215,564,723,332,15,376,20.05597014925373,52.61194029850746,12.5,67.44402985074626,30.970149253731343,1.3992537313432836,35.07462686567165
gRNA_CDK19_targ_6305_3844,5345,0,5345,11,2141,3193,10,2079,2141,3256,3,59,3194,38.896164639850326,40.056127221702525,0.18709073900841908,60.91674462114125,0.05612722170252573,1.1038353601496727,59.75678203928906
gRNA_CDK19_targ_6306_3845,2017,0,2017,236,1707,74,225,1653,1707,139,3,61,75,81.95339613287061,84.63063956370847,11.155180961824492,6.891422905304909,0.1487357461576599,3.024293505205751,3.7183936539414972
gRNA_CDK19_targ_6307_3846,5103,1,5102,8,5091,3,8,1161,5091,3933,3,3922,8,22.75578204625637,99.7843982751862,0.15680125441003528,77.0874166993336,0.058800470403763225,76.8718149745198,0.15680125441003528
gRNA_CDK19_targ_6308_3847,9020,43,8977,905,7293,779,595,2,7293,8380,187,5002,3191,0.022279157847833353,81.24094909212431,6.628049459730422,93.34967138242175,2.0831012587724187,55.720173777431214,35.54639634621811
gRNA_CDK19_targ_6308_3848,9020,43,8977,734,7217,1026,595,0,7217,8382,4,4941,3437,0.0,80.39434109390665,6.628049459730422,93.37195054026958,0.044558315695666706,55.040659463072295,38.28673276150161
gRNA_CDK19_targ_6308_3849,9020,26,8994,733,7311,950,595,3637,7311,4762,1087,1377,2298,40.43806982432733,81.28752501667779,6.615521458750279,52.94640871692239,12.085835001111853,15.310206804536358,25.550366911274182
gRNA_CDK19_targ_6309_3850,4136,0,4136,764,3365,7,1,523,3365,3612,4,3597,11,12.645067698259188,81.3588007736944,0.024177949709864605,87.33075435203095,0.09671179883945842,86.96808510638297,0.26595744680851063
gRNA_CDK19_targ_6310_3851,7072,1,7071,3061,3855,155,49,0,3855,7022,2,6679,341,0.0,54.51845566397964,0.6929712911893651,99.30702870881063,0.0282845424975251,94.45622967048509,4.82251449582803
gRNA_CDK19_targ_6310_3852,7072,1,7071,54,6295,722,49,0,6295,7022,4,6286,732,0.0,89.02559751096027,0.6929712911893651,99.30702870881063,0.0565690849950502,88.8983170697214,10.352142554094188
gRNA_CDK19_targ_6310_3853,7072,0,7072,227,4007,2838,49,747,4007,6276,8,3254,3014,10.562782805429864,56.66006787330316,0.6928733031674208,88.7443438914027,0.11312217194570137,46.012443438914026,42.61877828054298
gRNA_CDK19_targ_6311_3854,2954,1,2953,2922,15,16,263,1,15,2689,1,2018,670,0.033863867253640365,0.5079580088046055,8.906197087707417,91.05993904503894,0.033863867253640365,68.33728411784625,22.688791059939046
gRNA_CDK19_targ_6312_3855,3291,0,3291,2781,507,3,2715,497,507,79,5,71,3,15.101792768155576,15.405651777575205,82.49772105742935,2.4004861744150716,0.15192950470981464,2.157398966879368,0.09115770282588878
gRNA_CDK19_targ_6313_3856,15559,3,15556,1811,13034,711,158,146,13034,15252,2,13855,1395,0.9385446130110568,83.78760606839805,1.0156852661352533,98.04577012085369,0.012856775520699408,89.06531241964515,8.967600925687838
gRNA_CDK19_targ_6313_3857,15559,5,15554,997,14540,17,158,0,14540,15396,2,14703,691,0.0,93.48077664909347,1.0158158673010158,98.98418413269899,0.012858428700012858,94.52873858814453,4.442587115854443
gRNA_CDK19_targ_6313_3858,15559,5,15554,9002,5861,691,158,0,5861,15396,2,14696,698,0.0,37.68162530538768,1.0158158673010158,98.98418413269899,0.012858428700012858,94.48373408769449,4.4875916163044876
gRNA_CDK19_targ_6313_3859,15559,3,15556,5789,9737,30,158,0,9737,15398,19,14684,695,0.0,62.59321162252507,1.0156852661352533,98.98431473386474,0.12213936744664437,94.39444587297506,4.467729493443044
gRNA_CDK19_targ_6313_3860,15559,4,15555,195,12939,2421,158,1365,12939,14032,2,11587,2443,8.775313404050145,83.18225650916105,1.01575056252009,90.20893603342977,0.012857602057216328,74.4905175184828,15.705560912889746
gRNA_CDK19_targ_6313_3861,15559,3,15556,2508,6527,6521,158,1,6527,15397,2,8200,7195,0.006428387760349704,41.958086911802525,1.0156852661352533,98.9778863461044,0.012856775520699408,52.71277963486758,46.25224993571612
gRNA_CDK19_targ_6313_3862,15559,2,15557,187,8128,7242,158,1,8128,15398,636,7490,7272,0.0064279745452208,52.24657710355467,1.0156199781448865,98.9779520473099,4.08819181076043,48.1455293437038,46.744230892845664
gRNA_CDK19_targ_6313_3863,15559,4,15555,349,5882,9324,158,2,5882,15395,2,6047,9346,0.012857602057216328,37.814207650273225,1.01575056252009,98.9713918354227,0.012857602057216328,38.87495981999357,60.083574413371906
gRNA_CDK19_targ_6313_3864,15559,4,15555,331,9087,6137,158,1573,9087,13824,3,7680,6141,10.112504018000642,58.4185149469624,1.01575056252009,88.87174541947927,0.019286403085824494,49.373191899710704,39.479267116682735
gRNA_CDK19_targ_6313_3865,15559,3,15556,1726,2469,11361,158,0,2469,15398,19,3366,12013,0.0,15.871689380303419,1.0156852661352533,98.98431473386474,0.12213936744664437,21.637953201337105,77.224222165081
gRNA_CDK19_targ_6313_3866,15559,3,15556,1959,12891,706,158,3978,12891,11420,4,10685,731,25.572126510671122,82.86834661866804,1.0156852661352533,73.41218822319362,0.025713551041398816,68.68732321933659,4.6991514528156335
gRNA_CDK19_targ_6313_3867,15559,3,15556,348,15194,14,158,4876,15194,10522,3,10479,40,31.344818719465156,97.6729236307534,1.0156852661352533,67.6394960143996,0.019285163281049116,67.36307534070455,0.2571355104139882
gRNA_CDK19_targ_6313_3868,15559,2,15557,3329,11493,735,158,0,11493,15399,634,14004,761,0.0,73.87671144822266,1.0156199781448865,98.98438002185512,4.075335861669988,90.01735553127209,4.8916886289130295
gRNA_CDK19_targ_6313_3869,15559,3,15556,1716,13801,39,158,0,13801,15398,2,15348,48,0.0,88.71817948058627,1.0156852661352533,98.98431473386474,0.012856775520699408,98.66289534584726,0.30856261249678585
gRNA_CDK19_targ_6313_3870,15559,2,15557,350,12205,3002,158,2368,12205,13031,7,10001,3023,15.221443723082857,78.45342932441987,1.0156199781448865,83.76293629877226,0.04499582181654561,64.28617342675324,19.43176705020248
gRNA_CDK19_targ_6314_3871,2997,0,2997,2994,2,1,474,0,2,2523,1,2520,2,0.0,0.06673340006673341,15.815815815815814,84.18418418418419,0.033366700033366704,84.08408408408408,0.06673340006673341
gRNA_CDK19_targ_6314_3872,2997,0,2997,489,2499,9,474,2438,2499,85,1,74,10,81.34801468134802,83.38338338338338,15.815815815815814,2.8361695028361695,0.033366700033366704,2.4691358024691357,0.333667000333667
gRNA_CDK19_targ_6314_3873,2997,0,2997,498,3,2496,474,1,3,2522,1,24,2497,0.033366700033366704,0.10010010010010009,15.815815815815814,84.15081748415082,0.033366700033366704,0.8008008008008007,83.31664998331665
gRNA_CDK19_targ_6315_3874,8184,0,8184,1265,5792,1127,1225,3404,5792,3555,1,2425,1129,41.593352883675465,70.772238514174,14.968230694037146,43.43841642228739,0.012218963831867057,29.630987292277617,13.795210166177906
gRNA_CDK19_targ_6316_3875,9293,0,9293,3010,6271,12,3,1,6271,9289,3,9270,16,0.010760787689658883,67.48089960185085,0.03228236306897665,99.95695684924137,0.03228236306897665,99.75250188313784,0.17217260303454213
gRNA_CDK19_targ_6317_3876,5309,0,5309,3473,1832,4,133,0,1832,5176,0,5170,6,0.0,34.507440195893764,2.505179883217178,97.49482011678282,0.0,97.38180448295347,0.1130156338293464
gRNA_CDK19_targ_6317_3877,5309,0,5309,504,4800,5,133,0,4800,5176,0,5169,7,0.0,90.41250706347711,2.505179883217178,97.49482011678282,0.0,97.36296854398192,0.13185157280090412
gRNA_CDK19_targ_6317_3878,5309,0,5309,144,5159,6,133,352,5159,4824,0,4816,8,6.630250517988322,97.17460915426635,2.505179883217178,90.8645695987945,0.0,90.71388208702203,0.15068751177246187
gRNA_CDK19_targ_6317_3879,5309,0,5309,508,1836,2965,133,1,1836,5175,0,2210,2965,0.018835938971557734,34.582783951779994,2.505179883217178,97.47598417781126,0.0,41.62742512714259,55.848559050668676
gRNA_CDK19_targ_6317_3880,5309,0,5309,149,1835,3325,133,0,1835,5176,0,1851,3325,0.0,34.56394801280844,2.505179883217178,97.49482011678282,0.0,34.86532303635336,62.629497080429466
gRNA_CDK19_targ_6317_3881,5309,0,5309,147,4803,359,133,2888,4803,2288,2,1927,359,54.398191749858725,90.46901488039178,2.505179883217178,43.09662836692409,0.03767187794311547,36.296854398191755,6.762102090789226
gRNA_CDK19_targ_6317_3882,5309,0,5309,505,4799,5,133,1794,4799,3382,0,3375,7,33.791674514974574,90.39367112450556,2.505179883217178,63.70314560180825,0.0,63.57129402900734,0.13185157280090412
gRNA_CDK19_targ_6318_3883,343,2,341,338,3,0,0,0,3,341,0,341,0,0.0,0.8797653958944283,0.0,100.0,0.0,100.0,0.0
gRNA_CDK19_targ_6318_3884,343,2,341,1,339,1,0,321,339,20,0,19,1,94.13489736070382,99.41348973607037,0.0,5.865102639296188,0.0,5.571847507331378,0.2932551319648094
gRNA_CDK19_targ_6318_3885,343,2,341,2,3,336,0,3,3,338,0,2,336,0.8797653958944283,0.8797653958944283,0.0,99.12023460410558,0.0,0.5865102639296188,98.53372434017595
gRNA_CDK19_targ_6319_3886,565,0,565,560,5,0,238,1,5,326,293,23,10,0.17699115044247787,0.8849557522123894,42.123893805309734,57.69911504424778,51.85840707964602,4.070796460176991,1.7699115044247788
gRNA_CDK19_targ_6320_3887,8110,3,8107,6446,1638,23,6,0,1638,8101,2135,3325,2641,0.0,20.20476131738004,0.07401011471567781,99.92598988528432,26.33526581966202,41.01393857160478,32.57678549401752
gRNA_CDK19_targ_6320_3888,8110,3,8107,3423,4005,679,6,2,4005,8099,2140,3322,2637,0.024670038238559268,49.401751572714936,0.07401011471567781,99.90131984704577,26.396940915258423,40.97693351424695,32.5274454175404
gRNA_CDK19_targ_6320_3889,8110,3,8107,2645,4318,1144,6,0,4318,8101,2608,2196,3297,0.0,53.26261255704946,0.07401011471567781,99.92598988528432,32.16972986308129,27.08770198593808,40.668558036264955
gRNA_CDK19_targ_6320_3890,8110,3,8107,3142,696,4269,6,0,696,8101,2135,27,5939,0.0,8.585173307018627,0.07401011471567781,99.92598988528432,26.33526581966202,0.3330455162205502,73.25767854940175
gRNA_CDK19_targ_6320_3891,8110,3,8107,3780,1649,2678,6,0,1649,8101,3064,1152,3885,0.0,20.34044652769212,0.07401011471567781,99.92598988528432,37.7944985814728,14.209942025410138,47.92154927840138
gRNA_CDK19_targ_6320_3892,8110,3,8107,2645,4498,964,6,2114,4498,5987,2610,1215,2162,26.07623041815715,55.4829159985198,0.07401011471567781,73.84975946712717,32.19439990131985,14.987048229924756,26.66831133588257
gRNA_CDK19_targ_6320_3893,8110,3,8107,2651,3820,1636,6,9,3820,8092,2783,2183,3126,0.1110151720735167,47.11977303564821,0.07401011471567781,99.8149747132108,34.32835820895522,26.927346737387442,38.559269766868134
gRNA_CDK19_targ_6321_3894,5354,0,5354,718,4631,5,693,4,4631,4657,1,4648,8,0.0747104968248039,86.4960776989167,12.943593574897271,86.98169592827793,0.018677624206200973,86.81359731042213,0.1494209936496078
gRNA_CDK19_targ_6321_3895,5354,0,5354,720,4627,7,693,1,4627,4660,1,4650,9,0.018677624206200973,86.42136720209189,12.943593574897271,87.03772880089653,0.018677624206200973,86.85095255883452,0.16809861785580874
gRNA_CDK19_targ_6321_3896,5354,0,5354,716,4630,8,693,2738,4630,1923,2,1911,10,51.13933507657826,86.4774000747105,12.943593574897271,35.917071348524466,0.03735524841240195,35.69293985805005,0.1867762420620097
gRNA_CDK19_targ_6322_3897,14828,2779,12049,5715,5544,790,1540,0,5544,10509,9,8380,2120,0.0,46.012117188148395,12.781143663374554,87.21885633662545,0.07469499543530583,69.54934019420699,17.594821146983154
gRNA_CDK19_targ_6322_3898,14828,2779,12049,1642,8631,1776,1540,1409,8631,9100,13,5982,3105,11.693916507593991,71.6325006224583,12.781143663374554,75.52493982903145,0.10789277118433065,49.64727363266661,25.769773425180514
gRNA_CDK19_targ_6322_3899,14828,2779,12049,3403,6319,2327,1540,3833,6319,6676,1247,3006,2423,31.811768611503027,52.44418623952195,12.781143663374554,55.407087725122416,10.349406589758486,24.94812847539215,20.109552659971783
gRNA_CDK19_targ_6323_3900,14245,0,14245,301,13934,10,287,4298,13934,9660,33,9600,27,30.17199017199017,97.81677781677782,2.0147420147420148,67.81326781326781,0.23166023166023164,67.39206739206739,0.18954018954018953
gRNA_CDK19_targ_6324_3901,6932,0,6932,2404,1380,3148,249,197,1380,6486,625,2702,3159,2.8418926716676287,19.907674552798614,3.5920369301788804,93.56607039815349,9.016156953260241,38.97864974033468,45.57126370455857
gRNA_CDK19_targ_6325_3902,2047,2,2045,169,498,1378,149,465,498,1431,3,50,1378,22.73838630806846,24.3520782396088,7.286063569682151,69.97555012224939,0.1466992665036675,2.444987775061125,67.38386308068459
gRNA_CDK19_targ_6326_3903,14462,0,14462,2012,11543,907,1925,10607,11543,1930,677,321,932,73.34393583183515,79.8160696999032,13.310745401742496,13.345318766422348,4.681233577651777,2.2196100124464113,6.44447517632416
gRNA_CDK19_targ_6329_3904,4590,0,4590,211,4374,5,201,125,4374,4264,3,4255,6,2.7233115468409586,95.29411764705881,4.379084967320261,92.89760348583877,0.065359477124183,92.70152505446623,0.130718954248366
gRNA_CDK19_targ_6330_3905,1671,1,1670,2,1659,9,1,0,1659,1669,21,1636,12,0.0,99.34131736526946,0.059880239520958084,99.94011976047904,1.2574850299401197,97.96407185628743,0.718562874251497
gRNA_CDK19_targ_6330_3906,1671,1,1670,1217,445,8,1,0,445,1669,2,1635,32,0.0,26.646706586826348,0.059880239520958084,99.94011976047904,0.11976047904191617,97.90419161676647,1.9161676646706587
gRNA_CDK19_targ_6330_3907,1671,1,1670,9,452,1209,1,1,452,1668,2,453,1213,0.059880239520958084,27.065868263473053,0.059880239520958084,99.88023952095809,0.11976047904191617,27.125748502994014,72.63473053892216
gRNA_CDK19_targ_6331_3908,1855,2,1853,1234,613,6,6,0,613,1847,628,1187,32,0.0,33.08148947652455,0.32379924446842956,99.67620075553157,33.89098758769563,64.05828386400432,1.7269293038316245
gRNA_CDK19_targ_6331_3909,1855,2,1853,654,1172,27,6,1,1172,1846,633,1165,48,0.053966540744738264,63.24878575283325,0.32379924446842956,99.62223421478683,34.16082029141932,62.87101996762008,2.5903939557474365
gRNA_CDK19_targ_6331_3910,1855,1,1854,662,757,435,6,0,757,1848,630,756,462,0.0,40.83063646170442,0.3236245954692557,99.67637540453075,33.980582524271846,40.77669902912621,24.919093851132686
gRNA_CDK19_targ_6331_3911,1855,2,1853,679,616,558,6,0,616,1847,629,635,583,0.0,33.24338909875877,0.32379924446842956,99.67620075553157,33.94495412844037,34.2687533729088,31.462493254182405
gRNA_CDK19_targ_6331_3912,1855,2,1853,1093,614,146,6,1,614,1846,630,1044,172,0.053966540744738264,33.13545601726929,0.32379924446842956,99.62223421478683,33.998920669185104,56.34106853750674,9.282245008094982
gRNA_CDK19_targ_6331_3913,1855,1,1854,656,1186,12,6,116,1186,1732,628,1067,37,6.256742179072276,63.96979503775621,0.3236245954692557,93.41963322545847,33.87270765911543,57.5512405609493,1.9956850053937432
gRNA_CDK19_targ_6331_3914,1855,1,1854,664,737,453,6,207,737,1641,629,529,483,11.165048543689322,39.75188781014023,0.3236245954692557,88.51132686084142,33.926645091693636,28.53290183387271,26.051779935275082
gRNA_CDK19_targ_6332_3915,6658,6,6652,980,5626,46,940,2859,5626,2853,3,2799,51,42.9795550210463,84.57606734816596,14.131088394467831,42.889356584485874,0.04509921828021648,42.07757065544197,0.7666867107636801
gRNA_CDK19_targ_6333_3916,3606,0,3606,10,3589,7,10,2879,3589,717,607,88,22,79.83915696062118,99.52856350526899,0.27731558513588467,19.883527454242927,16.833056017748195,2.440377149195785,0.6100942872989462
gRNA_CDK19_targ_6334_3917,14199,1,14198,10574,3599,25,0,1,3599,14197,4,12731,1462,0.007043245527539091,25.348640653613185,0.0,99.99295675447246,0.028172982110156362,89.66755881110015,10.297224961262149
gRNA_CDK19_targ_6334_3918,14199,1,14198,20,13135,1043,0,4,13135,14194,3,12731,1460,0.028172982110156362,92.51303000422595,0.0,99.97182701788985,0.02112973658261727,89.66755881110015,10.283138470207073
gRNA_CDK19_targ_6334_3919,14199,1,14198,1044,3611,9543,0,2173,3611,12025,5,1449,10571,15.304972531342443,25.433159599943657,0.0,84.69502746865756,0.035216227637695455,10.205662769404142,74.45414847161572
gRNA_CDK19_targ_6335_3920,6750,5,6745,5,5922,818,5,2339,5922,4401,0,3583,818,34.677538917716824,87.79836916234247,0.07412898443291327,65.24833209785027,0.0,53.12083024462565,12.127501853224611
gRNA_CDK19_targ_6337_3921,1491,0,1491,13,1412,66,0,557,1412,934,13,854,67,37.35747820254863,94.70154258886653,0.0,62.64252179745138,0.8718980549966466,57.27699530516433,4.493628437290409
gRNA_CDK19_targ_6338_3922,15519,291,15228,455,11978,2795,69,12,11978,15147,37,12301,2809,0.07880220646178093,78.65773574993433,0.45311268715524033,99.46808510638297,0.24297346992382451,80.77882847386394,18.44628316259522
gRNA_CDK19_targ_6339_3923,5975,2,5973,3,5956,14,0,14,5956,5959,0,5942,17,0.23438807969194708,99.71538590323121,0.0,99.76561192030805,0.0,99.48099782353927,0.2846140967687929
gRNA_CDK19_targ_6340_3924,38,1,37,11,26,0,0,0,26,37,0,36,1,0.0,70.27027027027027,0.0,100.0,0.0,97.2972972972973,2.7027027027027026
gRNA_CDK19_targ_6340_3925,38,1,37,30,7,0,0,0,7,37,0,36,1,0.0,18.91891891891892,0.0,100.0,0.0,97.2972972972973,2.7027027027027026
gRNA_CDK19_targ_6340_3926,38,1,37,7,3,27,0,0,3,37,0,9,28,0.0,8.108108108108109,0.0,100.0,0.0,24.324324324324326,75.67567567567568
