unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6294_3834,12074,3,12071,7578,3544,949,385,3,3544,11683,40,10688,955,0.02485295335929086,29.35962223510894,3.189462347775661,96.78568469886505,0.33137271145721153,88.54278850136691,7.911523486040925
gRNA_CDK19_targ_6294_3835,12074,3,12071,2825,4481,4765,385,2653,4481,9033,46,4218,4769,21.97829508739955,37.12202800099412,3.189462347775661,74.8322425648248,0.3810786181757932,34.94325242316295,39.50791152348604
gRNA_CDK19_targ_6295_3836,6064,0,6064,95,4601,1368,93,4022,4601,1949,1,580,1368,66.32585751978893,75.87401055408971,1.533641160949868,32.14050131926121,0.016490765171503958,9.564643799472297,22.559366754617415
gRNA_CDK19_targ_6296_3837,13811,1167,12644,6629,5552,463,5175,5364,5552,2105,255,1361,489,42.423283770958555,43.910155014236004,40.92850363808921,16.64821259095223,2.016766845934831,10.763998734577665,3.867447010439734
gRNA_CDK19_targ_6299_3838,7938,1,7937,926,6640,371,570,2159,6640,5208,513,3970,725,27.201713493763386,83.65881315358448,7.181554743605896,65.61673176263072,6.463399269245307,50.018898828272654,9.134433665112764
gRNA_CDK19_targ_6300_3839,8531,0,8531,1528,6141,862,1498,2911,6141,4122,465,2756,901,34.122611651623494,71.98452701910679,17.559488922752315,48.3178994256242,5.450709178290939,32.30570859219318,10.561481655140078
gRNA_CDK19_targ_6301_3840,10848,0,10848,1360,7824,1664,811,5481,7824,4556,469,2363,1724,50.525442477876105,72.12389380530973,7.476032448377581,41.998525073746315,4.323377581120944,21.782817109144542,15.892330383480827
gRNA_CDK19_targ_6302_3841,8312,1,8311,418,7035,858,89,3509,7035,4713,13,3841,859,42.221152689207074,84.64685356756107,1.0708699314161954,56.70797737937673,0.15641920346528695,46.2158585007821,10.335699675129346
gRNA_CDK19_targ_6303_3842,5874,24,5850,5303,533,14,4813,524,533,513,245,222,46,8.957264957264957,9.11111111111111,82.27350427350427,8.76923076923077,4.188034188034187,3.794871794871795,0.7863247863247864
gRNA_CDK19_targ_6304_3843,8063,3,8060,808,5294,1958,785,4961,5294,2314,2,354,1958,61.550868486352364,65.68238213399503,9.739454094292805,28.70967741935484,0.024813895781637715,4.392059553349876,24.292803970223325
gRNA_CDK19_targ_6305_3844,7939,0,7939,753,5652,1534,742,5132,5652,2065,408,113,1544,64.64290212873158,71.19284544652979,9.346265272704372,26.01083259856405,5.139186295503212,1.423353067136919,19.44829323592392
gRNA_CDK19_targ_6306_3845,22327,0,22327,2952,16454,2921,2720,16042,16454,3565,143,473,2949,71.85022618354459,73.69552559681104,12.18255923321539,15.967214583240022,0.6404801361580149,2.1185112195995877,13.20822322748242
gRNA_CDK19_targ_6307_3846,12828,3,12825,646,11882,297,295,2523,11882,10007,695,8957,355,19.672514619883042,92.64717348927876,2.3001949317738792,78.02729044834308,5.419103313840156,69.8401559454191,2.7680311890838207
gRNA_CDK19_targ_6308_3847,22079,11,22068,1199,14479,6390,917,278,14479,20873,1378,12950,6545,1.2597426137393513,65.61083922421605,4.155338046039514,94.58491934022113,6.244335689686424,58.68225484864963,29.65832880188508
gRNA_CDK19_targ_6308_3848,22079,11,22068,7421,13518,1129,917,0,13518,21151,3,18744,2404,0.0,61.25611745513866,4.155338046039514,95.84466195396048,0.013594344752582924,84.93746601413812,10.893601595069784
gRNA_CDK19_targ_6308_3849,22079,10,22069,5834,13896,2339,917,3590,13896,17562,255,14928,2379,16.267162082559246,62.9661516153881,4.155149757578504,79.57768815986225,1.1554669445828991,67.6423943087589,10.779826906520459
gRNA_CDK19_targ_6309_3850,8141,882,7259,142,7017,100,1,4,7017,7254,22,7005,227,0.05510400881664141,96.66620746659319,0.013776002204160353,99.9311199889792,0.30307204849152775,96.50089544014328,3.1271525003444003
gRNA_CDK19_targ_6310_3851,12604,0,12604,1634,10962,8,98,1,10962,12505,311,12083,111,0.007933989209774674,86.97238971754999,0.7775309425579181,99.21453506823231,2.467470644239924,95.8663916217074,0.8806728022849888
gRNA_CDK19_targ_6310_3852,12604,0,12604,413,11115,1076,98,1,11115,12505,309,11021,1175,0.007933989209774674,88.18629006664551,0.7775309425579181,99.21453506823231,2.4516026658203747,87.4404950809267,9.322437321485243
gRNA_CDK19_targ_6310_3853,12604,0,12604,1014,10968,622,98,1878,10968,10628,400,9596,632,14.900031735956839,87.01999365280864,0.7775309425579181,84.32243732148524,3.17359568390987,76.13456045699778,5.014281180577594
gRNA_CDK19_targ_6311_3854,5674,1,5673,3734,1598,341,972,2,1598,4699,213,4138,348,0.035254715318173806,28.168517539220872,17.13379164463247,82.83095364004936,3.75462718138551,72.9420059933016,6.134320465362243
gRNA_CDK19_targ_6312_3855,13753,0,13753,12128,1610,15,11932,1215,1610,606,4,586,16,8.834436123027704,11.706536755616956,86.75925252672144,4.406311350250855,0.029084563367992436,4.260888533410892,0.11633825347196974
gRNA_CDK19_targ_6313_3856,18826,34,18792,1028,15383,2381,152,430,15383,18210,17,15111,3082,2.288207747977863,81.8593018305662,0.8088548318433376,96.9029374201788,0.09046402724563644,80.41187739463601,16.40059599829715
gRNA_CDK19_targ_6313_3857,18826,34,18792,1796,14678,2318,152,0,14678,18640,16,15605,3019,0.0,78.10770540655598,0.8088548318433376,99.19114516815665,0.08514261387824607,83.04065559812686,16.065346956151554
gRNA_CDK19_targ_6313_3858,18826,34,18792,9178,7694,1920,152,0,7694,18640,16,16002,2622,0.0,40.94295444870157,0.8088548318433376,99.19114516815665,0.08514261387824607,85.15325670498083,13.952745849297573
gRNA_CDK19_targ_6313_3859,18826,34,18792,5309,11657,1826,152,4,11657,18636,16,16095,2525,0.021285653469561516,62.03171562366965,0.8088548318433376,99.1698595146871,0.08514261387824607,85.64814814814815,13.436568752660708
gRNA_CDK19_targ_6313_3860,18826,34,18792,694,14348,3750,152,1557,14348,17083,16,12617,4450,8.28544061302682,76.35163899531716,0.8088548318433376,90.90570455512984,0.08514261387824607,67.14027245636441,23.680289484887183
gRNA_CDK19_targ_6313_3861,18826,34,18792,1150,7796,9846,152,1,7796,18639,697,8078,9864,0.005321413367390379,41.485738612175396,0.8088548318433376,99.18582375478927,3.709025117071094,42.98637718177948,52.490421455938694
gRNA_CDK19_targ_6313_3862,18826,34,18792,328,10834,7630,152,1140,10834,17500,17,9845,7638,6.066411238825032,57.652192422307365,0.8088548318433376,93.12473392933163,0.09046402724563644,52.38931460195828,40.64495530012772
gRNA_CDK19_targ_6313_3863,18826,34,18792,2296,7787,8709,152,3,7787,18637,697,9211,8729,0.015964240102171137,41.43784589186888,0.8088548318433376,99.1751809280545,3.709025117071094,49.01553852703278,46.45061728395062
gRNA_CDK19_targ_6313_3864,18826,34,18792,642,10510,7640,152,322,10510,18318,16,10653,7649,1.7134951042997022,55.92805449127288,0.8088548318433376,97.47765006385696,0.08514261387824607,56.68901660280971,40.70349084716901
gRNA_CDK19_targ_6313_3865,18826,34,18792,2348,4827,11617,152,0,4827,18640,17,6996,11627,0.0,25.68646232439336,0.8088548318433376,99.19114516815665,0.09046402724563644,37.22860791826309,61.87207322264794
gRNA_CDK19_targ_6313_3866,18826,34,18792,2615,14230,1947,152,2233,14230,16407,697,13742,1968,11.882716049382717,75.72371221796509,0.8088548318433376,87.30842911877394,3.709025117071094,73.12686249467859,10.472541507024266
gRNA_CDK19_targ_6313_3867,18826,34,18792,648,15007,3137,152,4769,15007,13871,16,10707,3148,25.37782034908472,79.85845040442742,0.8088548318433376,73.81332481907195,0.08514261387824607,56.976372924648786,16.75180928054491
gRNA_CDK19_targ_6313_3868,18826,34,18792,3172,13788,1832,152,5,13788,18635,17,16084,2534,0.026607066836951895,73.37164750957854,0.8088548318433376,99.1645381013197,0.09046402724563644,85.58961260110685,13.48446147296722
gRNA_CDK19_targ_6313_3869,18826,34,18792,3499,12970,2323,152,2,12970,18638,17,15596,3025,0.010642826734780758,69.0187313750532,0.8088548318433376,99.18050234142189,0.09046402724563644,82.99276287782035,16.097275436355897
gRNA_CDK19_targ_6313_3870,18826,34,18792,1273,12649,4870,152,4201,12649,14439,17,8852,5570,22.355257556406983,67.3105576841209,0.8088548318433376,76.83588761174967,0.09046402724563644,47.10515112813963,29.640272456364407
gRNA_CDK19_targ_6314_3871,16965,0,16965,16930,4,31,815,1,4,16149,248,15791,110,0.0058944886531093425,0.02357795461243737,4.804008252284114,95.19009725906278,1.461833185971117,93.07987032124963,0.6483937518420276
gRNA_CDK19_targ_6314_3872,16965,0,16965,1279,13828,1858,815,13117,13828,3033,244,856,1933,77.31800766283526,81.508989095196,4.804008252284114,17.877984084880634,1.4382552313586796,5.045682287061597,11.39404656646036
gRNA_CDK19_targ_6314_3873,16965,0,16965,3123,29,13813,815,3,29,16147,240,2019,13888,0.01768346595932803,0.17094017094017094,4.804008252284114,95.17830828175656,1.414677276746242,11.900972590627763,81.86265841438255
gRNA_CDK19_targ_6315_3874,6198,4,6194,3071,2456,667,2839,2389,2456,966,71,215,680,38.56958346787213,39.65127542783339,45.83467872134324,15.59573781078463,1.1462705844365515,3.4711010655473036,10.978366160800775
gRNA_CDK19_targ_6316_3875,6155,0,6155,3951,2123,81,1210,2,2123,4943,180,4666,97,0.03249390739236393,34.492282696994316,19.65881397238018,80.30869212022745,2.924451665312754,75.80828594638506,1.5759545085296507
gRNA_CDK19_targ_6317_3876,11503,371,11132,9993,1126,13,1148,321,1126,9663,273,9370,20,2.883578871721164,10.11498383039885,10.312612288896874,86.80380883938196,2.452389507725476,84.17175709665828,0.17966223499820336
gRNA_CDK19_targ_6317_3877,11503,371,11132,5193,5893,46,1148,2,5893,9982,273,9655,54,0.017966223499820338,52.93747754222062,10.312612288896874,89.6694214876033,2.452389507725476,86.73194394538268,0.4850880344951491
gRNA_CDK19_targ_6317_3878,11503,371,11132,1882,9232,18,1148,3234,9232,6750,273,6451,26,29.051383399209485,82.93208767517068,10.312612288896874,60.63600431189364,2.452389507725476,57.9500538986705,0.23356090549766442
gRNA_CDK19_targ_6317_3879,11503,371,11132,4899,793,5440,1148,0,793,9984,273,4264,5447,0.0,7.123607617678764,10.312612288896874,89.68738771110313,2.452389507725476,38.303988501616956,48.93100970176069
gRNA_CDK19_targ_6317_3880,11503,371,11132,1570,806,8756,1148,10,806,9974,273,938,8763,0.08983111749910168,7.2403880704275965,10.312612288896874,89.59755659360403,2.452389507725476,8.426158821415738,78.71900826446281
gRNA_CDK19_targ_6317_3881,11503,371,11132,1891,5933,3308,1148,4963,5933,5021,274,1432,3315,44.58318361480417,53.296802012217036,10.312612288896874,45.10420409629896,2.461372619475386,12.86381602587136,29.779015450952212
gRNA_CDK19_targ_6317_3882,11503,371,11132,5186,5895,51,1148,770,5895,9214,274,8882,58,6.91699604743083,52.955443765720446,10.312612288896874,82.7703916636723,2.461372619475386,79.78799856270213,0.5210204814947897
gRNA_CDK19_targ_6318_3883,2344,2,2342,1246,1072,24,47,0,1072,2295,241,2029,25,0.0,45.77284372331341,2.0068317677198975,97.9931682322801,10.290350128095644,86.63535439795046,1.067463706233988
gRNA_CDK19_targ_6318_3884,2344,2,2342,320,2019,3,47,831,2019,1464,241,1219,4,35.48249359521776,86.20836891545687,2.0068317677198975,62.51067463706234,10.290350128095644,52.049530315969264,0.1707941929974381
gRNA_CDK19_targ_6318_3885,2344,2,2342,320,1094,928,47,1053,1094,1242,241,72,929,44.96157130657558,46.712211784799315,2.0068317677198975,53.03159692570453,10.290350128095644,3.0742954739538857,39.666951323655
gRNA_CDK19_targ_6319_3886,2065,0,2065,1158,907,0,581,570,907,914,6,907,1,27.602905569007262,43.922518159806295,28.135593220338983,44.261501210653755,0.29055690072639223,43.922518159806295,0.048426150121065374
gRNA_CDK19_targ_6320_3887,7955,3,7952,4575,3143,234,660,0,3143,7292,3,7053,236,0.0,39.524647887323944,8.299798792756539,91.70020120724345,0.03772635814889336,88.6946680080483,2.9678068410462775
gRNA_CDK19_targ_6320_3888,7955,3,7952,686,7237,29,660,1,7237,7291,214,7034,43,0.012575452716297788,91.00855130784709,8.299798792756539,91.68762575452716,2.691146881287726,88.45573440643864,0.5407444668008048
gRNA_CDK19_targ_6320_3889,7955,3,7952,868,6619,465,660,6,6619,7286,214,6592,480,0.07545271629778671,83.23692152917505,8.299798792756539,91.62474849094568,2.691146881287726,82.897384305835,6.036217303822937
gRNA_CDK19_targ_6320_3890,7955,3,7952,698,3150,4104,660,1,3150,7291,3,3182,4106,0.012575452716297788,39.61267605633803,8.299798792756539,91.68762575452716,0.03772635814889336,40.01509054325956,51.634808853118706
gRNA_CDK19_targ_6320_3891,7955,3,7952,1315,3361,3276,660,1,3361,7291,215,3785,3291,0.012575452716297788,42.266096579476866,8.299798792756539,91.68762575452716,2.703722334004024,47.59808853118712,41.38581488933602
gRNA_CDK19_targ_6320_3892,7955,3,7952,685,7069,198,660,2622,7069,4670,214,4244,212,32.97283702213279,88.89587525150905,8.299798792756539,58.727364185110666,2.691146881287726,53.370221327967805,2.665995975855131
gRNA_CDK19_targ_6320_3893,7955,3,7952,866,6391,695,660,3036,6391,4256,3,3557,696,38.179074446680076,80.36971830985915,8.299798792756539,53.52112676056338,0.03772635814889336,44.730885311871226,8.75251509054326
gRNA_CDK19_targ_6321_3894,12254,375,11879,673,8337,2869,5,0,8337,11874,658,8326,2890,0.0,70.18267530936949,0.04209108510817409,99.95790891489182,5.53918680023571,70.09007492213149,24.328647192524624
gRNA_CDK19_targ_6321_3895,12254,386,11868,647,11124,97,5,3,11124,11860,637,11116,107,0.02527805864509606,93.73104145601617,0.042130097741826765,99.93259184361307,5.367374452308729,93.66363329962925,0.9015840916750928
gRNA_CDK19_targ_6321_3896,12254,375,11879,669,11206,4,5,4829,11206,7045,661,6361,23,40.65156999747453,94.33453994443977,0.04209108510817409,59.30633891741729,5.564441451300615,53.54827847461907,0.1936189914976008
gRNA_CDK19_targ_6322_3897,41135,21,41114,17967,19980,3167,1881,431,19980,38802,1036,34339,3427,1.0483047137228194,48.59658510483047,4.575083913022328,94.37661137325485,2.51982293136158,83.52142822396264,8.335360217930631
gRNA_CDK19_targ_6322_3898,41135,21,41114,3561,31078,6475,1881,10005,31078,29228,1269,21438,6521,24.33477647516661,75.58982341781389,4.575083913022328,71.09013961181107,3.0865398647662596,52.142822396264044,15.860777350780756
gRNA_CDK19_targ_6322_3899,41135,21,41114,5548,20584,14982,1881,15787,20584,23446,1174,7162,15110,38.398112565062995,50.065671060952475,4.575083913022328,57.02680352191467,2.855475020674223,17.419856983022814,36.751471518217635
gRNA_CDK19_targ_6323_3900,7729,11,7718,1168,6191,359,401,3739,6191,3578,145,2828,605,48.445193055195645,80.2150816273646,5.195646540554548,46.359160404249806,1.8787250583052604,36.6416169992226,7.838818346721949
gRNA_CDK19_targ_6324_3901,13985,12,13973,6215,7009,749,550,2525,7009,10898,1171,8680,1047,18.07056466041652,50.16102483360767,3.9361625992986475,77.99327274028484,8.380448006870393,62.119802476204114,7.493022257210334
gRNA_CDK19_targ_6325_3902,15508,648,14860,1251,10043,3566,810,8981,10043,5069,295,1094,3680,60.43741588156124,67.58411843876178,5.450874831763122,34.11170928667564,1.9851951547779274,7.362045760430687,24.764468371467025
gRNA_CDK19_targ_6326_3903,18478,1,18477,5024,10929,2524,3317,9410,10929,5750,964,1665,3121,50.92818098176111,59.14921253450235,17.952048492720678,31.119770525518213,5.217297180278184,9.011203117389186,16.89127022785084
gRNA_CDK19_targ_6329_3904,9731,1,9730,79,9508,143,70,1142,9508,8518,424,7625,469,11.736896197327852,97.71839671120247,0.7194244604316548,87.5436793422405,4.3576567317574515,78.36587872559096,4.820143884892087
gRNA_CDK19_targ_6330_3905,7365,3,7362,62,6160,1140,4,0,6160,7358,3,6156,1199,0.0,83.67291496875849,0.05433306166802499,99.94566693833198,0.040749796251018745,83.61858190709046,16.286335234990492
gRNA_CDK19_targ_6330_3906,7365,3,7362,3231,3494,637,4,0,3494,7358,2,6196,1160,0.0,47.45992936701983,0.05433306166802499,99.94566693833198,0.027166530834012496,84.16191252377071,15.75658788372725
gRNA_CDK19_targ_6330_3907,7365,3,7362,1183,4125,2054,4,67,4125,7291,2,4715,2574,0.9100787829394186,56.03096984515077,0.05433306166802499,99.03558815539255,0.027166530834012496,64.04509644118446,34.96332518337408
gRNA_CDK19_targ_6331_3908,7396,1,7395,3868,3503,24,47,0,3503,7348,1,7308,39,0.0,47.36984448951995,0.6355645706558486,99.36443542934416,0.013522650439486139,98.82352941176471,0.5273833671399595
gRNA_CDK19_targ_6331_3909,7396,1,7395,1024,5128,1243,47,0,5128,7348,0,6085,1263,0.0,69.34415145368492,0.6355645706558486,99.36443542934416,0.0,82.28532792427316,17.079107505070994
gRNA_CDK19_targ_6331_3910,7396,1,7395,158,6875,362,47,0,6875,7348,4,6961,383,0.0,92.96822177146721,0.6355645706558486,99.36443542934416,0.054090601757944556,94.13116970926302,5.179175118323191
gRNA_CDK19_targ_6331_3911,7396,1,7395,2067,3441,1887,47,0,3441,7348,3,5433,1912,0.0,46.53144016227181,0.6355645706558486,99.36443542934416,0.04056795131845842,73.4685598377282,25.855307640297497
gRNA_CDK19_targ_6331_3912,7396,1,7395,407,3415,3573,47,78,3415,7270,3,3675,3592,1.054766734279919,46.17985125084517,0.6355645706558486,98.30966869506423,0.04056795131845842,49.69574036511156,48.57336037863421
gRNA_CDK19_targ_6331_3913,7396,1,7395,508,6253,634,47,1742,6253,5606,21,4947,638,23.556457065584855,84.55713319810683,0.6355645706558486,75.8079783637593,0.2839756592292089,66.89655172413794,8.627450980392156
gRNA_CDK19_targ_6331_3914,7396,1,7395,947,5213,1235,47,3236,5213,4112,18,2852,1242,43.75929682217715,70.49357674104124,0.6355645706558486,55.60513860716701,0.2434077079107505,38.56659905341447,16.795131845841784
gRNA_CDK19_targ_6332_3915,17339,451,16888,1690,6422,8776,1258,4948,6422,10682,2,1845,8835,29.29891046897205,38.02700142112742,7.449076267171957,63.252013263855986,0.011842728564661299,10.924917100900048,52.31525343439129
gRNA_CDK19_targ_6333_3916,6169,7,6162,381,4862,919,372,3966,4862,1824,3,902,919,64.3622200584226,78.90295358649789,6.0370009737098345,29.600778967867576,0.04868549172346641,14.638104511522233,14.913988964621877
gRNA_CDK19_targ_6334_3917,9836,1029,8807,3600,3918,1289,4,3,3918,8800,239,5434,3127,0.034063812876121265,44.48733961621438,0.04541841716816169,99.92051776995572,2.713750425797661,61.70091972294765,35.5058476212104
gRNA_CDK19_targ_6334_3918,9836,1029,8807,1402,4944,2461,4,287,4944,8516,240,5794,2482,3.2587714318156014,56.137163619847854,0.04541841716816169,96.69581015101623,2.7251050300897015,65.78857726808221,28.18212785284433
gRNA_CDK19_targ_6334_3919,9836,1029,8807,3211,4582,1014,4,950,4582,7853,241,4768,2844,10.7868740774384,52.02679686612921,0.04541841716816169,89.16770750539344,2.736459634381742,54.13875326444874,32.29249460656296
gRNA_CDK19_targ_6335_3920,9745,0,9745,406,8172,1167,346,775,8172,8624,2,7454,1168,7.952796305797845,83.85838891739354,3.5505387378142634,88.49666495638789,0.02052334530528476,76.4905079527963,11.9856336582863
gRNA_CDK19_targ_6337_3921,6477,0,6477,171,5366,940,145,2955,5366,3377,0,2436,941,45.62297359888837,82.84699706654315,2.2386907518913075,52.138335649220316,0.0,37.61000463177397,14.52833101744635
gRNA_CDK19_targ_6338_3922,42161,9,42152,2033,31885,8234,64,966,31885,41122,64,32311,8747,2.2917062061112166,75.64291136838109,0.15183146707155057,97.55646232681723,0.15183146707155057,76.6535395710761,20.751091288669578
