unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6317_3881,7082,162,6920,433,4479,2008,385,3506,4479,3029,14,1007,2008,50.664739884393065,64.72543352601156,5.563583815028902,43.77167630057804,0.20231213872832368,14.552023121387284,29.01734104046243
gRNA_CDK19_targ_6317_3882,7082,162,6920,2426,4138,356,385,296,4138,6239,13,5867,359,4.277456647398844,59.797687861271676,5.563583815028902,90.15895953757226,0.18786127167630057,84.78323699421966,5.187861271676301
gRNA_CDK19_targ_6318_3883,1644,1,1643,1199,436,8,6,0,436,1637,223,1400,14,0.0,26.536822884966526,0.36518563603164944,99.63481436396835,13.572732805842971,85.2099817407182,0.852099817407182
gRNA_CDK19_targ_6318_3884,1644,1,1643,14,1240,389,6,826,1240,811,6,416,389,50.27388922702374,75.47169811320755,0.36518563603164944,49.36092513694461,0.36518563603164944,25.319537431527696,23.676202069385273
gRNA_CDK19_targ_6318_3885,1644,1,1643,233,441,969,6,240,441,1397,219,203,975,14.607425441265978,26.84114424832623,0.36518563603164944,85.02738892270237,13.329275715155203,12.35544735240414,59.342665855143025
gRNA_CDK19_targ_6319_3886,1369,0,1369,709,424,236,374,373,424,622,2,383,237,27.24616508400292,30.971512052593138,27.31921110299489,45.43462381300219,0.1460920379839299,27.976625273922572,17.311906501095688
gRNA_CDK19_targ_6320_3887,6176,46,6130,4609,1500,21,145,0,1500,5985,4,5745,236,0.0,24.469820554649267,2.365415986949429,97.63458401305057,0.06525285481239804,93.71941272430668,3.8499184339314847
gRNA_CDK19_targ_6320_3888,6176,46,6130,354,5361,415,145,12,5361,5973,23,5532,418,0.1957585644371941,87.45513866231647,2.365415986949429,97.43882544861337,0.37520391517128876,90.2446982055465,6.818923327895596
gRNA_CDK19_targ_6320_3889,6176,46,6130,354,5542,234,145,0,5542,5985,5,5745,235,0.0,90.40783034257748,2.365415986949429,97.63458401305057,0.08156606851549755,93.71941272430668,3.8336052202283852
gRNA_CDK19_targ_6320_3890,6176,46,6130,538,1324,4268,145,0,1324,5985,4,1519,4462,0.0,21.59869494290375,2.365415986949429,97.63458401305057,0.06525285481239804,24.779771615008155,72.78955954323003
gRNA_CDK19_targ_6320_3891,6176,46,6130,555,1486,4089,145,188,1486,5797,4,1489,4304,3.066884176182708,24.241435562805872,2.365415986949429,94.56769983686786,0.06525285481239804,24.290375203915172,70.2120717781403
gRNA_CDK19_targ_6320_3892,6176,46,6130,340,5385,405,145,3430,5385,2555,24,2123,408,55.95432300163132,87.84665579119087,2.365415986949429,41.68026101141925,0.3915171288743882,34.632952691680266,6.6557911908646
gRNA_CDK19_targ_6320_3893,6176,46,6130,518,5504,108,145,1219,5504,4766,4,4460,302,19.885807504078304,89.7879282218597,2.365415986949429,77.74877650897227,0.06525285481239804,72.75693311582381,4.926590538336052
gRNA_CDK19_targ_6321_3894,8496,24,8472,1388,6473,611,520,0,6473,7952,41,6503,1408,0.0,76.40462700661,6.137865911237016,93.86213408876299,0.48394711992445705,76.75873465533523,16.619452313503306
gRNA_CDK19_targ_6321_3895,8496,24,8472,588,7077,807,520,14,7077,7938,40,7082,816,0.1652502360717658,83.53399433427762,6.137865911237016,93.69688385269122,0.4721435316336166,83.59301227573182,9.631728045325778
gRNA_CDK19_targ_6321_3896,8496,24,8472,589,7077,806,520,2034,7077,5918,42,5054,822,24.008498583569406,83.53399433427762,6.137865911237016,69.85363550519358,0.49575070821529743,59.65533522190746,9.702549575070822
gRNA_CDK19_targ_6322_3897,24784,5,24779,7079,15564,2136,823,3,15564,23953,505,21123,2325,0.012107026110819645,62.811251462932326,3.3213608297348562,96.66653214415433,2.0380160619879737,85.24557084628113,9.382945235885225
gRNA_CDK19_targ_6322_3898,24784,5,24779,1083,22441,1255,823,4167,22441,19789,517,17862,1410,16.81665926792849,90.56459098430122,3.3213608297348562,79.86197990233666,2.086444166431252,72.08523346382017,5.690302272085233
gRNA_CDK19_targ_6322_3899,24784,5,24779,1672,17412,5695,823,12248,17412,11708,627,5330,5751,49.42895193510634,70.26917954719723,3.3213608297348562,47.2496872351588,2.530368457161306,21.51014972355624,23.20916905444126
gRNA_CDK19_targ_6323_3900,6234,155,6079,470,5169,440,156,2114,5169,3809,164,3201,444,34.7754564895542,85.03043263694686,2.566211547951966,62.65833196249383,2.697812140154631,52.6566869550913,7.303832867247903
gRNA_CDK19_targ_6324_3901,6813,4,6809,3899,2646,264,306,413,2646,6090,331,5455,304,6.065501542076663,38.860331913643705,4.494051990013218,89.44044646791012,4.861213100308415,80.1145542664121,4.464679101189602
gRNA_CDK19_targ_6325_3902,8642,2,8640,759,5740,2141,670,4386,5740,3584,656,756,2172,50.763888888888886,66.43518518518519,7.75462962962963,41.48148148148148,7.592592592592593,8.75,25.13888888888889
gRNA_CDK19_targ_6326_3903,14963,226,14737,4261,8840,1636,4107,8538,8840,2092,15,440,1637,57.93580783063038,59.98507158851869,27.86862997896451,14.195562190405104,0.10178462373617427,2.9856822962611114,11.108095270407818
gRNA_CDK19_targ_6329_3904,4570,0,4570,45,4501,24,39,1180,4501,3351,26,2883,442,25.82056892778993,98.49015317286653,0.8533916849015317,73.32603938730854,0.5689277899343544,63.08533916849015,9.671772428884026
gRNA_CDK19_targ_6330_3905,6904,1,6903,20,6432,451,16,0,6432,6887,4,6419,464,0.0,93.17687961755759,0.23178328263074024,99.76821671736926,0.05794582065768506,92.98855570042011,6.721715196291468
