unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6291_3821,14856,0,14856,4644,6068,4144,1054,0,6068,13802,1,9653,4148,0.0,40.84544964997308,7.094776521270867,92.90522347872914,0.006731287022078622,64.97711362412494,27.921378567582124
gRNA_CDK19_targ_6291_3822,14856,0,14856,1483,10201,3172,1054,5021,10201,8781,3,5603,3175,33.79779213785676,68.66585891222402,7.094776521270867,59.107431340872374,0.020193861066235864,37.715401184706515,21.371836295099623
gRNA_CDK19_targ_6292_3823,9732,5,9727,763,8953,11,268,2,8953,9457,480,8961,16,0.020561324149275216,92.0427675542305,2.7552174360028787,97.22422123984784,4.934717795826051,92.12501285082759,0.16449059319420173
gRNA_CDK19_targ_6292_3824,9732,5,9727,1270,7887,570,268,0,7887,9459,481,8399,579,0.0,81.0835817826668,2.7552174360028787,97.24478256399712,4.944998457900689,86.34728076488126,5.952503341215174
gRNA_CDK19_targ_6292_3825,9732,5,9727,1874,7518,335,268,0,7518,9459,479,8635,345,0.0,77.29001747712553,2.7552174360028787,97.24478256399712,4.924437133751414,88.77351701449572,3.5468284157499745
gRNA_CDK19_targ_6292_3826,9732,5,9727,769,8452,506,268,527,8452,8932,480,7936,516,5.417908913334019,86.89215585483706,2.7552174360028787,91.8268736506631,4.934717795826051,81.58733422432405,5.304821630513005
gRNA_CDK19_targ_6292_3827,9732,5,9727,769,7852,1106,268,490,7852,8969,480,7374,1115,5.0375244165724276,80.72375861005449,2.7552174360028787,92.2072581474247,4.934717795826051,75.80960213837771,11.462938213220932
gRNA_CDK19_targ_6292_3828,9732,5,9727,1331,7348,1048,268,0,7348,9459,479,7923,1057,0.0,75.54230492443713,2.7552174360028787,97.24478256399712,4.924437133751414,81.45368561735376,10.86665981289195
gRNA_CDK19_targ_6292_3829,9732,5,9727,771,8394,562,268,6831,8394,2628,479,1577,572,70.2272026318495,86.29587745450807,2.7552174360028787,27.01757993214763,4.924437133751414,16.212604091703504,5.880538706692711
gRNA_CDK19_targ_6293_3830,13912,12,13900,13257,618,25,4565,5,618,9330,412,8880,38,0.03597122302158273,4.446043165467626,32.84172661870504,67.12230215827338,2.964028776978417,63.884892086330936,0.2733812949640288
gRNA_CDK19_targ_6293_3831,13912,12,13900,6195,7303,402,4565,6543,7303,2792,413,1965,414,47.07194244604317,52.53956834532374,32.84172661870504,20.086330935251798,2.971223021582734,14.136690647482014,2.9784172661870505
gRNA_CDK19_targ_6293_3832,13912,12,13900,6591,623,6686,4565,599,623,8736,413,1626,6697,4.309352517985611,4.482014388489208,32.84172661870504,62.84892086330935,2.971223021582734,11.697841726618705,48.17985611510792
gRNA_CDK19_targ_6294_3833,6656,2,6654,401,5447,806,29,3443,5447,3182,2,2372,808,51.74331229335738,81.86053501653141,0.43582807333934476,47.82085963330328,0.030057108506161705,35.64773068830778,12.14307183648933
gRNA_CDK19_targ_6294_3834,6656,2,6654,4663,1254,737,29,1,1254,6624,3,5882,739,0.015028554253080853,18.84580703336339,0.43582807333934476,99.54914337240758,0.045085662759242556,88.39795611662157,11.106101593026752
gRNA_CDK19_targ_6294_3835,6656,2,6654,1148,1932,3574,29,1223,1932,5402,5,1823,3574,18.37992185151788,29.035166816952206,0.43582807333934476,81.18425007514277,0.07514277126540427,27.397054403366393,53.712052900510976
gRNA_CDK19_targ_6295_3836,4279,0,4279,422,3159,698,410,3081,3159,788,1,89,698,72.0028043935499,73.82566020098153,9.581677962140688,18.415517644309418,0.023369946249123627,2.0799252161720028,16.31222248188829
gRNA_CDK19_targ_6296_3837,6694,2,6692,3697,2570,425,2894,2476,2570,1322,46,831,445,36.999402271368794,38.40406455469217,43.24566646742379,19.75493126120741,0.6873879258816498,12.417812313209803,6.64973102211596
gRNA_CDK19_targ_6299_3838,6030,18,6012,381,5537,94,369,2322,5537,3321,4,3219,98,38.622754491017965,92.09913506320692,6.137724550898203,55.23952095808383,0.0665335994677312,53.54291417165668,1.6300731869594145
gRNA_CDK19_targ_6300_3839,6306,0,6306,752,5129,425,678,1319,5129,4309,116,3750,443,20.916587377101173,81.33523628290517,10.751665080875357,68.33174754202346,1.8395179194418014,59.467174119885826,7.025055502695846
gRNA_CDK19_targ_6301_3840,5328,0,5328,93,4776,459,4,3291,4776,2033,89,1483,461,61.768018018018026,89.63963963963964,0.07507507507507508,38.156906906906904,1.6704204204204205,27.834084084084083,8.652402402402402
gRNA_CDK19_targ_6302_3841,7464,39,7425,319,4369,2737,27,850,4369,6548,101,3691,2756,11.447811447811448,58.84175084175084,0.36363636363636365,88.1885521885522,1.3602693602693603,49.71043771043771,37.117845117845114
gRNA_CDK19_targ_6303_3842,5548,221,5327,3869,1448,10,3305,1410,1448,612,69,518,25,26.468931856579687,27.182278956260557,62.04242538013891,11.488642763281396,1.295288154683687,9.724047306176084,0.46930730242162566
gRNA_CDK19_targ_6304_3843,8693,0,8693,1444,6903,346,1410,6058,6903,1225,6,872,347,69.68825491774992,79.40871965949614,16.21994708386058,14.091797998389508,0.06902105142068331,10.031059473139308,3.9917174738295182
gRNA_CDK19_targ_6305_3844,8186,95,8091,331,6028,1732,9,5709,6028,2373,10,474,1889,70.55988134964775,74.50253367939686,0.11123470522803114,29.32888394512421,0.1235941169200346,5.85836114200964,23.346928686194538
gRNA_CDK19_targ_6306_3845,8224,0,8224,882,5849,1493,451,5642,5849,2131,9,627,1495,68.60408560311284,71.12110894941634,5.483949416342412,25.91196498054475,0.10943579766536965,7.6240272373540865,18.17850194552529
gRNA_CDK19_targ_6307_3846,6088,1,6087,40,6035,12,34,796,6035,5257,2033,3118,106,13.077049449646788,99.1457203877115,0.5585674388040086,86.3643831115492,33.39904714966322,51.22391982914408,1.7414161327419089
gRNA_CDK19_targ_6308_3847,20341,434,19907,1647,17348,912,5,6,17348,19896,2599,16199,1098,0.03014015170543025,87.145225297634,0.02511679308785854,99.94474305520671,13.05570904706887,81.3733862460441,5.515647762093736
gRNA_CDK19_targ_6308_3848,20341,434,19907,3156,15224,1527,5,1,15224,19901,1613,15618,2670,0.0050233586175717085,76.47561159391168,0.02511679308785854,99.96985984829458,8.102677450143165,78.45481488923495,13.412367508916462
gRNA_CDK19_targ_6308_3849,20341,434,19907,2160,16723,1024,5,4293,16723,15609,1628,12672,1309,21.565278545235344,84.00562616165168,0.02511679308785854,78.4096046616768,8.17802782940674,63.65600040186868,6.575576430401367
gRNA_CDK19_targ_6309_3850,9398,2,9396,1091,6948,1357,25,1,6948,9370,3,7884,1483,0.010642826734780758,73.9463601532567,0.266070668369519,99.7232865048957,0.031928480204342274,83.9080459770115,15.783312047679864
gRNA_CDK19_targ_6310_3851,16830,3,16827,3675,13097,55,3,0,13097,16824,432,14461,1931,0.0,77.8332441908837,0.017828489926903193,99.98217151007309,2.5673025494740593,85.93926427764902,11.47560468295002
gRNA_CDK19_targ_6310_3852,16830,3,16827,1037,14658,1132,3,2,14658,16822,799,13794,2229,0.011885659951268793,87.11000178284898,0.017828489926903193,99.97028585012183,4.748321150531884,81.97539668390087,13.246568015689073
gRNA_CDK19_targ_6310_3853,16830,2,16828,1620,13149,2059,3,2341,13149,14484,1326,10569,2589,13.911338245780842,78.13762776325173,0.017827430473021155,86.07083432374614,7.87972426907535,62.80603755645353,15.385072498217255
gRNA_CDK19_targ_6311_3854,5465,508,4957,1801,2346,810,298,0,2346,4659,1,3846,812,0.0,47.32701230583014,6.0117006253782534,93.98829937462175,0.02017349203147065,77.58725035303611,16.380875529554164
gRNA_CDK19_targ_6312_3855,12003,0,12003,9792,2192,19,9571,2146,2192,286,8,258,20,17.878863617428976,18.262101141381322,79.73839873364992,2.382737648921103,0.06665000416562525,2.1494626343414147,0.16662501041406313
gRNA_CDK19_targ_6313_3856,13553,29,13524,2614,9813,1097,75,327,9813,13122,915,9517,2690,2.417923691215617,72.55989352262644,0.554569653948536,97.02750665483585,6.765749778172138,70.37119195504289,19.890564921620822
gRNA_CDK19_targ_6313_3857,13553,29,13524,2222,8630,2672,75,2,8630,13447,1518,9194,2735,0.01478852410529429,63.81248151434487,0.554569653948536,99.43064182194618,11.224489795918368,67.98284531203785,20.223306713989945
gRNA_CDK19_targ_6313_3858,13553,29,13524,6368,5738,1418,75,1,5738,13448,919,10447,2082,0.007394262052647145,42.42827565808932,0.554569653948536,99.43803608399881,6.795326826382728,77.24785566400473,15.394853593611357
gRNA_CDK19_targ_6313_3859,13553,28,13525,6545,6561,419,75,0,6561,13450,914,10528,2008,0.0,48.51016635859519,0.5545286506469501,99.44547134935306,6.757855822550832,77.84103512014788,14.846580406654345
gRNA_CDK19_targ_6313_3860,13553,29,13524,1951,8622,2951,75,223,8622,13226,914,8412,3900,1.6489204377403137,63.753327417923686,0.554569653948536,97.79650990831115,6.758355516119491,62.20053238686779,28.837622005323873
gRNA_CDK19_targ_6313_3861,13553,29,13524,3297,5821,4406,75,6,5821,13443,915,6535,5993,0.044365572315882874,43.041999408459034,0.554569653948536,99.40106477373558,6.765749778172138,48.3215025140491,44.31381248151435
gRNA_CDK19_targ_6313_3862,13553,29,13524,3292,6556,3676,75,434,6556,13015,914,6833,5268,3.2091097308488616,48.47678201715469,0.554569653948536,96.2363206152026,6.758355516119491,50.52499260573795,38.952972493345165
gRNA_CDK19_targ_6313_3863,13553,29,13524,3146,5407,4971,75,3,5407,13446,915,7541,4990,0.022182786157941437,39.98077491866312,0.554569653948536,99.42324755989353,6.765749778172138,55.760130139012134,36.897367642709256
gRNA_CDK19_targ_6313_3864,13553,29,13524,3628,5714,4182,75,13,5714,13436,917,7390,5129,0.0961254066844129,42.25081336882579,0.554569653948536,99.34930493936706,6.780538302277432,54.6435965690624,37.92517006802721
gRNA_CDK19_targ_6313_3865,13553,28,13525,4578,3777,5170,75,0,3777,13450,914,5780,6756,0.0,27.926062846580407,0.5545286506469501,99.44547134935306,6.757855822550832,42.73567467652495,49.95194085027727
gRNA_CDK19_targ_6313_3866,13553,29,13524,4080,8384,1060,75,1917,8384,11532,916,7964,2652,14.17480035492458,61.99349304939366,0.554569653948536,85.2706299911269,6.773144040224785,58.88790298728187,19.60958296362023
gRNA_CDK19_targ_6313_3867,13553,29,13524,3624,8841,1059,75,2280,8841,11169,915,7605,2649,16.858917480035494,65.37267080745342,0.554569653948536,82.58651286601597,6.765749778172138,56.233362910381544,19.58740017746229
gRNA_CDK19_targ_6313_3868,13553,29,13524,4519,8520,485,75,407,8520,13042,914,10050,2078,3.0094646554273883,62.99911268855368,0.554569653948536,96.43596569062407,6.758355516119491,74.3123336291038,15.36527654540077
gRNA_CDK19_targ_6313_3869,13553,29,13524,4315,8085,1124,75,1,8085,13448,916,10456,2076,0.007394262052647145,59.78260869565217,0.554569653948536,99.43803608399881,6.773144040224785,77.31440402247856,15.350488021295474
gRNA_CDK19_targ_6313_3870,13553,29,13524,4273,8149,1102,75,3249,8149,10200,915,6592,2693,24.023957409050578,60.25584146702159,0.554569653948536,75.42147293700089,6.765749778172138,48.742975451049986,19.912747707778763
gRNA_CDK19_targ_6314_3871,7482,1,7481,7460,4,17,2335,0,4,5146,3,5122,21,0.0,0.05346878759524128,31.212404758722094,68.7875952412779,0.04010159069643096,68.46678251570646,0.2807111348750167
gRNA_CDK19_targ_6314_3872,7482,1,7481,2761,2986,1734,2335,2889,2986,2257,4,518,1735,38.617831840663015,39.914449939847614,31.212404758722094,30.16976340061489,0.05346878759524128,6.924207993583746,23.192086619435905
gRNA_CDK19_targ_6314_3873,7482,1,7481,4493,12,2976,2335,2,12,5144,5,2161,2978,0.02673439379762064,0.16040636278572384,31.212404758722094,68.76086084748029,0.06683598449405159,28.886512498329097,39.807512364657136
gRNA_CDK19_targ_6315_3874,9549,0,9549,5432,3511,606,3610,2967,3511,2972,3,2228,741,31.07131636820609,36.7682479840821,37.80500575976542,31.123677872028484,0.031416902293433864,23.332286103256887,7.759974866478165
gRNA_CDK19_targ_6316_3875,4980,0,4980,4323,650,7,1201,2,650,3777,1071,2572,134,0.040160642570281124,13.052208835341366,24.116465863453815,75.8433734939759,21.50602409638554,51.64658634538153,2.6907630522088355
gRNA_CDK19_targ_6317_3876,8509,0,8509,7524,969,16,893,1,969,7615,371,7202,42,0.01175226231049477,11.387942178869432,10.49477024327183,89.49347749441768,4.36008931719356,84.63979316018333,0.4935950170407804
gRNA_CDK19_targ_6317_3877,8509,0,8509,6547,1875,87,893,0,1875,7616,371,7131,114,0.0,22.035491832177694,10.49477024327183,89.50522975672817,4.36008931719356,83.80538253613821,1.3397579033964038
gRNA_CDK19_targ_6317_3878,8509,0,8509,1372,6496,641,893,3476,6496,4140,374,3101,665,40.85086379127982,76.34269596897403,10.49477024327183,48.65436596544835,4.395346104125044,36.44376542484428,7.815254436479021
gRNA_CDK19_targ_6317_3879,8509,0,8509,5735,77,2697,893,0,77,7616,371,4519,2726,0.0,0.9049241979080974,10.49477024327183,89.50522975672817,4.36008931719356,53.10847338112586,32.03666705840874
gRNA_CDK19_targ_6317_3880,8509,0,8509,2011,977,5521,893,872,977,6744,371,826,5547,10.247972734751439,11.48196027735339,10.49477024327183,79.25725702197674,4.36008931719356,9.70736866846868,65.18979903631448
gRNA_CDK19_targ_6317_3881,8509,0,8509,1954,1953,4602,893,1689,1953,5927,372,930,4625,19.84957104242567,22.952168292396287,10.49477024327183,69.6556587143025,4.371841579504054,10.929603948760136,54.354213186038315
gRNA_CDK19_targ_6317_3882,8509,0,8509,5656,2722,131,893,68,2722,7548,372,7017,159,0.7991538371136444,31.989658009166767,10.49477024327183,88.70607591961452,4.371841579504054,82.46562463274181,1.8686097073686685
gRNA_CDK19_targ_6318_3883,2912,5,2907,2479,396,32,17,0,396,2890,3,2853,34,0.0,13.622291021671826,0.5847953216374269,99.41520467836257,0.10319917440660474,98.14241486068111,1.1695906432748537
gRNA_CDK19_targ_6318_3884,2912,5,2907,22,2381,504,17,1743,2381,1147,2,641,504,59.958720330237355,81.90574475404196,0.5847953216374269,39.456484348125215,0.06879944960440317,22.050223598211215,17.3374613003096
gRNA_CDK19_targ_6318_3885,2912,5,2907,525,427,1955,17,383,427,2507,3,549,1955,13.175094599243206,14.688682490540076,0.5847953216374269,86.24011007911938,0.10319917440660474,18.885448916408667,67.2514619883041
gRNA_CDK19_targ_6319_3886,2275,0,2275,2189,78,8,1083,75,78,1117,450,496,171,3.296703296703297,3.428571428571429,47.604395604395606,49.0989010989011,19.78021978021978,21.802197802197803,7.5164835164835155
gRNA_CDK19_targ_6320_3887,8036,11,8025,6120,1889,16,233,0,1889,7792,315,7365,112,0.0,23.538940809968846,2.9034267912772584,97.09657320872273,3.925233644859813,91.77570093457945,1.395638629283489
gRNA_CDK19_targ_6320_3888,8036,11,8025,571,7394,60,233,7,7394,7785,313,7314,158,0.08722741433021806,92.13707165109034,2.9034267912772584,97.00934579439252,3.9003115264797508,91.14018691588785,1.9688473520249221
gRNA_CDK19_targ_6320_3889,8036,11,8025,573,7392,60,233,6,7392,7786,312,7316,158,0.07476635514018691,92.11214953271029,2.9034267912772584,97.02180685358256,3.8878504672897196,91.16510903426791,1.9688473520249221
gRNA_CDK19_targ_6320_3890,8036,11,8025,622,1898,5505,233,1,1898,7791,405,1873,5513,0.012461059190031152,23.651090342679126,2.9034267912772584,97.08411214953271,5.046728971962617,23.33956386292835,68.69781931464173
gRNA_CDK19_targ_6320_3891,8036,11,8025,625,1899,5501,233,2,1899,7790,406,1878,5506,0.024922118380062305,23.66355140186916,2.9034267912772584,97.07165109034268,5.059190031152648,23.401869158878505,68.61059190031152
gRNA_CDK19_targ_6320_3892,8036,11,8025,563,7394,68,233,4873,7394,2919,404,2441,74,60.72274143302181,92.13707165109034,2.9034267912772584,36.373831775700936,5.034267912772586,30.417445482866047,0.9221183800623053
gRNA_CDK19_targ_6320_3893,8036,11,8025,625,7383,17,233,1339,7383,6453,405,6023,25,16.685358255451714,92.0,2.9034267912772584,80.41121495327103,5.046728971962617,75.05295950155764,0.3115264797507788
gRNA_CDK19_targ_6321_3894,4921,0,4921,1895,3011,15,387,0,3011,4534,1346,3021,167,0.0,61.186750660434875,7.864255232676285,92.13574476732371,27.352164194269456,61.38996138996139,3.3936191830928673
gRNA_CDK19_targ_6321_3895,4921,0,4921,1900,3008,13,387,0,3008,4534,1347,3021,166,0.0,61.12578744157692,7.864255232676285,92.13574476732371,27.372485267222107,61.38996138996139,3.3732981101402153
gRNA_CDK19_targ_6321_3896,4921,0,4921,1894,3017,10,387,1126,3017,3408,1350,1902,156,22.88152814468604,61.30867709815079,7.864255232676285,69.25421662263767,27.433448486080064,38.65068075594391,3.1700873806136967
gRNA_CDK19_targ_6322_3897,26728,302,26426,10352,13816,2258,1806,4,13816,24616,996,20429,3191,0.01513660788617271,52.28184363884053,6.834178460606978,93.15068493150685,3.7690153636570045,77.30644062665557,12.075228941194279
gRNA_CDK19_targ_6322_3898,26728,302,26426,2086,22570,1770,1806,4090,22570,20530,1069,17240,2221,15.477181563611595,85.4083099977295,6.834178460606978,77.68863997578143,4.045258457579656,65.23877998940438,8.404601528797397
gRNA_CDK19_targ_6322_3899,26728,302,26426,3816,15907,6703,1806,10687,15907,13933,1538,4903,7492,40.44123211988194,60.19450541133732,6.834178460606978,52.72458941951109,5.820025732233407,18.553697116476197,28.35086657080148
gRNA_CDK19_targ_6323_3900,12032,0,12032,1837,9169,1026,832,2031,9169,9169,276,7803,1090,16.87998670212766,76.20511968085107,6.914893617021277,76.20511968085107,2.293882978723404,64.85206117021278,9.059175531914894
gRNA_CDK19_targ_6324_3901,11541,15,11526,6898,4165,463,1206,620,4165,9700,500,8052,1148,5.379142807565504,36.13569321533923,10.463300364393545,84.15755682804095,4.338018393197987,69.85944820406039,9.960090230782578
gRNA_CDK19_targ_6325_3902,12608,0,12608,467,10139,2002,135,8429,10139,4044,298,1723,2023,66.85437817258884,80.41719543147208,1.070748730964467,32.0748730964467,2.363578680203046,13.665926395939088,16.04536802030457
gRNA_CDK19_targ_6326_3903,17799,4,17795,6926,9990,879,6054,9245,9990,2496,10,1606,880,51.9527957291374,56.139364990165774,34.02079235740377,14.026411913458837,0.0561955605507165,9.025007024445069,4.945209328463052
gRNA_CDK19_targ_6329_3904,5990,0,5990,419,5340,231,3,765,5340,5222,393,4580,249,12.771285475792988,89.14858096828047,0.050083472454090144,87.17863105175292,6.560934891485809,76.46076794657763,4.156928213689483
gRNA_CDK19_targ_6330_3905,8961,2,8959,16,8475,468,13,0,8475,8946,3,6939,2004,0.0,94.5976113405514,0.14510548052237973,99.85489451947763,0.03348588012054917,77.45284071883023,22.368567920526843
gRNA_CDK19_targ_6330_3906,8961,2,8959,541,6583,1835,13,0,6583,8946,2,6836,2108,0.0,73.47918294452505,0.14510548052237973,99.85489451947763,0.022323920080366114,76.30315883469137,23.52941176470588
gRNA_CDK19_targ_6330_3907,8961,2,8959,21,8222,716,13,1,8222,8945,2,6688,2255,0.011161960040183057,91.77363545038509,0.14510548052237973,99.84373255943744,0.022323920080366114,74.65118874874427,25.170219890612795
gRNA_CDK19_targ_6331_3908,4672,1,4671,2687,1744,240,368,0,1744,4303,0,4008,295,0.0,37.336758724041964,7.8783986298437165,92.12160137015628,0.0,85.80603725112395,6.315564119032327
gRNA_CDK19_targ_6331_3909,4672,1,4671,392,4005,274,368,7,4005,4296,0,3967,329,0.149860843502462,85.74181117533719,7.8783986298437165,91.97174052665382,0.0,84.92828088203811,7.043459644615714
gRNA_CDK19_targ_6331_3910,4672,1,4671,401,3918,352,368,0,3918,4303,0,3896,407,0.0,83.87925497752087,7.8783986298437165,92.12160137015628,0.0,83.40826375508456,8.713337615071719
gRNA_CDK19_targ_6331_3911,4672,1,4671,428,1747,2496,368,0,1747,4303,0,1807,2496,0.0,37.40098479982873,7.8783986298437165,92.12160137015628,0.0,38.68550631556412,53.43609505459217
gRNA_CDK19_targ_6331_3912,4672,1,4671,528,1749,2394,368,0,1749,4303,11,1898,2394,0.0,37.44380218368658,7.8783986298437165,92.12160137015628,0.23549561121815457,40.633697281096126,51.252408477842
gRNA_CDK19_targ_6331_3913,4672,1,4671,394,4035,242,368,2020,4035,2283,48,1986,249,43.24555769642475,86.38407193320488,7.8783986298437165,48.87604367373154,1.0276172125883107,42.51766217084136,5.330764290301863
gRNA_CDK19_targ_6331_3914,4672,1,4671,412,3885,374,368,1540,3885,2763,11,2323,429,32.96938557054164,83.1727681438664,7.8783986298437165,59.15221579961464,0.23549561121815457,49.73239135088846,9.184328837508028
gRNA_CDK19_targ_6332_3915,8506,68,8438,1966,6386,86,777,4390,6386,3271,962,2024,285,52.026546575017775,75.68144109978668,9.208343209291302,38.765110215690925,11.400805878170182,23.98672671249111,3.3775776250296277
gRNA_CDK19_targ_6333_3916,7661,0,7661,1087,6466,108,840,5371,6466,1450,1,1340,109,70.10834094765697,84.40151416264196,10.96462602793369,18.927033024409347,0.013053126223730584,17.491189139798983,1.4227907583866335
gRNA_CDK19_targ_6334_3917,12438,636,11802,4016,6633,1153,346,1,6633,11455,420,9860,1175,0.00847314014573801,56.20233858668022,2.9317064904253516,97.0598203694289,3.558718861209965,83.54516183697679,9.955939671242163
gRNA_CDK19_targ_6334_3918,12438,571,11867,3245,6136,2486,346,13,6136,11508,189,7798,3521,0.10954748462121851,51.70641274121513,2.9156484368416615,96.97480407853712,1.592651891800792,65.71163731355861,29.670514873177723
gRNA_CDK19_targ_6334_3919,12438,571,11867,2993,5937,2937,346,993,5937,10528,9,7570,2949,8.367742479143844,50.02949355355186,2.9156484368416615,88.7166090840145,0.0758405662762282,63.79034296789416,24.850425549844104
gRNA_CDK19_targ_6335_3920,8468,1,8467,695,5775,1997,663,477,5775,7327,2,5321,2004,5.633636471005079,68.20597614267156,7.830400377937877,86.53596315105705,0.02362111727884729,62.84398252037321,23.668359513404987
gRNA_CDK19_targ_6337_3921,7692,0,7692,327,6380,985,59,3008,6380,4625,203,3303,1119,39.1055642225689,82.9433177327093,0.767030681227249,60.127405096203844,2.639105564222569,42.94071762870515,14.54758190327613
gRNA_CDK19_targ_6338_3922,37470,12,37458,211,30208,7039,144,995,30208,36319,334,28605,7380,2.656308398739922,80.6449890544076,0.3844305622296973,96.95926103903038,0.8916653318383255,76.36552939292007,19.702066314271985
