Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.07331378,99.92668622,3962,3962,1364,1,1363,0,0,3,1363,0,0,1360,0,0,3,0,gRNA_CDK8_targ_661_1026
HDR,0.0,100.0,3962,3962,1638,0,1638,0,0,1,1638,0,0,1637,0,0,1,0,gRNA_CDK8_targ_661_1026
Reference,0.19493177,99.80506823,3962,3962,513,1,512,0,0,2,512,0,0,510,0,0,2,0,gRNA_CDK8_targ_661_1027
HDR,33.80480905,66.19519095,3962,3962,2121,717,1404,0,0,1,1404,0,0,1403,0,0,1,0,gRNA_CDK8_targ_661_1027
Reference,38.88888889,61.11111111,19,19,18,7,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_662_1028
HDR,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1028
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1029
HDR,0.0,100.0,19,19,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_662_1029
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1030
HDR,0.0,100.0,19,19,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_662_1030
Reference,36.84210526,63.15789474,19,19,19,7,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_662_1031
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1031
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1032
HDR,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1032
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1033
HDR,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1033
Reference,38.88888889,61.11111111,19,19,18,7,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_662_1034
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1034
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1035
HDR,0.0,100.0,19,19,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_662_1035
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1036
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1036
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1037
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1037
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1038
HDR,0.0,100.0,19,19,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_662_1038
Reference,38.88888889,61.11111111,19,19,18,7,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_662_1039
HDR,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1039
Reference,38.88888889,61.11111111,19,19,18,7,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_662_1040
HDR,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1040
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1041
HDR,0.0,100.0,19,19,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_662_1041
Reference,41.17647059,58.82352941,19,19,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1042
HDR,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1042
Reference,9.09090909,90.90909091,11,11,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_663_1043
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1043
Reference,100.0,0.0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1044
HDR,0.0,100.0,11,11,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_663_1044
Reference,100.0,0.0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1045
HDR,0.0,100.0,11,11,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_663_1045
Reference,16.66666667,83.33333333,11,11,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_663_1046
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1046
Reference,50.0,50.0,11,11,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_663_1047
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1047
Reference,100.0,0.0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1048
HDR,40.0,60.0,11,11,10,4,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_663_1048
Reference,100.0,0.0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1049
HDR,0.0,100.0,11,11,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_663_1049
Reference,49.39341421,50.60658579,7429,7428,4616,2280,2336,0,4,384,1969,4,363,1948,0,0,21,0,gRNA_CDK8_targ_664_1050
HDR,4.71428571,95.28571429,7429,7428,2800,132,2668,0,0,275,2668,0,0,2393,0,0,275,0,gRNA_CDK8_targ_664_1050
Reference,69.93865031,30.06134969,7429,7428,3260,2280,980,0,4,385,613,4,363,591,0,0,22,0,gRNA_CDK8_targ_664_1051
HDR,0.03795066,99.96204934,7429,7428,2635,1,2634,0,0,275,2634,0,0,2359,0,0,275,0,gRNA_CDK8_targ_664_1051
Reference,49.31862427,50.68137573,7429,7428,4623,2280,2343,0,4,385,1976,4,363,1954,0,0,22,0,gRNA_CDK8_targ_664_1052
HDR,72.90881688,27.09118312,7429,7428,2654,1935,719,0,0,275,476,0,243,444,0,0,32,0,gRNA_CDK8_targ_664_1052
Reference,13.61788618,86.38211382,504,504,492,67,425,0,0,1,425,0,0,424,0,0,1,0,gRNA_CDK8_targ_665_1053
HDR,11.11111111,88.88888889,504,504,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_665_1053
Reference,80.72289157,19.27710843,504,504,83,67,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_665_1054
HDR,0.71258907,99.28741093,504,504,421,3,418,0,0,2,418,0,0,416,0,0,2,0,gRNA_CDK8_targ_665_1054
Reference,13.32007952,86.67992048,504,504,503,67,436,0,0,2,436,0,0,434,0,0,2,0,gRNA_CDK8_targ_665_1055
HDR,,,504,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_665_1055
Reference,82.71604938,17.28395062,504,504,81,67,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_665_1056
HDR,62.5,37.5,504,504,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_665_1056
Reference,13.53535354,86.46464646,504,504,495,67,428,0,0,2,428,0,0,426,0,0,2,0,gRNA_CDK8_targ_665_1057
HDR,,,504,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_665_1057
Reference,80.72289157,19.27710843,504,504,83,67,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_665_1058
HDR,0.0,100.0,504,504,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_665_1058
Reference,13.53535354,86.46464646,504,504,495,67,428,0,0,2,428,0,0,426,0,0,2,0,gRNA_CDK8_targ_665_1059
HDR,0.0,100.0,504,504,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_665_1059
Reference,69.5865452,30.4134548,1443,1443,1427,993,434,0,0,1,433,0,1,433,0,0,0,0,gRNA_CDK8_targ_666_1060
HDR,80.0,20.0,1443,1443,10,8,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_666_1060
Reference,2.56410256,97.43589744,44,44,39,1,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_669_1061
HDR,0.0,100.0,44,44,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_669_1061
Reference,38.49557522,61.50442478,1771,1771,904,348,556,0,0,0,556,0,0,556,0,0,0,0,gRNA_CDK8_targ_670_1062
HDR,31.65024631,68.34975369,1771,1771,812,257,555,0,0,0,555,0,0,555,0,0,0,0,gRNA_CDK8_targ_670_1062
Reference,35.58282209,64.41717791,1771,1771,978,348,630,0,0,0,630,0,0,630,0,0,0,0,gRNA_CDK8_targ_670_1063
HDR,23.20302648,76.79697352,1771,1771,793,184,609,0,0,51,609,0,0,558,0,0,51,0,gRNA_CDK8_targ_670_1063
Reference,22.67100977,77.32899023,1771,1771,1535,348,1187,0,0,0,1187,0,0,1187,0,0,0,0,gRNA_CDK8_targ_670_1064
HDR,0.0,100.0,1771,1771,232,0,232,0,0,51,232,0,0,181,0,0,51,0,gRNA_CDK8_targ_670_1064
Reference,58.29145729,41.70854271,1771,1771,597,348,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK8_targ_670_1065
HDR,34.16149068,65.83850932,1771,1771,483,165,318,0,0,51,318,0,0,267,0,0,51,0,gRNA_CDK8_targ_670_1065
Reference,38.36824697,61.63175303,1771,1771,907,348,559,0,0,0,559,0,0,559,0,0,0,0,gRNA_CDK8_targ_670_1066
HDR,0.0,100.0,1771,1771,234,0,234,0,0,51,234,0,0,183,0,0,51,0,gRNA_CDK8_targ_670_1066
Reference,35.58282209,64.41717791,1771,1771,978,348,630,0,0,0,630,0,0,630,0,0,0,0,gRNA_CDK8_targ_670_1067
HDR,0.0,100.0,1771,1771,234,0,234,0,0,51,234,0,0,183,0,0,51,0,gRNA_CDK8_targ_670_1067
Reference,27.06065319,72.93934681,1771,1771,1286,348,938,0,0,0,938,0,0,938,0,0,0,0,gRNA_CDK8_targ_670_1068
HDR,23.65145228,76.34854772,1771,1771,482,114,368,0,0,51,368,0,0,317,0,0,51,0,gRNA_CDK8_targ_670_1068
Reference,77.5974026,22.4025974,616,616,616,478,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK8_targ_671_1069
HDR,,,616,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_671_1069
Reference,67.50120366,32.49879634,2079,2079,2077,1402,675,0,0,2,673,0,2,673,0,0,0,0,gRNA_CDK8_targ_672_1070
HDR,100.0,0.0,2079,2079,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_672_1070
Reference,43.97905759,56.02094241,192,192,191,84,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK8_targ_673_1071
HDR,,,192,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_673_1071
Reference,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_675_1072
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_675_1072
Reference,75.0,25.0,25,25,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_676_1073
HDR,80.95238095,19.04761905,25,25,21,17,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_676_1073
Reference,10.36070606,89.63929394,1566,1566,1303,135,1168,0,421,421,1168,0,0,747,0,0,0,421,gRNA_CDK8_targ_679_1074
HDR,20.38461538,79.61538462,1566,1566,260,53,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_CDK8_targ_679_1074
Reference,50.94339623,49.05660377,1566,1566,265,135,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK8_targ_679_1075
HDR,38.49114704,61.50885296,1566,1566,1299,500,799,0,421,421,392,0,0,378,407,0,0,14,gRNA_CDK8_targ_679_1075
Reference,70.3125,29.6875,1566,1566,192,135,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK8_targ_679_1076
HDR,56.68449198,43.31550802,1566,1566,187,106,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_679_1076
Reference,58.06451613,41.93548387,921,921,31,18,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_681_1077
HDR,71.25140924,28.74859076,921,921,887,632,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK8_targ_681_1077
Reference,0.14684288,99.85315712,1275,1274,681,1,680,0,0,680,12,0,668,0,0,0,12,0,gRNA_CDK8_targ_682_1078
HDR,47.20812183,52.79187817,1275,1274,591,279,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK8_targ_682_1078
Reference,44.85294118,55.14705882,292,292,136,61,75,0,1,0,75,0,0,74,0,1,0,0,gRNA_CDK8_targ_685_1079
HDR,0.0,100.0,292,292,98,0,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_685_1079
Reference,32.62032086,67.37967914,292,292,187,61,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK8_targ_685_1080
HDR,0.0,100.0,292,292,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK8_targ_685_1080
Reference,32.44680851,67.55319149,292,292,188,61,127,0,1,0,127,0,0,126,0,1,0,0,gRNA_CDK8_targ_685_1081
HDR,76.0,24.0,292,292,100,76,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_685_1081
Reference,0.0,100.0,1220,1220,364,0,364,0,1,2,362,1,1,361,0,0,1,0,gRNA_CDK8_targ_686_1082
HDR,0.0,100.0,1220,1220,329,0,329,0,0,2,329,0,0,327,0,0,2,0,gRNA_CDK8_targ_686_1082
Reference,0.0,100.0,1220,1220,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_686_1083
HDR,0.0,100.0,1220,1220,858,0,858,0,0,2,858,0,0,856,0,0,2,0,gRNA_CDK8_targ_686_1083
Reference,0.0,100.0,1220,1220,361,0,361,0,1,2,359,1,1,358,0,0,1,0,gRNA_CDK8_targ_686_1084
HDR,32.04678363,67.95321637,1220,1220,855,274,581,0,0,2,580,0,1,579,0,0,1,0,gRNA_CDK8_targ_686_1084
Reference,0.0,100.0,19,19,11,0,11,0,0,4,11,0,0,7,0,0,4,0,gRNA_CDK8_targ_687_1085
HDR,0.0,100.0,19,19,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_687_1085
Reference,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_687_1086
HDR,10.52631579,89.47368421,19,19,19,2,17,0,0,4,17,0,0,13,0,0,4,0,gRNA_CDK8_targ_687_1086
Reference,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_687_1087
HDR,62.5,37.5,19,19,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_687_1087
Reference,25.0,75.0,8851,8851,8,2,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_CDK8_targ_688_1088
HDR,44.2118366,55.7881634,8851,8851,8837,3907,4930,0,0,9,4924,0,6,4921,0,0,3,0,gRNA_CDK8_targ_688_1088
Reference,40.0,60.0,2577,2577,5,2,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_689_1089
HDR,25.70093458,74.29906542,2577,2577,2568,660,1908,0,1,3,1908,0,0,1904,0,1,3,0,gRNA_CDK8_targ_689_1089
Reference,85.03787879,14.96212121,2326,2325,528,449,79,0,1,1,79,0,0,78,0,0,0,1,gRNA_CDK8_targ_690_1090
HDR,0.0,100.0,2326,2325,512,0,512,0,0,0,512,0,0,512,0,0,0,0,gRNA_CDK8_targ_690_1090
Reference,25.52586697,74.47413303,2326,2326,1759,449,1310,0,0,0,1310,0,0,1310,0,0,0,0,gRNA_CDK8_targ_690_1091
HDR,1.33079848,98.66920152,2326,2326,526,7,519,0,1,2,518,0,0,517,1,0,1,0,gRNA_CDK8_targ_690_1091
Reference,25.02787068,74.97212932,2326,2325,1794,449,1345,0,0,32,1317,0,28,1313,0,0,4,0,gRNA_CDK8_targ_690_1092
HDR,87.98449612,12.01550388,2326,2325,516,454,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK8_targ_690_1092
Reference,20.0,80.0,998,998,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_691_1093
HDR,0.0,100.0,998,998,862,0,862,0,0,0,862,0,0,862,0,0,0,0,gRNA_CDK8_targ_691_1093
Reference,100.0,0.0,998,998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_691_1094
HDR,0.66518847,99.33481153,998,998,451,3,448,0,0,0,448,0,0,448,0,0,0,0,gRNA_CDK8_targ_691_1094
Reference,0.10060362,99.89939638,998,998,994,1,993,0,0,0,993,0,0,993,0,0,0,0,gRNA_CDK8_targ_691_1095
HDR,0.0,100.0,998,998,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_691_1095
Reference,100.0,0.0,998,998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_691_1096
HDR,28.52822581,71.47177419,998,998,992,283,709,0,0,0,709,0,0,709,0,0,0,0,gRNA_CDK8_targ_691_1096
Reference,0.74074074,99.25925926,998,998,135,1,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_691_1097
HDR,0.0,100.0,998,998,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_691_1097
Reference,0.18315018,99.81684982,998,998,546,1,545,0,0,0,545,0,0,545,0,0,0,0,gRNA_CDK8_targ_691_1098
HDR,0.0,100.0,998,998,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_691_1098
Reference,16.66666667,83.33333333,998,998,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_691_1099
HDR,0.0,100.0,998,998,319,0,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_CDK8_targ_691_1099
Reference,3.12973246,96.87026754,5529,5529,1981,62,1919,0,2,0,1917,2,0,1917,0,0,0,0,gRNA_CDK8_targ_695_1100
HDR,0.06114338,99.93885662,5529,5529,3271,2,3269,0,0,1,3269,0,0,3268,0,0,1,0,gRNA_CDK8_targ_695_1100
Reference,16.57754011,83.42245989,5529,5529,374,62,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK8_targ_695_1101
HDR,5.24805248,94.75194752,5529,5529,4878,256,4622,0,0,1,4622,0,0,4621,0,0,1,0,gRNA_CDK8_targ_695_1101
Reference,16.4893617,83.5106383,5529,5529,376,62,314,0,2,0,312,2,0,312,0,0,0,0,gRNA_CDK8_targ_695_1102
HDR,2.16661581,97.83338419,5529,5529,3277,71,3206,0,0,1,3206,0,0,3205,0,0,1,0,gRNA_CDK8_targ_695_1102
Reference,0.0,100.0,763,763,214,0,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK8_targ_696_1103
HDR,0.0,100.0,763,763,548,0,548,0,0,0,548,0,0,548,0,0,0,0,gRNA_CDK8_targ_696_1103
Reference,,,763,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_696_1104
HDR,0.0,100.0,763,763,763,0,763,0,0,0,763,0,0,763,0,0,0,0,gRNA_CDK8_targ_696_1104
Reference,,,763,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_696_1105
HDR,0.0,100.0,763,763,762,0,762,0,0,0,762,0,0,762,0,0,0,0,gRNA_CDK8_targ_696_1105
Reference,,,763,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_696_1106
HDR,0.0,100.0,763,763,549,0,549,0,0,0,549,0,0,549,0,0,0,0,gRNA_CDK8_targ_696_1106
Reference,0.0,100.0,763,763,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_696_1107
HDR,0.0,100.0,763,763,549,0,549,0,0,0,549,0,0,549,0,0,0,0,gRNA_CDK8_targ_696_1107
Reference,,,763,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_696_1108
HDR,20.70773263,79.29226737,763,763,763,158,605,0,0,0,605,0,0,605,0,0,0,0,gRNA_CDK8_targ_696_1108
Reference,,,763,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_696_1109
HDR,0.65616798,99.34383202,763,763,762,5,757,0,0,0,757,0,0,757,0,0,0,0,gRNA_CDK8_targ_696_1109
Reference,0.43103448,99.56896552,3629,3628,232,1,231,0,1,0,230,1,0,230,0,0,0,0,gRNA_CDK8_targ_697_1110
HDR,19.09814324,80.90185676,3629,3628,3393,648,2745,0,0,5,2744,0,1,2740,0,0,4,0,gRNA_CDK8_targ_697_1110
Reference,11.79745493,88.20254507,6362,6362,3772,445,3327,0,2,10,3321,1,5,3315,0,1,5,0,gRNA_CDK8_targ_698_1111
HDR,12.55327392,87.44672608,6362,6362,2581,324,2257,0,1,1,2257,0,0,2255,0,1,1,0,gRNA_CDK8_targ_698_1111
Reference,56.25,43.75,2963,2963,32,18,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK8_targ_699_1112
HDR,6.31830601,93.68169399,2963,2963,2928,185,2743,0,2,4,2743,0,0,2737,0,2,4,0,gRNA_CDK8_targ_699_1112
Reference,28.57142857,71.42857143,8012,8012,7,2,5,0,1,1,5,0,0,3,0,1,1,0,gRNA_CDK8_targ_700_1113
HDR,0.11922504,99.88077496,8012,8012,3355,4,3351,0,1,2,3351,0,0,3348,0,1,2,0,gRNA_CDK8_targ_700_1113
Reference,0.0532198,99.9467802,8012,8011,3758,2,3756,0,1,4,3756,0,0,3751,0,1,4,0,gRNA_CDK8_targ_700_1114
HDR,0.0508001,99.9491999,8012,8011,3937,2,3935,0,5,4,3931,4,0,3927,0,0,3,1,gRNA_CDK8_targ_700_1114
Reference,0.0533049,99.9466951,8012,8012,3752,2,3750,0,1,4,3750,0,0,3745,0,1,4,0,gRNA_CDK8_targ_700_1115
HDR,25.23506989,74.76493011,8012,8012,3935,993,2942,0,2,4,2940,0,2,2937,0,1,1,1,gRNA_CDK8_targ_700_1115
Reference,,,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_701_1116
HDR,0.78740157,99.21259843,254,254,254,2,252,0,0,1,252,0,0,251,0,0,1,0,gRNA_CDK8_targ_701_1116
Reference,0.0,100.0,254,254,252,0,252,0,0,1,252,0,0,251,0,0,1,0,gRNA_CDK8_targ_701_1117
HDR,0.0,100.0,254,254,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_701_1117
Reference,,,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_701_1118
HDR,0.0,100.0,254,254,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_701_1118
Reference,0.0,100.0,1200,1200,1198,0,1198,0,0,1,1198,0,0,1197,0,0,1,0,gRNA_CDK8_targ_702_1119
HDR,,,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_702_1119
Reference,0.0,100.0,1200,1200,386,0,386,0,0,0,386,0,0,386,0,0,0,0,gRNA_CDK8_targ_702_1120
HDR,26.9874477,73.0125523,1200,1200,478,129,349,0,0,1,349,0,0,348,0,0,1,0,gRNA_CDK8_targ_702_1120
Reference,0.0,100.0,1200,1200,490,0,490,0,0,0,490,0,0,490,0,0,0,0,gRNA_CDK8_targ_702_1121
HDR,48.58757062,51.41242938,1200,1200,708,344,364,0,0,1,364,0,0,363,0,0,1,0,gRNA_CDK8_targ_702_1121
Reference,0.0,100.0,1200,1200,722,0,722,0,0,1,721,0,1,721,0,0,0,0,gRNA_CDK8_targ_702_1122
HDR,0.0,100.0,1200,1200,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_702_1122
Reference,0.0,100.0,1200,1200,492,0,492,0,0,1,491,0,1,491,0,0,0,0,gRNA_CDK8_targ_702_1123
HDR,0.0,100.0,1200,1200,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_702_1123
Reference,0.0,100.0,1200,1200,336,0,336,0,0,1,335,0,1,335,0,0,0,0,gRNA_CDK8_targ_702_1124
HDR,87.07692308,12.92307692,1200,1200,325,283,42,0,0,1,41,0,1,41,0,0,0,0,gRNA_CDK8_targ_702_1124
Reference,0.0,100.0,1200,1200,875,0,875,0,0,1,874,0,1,874,0,0,0,0,gRNA_CDK8_targ_702_1125
HDR,0.0,100.0,1200,1200,323,0,323,0,0,1,323,0,0,322,0,0,1,0,gRNA_CDK8_targ_702_1125
Reference,54.54545455,45.45454545,188,188,77,42,35,0,0,2,34,0,1,33,0,0,1,0,gRNA_CDK8_targ_703_1126
HDR,2.7027027,97.2972973,188,188,111,3,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_703_1126
Reference,2.7027027,97.2972973,2444,2444,2220,60,2160,0,0,21,2160,0,0,2139,0,0,21,0,gRNA_CDK8_targ_704_1127
HDR,0.0,100.0,2444,2444,218,0,218,0,0,1,218,0,0,217,0,0,1,0,gRNA_CDK8_targ_704_1127
Reference,45.80152672,54.19847328,2444,2444,131,60,71,0,0,20,71,0,0,51,0,0,20,0,gRNA_CDK8_targ_704_1128
HDR,0.0,100.0,2444,2444,1446,0,1446,0,0,2,1445,0,1,1444,0,0,1,0,gRNA_CDK8_targ_704_1128
Reference,6.19834711,93.80165289,2444,2444,968,60,908,0,0,21,908,0,0,887,0,0,21,0,gRNA_CDK8_targ_704_1129
HDR,0.0,100.0,2444,2444,221,0,221,0,0,1,221,0,0,220,0,0,1,0,gRNA_CDK8_targ_704_1129
Reference,0.23696682,99.76303318,2942,2941,422,1,421,0,247,36,385,0,36,138,0,247,0,0,gRNA_CDK8_targ_705_1130
HDR,0.0,100.0,2942,2941,1976,0,1976,0,0,0,1976,0,0,1976,0,0,0,0,gRNA_CDK8_targ_705_1130
Reference,0.40160643,99.59839357,2942,2941,249,1,248,0,247,0,248,0,0,1,0,247,0,0,gRNA_CDK8_targ_705_1131
HDR,0.0,100.0,2942,2941,2656,0,2656,0,0,0,2656,0,0,2656,0,0,0,0,gRNA_CDK8_targ_705_1131
