Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,34.70873786,65.29126214,3369,3368,824,286,538,0,0,1,538,0,0,537,0,0,1,0,gRNA_CDK8_targ_529_826
Reference,47.46376812,52.53623188,1535,1535,276,131,145,0,1,0,144,1,0,144,0,0,0,0,gRNA_CDK8_targ_530_827
HDR,15.51246537,84.48753463,1535,1535,1083,168,915,0,0,0,915,0,0,915,0,0,0,0,gRNA_CDK8_targ_530_827
Reference,45.45454545,54.54545455,2122,2009,11,5,6,0,0,2,5,0,1,4,0,0,1,0,gRNA_CDK8_targ_531_828
HDR,6.41282565,93.58717435,2122,2009,1996,128,1868,0,0,1,1868,0,0,1867,0,0,1,0,gRNA_CDK8_targ_531_828
Reference,1.52905199,98.47094801,5332,5331,327,5,322,0,0,321,322,0,0,1,0,0,321,0,gRNA_CDK8_targ_532_829
HDR,42.5885177,57.4114823,5332,5331,4999,2129,2870,0,0,6,2868,0,2,2864,0,0,4,0,gRNA_CDK8_targ_532_829
Reference,0.02279289,99.97720711,13986,13986,13162,3,13159,0,4,17,13159,0,0,13142,0,0,13,4,gRNA_CDK8_targ_533_830
HDR,3.54609929,96.45390071,13986,13986,141,5,136,0,2,2,136,0,0,134,0,0,0,2,gRNA_CDK8_targ_533_830
Reference,0.0,100.0,2302,2302,1641,0,1641,0,0,36,1641,0,0,1605,0,0,36,0,gRNA_CDK8_targ_534_831
HDR,0.0,100.0,2302,2302,657,0,657,0,0,0,657,0,0,657,0,0,0,0,gRNA_CDK8_targ_534_831
Reference,0.0,100.0,2302,2302,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_534_832
HDR,0.0462963,99.9537037,2302,2302,2160,1,2159,0,0,1,2159,0,0,2158,0,0,1,0,gRNA_CDK8_targ_534_832
Reference,0.0,100.0,2302,2302,38,0,38,0,0,36,38,0,0,2,0,0,36,0,gRNA_CDK8_targ_534_833
HDR,0.0,100.0,2302,2302,2162,0,2162,0,0,1,2162,0,0,2161,0,0,1,0,gRNA_CDK8_targ_534_833
Reference,0.0,100.0,2302,2302,139,0,139,0,0,36,139,0,0,103,0,0,36,0,gRNA_CDK8_targ_534_834
HDR,0.0,100.0,2302,2302,657,0,657,0,0,0,657,0,0,657,0,0,0,0,gRNA_CDK8_targ_534_834
Reference,0.0,100.0,2302,2302,139,0,139,0,0,36,139,0,0,103,0,0,36,0,gRNA_CDK8_targ_534_835
HDR,0.3030303,99.6969697,2302,2302,660,2,658,0,0,1,658,0,0,657,0,0,1,0,gRNA_CDK8_targ_534_835
Reference,0.0,100.0,2302,2302,37,0,37,0,0,36,37,0,0,1,0,0,36,0,gRNA_CDK8_targ_534_836
HDR,49.35185185,50.64814815,2302,2302,2160,1066,1094,0,0,1,1093,0,1,1093,0,0,0,0,gRNA_CDK8_targ_534_836
Reference,0.0,100.0,2302,2302,139,0,139,0,0,36,139,0,0,103,0,0,36,0,gRNA_CDK8_targ_534_837
HDR,21.61036557,78.38963443,2302,2302,2161,467,1694,0,0,1,1694,0,0,1693,0,0,1,0,gRNA_CDK8_targ_534_837
Reference,0.24752475,99.75247525,413,413,404,1,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK8_targ_536_838
HDR,0.0,100.0,413,413,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_536_838
Reference,58.73320537,41.26679463,2417,2417,2084,1224,860,0,0,1,859,0,1,859,0,0,0,0,gRNA_CDK8_targ_541_839
HDR,0.0,100.0,2417,2417,329,0,329,0,0,0,329,0,0,329,0,0,0,0,gRNA_CDK8_targ_541_839
Reference,59.24491772,40.75508228,2417,2417,2066,1224,842,0,0,0,842,0,0,842,0,0,0,0,gRNA_CDK8_targ_541_840
HDR,1.47058824,98.52941176,2417,2417,340,5,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK8_targ_541_840
Reference,58.98795181,41.01204819,2417,2417,2075,1224,851,0,0,1,850,0,1,850,0,0,0,0,gRNA_CDK8_targ_541_841
HDR,84.75609756,15.24390244,2417,2417,328,278,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_541_841
Reference,51.65829146,48.34170854,997,997,995,514,481,0,0,4,480,0,1,477,0,0,3,0,gRNA_CDK8_targ_542_842
HDR,0.0,100.0,997,997,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_542_842
Reference,53.31950207,46.68049793,997,997,964,514,450,0,0,4,449,0,1,446,0,0,3,0,gRNA_CDK8_targ_542_843
HDR,0.0,100.0,997,997,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_542_843
Reference,81.45800317,18.54199683,997,997,631,514,117,0,0,3,116,0,1,114,0,0,2,0,gRNA_CDK8_targ_542_844
HDR,75.61643836,24.38356164,997,997,365,276,89,0,0,1,88,0,1,88,0,0,0,0,gRNA_CDK8_targ_542_844
Reference,53.3748702,46.6251298,997,997,963,514,449,0,0,4,448,0,1,445,0,0,3,0,gRNA_CDK8_targ_542_845
HDR,,,997,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_542_845
Reference,81.32911392,18.67088608,997,997,632,514,118,0,0,3,117,0,1,115,0,0,2,0,gRNA_CDK8_targ_542_846
HDR,50.0,50.0,997,997,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_542_846
Reference,81.32911392,18.67088608,997,997,632,514,118,0,0,3,117,0,1,115,0,0,2,0,gRNA_CDK8_targ_542_847
HDR,18.18181818,81.81818182,997,997,33,6,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_542_847
Reference,53.43035343,46.56964657,997,997,962,514,448,0,0,4,447,0,1,444,0,0,3,0,gRNA_CDK8_targ_542_848
HDR,0.0,100.0,997,997,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_542_848
Reference,4.38202247,95.61797753,4834,4834,2670,117,2553,0,1,1,2552,1,0,2551,0,0,1,0,gRNA_CDK8_targ_543_849
HDR,0.0,100.0,4834,4834,2155,0,2155,0,1,342,2155,0,0,1812,0,1,342,0,gRNA_CDK8_targ_543_849
Reference,84.17266187,15.82733813,4834,4834,139,117,22,0,1,0,21,1,0,21,0,0,0,0,gRNA_CDK8_targ_543_850
HDR,36.05170388,63.94829612,4834,4834,4255,1534,2721,0,1,342,2721,0,0,2378,0,1,342,0,gRNA_CDK8_targ_543_850
Reference,20.34782609,79.65217391,4834,4834,575,117,458,0,1,1,457,1,0,456,0,0,1,0,gRNA_CDK8_targ_543_851
HDR,53.60777058,46.39222942,4834,4834,2162,1159,1003,0,1,342,1003,0,0,660,0,1,342,0,gRNA_CDK8_targ_543_851
Reference,19.74337748,80.25662252,3160,2894,2416,477,1939,0,0,5,1935,0,4,1934,0,0,1,0,gRNA_CDK8_targ_544_852
HDR,0.0,100.0,3160,2894,474,0,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK8_targ_544_852
Reference,71.72932331,28.27067669,3160,2894,665,477,188,0,0,4,184,0,4,184,0,0,0,0,gRNA_CDK8_targ_544_853
HDR,30.1080108,69.8919892,3160,2894,2222,669,1553,0,0,1,1552,0,1,1552,0,0,0,0,gRNA_CDK8_targ_544_853
Reference,27.62015055,72.37984945,3160,2894,1727,477,1250,0,0,4,1247,0,3,1246,0,0,1,0,gRNA_CDK8_targ_544_854
HDR,0.17286085,99.82713915,3160,2894,1157,2,1155,0,0,0,1155,0,0,1155,0,0,0,0,gRNA_CDK8_targ_544_854
Reference,70.98214286,29.01785714,3160,2894,672,477,195,0,0,4,191,0,4,191,0,0,0,0,gRNA_CDK8_targ_544_855
HDR,53.26315789,46.73684211,3160,2894,475,253,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_CDK8_targ_544_855
Reference,32.96475466,67.03524534,3160,2894,1447,477,970,0,0,5,966,0,4,965,0,0,1,0,gRNA_CDK8_targ_544_856
HDR,0.0,100.0,3160,2894,186,0,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK8_targ_544_856
Reference,71.62162162,28.37837838,3160,2894,666,477,189,0,0,4,185,0,4,185,0,0,0,0,gRNA_CDK8_targ_544_857
HDR,70.88716624,29.11283376,3160,2894,1161,823,338,0,0,0,338,0,0,338,0,0,0,0,gRNA_CDK8_targ_544_857
Reference,33.033241,66.966759,3160,2894,1444,477,967,0,0,5,963,0,4,962,0,0,1,0,gRNA_CDK8_targ_544_858
HDR,11.38098543,88.61901457,3160,2894,1441,164,1277,0,0,0,1277,0,0,1277,0,0,0,0,gRNA_CDK8_targ_544_858
Reference,16.66666667,83.33333333,2472,2472,6,1,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_CDK8_targ_545_859
HDR,38.52392539,61.47607461,2472,2472,2466,950,1516,0,0,2,1514,0,2,1514,0,0,0,0,gRNA_CDK8_targ_545_859
Reference,0.05910165,99.94089835,4381,4381,1692,1,1691,0,1648,5,225,1466,0,38,0,182,5,0,gRNA_CDK8_targ_546_860
HDR,8.20283371,91.79716629,4381,4381,2682,220,2462,0,669,1,1818,643,1,1792,0,26,0,0,gRNA_CDK8_targ_546_860
Reference,0.04253509,99.95746491,4381,4381,2351,1,2350,0,1918,6,1247,1103,0,426,0,815,6,0,gRNA_CDK8_targ_546_861
HDR,0.93167702,99.06832298,4381,4381,1610,15,1595,0,2,0,1593,2,0,1593,0,0,0,0,gRNA_CDK8_targ_546_861
Reference,0.059988,99.940012,4381,4381,1667,1,1666,0,1651,5,200,1466,0,10,0,185,5,0,gRNA_CDK8_targ_546_862
HDR,57.07992448,42.92007552,4381,4381,1589,907,682,0,1,0,681,1,0,681,0,0,0,0,gRNA_CDK8_targ_546_862
Reference,100.0,0.0,1976,1976,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_547_863
HDR,37.26440495,62.73559505,1976,1976,1857,692,1165,0,0,1,1164,0,1,1164,0,0,0,0,gRNA_CDK8_targ_547_863
Reference,27.27272727,72.72727273,5570,5570,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_550_864
HDR,55.20964549,44.79035451,5570,5570,5557,3068,2489,0,0,2,2487,0,2,2487,0,0,0,0,gRNA_CDK8_targ_550_864
Reference,0.08230453,99.91769547,5570,5570,3645,3,3642,0,1,1,3641,1,0,3640,0,0,1,0,gRNA_CDK8_targ_550_865
HDR,0.0,100.0,5570,5570,1912,0,1912,0,0,1,1911,0,1,1911,0,0,0,0,gRNA_CDK8_targ_550_865
Reference,25.0,75.0,5570,5570,12,3,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK8_targ_550_866
HDR,82.12058212,17.87941788,5570,5570,1924,1580,344,0,0,1,343,0,1,343,0,0,0,0,gRNA_CDK8_targ_550_866
Reference,40.5,59.5,3149,3149,200,81,119,0,0,1,118,0,1,118,0,0,0,0,gRNA_CDK8_targ_551_867
HDR,64.18873048,35.81126952,3149,3149,2946,1891,1055,0,0,2,1053,0,2,1053,0,0,0,0,gRNA_CDK8_targ_551_867
Reference,84.61538462,15.38461538,13,13,13,11,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_553_868
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_868
Reference,84.61538462,15.38461538,13,13,13,11,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_553_869
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_869
Reference,84.61538462,15.38461538,13,13,13,11,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_553_870
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_870
Reference,81.77339901,18.22660099,815,815,812,664,148,0,0,1,147,0,1,147,0,0,0,0,gRNA_CDK8_targ_554_871
HDR,100.0,0.0,815,815,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_554_871
Reference,92.5,7.5,80,80,80,74,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_555_872
HDR,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
Reference,86.0724234,13.9275766,359,359,359,309,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_556_873
HDR,,,359,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_556_873
Reference,20.0,80.0,1913,1913,5,1,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK8_targ_566_874
HDR,0.31496063,99.68503937,1913,1913,1905,6,1899,0,0,1,1899,0,0,1898,0,0,1,0,gRNA_CDK8_targ_566_874
Reference,10.0,90.0,1913,1913,10,1,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK8_targ_566_875
HDR,0.0,100.0,1913,1913,1567,0,1567,0,0,1,1567,0,0,1566,0,0,1,0,gRNA_CDK8_targ_566_875
Reference,16.66666667,83.33333333,1913,1913,6,1,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_CDK8_targ_566_876
HDR,66.96475539,33.03524461,1913,1913,1901,1273,628,0,0,1,627,0,1,627,0,0,0,0,gRNA_CDK8_targ_566_876
Reference,33.33333333,66.66666667,1376,1376,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_567_877
HDR,74.75728155,25.24271845,1376,1376,1339,1001,338,0,0,0,338,0,0,338,0,0,0,0,gRNA_CDK8_targ_567_877
Reference,66.66666667,33.33333333,145,145,51,34,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_571_878
HDR,100.0,0.0,145,145,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_878
Reference,23.44827586,76.55172414,145,145,145,34,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK8_targ_571_879
HDR,,,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_879
Reference,23.61111111,76.38888889,145,145,144,34,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK8_targ_571_880
HDR,,,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_880
Reference,66.03773585,33.96226415,53,53,53,35,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_881
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_881
Reference,66.03773585,33.96226415,53,53,53,35,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_882
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_882
Reference,66.03773585,33.96226415,53,53,53,35,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_883
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_883
Reference,66.03773585,33.96226415,53,53,53,35,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_884
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_884
Reference,66.03773585,33.96226415,53,53,53,35,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_885
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_885
Reference,66.03773585,33.96226415,53,53,53,35,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_886
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_886
Reference,66.03773585,33.96226415,53,53,53,35,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_887
HDR,,,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_887
Reference,14.28571429,85.71428571,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_575_888
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_888
Reference,50.0,50.0,7,7,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_575_889
HDR,80.0,20.0,7,7,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_575_889
Reference,50.0,50.0,7,7,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_575_890
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_890
Reference,50.54484493,49.45515507,2858,2858,1193,603,590,0,0,0,590,0,0,590,0,0,0,0,gRNA_CDK8_targ_576_891
HDR,34.65703971,65.34296029,2858,2858,1662,576,1086,0,1,0,1086,0,0,1085,0,1,0,0,gRNA_CDK8_targ_576_891
Reference,47.05882353,52.94117647,42,42,17,8,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_577_892
HDR,56.0,44.0,42,42,25,14,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_577_892
Reference,23.52941176,76.47058824,42,42,34,8,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_577_893
HDR,16.66666667,83.33333333,42,42,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_577_893
Reference,53.33333333,46.66666667,42,42,15,8,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_577_894
HDR,50.0,50.0,42,42,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_577_894
Reference,63.46414073,36.53585927,3614,3614,739,469,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK8_targ_578_895
HDR,80.00696621,19.99303379,3614,3614,2871,2297,574,0,0,0,574,0,0,574,0,0,0,0,gRNA_CDK8_targ_578_895
Reference,25.0,75.0,11,11,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_579_896
HDR,71.42857143,28.57142857,11,11,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_579_896
Reference,61.39240506,38.60759494,1057,1057,158,97,61,0,0,2,61,0,0,59,0,0,2,0,gRNA_CDK8_targ_580_897
HDR,71.72774869,28.27225131,1057,1057,764,548,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK8_targ_580_897
Reference,65.55555556,34.44444444,623,623,90,59,31,0,0,1,30,0,1,30,0,0,0,0,gRNA_CDK8_targ_582_898
HDR,51.04364326,48.95635674,623,623,527,269,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_CDK8_targ_582_898
Reference,13.60608944,86.39391056,1055,1055,1051,143,908,0,1,2,907,0,1,905,0,1,1,0,gRNA_CDK8_targ_585_899
HDR,50.0,50.0,1055,1055,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_585_899
Reference,0.0,100.0,112,112,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_586_900
HDR,57.14285714,42.85714286,112,112,28,16,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_586_900
Reference,0.0,100.0,160,160,8,0,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK8_targ_587_901
HDR,0.0,100.0,160,160,151,0,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK8_targ_587_901
Reference,0.0,100.0,160,160,6,0,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK8_targ_587_902
HDR,0.0,100.0,160,160,153,0,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_587_902
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_903
HDR,0.0,100.0,160,160,154,0,154,0,1,0,154,0,0,153,0,1,0,0,gRNA_CDK8_targ_587_903
Reference,0.0,100.0,160,160,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_587_904
HDR,0.0,100.0,160,160,151,0,151,0,1,0,151,0,0,150,0,1,0,0,gRNA_CDK8_targ_587_904
Reference,0.0,100.0,160,160,6,0,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK8_targ_587_905
HDR,0.0,100.0,160,160,151,0,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK8_targ_587_905
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_906
HDR,0.0,100.0,160,160,151,0,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK8_targ_587_906
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_907
HDR,0.0,100.0,160,160,148,0,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK8_targ_587_907
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_908
HDR,0.0,100.0,160,160,153,0,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_587_908
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_909
HDR,0.0,100.0,160,160,150,0,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK8_targ_587_909
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_910
HDR,0.0,100.0,160,160,151,0,151,0,1,0,150,1,0,150,0,0,0,0,gRNA_CDK8_targ_587_910
Reference,0.0,100.0,160,160,6,0,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK8_targ_587_911
HDR,1.30718954,98.69281046,160,160,153,2,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK8_targ_587_911
Reference,0.0,100.0,160,160,6,0,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK8_targ_587_912
HDR,0.0,100.0,160,160,153,0,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_587_912
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_913
HDR,0.0,100.0,160,160,154,0,154,0,1,0,154,0,0,153,0,1,0,0,gRNA_CDK8_targ_587_913
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_914
HDR,1.2987013,98.7012987,160,160,154,2,152,0,1,0,152,0,0,151,0,1,0,0,gRNA_CDK8_targ_587_914
Reference,0.0,100.0,160,160,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_587_915
HDR,68.62745098,31.37254902,160,160,153,105,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK8_targ_587_915
Reference,0.0,100.0,1103,842,164,0,164,0,150,0,164,0,0,14,0,150,0,0,gRNA_CDK8_targ_588_916
HDR,0.0,100.0,1103,842,247,0,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK8_targ_588_916
Reference,0.0,100.0,1103,842,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_588_917
HDR,0.0,100.0,1103,842,839,0,839,0,149,0,839,0,0,690,0,149,0,0,gRNA_CDK8_targ_588_917
Reference,0.0,100.0,1103,842,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_588_918
HDR,0.0,100.0,1103,842,453,0,453,0,3,1,452,0,0,450,1,2,0,0,gRNA_CDK8_targ_588_918
Reference,0.0,100.0,1103,842,431,0,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK8_targ_588_919
HDR,0.0,100.0,1103,842,410,0,410,0,150,0,410,0,0,260,0,150,0,0,gRNA_CDK8_targ_588_919
Reference,0.0,100.0,1103,842,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK8_targ_588_920
HDR,0.0,100.0,1103,842,678,0,678,0,0,0,678,0,0,678,0,0,0,0,gRNA_CDK8_targ_588_920
Reference,0.0,100.0,1103,842,148,0,148,0,147,0,148,0,0,1,0,147,0,0,gRNA_CDK8_targ_588_921
HDR,0.0,100.0,1103,842,679,0,679,0,1,1,678,0,0,678,1,0,0,0,gRNA_CDK8_targ_588_921
Reference,0.0,100.0,1103,842,431,0,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK8_targ_588_922
HDR,0.0,100.0,1103,842,249,0,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK8_targ_588_922
Reference,0.0,100.0,1103,842,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_588_923
HDR,0.11918951,99.88081049,1103,842,839,1,838,0,149,0,838,0,0,689,0,149,0,0,gRNA_CDK8_targ_588_923
Reference,0.0,100.0,1103,842,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_588_924
HDR,0.0,100.0,1103,842,411,0,411,0,150,0,274,137,0,261,0,13,0,0,gRNA_CDK8_targ_588_924
Reference,0.0,100.0,1103,842,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_588_925
HDR,0.0,100.0,1103,842,409,0,409,0,149,0,409,0,0,260,0,149,0,0,gRNA_CDK8_targ_588_925
Reference,0.0,100.0,1103,842,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK8_targ_588_926
HDR,0.0,100.0,1103,842,692,0,692,0,1,0,692,0,0,691,0,1,0,0,gRNA_CDK8_targ_588_926
Reference,0.0,100.0,1103,842,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_588_927
HDR,0.0,100.0,1103,842,410,0,410,0,149,0,410,0,0,261,0,149,0,0,gRNA_CDK8_targ_588_927
Reference,0.0,100.0,1103,842,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_588_928
HDR,0.0,100.0,1103,842,263,0,263,0,2,0,263,0,0,261,0,2,0,0,gRNA_CDK8_targ_588_928
Reference,0.0,100.0,1103,842,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_588_929
HDR,1.18906064,98.81093936,1103,842,841,10,831,0,150,0,694,137,0,681,0,13,0,0,gRNA_CDK8_targ_588_929
Reference,0.0,100.0,1103,842,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_588_930
HDR,0.47675805,99.52324195,1103,842,839,4,835,0,149,0,835,0,0,686,0,149,0,0,gRNA_CDK8_targ_588_930
Reference,0.38314176,99.61685824,1411,1411,261,1,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK8_targ_589_931
HDR,0.52310375,99.47689625,1411,1411,1147,6,1141,0,2,3,1140,0,0,1137,1,1,2,0,gRNA_CDK8_targ_589_931
Reference,5.26315789,94.73684211,1411,1410,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_589_932
HDR,11.58273381,88.41726619,1411,1410,1390,161,1229,0,1,2,1229,0,0,1226,0,1,2,0,gRNA_CDK8_targ_589_932
Reference,16.66666667,83.33333333,1411,1411,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_589_933
HDR,22.35915493,77.64084507,1411,1411,1136,254,882,0,2,3,879,1,1,878,1,0,1,0,gRNA_CDK8_targ_589_933
