Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,52.5,47.5,834,834,40,21,19,0,0,5,14,0,5,14,0,0,0,0,gRNA_CDK8_targ_775_1410
HDR,0.0,100.0,834,834,362,0,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK8_targ_775_1410
Reference,2.59579728,97.40420272,834,834,809,21,788,0,0,6,783,0,5,782,0,0,1,0,gRNA_CDK8_targ_775_1411
HDR,0.0,100.0,834,834,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_775_1411
Reference,52.5,47.5,834,834,40,21,19,0,0,5,14,0,5,14,0,0,0,0,gRNA_CDK8_targ_775_1412
HDR,35.5163728,64.4836272,834,834,794,282,512,0,0,1,512,0,0,511,0,0,1,0,gRNA_CDK8_targ_775_1412
Reference,50.0,50.0,834,834,42,21,21,0,0,5,16,0,5,16,0,0,0,0,gRNA_CDK8_targ_775_1413
HDR,0.0,100.0,834,834,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_775_1413
Reference,4.46808511,95.53191489,834,834,470,21,449,0,0,6,444,0,5,443,0,0,1,0,gRNA_CDK8_targ_775_1414
HDR,0.0,100.0,834,834,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_775_1414
Reference,52.5,47.5,834,834,40,21,19,0,0,5,14,0,5,14,0,0,0,0,gRNA_CDK8_targ_775_1415
HDR,0.27624309,99.72375691,834,834,362,1,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_CDK8_targ_775_1415
Reference,0.0,100.0,924,924,112,0,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK8_targ_776_1416
HDR,0.0,100.0,924,924,810,0,810,0,13,0,801,9,0,797,0,4,0,0,gRNA_CDK8_targ_776_1416
Reference,,,924,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_776_1417
HDR,0.0,100.0,924,924,800,0,800,0,1,0,800,0,0,799,0,1,0,0,gRNA_CDK8_targ_776_1417
Reference,0.0,100.0,924,924,112,0,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK8_targ_776_1418
HDR,42.1182266,57.8817734,924,924,812,342,470,0,13,0,460,10,0,457,0,3,0,0,gRNA_CDK8_targ_776_1418
Reference,0.0,100.0,1357,1355,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_777_1419
HDR,5.83887657,94.16112343,1357,1355,1353,79,1274,0,1,130,1210,0,64,1143,0,1,66,0,gRNA_CDK8_targ_777_1419
Reference,0.0,100.0,1357,1355,191,0,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK8_targ_777_1420
HDR,0.0,100.0,1357,1355,1163,0,1163,0,1,130,1099,0,64,1032,0,1,66,0,gRNA_CDK8_targ_777_1420
Reference,0.0,100.0,1357,1355,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_777_1421
HDR,26.3972485,73.6027515,1357,1355,1163,307,856,0,1,130,790,1,65,725,0,0,65,0,gRNA_CDK8_targ_777_1421
Reference,73.67436057,26.32563943,2645,2645,1603,1181,422,0,1,1,420,1,1,420,0,0,0,0,gRNA_CDK8_targ_778_1422
HDR,51.55155155,48.44844845,2645,2645,999,515,484,0,0,0,484,0,0,484,0,0,0,0,gRNA_CDK8_targ_778_1422
Reference,51.64835165,48.35164835,91,91,91,47,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_779_1423
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1423
Reference,52.80898876,47.19101124,91,91,89,47,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK8_targ_779_1424
HDR,100.0,0.0,91,91,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1424
Reference,52.22222222,47.77777778,91,91,90,47,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_779_1425
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1425
Reference,20.8,79.2,10288,10209,3250,676,2574,0,856,839,1737,16,0,1718,821,1,0,18,gRNA_CDK8_targ_780_1426
HDR,45.89403974,54.10596026,10288,10209,6040,2772,3268,0,1,3,3265,1,2,3264,0,0,1,0,gRNA_CDK8_targ_780_1426
Reference,36.97478992,63.02521008,1293,1293,357,132,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_CDK8_targ_783_1427
HDR,73.43387471,26.56612529,1293,1293,862,633,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK8_targ_783_1427
Reference,15.18518519,84.81481481,2261,2260,1080,164,916,0,391,74,845,0,71,451,0,391,3,0,gRNA_CDK8_targ_785_1428
HDR,56.69224211,43.30775789,2261,2260,1173,665,508,0,0,0,508,0,0,508,0,0,0,0,gRNA_CDK8_targ_785_1428
Reference,80.9352518,19.0647482,1216,1216,556,450,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK8_targ_789_1429
HDR,78.69101979,21.30898021,1216,1216,657,517,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_789_1429
Reference,27.21518987,72.78481013,1111,1111,1106,301,805,0,0,0,805,0,0,805,0,0,0,0,gRNA_CDK8_targ_790_1430
HDR,0.0,100.0,1111,1111,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_790_1430
Reference,42.81650071,57.18349929,1111,1111,703,301,402,0,0,0,402,0,0,402,0,0,0,0,gRNA_CDK8_targ_790_1431
HDR,45.09090909,54.90909091,1111,1111,275,124,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK8_targ_790_1431
Reference,41.9804742,58.0195258,1111,1111,717,301,416,0,0,0,416,0,0,416,0,0,0,0,gRNA_CDK8_targ_790_1432
HDR,54.21994885,45.78005115,1111,1111,391,212,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK8_targ_790_1432
Reference,36.13445378,63.86554622,1111,1111,833,301,532,0,0,0,532,0,0,532,0,0,0,0,gRNA_CDK8_targ_790_1433
HDR,,,1111,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1433
Reference,41.80555556,58.19444444,1111,1111,720,301,419,0,0,0,419,0,0,419,0,0,0,0,gRNA_CDK8_targ_790_1434
HDR,100.0,0.0,1111,1111,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1434
Reference,54.72727273,45.27272727,1111,1111,550,301,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK8_targ_790_1435
HDR,71.02803738,28.97196262,1111,1111,107,76,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_790_1435
Reference,30.06993007,69.93006993,1111,1111,1001,301,700,0,0,0,700,0,0,700,0,0,0,0,gRNA_CDK8_targ_790_1436
HDR,0.0,100.0,1111,1111,108,0,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_790_1436
Reference,47.82608696,52.17391304,1632,1632,23,11,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_792_1437
HDR,16.8847352,83.1152648,1632,1632,1605,271,1334,0,1,1,1333,0,0,1333,1,0,0,0,gRNA_CDK8_targ_792_1437
Reference,45.27972028,54.72027972,2441,2441,572,259,313,0,0,0,313,0,0,313,0,0,0,0,gRNA_CDK8_targ_793_1438
HDR,83.46545866,16.53454134,2441,2441,1766,1474,292,0,0,0,292,0,0,292,0,0,0,0,gRNA_CDK8_targ_793_1438
Reference,33.36175656,66.63824344,4703,4703,4691,1565,3126,0,0,4,3122,0,4,3122,0,0,0,0,gRNA_CDK8_targ_794_1439
HDR,0.0,100.0,4703,4703,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_794_1439
Reference,43.26790158,56.73209842,4703,4703,3617,1565,2052,0,0,8,2046,0,6,2044,0,0,2,0,gRNA_CDK8_targ_794_1440
HDR,26.31086142,73.68913858,4703,4703,1068,281,787,0,0,0,787,0,0,787,0,0,0,0,gRNA_CDK8_targ_794_1440
Reference,43.05364512,56.94635488,4703,4703,3635,1565,2070,0,0,8,2064,0,6,2062,0,0,2,0,gRNA_CDK8_targ_794_1441
HDR,0.0,100.0,4703,4703,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_794_1441
Reference,6.85279188,93.14720812,8945,8887,6304,432,5872,0,1,764,5127,1,744,5107,0,0,20,0,gRNA_CDK8_targ_795_1442
HDR,0.0,100.0,8945,8887,2360,0,2360,0,0,1,2360,0,0,2359,0,0,1,0,gRNA_CDK8_targ_795_1442
Reference,6.53950954,93.46049046,8945,8887,6606,432,6174,0,1,763,5429,1,744,5410,0,0,19,0,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,8945,8887,1494,0,1494,0,0,2,1494,0,0,1492,0,0,2,0,gRNA_CDK8_targ_795_1443
Reference,13.34156887,86.65843113,8945,8887,3238,432,2806,0,1,413,2411,1,394,2392,0,0,19,0,gRNA_CDK8_targ_795_1444
HDR,11.81342633,88.18657367,8945,8887,4588,542,4046,0,0,1,4046,0,0,4045,0,0,1,0,gRNA_CDK8_targ_795_1444
Reference,7.46629796,92.53370204,8945,8887,5786,432,5354,0,1,763,4609,1,744,4590,0,0,19,0,gRNA_CDK8_targ_795_1445
HDR,0.0,100.0,8945,8887,1509,0,1509,0,0,1,1509,0,0,1508,0,0,1,0,gRNA_CDK8_targ_795_1445
Reference,15.51166966,84.48833034,8945,8887,2785,432,2353,0,1,965,1416,1,936,1387,0,0,29,0,gRNA_CDK8_targ_795_1446
HDR,0.0,100.0,8945,8887,937,0,937,0,0,1,937,0,0,936,0,0,1,0,gRNA_CDK8_targ_795_1446
Reference,12.18961625,87.81038375,8945,8887,3544,432,3112,0,1,763,2367,1,744,2348,0,0,19,0,gRNA_CDK8_targ_795_1447
HDR,0.09689922,99.90310078,8945,8887,1032,1,1031,0,0,1,1031,0,0,1030,0,0,1,0,gRNA_CDK8_targ_795_1447
Reference,6.19177297,93.80822703,8945,8887,6977,432,6545,0,1,965,5608,1,936,5579,0,0,29,0,gRNA_CDK8_targ_795_1448
HDR,0.0736377,99.9263623,8945,8887,1358,1,1357,0,0,1,1357,0,0,1356,0,0,1,0,gRNA_CDK8_targ_795_1448
Reference,39.13043478,60.86956522,3950,3487,1219,477,742,0,0,0,742,0,0,742,0,0,0,0,gRNA_CDK8_targ_796_1449
HDR,0.04416961,99.95583039,3950,3487,2264,1,2263,0,0,1,2263,0,0,2262,0,0,1,0,gRNA_CDK8_targ_796_1449
Reference,44.49626866,55.50373134,3950,3487,1072,477,595,0,0,0,595,0,0,595,0,0,0,0,gRNA_CDK8_targ_796_1450
HDR,5.06014102,94.93985898,3950,3487,2411,122,2289,0,0,1,2289,0,0,2288,0,0,1,0,gRNA_CDK8_targ_796_1450
Reference,44.49626866,55.50373134,3950,3487,1072,477,595,0,0,0,595,0,0,595,0,0,0,0,gRNA_CDK8_targ_796_1451
HDR,68.66725508,31.33274492,3950,3487,2266,1556,710,0,0,1,709,0,1,709,0,0,0,0,gRNA_CDK8_targ_796_1451
Reference,15.56485356,84.43514644,5270,5269,2390,372,2018,0,7,2,2016,1,0,2010,1,5,1,0,gRNA_CDK8_targ_797_1452
HDR,30.32100488,69.67899512,5270,5269,2866,869,1997,0,0,2,1995,0,2,1995,0,0,0,0,gRNA_CDK8_targ_797_1452
Reference,9.02255639,90.97744361,5270,5269,4123,372,3751,0,6,4,3750,1,0,3741,0,5,4,0,gRNA_CDK8_targ_797_1453
HDR,22.43767313,77.56232687,5270,5269,1083,243,840,0,0,0,840,0,0,840,0,0,0,0,gRNA_CDK8_targ_797_1453
Reference,22.10338681,77.89661319,5270,5269,1683,372,1311,0,6,2,1310,1,0,1303,0,5,2,0,gRNA_CDK8_targ_797_1454
HDR,31.0626703,68.9373297,5270,5269,367,114,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK8_targ_797_1454
Reference,35.22561863,64.77438137,5766,5766,1374,484,890,0,1,0,889,1,0,889,0,0,0,0,gRNA_CDK8_targ_798_1455
HDR,45.73395623,54.26604377,5766,5766,4067,1860,2207,0,0,1,2206,0,1,2206,0,0,0,0,gRNA_CDK8_targ_798_1455
Reference,11.76470588,88.23529412,5251,5251,3553,418,3135,0,18,21,3116,0,1,3114,18,0,2,0,gRNA_CDK8_targ_800_1456
HDR,0.0,100.0,5251,5251,600,0,600,0,0,0,600,0,0,600,0,0,0,0,gRNA_CDK8_targ_800_1456
Reference,71.20954003,28.79045997,5251,5251,587,418,169,0,0,1,168,0,1,168,0,0,0,0,gRNA_CDK8_targ_800_1457
HDR,0.73404856,99.26595144,5251,5251,3542,26,3516,0,0,2,3516,0,0,3514,0,0,2,0,gRNA_CDK8_targ_800_1457
Reference,65.93059937,34.06940063,5251,5251,634,418,216,0,18,19,197,0,1,197,18,0,0,0,gRNA_CDK8_targ_800_1458
HDR,0.0,100.0,5251,5251,3518,0,3518,0,0,2,3518,0,0,3516,0,0,2,0,gRNA_CDK8_targ_800_1458
Reference,68.30065359,31.69934641,5251,5251,612,418,194,0,18,19,175,0,1,175,18,0,0,0,gRNA_CDK8_targ_800_1459
HDR,0.16638935,99.83361065,5251,5251,601,1,600,0,0,0,600,0,0,600,0,0,0,0,gRNA_CDK8_targ_800_1459
Reference,65.72327044,34.27672956,5251,5251,636,418,218,0,18,19,199,0,1,199,18,0,0,0,gRNA_CDK8_targ_800_1460
HDR,0.0,100.0,5251,5251,601,0,601,0,0,0,601,0,0,601,0,0,0,0,gRNA_CDK8_targ_800_1460
Reference,68.97689769,31.02310231,5251,5251,606,418,188,0,18,19,169,0,1,169,18,0,0,0,gRNA_CDK8_targ_800_1461
HDR,71.01449275,28.98550725,5251,5251,3519,2499,1020,0,0,2,1018,0,2,1018,0,0,0,0,gRNA_CDK8_targ_800_1461
Reference,65.93059937,34.06940063,5251,5251,634,418,216,0,18,19,197,0,1,197,18,0,0,0,gRNA_CDK8_targ_800_1462
HDR,14.6313692,85.3686308,5251,5251,3513,514,2999,0,0,2,2999,0,0,2997,0,0,2,0,gRNA_CDK8_targ_800_1462
Reference,61.11111111,38.88888889,200,200,198,121,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK8_targ_802_1463
HDR,100.0,0.0,200,200,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_802_1463
Reference,63.56003359,36.43996641,1259,1259,1191,757,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_CDK8_targ_803_1464
HDR,90.0,10.0,1259,1259,60,54,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_803_1464
Reference,70.64777328,29.35222672,1013,1013,494,349,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK8_targ_806_1465
HDR,64.92248062,35.07751938,1013,1013,516,335,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK8_targ_806_1465
Reference,35.8974359,64.1025641,916,916,195,70,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK8_targ_808_1466
HDR,50.97222222,49.02777778,916,916,720,367,353,0,0,1,352,0,1,352,0,0,0,0,gRNA_CDK8_targ_808_1466
Reference,43.67588933,56.32411067,2007,2007,506,221,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_CDK8_targ_809_1467
HDR,64.2698295,35.7301705,2007,2007,1349,867,482,0,0,1,481,0,1,481,0,0,0,0,gRNA_CDK8_targ_809_1467
Reference,51.32459971,48.67540029,5189,5189,3435,1763,1672,0,0,0,1672,0,0,1672,0,0,0,0,gRNA_CDK8_targ_810_1468
HDR,72.64086897,27.35913103,5189,5189,1473,1070,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK8_targ_810_1468
Reference,57.14285714,42.85714286,2143,2143,14,8,6,0,2,0,6,0,0,4,0,2,0,0,gRNA_CDK8_targ_811_1469
HDR,54.29378531,45.70621469,2143,2143,1770,961,809,0,0,2,808,0,1,807,0,0,1,0,gRNA_CDK8_targ_811_1469
Reference,77.34138973,22.65861027,931,930,331,256,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK8_targ_812_1470
HDR,0.33388982,99.66611018,931,930,599,2,597,0,0,0,597,0,0,597,0,0,0,0,gRNA_CDK8_targ_812_1470
Reference,78.04878049,21.95121951,931,930,328,256,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK8_targ_812_1471
HDR,0.0,100.0,931,930,599,0,599,0,0,0,599,0,0,599,0,0,0,0,gRNA_CDK8_targ_812_1471
Reference,80.75709779,19.24290221,931,930,317,256,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_812_1472
HDR,1.79445351,98.20554649,931,930,613,11,602,0,0,0,602,0,0,602,0,0,0,0,gRNA_CDK8_targ_812_1472
Reference,78.04878049,21.95121951,931,930,328,256,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK8_targ_812_1473
HDR,0.0,100.0,931,930,597,0,597,0,0,0,597,0,0,597,0,0,0,0,gRNA_CDK8_targ_812_1473
Reference,81.26984127,18.73015873,931,930,315,256,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK8_targ_812_1474
HDR,0.0,100.0,931,930,597,0,597,0,0,0,597,0,0,597,0,0,0,0,gRNA_CDK8_targ_812_1474
Reference,80.75709779,19.24290221,931,930,317,256,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_812_1475
HDR,0.5,99.5,931,930,600,3,597,0,0,0,597,0,0,597,0,0,0,0,gRNA_CDK8_targ_812_1475
Reference,77.57575758,22.42424242,931,930,330,256,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK8_targ_812_1476
HDR,84.16666667,15.83333333,931,930,600,505,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_812_1476
Reference,51.12781955,48.87218045,1833,1829,665,340,325,0,0,134,192,0,133,191,0,0,1,0,gRNA_CDK8_targ_813_1477
HDR,0.0,100.0,1833,1829,931,0,931,0,0,3,931,0,0,928,0,0,3,0,gRNA_CDK8_targ_813_1477
Reference,52.38828968,47.61171032,1833,1829,649,340,309,0,0,134,176,0,133,175,0,0,1,0,gRNA_CDK8_targ_813_1478
HDR,0.0,100.0,1833,1829,950,0,950,0,0,6,949,0,1,944,0,0,5,0,gRNA_CDK8_targ_813_1478
Reference,62.04379562,37.95620438,1833,1829,548,340,208,0,0,134,75,0,133,74,0,0,1,0,gRNA_CDK8_targ_813_1479
HDR,0.0,100.0,1833,1829,1053,0,1053,0,0,5,1053,0,0,1048,0,0,5,0,gRNA_CDK8_targ_813_1479
Reference,61.70598911,38.29401089,1833,1829,551,340,211,0,0,134,78,0,133,77,0,0,1,0,gRNA_CDK8_targ_813_1480
HDR,0.0,100.0,1833,1829,1037,0,1037,0,0,5,1037,0,0,1032,0,0,5,0,gRNA_CDK8_targ_813_1480
Reference,61.15107914,38.84892086,1833,1829,556,340,216,0,0,134,83,0,133,82,0,0,1,0,gRNA_CDK8_targ_813_1481
HDR,0.0,100.0,1833,1829,838,0,838,0,0,4,838,0,0,834,0,0,4,0,gRNA_CDK8_targ_813_1481
Reference,62.04379562,37.95620438,1833,1829,548,340,208,0,0,134,75,0,133,74,0,0,1,0,gRNA_CDK8_targ_813_1482
HDR,0.0,100.0,1833,1829,937,0,937,0,0,6,937,0,0,931,0,0,6,0,gRNA_CDK8_targ_813_1482
Reference,43.64569961,56.35430039,1833,1829,779,340,439,0,0,360,96,0,343,79,0,0,17,0,gRNA_CDK8_targ_813_1483
HDR,0.0,100.0,1833,1829,934,0,934,0,0,5,934,0,0,929,0,0,5,0,gRNA_CDK8_targ_813_1483
Reference,62.04379562,37.95620438,1833,1829,548,340,208,0,0,134,75,0,133,74,0,0,1,0,gRNA_CDK8_targ_813_1484
HDR,0.31479538,99.68520462,1833,1829,953,3,950,0,0,7,949,0,1,943,0,0,6,0,gRNA_CDK8_targ_813_1484
Reference,61.70598911,38.29401089,1833,1829,551,340,211,0,0,134,78,0,133,77,0,0,1,0,gRNA_CDK8_targ_813_1485
HDR,0.0,100.0,1833,1829,950,0,950,0,0,7,949,0,1,943,0,0,6,0,gRNA_CDK8_targ_813_1485
Reference,62.04379562,37.95620438,1833,1829,548,340,208,0,0,134,75,0,133,74,0,0,1,0,gRNA_CDK8_targ_813_1486
HDR,0.38058991,99.61941009,1833,1829,1051,4,1047,0,0,5,1047,0,0,1042,0,0,5,0,gRNA_CDK8_targ_813_1486
Reference,61.37184116,38.62815884,1833,1829,554,340,214,0,0,134,81,0,133,80,0,0,1,0,gRNA_CDK8_targ_813_1487
HDR,0.0,100.0,1833,1829,1046,0,1046,0,0,5,1045,0,1,1041,0,0,4,0,gRNA_CDK8_targ_813_1487
Reference,43.36734694,56.63265306,1833,1829,784,340,444,0,0,359,101,0,343,85,0,0,16,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,1833,1829,1043,0,1043,0,0,6,1042,0,1,1037,0,0,5,0,gRNA_CDK8_targ_813_1488
Reference,43.81443299,56.18556701,1833,1829,776,340,436,0,0,359,93,0,343,77,0,0,16,0,gRNA_CDK8_targ_813_1489
HDR,7.435653,92.564347,1833,1829,1049,78,971,0,0,5,969,0,2,966,0,0,3,0,gRNA_CDK8_targ_813_1489
Reference,62.04379562,37.95620438,1833,1829,548,340,208,0,0,134,75,0,133,74,0,0,1,0,gRNA_CDK8_targ_813_1490
HDR,9.12547529,90.87452471,1833,1829,1052,96,956,0,0,6,954,0,2,950,0,0,4,0,gRNA_CDK8_targ_813_1490
Reference,43.92764858,56.07235142,1833,1829,774,340,434,0,0,359,91,0,343,75,0,0,16,0,gRNA_CDK8_targ_813_1491
HDR,68.52207294,31.47792706,1833,1829,1042,714,328,0,0,4,326,0,2,324,0,0,2,0,gRNA_CDK8_targ_813_1491
Reference,26.89052689,73.10947311,3754,3754,3663,985,2678,0,763,2,1966,711,1,1913,0,52,1,0,gRNA_CDK8_targ_814_1492
HDR,0.0,100.0,3754,3754,83,0,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK8_targ_814_1492
Reference,44.89516864,55.10483136,3754,3754,2194,985,1209,0,766,1,497,711,1,442,0,55,0,0,gRNA_CDK8_targ_814_1493
HDR,2.47879974,97.52120026,3754,3754,1533,38,1495,0,0,0,1495,0,0,1495,0,0,0,0,gRNA_CDK8_targ_814_1493
Reference,44.34939217,55.65060783,3754,3754,2221,985,1236,0,767,2,524,711,1,467,0,56,1,0,gRNA_CDK8_targ_814_1494
HDR,0.0,100.0,3754,3754,83,0,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,0.61652281,99.38347719,873,873,811,5,806,0,0,0,806,0,0,806,0,0,0,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,873,873,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,0.91743119,99.08256881,873,873,545,5,540,0,0,0,540,0,0,540,0,0,0,0,gRNA_CDK8_targ_815_1496
HDR,0.0,100.0,873,873,325,0,325,0,0,0,325,0,0,325,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,0.91240876,99.08759124,873,873,548,5,543,0,0,0,543,0,0,543,0,0,0,0,gRNA_CDK8_targ_815_1497
HDR,80.64516129,19.35483871,873,873,62,50,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,40.0,60.0,806,806,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,0.0,100.0,806,806,753,0,753,0,0,83,686,0,67,670,0,0,16,0,gRNA_CDK8_targ_816_1498
Reference,0.34246575,99.65753425,418,418,292,1,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_CDK8_targ_817_1499
HDR,0.0,100.0,418,418,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,69.8630137,30.1369863,981,980,219,153,66,0,0,5,61,0,5,61,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,61.36662286,38.63337714,981,980,761,467,294,0,0,2,292,0,2,292,0,0,0,0,gRNA_CDK8_targ_819_1500
Reference,3.1496063,96.8503937,14638,14638,1397,44,1353,0,750,3,621,731,0,601,1,18,2,0,gRNA_CDK8_targ_824_1501
HDR,7.70165209,92.29834791,14638,14638,12348,951,11397,0,155,393,11396,1,0,10917,0,86,325,68,gRNA_CDK8_targ_824_1501
Reference,2.20661986,97.79338014,14638,14638,1994,44,1950,0,817,69,1219,730,0,1132,1,19,1,67,gRNA_CDK8_targ_824_1502
HDR,2.59127411,97.40872589,14638,14638,12079,313,11766,0,87,326,11766,0,0,11354,0,86,325,1,gRNA_CDK8_targ_824_1502
Reference,4.28849903,95.71150097,14638,14638,1026,44,982,0,750,3,250,731,0,230,1,18,2,0,gRNA_CDK8_targ_824_1503
HDR,58.64867173,41.35132827,14638,14638,11707,6866,4841,0,87,326,4474,83,283,4429,1,3,42,0,gRNA_CDK8_targ_824_1503
Reference,12.84862932,87.15137068,4205,4205,4195,539,3656,0,0,2,3656,0,0,3654,0,0,2,0,gRNA_CDK8_targ_825_1504
HDR,0.0,100.0,4205,4205,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_825_1504
Reference,15.74642127,84.25357873,4205,4205,3423,539,2884,0,0,2,2884,0,0,2882,0,0,2,0,gRNA_CDK8_targ_825_1505
HDR,0.1283697,99.8716303,4205,4205,779,1,778,0,0,1,778,0,0,777,0,0,1,0,gRNA_CDK8_targ_825_1505
Reference,82.29007634,17.70992366,4205,4205,655,539,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK8_targ_825_1506
HDR,0.08462623,99.91537377,4205,4205,3545,3,3542,0,0,3,3542,0,0,3539,0,0,3,0,gRNA_CDK8_targ_825_1506
Reference,81.91489362,18.08510638,4205,4205,658,539,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK8_targ_825_1507
HDR,0.02826456,99.97173544,4205,4205,3538,1,3537,0,0,3,3537,0,0,3534,0,0,3,0,gRNA_CDK8_targ_825_1507
Reference,15.75102279,84.24897721,4205,4205,3422,539,2883,0,0,2,2883,0,0,2881,0,0,2,0,gRNA_CDK8_targ_825_1508
HDR,,,4205,4205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_825_1508
Reference,81.66666667,18.33333333,4205,4205,660,539,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK8_targ_825_1509
HDR,0.0,100.0,4205,4205,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK8_targ_825_1509
Reference,80.8095952,19.1904048,4205,4205,667,539,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,4205,4205,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK8_targ_825_1510
Reference,82.03957382,17.96042618,4205,4205,657,539,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK8_targ_825_1511
HDR,0.12870013,99.87129987,4205,4205,777,1,776,0,0,1,776,0,0,775,0,0,1,0,gRNA_CDK8_targ_825_1511
Reference,81.1746988,18.8253012,4205,4205,664,539,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK8_targ_825_1512
