Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,1.72764228,98.27235772,2833,2626,984,17,967,0,0,473,583,0,384,494,0,0,89,0,gRNA_CDK8_targ_709_1175
HDR,0.0,100.0,2833,2626,1273,0,1273,0,4,27,1271,0,2,1242,0,4,25,0,gRNA_CDK8_targ_709_1175
Reference,1.44435004,98.55564996,2833,2626,1177,17,1160,0,0,555,776,0,384,605,0,0,171,0,gRNA_CDK8_targ_709_1176
HDR,7.01438849,92.98561151,2833,2626,1112,78,1034,0,4,27,1032,0,2,1003,0,4,25,0,gRNA_CDK8_targ_709_1176
Reference,1.44680851,98.55319149,2833,2742,1175,17,1158,0,0,557,774,0,384,601,0,0,173,0,gRNA_CDK8_targ_709_1177
HDR,7.49519539,92.50480461,2833,2742,1561,117,1444,0,5,142,1442,0,2,1297,0,5,140,0,gRNA_CDK8_targ_709_1177
Reference,2.12765957,97.87234043,287,287,47,1,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_710_1178
HDR,0.0,100.0,287,287,240,0,240,0,1,0,240,0,0,239,0,1,0,0,gRNA_CDK8_targ_710_1178
Reference,100.0,0.0,287,287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_710_1179
HDR,0.0,100.0,287,287,286,0,286,0,1,0,286,0,0,285,0,1,0,0,gRNA_CDK8_targ_710_1179
Reference,100.0,0.0,287,287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_710_1180
HDR,0.0,100.0,287,287,241,0,241,0,1,0,241,0,0,240,0,1,0,0,gRNA_CDK8_targ_710_1180
Reference,100.0,0.0,287,287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_710_1181
HDR,0.0,100.0,287,287,240,0,240,0,1,0,240,0,0,239,0,1,0,0,gRNA_CDK8_targ_710_1181
Reference,2.17391304,97.82608696,287,287,46,1,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_710_1182
HDR,0.0,100.0,287,287,240,0,240,0,1,0,240,0,0,239,0,1,0,0,gRNA_CDK8_targ_710_1182
Reference,100.0,0.0,287,287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_710_1183
HDR,0.34965035,99.65034965,287,287,286,1,285,0,1,0,285,0,0,284,0,1,0,0,gRNA_CDK8_targ_710_1183
Reference,100.0,0.0,287,287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_710_1184
HDR,41.49377593,58.50622407,287,287,241,100,141,0,1,0,140,1,0,140,0,0,0,0,gRNA_CDK8_targ_710_1184
Reference,28.83992223,71.16007777,5017,4824,1543,445,1098,0,90,152,961,6,68,937,63,3,3,18,gRNA_CDK8_targ_711_1185
HDR,3.93772894,96.06227106,5017,4824,3276,129,3147,0,0,307,2872,0,275,2840,0,0,32,0,gRNA_CDK8_targ_711_1185
Reference,39.00087642,60.99912358,5017,4824,1141,445,696,0,90,152,559,6,68,535,63,3,3,18,gRNA_CDK8_targ_711_1186
HDR,5.18089725,94.81910275,5017,4824,3455,179,3276,0,0,96,3191,0,85,3180,0,0,11,0,gRNA_CDK8_targ_711_1186
Reference,10.68170907,89.31829093,5017,4824,4166,445,3721,0,90,248,3584,6,68,3464,63,3,99,18,gRNA_CDK8_targ_711_1187
HDR,0.0,100.0,5017,4824,654,0,654,0,0,211,464,0,190,443,0,0,21,0,gRNA_CDK8_targ_711_1187
Reference,63.30014225,36.69985775,5017,4824,703,445,258,0,90,152,121,6,68,97,63,3,3,18,gRNA_CDK8_targ_711_1188
HDR,15.24647887,84.75352113,5017,4824,2840,433,2407,0,0,307,2132,0,275,2100,0,0,32,0,gRNA_CDK8_targ_711_1188
Reference,28.76535229,71.23464771,5017,4824,1547,445,1102,0,90,152,965,6,68,941,63,3,3,18,gRNA_CDK8_targ_711_1189
HDR,35.26717557,64.73282443,5017,4824,655,231,424,0,0,211,234,0,190,213,0,0,21,0,gRNA_CDK8_targ_711_1189
Reference,50.16910936,49.83089064,5017,4824,887,445,442,0,90,152,305,6,68,281,63,3,3,18,gRNA_CDK8_targ_711_1190
HDR,0.0,100.0,5017,4824,387,0,387,0,0,211,197,0,190,176,0,0,21,0,gRNA_CDK8_targ_711_1190
Reference,25.96266044,74.03733956,5017,4824,1714,445,1269,0,90,152,1132,6,68,1108,63,3,3,18,gRNA_CDK8_targ_711_1191
HDR,0.0,100.0,5017,4824,2997,0,2997,0,0,211,2807,0,190,2786,0,0,21,0,gRNA_CDK8_targ_711_1191
Reference,4.11240576,95.88759424,1606,1606,1459,60,1399,0,142,0,1278,121,0,1257,0,21,0,0,gRNA_CDK8_targ_712_1192
HDR,0.0,100.0,1606,1606,145,0,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK8_targ_712_1192
Reference,6.64451827,93.35548173,1606,1606,903,60,843,0,142,0,722,121,0,701,0,21,0,0,gRNA_CDK8_targ_712_1193
HDR,47.29344729,52.70655271,1606,1606,702,332,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_CDK8_targ_712_1193
Reference,10.2915952,89.7084048,1606,1606,583,60,523,0,141,0,402,121,0,382,0,20,0,0,gRNA_CDK8_targ_712_1194
HDR,3.21507761,96.78492239,1606,1606,902,29,873,0,0,0,873,0,0,873,0,0,0,0,gRNA_CDK8_targ_712_1194
Reference,7.87401575,92.12598425,1606,1606,762,60,702,0,142,0,581,121,0,560,0,21,0,0,gRNA_CDK8_targ_712_1195
HDR,0.0,100.0,1606,1606,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_712_1195
Reference,8.52272727,91.47727273,1606,1606,704,60,644,0,142,0,523,121,0,502,0,21,0,0,gRNA_CDK8_targ_712_1196
HDR,79.45205479,20.54794521,1606,1606,146,116,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_712_1196
Reference,18.75,81.25,1606,1606,320,60,260,0,142,0,139,121,0,118,0,21,0,0,gRNA_CDK8_targ_712_1197
HDR,57.84615385,42.15384615,1606,1606,325,188,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK8_targ_712_1197
Reference,5.26777875,94.73222125,1606,1606,1139,60,1079,0,142,0,958,121,0,937,0,21,0,0,gRNA_CDK8_targ_712_1198
HDR,0.65217391,99.34782609,1606,1606,460,3,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_CDK8_targ_712_1198
Reference,6.58342792,93.41657208,5517,5503,1762,116,1646,0,187,1,1646,0,0,1458,0,187,1,0,gRNA_CDK8_targ_713_1199
HDR,0.0,100.0,5517,5503,3220,0,3220,0,0,141,3079,0,141,3079,0,0,0,0,gRNA_CDK8_targ_713_1199
Reference,29.89690722,70.10309278,5517,5362,388,116,272,0,187,0,272,0,0,85,0,187,0,0,gRNA_CDK8_targ_713_1200
HDR,12.04188482,87.95811518,5517,5362,4202,506,3696,0,0,0,3696,0,0,3696,0,0,0,0,gRNA_CDK8_targ_713_1200
Reference,13.33333333,86.66666667,5517,5503,870,116,754,0,187,1,754,0,0,566,0,187,1,0,gRNA_CDK8_targ_713_1201
HDR,25.64171123,74.35828877,5517,5503,3740,959,2781,0,0,141,2640,0,141,2640,0,0,0,0,gRNA_CDK8_targ_713_1201
Reference,6.79361812,93.20638188,2406,2406,1943,132,1811,0,1,0,1811,0,0,1810,0,1,0,0,gRNA_CDK8_targ_714_1202
HDR,35.65022422,64.34977578,2406,2406,446,159,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_CDK8_targ_714_1202
Reference,35.87840226,64.12159774,8592,8590,2829,1015,1814,0,196,1,1813,1,0,1617,0,195,1,0,gRNA_CDK8_targ_715_1203
HDR,67.86688489,32.13311511,8592,8590,5499,3732,1767,0,0,3,1764,0,3,1764,0,0,0,0,gRNA_CDK8_targ_715_1203
Reference,0.08410429,99.91589571,1922,1922,1189,1,1188,0,0,0,1188,0,0,1188,0,0,0,0,gRNA_CDK8_targ_716_1204
HDR,0.0,100.0,1922,1922,445,0,445,0,0,0,445,0,0,445,0,0,0,0,gRNA_CDK8_targ_716_1204
Reference,43.35260116,56.64739884,801,801,173,75,98,0,0,11,87,0,11,87,0,0,0,0,gRNA_CDK8_targ_717_1205
HDR,3.1512605,96.8487395,801,801,476,15,461,0,0,0,461,0,0,461,0,0,0,0,gRNA_CDK8_targ_717_1205
Reference,7.73918342,92.26081658,2979,2908,1641,127,1514,0,1,19,1513,1,0,1494,0,0,19,0,gRNA_CDK8_targ_718_1206
HDR,0.69686411,99.30313589,2979,2908,1148,8,1140,0,0,0,1140,0,0,1140,0,0,0,0,gRNA_CDK8_targ_718_1206
Reference,9.89096573,90.10903427,2979,2908,1284,127,1157,0,1,19,1156,1,0,1137,0,0,19,0,gRNA_CDK8_targ_718_1207
HDR,0.08025682,99.91974318,2979,2908,1246,1,1245,0,0,0,1245,0,0,1245,0,0,0,0,gRNA_CDK8_targ_718_1207
Reference,9.59939531,90.40060469,2979,2908,1323,127,1196,0,1,19,1195,1,0,1176,0,0,19,0,gRNA_CDK8_targ_718_1208
HDR,46.60194175,53.39805825,2979,2908,1133,528,605,0,0,0,605,0,0,605,0,0,0,0,gRNA_CDK8_targ_718_1208
Reference,10.29411765,89.70588235,2667,2667,2448,252,2196,0,26,9,2196,0,0,2161,0,26,9,0,gRNA_CDK8_targ_719_1209
HDR,0.0,100.0,2667,2667,215,0,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK8_targ_719_1209
Reference,22.22222222,77.77777778,2667,2667,1134,252,882,0,26,2,882,0,0,854,0,26,2,0,gRNA_CDK8_targ_719_1210
HDR,55.08798776,44.91201224,2667,2667,1307,720,587,0,0,7,581,0,6,580,0,0,1,0,gRNA_CDK8_targ_719_1210
Reference,18.54304636,81.45695364,2667,2667,1359,252,1107,0,26,2,1107,0,0,1079,0,26,2,0,gRNA_CDK8_targ_719_1211
HDR,74.65437788,25.34562212,2667,2667,217,162,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_719_1211
Reference,1.55697098,98.44302902,6220,6220,1413,22,1391,0,2,4,1388,0,3,1385,0,2,1,0,gRNA_CDK8_targ_720_1212
HDR,0.0,100.0,6220,6220,4302,0,4302,0,4,5,4300,1,1,4293,0,3,4,0,gRNA_CDK8_targ_720_1212
Reference,0.94299186,99.05700814,6220,6220,2333,22,2311,0,3,5,2308,0,3,2303,0,3,2,0,gRNA_CDK8_targ_720_1213
HDR,5.10662177,94.89337823,6220,6220,3564,182,3382,0,1,3,3382,0,0,3378,0,1,3,0,gRNA_CDK8_targ_720_1213
Reference,2.09723546,97.90276454,6220,6220,1049,22,1027,0,2,3,1024,0,3,1022,0,2,0,0,gRNA_CDK8_targ_720_1214
HDR,12.33157586,87.66842414,6220,6220,3414,421,2993,0,3,3,2992,0,1,2987,0,3,2,0,gRNA_CDK8_targ_720_1214
Reference,6.02846776,93.97153224,4748,4571,3583,216,3367,0,14,979,2753,1,612,2375,1,12,366,0,gRNA_CDK8_targ_721_1215
HDR,0.0,100.0,4748,4571,760,0,760,0,0,0,760,0,0,760,0,0,0,0,gRNA_CDK8_targ_721_1215
Reference,11.51385928,88.48614072,4748,4571,1876,216,1660,0,13,981,1046,1,612,667,1,11,368,0,gRNA_CDK8_targ_721_1216
HDR,0.0,100.0,4748,4571,2384,0,2384,0,1,0,2383,1,0,2383,0,0,0,0,gRNA_CDK8_targ_721_1216
Reference,10.68249258,89.31750742,4748,4571,2022,216,1806,0,3,978,1192,1,612,826,1,1,365,0,gRNA_CDK8_targ_721_1217
HDR,0.0,100.0,4748,4571,1802,0,1802,0,0,2,1800,0,2,1800,0,0,0,0,gRNA_CDK8_targ_721_1217
Reference,11.52,88.48,4748,4571,1875,216,1659,0,13,980,1045,1,612,667,1,11,367,0,gRNA_CDK8_targ_721_1218
HDR,0.0,100.0,4748,4571,759,0,759,0,0,0,759,0,0,759,0,0,0,0,gRNA_CDK8_targ_721_1218
Reference,8.78405856,91.21594144,4748,4571,2459,216,2243,0,14,979,1629,1,612,1251,1,12,366,0,gRNA_CDK8_targ_721_1219
HDR,0.14771049,99.85228951,4748,4571,677,1,676,0,0,0,676,0,0,676,0,0,0,0,gRNA_CDK8_targ_721_1219
Reference,14.41922563,85.58077437,4748,4571,1498,216,1282,0,13,979,668,1,612,291,1,11,366,0,gRNA_CDK8_targ_721_1220
HDR,9.74025974,90.25974026,4748,4571,1848,180,1668,0,0,0,1668,0,0,1668,0,0,0,0,gRNA_CDK8_targ_721_1220
Reference,8.95522388,91.04477612,4748,4571,2412,216,2196,0,14,981,1582,1,612,1202,1,12,368,0,gRNA_CDK8_targ_721_1221
HDR,7.08426547,92.91573453,4748,4571,1341,95,1246,0,0,0,1246,0,0,1246,0,0,0,0,gRNA_CDK8_targ_721_1221
Reference,71.29337539,28.70662461,2246,2246,317,226,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_722_1222
HDR,0.15568241,99.84431759,2246,2246,1927,3,1924,0,0,20,1905,0,19,1904,0,0,1,0,gRNA_CDK8_targ_722_1222
Reference,49.13043478,50.86956522,2246,2246,460,226,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_CDK8_targ_722_1223
HDR,0.0,100.0,2246,2246,1681,0,1681,0,0,1,1681,0,0,1680,0,0,1,0,gRNA_CDK8_targ_722_1223
Reference,32.84883721,67.15116279,2246,2246,688,226,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK8_targ_722_1224
HDR,0.0,100.0,2246,2246,1555,0,1555,0,0,20,1536,0,19,1535,0,0,1,0,gRNA_CDK8_targ_722_1224
Reference,71.29337539,28.70662461,2246,2246,317,226,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_722_1225
HDR,0.39193729,99.60806271,2246,2246,1786,7,1779,0,0,20,1759,0,20,1759,0,0,0,0,gRNA_CDK8_targ_722_1225
Reference,71.06918239,28.93081761,2246,2246,318,226,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK8_targ_722_1226
HDR,0.0,100.0,2246,2246,1558,0,1558,0,0,20,1538,0,20,1538,0,0,0,0,gRNA_CDK8_targ_722_1226
Reference,41.54411765,58.45588235,2246,2246,544,226,318,0,0,0,318,0,0,318,0,0,0,0,gRNA_CDK8_targ_722_1227
HDR,0.0,100.0,2246,2246,1555,0,1555,0,0,20,1535,0,20,1535,0,0,0,0,gRNA_CDK8_targ_722_1227
Reference,49.45295405,50.54704595,2246,2246,457,226,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_CDK8_targ_722_1228
HDR,67.31334509,32.68665491,2246,2246,1701,1145,556,0,0,20,536,0,20,536,0,0,0,0,gRNA_CDK8_targ_722_1228
Reference,7.21944246,92.78055754,8887,8887,2798,202,2596,0,290,207,2593,0,3,2099,0,290,204,0,gRNA_CDK8_targ_723_1229
HDR,9.22271446,90.77728554,8887,8887,4966,458,4508,0,0,169,4507,0,1,4339,0,0,168,0,gRNA_CDK8_targ_723_1229
Reference,3.99296394,96.00703606,6693,6693,5685,227,5458,0,175,2,5298,160,0,5281,0,15,2,0,gRNA_CDK8_targ_724_1230
HDR,0.0,100.0,6693,6693,1002,0,1002,0,0,1,1002,0,0,1001,0,0,1,0,gRNA_CDK8_targ_724_1230
Reference,23.5966736,76.4033264,6693,6693,962,227,735,0,175,0,575,160,0,560,0,15,0,0,gRNA_CDK8_targ_724_1231
HDR,54.64125561,45.35874439,6693,6693,4460,2437,2023,0,0,3,2021,0,2,2020,0,0,1,0,gRNA_CDK8_targ_724_1231
Reference,10.1702509,89.8297491,6693,6693,2232,227,2005,0,176,0,1845,160,0,1829,0,16,0,0,gRNA_CDK8_targ_724_1232
HDR,84.37810945,15.62189055,6693,6693,1005,848,157,0,0,1,157,0,0,156,0,0,1,0,gRNA_CDK8_targ_724_1232
Reference,9.17782027,90.82217973,6530,6530,523,48,475,0,0,0,475,0,0,475,0,0,0,0,gRNA_CDK8_targ_725_1233
HDR,10.12488849,89.87511151,6530,6530,4484,454,4030,0,1,4,4028,0,2,4025,0,1,2,0,gRNA_CDK8_targ_725_1233
Reference,17.52442997,82.47557003,5815,5808,1535,269,1266,0,258,70,1265,0,1,944,0,252,63,6,gRNA_CDK8_targ_726_1234
HDR,28.71357498,71.28642502,5815,5808,4221,1212,3009,0,0,1,3009,0,0,3008,0,0,1,0,gRNA_CDK8_targ_726_1234
Reference,5.25082959,94.74917041,5815,5808,5123,269,4854,0,258,71,4853,0,1,4531,0,252,64,6,gRNA_CDK8_targ_726_1235
HDR,0.14814815,99.85185185,5815,5808,675,1,674,0,0,0,674,0,0,674,0,0,0,0,gRNA_CDK8_targ_726_1235
Reference,16.99305117,83.00694883,5815,5808,1583,269,1314,0,258,71,1313,0,1,991,0,252,64,6,gRNA_CDK8_targ_726_1236
HDR,76.95716396,23.04283604,5815,5808,677,521,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK8_targ_726_1236
Reference,5.70271112,94.29728888,3756,3756,3209,183,3026,0,76,81,2960,0,0,2945,66,0,5,10,gRNA_CDK8_targ_727_1237
HDR,0.0,100.0,3756,3756,543,0,543,0,0,0,543,0,0,543,0,0,0,0,gRNA_CDK8_targ_727_1237
Reference,80.61674009,19.38325991,3756,3756,227,183,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_727_1238
HDR,48.76190476,51.23809524,3756,3756,2625,1280,1345,0,0,3,1344,0,1,1342,0,0,2,0,gRNA_CDK8_targ_727_1238
Reference,16.18037135,83.81962865,3756,3756,1131,183,948,0,76,78,882,0,0,870,66,0,2,10,gRNA_CDK8_targ_727_1239
HDR,47.8021978,52.1978022,3756,3756,546,261,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_CDK8_targ_727_1239
Reference,10.33123028,89.66876972,2725,2691,1268,131,1137,0,0,241,899,0,238,896,0,0,3,0,gRNA_CDK8_targ_728_1240
HDR,0.084246,99.915754,2725,2691,1187,1,1186,0,2,0,1184,2,0,1184,0,0,0,0,gRNA_CDK8_targ_728_1240
Reference,15.05747126,84.94252874,2725,2691,870,131,739,0,235,241,322,179,238,263,0,56,3,0,gRNA_CDK8_targ_728_1241
HDR,0.0,100.0,2725,2691,1820,0,1820,0,0,0,1820,0,0,1820,0,0,0,0,gRNA_CDK8_targ_728_1241
Reference,15.12702079,84.87297921,2725,2691,866,131,735,0,233,241,318,179,238,261,0,54,3,0,gRNA_CDK8_targ_728_1242
HDR,14.51476793,85.48523207,2725,2691,1185,172,1013,0,0,0,1013,0,0,1013,0,0,0,0,gRNA_CDK8_targ_728_1242
Reference,3.99912107,96.00087893,7067,6802,4551,182,4369,0,520,24,3921,448,0,3825,0,72,24,0,gRNA_CDK8_targ_729_1243
HDR,0.04741584,99.95258416,7067,6802,2109,1,2108,0,179,1,2107,1,0,1928,0,178,1,0,gRNA_CDK8_targ_729_1243
Reference,7.72495756,92.27504244,7067,6802,2356,182,2174,0,460,0,1726,448,0,1714,0,12,0,0,gRNA_CDK8_targ_729_1244
HDR,6.43672577,93.56327423,7067,6802,4117,265,3852,0,225,25,3806,46,0,3602,0,179,25,0,gRNA_CDK8_targ_729_1244
Reference,15.02890173,84.97109827,7067,6802,1211,182,1029,0,288,1,792,237,0,740,0,51,1,0,gRNA_CDK8_targ_729_1245
HDR,1.59984943,98.40015057,7067,6802,5313,85,5228,0,195,24,5224,4,0,5009,0,191,24,0,gRNA_CDK8_targ_729_1245
Reference,14.24100156,85.75899844,7067,6802,1278,182,1096,0,474,0,648,448,0,622,0,26,0,0,gRNA_CDK8_targ_729_1246
HDR,0.0,100.0,7067,6802,844,0,844,0,178,1,844,0,0,665,0,178,1,0,gRNA_CDK8_targ_729_1246
Reference,12.25589226,87.74410774,7067,6802,1485,182,1303,0,504,1,855,448,0,798,0,56,1,0,gRNA_CDK8_targ_729_1247
HDR,57.35882614,42.64117386,7067,6802,2249,1290,959,0,179,1,959,0,0,779,0,179,1,0,gRNA_CDK8_targ_729_1247
Reference,20.89552239,79.10447761,7067,6802,871,182,689,0,459,0,241,448,0,230,0,11,0,0,gRNA_CDK8_targ_729_1248
HDR,43.04874903,56.95125097,7067,6802,3877,1669,2208,0,191,24,2201,0,7,1993,0,191,17,0,gRNA_CDK8_targ_729_1248
Reference,11.95795007,88.04204993,7067,6802,1522,182,1340,0,509,1,892,448,0,830,0,61,1,0,gRNA_CDK8_targ_729_1249
HDR,4.01630989,95.98369011,7067,6802,4905,197,4708,0,179,24,4708,0,0,4505,0,179,24,0,gRNA_CDK8_targ_729_1249
Reference,5.16853933,94.83146067,5473,5473,890,46,844,0,240,148,843,0,0,457,1,239,147,0,gRNA_CDK8_targ_730_1250
HDR,0.0,100.0,5473,5473,4577,0,4577,0,1,250,4577,0,0,4326,0,1,250,0,gRNA_CDK8_targ_730_1250
Reference,15.08196721,84.91803279,5473,5473,305,46,259,0,241,1,258,0,0,18,1,240,0,0,gRNA_CDK8_targ_730_1251
HDR,0.02077275,99.97922725,5473,5473,4814,1,4813,0,1,250,4813,0,0,4562,0,1,250,0,gRNA_CDK8_targ_730_1251
Reference,10.19955654,89.80044346,5473,5473,451,46,405,0,241,147,404,0,0,18,1,240,146,0,gRNA_CDK8_targ_730_1252
HDR,52.53164557,47.46835443,5473,5473,4582,2407,2175,0,1,250,2174,1,0,1924,0,0,250,0,gRNA_CDK8_targ_730_1252
Reference,19.01140684,80.98859316,6848,6848,789,150,639,0,164,163,639,0,0,475,0,1,0,163,gRNA_CDK8_targ_731_1253
HDR,21.25788251,78.74211749,6848,6848,6026,1281,4745,0,92,91,4658,1,0,4653,86,0,0,5,gRNA_CDK8_targ_731_1253
Reference,21.93568927,78.06431073,9795,9710,3141,689,2452,0,3,168,2292,3,157,2281,0,0,11,0,gRNA_CDK8_targ_732_1254
HDR,12.48282967,87.51717033,9795,9710,5824,727,5097,0,10,5,5085,10,2,5082,0,0,3,0,gRNA_CDK8_targ_732_1254
Reference,9.19003115,90.80996885,4226,4090,3852,354,3498,0,2,4,3498,0,0,3493,0,1,3,1,gRNA_CDK8_targ_733_1255
HDR,0.0,100.0,4226,4090,234,0,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_CDK8_targ_733_1255
Reference,55.92417062,44.07582938,4226,4090,633,354,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK8_targ_733_1256
HDR,16.62092101,83.37907899,4226,4090,3279,545,2734,0,1,1,2733,1,0,2732,0,0,1,0,gRNA_CDK8_targ_733_1256
Reference,43.64981504,56.35018496,4226,4090,811,354,457,0,1,3,457,0,0,454,0,0,2,1,gRNA_CDK8_targ_733_1257
HDR,0.84033613,99.15966387,4226,4090,238,2,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK8_targ_733_1257
Reference,0.0,100.0,1930,1930,1701,0,1701,0,0,0,1701,0,0,1701,0,0,0,0,gRNA_CDK8_targ_734_1258
HDR,0.0,100.0,1930,1930,223,0,223,0,0,24,223,0,0,199,0,0,24,0,gRNA_CDK8_targ_734_1258
Reference,0.0,100.0,1930,1930,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_734_1259
HDR,0.0,100.0,1930,1930,1926,0,1926,0,0,24,1926,0,0,1902,0,0,24,0,gRNA_CDK8_targ_734_1259
Reference,0.0,100.0,1930,1930,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_734_1260
HDR,0.0,100.0,1930,1930,1713,0,1713,0,0,25,1713,0,0,1688,0,0,25,0,gRNA_CDK8_targ_734_1260
Reference,0.0,100.0,1930,1930,572,0,572,0,0,1,572,0,0,571,0,0,1,0,gRNA_CDK8_targ_734_1261
HDR,0.0,100.0,1930,1930,1334,0,1334,0,0,0,1334,0,0,1334,0,0,0,0,gRNA_CDK8_targ_734_1261
Reference,0.0,100.0,1930,1930,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_734_1262
HDR,0.0,100.0,1930,1930,229,0,229,0,0,25,209,0,20,204,0,0,5,0,gRNA_CDK8_targ_734_1262
Reference,0.0,100.0,1930,1930,214,0,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK8_targ_734_1263
HDR,0.0,100.0,1930,1930,226,0,226,0,0,25,206,0,20,201,0,0,5,0,gRNA_CDK8_targ_734_1263
Reference,0.0,100.0,1930,1930,571,0,571,0,0,0,571,0,0,571,0,0,0,0,gRNA_CDK8_targ_734_1264
HDR,0.0,100.0,1930,1930,226,0,226,0,0,24,226,0,0,202,0,0,24,0,gRNA_CDK8_targ_734_1264
Reference,0.0,100.0,1930,1930,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1265
HDR,13.44058121,86.55941879,1930,1930,1927,259,1668,0,0,25,1648,0,20,1643,0,0,5,0,gRNA_CDK8_targ_734_1265
Reference,0.0,100.0,1930,1930,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_734_1266
HDR,0.0,100.0,1930,1930,1358,0,1358,0,0,24,1358,0,0,1334,0,0,24,0,gRNA_CDK8_targ_734_1266
Reference,0.0,100.0,1930,1930,215,0,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK8_targ_734_1267
HDR,0.0,100.0,1930,1930,1333,0,1333,0,0,0,1333,0,0,1333,0,0,0,0,gRNA_CDK8_targ_734_1267
Reference,0.0,100.0,1930,1930,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_734_1268
HDR,0.0,100.0,1930,1930,1715,0,1715,0,0,25,1695,0,20,1690,0,0,5,0,gRNA_CDK8_targ_734_1268
Reference,0.0,100.0,1930,1930,569,0,569,0,0,0,569,0,0,569,0,0,0,0,gRNA_CDK8_targ_734_1269
HDR,0.0,100.0,1930,1930,1359,0,1359,0,0,25,1339,0,20,1334,0,0,5,0,gRNA_CDK8_targ_734_1269
Reference,0.0,100.0,1930,1930,571,0,571,0,0,0,571,0,0,571,0,0,0,0,gRNA_CDK8_targ_734_1270
HDR,0.0,100.0,1930,1930,1357,0,1357,0,0,24,1357,0,0,1333,0,0,24,0,gRNA_CDK8_targ_734_1270
Reference,0.0,100.0,1930,1930,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_734_1271
HDR,55.2247519,44.7752481,1930,1930,1713,946,767,0,0,24,767,0,0,743,0,0,24,0,gRNA_CDK8_targ_734_1271
Reference,0.0,100.0,1930,1930,213,0,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK8_targ_734_1272
HDR,12.73932253,87.26067747,1930,1930,1358,173,1185,0,0,24,1185,0,0,1161,0,0,24,0,gRNA_CDK8_targ_734_1272
Reference,25.66037736,74.33962264,7694,7693,530,136,394,0,2,168,230,1,163,224,0,1,5,0,gRNA_CDK8_targ_735_1273
HDR,0.0,100.0,7694,7693,7038,0,7038,0,0,4,7038,0,0,7034,0,0,4,0,gRNA_CDK8_targ_735_1273
Reference,37.67313019,62.32686981,7694,7693,361,136,225,0,2,0,224,1,0,223,0,1,0,0,gRNA_CDK8_targ_735_1274
HDR,0.0,100.0,7694,7693,7044,0,7044,0,0,4,7044,0,0,7040,0,0,4,0,gRNA_CDK8_targ_735_1274
Reference,2.17252396,97.82747604,7694,7693,6260,136,6124,0,2,4,6123,1,0,6118,0,1,4,0,gRNA_CDK8_targ_735_1275
