Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,,,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_812_1472
HDR,0.31545741,99.68454259,321,321,317,1,316,0,0,1,316,0,0,315,0,0,1,0,gRNA_CDK8_targ_812_1472
Reference,0.0,100.0,321,321,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_812_1473
HDR,0.0,100.0,321,321,314,0,314,0,0,1,314,0,0,313,0,0,1,0,gRNA_CDK8_targ_812_1473
Reference,0.0,100.0,321,321,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_812_1474
HDR,0.0,100.0,321,321,314,0,314,0,0,1,314,0,0,313,0,0,1,0,gRNA_CDK8_targ_812_1474
Reference,,,321,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_812_1475
HDR,0.31446541,99.68553459,321,321,318,1,317,0,0,1,317,0,0,316,0,0,1,0,gRNA_CDK8_targ_812_1475
Reference,0.0,100.0,321,321,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_812_1476
HDR,56.82539683,43.17460317,321,321,315,179,136,0,0,1,135,0,1,135,0,0,0,0,gRNA_CDK8_targ_812_1476
Reference,25.23719165,74.76280835,1092,1090,1054,266,788,0,0,0,788,0,0,788,0,0,0,0,gRNA_CDK8_targ_813_1477
HDR,0.0,100.0,1092,1090,32,0,32,0,0,1,32,0,0,31,0,0,1,0,gRNA_CDK8_targ_813_1477
Reference,49.62686567,50.37313433,1092,1090,536,266,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK8_targ_813_1478
HDR,0.0,100.0,1092,1090,554,0,554,0,0,1,554,0,0,553,0,0,1,0,gRNA_CDK8_targ_813_1478
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1479
HDR,0.0,100.0,1092,1090,725,0,725,0,0,1,725,0,0,724,0,0,1,0,gRNA_CDK8_targ_813_1479
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1480
HDR,0.0,100.0,1092,1090,723,0,723,0,0,0,723,0,0,723,0,0,0,0,gRNA_CDK8_targ_813_1480
Reference,49.62686567,50.37313433,1092,1090,536,266,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK8_targ_813_1481
HDR,0.0,100.0,1092,1090,32,0,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_813_1481
Reference,72.87671233,27.12328767,1092,1090,365,266,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK8_targ_813_1482
HDR,0.0,100.0,1092,1090,32,0,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_813_1482
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1483
HDR,0.0,100.0,1092,1090,30,0,30,0,0,1,30,0,0,29,0,0,1,0,gRNA_CDK8_targ_813_1483
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1484
HDR,0.0,100.0,1092,1090,554,0,554,0,0,1,553,0,1,553,0,0,0,0,gRNA_CDK8_targ_813_1484
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1485
HDR,0.0,100.0,1092,1090,552,0,552,0,0,1,552,0,0,551,0,0,1,0,gRNA_CDK8_targ_813_1485
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1486
HDR,19.91701245,80.08298755,1092,1090,723,144,579,0,0,0,579,0,0,579,0,0,0,0,gRNA_CDK8_targ_813_1486
Reference,49.62686567,50.37313433,1092,1090,536,266,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK8_targ_813_1487
HDR,0.18083183,99.81916817,1092,1090,553,1,552,0,0,1,551,0,1,551,0,0,0,0,gRNA_CDK8_targ_813_1487
Reference,49.62686567,50.37313433,1092,1090,536,266,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,1092,1090,554,0,554,0,0,1,553,0,1,553,0,0,0,0,gRNA_CDK8_targ_813_1488
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1489
HDR,0.0,100.0,1092,1090,725,0,725,0,0,1,725,0,0,724,0,0,1,0,gRNA_CDK8_targ_813_1489
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1490
HDR,64.32506887,35.67493113,1092,1090,726,467,259,0,0,1,259,0,0,258,0,0,1,0,gRNA_CDK8_targ_813_1490
Reference,73.07692308,26.92307692,1092,1090,364,266,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_813_1491
HDR,4.87364621,95.12635379,1092,1090,554,27,527,0,0,1,527,0,0,526,0,0,1,0,gRNA_CDK8_targ_813_1491
Reference,5.08684864,94.91315136,869,867,806,41,765,0,0,1,764,0,1,764,0,0,0,0,gRNA_CDK8_targ_814_1492
HDR,0.0,100.0,869,867,61,0,61,0,0,2,61,0,0,59,0,0,2,0,gRNA_CDK8_targ_814_1492
Reference,13.85135135,86.14864865,869,867,296,41,255,0,0,3,254,0,1,252,0,0,2,0,gRNA_CDK8_targ_814_1493
HDR,1.22807018,98.77192982,869,867,570,7,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK8_targ_814_1493
Reference,13.89830508,86.10169492,869,867,295,41,254,0,0,1,253,0,1,253,0,0,0,0,gRNA_CDK8_targ_814_1494
HDR,72.88135593,27.11864407,869,867,59,43,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,0.54945055,99.45054945,518,518,364,2,362,0,0,1,361,0,1,361,0,0,0,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,518,518,142,0,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,1.09289617,98.90710383,518,518,183,2,181,0,0,1,180,0,1,180,0,0,0,0,gRNA_CDK8_targ_815_1496
HDR,24.23312883,75.76687117,518,518,326,79,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,1.0989011,98.9010989,518,518,182,2,180,0,0,1,179,0,1,179,0,0,0,0,gRNA_CDK8_targ_815_1497
HDR,56.8627451,43.1372549,518,518,153,87,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,18.33333333,81.66666667,250,196,120,22,98,0,68,0,34,64,0,30,0,4,0,0,gRNA_CDK8_targ_816_1498
HDR,0.0,100.0,250,196,68,0,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK8_targ_816_1498
Reference,0.0,100.0,642,642,470,0,470,0,0,0,470,0,0,470,0,0,0,0,gRNA_CDK8_targ_817_1499
HDR,73.91304348,26.08695652,642,642,46,34,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,67.64705882,32.35294118,595,595,34,23,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,25.2285192,74.7714808,595,595,547,138,409,0,0,0,409,0,0,409,0,0,0,0,gRNA_CDK8_targ_819_1500
Reference,36.27760252,63.72239748,4227,4175,951,345,606,0,1,2,604,1,1,603,0,0,1,0,gRNA_CDK8_targ_824_1501
HDR,0.86669418,99.13330582,4227,4175,2423,21,2402,0,21,0,2385,17,0,2381,0,4,0,0,gRNA_CDK8_targ_824_1501
Reference,26.23574144,73.76425856,4227,4175,1315,345,970,0,1,4,968,1,1,965,0,0,3,0,gRNA_CDK8_targ_824_1502
HDR,3.35896398,96.64103602,4227,4175,2471,83,2388,0,0,0,2388,0,0,2388,0,0,0,0,gRNA_CDK8_targ_824_1502
Reference,20.93446602,79.06553398,4227,4216,1648,345,1303,0,1,4,1301,1,1,1298,0,0,3,0,gRNA_CDK8_targ_824_1503
HDR,56.96150696,43.03849304,4227,4216,2442,1391,1051,0,21,41,993,17,41,989,0,4,0,0,gRNA_CDK8_targ_824_1503
Reference,10.25462156,89.74537844,3086,3086,2867,294,2573,0,0,2,2571,0,2,2571,0,0,0,0,gRNA_CDK8_targ_825_1504
HDR,0.0,100.0,3086,3086,203,0,203,0,0,1,203,0,0,202,0,0,1,0,gRNA_CDK8_targ_825_1504
Reference,12.15378255,87.84621745,3086,3086,2419,294,2125,0,0,2,2123,0,2,2123,0,0,0,0,gRNA_CDK8_targ_825_1505
HDR,0.0,100.0,3086,3086,660,0,660,0,0,1,660,0,0,659,0,0,1,0,gRNA_CDK8_targ_825_1505
Reference,78.60962567,21.39037433,3086,3086,374,294,80,0,0,2,78,0,2,78,0,0,0,0,gRNA_CDK8_targ_825_1506
HDR,8.05194805,91.94805195,3086,3086,2695,217,2478,0,0,1,2478,0,0,2477,0,0,1,0,gRNA_CDK8_targ_825_1506
Reference,45.51083591,54.48916409,3086,3086,646,294,352,0,0,2,350,0,2,350,0,0,0,0,gRNA_CDK8_targ_825_1507
HDR,0.0,100.0,3086,3086,2435,0,2435,0,0,1,2435,0,0,2434,0,0,1,0,gRNA_CDK8_targ_825_1507
Reference,12.11871393,87.88128607,3086,3086,2426,294,2132,0,0,2,2130,0,2,2130,0,0,0,0,gRNA_CDK8_targ_825_1508
HDR,0.0,100.0,3086,3086,207,0,207,0,0,1,207,0,0,206,0,0,1,0,gRNA_CDK8_targ_825_1508
Reference,75.19181586,24.80818414,3086,3086,391,294,97,0,0,2,95,0,2,95,0,0,0,0,gRNA_CDK8_targ_825_1509
HDR,0.0,100.0,3086,3086,217,0,217,0,0,1,217,0,0,216,0,0,1,0,gRNA_CDK8_targ_825_1509
Reference,45.23076923,54.76923077,3086,3086,650,294,356,0,0,2,354,0,2,354,0,0,0,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,3086,3086,217,0,217,0,0,1,217,0,0,216,0,0,1,0,gRNA_CDK8_targ_825_1510
Reference,75.57840617,24.42159383,3086,3086,389,294,95,0,0,2,93,0,2,93,0,0,0,0,gRNA_CDK8_targ_825_1511
HDR,0.0,100.0,3086,3086,665,0,665,0,0,1,665,0,0,664,0,0,1,0,gRNA_CDK8_targ_825_1511
Reference,45.23076923,54.76923077,3086,3086,650,294,356,0,0,2,354,0,2,354,0,0,0,0,gRNA_CDK8_targ_825_1512
HDR,0.0,100.0,3086,3086,663,0,663,0,0,1,663,0,0,662,0,0,1,0,gRNA_CDK8_targ_825_1512
Reference,75.57840617,24.42159383,3086,3086,389,294,95,0,0,2,93,0,2,93,0,0,0,0,gRNA_CDK8_targ_825_1513
HDR,62.44362444,37.55637556,3086,3086,2439,1523,916,0,0,1,916,0,0,915,0,0,1,0,gRNA_CDK8_targ_825_1513
Reference,12.19411033,87.80588967,3086,3086,2411,294,2117,0,0,2,2115,0,2,2115,0,0,0,0,gRNA_CDK8_targ_825_1514
HDR,0.0,100.0,3086,3086,659,0,659,0,0,1,659,0,0,658,0,0,1,0,gRNA_CDK8_targ_825_1514
Reference,12.18400332,87.81599668,3086,3086,2413,294,2119,0,0,2,2117,0,2,2117,0,0,0,0,gRNA_CDK8_targ_825_1515
HDR,0.0,100.0,3086,3086,660,0,660,0,0,1,660,0,0,659,0,0,1,0,gRNA_CDK8_targ_825_1515
Reference,45.44049459,54.55950541,3086,3086,647,294,353,0,0,2,351,0,2,351,0,0,0,0,gRNA_CDK8_targ_825_1516
HDR,0.0,100.0,3086,3086,2434,0,2434,0,0,1,2434,0,0,2433,0,0,1,0,gRNA_CDK8_targ_825_1516
Reference,45.65217391,54.34782609,3086,3086,644,294,350,0,0,2,348,0,2,348,0,0,0,0,gRNA_CDK8_targ_825_1517
HDR,16.21510673,83.78489327,3086,3086,2436,395,2041,0,0,1,2041,0,0,2040,0,0,1,0,gRNA_CDK8_targ_825_1517
Reference,45.23076923,54.76923077,3086,3086,650,294,356,0,0,2,354,0,2,354,0,0,0,0,gRNA_CDK8_targ_825_1518
HDR,24.85119048,75.14880952,3086,3086,672,167,505,0,0,1,504,0,1,504,0,0,0,0,gRNA_CDK8_targ_825_1518
Reference,14.61988304,85.38011696,3355,3355,855,125,730,0,3,8,727,1,2,721,0,0,4,2,gRNA_CDK8_targ_826_1519
HDR,0.14319809,99.85680191,3355,3355,2095,3,2092,0,94,1,2058,34,0,1997,0,60,1,0,gRNA_CDK8_targ_826_1519
Reference,5.63316809,94.36683191,3355,3355,2219,125,2094,0,6,6,2092,1,1,2084,0,3,3,2,gRNA_CDK8_targ_826_1520
HDR,0.1497006,99.8502994,3355,3355,668,1,667,0,0,51,629,0,38,616,0,0,13,0,gRNA_CDK8_targ_826_1520
Reference,18.19505095,81.80494905,3355,3355,687,125,562,0,3,53,560,1,1,506,0,2,52,0,gRNA_CDK8_targ_826_1521
HDR,0.17172295,99.82827705,3355,3355,1747,3,1744,0,60,3,1744,0,0,1683,0,58,1,2,gRNA_CDK8_targ_826_1521
Reference,11.57407407,88.42592593,3355,3355,1080,125,955,0,3,8,952,1,2,946,0,0,4,2,gRNA_CDK8_targ_826_1522
HDR,8.91632373,91.08367627,3355,3355,729,65,664,0,91,51,593,33,38,522,0,58,13,0,gRNA_CDK8_targ_826_1522
Reference,16.19170984,83.80829016,3355,3355,772,125,647,0,1,56,644,1,2,590,0,0,54,0,gRNA_CDK8_targ_826_1523
HDR,53.1512605,46.8487395,3355,3355,1904,1012,892,0,92,1,802,90,0,799,0,2,1,0,gRNA_CDK8_targ_826_1523
Reference,8.5499316,91.4500684,3355,3355,1462,125,1337,0,37,4,1335,1,1,1296,0,36,3,0,gRNA_CDK8_targ_826_1524
HDR,0.17094017,99.82905983,3355,3355,585,1,584,0,57,1,584,0,0,526,0,57,1,0,gRNA_CDK8_targ_826_1524
Reference,11.51012891,88.48987109,3355,3355,1086,125,961,0,5,8,958,1,2,950,0,2,4,2,gRNA_CDK8_targ_826_1525
HDR,18.77394636,81.22605364,3355,3355,1827,343,1484,0,58,1,1428,56,0,1425,0,2,1,0,gRNA_CDK8_targ_826_1525
Reference,20.99767981,79.00232019,2129,2129,1724,362,1362,0,0,1,1362,0,0,1361,0,0,1,0,gRNA_CDK8_targ_827_1526
HDR,54.88721805,45.11278195,2129,2129,266,146,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_827_1526
Reference,17.12393567,82.87606433,2129,2129,2114,362,1752,0,0,138,1622,0,130,1614,0,0,8,0,gRNA_CDK8_targ_827_1527
HDR,0.0,100.0,2129,2129,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_827_1527
Reference,19.45190758,80.54809242,2129,2129,1861,362,1499,0,0,138,1369,0,130,1361,0,0,8,0,gRNA_CDK8_targ_827_1528
HDR,0.0,100.0,2129,2129,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_827_1528
Reference,29.8245614,70.1754386,553,553,171,51,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_828_1529
HDR,18.84984026,81.15015974,553,553,313,59,254,0,0,1,254,0,0,253,0,0,1,0,gRNA_CDK8_targ_828_1529
Reference,60.74074074,39.25925926,794,793,135,82,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_829_1530
HDR,12.18836565,87.81163435,794,793,361,44,317,0,0,1,317,0,0,316,0,0,1,0,gRNA_CDK8_targ_829_1530
Reference,23.09859155,76.90140845,794,793,355,82,273,0,0,0,273,0,0,273,0,0,0,0,gRNA_CDK8_targ_829_1531
HDR,0.0,100.0,794,793,306,0,306,0,0,1,306,0,0,305,0,0,1,0,gRNA_CDK8_targ_829_1531
Reference,27.51677852,72.48322148,794,793,298,82,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK8_targ_829_1532
HDR,65.03267974,34.96732026,794,793,306,199,107,0,0,1,106,0,1,106,0,0,0,0,gRNA_CDK8_targ_829_1532
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_830_1533
HDR,50.0,50.0,20,20,10,5,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_830_1533
Reference,81.03448276,18.96551724,374,374,58,47,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_834_1534
HDR,76.54320988,23.45679012,374,374,81,62,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_834_1534
Reference,38.46153846,61.53846154,227,227,208,80,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK8_targ_835_1535
HDR,25.0,75.0,227,227,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_835_1535
Reference,20.89552239,79.10447761,135,134,134,28,106,0,1,1,105,1,0,104,0,0,1,0,gRNA_CDK8_targ_836_1536
HDR,,,135,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1536
Reference,57.14285714,42.85714286,135,134,49,28,21,0,1,0,20,1,0,20,0,0,0,0,gRNA_CDK8_targ_836_1537
HDR,1.20481928,98.79518072,135,134,83,1,82,0,0,1,81,0,1,81,0,0,0,0,gRNA_CDK8_targ_836_1537
Reference,52.83018868,47.16981132,135,134,53,28,25,0,1,1,24,1,0,23,0,0,1,0,gRNA_CDK8_targ_836_1538
HDR,0.0,100.0,135,134,81,0,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_836_1538
Reference,54.90196078,45.09803922,135,134,51,28,23,0,1,0,22,1,0,22,0,0,0,0,gRNA_CDK8_targ_836_1539
HDR,,,135,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1539
Reference,52.83018868,47.16981132,135,134,53,28,25,0,1,1,24,1,0,23,0,0,1,0,gRNA_CDK8_targ_836_1540
HDR,,,135,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1540
Reference,54.90196078,45.09803922,135,134,51,28,23,0,1,0,22,1,0,22,0,0,0,0,gRNA_CDK8_targ_836_1541
HDR,51.85185185,48.14814815,135,134,81,42,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_836_1541
Reference,52.83018868,47.16981132,135,134,53,28,25,0,1,1,24,1,0,23,0,0,1,0,gRNA_CDK8_targ_836_1542
HDR,0.0,100.0,135,134,81,0,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_836_1542
Reference,78.31325301,21.68674699,166,166,166,130,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_837_1543
HDR,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_837_1543
Reference,49.84848485,50.15151515,1497,1497,1320,658,662,0,0,2,661,0,1,660,0,0,1,0,gRNA_CDK8_targ_838_1544
HDR,85.63218391,14.36781609,1497,1497,174,149,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_838_1544
Reference,81.00810081,18.99189919,1131,1131,1111,900,211,0,1,0,210,1,0,210,0,0,0,0,gRNA_CDK8_targ_839_1545
HDR,50.0,50.0,1131,1131,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_839_1545
Reference,26.19047619,73.80952381,48,48,42,11,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_840_1546
HDR,,,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_840_1546
Reference,42.30769231,57.69230769,26,26,26,11,15,0,1,2,13,0,1,13,1,0,0,0,gRNA_CDK8_targ_841_1547
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1547
Reference,45.83333333,54.16666667,26,26,24,11,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_841_1548
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1548
Reference,42.30769231,57.69230769,26,26,26,11,15,0,1,2,13,0,1,13,1,0,0,0,gRNA_CDK8_targ_841_1549
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1549
Reference,63.41463415,36.58536585,137,137,82,52,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_842_1550
HDR,87.87878788,12.12121212,137,137,33,29,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_842_1550
Reference,45.0,55.0,331,331,20,9,11,0,1,0,10,1,0,10,0,0,0,0,gRNA_CDK8_targ_847_1551
HDR,71.96261682,28.03738318,331,331,107,77,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_847_1551
Reference,53.73831776,46.26168224,573,486,214,115,99,0,0,51,49,0,50,48,0,0,1,0,gRNA_CDK8_targ_848_1552
HDR,23.11111111,76.88888889,573,486,225,52,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK8_targ_848_1552
Reference,35.38461538,64.61538462,573,486,325,115,210,0,0,50,161,0,49,160,0,0,1,0,gRNA_CDK8_targ_848_1553
HDR,0.0,100.0,573,486,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK8_targ_848_1553
Reference,44.23076923,55.76923077,573,486,260,115,145,0,0,51,95,0,50,94,0,0,1,0,gRNA_CDK8_targ_848_1554
HDR,69.375,30.625,573,486,160,111,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_848_1554
Reference,100.0,0.0,717,717,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_849_1555
HDR,50.9469697,49.0530303,717,717,528,269,259,0,0,0,259,0,0,259,0,0,0,0,gRNA_CDK8_targ_849_1555
Reference,0.24213075,99.75786925,717,717,413,1,412,0,14,14,412,0,0,398,0,0,0,14,gRNA_CDK8_targ_849_1556
HDR,0.0,100.0,717,717,204,0,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK8_targ_849_1556
Reference,1.12359551,98.87640449,717,717,89,1,88,0,14,14,88,0,0,74,0,0,0,14,gRNA_CDK8_targ_849_1557
HDR,85.4368932,14.5631068,717,717,206,176,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_849_1557
Reference,66.66666667,33.33333333,682,682,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_850_1558
HDR,39.37592868,60.62407132,682,682,673,265,408,0,0,1,408,0,0,407,0,0,1,0,gRNA_CDK8_targ_850_1558
Reference,0.58479532,99.41520468,682,682,342,2,340,0,0,1,340,0,0,339,0,0,1,0,gRNA_CDK8_targ_850_1559
HDR,0.0,100.0,682,682,206,0,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK8_targ_850_1559
Reference,28.57142857,71.42857143,682,682,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_850_1560
HDR,50.29411765,49.70588235,682,682,340,171,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK8_targ_850_1560
Reference,50.0,50.0,849,849,52,26,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_851_1561
HDR,51.09170306,48.90829694,849,849,458,234,224,0,0,1,224,0,0,223,0,0,1,0,gRNA_CDK8_targ_851_1561
Reference,56.95931478,43.04068522,1963,1963,467,266,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK8_targ_852_1562
HDR,0.0,100.0,1963,1963,1356,0,1356,0,0,26,1341,0,15,1330,0,0,11,0,gRNA_CDK8_targ_852_1562
Reference,51.85185185,48.14814815,1963,1963,513,266,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK8_targ_852_1563
HDR,5.08221226,94.91778774,1963,1963,1338,68,1270,0,0,26,1255,0,15,1244,0,0,11,0,gRNA_CDK8_targ_852_1563
Reference,15.02824859,84.97175141,1963,1963,1770,266,1504,0,0,87,1450,0,54,1417,0,0,33,0,gRNA_CDK8_targ_852_1564
HDR,0.0,100.0,1963,1963,188,0,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK8_targ_852_1564
Reference,60.86956522,39.13043478,1963,1963,437,266,171,0,0,63,117,0,54,108,0,0,9,0,gRNA_CDK8_targ_852_1565
HDR,61.36539953,38.63460047,1963,1963,1289,791,498,0,0,26,481,0,17,472,0,0,9,0,gRNA_CDK8_targ_852_1565
Reference,43.96694215,56.03305785,1963,1963,605,266,339,0,0,61,285,0,54,278,0,0,7,0,gRNA_CDK8_targ_852_1566
HDR,57.89473684,42.10526316,1963,1963,190,110,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK8_targ_852_1566
Reference,55.53235908,44.46764092,1963,1963,479,266,213,0,0,61,159,0,54,152,0,0,7,0,gRNA_CDK8_targ_852_1567
HDR,0.0,100.0,1963,1963,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK8_targ_852_1567
Reference,50.0,50.0,1963,1963,532,266,266,0,0,63,212,0,54,203,0,0,9,0,gRNA_CDK8_targ_852_1568
HDR,2.71317829,97.28682171,1963,1963,1290,35,1255,0,0,3,1255,0,0,1252,0,0,3,0,gRNA_CDK8_targ_852_1568
Reference,41.97860963,58.02139037,4289,4288,748,314,434,0,313,0,434,0,0,121,0,313,0,0,gRNA_CDK8_targ_854_1569
HDR,56.16864743,43.83135257,4289,4288,3534,1985,1549,0,0,1,1549,0,0,1548,0,0,1,0,gRNA_CDK8_targ_854_1569
Reference,1.94174757,98.05825243,407,407,103,2,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK8_targ_855_1570
HDR,6.57894737,93.42105263,407,407,304,20,284,0,109,23,262,0,21,153,1,108,1,0,gRNA_CDK8_targ_855_1570
Reference,0.78125,99.21875,539,539,256,2,254,0,243,0,16,238,0,11,0,5,0,0,gRNA_CDK8_targ_856_1571
HDR,37.94326241,62.05673759,539,539,282,107,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK8_targ_856_1571
Reference,75.80299786,24.19700214,2517,2517,467,354,113,0,1,0,113,0,0,112,0,1,0,0,gRNA_CDK8_targ_859_1572
HDR,0.04885198,99.95114802,2517,2517,2047,1,2046,0,0,3,2046,0,0,2043,0,0,3,0,gRNA_CDK8_targ_859_1572
Reference,75.64102564,24.35897436,2517,2517,468,354,114,0,1,0,114,0,0,113,0,1,0,0,gRNA_CDK8_targ_859_1573
HDR,0.10277492,99.89722508,2517,2517,1946,2,1944,0,0,3,1944,0,0,1941,0,0,3,0,gRNA_CDK8_targ_859_1573
Reference,75.64102564,24.35897436,2517,2517,468,354,114,0,1,0,114,0,0,113,0,1,0,0,gRNA_CDK8_targ_859_1574
HDR,76.68621701,23.31378299,2517,2517,2046,1569,477,0,0,3,474,0,3,474,0,0,0,0,gRNA_CDK8_targ_859_1574
Reference,56.25,43.75,1185,1185,48,27,21,0,2,1,19,2,0,18,0,0,1,0,gRNA_CDK8_targ_860_1575
HDR,0.08802817,99.91197183,1185,1185,1136,1,1135,0,0,0,1135,0,0,1135,0,0,0,0,gRNA_CDK8_targ_860_1575
Reference,72.97297297,27.02702703,1185,1185,37,27,10,0,2,1,8,2,0,7,0,0,1,0,gRNA_CDK8_targ_860_1576
