Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,80.35714286,19.64285714,306,306,112,90,22,0,0,1,21,0,1,21,0,0,0,0,gRNA_CDK8_targ_812_1471
HDR,0.0,100.0,306,306,191,0,191,0,0,156,191,0,0,35,0,0,156,0,gRNA_CDK8_targ_812_1471
Reference,79.6460177,20.3539823,306,306,113,90,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_CDK8_targ_812_1472
HDR,0.0,100.0,306,306,191,0,191,0,0,156,191,0,0,35,0,0,156,0,gRNA_CDK8_targ_812_1472
Reference,78.94736842,21.05263158,306,306,114,90,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_CDK8_targ_812_1473
HDR,0.0,100.0,306,306,156,0,156,0,0,156,156,0,0,0,0,0,156,0,gRNA_CDK8_targ_812_1473
Reference,78.94736842,21.05263158,306,306,114,90,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_CDK8_targ_812_1474
HDR,0.0,100.0,306,306,156,0,156,0,0,156,156,0,0,0,0,0,156,0,gRNA_CDK8_targ_812_1474
Reference,78.94736842,21.05263158,306,306,114,90,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_CDK8_targ_812_1475
HDR,7.32984293,92.67015707,306,306,191,14,177,0,0,156,177,0,0,21,0,0,156,0,gRNA_CDK8_targ_812_1475
Reference,78.94736842,21.05263158,306,306,114,90,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_CDK8_targ_812_1476
HDR,0.0,100.0,306,306,191,0,191,0,0,156,53,0,138,35,0,0,18,0,gRNA_CDK8_targ_812_1476
Reference,0.27624309,99.72375691,1794,1672,1086,3,1083,0,0,1,1083,0,0,1082,0,0,1,0,gRNA_CDK8_targ_813_1477
HDR,0.0,100.0,1794,1672,579,0,579,0,0,0,579,0,0,579,0,0,0,0,gRNA_CDK8_targ_813_1477
Reference,0.8,99.2,1794,1672,375,3,372,0,0,0,372,0,0,372,0,0,0,0,gRNA_CDK8_targ_813_1478
HDR,0.0,100.0,1794,1672,1293,0,1293,0,0,2,1293,0,0,1291,0,0,2,0,gRNA_CDK8_targ_813_1478
Reference,60.0,40.0,1794,1672,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_813_1479
HDR,5.28211285,94.71788715,1794,1672,1666,88,1578,0,0,2,1578,0,0,1576,0,0,2,0,gRNA_CDK8_targ_813_1479
Reference,2.72727273,97.27272727,1794,1672,110,3,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK8_targ_813_1480
HDR,0.0,100.0,1794,1672,1114,0,1114,0,0,1,1114,0,0,1113,0,0,1,0,gRNA_CDK8_targ_813_1480
Reference,2.65486726,97.34513274,1794,1672,113,3,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK8_targ_813_1481
HDR,0.0,100.0,1794,1672,321,0,321,0,0,0,321,0,0,321,0,0,0,0,gRNA_CDK8_targ_813_1481
Reference,50.0,50.0,1794,1672,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_813_1482
HDR,0.0,100.0,1794,1672,586,0,586,0,0,1,586,0,0,585,0,0,1,0,gRNA_CDK8_targ_813_1482
Reference,0.53859964,99.46140036,1794,1672,557,3,554,0,0,1,554,0,0,553,0,0,1,0,gRNA_CDK8_targ_813_1483
HDR,0.0,100.0,1794,1672,585,0,585,0,0,1,585,0,0,584,0,0,1,0,gRNA_CDK8_targ_813_1483
Reference,50.0,50.0,1794,1672,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_813_1484
HDR,0.0,100.0,1794,1672,1297,0,1297,0,0,2,1296,0,1,1295,0,0,1,0,gRNA_CDK8_targ_813_1484
Reference,2.7027027,97.2972973,1794,1672,111,3,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_813_1485
HDR,0.0,100.0,1794,1672,1296,0,1296,0,0,2,1295,0,1,1294,0,0,1,0,gRNA_CDK8_targ_813_1485
Reference,60.0,40.0,1794,1672,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_813_1486
HDR,0.0,100.0,1794,1672,1561,0,1561,0,0,2,1560,0,1,1559,0,0,1,0,gRNA_CDK8_targ_813_1486
Reference,2.7027027,97.2972973,1794,1672,111,3,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_813_1487
HDR,0.0,100.0,1794,1672,1559,0,1559,0,0,2,1559,0,0,1557,0,0,2,0,gRNA_CDK8_targ_813_1487
Reference,2.67857143,97.32142857,1794,1672,112,3,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,1794,1672,1114,0,1114,0,0,1,1114,0,0,1113,0,0,1,0,gRNA_CDK8_targ_813_1488
Reference,2.7027027,97.2972973,1794,1672,111,3,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_813_1489
HDR,21.25560538,78.74439462,1794,1672,1115,237,878,0,0,1,877,0,1,877,0,0,0,0,gRNA_CDK8_targ_813_1489
Reference,2.7027027,97.2972973,1794,1672,111,3,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_813_1490
HDR,29.98078155,70.01921845,1794,1672,1561,468,1093,0,0,2,1092,0,1,1091,0,0,1,0,gRNA_CDK8_targ_813_1490
Reference,2.7027027,97.2972973,1794,1672,111,3,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_813_1491
HDR,17.05128205,82.94871795,1794,1672,1560,266,1294,0,0,2,1294,0,0,1292,0,0,2,0,gRNA_CDK8_targ_813_1491
Reference,11.4010989,88.5989011,730,730,728,83,645,0,0,16,643,0,2,629,0,0,14,0,gRNA_CDK8_targ_814_1492
HDR,0.0,100.0,730,730,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_814_1492
Reference,23.64672365,76.35327635,730,730,351,83,268,0,0,2,266,0,2,266,0,0,0,0,gRNA_CDK8_targ_814_1493
HDR,21.48541114,78.51458886,730,730,377,81,296,0,0,14,295,0,1,282,0,0,13,0,gRNA_CDK8_targ_814_1493
Reference,23.51274788,76.48725212,730,730,353,83,270,0,0,2,268,0,2,268,0,0,0,0,gRNA_CDK8_targ_814_1494
HDR,0.0,100.0,730,730,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,0.0,100.0,626,575,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,626,575,267,0,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,0.0,100.0,626,575,262,0,262,0,0,0,262,0,0,262,0,0,0,0,gRNA_CDK8_targ_815_1496
HDR,0.31948882,99.68051118,626,575,313,1,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,0.0,100.0,626,575,218,0,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_CDK8_targ_815_1497
HDR,59.35483871,40.64516129,626,575,310,184,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,45.23809524,54.76190476,790,790,84,38,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,0.23255814,99.76744186,790,790,430,1,429,0,0,1,428,0,1,428,0,0,0,0,gRNA_CDK8_targ_816_1498
Reference,17.82608696,82.17391304,748,748,230,41,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK8_targ_817_1499
HDR,0.0,100.0,748,748,392,0,392,0,0,0,392,0,0,392,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,33.33333333,66.66666667,173,173,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,0.0,100.0,173,173,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK8_targ_819_1500
Reference,50.0,50.0,4926,4783,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_824_1501
HDR,9.08496732,90.91503268,4926,4783,4590,417,4173,0,0,1,4173,0,0,4172,0,0,1,0,gRNA_CDK8_targ_824_1501
Reference,0.43668122,99.56331878,4926,4783,687,3,684,0,0,0,684,0,0,684,0,0,0,0,gRNA_CDK8_targ_824_1502
HDR,0.02758621,99.97241379,4926,4783,3625,1,3624,0,0,1,3624,0,0,3623,0,0,1,0,gRNA_CDK8_targ_824_1502
Reference,1.59574468,98.40425532,4926,4783,188,3,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK8_targ_824_1503
HDR,54.89860738,45.10139262,4926,4783,4093,2247,1846,0,0,1,1845,0,1,1845,0,0,0,0,gRNA_CDK8_targ_824_1503
Reference,9.04092853,90.95907147,1642,1641,1637,148,1489,0,0,1,1489,0,0,1488,0,0,1,0,gRNA_CDK8_targ_825_1504
HDR,0.0,100.0,1642,1641,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_825_1504
Reference,9.88643955,90.11356045,1642,1641,1497,148,1349,0,0,1,1349,0,0,1348,0,0,1,0,gRNA_CDK8_targ_825_1505
HDR,0.0,100.0,1642,1641,135,0,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK8_targ_825_1505
Reference,36.90773067,63.09226933,1642,1641,401,148,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK8_targ_825_1506
HDR,8.29943043,91.70056957,1642,1641,1229,102,1127,0,0,1,1127,0,0,1126,0,0,1,0,gRNA_CDK8_targ_825_1506
Reference,43.40175953,56.59824047,1642,1641,341,148,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_CDK8_targ_825_1507
HDR,12.70207852,87.29792148,1642,1641,1299,165,1134,0,0,1,1134,0,0,1133,0,0,1,0,gRNA_CDK8_targ_825_1507
Reference,9.84697272,90.15302728,1642,1641,1503,148,1355,0,0,1,1355,0,0,1354,0,0,1,0,gRNA_CDK8_targ_825_1508
HDR,,,1642,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_825_1508
Reference,35.9223301,64.0776699,1642,1641,412,148,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_CDK8_targ_825_1509
HDR,0.0,100.0,1642,1641,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_825_1509
Reference,43.2748538,56.7251462,1642,1641,342,148,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,1642,1641,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_825_1510
Reference,36.00973236,63.99026764,1642,1641,411,148,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_CDK8_targ_825_1511
HDR,0.70422535,99.29577465,1642,1641,142,1,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_825_1511
Reference,43.52941176,56.47058824,1642,1641,340,148,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_825_1512
HDR,0.0,100.0,1642,1641,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_825_1512
Reference,65.77777778,34.22222222,1642,1641,225,148,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK8_targ_825_1513
HDR,75.13464991,24.86535009,1642,1641,1114,837,277,0,0,1,276,0,1,276,0,0,0,0,gRNA_CDK8_targ_825_1513
Reference,9.89304813,90.10695187,1642,1641,1496,148,1348,0,0,1,1348,0,0,1347,0,0,1,0,gRNA_CDK8_targ_825_1514
HDR,0.0,100.0,1642,1641,136,0,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK8_targ_825_1514
Reference,9.87324883,90.12675117,1642,1641,1499,148,1351,0,0,1,1351,0,0,1350,0,0,1,0,gRNA_CDK8_targ_825_1515
HDR,0.0,100.0,1642,1641,135,0,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK8_targ_825_1515
Reference,28.08349146,71.91650854,1642,1641,527,148,379,0,0,0,379,0,0,379,0,0,0,0,gRNA_CDK8_targ_825_1516
HDR,0.17985612,99.82014388,1642,1641,1112,2,1110,0,0,1,1110,0,0,1109,0,0,1,0,gRNA_CDK8_targ_825_1516
Reference,28.35249042,71.64750958,1642,1641,522,148,374,0,0,0,374,0,0,374,0,0,0,0,gRNA_CDK8_targ_825_1517
HDR,10.2425876,89.7574124,1642,1641,1113,114,999,0,0,1,999,0,0,998,0,0,1,0,gRNA_CDK8_targ_825_1517
Reference,28.03030303,71.96969697,1642,1641,528,148,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_825_1518
HDR,0.0,100.0,1642,1641,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_825_1518
Reference,69.41747573,30.58252427,3568,3536,206,143,63,0,1,1,63,0,0,62,0,0,0,1,gRNA_CDK8_targ_826_1519
HDR,1.19354839,98.80645161,3568,3536,3100,37,3063,0,2,1,3062,1,0,3061,0,0,0,1,gRNA_CDK8_targ_826_1519
Reference,5.52550232,94.47449768,3568,3536,2588,143,2445,0,3,2,2445,0,0,2442,0,1,0,2,gRNA_CDK8_targ_826_1520
HDR,0.0,100.0,3568,3536,736,0,736,0,0,1,735,0,1,735,0,0,0,0,gRNA_CDK8_targ_826_1520
Reference,21.79878049,78.20121951,3568,3536,656,143,513,0,2,1,513,0,0,511,0,1,0,1,gRNA_CDK8_targ_826_1521
HDR,0.0363901,99.9636099,3568,3536,2748,1,2747,0,1,1,2747,0,0,2746,0,0,0,1,gRNA_CDK8_targ_826_1521
Reference,36.02015113,63.97984887,3568,3536,397,143,254,0,1,1,254,0,0,253,0,0,0,1,gRNA_CDK8_targ_826_1522
HDR,18.99012075,81.00987925,3568,3536,911,173,738,0,0,1,737,0,1,737,0,0,0,0,gRNA_CDK8_targ_826_1522
Reference,34.79318735,65.20681265,3568,3536,411,143,268,0,0,20,249,0,19,248,0,0,1,0,gRNA_CDK8_targ_826_1523
HDR,55.76313007,44.23686993,3568,3536,2837,1582,1255,0,0,0,1255,0,0,1255,0,0,0,0,gRNA_CDK8_targ_826_1523
Reference,25.95281307,74.04718693,3568,3536,551,143,408,0,2,2,408,0,0,405,0,1,1,1,gRNA_CDK8_targ_826_1524
HDR,0.42432815,99.57567185,3568,3536,707,3,704,0,0,0,704,0,0,704,0,0,0,0,gRNA_CDK8_targ_826_1524
Reference,30.10526316,69.89473684,3568,3536,475,143,332,0,3,22,313,0,19,309,0,1,1,2,gRNA_CDK8_targ_826_1525
HDR,10.45840407,89.54159593,3568,3536,2945,308,2637,0,0,0,2637,0,0,2637,0,0,0,0,gRNA_CDK8_targ_826_1525
Reference,10.13513514,89.86486486,2162,2139,1924,195,1729,0,2,92,1726,1,2,1635,0,1,90,0,gRNA_CDK8_targ_827_1526
HDR,67.46411483,32.53588517,2162,2139,209,141,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK8_targ_827_1526
Reference,11.13649343,88.86350657,2162,2139,1751,195,1556,0,2,92,1552,1,3,1462,0,1,89,0,gRNA_CDK8_targ_827_1527
HDR,52.46753247,47.53246753,2162,2139,385,202,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_827_1527
Reference,12.61319534,87.38680466,2162,2139,1546,195,1351,0,2,93,1347,1,3,1256,0,1,90,0,gRNA_CDK8_targ_827_1528
HDR,50.0,50.0,2162,2139,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_827_1528
Reference,68.42105263,31.57894737,916,916,133,91,42,0,0,1,42,0,0,41,0,0,1,0,gRNA_CDK8_targ_828_1529
HDR,33.18584071,66.81415929,916,916,452,150,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_CDK8_targ_828_1529
Reference,35.25345622,64.74654378,1539,1539,434,153,281,0,0,44,280,0,1,237,0,0,43,0,gRNA_CDK8_targ_829_1530
HDR,3.44497608,96.55502392,1539,1539,1045,36,1009,0,1,2,1009,0,0,1006,0,1,2,0,gRNA_CDK8_targ_829_1530
Reference,28.59813084,71.40186916,1539,1539,535,153,382,0,0,44,381,0,1,338,0,0,43,0,gRNA_CDK8_targ_829_1531
HDR,0.0,100.0,1539,1539,1001,0,1001,0,1,2,1001,0,0,998,0,1,2,0,gRNA_CDK8_targ_829_1531
Reference,31.35245902,68.64754098,1539,1539,488,153,335,0,0,44,334,0,1,291,0,0,43,0,gRNA_CDK8_targ_829_1532
HDR,61.93806194,38.06193806,1539,1539,1001,620,381,0,1,2,378,1,2,378,0,0,0,0,gRNA_CDK8_targ_829_1532
Reference,,,504,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_830_1533
HDR,49.6031746,50.3968254,504,504,504,250,254,0,0,0,254,0,0,254,0,0,0,0,gRNA_CDK8_targ_830_1533
Reference,80.2259887,19.7740113,591,591,177,142,35,0,0,1,34,0,1,34,0,0,0,0,gRNA_CDK8_targ_834_1534
HDR,79.28571429,20.71428571,591,591,280,222,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK8_targ_834_1534
Reference,71.35135135,28.64864865,188,188,185,132,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_835_1535
HDR,33.33333333,66.66666667,188,188,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_835_1535
Reference,5.56414219,94.43585781,648,648,647,36,611,0,0,1,610,0,1,610,0,0,0,0,gRNA_CDK8_targ_836_1536
HDR,,,648,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1536
Reference,69.23076923,30.76923077,648,648,52,36,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_CDK8_targ_836_1537
HDR,3.36879433,96.63120567,648,648,564,19,545,0,0,0,545,0,0,545,0,0,0,0,gRNA_CDK8_targ_836_1537
Reference,30.25210084,69.74789916,648,648,119,36,83,0,0,1,82,0,1,82,0,0,0,0,gRNA_CDK8_targ_836_1538
HDR,0.0,100.0,648,648,528,0,528,0,0,0,528,0,0,528,0,0,0,0,gRNA_CDK8_targ_836_1538
Reference,42.85714286,57.14285714,648,648,84,36,48,0,0,1,47,0,1,47,0,0,0,0,gRNA_CDK8_targ_836_1539
HDR,0.0,100.0,648,648,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_836_1539
Reference,30.0,70.0,648,648,120,36,84,0,0,1,83,0,1,83,0,0,0,0,gRNA_CDK8_targ_836_1540
HDR,0.0,100.0,648,648,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_836_1540
Reference,43.37349398,56.62650602,648,648,83,36,47,0,0,1,46,0,1,46,0,0,0,0,gRNA_CDK8_targ_836_1541
HDR,58.33333333,41.66666667,648,648,528,308,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK8_targ_836_1541
Reference,30.0,70.0,648,648,120,36,84,0,0,1,83,0,1,83,0,0,0,0,gRNA_CDK8_targ_836_1542
HDR,0.0,100.0,648,648,527,0,527,0,0,0,527,0,0,527,0,0,0,0,gRNA_CDK8_targ_836_1542
Reference,78.43406593,21.56593407,756,729,728,571,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK8_targ_837_1543
HDR,,,756,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_837_1543
Reference,32.42630385,67.57369615,2189,2189,1764,572,1192,0,0,2,1190,0,2,1190,0,0,0,0,gRNA_CDK8_targ_838_1544
HDR,85.03562945,14.96437055,2189,2189,421,358,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_838_1544
Reference,79.63726298,20.36273702,1550,1550,1213,966,247,0,0,3,244,0,3,244,0,0,0,0,gRNA_CDK8_targ_839_1545
HDR,71.90332326,28.09667674,1550,1550,331,238,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK8_targ_839_1545
Reference,19.76047904,80.23952096,349,349,167,33,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_840_1546
HDR,80.55555556,19.44444444,349,349,180,145,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_840_1546
Reference,59.31818182,40.68181818,443,443,440,261,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK8_targ_841_1547
HDR,0.0,100.0,443,443,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_841_1547
Reference,59.18367347,40.81632653,443,443,441,261,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK8_targ_841_1548
HDR,0.0,100.0,443,443,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_841_1548
Reference,59.18367347,40.81632653,443,443,441,261,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK8_targ_841_1549
HDR,0.0,100.0,443,443,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_841_1549
Reference,57.48031496,42.51968504,934,934,127,73,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_842_1550
HDR,71.83622829,28.16377171,934,934,806,579,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK8_targ_842_1550
Reference,33.67875648,66.32124352,767,767,193,65,128,0,0,36,92,0,36,92,0,0,0,0,gRNA_CDK8_targ_847_1551
HDR,42.11469534,57.88530466,767,767,558,235,323,0,0,0,323,0,0,323,0,0,0,0,gRNA_CDK8_targ_847_1551
Reference,50.0,50.0,941,941,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_848_1552
HDR,23.47266881,76.52733119,941,941,933,219,714,0,0,0,714,0,0,714,0,0,0,0,gRNA_CDK8_targ_848_1552
Reference,0.34129693,99.65870307,941,941,293,1,292,0,4,4,289,0,0,288,3,0,0,1,gRNA_CDK8_targ_848_1553
HDR,0.0,100.0,941,941,643,0,643,0,0,0,643,0,0,643,0,0,0,0,gRNA_CDK8_targ_848_1553
Reference,16.66666667,83.33333333,941,941,6,1,5,0,4,4,2,0,0,1,3,0,0,1,gRNA_CDK8_targ_848_1554
HDR,73.26120556,26.73879444,941,941,647,474,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK8_targ_848_1554
Reference,100.0,0.0,1168,1168,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_849_1555
HDR,26.19565217,73.80434783,1168,1168,920,241,679,0,36,1,645,34,0,642,0,2,1,0,gRNA_CDK8_targ_849_1555
Reference,0.91743119,99.08256881,1168,1168,654,6,648,0,36,1,648,0,0,611,0,36,1,0,gRNA_CDK8_targ_849_1556
HDR,0.0,100.0,1168,1168,436,0,436,0,0,0,436,0,0,436,0,0,0,0,gRNA_CDK8_targ_849_1556
Reference,3.03030303,96.96969697,1168,1168,198,6,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_849_1557
HDR,78.6637931,21.3362069,1168,1168,464,365,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK8_targ_849_1557
Reference,65.12396694,34.87603306,673,673,605,394,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK8_targ_850_1558
HDR,5.97014925,94.02985075,673,673,67,4,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_850_1558
Reference,64.48445172,35.51554828,673,673,611,394,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK8_targ_850_1559
HDR,0.0,100.0,673,673,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_850_1559
Reference,65.01650165,34.98349835,673,673,606,394,212,0,0,0,212,0,0,212,0,0,0,0,gRNA_CDK8_targ_850_1560
HDR,72.58064516,27.41935484,673,673,62,45,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_850_1560
Reference,45.05263158,54.94736842,2579,2579,475,214,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK8_targ_851_1561
HDR,48.2566953,51.7433047,2579,2579,1979,955,1024,0,0,4,1023,0,1,1020,0,0,3,0,gRNA_CDK8_targ_851_1561
Reference,55.88235294,44.11764706,2117,2117,34,19,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_852_1562
HDR,0.56925996,99.43074004,2117,2117,1581,9,1572,0,0,2,1572,0,0,1570,0,0,2,0,gRNA_CDK8_targ_852_1562
Reference,52.77777778,47.22222222,2117,2117,36,19,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_852_1563
HDR,0.19782394,99.80217606,2117,2117,2022,4,2018,0,0,2,2018,0,0,2016,0,0,2,0,gRNA_CDK8_targ_852_1563
Reference,0.91698842,99.08301158,2117,2117,2072,19,2053,0,0,2,2053,0,0,2051,0,0,2,0,gRNA_CDK8_targ_852_1564
HDR,0.0,100.0,2117,2117,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_852_1564
Reference,73.07692308,26.92307692,2117,2117,26,19,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_852_1565
HDR,58.57902368,41.42097632,2117,2117,2069,1212,857,0,0,2,856,0,1,855,0,0,1,0,gRNA_CDK8_targ_852_1565
Reference,3.55140187,96.44859813,2117,2117,535,19,516,0,0,0,516,0,0,516,0,0,0,0,gRNA_CDK8_targ_852_1566
HDR,0.0,100.0,2117,2117,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_852_1566
Reference,20.43010753,79.56989247,2117,2117,93,19,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK8_targ_852_1567
HDR,0.0,100.0,2117,2117,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_852_1567
Reference,39.58333333,60.41666667,2117,2117,48,19,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_852_1568
HDR,0.06591958,99.93408042,2117,2117,1517,1,1516,0,0,2,1516,0,0,1514,0,0,2,0,gRNA_CDK8_targ_852_1568
Reference,78.33981842,21.66018158,3763,3763,771,604,167,0,0,1,166,0,1,166,0,0,0,0,gRNA_CDK8_targ_854_1569
HDR,67.84708249,32.15291751,3763,3763,2485,1686,799,0,5,8,794,0,3,791,2,0,0,3,gRNA_CDK8_targ_854_1569
Reference,33.58208955,66.41791045,1124,1124,268,90,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_CDK8_targ_855_1570
HDR,0.0,100.0,1124,1124,843,0,843,0,0,132,731,0,112,711,0,0,20,0,gRNA_CDK8_targ_855_1570
Reference,18.98734177,81.01265823,2812,2812,79,15,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_856_1571
HDR,35.08353222,64.91646778,2812,2812,2514,882,1632,0,0,2,1630,0,2,1630,0,0,0,0,gRNA_CDK8_targ_856_1571
Reference,57.08812261,42.91187739,2171,2171,522,298,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK8_targ_859_1572
HDR,0.0,100.0,2171,2171,1641,0,1641,0,1,0,1640,1,0,1640,0,0,0,0,gRNA_CDK8_targ_859_1572
Reference,78.2152231,21.7847769,2171,2171,381,298,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK8_targ_859_1573
HDR,7.33634312,92.66365688,2171,2171,1772,130,1642,0,0,0,1642,0,0,1642,0,0,0,0,gRNA_CDK8_targ_859_1573
Reference,78.2152231,21.7847769,2171,2171,381,298,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK8_targ_859_1574
