Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,795,789,477,0,477,0,4,4,477,0,0,470,0,3,3,1,gRNA_CDK7_targ_420_701
Reference,29.41176471,70.58823529,795,786,17,5,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK7_targ_420_702
HDR,9.00163666,90.99836334,795,786,611,55,556,0,4,1,556,0,0,552,0,3,0,1,gRNA_CDK7_targ_420_702
Reference,2.3364486,97.6635514,795,786,214,5,209,0,2,1,209,0,0,207,0,1,0,1,gRNA_CDK7_targ_420_703
HDR,0.31055901,99.68944099,795,786,322,1,321,0,3,0,321,0,0,318,0,3,0,0,gRNA_CDK7_targ_420_703
Reference,45.45454545,54.54545455,795,786,11,5,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK7_targ_420_704
HDR,11.55063291,88.44936709,795,786,632,73,559,0,4,1,558,0,0,555,1,3,0,0,gRNA_CDK7_targ_420_704
Reference,3.3557047,96.6442953,795,786,149,5,144,0,1,0,144,0,0,143,0,1,0,0,gRNA_CDK7_targ_420_705
HDR,0.0,100.0,795,786,323,0,323,0,3,0,323,0,0,320,0,3,0,0,gRNA_CDK7_targ_420_705
Reference,31.25,68.75,795,786,16,5,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_420_706
HDR,1.22324159,98.77675841,795,786,327,4,323,0,3,0,323,0,0,320,0,3,0,0,gRNA_CDK7_targ_420_706
Reference,29.41176471,70.58823529,795,786,17,5,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK7_targ_420_707
HDR,8.64714086,91.35285914,795,786,717,62,655,0,4,1,654,0,0,651,1,3,0,0,gRNA_CDK7_targ_420_707
Reference,1.61812298,98.38187702,795,786,309,5,304,0,1,0,304,0,0,303,0,1,0,0,gRNA_CDK7_targ_420_708
HDR,0.0,100.0,795,786,476,0,476,0,3,0,476,0,0,473,0,3,0,0,gRNA_CDK7_targ_420_708
Reference,2.97619048,97.02380952,795,786,168,5,163,0,1,0,163,0,0,162,0,1,0,0,gRNA_CDK7_targ_420_709
HDR,0.0,100.0,795,786,572,0,572,0,3,0,572,0,0,569,0,3,0,0,gRNA_CDK7_targ_420_709
Reference,3.33333333,96.66666667,795,786,150,5,145,0,1,0,145,0,0,144,0,1,0,0,gRNA_CDK7_targ_420_710
HDR,0.31796502,99.68203498,795,786,629,2,627,0,4,1,627,0,0,623,0,3,0,1,gRNA_CDK7_targ_420_710
Reference,7.8125,92.1875,795,786,64,5,59,0,1,0,59,0,0,58,0,1,0,0,gRNA_CDK7_targ_420_711
HDR,26.05042017,73.94957983,795,786,476,124,352,0,4,1,349,3,0,348,0,0,0,1,gRNA_CDK7_targ_420_711
Reference,5.97014925,94.02985075,670,670,603,36,567,0,0,1,567,0,0,566,0,0,1,0,gRNA_CDK7_targ_421_712
HDR,0.0,100.0,670,670,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK7_targ_421_712
Reference,32.55813953,67.44186047,61,61,43,14,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK7_targ_422_713
HDR,55.55555556,44.44444444,61,61,18,10,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_422_713
Reference,40.69767442,59.30232558,378,378,86,35,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK7_targ_423_714
HDR,43.94463668,56.05536332,378,378,289,127,162,0,1,0,161,1,0,161,0,0,0,0,gRNA_CDK7_targ_423_714
Reference,74.41860465,25.58139535,1443,1443,688,512,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK8_targ_428_715
HDR,79.74683544,20.25316456,1443,1443,711,567,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_428_715
Reference,37.67705382,62.32294618,2319,2319,706,266,440,0,0,0,440,0,0,440,0,0,0,0,gRNA_CDK8_targ_429_716
HDR,41.97031039,58.02968961,2319,2319,741,311,430,0,0,0,430,0,0,430,0,0,0,0,gRNA_CDK8_targ_429_716
Reference,78.03121248,21.96878752,1638,1638,833,650,183,0,1,0,183,0,0,182,0,1,0,0,gRNA_CDK8_targ_430_717
HDR,84.70149254,15.29850746,1638,1638,804,681,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK8_targ_430_717
Reference,72.34042553,27.65957447,772,772,47,34,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_431_718
HDR,71.90201729,28.09798271,772,772,694,499,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_CDK8_targ_431_718
Reference,0.12437811,99.87562189,3115,3115,804,1,803,0,0,0,803,0,0,803,0,0,0,0,gRNA_CDK8_targ_436_719
HDR,55.8490566,44.1509434,3115,3115,530,296,234,0,0,1,233,0,1,233,0,0,0,0,gRNA_CDK8_targ_436_719
Reference,,,1614,1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_437_720
HDR,42.11618257,57.88381743,1614,1614,1446,609,837,0,0,0,837,0,0,837,0,0,0,0,gRNA_CDK8_targ_437_720
Reference,13.33333333,86.66666667,1408,1408,15,2,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK8_targ_438_721
HDR,42.60742899,57.39257101,1408,1408,1373,585,788,0,6,1,781,6,1,781,0,0,0,0,gRNA_CDK8_targ_438_721
Reference,50.0,50.0,2498,2498,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_439_722
HDR,17.56214916,82.43785084,2498,2498,2494,438,2056,0,0,0,2056,0,0,2056,0,0,0,0,gRNA_CDK8_targ_439_722
Reference,0.0,100.0,10139,10138,12,0,12,0,2,1,12,0,0,10,0,1,0,1,gRNA_CDK8_targ_440_723
HDR,0.05120852,99.94879148,10139,10138,9764,5,9759,0,64,10,9708,44,7,9686,0,19,2,1,gRNA_CDK8_targ_440_723
Reference,1.72413793,98.27586207,494,494,58,1,57,0,56,0,12,45,0,1,0,11,0,0,gRNA_CDK8_targ_441_724
HDR,77.06422018,22.93577982,494,494,436,336,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK8_targ_441_724
Reference,0.0,100.0,1198,1197,643,0,643,0,486,636,5,4,154,3,480,0,0,2,gRNA_CDK8_targ_442_725
HDR,27.25598527,72.74401473,1198,1197,543,148,395,0,0,6,395,0,0,389,0,0,6,0,gRNA_CDK8_targ_442_725
Reference,0.0,100.0,7577,7574,880,0,880,0,71,725,817,60,1,88,2,7,720,2,gRNA_CDK8_targ_443_726
HDR,0.04489674,99.95510326,7577,7574,6682,3,6679,0,0,3,6679,0,0,6676,0,0,3,0,gRNA_CDK8_targ_443_726
Reference,0.0,100.0,7577,7574,724,0,724,0,4,715,722,0,0,9,2,0,711,2,gRNA_CDK8_targ_443_727
HDR,0.01506932,99.98493068,7577,7574,6636,1,6635,0,2,9,6633,2,0,6624,0,0,9,0,gRNA_CDK8_targ_443_727
Reference,0.0,100.0,7577,7574,868,0,868,0,69,716,805,60,1,87,2,5,711,2,gRNA_CDK8_targ_443_728
HDR,91.52821434,8.47178566,7577,7574,6681,6115,566,0,0,1,566,0,0,565,0,0,1,0,gRNA_CDK8_targ_443_728
Reference,0.0,100.0,1826,1826,632,0,632,0,0,632,10,0,622,0,0,0,10,0,gRNA_CDK8_targ_444_729
HDR,57.26351351,42.73648649,1826,1826,1184,678,506,0,0,0,506,0,0,506,0,0,0,0,gRNA_CDK8_targ_444_729
Reference,0.0,100.0,197,197,27,0,27,0,1,0,27,0,0,26,0,1,0,0,gRNA_CDK8_targ_445_730
HDR,64.90066225,35.09933775,197,197,151,98,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_445_730
Reference,0.0,100.0,1231,1231,297,0,297,0,243,7,82,210,0,54,5,26,0,2,gRNA_CDK8_targ_446_731
HDR,0.0,100.0,1231,1231,928,0,928,0,0,2,927,0,1,926,0,0,1,0,gRNA_CDK8_targ_446_731
Reference,10.13874066,89.86125934,2984,2984,937,95,842,0,0,0,842,0,0,842,0,0,0,0,gRNA_CDK8_targ_448_732
HDR,0.14669927,99.85330073,2984,2984,2045,3,2042,0,0,1,2041,0,1,2041,0,0,0,0,gRNA_CDK8_targ_448_732
Reference,24.67532468,75.32467532,2984,2984,385,95,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_CDK8_targ_448_733
HDR,22.26847034,77.73152966,2984,2984,1922,428,1494,0,0,1,1493,0,1,1493,0,0,0,0,gRNA_CDK8_targ_448_733
Reference,24.9343832,75.0656168,2984,2984,381,95,286,0,0,0,286,0,0,286,0,0,0,0,gRNA_CDK8_targ_448_734
HDR,47.00980392,52.99019608,2984,2984,2040,959,1081,0,0,1,1080,0,1,1080,0,0,0,0,gRNA_CDK8_targ_448_734
Reference,2.05479452,97.94520548,5196,5194,292,6,286,0,0,0,286,0,0,286,0,0,0,0,gRNA_CDK8_targ_449_735
HDR,0.05002501,99.94997499,5196,5194,3998,2,3996,0,0,1,3996,0,0,3995,0,0,1,0,gRNA_CDK8_targ_449_735
Reference,6.18556701,93.81443299,5196,5194,97,6,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_449_736
HDR,0.20977554,99.79022446,5196,5194,4767,10,4757,0,0,1,4757,0,0,4756,0,0,1,0,gRNA_CDK8_targ_449_736
Reference,2.06896552,97.93103448,5196,5194,290,6,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK8_targ_449_737
HDR,73.72170997,26.27829003,5196,5194,4772,3518,1254,0,0,1,1253,0,1,1253,0,0,0,0,gRNA_CDK8_targ_449_737
Reference,3.88418079,96.11581921,1577,1577,1416,55,1361,0,3,3,1359,0,0,1358,2,0,0,1,gRNA_CDK8_targ_450_738
HDR,3.125,96.875,1577,1577,160,5,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK8_targ_450_738
Reference,27.36318408,72.63681592,1577,1577,201,55,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_450_739
HDR,78.83597884,21.16402116,1577,1577,1323,1043,280,0,1,1,279,0,0,279,1,0,0,0,gRNA_CDK8_targ_450_739
Reference,22.35772358,77.64227642,1577,1577,246,55,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK8_targ_450_740
HDR,72.72727273,27.27272727,1577,1577,154,112,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK8_targ_450_740
Reference,72.27653631,27.72346369,5600,5588,1432,1035,397,0,0,3,394,0,3,394,0,0,0,0,gRNA_CDK8_targ_453_741
HDR,78.26610476,21.73389524,5600,5588,3322,2600,722,0,0,1,721,0,1,721,0,0,0,0,gRNA_CDK8_targ_453_741
Reference,66.23376623,33.76623377,3658,3658,616,408,208,0,0,1,207,0,1,207,0,0,0,0,gRNA_CDK8_targ_454_742
HDR,63.30060776,36.69939224,3658,3658,2139,1354,785,0,0,0,785,0,0,785,0,0,0,0,gRNA_CDK8_targ_454_742
Reference,53.33333333,46.66666667,1891,1891,15,8,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_455_743
HDR,54.98281787,45.01718213,1891,1891,1164,640,524,0,0,2,522,0,2,522,0,0,0,0,gRNA_CDK8_targ_455_743
Reference,,,565,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_456_744
HDR,17.90235081,82.09764919,565,565,553,99,454,0,0,0,454,0,0,454,0,0,0,0,gRNA_CDK8_targ_456_744
Reference,0.0,100.0,1444,1440,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_CDK8_targ_457_745
HDR,11.47169811,88.52830189,1444,1440,1325,152,1173,0,3,1,1170,3,0,1169,0,0,1,0,gRNA_CDK8_targ_457_745
Reference,0.0,100.0,1444,1440,672,0,672,0,4,1,671,0,0,668,1,3,0,0,gRNA_CDK8_targ_457_746
HDR,0.0,100.0,1444,1440,412,0,412,0,0,1,412,0,0,411,0,0,1,0,gRNA_CDK8_targ_457_746
Reference,0.0,100.0,1444,1440,114,0,114,0,1,1,113,0,0,113,1,0,0,0,gRNA_CDK8_targ_457_747
HDR,47.58800522,52.41199478,1444,1440,767,365,402,0,0,1,401,0,1,401,0,0,0,0,gRNA_CDK8_targ_457_747
Reference,0.07380074,99.92619926,8574,8574,1355,1,1354,0,790,785,595,1,0,564,758,4,0,27,gRNA_CDK8_targ_459_748
HDR,4.38386961,95.61613039,8574,8574,7117,312,6805,0,815,31,6019,757,29,5959,0,58,2,0,gRNA_CDK8_targ_459_748
Reference,0.08431703,99.91568297,20447,20447,1186,1,1185,0,949,10,326,850,5,230,4,95,1,0,gRNA_CDK8_targ_460_749
HDR,33.47046543,66.52953457,20447,20447,16286,5451,10835,0,421,20,10438,385,11,10395,1,35,8,0,gRNA_CDK8_targ_460_749
Reference,34.86842105,65.13157895,1068,1053,152,53,99,0,0,1,98,0,1,98,0,0,0,0,gRNA_CDK8_targ_462_750
HDR,0.33296337,99.66703663,1068,1053,901,3,898,0,0,1,897,0,1,897,0,0,0,0,gRNA_CDK8_targ_462_750
Reference,7.21088435,92.78911565,1068,1053,735,53,682,0,0,2,681,0,1,680,0,0,1,0,gRNA_CDK8_targ_462_751
HDR,0.0,100.0,1068,1053,316,0,316,0,0,0,316,0,0,316,0,0,0,0,gRNA_CDK8_targ_462_751
Reference,34.86842105,65.13157895,1068,1053,152,53,99,0,0,1,98,0,1,98,0,0,0,0,gRNA_CDK8_targ_462_752
HDR,53.79746835,46.20253165,1068,1053,316,170,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_462_752
Reference,0.17889088,99.82110912,3982,3982,3913,7,3906,0,6,105,3800,6,100,3795,0,0,5,0,gRNA_CDK8_targ_463_753
HDR,0.0,100.0,3982,3982,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK8_targ_463_753
Reference,5.78512397,94.21487603,3982,3982,121,7,114,0,6,105,8,6,100,3,0,0,5,0,gRNA_CDK8_targ_463_754
HDR,85.84779706,14.15220294,3982,3982,3745,3215,530,0,0,0,530,0,0,530,0,0,0,0,gRNA_CDK8_targ_463_754
Reference,2.9535865,97.0464135,3982,3982,237,7,230,0,6,105,124,6,100,119,0,0,5,0,gRNA_CDK8_targ_463_755
HDR,27.53623188,72.46376812,3982,3982,69,19,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_463_755
Reference,18.60678277,81.39321723,4782,4758,4364,812,3552,0,0,756,3550,0,2,2796,0,0,754,0,gRNA_CDK8_targ_464_756
HDR,0.0,100.0,4782,4758,386,0,386,0,0,0,386,0,0,386,0,0,0,0,gRNA_CDK8_targ_464_756
Reference,71.92205492,28.07794508,4782,4758,1129,812,317,0,0,3,315,0,2,314,0,0,1,0,gRNA_CDK8_targ_464_757
HDR,63.11569301,36.88430699,4782,4758,1746,1102,644,0,0,1,643,0,1,643,0,0,0,0,gRNA_CDK8_targ_464_757
Reference,27.00365813,72.99634187,4782,4758,3007,812,2195,0,0,755,2193,0,2,1440,0,0,753,0,gRNA_CDK8_targ_464_758
HDR,77.89203085,22.10796915,4782,4758,389,303,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK8_targ_464_758
Reference,13.76323388,86.23676612,5127,5127,1039,143,896,0,0,3,894,0,2,893,0,0,1,0,gRNA_CDK8_targ_465_759
HDR,28.96678967,71.03321033,5127,5127,3252,942,2310,0,5,1,2305,5,0,2304,0,0,1,0,gRNA_CDK8_targ_465_759
Reference,5.51075269,94.48924731,4475,3799,744,41,703,0,12,13,690,0,2,689,11,1,0,0,gRNA_CDK8_targ_466_760
HDR,1.67837627,98.32162373,4475,3799,2562,43,2519,0,218,2,2306,211,0,2301,2,5,0,0,gRNA_CDK8_targ_466_760
Reference,1.51802657,98.48197343,5231,5220,527,8,519,0,512,510,9,0,0,7,510,2,0,0,gRNA_CDK8_targ_467_761
HDR,2.21606648,97.78393352,5231,5220,4332,96,4236,0,2,1,4235,1,0,4233,0,1,1,0,gRNA_CDK8_targ_467_761
Reference,6.06060606,93.93939394,5231,5220,132,8,124,0,5,2,122,0,0,119,2,3,0,0,gRNA_CDK8_targ_467_762
HDR,0.04821601,99.95178399,5231,5220,4148,2,4146,0,0,1,4146,0,0,4145,0,0,1,0,gRNA_CDK8_targ_467_762
Reference,36.36363636,63.63636364,5231,5220,22,8,14,0,4,6,8,0,4,6,2,2,0,0,gRNA_CDK8_targ_467_763
HDR,74.58406305,25.41593695,5231,5220,4568,3407,1161,0,1,1,1159,1,1,1159,0,0,0,0,gRNA_CDK8_targ_467_763
Reference,8.0,92.0,2377,2028,25,2,23,0,3,2,23,0,0,20,0,1,0,2,gRNA_CDK8_targ_468_764
HDR,0.0,100.0,2377,2028,1973,0,1973,0,0,15,1973,0,0,1958,0,0,15,0,gRNA_CDK8_targ_468_764
Reference,100.0,0.0,2377,2028,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_468_765
HDR,0.05030181,99.94969819,2377,2028,1988,1,1987,0,3,17,1985,0,0,1969,2,1,15,0,gRNA_CDK8_targ_468_765
Reference,9.09090909,90.90909091,2377,2028,22,2,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK8_targ_468_766
HDR,83.01698302,16.98301698,2377,2028,2002,1662,340,0,0,15,329,0,11,325,0,0,4,0,gRNA_CDK8_targ_468_766
Reference,41.89189189,58.10810811,816,816,814,341,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_CDK8_targ_477_767
HDR,,,816,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_477_767
Reference,55.35714286,44.64285714,446,446,56,31,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_478_768
HDR,69.70954357,30.29045643,446,446,241,168,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK8_targ_478_768
Reference,71.23287671,28.76712329,356,356,73,52,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_479_769
HDR,71.73913043,28.26086957,356,356,276,198,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_479_769
Reference,83.43195266,16.56804734,398,398,338,282,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK8_targ_480_770
HDR,83.33333333,16.66666667,398,398,60,50,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_480_770
Reference,84.46601942,15.53398058,941,941,515,435,80,0,1,1,80,0,0,79,0,0,0,1,gRNA_CDK8_targ_481_771
HDR,83.87978142,16.12021858,941,941,366,307,59,0,1,0,58,1,0,58,0,0,0,0,gRNA_CDK8_targ_481_771
Reference,82.14285714,17.85714286,1097,1097,28,23,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_482_772
HDR,81.86968839,18.13031161,1097,1097,1059,867,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_482_772
Reference,62.96296296,37.03703704,3757,3757,27,17,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_484_773
HDR,18.86792453,81.13207547,3757,3757,1378,260,1118,0,0,1,1118,0,0,1117,0,0,1,0,gRNA_CDK8_targ_484_773
Reference,81.00358423,18.99641577,2879,2879,279,226,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_485_774
HDR,51.05008078,48.94991922,2879,2879,1857,948,909,0,0,6,905,0,4,903,0,0,2,0,gRNA_CDK8_targ_485_774
Reference,80.0,20.0,755,755,10,8,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_486_775
HDR,86.73184358,13.26815642,755,755,716,621,95,0,0,1,95,0,0,94,0,0,1,0,gRNA_CDK8_targ_486_775
Reference,43.75,56.25,1769,1763,128,56,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK8_targ_487_776
HDR,0.0,100.0,1769,1763,1629,0,1629,0,0,1,1628,0,1,1628,0,0,0,0,gRNA_CDK8_targ_487_776
Reference,43.75,56.25,1769,1763,128,56,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK8_targ_487_777
HDR,0.0,100.0,1769,1763,1630,0,1630,0,0,1,1629,0,1,1629,0,0,0,0,gRNA_CDK8_targ_487_777
Reference,43.41085271,56.58914729,1769,1763,129,56,73,0,0,1,72,0,1,72,0,0,0,0,gRNA_CDK8_targ_487_778
HDR,47.1524801,52.8475199,1769,1763,1633,770,863,0,0,1,862,0,1,862,0,0,0,0,gRNA_CDK8_targ_487_778
Reference,66.66666667,33.33333333,2169,2169,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_488_779
HDR,11.7075428,88.2924572,2169,2169,2161,253,1908,0,0,5,1908,0,0,1903,0,0,5,0,gRNA_CDK8_targ_488_779
Reference,1.06382979,98.93617021,2169,2169,376,4,372,0,0,5,372,0,0,367,0,0,5,0,gRNA_CDK8_targ_488_780
HDR,0.0,100.0,2169,2169,1793,0,1793,0,0,0,1793,0,0,1793,0,0,0,0,gRNA_CDK8_targ_488_780
Reference,50.0,50.0,2169,2169,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_488_781
HDR,75.85052984,24.14947016,2169,2169,1793,1360,433,0,0,0,433,0,0,433,0,0,0,0,gRNA_CDK8_targ_488_781
Reference,50.0,50.0,2329,2329,16,8,8,0,0,3,8,0,0,5,0,0,3,0,gRNA_CDK8_targ_489_782
HDR,80.88235294,19.11764706,2329,2329,2312,1870,442,0,0,0,442,0,0,442,0,0,0,0,gRNA_CDK8_targ_489_782
Reference,21.84577011,78.15422989,4818,4818,4811,1051,3760,0,58,8,3710,45,2,3699,3,8,1,2,gRNA_CDK8_targ_493_783
HDR,,,4818,4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_493_783
Reference,50.0,50.0,1207,1206,24,12,12,0,3,0,9,3,0,9,0,0,0,0,gRNA_CDK8_targ_494_784
HDR,50.43062201,49.56937799,1207,1206,1045,527,518,0,0,0,518,0,0,518,0,0,0,0,gRNA_CDK8_targ_494_784
Reference,36.29032258,63.70967742,869,869,868,315,553,0,1,5,553,0,0,547,0,1,5,0,gRNA_CDK8_targ_495_785
HDR,,,869,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_495_785
Reference,63.63636364,36.36363636,869,869,495,315,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK8_targ_495_786
HDR,83.69565217,16.30434783,869,869,368,308,60,0,1,0,59,1,0,59,0,0,0,0,gRNA_CDK8_targ_495_786
Reference,62.8742515,37.1257485,869,869,501,315,186,0,0,5,186,0,0,181,0,0,5,0,gRNA_CDK8_targ_495_787
HDR,,,869,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_495_787
Reference,80.0,20.0,488,488,15,12,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_496_788
HDR,78.93617021,21.06382979,488,488,470,371,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK8_targ_496_788
Reference,69.44444444,30.55555556,363,363,144,100,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_497_789
HDR,83.7962963,16.2037037,363,363,216,181,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_497_789
Reference,59.70488082,40.29511918,7977,7977,881,526,355,0,0,0,355,0,0,355,0,0,0,0,gRNA_CDK8_targ_500_790
HDR,58.7304848,41.2695152,7977,7977,4868,2859,2009,0,0,3,2008,0,1,2006,0,0,2,0,gRNA_CDK8_targ_500_790
Reference,56.88682376,43.11317624,9103,9102,3013,1714,1299,0,0,416,893,0,406,883,0,0,10,0,gRNA_CDK8_targ_501_791
HDR,57.58585341,42.41414659,9103,9102,3902,2247,1655,0,0,1,1655,0,0,1654,0,0,1,0,gRNA_CDK8_targ_501_791
Reference,76.0953113,23.9046887,5086,5086,1301,990,311,0,0,0,311,0,0,311,0,0,0,0,gRNA_CDK8_targ_502_792
HDR,70.31763417,29.68236583,5086,5086,2739,1926,813,0,13,4,798,13,2,796,0,0,2,0,gRNA_CDK8_targ_502_792
Reference,20.89048322,79.10951678,5086,5086,4739,990,3749,0,2,4,3749,0,0,3745,0,0,2,2,gRNA_CDK8_targ_502_793
HDR,0.0,100.0,5086,5086,312,0,312,0,0,2,312,0,0,310,0,0,2,0,gRNA_CDK8_targ_502_793
Reference,42.19948849,57.80051151,5086,5086,2346,990,1356,0,2,2,1356,0,0,1354,0,0,0,2,gRNA_CDK8_targ_502_794
HDR,69.56521739,30.43478261,5086,5086,345,240,105,0,0,2,103,0,2,103,0,0,0,0,gRNA_CDK8_targ_502_794
Reference,16.66666667,83.33333333,3441,3424,6,1,5,0,2,0,5,0,0,3,0,2,0,0,gRNA_CDK8_targ_503_795
HDR,27.15542522,72.84457478,3441,3424,3410,926,2484,0,883,884,2483,0,1,1600,0,0,0,883,gRNA_CDK8_targ_503_795
Reference,0.09191176,99.90808824,3441,3438,1088,1,1087,0,0,2,1086,0,1,1085,0,0,1,0,gRNA_CDK8_targ_503_796
HDR,0.12820513,99.87179487,3441,3438,2340,3,2337,0,902,0,2337,0,0,1435,0,902,0,0,gRNA_CDK8_targ_503_796
Reference,16.66666667,83.33333333,3441,3425,6,1,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK8_targ_503_797
HDR,56.38371291,43.61628709,3441,3425,1449,817,632,0,5,0,632,0,0,627,0,5,0,0,gRNA_CDK8_targ_503_797
Reference,3.28638498,96.71361502,2541,2541,213,7,206,0,3,0,203,3,0,203,0,0,0,0,gRNA_CDK8_targ_504_798
HDR,49.39707149,50.60292851,2541,2541,2322,1147,1175,0,3,1,1172,3,0,1171,0,0,1,0,gRNA_CDK8_targ_504_798
Reference,15.625,84.375,5804,5803,32,5,27,0,23,1,9,18,0,3,0,5,1,0,gRNA_CDK8_targ_505_799
HDR,44.66036415,55.33963585,5804,5803,5712,2551,3161,0,1,4,3159,0,2,3156,0,1,2,0,gRNA_CDK8_targ_505_799
Reference,51.15384615,48.84615385,4407,4407,520,266,254,0,0,3,253,0,1,251,0,0,2,0,gRNA_CDK8_targ_508_800
HDR,69.62796665,30.37203335,4407,4407,3118,2171,947,0,0,1,946,0,1,946,0,0,0,0,gRNA_CDK8_targ_508_800
Reference,21.71717172,78.28282828,3320,3320,2376,516,1860,0,6,1,1858,2,0,1853,0,4,1,0,gRNA_CDK8_targ_509_801
HDR,17.72525849,82.27474151,3320,3320,677,120,557,0,0,1,556,0,1,556,0,0,0,0,gRNA_CDK8_targ_509_801
Reference,34.79433581,65.20566419,3320,3320,1483,516,967,0,4,0,966,1,0,963,0,3,0,0,gRNA_CDK8_targ_509_802
HDR,50.44757033,49.55242967,3320,3320,1564,789,775,0,0,2,773,0,2,773,0,0,0,0,gRNA_CDK8_targ_509_802
Reference,39.32926829,60.67073171,3320,3320,1312,516,796,0,6,0,794,2,0,790,0,4,0,0,gRNA_CDK8_targ_509_803
HDR,78.55711423,21.44288577,3320,3320,499,392,107,0,0,1,106,0,1,106,0,0,0,0,gRNA_CDK8_targ_509_803
Reference,73.33333333,26.66666667,2029,1836,15,11,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_511_804
HDR,62.26415094,37.73584906,2029,1836,530,330,200,0,0,1,200,0,0,199,0,0,1,0,gRNA_CDK8_targ_511_804
Reference,77.92494481,22.07505519,619,617,453,353,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK8_targ_512_805
