Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,3.23114248,96.76885752,10583,10583,9068,293,8775,0,2,7,8773,2,0,8766,0,0,7,0,gRNA_CDK8_targ_690_1091
Reference,23.8045738,76.1954262,10583,10583,962,229,733,0,0,411,343,0,390,322,0,0,21,0,gRNA_CDK8_targ_690_1092
HDR,71.10919106,28.89080894,10583,10583,9259,6584,2675,0,2,8,2667,2,6,2665,0,0,2,0,gRNA_CDK8_targ_690_1092
Reference,11.14797611,88.85202389,2610,2609,1507,168,1339,0,0,4,1338,0,1,1335,0,0,3,0,gRNA_CDK8_targ_691_1093
HDR,0.0,100.0,2610,2609,1030,0,1030,0,0,1,1030,0,0,1029,0,0,1,0,gRNA_CDK8_targ_691_1093
Reference,88.42105263,11.57894737,2610,2609,190,168,22,0,0,1,21,0,1,21,0,0,0,0,gRNA_CDK8_targ_691_1094
HDR,38.89845095,61.10154905,2610,2609,1743,678,1065,0,0,2,1065,0,0,1063,0,0,2,0,gRNA_CDK8_targ_691_1094
Reference,6.81818182,93.18181818,2610,2609,2464,168,2296,0,0,70,2238,0,58,2226,0,0,12,0,gRNA_CDK8_targ_691_1095
HDR,0.0,100.0,2610,2609,142,0,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_691_1095
Reference,25.96599691,74.03400309,2610,2609,647,168,479,0,0,68,421,0,58,411,0,0,10,0,gRNA_CDK8_targ_691_1096
HDR,57.97101449,42.02898551,2610,2609,1035,600,435,0,0,1,434,0,1,434,0,0,0,0,gRNA_CDK8_targ_691_1096
Reference,10.65989848,89.34010152,2610,2609,1576,168,1408,0,0,69,1350,0,58,1339,0,0,11,0,gRNA_CDK8_targ_691_1097
HDR,0.0,100.0,2610,2609,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_691_1097
Reference,19.46697567,80.53302433,2610,2609,863,168,695,0,0,68,637,0,58,627,0,0,10,0,gRNA_CDK8_targ_691_1098
HDR,1.3986014,98.6013986,2610,2609,143,2,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_691_1098
Reference,10.70063694,89.29936306,2610,2609,1570,168,1402,0,0,69,1344,0,58,1333,0,0,11,0,gRNA_CDK8_targ_691_1099
HDR,0.61500615,99.38499385,2610,2609,813,5,808,0,0,1,808,0,0,807,0,0,1,0,gRNA_CDK8_targ_691_1099
Reference,13.52727273,86.47272727,8330,8329,1375,186,1189,0,0,27,1174,0,15,1162,0,0,12,0,gRNA_CDK8_targ_695_1100
HDR,0.0,100.0,8330,8329,5874,0,5874,0,78,7,5873,1,0,5789,0,77,7,0,gRNA_CDK8_targ_695_1100
Reference,15.8974359,84.1025641,8330,8329,1170,186,984,0,12,15,969,0,15,957,0,12,0,0,gRNA_CDK8_targ_695_1101
HDR,0.20976087,99.79023913,8330,8329,7151,15,7136,0,77,19,7124,0,12,7040,0,77,7,0,gRNA_CDK8_targ_695_1101
Reference,15.93830334,84.06169666,8330,8329,1167,186,981,0,11,15,966,0,15,955,0,11,0,0,gRNA_CDK8_targ_695_1102
HDR,12.09700842,87.90299158,8330,8329,6886,833,6053,0,77,7,6052,0,1,5969,0,77,6,0,gRNA_CDK8_targ_695_1102
Reference,1.52046784,98.47953216,1292,1292,855,13,842,0,1,2,841,0,0,840,1,0,1,0,gRNA_CDK8_targ_696_1103
HDR,0.0,100.0,1292,1292,408,0,408,0,0,1,408,0,0,407,0,0,1,0,gRNA_CDK8_targ_696_1103
Reference,27.65957447,72.34042553,1292,1292,47,13,34,0,1,1,33,0,0,33,1,0,0,0,gRNA_CDK8_targ_696_1104
HDR,0.0,100.0,1292,1292,1242,0,1242,0,0,2,1242,0,0,1240,0,0,2,0,gRNA_CDK8_targ_696_1104
Reference,28.26086957,71.73913043,1292,1292,46,13,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_696_1105
HDR,0.0,100.0,1292,1292,1102,0,1102,0,0,2,1102,0,0,1100,0,0,2,0,gRNA_CDK8_targ_696_1105
Reference,27.08333333,72.91666667,1292,1292,48,13,35,0,1,1,34,0,0,34,1,0,0,0,gRNA_CDK8_targ_696_1106
HDR,0.0,100.0,1292,1292,435,0,435,0,0,1,435,0,0,434,0,0,1,0,gRNA_CDK8_targ_696_1106
Reference,6.84210526,93.15789474,1292,1292,190,13,177,0,1,2,175,0,1,175,1,0,0,0,gRNA_CDK8_targ_696_1107
HDR,0.0,100.0,1292,1292,435,0,435,0,0,1,435,0,0,434,0,0,1,0,gRNA_CDK8_targ_696_1107
Reference,28.26086957,71.73913043,1292,1292,46,13,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_696_1108
HDR,34.88745981,65.11254019,1292,1292,1244,434,810,0,0,2,809,0,1,808,0,0,1,0,gRNA_CDK8_targ_696_1108
Reference,27.08333333,72.91666667,1292,1292,48,13,35,0,1,2,33,0,1,33,1,0,0,0,gRNA_CDK8_targ_696_1109
HDR,28.79200727,71.20799273,1292,1292,1101,317,784,0,0,2,784,0,0,782,0,0,2,0,gRNA_CDK8_targ_696_1109
Reference,6.15595075,93.84404925,3669,3632,731,45,686,0,10,3,677,7,0,675,2,1,1,0,gRNA_CDK8_targ_697_1110
HDR,3.98061613,96.01938387,3669,3632,2889,115,2774,0,1,3,2773,0,1,2771,0,0,1,1,gRNA_CDK8_targ_697_1110
Reference,19.95807128,80.04192872,6387,6387,2385,476,1909,0,419,1,1710,199,0,1490,0,219,0,1,gRNA_CDK8_targ_698_1111
HDR,12.46537396,87.53462604,6387,6387,3249,405,2844,0,1,3,2843,0,1,2841,0,0,1,1,gRNA_CDK8_targ_698_1111
Reference,44.66571835,55.33428165,5099,5082,703,314,389,0,4,3,387,2,0,382,0,2,3,0,gRNA_CDK8_targ_699_1112
HDR,14.84160639,85.15839361,5099,5082,4009,595,3414,0,42,30,3412,0,1,3370,1,14,1,27,gRNA_CDK8_targ_699_1112
Reference,1.66475316,98.33524684,3847,3846,1742,29,1713,0,432,10,1365,348,0,1279,0,76,2,8,gRNA_CDK8_targ_700_1113
HDR,0.0,100.0,3847,3846,1789,0,1789,0,241,3,1789,0,0,1545,0,241,3,0,gRNA_CDK8_targ_700_1113
Reference,1.73652695,98.26347305,3847,3846,1670,29,1641,0,656,1,1293,348,0,984,0,308,1,0,gRNA_CDK8_targ_700_1114
HDR,6.27729258,93.72270742,3847,3846,1832,115,1717,0,17,12,1717,0,0,1696,0,9,4,8,gRNA_CDK8_targ_700_1114
Reference,2.20197418,97.79802582,3847,3846,1317,29,1288,0,424,1,940,348,0,863,0,76,1,0,gRNA_CDK8_targ_700_1115
HDR,8.98274836,91.01725164,3847,3846,1681,151,1530,0,8,3,1528,0,2,1519,0,8,1,0,gRNA_CDK8_targ_700_1115
Reference,67.42857143,32.57142857,2327,2327,350,236,114,0,0,45,114,0,0,69,0,0,45,0,gRNA_CDK8_targ_701_1116
HDR,40.03426613,59.96573387,2327,2327,1751,701,1050,0,0,2,1048,0,2,1048,0,0,0,0,gRNA_CDK8_targ_701_1116
Reference,14.40781441,85.59218559,2327,2327,1638,236,1402,0,0,47,1402,0,0,1355,0,0,47,0,gRNA_CDK8_targ_701_1117
HDR,0.0,100.0,2327,2327,529,0,529,0,0,0,529,0,0,529,0,0,0,0,gRNA_CDK8_targ_701_1117
Reference,41.18673647,58.81326353,2327,2327,573,236,337,0,0,45,337,0,0,292,0,0,45,0,gRNA_CDK8_targ_701_1118
HDR,24.34402332,75.65597668,2327,2327,686,167,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK8_targ_701_1118
Reference,4.88197425,95.11802575,1871,1871,1864,91,1773,0,80,62,1707,6,60,1631,0,74,2,0,gRNA_CDK8_targ_702_1119
HDR,0.0,100.0,1871,1871,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_702_1119
Reference,30.84745763,69.15254237,1871,1871,295,91,204,0,79,62,138,6,60,63,0,73,2,0,gRNA_CDK8_targ_702_1120
HDR,0.88945362,99.11054638,1871,1871,1574,14,1560,0,1,0,1560,0,0,1559,0,1,0,0,gRNA_CDK8_targ_702_1120
Reference,36.25498008,63.74501992,1871,1871,251,91,160,0,0,62,100,0,60,98,0,0,2,0,gRNA_CDK8_targ_702_1121
HDR,0.06574622,99.93425378,1871,1871,1521,1,1520,0,1,0,1520,0,0,1519,0,1,0,0,gRNA_CDK8_targ_702_1121
Reference,30.63973064,69.36026936,1871,1871,297,91,206,0,79,62,140,6,60,65,0,73,2,0,gRNA_CDK8_targ_702_1122
HDR,85.71428571,14.28571429,1871,1871,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_702_1122
Reference,26.45348837,73.54651163,1871,1871,344,91,253,0,79,62,187,6,60,112,0,73,2,0,gRNA_CDK8_targ_702_1123
HDR,0.0,100.0,1871,1871,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_702_1123
Reference,30.84745763,69.15254237,1871,1871,295,91,204,0,79,62,138,6,60,63,0,73,2,0,gRNA_CDK8_targ_702_1124
HDR,74.09598948,25.90401052,1871,1871,1521,1127,394,0,1,0,393,1,0,393,0,0,0,0,gRNA_CDK8_targ_702_1124
Reference,26.45348837,73.54651163,1871,1871,344,91,253,0,79,62,187,6,60,112,0,73,2,0,gRNA_CDK8_targ_702_1125
HDR,0.06557377,99.93442623,1871,1871,1525,1,1524,0,1,0,1524,0,0,1523,0,1,0,0,gRNA_CDK8_targ_702_1125
Reference,39.06034086,60.93965914,4485,4485,2171,848,1323,0,1,17,1322,1,0,1305,0,0,17,0,gRNA_CDK8_targ_703_1126
HDR,44.2743417,55.7256583,4485,4485,1633,723,910,0,0,1,909,0,1,909,0,0,0,0,gRNA_CDK8_targ_703_1126
Reference,1.51162791,98.48837209,4159,4159,2580,39,2541,0,0,260,2295,0,246,2281,0,0,14,0,gRNA_CDK8_targ_704_1127
HDR,0.0,100.0,4159,4159,1572,0,1572,0,0,1,1572,0,0,1571,0,0,1,0,gRNA_CDK8_targ_704_1127
Reference,29.54545455,70.45454545,4159,4159,132,39,93,0,0,35,61,0,32,58,0,0,3,0,gRNA_CDK8_targ_704_1128
HDR,0.02632965,99.97367035,4159,4159,3798,1,3797,0,0,2,3796,0,1,3795,0,0,1,0,gRNA_CDK8_targ_704_1128
Reference,10.92436975,89.07563025,4159,4159,357,39,318,0,0,260,72,0,246,58,0,0,14,0,gRNA_CDK8_targ_704_1129
HDR,0.0,100.0,4159,4159,1578,0,1578,0,0,1,1578,0,0,1577,0,0,1,0,gRNA_CDK8_targ_704_1129
Reference,0.0,100.0,3253,3250,986,0,986,0,4,1,985,0,0,982,1,3,0,0,gRNA_CDK8_targ_705_1130
HDR,0.0,100.0,3253,3250,1927,0,1927,0,2,41,1927,0,0,1884,0,2,41,0,gRNA_CDK8_targ_705_1130
Reference,0.0,100.0,3253,3250,3,0,3,0,3,0,3,0,0,0,0,3,0,0,gRNA_CDK8_targ_705_1131
HDR,0.0,100.0,3253,3250,3235,0,3235,0,2,41,3235,0,0,3192,0,2,41,0,gRNA_CDK8_targ_705_1131
Reference,0.0,100.0,3253,3250,169,0,169,0,4,1,168,0,0,165,1,3,0,0,gRNA_CDK8_targ_705_1132
HDR,0.0,100.0,3253,3250,2898,0,2898,0,2,41,2898,0,0,2855,0,2,41,0,gRNA_CDK8_targ_705_1132
Reference,0.0,100.0,3253,3250,1224,0,1224,0,4,1,1223,0,0,1220,1,3,0,0,gRNA_CDK8_targ_705_1133
HDR,0.0,100.0,3253,3250,2022,0,2022,0,2,41,2022,0,0,1979,0,2,41,0,gRNA_CDK8_targ_705_1133
Reference,0.0,100.0,3253,3250,6,0,6,0,4,1,5,0,0,2,1,3,0,0,gRNA_CDK8_targ_705_1134
HDR,6.142289,93.857711,3253,3250,2263,139,2124,0,2,41,2124,0,0,2081,0,2,41,0,gRNA_CDK8_targ_705_1134
Reference,0.0,100.0,3253,3250,7,0,7,0,4,1,6,0,0,3,1,3,0,0,gRNA_CDK8_targ_705_1135
HDR,0.0,100.0,3253,3250,2100,0,2100,0,2,41,2100,0,0,2057,0,2,41,0,gRNA_CDK8_targ_705_1135
Reference,0.0,100.0,3253,3250,249,0,249,0,4,2,247,0,1,244,1,3,0,0,gRNA_CDK8_targ_705_1136
HDR,0.0,100.0,3253,3250,1176,0,1176,0,2,41,1176,0,0,1133,0,2,41,0,gRNA_CDK8_targ_705_1136
Reference,0.0,100.0,3253,3250,7,0,7,0,4,1,6,0,0,3,1,3,0,0,gRNA_CDK8_targ_705_1137
HDR,3.66883117,96.33116883,3253,3250,3080,113,2967,0,2,41,2967,0,0,2924,0,2,41,0,gRNA_CDK8_targ_705_1137
Reference,0.0,100.0,3253,3250,14,0,14,0,4,1,13,0,0,10,1,3,0,0,gRNA_CDK8_targ_705_1138
HDR,0.0,100.0,3253,3250,2025,0,2025,0,2,41,2025,0,0,1982,0,2,41,0,gRNA_CDK8_targ_705_1138
Reference,0.0,100.0,3253,3250,348,0,348,0,4,1,347,0,0,344,1,3,0,0,gRNA_CDK8_targ_705_1139
HDR,0.0,100.0,3253,3250,2022,0,2022,0,2,41,2022,0,0,1979,0,2,41,0,gRNA_CDK8_targ_705_1139
Reference,0.0,100.0,3253,3250,6,0,6,0,4,1,5,0,0,2,1,3,0,0,gRNA_CDK8_targ_705_1140
HDR,12.95896328,87.04103672,3253,3250,3241,420,2821,0,2,41,2821,0,0,2778,0,2,41,0,gRNA_CDK8_targ_705_1140
Reference,0.0,100.0,3253,3250,138,0,138,0,4,2,136,0,1,133,1,3,0,0,gRNA_CDK8_targ_705_1141
HDR,0.0,100.0,3253,3250,2993,0,2993,0,2,41,2993,0,0,2950,0,2,41,0,gRNA_CDK8_targ_705_1141
Reference,0.0,100.0,3253,3250,300,0,300,0,4,2,298,0,1,295,1,3,0,0,gRNA_CDK8_targ_705_1142
HDR,0.0,100.0,3253,3250,2660,0,2660,0,2,41,2660,0,0,2617,0,2,41,0,gRNA_CDK8_targ_705_1142
Reference,0.0,100.0,3253,3250,168,0,168,0,4,1,167,0,0,164,1,3,0,0,gRNA_CDK8_targ_705_1143
HDR,12.99239806,87.00760194,3253,3250,2894,376,2518,0,2,41,2518,0,0,2475,0,2,41,0,gRNA_CDK8_targ_705_1143
Reference,0.0,100.0,3253,3250,9,0,9,0,4,2,7,0,1,4,1,3,0,0,gRNA_CDK8_targ_705_1144
HDR,17.76271186,82.23728814,3253,3250,2950,524,2426,0,2,41,2426,0,0,2383,0,2,41,0,gRNA_CDK8_targ_705_1144
Reference,4.27728614,95.72271386,2114,2114,678,29,649,0,0,1,648,0,1,648,0,0,0,0,gRNA_CDK8_targ_706_1145
HDR,0.0,100.0,2114,2114,1434,0,1434,0,0,61,1434,0,0,1373,0,0,61,0,gRNA_CDK8_targ_706_1145
Reference,47.54098361,52.45901639,2114,2114,61,29,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_706_1146
HDR,0.0,100.0,2114,2114,2038,0,2038,0,0,61,2038,0,0,1977,0,0,61,0,gRNA_CDK8_targ_706_1146
Reference,24.78632479,75.21367521,2114,2114,117,29,88,0,0,61,87,0,1,27,0,0,60,0,gRNA_CDK8_targ_706_1147
HDR,0.0,100.0,2114,2114,1996,0,1996,0,0,1,1996,0,0,1995,0,0,1,0,gRNA_CDK8_targ_706_1147
Reference,24.57627119,75.42372881,2114,2114,118,29,89,0,0,61,88,0,1,28,0,0,60,0,gRNA_CDK8_targ_706_1148
HDR,0.0,100.0,2114,2114,1275,0,1275,0,0,1,1275,0,0,1274,0,0,1,0,gRNA_CDK8_targ_706_1148
Reference,46.03174603,53.96825397,2114,2114,63,29,34,0,0,1,33,0,1,33,0,0,0,0,gRNA_CDK8_targ_706_1149
HDR,0.0,100.0,2114,2114,1433,0,1433,0,0,61,1375,0,58,1372,0,0,3,0,gRNA_CDK8_targ_706_1149
Reference,50.87719298,49.12280702,2114,2114,57,29,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK8_targ_706_1150
HDR,0.07267442,99.92732558,2114,2114,1376,1,1375,0,0,1,1375,0,0,1374,0,0,1,0,gRNA_CDK8_targ_706_1150
Reference,12.28813559,87.71186441,2114,2114,236,29,207,0,0,1,206,0,1,206,0,0,0,0,gRNA_CDK8_targ_706_1151
HDR,0.0,100.0,2114,2114,1374,0,1374,0,0,1,1374,0,0,1373,0,0,1,0,gRNA_CDK8_targ_706_1151
Reference,50.87719298,49.12280702,2114,2114,57,29,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK8_targ_706_1152
HDR,0.0,100.0,2114,2114,1993,0,1993,0,0,1,1993,0,0,1992,0,0,1,0,gRNA_CDK8_targ_706_1152
Reference,50.0,50.0,2114,2114,58,29,29,0,0,1,28,0,1,28,0,0,0,0,gRNA_CDK8_targ_706_1153
HDR,0.0,100.0,2114,2114,1979,0,1979,0,0,1,1979,0,0,1978,0,0,1,0,gRNA_CDK8_targ_706_1153
Reference,24.78632479,75.21367521,2114,2114,117,29,88,0,0,61,87,0,1,27,0,0,60,0,gRNA_CDK8_targ_706_1154
HDR,0.0501002,99.9498998,2114,2114,1996,1,1995,0,0,1,1995,0,0,1994,0,0,1,0,gRNA_CDK8_targ_706_1154
Reference,50.0,50.0,2114,2114,58,29,29,0,0,1,28,0,1,28,0,0,0,0,gRNA_CDK8_targ_706_1155
HDR,0.0,100.0,2114,2114,2051,0,2051,0,0,61,2051,0,0,1990,0,0,61,0,gRNA_CDK8_targ_706_1155
Reference,46.03174603,53.96825397,2114,2114,63,29,34,0,0,1,33,0,1,33,0,0,0,0,gRNA_CDK8_targ_706_1156
HDR,0.0,100.0,2114,2114,1875,0,1875,0,0,61,1875,0,0,1814,0,0,61,0,gRNA_CDK8_targ_706_1156
Reference,24.78632479,75.21367521,2114,2114,117,29,88,0,0,61,87,0,1,27,0,0,60,0,gRNA_CDK8_targ_706_1157
HDR,0.0,100.0,2114,2114,1818,0,1818,0,0,1,1818,0,0,1817,0,0,1,0,gRNA_CDK8_targ_706_1157
Reference,24.57627119,75.42372881,2114,2114,118,29,89,0,0,61,88,0,1,28,0,0,60,0,gRNA_CDK8_targ_706_1158
HDR,17.88577154,82.11422846,2114,2114,1996,357,1639,0,0,1,1639,0,0,1638,0,0,1,0,gRNA_CDK8_targ_706_1158
Reference,50.87719298,49.12280702,2114,2114,57,29,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK8_targ_706_1159
HDR,34.50527373,65.49472627,2114,2114,1991,687,1304,0,0,1,1304,0,0,1303,0,0,1,0,gRNA_CDK8_targ_706_1159
Reference,17.26907631,82.73092369,6618,6537,1992,344,1648,0,8,11,1641,2,1,1633,4,2,6,0,gRNA_CDK8_targ_707_1160
HDR,0.09099181,99.90900819,6618,6537,4396,4,4392,0,1,1,4392,0,0,4390,0,1,1,0,gRNA_CDK8_targ_707_1160
Reference,35.75883576,64.24116424,6618,6537,962,344,618,0,1,4,616,1,1,613,0,0,3,0,gRNA_CDK8_targ_707_1161
HDR,0.07961783,99.92038217,6618,6537,5024,4,5020,0,3,4,5020,0,0,5013,0,3,4,0,gRNA_CDK8_targ_707_1161
Reference,35.79604579,64.20395421,6618,6537,961,344,617,0,4,4,614,2,1,609,0,2,3,0,gRNA_CDK8_targ_707_1162
HDR,25.1984577,74.8015423,6618,6537,4409,1111,3298,0,1,1,3297,1,0,3296,0,0,1,0,gRNA_CDK8_targ_707_1162
Reference,5.19480519,94.80519481,4487,3683,539,28,511,0,0,49,473,0,38,462,0,0,11,0,gRNA_CDK8_targ_709_1163
HDR,0.0,100.0,4487,3683,2143,0,2143,0,8,428,1779,0,364,1707,0,8,64,0,gRNA_CDK8_targ_709_1163
Reference,8.80503145,91.19496855,4487,3683,318,28,290,0,0,49,252,0,38,241,0,0,11,0,gRNA_CDK8_targ_709_1164
HDR,0.0,100.0,4487,3683,2259,0,2259,0,8,411,2161,0,98,1840,0,8,313,0,gRNA_CDK8_targ_709_1164
Reference,2.55241568,97.44758432,4487,3683,1097,28,1069,0,0,827,508,0,561,242,0,0,266,0,gRNA_CDK8_targ_709_1165
HDR,0.04096682,99.95903318,4487,3683,2441,1,2440,0,8,598,2171,0,269,1834,0,8,329,0,gRNA_CDK8_targ_709_1165
Reference,1.97044335,98.02955665,4487,3683,1421,28,1393,0,0,828,832,0,561,565,0,0,267,0,gRNA_CDK8_targ_709_1166
HDR,0.0,100.0,4487,3683,1611,0,1611,0,8,7,1611,0,0,1596,0,8,7,0,gRNA_CDK8_targ_709_1166
Reference,2.86298569,97.13701431,4487,3683,978,28,950,0,0,707,389,0,561,243,0,0,146,0,gRNA_CDK8_targ_709_1167
HDR,0.13999067,99.86000933,4487,3683,2143,3,2140,0,8,427,1777,0,363,1705,0,8,64,0,gRNA_CDK8_targ_709_1167
Reference,2.734375,97.265625,4487,3683,1024,28,996,0,0,755,399,0,597,241,0,0,158,0,gRNA_CDK8_targ_709_1168
HDR,0.0,100.0,4487,3683,2309,0,2309,0,8,598,2040,0,269,1703,0,8,329,0,gRNA_CDK8_targ_709_1168
Reference,1.82529335,98.17470665,4487,3683,1534,28,1506,0,0,1041,909,0,597,465,0,0,444,0,gRNA_CDK8_targ_709_1169
HDR,0.0,100.0,4487,3683,1926,0,1926,0,8,311,1659,0,267,1607,0,8,44,0,gRNA_CDK8_targ_709_1169
Reference,2.72904483,97.27095517,4487,3683,1026,28,998,0,0,757,401,0,597,241,0,0,160,0,gRNA_CDK8_targ_709_1170
HDR,7.12530713,92.87469287,4487,3683,2442,174,2268,0,8,598,1997,0,271,1662,0,8,327,0,gRNA_CDK8_targ_709_1170
Reference,1.97183099,98.02816901,4487,3683,1420,28,1392,0,0,1059,795,0,597,333,0,0,462,0,gRNA_CDK8_targ_709_1171
HDR,0.0,100.0,4487,3683,1908,0,1908,0,8,293,1904,0,4,1607,0,8,289,0,gRNA_CDK8_targ_709_1171
Reference,2.34505863,97.65494137,4487,3683,1194,28,1166,0,0,829,605,0,561,337,0,0,268,0,gRNA_CDK8_targ_709_1172
HDR,0.0,100.0,4487,3683,1622,0,1622,0,8,7,1620,0,2,1607,0,8,5,0,gRNA_CDK8_targ_709_1172
Reference,2.72108844,97.27891156,4487,3683,1029,28,1001,0,0,759,404,0,597,242,0,0,162,0,gRNA_CDK8_targ_709_1173
HDR,0.08892841,99.91107159,4487,3683,2249,2,2247,0,8,312,1976,0,271,1927,0,8,41,0,gRNA_CDK8_targ_709_1173
Reference,2.23642173,97.76357827,4487,3683,1252,28,1224,0,0,759,627,0,597,465,0,0,162,0,gRNA_CDK8_targ_709_1174
HDR,0.0,100.0,4487,3683,1634,0,1634,0,8,8,1630,0,4,1618,0,8,4,0,gRNA_CDK8_targ_709_1174
Reference,2.03784571,97.96215429,4487,3683,1374,28,1346,0,0,876,749,0,597,470,0,0,279,0,gRNA_CDK8_targ_709_1175
HDR,0.0,100.0,4487,3683,1932,0,1932,0,8,311,1659,0,273,1613,0,8,38,0,gRNA_CDK8_targ_709_1175
Reference,2.25624496,97.74375504,4487,3683,1241,28,1213,0,0,876,616,0,597,337,0,0,279,0,gRNA_CDK8_targ_709_1176
HDR,0.0,100.0,4487,3683,1850,0,1850,0,8,8,1844,0,6,1834,0,8,2,0,gRNA_CDK8_targ_709_1176
Reference,1.9525802,98.0474198,4487,3683,1434,28,1406,0,0,1162,809,0,597,244,0,0,565,0,gRNA_CDK8_targ_709_1177
HDR,29.72972973,70.27027027,4487,3683,1628,484,1144,0,8,7,1132,7,5,1129,0,1,2,0,gRNA_CDK8_targ_709_1177
Reference,29.48207171,70.51792829,352,352,251,74,177,0,103,6,107,64,6,68,0,39,0,0,gRNA_CDK8_targ_710_1178
HDR,0.0,100.0,352,352,101,0,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK8_targ_710_1178
Reference,32.31441048,67.68558952,352,352,229,74,155,0,103,0,91,64,0,52,0,39,0,0,gRNA_CDK8_targ_710_1179
HDR,0.0,100.0,352,352,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_710_1179
Reference,32.31441048,67.68558952,352,352,229,74,155,0,103,0,91,64,0,52,0,39,0,0,gRNA_CDK8_targ_710_1180
HDR,0.0,100.0,352,352,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK8_targ_710_1180
Reference,31.4893617,68.5106383,352,352,235,74,161,0,103,6,91,64,6,52,0,39,0,0,gRNA_CDK8_targ_710_1181
HDR,0.0,100.0,352,352,101,0,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK8_targ_710_1181
Reference,30.4526749,69.5473251,352,352,243,74,169,0,103,0,105,64,0,66,0,39,0,0,gRNA_CDK8_targ_710_1182
HDR,0.0,100.0,352,352,101,0,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK8_targ_710_1182
Reference,32.31441048,67.68558952,352,352,229,74,155,0,103,0,91,64,0,52,0,39,0,0,gRNA_CDK8_targ_710_1183
HDR,0.0,100.0,352,352,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_710_1183
Reference,31.4893617,68.5106383,352,352,235,74,161,0,103,6,91,64,6,52,0,39,0,0,gRNA_CDK8_targ_710_1184
HDR,0.97087379,99.02912621,352,352,103,1,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK8_targ_710_1184
Reference,24.76902772,75.23097228,5993,5817,2273,563,1710,0,88,202,1520,1,189,1420,0,87,13,0,gRNA_CDK8_targ_711_1185
HDR,0.03125977,99.96874023,5993,5817,3199,1,3198,0,0,3,3198,0,0,3195,0,0,3,0,gRNA_CDK8_targ_711_1185
Reference,45.55016181,54.44983819,5993,5817,1236,563,673,0,8,193,492,1,180,472,0,7,13,0,gRNA_CDK8_targ_711_1186
HDR,3.42887758,96.57112242,5993,5817,3733,128,3605,0,0,4,3604,0,1,3601,0,0,3,0,gRNA_CDK8_targ_711_1186
Reference,12.5950783,87.4049217,5993,5817,4470,563,3907,0,88,23,3889,1,17,3796,0,87,6,0,gRNA_CDK8_targ_711_1187
HDR,0.52493438,99.47506562,5993,5817,1143,6,1137,0,0,0,1137,0,0,1137,0,0,0,0,gRNA_CDK8_targ_711_1187
Reference,33.45216875,66.54783125,5993,5817,1683,563,1120,0,8,203,930,1,189,909,0,7,14,0,gRNA_CDK8_targ_711_1188
HDR,13.76344086,86.23655914,5993,5817,3255,448,2807,0,0,3,2806,0,1,2804,0,0,2,0,gRNA_CDK8_targ_711_1188
Reference,23.24525186,76.75474814,5993,5817,2422,563,1859,0,88,203,1669,1,189,1568,0,87,14,0,gRNA_CDK8_targ_711_1189
HDR,0.0,100.0,5993,5817,965,0,965,0,0,0,965,0,0,965,0,0,0,0,gRNA_CDK8_targ_711_1189
Reference,28.13593203,71.86406797,5993,5817,2001,563,1438,0,88,193,1257,1,180,1157,0,87,13,0,gRNA_CDK8_targ_711_1190
HDR,0.0,100.0,5993,5817,1149,0,1149,0,0,0,1149,0,0,1149,0,0,0,0,gRNA_CDK8_targ_711_1190
Reference,23.77533784,76.22466216,5993,5817,2368,563,1805,0,88,204,1615,1,189,1513,0,87,15,0,gRNA_CDK8_targ_711_1191
HDR,0.03196931,99.96803069,5993,5817,3128,1,3127,0,0,3,3127,0,0,3124,0,0,3,0,gRNA_CDK8_targ_711_1191
Reference,18.33718245,81.66281755,2878,2878,2165,397,1768,0,123,123,1653,0,0,1645,115,0,0,8,gRNA_CDK8_targ_712_1192
