Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,64.160401,35.839599,715,715,399,256,143,0,0,1,142,0,1,142,0,0,0,0,gRNA_CDK8_targ_915_1646
HDR,86.62420382,13.37579618,715,715,314,272,42,0,0,1,42,0,0,41,0,0,1,0,gRNA_CDK8_targ_915_1646
Reference,48.29059829,51.70940171,4329,4329,468,226,242,0,131,7,242,0,0,104,0,131,7,0,gRNA_CDK8_targ_917_1647
HDR,0.0,100.0,4329,4329,3561,0,3561,0,0,4,3561,0,0,3557,0,0,4,0,gRNA_CDK8_targ_917_1647
Reference,46.98544699,53.01455301,4329,4329,481,226,255,0,131,7,255,0,0,117,0,131,7,0,gRNA_CDK8_targ_917_1648
HDR,0.0,100.0,4329,4329,3559,0,3559,0,0,4,3559,0,0,3555,0,0,4,0,gRNA_CDK8_targ_917_1648
Reference,46.98544699,53.01455301,4329,4329,481,226,255,0,131,7,255,0,0,117,0,131,7,0,gRNA_CDK8_targ_917_1649
HDR,74.52300786,25.47699214,4329,4329,3564,2656,908,0,0,4,907,0,1,904,0,0,3,0,gRNA_CDK8_targ_917_1649
Reference,0.29069767,99.70930233,358,358,344,1,343,0,0,0,343,0,0,343,0,0,0,0,gRNA_CDK8_targ_920_1650
HDR,0.0,100.0,358,358,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_920_1650
Reference,100.0,0.0,358,358,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_920_1651
HDR,6.66666667,93.33333333,358,358,15,1,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_CDK8_targ_920_1651
Reference,0.29154519,99.70845481,358,358,343,1,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_CDK8_targ_920_1652
HDR,92.85714286,7.14285714,358,358,14,13,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_920_1652
Reference,75.71144937,24.28855063,3757,3757,1511,1144,367,0,0,9,359,0,8,358,0,0,1,0,gRNA_CDK8_targ_921_1653
HDR,32.91703836,67.08296164,3757,3757,2242,738,1504,0,0,439,1144,0,360,1065,0,0,79,0,gRNA_CDK8_targ_921_1653
Reference,40.46692607,59.53307393,3757,3757,2827,1144,1683,0,0,445,1675,0,8,1238,0,0,437,0,gRNA_CDK8_targ_921_1654
HDR,0.0,100.0,3757,3757,926,0,926,0,2,3,925,0,0,923,1,0,1,1,gRNA_CDK8_targ_921_1654
Reference,75.61136814,24.38863186,3757,3757,1513,1144,369,0,0,9,361,0,8,360,0,0,1,0,gRNA_CDK8_targ_921_1655
HDR,85.52915767,14.47084233,3757,3757,926,792,134,0,0,1,134,0,0,133,0,0,1,0,gRNA_CDK8_targ_921_1655
Reference,16.2601626,83.7398374,1733,1733,738,120,618,0,119,134,503,0,115,365,0,119,19,0,gRNA_CDK8_targ_925_1656
HDR,44.86692015,55.13307985,1733,1733,789,354,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_CDK8_targ_925_1656
Reference,14.59854015,85.40145985,1733,1733,822,120,702,0,119,132,587,0,115,451,0,119,17,0,gRNA_CDK8_targ_925_1657
HDR,0.33185841,99.66814159,1733,1733,904,3,901,0,0,1,901,0,0,900,0,0,1,0,gRNA_CDK8_targ_925_1657
Reference,29.62962963,70.37037037,1733,1733,405,120,285,0,119,133,170,0,115,33,0,119,18,0,gRNA_CDK8_targ_925_1658
HDR,54.3554007,45.6445993,1733,1733,574,312,262,0,0,0,262,0,0,262,0,0,0,0,gRNA_CDK8_targ_925_1658
Reference,41.21447028,58.78552972,1111,1111,774,319,455,0,0,1,454,0,1,454,0,0,0,0,gRNA_CDK8_targ_926_1659
HDR,82.14285714,17.85714286,1111,1111,336,276,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK8_targ_926_1659
Reference,1.72413793,98.27586207,1018,1018,58,1,57,0,2,2,55,0,0,55,2,0,0,0,gRNA_CDK8_targ_927_1660
HDR,0.0,100.0,1018,1018,594,0,594,0,393,394,207,0,0,200,387,0,1,6,gRNA_CDK8_targ_927_1660
Reference,50.0,50.0,1018,1018,2,1,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_CDK8_targ_927_1661
HDR,0.0,100.0,1018,1018,258,0,258,0,1,1,258,0,0,256,0,1,1,0,gRNA_CDK8_targ_927_1661
Reference,33.33333333,66.66666667,1018,1018,3,1,2,0,2,2,0,0,0,0,2,0,0,0,gRNA_CDK8_targ_927_1662
HDR,62.13592233,37.86407767,1018,1018,206,128,78,0,1,1,78,0,0,76,0,1,1,0,gRNA_CDK8_targ_927_1662
Reference,0.0,100.0,2254,2254,21,0,21,0,17,0,5,16,0,4,0,1,0,0,gRNA_CDK8_targ_928_1663
HDR,0.0,100.0,2254,2254,2186,0,2186,0,0,416,2186,0,0,1770,0,0,416,0,gRNA_CDK8_targ_928_1663
Reference,0.0,100.0,2254,2254,19,0,19,0,17,0,3,16,0,2,0,1,0,0,gRNA_CDK8_targ_928_1664
HDR,0.0,100.0,2254,2254,1634,0,1634,0,20,416,1616,18,0,1198,0,2,416,0,gRNA_CDK8_targ_928_1664
Reference,0.0,100.0,2254,2254,20,0,20,0,17,0,4,16,0,3,0,1,0,0,gRNA_CDK8_targ_928_1665
HDR,35.66308244,64.33691756,2254,2254,2232,796,1436,0,20,416,1010,18,408,1000,0,2,8,0,gRNA_CDK8_targ_928_1665
Reference,82.15488215,17.84511785,2322,2322,594,488,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK8_targ_931_1666
HDR,88.79636639,11.20363361,2322,2322,1321,1173,148,0,0,1,148,0,0,147,0,0,1,0,gRNA_CDK8_targ_931_1666
Reference,69.54022989,30.45977011,476,476,174,121,53,0,3,0,53,0,0,50,0,3,0,0,gRNA_CDK8_targ_932_1667
HDR,1.66666667,98.33333333,476,476,300,5,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_CDK8_targ_932_1667
Reference,53.44827586,46.55172414,2139,2139,580,310,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK8_targ_933_1668
HDR,40.05184705,59.94815295,2139,2139,1543,618,925,0,0,0,925,0,0,925,0,0,0,0,gRNA_CDK8_targ_933_1668
Reference,44.44444444,55.55555556,465,465,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_934_1669
HDR,3.16742081,96.83257919,465,465,442,14,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_CDK8_targ_934_1669
Reference,15.57788945,84.42211055,2080,2080,1990,310,1680,0,2,2,1679,0,0,1677,1,1,1,0,gRNA_CDK8_targ_937_1670
HDR,0.0,100.0,2080,2080,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK8_targ_937_1670
Reference,83.78378378,16.21621622,2080,2080,370,310,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK8_targ_937_1671
HDR,80.0942285,19.9057715,2080,2080,1698,1360,338,0,1,1,337,0,1,336,0,1,0,0,gRNA_CDK8_targ_937_1671
Reference,81.15183246,18.84816754,2080,2080,382,310,72,0,1,1,71,0,0,71,1,0,0,0,gRNA_CDK8_targ_937_1672
HDR,83.33333333,16.66666667,2080,2080,90,75,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_937_1672
Reference,0.29985007,99.70014993,1618,1618,667,2,665,0,0,0,665,0,0,665,0,0,0,0,gRNA_CDK8_targ_938_1673
HDR,0.0,100.0,1618,1618,941,0,941,0,0,0,941,0,0,941,0,0,0,0,gRNA_CDK8_targ_938_1673
Reference,100.0,0.0,1618,1618,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_938_1674
HDR,36.28981886,63.71018114,1618,1618,1601,581,1020,0,0,0,1020,0,0,1020,0,0,0,0,gRNA_CDK8_targ_938_1674
Reference,11.76470588,88.23529412,1618,1618,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_938_1675
HDR,86.96109359,13.03890641,1618,1618,951,827,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_938_1675
Reference,90.5511811,9.4488189,1151,1151,127,115,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_939_1676
HDR,9.2936803,90.7063197,1151,1151,807,75,732,0,0,1,732,0,0,731,0,0,1,0,gRNA_CDK8_targ_939_1676
Reference,53.48837209,46.51162791,1151,1151,215,115,100,0,0,1,100,0,0,99,0,0,1,0,gRNA_CDK8_targ_939_1677
HDR,0.0,100.0,1151,1151,922,0,922,0,0,1,922,0,0,921,0,0,1,0,gRNA_CDK8_targ_939_1677
Reference,88.46153846,11.53846154,1151,1151,130,115,15,0,0,1,15,0,0,14,0,0,1,0,gRNA_CDK8_targ_939_1678
HDR,70.16216216,29.83783784,1151,1151,925,649,276,0,0,1,275,0,1,275,0,0,0,0,gRNA_CDK8_targ_939_1678
Reference,23.8372093,76.1627907,2492,2481,2408,574,1834,0,1,4,1832,1,1,1829,0,0,3,0,gRNA_CDK8_targ_940_1679
HDR,63.76811594,36.23188406,2492,2481,69,44,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_940_1679
Reference,55.03355705,44.96644295,2492,2481,1043,574,469,0,1,1,467,1,1,467,0,0,0,0,gRNA_CDK8_targ_940_1680
HDR,62.04481793,37.95518207,2492,2481,1428,886,542,0,0,3,539,0,3,539,0,0,0,0,gRNA_CDK8_targ_940_1680
Reference,58.33333333,41.66666667,2492,2481,984,574,410,0,1,1,408,1,1,408,0,0,0,0,gRNA_CDK8_targ_940_1681
HDR,0.0,100.0,2492,2481,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_940_1681
Reference,25.03937008,74.96062992,790,790,635,159,476,0,0,0,476,0,0,476,0,0,0,0,gRNA_CDK8_targ_941_1682
HDR,58.06451613,41.93548387,790,790,155,90,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK8_targ_941_1682
Reference,17.17259324,82.82740676,2541,2541,2306,396,1910,0,0,3,1909,0,1,1907,0,0,2,0,gRNA_CDK8_targ_942_1683
HDR,42.55319149,57.44680851,2541,2541,235,100,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK8_targ_942_1683
Reference,16.30300535,83.69699465,2541,2541,2429,396,2033,0,0,2,2032,0,1,2031,0,0,1,0,gRNA_CDK8_targ_942_1684
HDR,68.80733945,31.19266055,2541,2541,109,75,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_942_1684
Reference,18.02457897,81.97542103,2541,2541,2197,396,1801,0,0,3,1800,0,1,1798,0,0,2,0,gRNA_CDK8_targ_942_1685
HDR,0.0,100.0,2541,2541,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_942_1685
Reference,54.58966565,45.41033435,1646,1646,1645,898,747,0,0,3,744,0,3,744,0,0,0,0,gRNA_CDK8_targ_943_1686
HDR,,,1646,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_943_1686
Reference,84.375,15.625,249,249,32,27,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_947_1687
HDR,82.02764977,17.97235023,249,249,217,178,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_947_1687
Reference,79.44066515,20.55933485,1479,1479,1323,1051,272,0,0,2,270,0,2,270,0,0,0,0,gRNA_CDK8_targ_948_1688
HDR,89.07563025,10.92436975,1479,1479,119,106,13,0,0,2,11,0,2,11,0,0,0,0,gRNA_CDK8_targ_948_1688
Reference,30.14804845,69.85195155,748,748,743,224,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK8_targ_952_1689
HDR,0.0,100.0,748,748,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_952_1689
Reference,78.59649123,21.40350877,748,748,285,224,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_952_1690
HDR,76.24190065,23.75809935,748,748,463,353,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK8_targ_952_1690
Reference,30.14804845,69.85195155,748,748,743,224,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK8_targ_952_1691
HDR,0.0,100.0,748,748,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_952_1691
Reference,78.59649123,21.40350877,748,748,285,224,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_952_1692
HDR,0.0,100.0,748,748,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_952_1692
Reference,30.14804845,69.85195155,748,748,743,224,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK8_targ_952_1693
HDR,0.0,100.0,748,748,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_952_1693
Reference,78.59649123,21.40350877,748,748,285,224,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_952_1694
HDR,0.0,100.0,748,748,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_952_1694
Reference,30.14804845,69.85195155,748,748,743,224,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK8_targ_952_1695
HDR,80.0,20.0,748,748,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_952_1695
Reference,45.36585366,54.63414634,2360,2360,410,186,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK8_targ_953_1696
HDR,15.15151515,84.84848485,2360,2360,1947,295,1652,0,0,2,1651,0,1,1650,0,0,1,0,gRNA_CDK8_targ_953_1696
Reference,29.71246006,70.28753994,2360,2360,626,186,440,0,0,1,440,0,0,439,0,0,1,0,gRNA_CDK8_targ_953_1697
HDR,7.21709007,92.78290993,2360,2360,1732,125,1607,0,0,1,1607,0,0,1606,0,0,1,0,gRNA_CDK8_targ_953_1697
Reference,71.53846154,28.46153846,2360,2360,260,186,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK8_targ_953_1698
HDR,87.17624763,12.82375237,2360,2360,1583,1380,203,0,0,1,202,0,1,202,0,0,0,0,gRNA_CDK8_targ_953_1698
Reference,73.55734112,26.44265888,1947,1947,1369,1007,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK8_targ_954_1699
HDR,51.91637631,48.08362369,1947,1947,574,298,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK8_targ_954_1699
Reference,0.0,100.0,205,205,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_955_1700
HDR,64.77987421,35.22012579,205,205,159,103,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK8_targ_955_1700
Reference,66.28216504,33.71783496,2585,2353,1127,747,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_956_1701
HDR,38.70056497,61.29943503,2585,2353,1062,411,651,0,0,279,375,0,276,372,0,0,3,0,gRNA_CDK8_targ_956_1701
Reference,38.76491956,61.23508044,2585,2355,1927,747,1180,0,0,162,1020,0,160,1018,0,0,2,0,gRNA_CDK8_targ_956_1702
HDR,0.0,100.0,2585,2355,427,0,427,0,0,280,151,0,276,147,0,0,4,0,gRNA_CDK8_targ_956_1702
Reference,57.86212239,42.13787761,2585,2353,1291,747,544,0,0,161,384,0,160,383,0,0,1,0,gRNA_CDK8_targ_956_1703
HDR,24.70588235,75.29411765,2585,2353,425,105,320,0,0,278,44,0,276,42,0,0,2,0,gRNA_CDK8_targ_956_1703
Reference,14.86486486,85.13513514,3378,3378,444,66,378,0,26,156,224,0,128,222,26,0,2,0,gRNA_CDK8_targ_957_1704
HDR,22.70245678,77.29754322,3378,3378,2198,499,1699,0,0,4,1696,0,3,1695,0,0,1,0,gRNA_CDK8_targ_957_1704
Reference,0.22271715,99.77728285,2509,2509,449,1,448,0,0,0,448,0,0,448,0,0,0,0,gRNA_CDK8_targ_958_1705
HDR,61.60234489,38.39765511,2509,2509,2047,1261,786,0,2,0,786,0,0,784,0,2,0,0,gRNA_CDK8_targ_958_1705
Reference,0.0,100.0,1273,1273,823,0,823,0,0,1,823,0,0,822,0,0,1,0,gRNA_CDK8_targ_959_1706
HDR,0.0,100.0,1273,1273,385,0,385,0,0,1,385,0,0,384,0,0,1,0,gRNA_CDK8_targ_959_1706
Reference,,,1273,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_959_1707
HDR,0.0,100.0,1273,1273,1267,0,1267,0,0,2,1267,0,0,1265,0,0,2,0,gRNA_CDK8_targ_959_1707
Reference,0.0,100.0,1273,1273,380,0,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_959_1708
HDR,0.0,100.0,1273,1273,891,0,891,0,0,2,891,0,0,889,0,0,2,0,gRNA_CDK8_targ_959_1708
Reference,0.0,100.0,1273,1273,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_959_1709
HDR,74.0,26.0,1273,1273,450,333,117,0,0,2,115,0,2,115,0,0,0,0,gRNA_CDK8_targ_959_1709
Reference,0.0,100.0,1273,1273,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_959_1710
HDR,0.0,100.0,1273,1273,69,0,69,0,0,1,68,0,1,68,0,0,0,0,gRNA_CDK8_targ_959_1710
Reference,0.0,100.0,1273,1273,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_959_1711
HDR,79.93273543,20.06726457,1273,1273,892,713,179,0,0,2,178,0,1,177,0,0,1,0,gRNA_CDK8_targ_959_1711
Reference,,,1273,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_959_1712
HDR,0.07874016,99.92125984,1273,1273,1270,1,1269,0,0,3,1267,0,2,1266,0,0,1,0,gRNA_CDK8_targ_959_1712
Reference,3.86510042,96.13489958,4873,4873,2639,102,2537,0,0,13,2534,0,3,2524,0,0,10,0,gRNA_CDK8_targ_960_1713
HDR,0.0,100.0,4873,4873,2228,0,2228,0,0,0,2228,0,0,2228,0,0,0,0,gRNA_CDK8_targ_960_1713
Reference,70.34482759,29.65517241,4873,4873,145,102,43,0,0,3,40,0,3,40,0,0,0,0,gRNA_CDK8_targ_960_1714
HDR,29.09706546,70.90293454,4873,4873,4430,1289,3141,0,0,10,3132,0,9,3131,0,0,1,0,gRNA_CDK8_targ_960_1714
Reference,4.17519443,95.82480557,4873,4873,2443,102,2341,0,0,0,2341,0,0,2341,0,0,0,0,gRNA_CDK8_targ_960_1715
HDR,0.0,100.0,4873,4873,2411,0,2411,0,0,1,2411,0,0,2410,0,0,1,0,gRNA_CDK8_targ_960_1715
Reference,71.32867133,28.67132867,4873,4873,143,102,41,0,0,3,38,0,3,38,0,0,0,0,gRNA_CDK8_targ_960_1716
HDR,17.13772992,82.86227008,4873,4873,2229,382,1847,0,0,1,1847,0,0,1846,0,0,1,0,gRNA_CDK8_targ_960_1716
Reference,5.97889801,94.02110199,4873,4873,1706,102,1604,0,0,12,1601,0,3,1592,0,0,9,0,gRNA_CDK8_targ_960_1717
HDR,0.067659,99.932341,4873,4873,1478,1,1477,0,0,1,1477,0,0,1476,0,0,1,0,gRNA_CDK8_targ_960_1717
Reference,23.18181818,76.81818182,4873,4873,440,102,338,0,0,3,335,0,3,335,0,0,0,0,gRNA_CDK8_targ_960_1718
HDR,33.19587629,66.80412371,4873,4873,2425,805,1620,0,0,11,1610,0,10,1609,0,0,1,0,gRNA_CDK8_targ_960_1718
Reference,6.02480803,93.97519197,4873,4873,1693,102,1591,0,0,3,1588,0,3,1588,0,0,0,0,gRNA_CDK8_targ_960_1719
HDR,42.07593173,57.92406827,4873,4873,2871,1208,1663,0,0,2,1662,0,1,1661,0,0,1,0,gRNA_CDK8_targ_960_1719
Reference,0.48076923,99.51923077,3870,3389,416,2,414,0,411,411,11,0,0,3,403,0,0,8,gRNA_CDK8_targ_965_1720
HDR,2.50592618,97.49407382,3870,3389,2953,74,2879,0,0,1,2879,0,0,2878,0,0,1,0,gRNA_CDK8_targ_965_1720
Reference,1.8018018,98.1981982,3870,3389,111,2,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK8_targ_965_1721
HDR,0.0,100.0,3870,3389,2848,0,2848,0,1,2,2848,0,0,2846,0,0,1,1,gRNA_CDK8_targ_965_1721
Reference,10.0,90.0,3870,3389,20,2,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_965_1722
HDR,78.77835951,21.22164049,3870,3389,2865,2257,608,0,1,2,607,0,1,606,0,0,0,1,gRNA_CDK8_targ_965_1722
Reference,0.0,100.0,708,707,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_966_1723
HDR,0.0,100.0,708,707,705,0,705,0,0,0,705,0,0,705,0,0,0,0,gRNA_CDK8_targ_966_1723
Reference,0.0,100.0,708,707,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_966_1724
HDR,0.0,100.0,708,707,706,0,706,0,0,0,706,0,0,706,0,0,0,0,gRNA_CDK8_targ_966_1724
Reference,0.0,100.0,708,707,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_966_1725
HDR,43.54609929,56.45390071,708,707,705,307,398,0,0,0,398,0,0,398,0,0,0,0,gRNA_CDK8_targ_966_1725
Reference,0.0,100.0,2229,2228,1390,0,1390,0,0,1387,29,0,1361,3,0,0,26,0,gRNA_CDK8_targ_967_1726
HDR,0.0,100.0,2229,2228,836,0,836,0,0,1,836,0,0,835,0,0,1,0,gRNA_CDK8_targ_967_1726
Reference,0.0,100.0,2229,2228,1387,0,1387,0,0,1386,26,0,1361,1,0,0,25,0,gRNA_CDK8_targ_967_1727
HDR,0.11933174,99.88066826,2229,2228,838,1,837,0,0,1,837,0,0,836,0,0,1,0,gRNA_CDK8_targ_967_1727
Reference,0.0,100.0,2229,2228,1390,0,1390,0,0,1388,29,0,1361,2,0,0,27,0,gRNA_CDK8_targ_967_1728
HDR,36.32019116,63.67980884,2229,2228,837,304,533,0,0,1,532,0,1,532,0,0,0,0,gRNA_CDK8_targ_967_1728
Reference,36.92307692,63.07692308,2696,2046,65,24,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_968_1729
HDR,0.0,100.0,2696,2046,1978,0,1978,0,0,1,1977,0,1,1977,0,0,0,0,gRNA_CDK8_targ_968_1729
Reference,36.84863524,63.15136476,3725,3722,806,297,509,0,465,462,51,0,0,44,458,3,0,4,gRNA_CDK8_targ_971_1730
HDR,50.25409373,49.74590627,3725,3722,1771,890,881,0,0,0,881,0,0,881,0,0,0,0,gRNA_CDK8_targ_971_1730
Reference,,,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_972_1731
HDR,75.07082153,24.92917847,353,353,353,265,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK8_targ_972_1731
Reference,75.0,25.0,986,986,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_973_1732
HDR,0.40983607,99.59016393,986,986,976,4,972,0,0,1,972,0,0,971,0,0,1,0,gRNA_CDK8_targ_973_1732
Reference,18.54545455,81.45454545,3736,3734,1375,255,1120,0,0,0,1120,0,0,1120,0,0,0,0,gRNA_CDK8_targ_974_1733
HDR,13.83613673,86.16386327,3736,3734,1843,255,1588,0,0,1,1588,0,0,1587,0,0,1,0,gRNA_CDK8_targ_974_1733
Reference,16.02616517,83.97383483,2846,2846,1223,196,1027,0,0,1,1027,0,0,1026,0,0,1,0,gRNA_CDK8_targ_975_1734
HDR,0.0,100.0,2846,2846,1465,0,1465,0,0,1,1465,0,0,1464,0,0,1,0,gRNA_CDK8_targ_975_1734
Reference,60.68111455,39.31888545,2846,2846,323,196,127,0,0,1,127,0,0,126,0,0,1,0,gRNA_CDK8_targ_975_1735
HDR,2.18340611,97.81659389,2846,2846,2519,55,2464,0,1,1,2464,0,0,2462,0,1,1,0,gRNA_CDK8_targ_975_1735
Reference,60.12269939,39.87730061,2846,2846,326,196,130,0,0,1,130,0,0,129,0,0,1,0,gRNA_CDK8_targ_975_1736
HDR,41.72839506,58.27160494,2846,2846,1620,676,944,0,1,1,944,0,0,942,0,1,1,0,gRNA_CDK8_targ_975_1736
Reference,6.25,93.75,2308,2308,16,1,15,0,1,1,14,0,0,14,1,0,0,0,gRNA_CDK8_targ_977_1737
HDR,0.0,100.0,2308,2308,2279,0,2279,0,3,7,2279,0,0,2269,0,3,7,0,gRNA_CDK8_targ_977_1737
Reference,5.88235294,94.11764706,2308,2308,17,1,16,0,4,1,15,0,0,12,1,3,0,0,gRNA_CDK8_targ_977_1738
HDR,0.0,100.0,2308,2308,2279,0,2279,0,0,7,2279,0,0,2272,0,0,7,0,gRNA_CDK8_targ_977_1738
Reference,0.9009009,99.0990991,2308,2308,111,1,110,0,4,1,109,0,0,106,1,3,0,0,gRNA_CDK8_targ_977_1739
HDR,0.0,100.0,2308,2308,2187,0,2187,0,0,7,2187,0,0,2180,0,0,7,0,gRNA_CDK8_targ_977_1739
Reference,7.14285714,92.85714286,2308,2308,14,1,13,0,1,1,12,0,0,12,1,0,0,0,gRNA_CDK8_targ_977_1740
HDR,3.55419043,96.44580957,2308,2308,2279,81,2198,0,0,7,2197,0,1,2191,0,0,6,0,gRNA_CDK8_targ_977_1740
Reference,7.14285714,92.85714286,2308,2308,14,1,13,0,1,1,12,0,0,12,1,0,0,0,gRNA_CDK8_targ_977_1741
HDR,0.0,100.0,2308,2308,2185,0,2185,0,0,7,2184,0,1,2178,0,0,6,0,gRNA_CDK8_targ_977_1741
Reference,5.55555556,94.44444444,2308,2308,18,1,17,0,4,1,16,0,0,13,1,3,0,0,gRNA_CDK8_targ_977_1742
HDR,0.09144947,99.90855053,2308,2308,2187,2,2185,0,0,7,2184,0,1,2178,0,0,6,0,gRNA_CDK8_targ_977_1742
Reference,5.88235294,94.11764706,2308,2308,17,1,16,0,4,1,15,0,0,12,1,3,0,0,gRNA_CDK8_targ_977_1743
HDR,83.15789474,16.84210526,2308,2308,2280,1896,384,0,0,7,377,0,7,377,0,0,0,0,gRNA_CDK8_targ_977_1743
Reference,1.54241645,98.45758355,1406,1403,389,6,383,0,27,2,382,0,0,355,1,26,1,0,gRNA_CDK8_targ_978_1744
HDR,2.17821782,97.82178218,1406,1403,1010,22,988,0,0,252,771,0,217,736,0,0,35,0,gRNA_CDK8_targ_978_1744
Reference,3.27868852,96.72131148,1888,1888,1403,46,1357,0,0,1,1357,0,0,1356,0,0,1,0,gRNA_CDK8_targ_979_1745
HDR,0.42194093,99.57805907,1888,1888,474,2,472,0,0,0,472,0,0,472,0,0,0,0,gRNA_CDK8_targ_979_1745
Reference,28.16091954,71.83908046,3277,3277,2610,735,1875,0,0,0,1875,0,0,1875,0,0,0,0,gRNA_CDK8_targ_980_1746
HDR,6.14692654,93.85307346,3277,3277,667,41,626,0,0,4,622,0,4,622,0,0,0,0,gRNA_CDK8_targ_980_1746
Reference,68.75584659,31.24415341,3277,3277,1069,735,334,0,0,4,334,0,0,330,0,0,4,0,gRNA_CDK8_targ_980_1747
HDR,60.82427536,39.17572464,3277,3277,2208,1343,865,0,0,0,865,0,0,865,0,0,0,0,gRNA_CDK8_targ_980_1747
Reference,72.98907646,27.01092354,3277,3277,1007,735,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK8_targ_980_1748
