Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,32.37341772,67.62658228,6375,6375,6320,2046,4274,0,0,1,4273,0,1,4273,0,0,0,0,gRNA_CDK8_targ_794_1439
HDR,0.0,100.0,6375,6375,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_794_1439
Reference,42.32519652,57.67480348,6375,6375,4834,2046,2788,0,0,1,2787,0,1,2787,0,0,0,0,gRNA_CDK8_targ_794_1440
HDR,45.7925636,54.2074364,6375,6375,1533,702,831,0,0,0,831,0,0,831,0,0,0,0,gRNA_CDK8_targ_794_1440
Reference,42.26399504,57.73600496,6375,6375,4841,2046,2795,0,0,1,2794,0,1,2794,0,0,0,0,gRNA_CDK8_targ_794_1441
HDR,0.0,100.0,6375,6375,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_794_1441
Reference,2.97688993,97.02311007,6371,6358,5106,152,4954,0,68,11,4947,0,7,4875,0,68,4,0,gRNA_CDK8_targ_795_1442
HDR,0.0,100.0,6371,6358,1063,0,1063,0,0,1,1063,0,0,1062,0,0,1,0,gRNA_CDK8_targ_795_1442
Reference,4.43666083,95.56333917,6371,6358,3426,152,3274,0,68,7,3271,0,3,3199,0,68,4,0,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,6371,6358,2471,0,2471,0,1,1,2471,0,0,2469,0,1,1,0,gRNA_CDK8_targ_795_1443
Reference,10.0330033,89.9669967,6371,6358,1515,152,1363,0,68,3,1362,0,1,1292,0,68,2,0,gRNA_CDK8_targ_795_1444
HDR,2.4969988,97.5030012,6371,6358,4165,104,4061,0,1,1,4061,0,0,4059,0,1,1,0,gRNA_CDK8_targ_795_1444
Reference,4.77237049,95.22762951,6371,6358,3185,152,3033,0,68,11,3026,0,7,2954,0,68,4,0,gRNA_CDK8_targ_795_1445
HDR,0.36968577,99.63031423,6371,6358,541,2,539,0,0,1,539,0,0,538,0,0,1,0,gRNA_CDK8_targ_795_1445
Reference,7.63819095,92.36180905,6371,6358,1990,152,1838,0,68,11,1831,0,7,1759,0,68,4,0,gRNA_CDK8_targ_795_1446
HDR,15.97690087,84.02309913,6371,6358,1039,166,873,0,0,1,873,0,0,872,0,0,1,0,gRNA_CDK8_targ_795_1446
Reference,8.61678005,91.38321995,6371,6358,1764,152,1612,0,68,7,1609,0,3,1537,0,68,4,0,gRNA_CDK8_targ_795_1447
HDR,0.04480287,99.95519713,6371,6358,2232,1,2231,0,1,1,2231,0,0,2229,0,1,1,0,gRNA_CDK8_targ_795_1447
Reference,4.41475457,95.58524543,6371,6358,3443,152,3291,0,68,11,3284,0,7,3212,0,68,4,0,gRNA_CDK8_targ_795_1448
HDR,0.0,100.0,6371,6358,2730,0,2730,0,1,1,2730,0,0,2728,0,1,1,0,gRNA_CDK8_targ_795_1448
Reference,44.01408451,55.98591549,2187,2186,284,125,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK8_targ_796_1449
HDR,0.0625,99.9375,2187,2186,1600,1,1599,0,0,0,1599,0,0,1599,0,0,0,0,gRNA_CDK8_targ_796_1449
Reference,21.62629758,78.37370242,2187,2186,578,125,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_CDK8_targ_796_1450
HDR,0.34482759,99.65517241,2187,2186,1450,5,1445,0,0,0,1445,0,0,1445,0,0,0,0,gRNA_CDK8_targ_796_1450
Reference,21.70138889,78.29861111,2187,2186,576,125,451,0,0,0,451,0,0,451,0,0,0,0,gRNA_CDK8_targ_796_1451
HDR,35.08442777,64.91557223,2187,2186,1599,561,1038,0,0,0,1038,0,0,1038,0,0,0,0,gRNA_CDK8_targ_796_1451
Reference,9.03100775,90.96899225,6591,6590,2580,233,2347,0,0,21,2326,0,21,2326,0,0,0,0,gRNA_CDK8_targ_797_1452
HDR,11.40733145,88.59266855,6591,6590,3901,445,3456,0,13,1,3442,13,1,3442,0,0,0,0,gRNA_CDK8_targ_797_1452
Reference,7.54289414,92.45710586,6591,6590,3089,233,2856,0,22,21,2827,8,21,2813,0,14,0,0,gRNA_CDK8_targ_797_1453
HDR,12.53577562,87.46422438,6591,6590,3494,438,3056,0,0,0,3056,0,0,3056,0,0,0,0,gRNA_CDK8_targ_797_1453
Reference,14.06155703,85.93844297,6591,6590,1657,233,1424,0,9,21,1395,8,21,1394,0,1,0,0,gRNA_CDK8_targ_797_1454
HDR,32.1197411,67.8802589,6591,6590,2472,794,1678,0,0,1,1677,0,1,1677,0,0,0,0,gRNA_CDK8_targ_797_1454
Reference,40.23529412,59.76470588,6516,6516,1700,684,1016,0,0,3,1013,0,3,1013,0,0,0,0,gRNA_CDK8_targ_798_1455
HDR,50.20887728,49.79112272,6516,6516,3830,1923,1907,0,1,8,1901,0,6,1899,0,0,1,1,gRNA_CDK8_targ_798_1455
Reference,13.91065831,86.08934169,2694,2694,2552,355,2197,0,130,3,2071,125,1,2064,0,5,2,0,gRNA_CDK8_targ_800_1456
HDR,0.0,100.0,2694,2694,140,0,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_800_1456
Reference,56.0821485,43.9178515,2694,2694,633,355,278,0,130,1,152,125,1,147,0,5,0,0,gRNA_CDK8_targ_800_1457
HDR,0.21367521,99.78632479,2694,2694,1404,3,1401,0,0,2,1401,0,0,1399,0,0,2,0,gRNA_CDK8_targ_800_1457
Reference,35.5,64.5,2694,2694,1000,355,645,0,0,1,644,0,1,644,0,0,0,0,gRNA_CDK8_targ_800_1458
HDR,0.06459948,99.93540052,2694,2694,1548,1,1547,0,0,2,1547,0,0,1545,0,0,2,0,gRNA_CDK8_targ_800_1458
Reference,27.54072925,72.45927075,2694,2694,1289,355,934,0,130,1,808,125,1,803,0,5,0,0,gRNA_CDK8_targ_800_1459
HDR,0.0,100.0,2694,2694,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_800_1459
Reference,31.03146853,68.96853147,2694,2694,1144,355,789,0,130,1,663,125,1,658,0,5,0,0,gRNA_CDK8_targ_800_1460
HDR,0.0,100.0,2694,2694,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_800_1460
Reference,35.53553554,64.46446446,2694,2694,999,355,644,0,0,1,643,0,1,643,0,0,0,0,gRNA_CDK8_targ_800_1461
HDR,58.81595882,41.18404118,2694,2694,1554,914,640,0,0,2,639,0,1,638,0,0,1,0,gRNA_CDK8_targ_800_1461
Reference,31.16769096,68.83230904,2694,2694,1139,355,784,0,130,1,658,125,1,653,0,5,0,0,gRNA_CDK8_targ_800_1462
HDR,8.8298636,91.1701364,2694,2694,1393,123,1270,0,0,2,1270,0,0,1268,0,0,2,0,gRNA_CDK8_targ_800_1462
Reference,72.09302326,27.90697674,499,499,387,279,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_802_1463
HDR,72.32142857,27.67857143,499,499,112,81,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_802_1463
Reference,65.42311192,34.57688808,1858,1858,1099,719,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_803_1464
HDR,80.47808765,19.52191235,1858,1858,753,606,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_803_1464
Reference,71.72413793,28.27586207,822,710,290,208,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_806_1465
HDR,47.25,52.75,822,710,400,189,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK8_targ_806_1465
Reference,43.33333333,56.66666667,217,217,30,13,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_808_1466
HDR,56.52173913,43.47826087,217,217,184,104,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK8_targ_808_1466
Reference,44.70588235,55.29411765,3124,3124,255,114,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_809_1467
HDR,52.71178844,47.28821156,3124,3124,2231,1176,1055,0,1,2,1053,0,2,1052,0,1,0,0,gRNA_CDK8_targ_809_1467
Reference,53.83631714,46.16368286,6127,6127,3128,1684,1444,0,0,2,1443,0,1,1442,0,0,1,0,gRNA_CDK8_targ_810_1468
HDR,83.66654093,16.33345907,6127,6127,2651,2218,433,0,0,0,433,0,0,433,0,0,0,0,gRNA_CDK8_targ_810_1468
Reference,65.14285714,34.85714286,5619,5619,175,114,61,0,38,7,61,0,0,23,0,31,0,7,gRNA_CDK8_targ_811_1469
HDR,72.31314785,27.68685215,5619,5619,3666,2651,1015,0,3,2,1013,0,2,1010,0,3,0,0,gRNA_CDK8_targ_811_1469
Reference,0.49751244,99.50248756,633,633,603,3,600,0,0,89,514,0,86,511,0,0,3,0,gRNA_CDK8_targ_812_1470
HDR,0.0,100.0,633,633,30,0,30,0,0,29,30,0,0,1,0,0,29,0,gRNA_CDK8_targ_812_1470
Reference,1.0,99.0,633,633,300,3,297,0,0,89,211,0,86,208,0,0,3,0,gRNA_CDK8_targ_812_1471
HDR,0.60240964,99.39759036,633,633,332,2,330,0,0,29,330,0,0,301,0,0,29,0,gRNA_CDK8_targ_812_1471
Reference,0.99667774,99.00332226,633,633,301,3,298,0,0,89,212,0,86,209,0,0,3,0,gRNA_CDK8_targ_812_1472
HDR,0.30120482,99.69879518,633,633,332,1,331,0,0,29,331,0,0,302,0,0,29,0,gRNA_CDK8_targ_812_1472
Reference,0.99667774,99.00332226,633,633,301,3,298,0,0,89,212,0,86,209,0,0,3,0,gRNA_CDK8_targ_812_1473
HDR,0.0,100.0,633,633,30,0,30,0,0,29,30,0,0,1,0,0,29,0,gRNA_CDK8_targ_812_1473
Reference,0.99667774,99.00332226,633,633,301,3,298,0,0,89,212,0,86,209,0,0,3,0,gRNA_CDK8_targ_812_1474
HDR,0.0,100.0,633,633,30,0,30,0,0,29,30,0,0,1,0,0,29,0,gRNA_CDK8_targ_812_1474
Reference,1.00334448,98.99665552,633,633,299,3,296,0,0,89,210,0,86,207,0,0,3,0,gRNA_CDK8_targ_812_1475
HDR,74.9244713,25.0755287,633,633,331,248,83,0,0,29,83,0,0,54,0,0,29,0,gRNA_CDK8_targ_812_1475
Reference,0.99337748,99.00662252,633,633,302,3,299,0,0,89,213,0,86,210,0,0,3,0,gRNA_CDK8_targ_812_1476
HDR,0.3030303,99.6969697,633,633,330,1,329,0,0,29,305,0,24,300,0,0,5,0,gRNA_CDK8_targ_812_1476
Reference,9.88296489,90.11703511,2493,2491,1538,152,1386,0,0,38,1386,0,0,1348,0,0,38,0,gRNA_CDK8_targ_813_1477
HDR,0.0,100.0,2493,2491,895,0,895,0,0,10,889,0,6,885,0,0,4,0,gRNA_CDK8_targ_813_1477
Reference,43.67816092,56.32183908,2493,2491,348,152,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_CDK8_targ_813_1478
HDR,0.0,100.0,2493,2491,2087,0,2087,0,0,48,2043,0,44,2039,0,0,4,0,gRNA_CDK8_targ_813_1478
Reference,44.3148688,55.6851312,2493,2491,343,152,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK8_targ_813_1479
HDR,0.0,100.0,2493,2491,2048,0,2048,0,0,2,2048,0,0,2046,0,0,2,0,gRNA_CDK8_targ_813_1479
Reference,44.18604651,55.81395349,2493,2491,344,152,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_813_1480
HDR,0.0,100.0,2493,2491,1713,0,1713,0,0,1,1713,0,0,1712,0,0,1,0,gRNA_CDK8_targ_813_1480
Reference,41.53005464,58.46994536,2493,2491,366,152,214,0,0,17,214,0,0,197,0,0,17,0,gRNA_CDK8_targ_813_1481
HDR,0.0,100.0,2493,2491,898,0,898,0,0,10,891,0,7,888,0,0,3,0,gRNA_CDK8_targ_813_1481
Reference,42.22222222,57.77777778,2493,2491,360,152,208,0,0,17,208,0,0,191,0,0,17,0,gRNA_CDK8_targ_813_1482
HDR,0.0,100.0,2493,2491,936,0,936,0,0,48,891,0,45,888,0,0,3,0,gRNA_CDK8_targ_813_1482
Reference,23.17073171,76.82926829,2493,2491,656,152,504,0,0,38,504,0,0,466,0,0,38,0,gRNA_CDK8_targ_813_1483
HDR,0.0,100.0,2493,2491,896,0,896,0,0,10,890,0,6,886,0,0,4,0,gRNA_CDK8_targ_813_1483
Reference,42.22222222,57.77777778,2493,2491,360,152,208,0,0,17,208,0,0,191,0,0,17,0,gRNA_CDK8_targ_813_1484
HDR,0.0,100.0,2493,2491,2081,0,2081,0,0,40,2042,0,39,2041,0,0,1,0,gRNA_CDK8_targ_813_1484
Reference,44.3148688,55.6851312,2493,2491,343,152,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK8_targ_813_1485
HDR,0.0,100.0,2493,2491,2077,0,2077,0,0,40,2039,0,38,2037,0,0,2,0,gRNA_CDK8_targ_813_1485
Reference,43.3048433,56.6951567,2493,2491,351,152,199,0,0,8,199,0,0,191,0,0,8,0,gRNA_CDK8_targ_813_1486
HDR,0.2446184,99.7553816,2493,2491,2044,5,2039,0,0,1,2039,0,0,2038,0,0,1,0,gRNA_CDK8_targ_813_1486
Reference,41.64383562,58.35616438,2493,2491,365,152,213,0,0,17,213,0,0,196,0,0,17,0,gRNA_CDK8_targ_813_1487
HDR,0.0489716,99.9510284,2493,2491,2042,1,2041,0,0,2,2040,0,1,2039,0,0,1,0,gRNA_CDK8_targ_813_1487
Reference,41.30434783,58.69565217,2493,2491,368,152,216,0,0,17,216,0,0,199,0,0,17,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,2493,2491,1768,0,1768,0,0,2,1767,0,1,1766,0,0,1,0,gRNA_CDK8_targ_813_1488
Reference,41.98895028,58.01104972,2493,2491,362,152,210,0,0,17,210,0,0,193,0,0,17,0,gRNA_CDK8_targ_813_1489
HDR,0.0,100.0,2493,2491,1811,0,1811,0,0,40,1773,0,38,1771,0,0,2,0,gRNA_CDK8_targ_813_1489
Reference,41.30434783,58.69565217,2493,2491,368,152,216,0,0,25,216,0,0,191,0,0,25,0,gRNA_CDK8_targ_813_1490
HDR,37.4400767,62.5599233,2493,2491,2086,781,1305,0,0,40,1267,0,38,1265,0,0,2,0,gRNA_CDK8_targ_813_1490
Reference,41.30434783,58.69565217,2493,2491,368,152,216,0,0,25,216,0,0,191,0,0,25,0,gRNA_CDK8_targ_813_1491
HDR,35.29411765,64.70588235,2493,2491,2040,720,1320,0,0,2,1320,0,0,1318,0,0,2,0,gRNA_CDK8_targ_813_1491
Reference,1.03391232,98.96608768,2598,2597,2418,25,2393,0,44,5,2359,34,0,2344,0,10,5,0,gRNA_CDK8_targ_814_1492
HDR,0.0,100.0,2598,2597,164,0,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK8_targ_814_1492
Reference,9.32835821,90.67164179,2598,2597,268,25,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK8_targ_814_1493
HDR,17.23526805,82.76473195,2598,2597,2257,389,1868,0,0,5,1867,0,1,1863,0,0,4,0,gRNA_CDK8_targ_814_1493
Reference,7.57575758,92.42424242,2598,2597,330,25,305,0,44,0,271,34,0,261,0,10,0,0,gRNA_CDK8_targ_814_1494
HDR,0.0,100.0,2598,2597,167,0,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,2.48579545,97.51420455,2719,2486,1408,35,1373,0,332,738,1105,267,0,304,1,64,737,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,2719,2486,990,0,990,0,0,0,990,0,0,990,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,4.43599493,95.56400507,2719,2486,789,35,754,0,177,208,619,135,0,369,0,42,208,0,gRNA_CDK8_targ_815_1496
HDR,1.09343936,98.90656064,2719,2486,1006,11,995,0,1,0,994,1,0,994,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,2.37288136,97.62711864,2719,2496,1475,35,1440,0,333,739,1172,267,0,369,1,65,738,0,gRNA_CDK8_targ_815_1497
HDR,57.3,42.7,2719,2496,1000,573,427,0,0,10,417,0,10,417,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,26.29032258,73.70967742,2007,1995,620,163,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,11.11111111,88.88888889,2007,1995,1350,150,1200,0,0,0,1200,0,0,1200,0,0,0,0,gRNA_CDK8_targ_816_1498
Reference,0.29850746,99.70149254,754,754,335,1,334,0,190,0,182,152,0,144,0,38,0,0,gRNA_CDK8_targ_817_1499
HDR,0.0,100.0,754,754,414,0,414,0,0,0,414,0,0,414,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,0.0,100.0,610,606,18,0,18,0,0,17,1,0,17,1,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,0.37174721,99.62825279,610,606,538,2,536,0,0,0,536,0,0,536,0,0,0,0,gRNA_CDK8_targ_819_1500
Reference,55.31776913,44.68223087,5360,5354,1542,853,689,0,1,31,657,1,31,657,0,0,0,0,gRNA_CDK8_targ_824_1501
HDR,19.21969939,80.78030061,5360,5354,3127,601,2526,0,0,5,2526,0,0,2521,0,0,5,0,gRNA_CDK8_targ_824_1501
Reference,35.10288066,64.89711934,5360,5354,2430,853,1577,0,1,32,1545,1,31,1544,0,0,1,0,gRNA_CDK8_targ_824_1502
HDR,10.91887735,89.08112265,5360,5354,2601,284,2317,0,0,128,2317,0,0,2189,0,0,128,0,gRNA_CDK8_targ_824_1502
Reference,49.22100404,50.77899596,5360,5354,1733,853,880,0,1,32,848,1,31,847,0,0,1,0,gRNA_CDK8_targ_824_1503
HDR,64.95290424,35.04709576,5360,5354,2548,1655,893,0,1,128,887,1,5,764,0,0,123,0,gRNA_CDK8_targ_824_1503
Reference,6.40120968,93.59879032,3974,3974,3968,254,3714,0,224,2,3508,206,0,3488,0,18,2,0,gRNA_CDK8_targ_825_1504
HDR,,,3974,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_825_1504
Reference,6.80782632,93.19217368,3974,3974,3731,254,3477,0,222,1,3271,206,0,3254,0,16,1,0,gRNA_CDK8_targ_825_1505
HDR,0.0,100.0,3974,3974,229,0,229,0,0,1,229,0,0,228,0,0,1,0,gRNA_CDK8_targ_825_1505
Reference,36.49425287,63.50574713,3974,3974,696,254,442,0,223,0,236,206,0,219,0,17,0,0,gRNA_CDK8_targ_825_1506
HDR,11.97677971,88.02322029,3974,3974,3273,392,2881,0,0,2,2881,0,0,2879,0,0,2,0,gRNA_CDK8_targ_825_1506
Reference,25.1984127,74.8015873,3974,3974,1008,254,754,0,224,0,548,206,0,530,0,18,0,0,gRNA_CDK8_targ_825_1507
HDR,4.85993925,95.14006075,3974,3974,2963,144,2819,0,0,2,2819,0,0,2817,0,0,2,0,gRNA_CDK8_targ_825_1507
Reference,6.7823765,93.2176235,3974,3974,3745,254,3491,0,224,1,3285,206,0,3266,0,18,1,0,gRNA_CDK8_targ_825_1508
HDR,,,3974,3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_825_1508
Reference,36.2339515,63.7660485,3974,3974,701,254,447,0,224,0,241,206,0,223,0,18,0,0,gRNA_CDK8_targ_825_1509
HDR,0.0,100.0,3974,3974,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_825_1509
Reference,25.12363996,74.87636004,3974,3974,1011,254,757,0,224,0,551,206,0,533,0,18,0,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,3974,3974,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_825_1510
Reference,36.28571429,63.71428571,3974,3974,700,254,446,0,224,0,240,206,0,222,0,18,0,0,gRNA_CDK8_targ_825_1511
HDR,0.41666667,99.58333333,3974,3974,240,1,239,0,0,1,238,0,1,238,0,0,0,0,gRNA_CDK8_targ_825_1511
Reference,25.14851485,74.85148515,3974,3974,1010,254,756,0,224,0,550,206,0,532,0,18,0,0,gRNA_CDK8_targ_825_1512
HDR,0.0,100.0,3974,3974,236,0,236,0,0,1,235,0,1,235,0,0,0,0,gRNA_CDK8_targ_825_1512
Reference,47.65478424,52.34521576,3974,3974,533,254,279,0,224,0,73,206,0,55,0,18,0,0,gRNA_CDK8_targ_825_1513
HDR,78.45659164,21.54340836,3974,3974,2799,2196,603,0,0,2,601,0,2,601,0,0,0,0,gRNA_CDK8_targ_825_1513
Reference,6.81330472,93.18669528,3974,3974,3728,254,3474,0,224,1,3268,206,0,3249,0,18,1,0,gRNA_CDK8_targ_825_1514
HDR,0.0,100.0,3974,3974,228,0,228,0,0,1,228,0,0,227,0,0,1,0,gRNA_CDK8_targ_825_1514
Reference,6.80417894,93.19582106,3974,3974,3733,254,3479,0,224,1,3273,206,0,3254,0,18,1,0,gRNA_CDK8_targ_825_1515
HDR,0.0,100.0,3974,3974,228,0,228,0,0,1,228,0,0,227,0,0,1,0,gRNA_CDK8_targ_825_1515
Reference,21.63543441,78.36456559,3974,3974,1174,254,920,0,224,0,714,206,0,696,0,18,0,0,gRNA_CDK8_targ_825_1516
HDR,0.0,100.0,3974,3974,2795,0,2795,0,0,2,2795,0,0,2793,0,0,2,0,gRNA_CDK8_targ_825_1516
Reference,21.72797263,78.27202737,3974,3974,1169,254,915,0,224,0,709,206,0,691,0,18,0,0,gRNA_CDK8_targ_825_1517
HDR,7.00750804,92.99249196,3974,3974,2797,196,2601,0,0,2,2600,0,1,2599,0,0,1,0,gRNA_CDK8_targ_825_1517
Reference,21.58028887,78.41971113,3974,3974,1177,254,923,0,224,0,717,206,0,699,0,18,0,0,gRNA_CDK8_targ_825_1518
HDR,0.0,100.0,3974,3974,240,0,240,0,0,1,240,0,0,239,0,0,1,0,gRNA_CDK8_targ_825_1518
Reference,58.97435897,41.02564103,5492,5492,312,184,128,0,43,45,123,2,2,81,1,0,2,40,gRNA_CDK8_targ_826_1519
HDR,0.08355964,99.91644036,5492,5492,4787,4,4783,0,5,252,4781,2,0,4527,0,2,251,1,gRNA_CDK8_targ_826_1519
Reference,6.90950056,93.09049944,5492,5492,2663,184,2479,0,48,45,2475,2,1,2428,1,4,2,41,gRNA_CDK8_targ_826_1520
HDR,0.0,100.0,5492,5492,2022,0,2022,0,0,305,2021,0,1,1717,0,0,304,0,gRNA_CDK8_targ_826_1520
Reference,12.60273973,87.39726027,5492,5492,1460,184,1276,0,45,44,1273,2,1,1228,0,2,2,41,gRNA_CDK8_targ_826_1521
HDR,0.02496879,99.97503121,5492,5492,4005,1,4004,0,2,305,4003,1,0,3697,0,1,305,0,gRNA_CDK8_targ_826_1521
Reference,58.41269841,41.58730159,5492,5492,315,184,131,0,43,45,126,2,2,84,1,0,2,40,gRNA_CDK8_targ_826_1522
HDR,2.58681786,97.41318214,5492,5492,2822,73,2749,0,0,305,2748,0,1,2444,0,0,304,0,gRNA_CDK8_targ_826_1522
Reference,28.75,71.25,5492,5492,640,184,456,0,42,45,452,2,2,409,0,0,3,40,gRNA_CDK8_targ_826_1523
HDR,43.90243902,56.09756098,5492,5492,4018,1764,2254,0,2,305,2251,2,1,1947,0,0,304,0,gRNA_CDK8_targ_826_1523
Reference,19.76369495,80.23630505,5492,5492,931,184,747,0,46,46,743,2,1,697,1,2,3,41,gRNA_CDK8_targ_826_1524
HDR,0.0,100.0,5492,5492,1708,0,1708,0,0,304,1667,0,41,1404,0,0,263,0,gRNA_CDK8_targ_826_1524
Reference,51.68539326,48.31460674,5492,5492,356,184,172,0,46,47,167,2,2,121,1,2,3,41,gRNA_CDK8_targ_826_1525
HDR,23.6088089,76.3911911,5492,5492,4223,997,3226,0,1,305,3184,0,42,2920,0,1,263,0,gRNA_CDK8_targ_826_1525
Reference,32.09916291,67.90083709,4496,4496,3106,997,2109,0,1,104,2027,0,81,2005,1,0,22,0,gRNA_CDK8_targ_827_1526
HDR,17.86492375,82.13507625,4496,4496,1377,246,1131,0,0,0,1131,0,0,1131,0,0,0,0,gRNA_CDK8_targ_827_1526
Reference,25.69587629,74.30412371,4496,4496,3880,997,2883,0,0,104,2801,0,82,2779,0,0,22,0,gRNA_CDK8_targ_827_1527
HDR,1.32013201,98.67986799,4496,4496,606,8,598,0,0,1,598,0,0,597,0,0,1,0,gRNA_CDK8_targ_827_1527
Reference,35.40482955,64.59517045,4496,4496,2816,997,1819,0,1,105,1736,0,82,1714,1,0,22,0,gRNA_CDK8_targ_827_1528
HDR,83.71335505,16.28664495,4496,4496,307,257,50,0,0,1,50,0,0,49,0,0,1,0,gRNA_CDK8_targ_827_1528
Reference,47.49620637,52.50379363,1426,1426,659,313,346,0,0,1,345,0,1,345,0,0,0,0,gRNA_CDK8_targ_828_1529
HDR,18.70860927,81.29139073,1426,1426,604,113,491,0,0,0,491,0,0,491,0,0,0,0,gRNA_CDK8_targ_828_1529
Reference,55.3125,44.6875,3222,3222,320,177,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_CDK8_targ_829_1530
HDR,26.36155606,73.63844394,3222,3222,2185,576,1609,0,0,1,1609,0,0,1608,0,0,1,0,gRNA_CDK8_targ_829_1530
Reference,10.66907776,89.33092224,3222,3222,1659,177,1482,0,0,1,1482,0,0,1481,0,0,1,0,gRNA_CDK8_targ_829_1531
HDR,0.0,100.0,3222,3222,1374,0,1374,0,0,0,1374,0,0,1374,0,0,0,0,gRNA_CDK8_targ_829_1531
Reference,20.77464789,79.22535211,3222,3222,852,177,675,0,0,0,675,0,0,675,0,0,0,0,gRNA_CDK8_targ_829_1532
HDR,71.13180516,28.86819484,3222,3222,1396,993,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK8_targ_829_1532
Reference,0.0,100.0,751,751,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_830_1533
HDR,54.47263017,45.52736983,751,751,749,408,341,0,72,1,270,70,1,268,0,2,0,0,gRNA_CDK8_targ_830_1533
Reference,82.27848101,17.72151899,1466,1466,158,130,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_834_1534
HDR,82.54847645,17.45152355,1466,1466,1083,894,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK8_targ_834_1534
Reference,55.61850803,44.38149197,1341,1341,1059,589,470,0,0,1,470,0,0,469,0,0,1,0,gRNA_CDK8_targ_835_1535
HDR,88.23529412,11.76470588,1341,1341,272,240,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_835_1535
Reference,30.78867543,69.21132457,1983,1982,1978,609,1369,0,482,484,1368,0,1,885,0,0,1,482,gRNA_CDK8_targ_836_1536
HDR,0.0,100.0,1983,1982,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_CDK8_targ_836_1536
Reference,61.08324975,38.91675025,1983,1983,997,609,388,0,0,1,387,0,1,387,0,0,0,0,gRNA_CDK8_targ_836_1537
HDR,9.68379447,90.31620553,1983,1983,506,49,457,0,6,7,457,0,0,450,0,0,1,6,gRNA_CDK8_targ_836_1537
Reference,56.96913003,43.03086997,1983,1983,1069,609,460,0,0,1,459,0,1,459,0,0,0,0,gRNA_CDK8_targ_836_1538
HDR,0.10976948,99.89023052,1983,1983,911,1,910,0,484,485,433,0,0,425,477,0,1,7,gRNA_CDK8_targ_836_1538
Reference,41.23222749,58.76777251,1983,1982,1477,609,868,0,478,479,867,0,1,389,0,0,0,478,gRNA_CDK8_targ_836_1539
HDR,,,1983,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1539
