Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.21186441,99.78813559,1203,1203,944,2,942,0,1,0,942,0,0,941,0,1,0,0,gRNA_CDK8_targ_861_1578
HDR,0.0,100.0,1203,1203,44,0,44,0,1,0,44,0,0,43,0,1,0,0,gRNA_CDK8_targ_861_1578
Reference,100.0,0.0,1203,1203,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1579
HDR,0.08326395,99.91673605,1203,1203,1201,1,1200,0,216,0,992,208,0,984,0,8,0,0,gRNA_CDK8_targ_861_1579
Reference,66.66666667,33.33333333,1203,1203,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_861_1580
HDR,0.0,100.0,1203,1203,982,0,982,0,0,0,982,0,0,982,0,0,0,0,gRNA_CDK8_targ_861_1580
Reference,100.0,0.0,1203,1203,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1581
HDR,0.0,100.0,1203,1203,259,0,259,0,215,0,51,208,0,44,0,7,0,0,gRNA_CDK8_targ_861_1581
Reference,0.90909091,99.09090909,1203,1203,220,2,218,0,215,0,218,0,0,3,0,215,0,0,gRNA_CDK8_targ_861_1582
HDR,0.0,100.0,1203,1203,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_861_1582
Reference,100.0,0.0,1203,1203,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1583
HDR,77.06422018,22.93577982,1203,1203,1199,924,275,0,215,0,68,207,0,60,0,8,0,0,gRNA_CDK8_targ_861_1583
Reference,50.0,50.0,1203,1203,4,2,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK8_targ_861_1584
HDR,4.37436419,95.62563581,1203,1203,983,43,940,0,1,0,940,0,0,939,0,1,0,0,gRNA_CDK8_targ_861_1584
Reference,22.0613001,77.9386999,3545,3545,2969,655,2314,0,0,2,2314,0,0,2312,0,0,2,0,gRNA_CDK8_targ_862_1585
HDR,0.0,100.0,3545,3545,571,0,571,0,0,0,571,0,0,571,0,0,0,0,gRNA_CDK8_targ_862_1585
Reference,97.32540862,2.67459138,3545,3545,673,655,18,0,0,1,18,0,0,17,0,0,1,0,gRNA_CDK8_targ_862_1586
HDR,39.92125984,60.07874016,3545,3545,2540,1014,1526,0,0,0,1526,0,0,1526,0,0,0,0,gRNA_CDK8_targ_862_1586
Reference,28.67775832,71.32224168,3545,3545,2284,655,1629,0,0,2,1629,0,0,1627,0,0,2,0,gRNA_CDK8_targ_862_1587
HDR,0.0,100.0,3545,3545,1258,0,1258,0,0,0,1258,0,0,1258,0,0,0,0,gRNA_CDK8_targ_862_1587
Reference,65.23904382,34.76095618,3545,3545,1004,655,349,0,0,2,349,0,0,347,0,0,2,0,gRNA_CDK8_targ_862_1588
HDR,41.04347826,58.95652174,3545,3545,575,236,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK8_targ_862_1588
Reference,32.01368524,67.98631476,3545,3545,2046,655,1391,0,0,2,1391,0,0,1389,0,0,2,0,gRNA_CDK8_targ_862_1589
HDR,0.0,100.0,3545,3545,333,0,333,0,0,0,333,0,0,333,0,0,0,0,gRNA_CDK8_targ_862_1589
Reference,65.17412935,34.82587065,3545,3545,1005,655,350,0,0,2,350,0,0,348,0,0,2,0,gRNA_CDK8_targ_862_1590
HDR,72.53968254,27.46031746,3545,3545,1260,914,346,0,0,0,346,0,0,346,0,0,0,0,gRNA_CDK8_targ_862_1590
Reference,32.06069506,67.93930494,3545,3545,2043,655,1388,0,0,2,1388,0,0,1386,0,0,2,0,gRNA_CDK8_targ_862_1591
HDR,20.68045364,79.31954636,3545,3545,1499,310,1189,0,0,0,1189,0,0,1189,0,0,0,0,gRNA_CDK8_targ_862_1591
Reference,33.50649351,66.49350649,1143,1143,385,129,256,0,0,0,256,0,0,256,0,0,0,0,gRNA_CDK8_targ_863_1592
HDR,0.0,100.0,1143,1143,755,0,755,0,0,7,748,0,7,748,0,0,0,0,gRNA_CDK8_targ_863_1592
Reference,96.26865672,3.73134328,1143,1143,134,129,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_863_1593
HDR,15.72139303,84.27860697,1143,1143,1005,158,847,0,0,7,840,0,7,840,0,0,0,0,gRNA_CDK8_targ_863_1593
Reference,95.55555556,4.44444444,1143,1143,135,129,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_863_1594
HDR,40.26490066,59.73509934,1143,1143,755,304,451,0,0,7,444,0,7,444,0,0,0,0,gRNA_CDK8_targ_863_1594
Reference,25.98039216,74.01960784,1636,1636,612,159,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_CDK8_targ_864_1595
HDR,19.7080292,80.2919708,1636,1636,959,189,770,0,102,0,669,101,0,668,0,1,0,0,gRNA_CDK8_targ_864_1595
Reference,100.0,0.0,936,747,69,69,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_866_1596
HDR,97.4533107,2.5466893,936,747,589,574,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_866_1596
Reference,98.00884956,1.99115044,3336,3336,2260,2215,45,0,0,2,43,0,2,43,0,0,0,0,gRNA_CDK8_targ_867_1597
HDR,98.18956337,1.81043663,3336,3336,939,922,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_CDK8_targ_867_1597
Reference,98.37545126,1.62454874,556,556,554,545,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_868_1598
HDR,100.0,0.0,556,556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_868_1598
Reference,97.38562092,2.61437908,877,877,459,447,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_869_1599
HDR,95.215311,4.784689,877,877,418,398,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_869_1599
Reference,98.83040936,1.16959064,1449,1449,171,169,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_870_1600
HDR,97.10485133,2.89514867,1449,1449,1278,1241,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_CDK8_targ_870_1600
Reference,97.11656442,2.88343558,2606,2606,1630,1583,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK8_targ_874_1601
HDR,72.56637168,27.43362832,2606,2606,678,492,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK8_targ_874_1601
Reference,42.99363057,57.00636943,2043,2043,314,135,179,0,0,175,7,0,172,4,0,0,3,0,gRNA_CDK8_targ_875_1602
HDR,66.01705238,33.98294762,2043,2043,1642,1084,558,0,0,2,557,0,1,556,0,0,1,0,gRNA_CDK8_targ_875_1602
Reference,99.03846154,0.96153846,670,670,104,103,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_876_1603
HDR,97.81659389,2.18340611,670,670,458,448,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_876_1603
Reference,95.40816327,4.59183673,1003,1003,196,187,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK8_targ_877_1604
HDR,1.16086235,98.83913765,1003,1003,603,7,596,0,0,0,596,0,0,596,0,0,0,0,gRNA_CDK8_targ_877_1604
Reference,92.57425743,7.42574257,1003,1003,202,187,15,0,1,0,14,1,0,14,0,0,0,0,gRNA_CDK8_targ_877_1605
HDR,0.0,100.0,1003,1003,797,0,797,0,0,0,797,0,0,797,0,0,0,0,gRNA_CDK8_targ_877_1605
Reference,95.40816327,4.59183673,1003,1003,196,187,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK8_targ_877_1606
HDR,72.375,27.625,1003,1003,800,579,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK8_targ_877_1606
Reference,0.71942446,99.28057554,544,544,139,1,138,0,0,1,138,0,0,137,0,0,1,0,gRNA_CDK8_targ_884_1607
HDR,33.74689826,66.25310174,544,544,403,136,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK8_targ_884_1607
Reference,100.0,0.0,1963,1963,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_885_1608
HDR,24.64200477,75.35799523,1963,1963,1676,413,1263,0,0,2,1263,0,0,1261,0,0,2,0,gRNA_CDK8_targ_885_1608
Reference,96.2585034,3.7414966,1266,1266,294,283,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_886_1609
HDR,33.43621399,66.56378601,1266,1266,972,325,647,0,0,0,647,0,0,647,0,0,0,0,gRNA_CDK8_targ_886_1609
Reference,36.56330749,63.43669251,1266,1266,774,283,491,0,0,0,491,0,0,491,0,0,0,0,gRNA_CDK8_targ_886_1610
HDR,0.0,100.0,1266,1266,492,0,492,0,0,0,492,0,0,492,0,0,0,0,gRNA_CDK8_targ_886_1610
Reference,96.2585034,3.7414966,1266,1266,294,283,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_886_1611
HDR,75.6097561,24.3902439,1266,1266,492,372,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_886_1611
Reference,80.99173554,19.00826446,604,604,121,98,23,0,19,0,5,18,0,4,0,1,0,0,gRNA_CDK8_targ_887_1612
HDR,62.73972603,37.26027397,604,604,365,229,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK8_targ_887_1612
Reference,0.0,100.0,1511,1511,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK8_targ_888_1613
HDR,44.81065919,55.18934081,1511,1511,1426,639,787,0,0,0,787,0,0,787,0,0,0,0,gRNA_CDK8_targ_888_1613
Reference,98.09104258,1.90895742,1365,1365,1362,1336,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_CDK8_targ_891_1614
HDR,,,1365,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_891_1614
Reference,79.25,20.75,1660,1660,800,634,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK8_targ_892_1615
HDR,10.72261072,89.27738928,1660,1660,858,92,766,0,0,1,766,0,0,765,0,0,1,0,gRNA_CDK8_targ_892_1615
Reference,96.3,3.7,1403,1403,1000,963,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_894_1616
HDR,97.75561097,2.24438903,1403,1403,401,392,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_894_1616
Reference,100.0,0.0,313,313,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1617
HDR,0.0,100.0,313,313,276,0,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK8_targ_895_1617
Reference,2.7027027,97.2972973,313,313,37,1,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_895_1618
HDR,0.0,100.0,313,313,261,0,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK8_targ_895_1618
Reference,1.63934426,98.36065574,313,313,61,1,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK8_targ_895_1619
HDR,0.0,100.0,313,313,252,0,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK8_targ_895_1619
Reference,2.7027027,97.2972973,313,313,37,1,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_895_1620
HDR,1.44927536,98.55072464,313,313,276,4,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK8_targ_895_1620
Reference,2.7027027,97.2972973,313,313,37,1,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_895_1621
HDR,0.0,100.0,313,313,252,0,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK8_targ_895_1621
Reference,1.92307692,98.07692308,313,313,52,1,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK8_targ_895_1622
HDR,0.0,100.0,313,313,252,0,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK8_targ_895_1622
Reference,2.7027027,97.2972973,313,313,37,1,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_895_1623
HDR,94.63601533,5.36398467,313,313,261,247,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_895_1623
Reference,100.0,0.0,567,567,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_896_1624
HDR,20.46511628,79.53488372,567,567,430,88,342,0,1,2,342,0,0,339,0,1,2,0,gRNA_CDK8_targ_896_1624
Reference,0.82644628,99.17355372,567,567,242,2,240,0,0,0,240,0,0,240,0,0,0,0,gRNA_CDK8_targ_896_1625
HDR,0.0,100.0,567,567,298,0,298,0,1,2,298,0,0,295,0,1,2,0,gRNA_CDK8_targ_896_1625
Reference,1.8018018,98.1981982,567,567,111,2,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK8_targ_896_1626
HDR,0.0,100.0,567,567,299,0,299,0,1,2,298,1,0,296,0,0,2,0,gRNA_CDK8_targ_896_1626
Reference,99.44444444,0.55555556,2303,2303,180,179,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_899_1627
HDR,51.72209026,48.27790974,2303,2303,1684,871,813,0,0,281,537,0,276,532,0,0,5,0,gRNA_CDK8_targ_899_1627
Reference,15.71553995,84.28446005,2303,2303,1139,179,960,0,0,0,960,0,0,960,0,0,0,0,gRNA_CDK8_targ_899_1628
HDR,0.0,100.0,2303,2303,1162,0,1162,0,0,281,886,0,276,881,0,0,5,0,gRNA_CDK8_targ_899_1628
Reference,68.58237548,31.41762452,2303,2303,261,179,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_899_1629
HDR,44.5399828,55.4600172,2303,2303,1163,518,645,0,0,281,369,0,276,364,0,0,5,0,gRNA_CDK8_targ_899_1629
Reference,97.91894852,2.08105148,916,916,913,894,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_900_1630
HDR,100.0,0.0,916,916,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_900_1630
Reference,97.19202899,2.80797101,1288,1288,1104,1073,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_901_1631
HDR,100.0,0.0,1288,1288,31,31,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_901_1631
Reference,30.65693431,69.34306569,545,545,137,42,95,0,11,76,13,10,72,8,0,1,4,0,gRNA_CDK8_targ_903_1632
HDR,96.94189602,3.05810398,545,545,327,317,10,0,0,2,8,0,2,8,0,0,0,0,gRNA_CDK8_targ_903_1632
Reference,0.0,100.0,573,573,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_904_1633
HDR,55.31135531,44.68864469,573,573,546,302,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK8_targ_904_1633
Reference,0.0,100.0,573,573,341,0,341,0,0,1,340,0,1,340,0,0,0,0,gRNA_CDK8_targ_904_1634
HDR,0.0,100.0,573,573,232,0,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK8_targ_904_1634
Reference,0.0,100.0,573,573,26,0,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_CDK8_targ_904_1635
HDR,97.4137931,2.5862069,573,573,232,226,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_904_1635
Reference,49.34579439,50.65420561,1007,1007,535,264,271,0,0,3,268,0,3,268,0,0,0,0,gRNA_CDK8_targ_906_1636
HDR,59.2750533,40.7249467,1007,1007,469,278,191,0,0,1,190,0,1,190,0,0,0,0,gRNA_CDK8_targ_906_1636
Reference,98.09264305,1.90735695,512,512,367,360,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_907_1637
HDR,96.45390071,3.54609929,512,512,141,136,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_907_1637
Reference,98.4496124,1.5503876,1164,1164,1161,1143,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_908_1638
HDR,100.0,0.0,1164,1164,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_908_1638
Reference,96.38554217,3.61445783,360,360,83,80,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_909_1639
HDR,95.08196721,4.91803279,360,360,122,116,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_909_1639
Reference,39.80099502,60.19900498,360,360,201,80,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK8_targ_909_1640
HDR,0.0,100.0,360,360,159,0,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK8_targ_909_1640
Reference,96.38554217,3.61445783,360,360,83,80,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_909_1641
HDR,2.51572327,97.48427673,360,360,159,4,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK8_targ_909_1641
Reference,97.31543624,2.68456376,532,532,149,145,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_910_1642
HDR,0.72992701,99.27007299,532,532,274,2,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK8_targ_910_1642
Reference,58.0,42.0,532,532,250,145,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK8_targ_910_1643
HDR,0.0,100.0,532,532,272,0,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK8_targ_910_1643
Reference,58.46774194,41.53225806,532,532,248,145,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK8_targ_910_1644
HDR,98.89705882,1.10294118,532,532,272,269,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_910_1644
Reference,99.22279793,0.77720207,1244,1244,386,383,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_912_1645
HDR,96.71532847,3.28467153,1244,1244,548,530,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_912_1645
Reference,96.96969697,3.03030303,1400,1400,330,320,10,0,2,0,10,0,0,8,0,2,0,0,gRNA_CDK8_targ_915_1646
HDR,96.65653495,3.34346505,1400,1400,987,954,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_915_1646
Reference,71.09375,28.90625,5963,5864,128,91,37,0,2,0,36,1,0,35,0,1,0,0,gRNA_CDK8_targ_917_1647
HDR,1.6217169,98.3782831,5963,5864,5673,92,5581,0,42,62,5524,0,57,5477,0,42,5,0,gRNA_CDK8_targ_917_1647
Reference,35.546875,64.453125,5963,5864,256,91,165,0,43,0,164,1,0,122,0,42,0,0,gRNA_CDK8_targ_917_1648
HDR,0.05412232,99.94587768,5963,5864,5543,3,5540,0,1,62,5482,1,57,5477,0,0,5,0,gRNA_CDK8_targ_917_1648
Reference,72.8,27.2,5963,5864,125,91,34,0,1,0,33,1,0,33,0,0,0,0,gRNA_CDK8_targ_917_1649
HDR,91.78131142,8.21868858,5963,5864,5597,5137,460,0,0,62,398,0,62,398,0,0,0,0,gRNA_CDK8_targ_917_1649
Reference,16.10878661,83.89121339,1833,1833,478,77,401,0,0,240,167,0,234,161,0,0,6,0,gRNA_CDK8_targ_920_1650
HDR,33.81642512,66.18357488,1833,1833,1242,420,822,0,0,1,822,0,0,821,0,0,1,0,gRNA_CDK8_targ_920_1650
Reference,11.54422789,88.45577211,1833,1833,667,77,590,0,0,157,545,0,45,433,0,0,112,0,gRNA_CDK8_targ_920_1651
HDR,16.1356629,83.8643371,1833,1833,973,157,816,0,0,2,815,0,1,814,0,0,1,0,gRNA_CDK8_targ_920_1651
Reference,17.94871795,82.05128205,1833,1833,429,77,352,0,0,349,117,0,235,3,0,0,114,0,gRNA_CDK8_targ_920_1652
HDR,97.29397294,2.70602706,1833,1833,813,791,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_920_1652
Reference,17.78425656,82.21574344,2306,2300,343,61,282,0,0,68,214,0,68,214,0,0,0,0,gRNA_CDK8_targ_921_1653
HDR,45.0397878,54.9602122,2306,2300,1885,849,1036,0,0,2,1034,0,2,1034,0,0,0,0,gRNA_CDK8_targ_921_1653
Reference,6.09390609,93.90609391,2306,2300,1001,61,940,0,0,69,872,0,68,871,0,0,1,0,gRNA_CDK8_targ_921_1654
HDR,2.78526505,97.21473495,2306,2300,1113,31,1082,0,0,67,1016,0,66,1015,0,0,1,0,gRNA_CDK8_targ_921_1654
Reference,19.48881789,80.51118211,2306,2300,313,61,252,0,0,68,184,0,68,184,0,0,0,0,gRNA_CDK8_targ_921_1655
HDR,79.13204063,20.86795937,2306,2300,1083,857,226,0,0,68,159,0,67,158,0,0,1,0,gRNA_CDK8_targ_921_1655
Reference,0.29673591,99.70326409,1296,1296,674,2,672,0,0,0,672,0,0,672,0,0,0,0,gRNA_CDK8_targ_925_1656
HDR,0.0,100.0,1296,1296,616,0,616,0,0,0,616,0,0,616,0,0,0,0,gRNA_CDK8_targ_925_1656
Reference,1.05263158,98.94736842,1296,1296,190,2,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK8_targ_925_1657
HDR,38.74172185,61.25827815,1296,1296,604,234,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_CDK8_targ_925_1657
Reference,0.61919505,99.38080495,1296,1296,323,2,321,0,0,0,321,0,0,321,0,0,0,0,gRNA_CDK8_targ_925_1658
HDR,27.31481481,72.68518519,1296,1296,432,118,314,0,0,0,314,0,0,314,0,0,0,0,gRNA_CDK8_targ_925_1658
Reference,95.684803,4.315197,2084,2084,1066,1020,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_926_1659
HDR,80.4518664,19.5481336,2084,2084,1018,819,199,0,0,1,198,0,1,198,0,0,0,0,gRNA_CDK8_targ_926_1659
Reference,7.17948718,92.82051282,719,719,195,14,181,0,1,6,180,1,0,174,0,0,6,0,gRNA_CDK8_targ_927_1660
HDR,0.0,100.0,719,719,524,0,524,0,0,0,524,0,0,524,0,0,0,0,gRNA_CDK8_targ_927_1660
Reference,66.66666667,33.33333333,719,719,21,14,7,0,0,6,7,0,0,1,0,0,6,0,gRNA_CDK8_targ_927_1661
HDR,0.0,100.0,719,719,697,0,697,0,0,0,697,0,0,697,0,0,0,0,gRNA_CDK8_targ_927_1661
Reference,63.63636364,36.36363636,719,719,22,14,8,0,1,6,7,1,0,1,0,0,6,0,gRNA_CDK8_targ_927_1662
HDR,0.0,100.0,719,719,524,0,524,0,0,0,524,0,0,524,0,0,0,0,gRNA_CDK8_targ_927_1662
Reference,100.0,0.0,2071,2071,20,20,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_928_1663
HDR,0.0,100.0,2071,2071,2014,0,2014,0,0,0,2014,0,0,2014,0,0,0,0,gRNA_CDK8_targ_928_1663
Reference,100.0,0.0,2071,2071,20,20,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_928_1664
HDR,0.0,100.0,2071,2071,1641,0,1641,0,0,0,1641,0,0,1641,0,0,0,0,gRNA_CDK8_targ_928_1664
Reference,100.0,0.0,2071,2071,20,20,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_928_1665
HDR,24.91467577,75.08532423,2071,2071,2051,511,1540,0,0,0,1540,0,0,1540,0,0,0,0,gRNA_CDK8_targ_928_1665
Reference,91.68141593,8.31858407,2835,2835,565,518,47,0,0,26,21,0,26,21,0,0,0,0,gRNA_CDK8_targ_931_1666
HDR,97.47706422,2.52293578,2835,2835,2180,2125,55,0,1,0,54,1,0,54,0,0,0,0,gRNA_CDK8_targ_931_1666
Reference,79.44444444,20.55555556,1962,1962,180,143,37,0,0,27,10,0,27,10,0,0,0,0,gRNA_CDK8_targ_932_1667
HDR,15.82491582,84.17508418,1962,1962,1782,282,1500,0,1,309,1438,0,62,1190,0,1,247,0,gRNA_CDK8_targ_932_1667
Reference,97.44990893,2.55009107,2538,2538,549,535,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_933_1668
HDR,44.51410658,55.48589342,2538,2538,1276,568,708,0,0,2,706,0,2,706,0,0,0,0,gRNA_CDK8_targ_933_1668
Reference,74.10358566,25.89641434,1930,1930,502,372,130,0,124,0,6,124,0,6,0,0,0,0,gRNA_CDK8_targ_934_1669
HDR,33.73071529,66.26928471,1930,1930,1426,481,945,0,136,1,944,0,1,808,0,136,0,0,gRNA_CDK8_targ_934_1669
Reference,3.61935746,96.38064254,2504,2504,2459,89,2370,0,0,1,2370,0,0,2369,0,0,1,0,gRNA_CDK8_targ_937_1670
HDR,0.0,100.0,2504,2504,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_937_1670
Reference,98.88888889,1.11111111,2504,2504,90,89,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_937_1671
HDR,95.46341463,4.53658537,2504,2504,2050,1957,93,0,0,1,92,0,1,92,0,0,0,0,gRNA_CDK8_targ_937_1671
Reference,19.60352423,80.39647577,2504,2504,454,89,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_CDK8_targ_937_1672
HDR,95.55555556,4.44444444,2504,2504,45,43,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_937_1672
Reference,9.97547016,90.02452984,1368,1368,1223,122,1101,0,0,0,1101,0,0,1101,0,0,0,0,gRNA_CDK8_targ_938_1673
HDR,0.0,100.0,1368,1368,145,0,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK8_targ_938_1673
Reference,98.38709677,1.61290323,1368,1368,124,122,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_938_1674
HDR,86.83565004,13.16434996,1368,1368,1223,1062,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_CDK8_targ_938_1674
Reference,84.72222222,15.27777778,1368,1368,144,122,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_938_1675
HDR,97.24137931,2.75862069,1368,1368,145,141,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_938_1675
Reference,96.42346209,3.57653791,4077,3925,699,674,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_939_1676
HDR,6.35624538,93.64375462,4077,3925,2706,172,2534,0,0,1,2534,0,0,2533,0,0,1,0,gRNA_CDK8_targ_939_1676
Reference,77.56041427,22.43958573,4077,3925,869,674,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_CDK8_targ_939_1677
HDR,0.0984252,99.9015748,4077,3925,3048,3,3045,0,112,2,2938,107,0,2931,0,5,2,0,gRNA_CDK8_targ_939_1677
Reference,96.70014347,3.29985653,4077,3925,697,674,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_939_1678
HDR,81.69891768,18.30108232,4077,3925,3049,2491,558,0,112,2,450,107,1,444,0,5,1,0,gRNA_CDK8_targ_939_1678
Reference,45.14021236,54.85978764,3736,3736,3673,1658,2015,0,198,0,2009,6,0,1817,0,192,0,0,gRNA_CDK8_targ_940_1679
HDR,1.66666667,98.33333333,3736,3736,60,1,59,0,1,0,59,0,0,58,0,1,0,0,gRNA_CDK8_targ_940_1679
Reference,87.72486772,12.27513228,3736,3736,1890,1658,232,0,198,0,226,6,0,34,0,192,0,0,gRNA_CDK8_targ_940_1680
HDR,86.93009119,13.06990881,3736,3736,1645,1430,215,0,1,0,215,0,0,214,0,1,0,0,gRNA_CDK8_targ_940_1680
