Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,797,796,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK8_targ_710_1179
Reference,91.53976311,8.46023689,797,796,591,541,50,0,1,0,49,1,0,49,0,0,0,0,gRNA_CDK8_targ_710_1180
HDR,0.0,100.0,797,796,201,0,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK8_targ_710_1180
Reference,78.86297376,21.13702624,797,796,686,541,145,0,1,0,144,1,0,144,0,0,0,0,gRNA_CDK8_targ_710_1181
HDR,0.0,100.0,797,796,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_710_1181
Reference,90.92436975,9.07563025,797,796,595,541,54,0,1,0,53,1,0,53,0,0,0,0,gRNA_CDK8_targ_710_1182
HDR,0.0,100.0,797,796,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_710_1182
Reference,91.53976311,8.46023689,797,796,591,541,50,0,1,0,49,1,0,49,0,0,0,0,gRNA_CDK8_targ_710_1183
HDR,7.35294118,92.64705882,797,796,204,15,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK8_targ_710_1183
Reference,91.38513514,8.61486486,797,796,592,541,51,0,1,0,50,1,0,50,0,0,0,0,gRNA_CDK8_targ_710_1184
HDR,81.30841121,18.69158879,797,796,107,87,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_710_1184
Reference,7.1656051,92.8343949,3409,3408,1256,90,1166,0,0,0,1166,0,0,1166,0,0,0,0,gRNA_CDK8_targ_711_1185
HDR,2.42198416,97.57801584,3409,3408,2147,52,2095,0,0,0,2095,0,0,2095,0,0,0,0,gRNA_CDK8_targ_711_1185
Reference,44.33497537,55.66502463,3409,3408,203,90,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK8_targ_711_1186
HDR,25.89815683,74.10184317,3409,3408,3201,829,2372,0,0,0,2372,0,0,2372,0,0,0,0,gRNA_CDK8_targ_711_1186
Reference,2.74473925,97.25526075,3409,3408,3279,90,3189,0,0,2,3187,0,2,3187,0,0,0,0,gRNA_CDK8_targ_711_1187
HDR,0.0,100.0,3409,3408,121,0,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK8_targ_711_1187
Reference,91.83673469,8.16326531,3409,3408,98,90,8,0,0,2,6,0,2,6,0,0,0,0,gRNA_CDK8_targ_711_1188
HDR,49.11851126,50.88148874,3409,3408,2042,1003,1039,0,0,0,1039,0,0,1039,0,0,0,0,gRNA_CDK8_targ_711_1188
Reference,7.15421304,92.84578696,3409,3408,1258,90,1168,0,0,2,1166,0,2,1166,0,0,0,0,gRNA_CDK8_targ_711_1189
HDR,0.0,100.0,3409,3408,125,0,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK8_targ_711_1189
Reference,44.11764706,55.88235294,3409,3408,204,90,114,0,0,2,112,0,2,112,0,0,0,0,gRNA_CDK8_targ_711_1190
HDR,1.58730159,98.41269841,3409,3408,126,2,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_711_1190
Reference,6.62251656,93.37748344,3409,3408,1359,90,1269,0,0,2,1267,0,2,1267,0,0,0,0,gRNA_CDK8_targ_711_1191
HDR,0.04892368,99.95107632,3409,3408,2044,1,2043,0,0,0,2043,0,0,2043,0,0,0,0,gRNA_CDK8_targ_711_1191
Reference,28.85522722,71.14477278,4232,4232,4027,1162,2865,0,101,2,2767,98,0,2762,0,3,2,0,gRNA_CDK8_targ_712_1192
HDR,4.95049505,95.04950495,4232,4232,202,10,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_712_1192
Reference,29.8714653,70.1285347,4232,4232,3890,1162,2728,0,17,2,2712,16,0,2709,0,1,2,0,gRNA_CDK8_targ_712_1193
HDR,12.04819277,87.95180723,4232,4232,249,30,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_CDK8_targ_712_1193
Reference,78.56659905,21.43340095,4232,4232,1479,1162,317,0,98,0,221,96,0,219,0,2,0,0,gRNA_CDK8_targ_712_1194
HDR,82.28090318,17.71909682,4232,4232,2613,2150,463,0,0,1,462,0,1,462,0,0,0,0,gRNA_CDK8_targ_712_1194
Reference,30.7244844,69.2755156,4232,4232,3782,1162,2620,0,101,2,2522,98,0,2517,0,3,2,0,gRNA_CDK8_targ_712_1195
HDR,25.0,75.0,4232,4232,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_712_1195
Reference,72.39875389,27.60124611,4232,4232,1605,1162,443,0,101,1,345,98,0,341,0,3,1,0,gRNA_CDK8_targ_712_1196
HDR,95.28795812,4.71204188,4232,4232,191,182,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_712_1196
Reference,73.17380353,26.82619647,4232,4232,1588,1162,426,0,101,1,328,98,0,324,0,3,1,0,gRNA_CDK8_targ_712_1197
HDR,96.41255605,3.58744395,4232,4232,223,215,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_712_1197
Reference,30.45073375,69.54926625,4232,4232,3816,1162,2654,0,101,2,2556,98,0,2551,0,3,2,0,gRNA_CDK8_targ_712_1198
HDR,0.0,100.0,4232,4232,408,0,408,0,0,0,408,0,0,408,0,0,0,0,gRNA_CDK8_targ_712_1198
Reference,3.28113348,96.71886652,3537,3536,2682,88,2594,0,5,1,2594,0,0,2588,0,5,1,0,gRNA_CDK8_targ_713_1199
HDR,0.0,100.0,3537,3536,846,0,846,0,0,0,846,0,0,846,0,0,0,0,gRNA_CDK8_targ_713_1199
Reference,94.62365591,5.37634409,3537,3536,93,88,5,0,3,0,5,0,0,2,0,3,0,0,gRNA_CDK8_targ_713_1200
HDR,69.41457587,30.58542413,3537,3536,2511,1743,768,0,2,1,765,2,1,765,0,0,0,0,gRNA_CDK8_targ_713_1200
Reference,9.83240223,90.16759777,3537,3536,895,88,807,0,3,0,807,0,0,804,0,3,0,0,gRNA_CDK8_targ_713_1201
HDR,47.71395076,52.28604924,3537,3536,853,407,446,0,0,0,446,0,0,446,0,0,0,0,gRNA_CDK8_targ_713_1201
Reference,53.33090644,46.66909356,4487,4487,2747,1465,1282,0,0,0,1282,0,0,1282,0,0,0,0,gRNA_CDK8_targ_714_1202
HDR,18.38934686,81.61065314,4487,4487,1577,290,1287,0,0,0,1287,0,0,1287,0,0,0,0,gRNA_CDK8_targ_714_1202
Reference,77.72629489,22.27370511,7111,7111,6043,4697,1346,0,0,4,1342,0,4,1342,0,0,0,0,gRNA_CDK8_targ_715_1203
HDR,96.19410086,3.80589914,7111,7111,1051,1011,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK8_targ_715_1203
Reference,27.30496454,72.69503546,995,995,846,231,615,0,0,0,615,0,0,615,0,0,0,0,gRNA_CDK8_targ_716_1204
HDR,0.0,100.0,995,995,144,0,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_716_1204
Reference,23.68421053,76.31578947,185,185,38,9,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_717_1205
HDR,99.31972789,0.68027211,185,185,147,146,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_717_1205
Reference,6.82696436,93.17303564,3478,3463,2329,159,2170,0,124,168,2048,122,0,1878,0,2,168,0,gRNA_CDK8_targ_718_1206
HDR,0.17730496,99.82269504,3478,3463,1128,2,1126,0,0,2,1126,0,0,1124,0,0,2,0,gRNA_CDK8_targ_718_1206
Reference,17.86516854,82.13483146,3478,3463,890,159,731,0,123,0,609,122,0,608,0,1,0,0,gRNA_CDK8_targ_718_1207
HDR,47.6635514,52.3364486,3478,3463,2568,1224,1344,0,1,168,1179,1,164,1175,0,0,4,0,gRNA_CDK8_targ_718_1207
Reference,26.5,73.5,3478,3463,600,159,441,0,124,0,319,122,0,317,0,2,0,0,gRNA_CDK8_targ_718_1208
HDR,87.26190476,12.73809524,3478,3463,840,733,107,0,1,2,106,1,0,104,0,0,2,0,gRNA_CDK8_targ_718_1208
Reference,35.87406794,64.12593206,1627,1627,1207,433,774,0,0,0,774,0,0,774,0,0,0,0,gRNA_CDK8_targ_719_1209
HDR,0.0,100.0,1627,1627,283,0,283,0,0,0,283,0,0,283,0,0,0,0,gRNA_CDK8_targ_719_1209
Reference,96.00886918,3.99113082,1627,1627,451,433,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_719_1210
HDR,65.96980256,34.03019744,1627,1627,861,568,293,0,0,1,292,0,1,292,0,0,0,0,gRNA_CDK8_targ_719_1210
Reference,68.40442338,31.59557662,1627,1627,633,433,200,0,0,1,199,0,1,199,0,0,0,0,gRNA_CDK8_targ_719_1211
HDR,2.7972028,97.2027972,1627,1627,286,8,278,0,0,1,277,0,1,277,0,0,0,0,gRNA_CDK8_targ_719_1211
Reference,93.65079365,6.34920635,8428,8428,315,295,20,0,2,2,17,2,1,16,0,0,1,0,gRNA_CDK8_targ_720_1212
HDR,11.45231723,88.54768277,8428,8428,7099,813,6286,0,0,4,6286,0,0,6282,0,0,4,0,gRNA_CDK8_targ_720_1212
Reference,11.91437803,88.08562197,8428,8428,2476,295,2181,0,2,2,2179,2,0,2177,0,0,2,0,gRNA_CDK8_targ_720_1213
HDR,0.01683218,99.98316782,8428,8428,5941,1,5940,0,0,3,5940,0,0,5937,0,0,3,0,gRNA_CDK8_targ_720_1213
Reference,94.55128205,5.44871795,8428,8428,312,295,17,0,2,1,14,2,1,14,0,0,0,0,gRNA_CDK8_targ_720_1214
HDR,20.18178758,79.81821242,8428,8428,5941,1199,4742,0,0,2,4742,0,0,4740,0,0,2,0,gRNA_CDK8_targ_720_1214
Reference,12.24004753,87.75995247,2267,2267,1683,206,1477,0,3,64,1420,0,57,1410,0,3,7,0,gRNA_CDK8_targ_721_1215
HDR,0.0,100.0,2267,2267,579,0,579,0,0,6,573,0,6,573,0,0,0,0,gRNA_CDK8_targ_721_1215
Reference,17.3254836,82.6745164,2267,2267,1189,206,983,0,3,57,926,0,57,923,0,3,0,0,gRNA_CDK8_targ_721_1216
HDR,0.0,100.0,2267,2267,794,0,794,0,0,1,794,0,0,793,0,0,1,0,gRNA_CDK8_targ_721_1216
Reference,37.59124088,62.40875912,2267,2267,548,206,342,0,0,57,285,0,57,285,0,0,0,0,gRNA_CDK8_targ_721_1217
HDR,8.37390458,91.62609542,2267,2267,1027,86,941,0,0,1,941,0,0,940,0,0,1,0,gRNA_CDK8_targ_721_1217
Reference,15.66539924,84.33460076,2267,2267,1315,206,1109,0,3,64,1052,0,57,1042,0,3,7,0,gRNA_CDK8_targ_721_1218
HDR,0.0,100.0,2267,2267,430,0,430,0,0,7,424,0,6,423,0,0,1,0,gRNA_CDK8_targ_721_1218
Reference,16.81632653,83.18367347,2267,2267,1225,206,1019,0,3,57,962,0,57,959,0,3,0,0,gRNA_CDK8_targ_721_1219
HDR,0.0,100.0,2267,2267,588,0,588,0,0,14,575,0,13,574,0,0,1,0,gRNA_CDK8_targ_721_1219
Reference,16.92686935,83.07313065,2267,2267,1217,206,1011,0,3,57,954,0,57,951,0,3,0,0,gRNA_CDK8_targ_721_1220
HDR,19.39546599,80.60453401,2267,2267,794,154,640,0,0,7,633,0,7,633,0,0,0,0,gRNA_CDK8_targ_721_1220
Reference,15.58245083,84.41754917,2267,2267,1322,206,1116,0,3,64,1059,0,57,1049,0,3,7,0,gRNA_CDK8_targ_721_1221
HDR,39.04761905,60.95238095,2267,2267,945,369,576,0,0,7,569,0,7,569,0,0,0,0,gRNA_CDK8_targ_721_1221
Reference,97.60479042,2.39520958,3679,3679,167,163,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_722_1222
HDR,0.02884338,99.97115662,3679,3679,3467,1,3466,0,0,1,3466,0,0,3465,0,0,1,0,gRNA_CDK8_targ_722_1222
Reference,26.89768977,73.10231023,3679,3679,606,163,443,0,0,0,443,0,0,443,0,0,0,0,gRNA_CDK8_targ_722_1223
HDR,0.0,100.0,3679,3679,3069,0,3069,0,0,1,3069,0,0,3068,0,0,1,0,gRNA_CDK8_targ_722_1223
Reference,8.95604396,91.04395604,3679,3679,1820,163,1657,0,0,0,1657,0,0,1657,0,0,0,0,gRNA_CDK8_targ_722_1224
HDR,0.0,100.0,3679,3679,1854,0,1854,0,0,1,1854,0,0,1853,0,0,1,0,gRNA_CDK8_targ_722_1224
Reference,78.74396135,21.25603865,3679,3679,207,163,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_722_1225
HDR,32.29166667,67.70833333,3679,3679,3072,992,2080,0,0,1,2080,0,0,2079,0,0,1,0,gRNA_CDK8_targ_722_1225
Reference,77.99043062,22.00956938,3679,3679,209,163,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_722_1226
HDR,0.0,100.0,3679,3679,1858,0,1858,0,0,1,1858,0,0,1857,0,0,1,0,gRNA_CDK8_targ_722_1226
Reference,26.76518883,73.23481117,3679,3679,609,163,446,0,0,0,446,0,0,446,0,0,0,0,gRNA_CDK8_targ_722_1227
HDR,0.0,100.0,3679,3679,1858,0,1858,0,0,1,1858,0,0,1857,0,0,1,0,gRNA_CDK8_targ_722_1227
Reference,26.89768977,73.10231023,3679,3679,606,163,443,0,0,0,443,0,0,443,0,0,0,0,gRNA_CDK8_targ_722_1228
HDR,53.5050538,46.4949462,3679,3679,3067,1641,1426,0,0,1,1426,0,0,1425,0,0,1,0,gRNA_CDK8_targ_722_1228
Reference,27.21061878,72.78938122,11634,11633,5123,1394,3729,0,5,1,3728,0,1,3723,0,5,0,0,gRNA_CDK8_targ_723_1229
HDR,15.67877629,84.32122371,11634,11633,5753,902,4851,0,0,0,4851,0,0,4851,0,0,0,0,gRNA_CDK8_targ_723_1229
Reference,26.59412955,73.40587045,3961,3961,3952,1051,2901,0,0,0,2901,0,0,2901,0,0,0,0,gRNA_CDK8_targ_724_1230
HDR,0.0,100.0,3961,3961,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_724_1230
Reference,95.54545455,4.45454545,3961,3961,1100,1051,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_724_1231
HDR,98.36523126,1.63476874,3961,3961,2508,2467,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_724_1231
Reference,72.38292011,27.61707989,3961,3961,1452,1051,401,0,0,0,401,0,0,401,0,0,0,0,gRNA_CDK8_targ_724_1232
HDR,33.33333333,66.66666667,3961,3961,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_724_1232
Reference,5.44692737,94.55307263,10161,10161,716,39,677,0,26,1,651,26,0,650,0,0,1,0,gRNA_CDK8_targ_725_1233
HDR,2.71268614,97.28731386,10161,10161,8663,235,8428,0,0,584,7860,0,568,7844,0,0,16,0,gRNA_CDK8_targ_725_1233
Reference,34.22053232,65.77946768,1634,1634,1315,450,865,0,0,85,788,0,77,780,0,0,8,0,gRNA_CDK8_targ_726_1234
HDR,45.54140127,54.45859873,1634,1634,314,143,171,0,0,0,171,0,0,171,0,0,0,0,gRNA_CDK8_targ_726_1234
Reference,27.74352651,72.25647349,1634,1634,1622,450,1172,0,0,86,1095,0,77,1086,0,0,9,0,gRNA_CDK8_targ_726_1235
HDR,33.33333333,66.66666667,1634,1634,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_726_1235
Reference,34.19452888,65.80547112,1634,1634,1316,450,866,0,0,86,789,0,77,780,0,0,9,0,gRNA_CDK8_targ_726_1236
HDR,83.33333333,16.66666667,1634,1634,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_726_1236
Reference,0.68277311,99.31722689,1911,1911,1904,13,1891,0,75,1,1890,0,1,1815,0,75,0,0,gRNA_CDK8_targ_727_1237
HDR,0.0,100.0,1911,1911,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_727_1237
Reference,92.85714286,7.14285714,1911,1911,14,13,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_727_1238
HDR,91.46757679,8.53242321,1911,1911,1172,1072,100,0,75,0,30,70,0,25,0,5,0,0,gRNA_CDK8_targ_727_1238
Reference,1.75913396,98.24086604,1911,1911,739,13,726,0,0,1,725,0,1,725,0,0,0,0,gRNA_CDK8_targ_727_1239
HDR,28.57142857,71.42857143,1911,1911,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_727_1239
Reference,0.35555556,99.64444444,2680,2680,1125,4,1121,0,9,147,976,0,145,965,0,9,2,0,gRNA_CDK8_targ_728_1240
HDR,0.0,100.0,2680,2680,1036,0,1036,0,0,0,1036,0,0,1036,0,0,0,0,gRNA_CDK8_targ_728_1240
Reference,0.59790732,99.40209268,2680,2680,669,4,665,0,0,147,520,0,145,518,0,0,2,0,gRNA_CDK8_targ_728_1241
HDR,0.0498008,99.9501992,2680,2680,2008,1,2007,0,9,0,2007,0,0,1998,0,9,0,0,gRNA_CDK8_targ_728_1241
Reference,0.59612519,99.40387481,2680,2680,671,4,667,0,0,147,522,0,145,520,0,0,2,0,gRNA_CDK8_targ_728_1242
HDR,97.8805395,2.1194605,2680,2680,1038,1016,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_728_1242
Reference,0.19444127,99.80555873,8782,8782,8743,17,8726,0,403,2,8726,0,0,8321,0,403,2,0,gRNA_CDK8_targ_729_1243
HDR,0.0,100.0,8782,8782,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_729_1243
Reference,1.95402299,98.04597701,8782,8782,870,17,853,0,0,2,853,0,0,851,0,0,2,0,gRNA_CDK8_targ_729_1244
HDR,12.99120993,87.00879007,8782,8782,7736,1005,6731,0,403,0,6341,390,0,6328,0,13,0,0,gRNA_CDK8_targ_729_1244
Reference,1.35350318,98.64649682,8782,8782,1256,17,1239,0,212,2,1239,0,0,1025,0,212,2,0,gRNA_CDK8_targ_729_1245
HDR,11.26468556,88.73531444,8782,8782,7235,815,6420,0,0,0,6420,0,0,6420,0,0,0,0,gRNA_CDK8_targ_729_1245
Reference,1.62991371,98.37008629,8782,8782,1043,17,1026,0,0,2,1026,0,0,1024,0,0,2,0,gRNA_CDK8_targ_729_1246
HDR,0.0,100.0,8782,8782,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_729_1246
Reference,1.0996119,98.9003881,8782,8782,1546,17,1529,0,403,2,1529,0,0,1124,0,403,2,0,gRNA_CDK8_targ_729_1247
HDR,5.26315789,94.73684211,8782,8782,38,2,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_729_1247
Reference,85.0,15.0,8782,8782,20,17,3,0,0,2,3,0,0,1,0,0,2,0,gRNA_CDK8_targ_729_1248
HDR,77.4464259,22.5535741,8782,8782,6673,5168,1505,0,191,0,1315,190,0,1314,0,1,0,0,gRNA_CDK8_targ_729_1248
Reference,0.80721747,99.19278253,8782,8782,2106,17,2089,0,212,2,2089,0,0,1875,0,212,2,0,gRNA_CDK8_targ_729_1249
HDR,0.06438114,99.93561886,8782,8782,6213,4,6209,0,0,0,6209,0,0,6209,0,0,0,0,gRNA_CDK8_targ_729_1249
Reference,1.65745856,98.34254144,3077,3077,181,3,178,0,1,1,178,0,0,176,0,1,1,0,gRNA_CDK8_targ_730_1250
HDR,0.0,100.0,3077,3077,1722,0,1722,0,0,2,1722,0,0,1720,0,0,2,0,gRNA_CDK8_targ_730_1250
Reference,75.0,25.0,3077,3077,4,3,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_730_1251
HDR,6.26584571,93.73415429,3077,3077,2761,173,2588,0,0,2,2588,0,0,2586,0,0,2,0,gRNA_CDK8_targ_730_1251
Reference,60.0,40.0,3077,3077,5,3,2,0,1,1,2,0,0,0,0,1,1,0,gRNA_CDK8_targ_730_1252
HDR,47.47753974,52.52246026,3077,3077,2894,1374,1520,0,0,2,1519,0,1,1518,0,0,1,0,gRNA_CDK8_targ_730_1252
Reference,89.26919519,10.73080481,8039,8038,1081,965,116,0,59,0,59,57,0,57,0,2,0,0,gRNA_CDK8_targ_731_1253
HDR,49.19401267,50.80598733,8039,8038,6948,3418,3530,0,99,2,3442,87,1,3429,0,12,1,0,gRNA_CDK8_targ_731_1253
Reference,46.08695652,53.91304348,5757,5757,1380,636,744,0,14,0,743,1,0,730,0,13,0,0,gRNA_CDK8_targ_732_1254
HDR,30.38541978,69.61458022,5757,5757,3347,1017,2330,0,1,1,2330,0,0,2328,0,1,1,0,gRNA_CDK8_targ_732_1254
Reference,3.67625259,96.32374741,3489,3489,3373,124,3249,0,64,0,3186,63,0,3185,0,1,0,0,gRNA_CDK8_targ_733_1255
HDR,0.0,100.0,3489,3489,113,0,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK8_targ_733_1255
Reference,33.33333333,66.66666667,3489,3489,372,124,248,0,64,0,185,63,0,184,0,1,0,0,gRNA_CDK8_targ_733_1256
HDR,50.74281941,49.25718059,3489,3489,3029,1537,1492,0,0,0,1492,0,0,1492,0,0,0,0,gRNA_CDK8_targ_733_1256
Reference,33.15508021,66.84491979,3489,3489,374,124,250,0,64,0,187,63,0,186,0,1,0,0,gRNA_CDK8_targ_733_1257
HDR,23.68421053,76.31578947,3489,3489,114,27,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK8_targ_733_1257
Reference,1.10928513,98.89071487,3490,3487,2434,27,2407,0,0,0,2407,0,0,2407,0,0,0,0,gRNA_CDK8_targ_734_1258
HDR,0.0,100.0,3490,3487,1049,0,1049,0,0,13,1036,0,13,1036,0,0,0,0,gRNA_CDK8_targ_734_1258
Reference,100.0,0.0,3490,3487,27,27,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_734_1259
HDR,0.0,100.0,3490,3487,3455,0,3455,0,0,13,3442,0,13,3442,0,0,0,0,gRNA_CDK8_targ_734_1259
Reference,58.69565217,41.30434783,3490,3487,46,27,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_734_1260
HDR,0.0,100.0,3490,3487,3427,0,3427,0,0,0,3427,0,0,3427,0,0,0,0,gRNA_CDK8_targ_734_1260
Reference,2.50463822,97.49536178,3490,3487,1078,27,1051,0,0,0,1051,0,0,1051,0,0,0,0,gRNA_CDK8_targ_734_1261
HDR,0.0,100.0,3490,3487,2394,0,2394,0,0,0,2394,0,0,2394,0,0,0,0,gRNA_CDK8_targ_734_1261
Reference,84.375,15.625,3490,3487,32,27,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_734_1262
HDR,0.0,100.0,3490,3487,1053,0,1053,0,0,13,1040,0,13,1040,0,0,0,0,gRNA_CDK8_targ_734_1262
Reference,87.09677419,12.90322581,3490,3487,31,27,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_734_1263
HDR,0.0,100.0,3490,3487,1037,0,1037,0,0,13,1024,0,13,1024,0,0,0,0,gRNA_CDK8_targ_734_1263
Reference,2.50231696,97.49768304,3490,3487,1079,27,1052,0,0,0,1052,0,0,1052,0,0,0,0,gRNA_CDK8_targ_734_1264
HDR,0.0,100.0,3490,3487,1052,0,1052,0,0,13,1039,0,13,1039,0,0,0,0,gRNA_CDK8_targ_734_1264
Reference,90.0,10.0,3490,3487,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1265
HDR,30.1050175,69.8949825,3490,3487,3428,1032,2396,0,0,0,2396,0,0,2396,0,0,0,0,gRNA_CDK8_targ_734_1265
Reference,93.10344828,6.89655172,3490,3487,29,27,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_734_1266
HDR,0.0,100.0,3490,3487,2396,0,2396,0,0,0,2396,0,0,2396,0,0,0,0,gRNA_CDK8_targ_734_1266
Reference,67.5,32.5,3490,3487,40,27,13,0,0,13,13,0,0,0,0,0,13,0,gRNA_CDK8_targ_734_1267
HDR,0.0,100.0,3490,3487,2377,0,2377,0,0,0,2377,0,0,2377,0,0,0,0,gRNA_CDK8_targ_734_1267
Reference,90.0,10.0,3490,3487,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1268
HDR,0.0,100.0,3490,3487,3441,0,3441,0,0,0,3441,0,0,3441,0,0,0,0,gRNA_CDK8_targ_734_1268
Reference,2.50696379,97.49303621,3490,3487,1077,27,1050,0,0,0,1050,0,0,1050,0,0,0,0,gRNA_CDK8_targ_734_1269
HDR,0.66889632,99.33110368,3490,3487,2392,16,2376,0,0,0,2376,0,0,2376,0,0,0,0,gRNA_CDK8_targ_734_1269
Reference,2.5,97.5,3490,3487,1080,27,1053,0,0,0,1053,0,0,1053,0,0,0,0,gRNA_CDK8_targ_734_1270
HDR,0.0,100.0,3490,3487,2391,0,2391,0,0,0,2391,0,0,2391,0,0,0,0,gRNA_CDK8_targ_734_1270
Reference,67.5,32.5,3490,3487,40,27,13,0,0,13,13,0,0,0,0,0,13,0,gRNA_CDK8_targ_734_1271
HDR,38.34979663,61.65020337,3490,3487,3442,1320,2122,0,0,0,2122,0,0,2122,0,0,0,0,gRNA_CDK8_targ_734_1271
Reference,60.0,40.0,3490,3487,45,27,18,0,0,13,18,0,0,5,0,0,13,0,gRNA_CDK8_targ_734_1272
HDR,42.10526316,57.89473684,3490,3487,2394,1008,1386,0,0,0,1386,0,0,1386,0,0,0,0,gRNA_CDK8_targ_734_1272
Reference,87.61792453,12.38207547,7960,7960,1696,1486,210,0,1,122,210,0,0,87,0,1,122,0,gRNA_CDK8_targ_735_1273
HDR,0.0,100.0,7960,7960,6051,0,6051,0,0,4,6050,0,1,6047,0,0,3,0,gRNA_CDK8_targ_735_1273
Reference,90.49939099,9.50060901,7960,7960,1642,1486,156,0,1,123,156,0,0,32,0,1,123,0,gRNA_CDK8_targ_735_1274
HDR,0.90347123,99.09652877,7960,7960,6309,57,6252,0,0,3,6251,0,1,6249,0,0,2,0,gRNA_CDK8_targ_735_1274
Reference,18.70123332,81.29876668,7960,7960,7946,1486,6460,0,0,126,6460,0,0,6334,0,0,126,0,gRNA_CDK8_targ_735_1275
HDR,0.0,100.0,7960,7960,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_735_1275
Reference,90.49939099,9.50060901,7960,7960,1642,1486,156,0,1,123,156,0,0,32,0,1,123,0,gRNA_CDK8_targ_735_1276
HDR,60.16935613,39.83064387,7960,7960,6259,3766,2493,0,0,3,2490,0,3,2490,0,0,0,0,gRNA_CDK8_targ_735_1276
Reference,77.88259958,22.11740042,7960,7960,1908,1486,422,0,1,122,422,0,0,299,0,1,122,0,gRNA_CDK8_targ_735_1277
HDR,0.0,100.0,7960,7960,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_735_1277
Reference,90.06060606,9.93939394,7960,7960,1650,1486,164,0,1,123,164,0,0,40,0,1,123,0,gRNA_CDK8_targ_735_1278
HDR,0.0,100.0,7960,7960,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_735_1278
Reference,87.41176471,12.58823529,7960,7960,1700,1486,214,0,1,123,214,0,0,90,0,1,123,0,gRNA_CDK8_targ_735_1279
HDR,0.0,100.0,7960,7960,6042,0,6042,0,0,2,6042,0,0,6040,0,0,2,0,gRNA_CDK8_targ_735_1279
