Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,95.30791789,4.69208211,1096,1096,341,325,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_514_807
Reference,92.78074866,7.21925134,2634,2634,374,347,27,0,1,0,27,0,0,26,0,1,0,0,gRNA_CDK8_targ_515_808
HDR,0.1332741,99.8667259,2634,2634,2251,3,2248,0,0,5,2245,0,3,2243,0,0,2,0,gRNA_CDK8_targ_515_808
Reference,16.55969191,83.44030809,980,980,779,129,650,0,0,3,650,0,0,647,0,0,3,0,gRNA_CDK8_targ_516_809
HDR,0.49751244,99.50248756,980,980,201,1,200,0,0,0,200,0,0,200,0,0,0,0,gRNA_CDK8_targ_516_809
Reference,0.23364486,99.76635514,827,827,428,1,427,0,0,0,427,0,0,427,0,0,0,0,gRNA_CDK8_targ_517_810
HDR,0.0,100.0,827,827,374,0,374,0,0,4,374,0,0,370,0,0,4,0,gRNA_CDK8_targ_517_810
Reference,100.0,0.0,827,827,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_517_811
HDR,51.88916877,48.11083123,827,827,794,412,382,0,0,4,382,0,0,378,0,0,4,0,gRNA_CDK8_targ_517_811
Reference,16.66666667,83.33333333,827,827,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_517_812
HDR,54.27135678,45.72864322,827,827,398,216,182,0,0,4,181,0,1,178,0,0,3,0,gRNA_CDK8_targ_517_812
Reference,100.0,0.0,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_522_813
HDR,100.0,0.0,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_522_813
Reference,87.94326241,12.05673759,699,699,423,372,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_CDK8_targ_523_814
HDR,53.13653137,46.86346863,699,699,271,144,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_CDK8_targ_523_814
Reference,100.0,0.0,114,114,32,32,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_524_815
HDR,97.56097561,2.43902439,114,114,82,80,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_524_815
Reference,64.2020202,35.7979798,3192,3192,2475,1589,886,0,0,0,886,0,0,886,0,0,0,0,gRNA_CDK8_targ_525_816
HDR,63.70056497,36.29943503,3192,3192,708,451,257,0,0,0,257,0,0,257,0,0,0,0,gRNA_CDK8_targ_525_816
Reference,70.0,30.0,1447,1446,10,7,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_526_817
HDR,12.67496112,87.32503888,1447,1446,1286,163,1123,0,0,1,1122,0,1,1122,0,0,0,0,gRNA_CDK8_targ_526_817
Reference,100.0,0.0,1788,1788,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_527_818
HDR,0.0,100.0,1788,1788,1784,0,1784,0,0,1,1784,0,0,1783,0,0,1,0,gRNA_CDK8_targ_527_818
Reference,75.0,25.0,1788,1788,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_527_819
HDR,0.0,100.0,1788,1788,1784,0,1784,0,0,1,1784,0,0,1783,0,0,1,0,gRNA_CDK8_targ_527_819
Reference,75.0,25.0,1788,1788,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_527_820
HDR,96.91704036,3.08295964,1788,1788,1784,1729,55,0,0,1,54,0,1,54,0,0,0,0,gRNA_CDK8_targ_527_820
Reference,100.0,0.0,1491,1485,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_528_821
HDR,0.06770481,99.93229519,1491,1485,1477,1,1476,0,0,0,1476,0,0,1476,0,0,0,0,gRNA_CDK8_targ_528_821
Reference,50.0,50.0,1491,1485,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_528_822
HDR,0.0,100.0,1491,1485,1482,0,1482,0,0,0,1482,0,0,1482,0,0,0,0,gRNA_CDK8_targ_528_822
Reference,100.0,0.0,1491,1485,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_528_823
HDR,58.02968961,41.97031039,1491,1485,1482,860,622,0,0,0,622,0,0,622,0,0,0,0,gRNA_CDK8_targ_528_823
Reference,0.17804154,99.82195846,2614,2614,1685,3,1682,0,2,0,1682,0,0,1680,0,2,0,0,gRNA_CDK8_targ_529_824
HDR,0.0,100.0,2614,2614,921,0,921,0,0,0,921,0,0,921,0,0,0,0,gRNA_CDK8_targ_529_824
Reference,75.0,25.0,2614,2614,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_529_825
HDR,23.71450499,76.28549501,2614,2614,2606,618,1988,0,2,0,1986,2,0,1986,0,0,0,0,gRNA_CDK8_targ_529_825
Reference,75.0,25.0,2614,2614,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_529_826
HDR,28.18574514,71.81425486,2614,2614,926,261,665,0,0,0,665,0,0,665,0,0,0,0,gRNA_CDK8_targ_529_826
Reference,6.34920635,93.65079365,4333,4333,315,20,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_CDK8_targ_530_827
HDR,2.78884462,97.21115538,4333,4333,4016,112,3904,0,133,3,3904,0,0,3768,0,133,3,0,gRNA_CDK8_targ_530_827
Reference,50.0,50.0,2443,2443,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_531_828
HDR,5.08405084,94.91594916,2443,2443,2439,124,2315,0,0,2,2315,0,0,2313,0,0,2,0,gRNA_CDK8_targ_531_828
Reference,96.42857143,3.57142857,207,207,84,81,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_532_829
HDR,0.0,100.0,207,207,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK8_targ_532_829
Reference,11.42857143,88.57142857,437,372,35,4,31,0,12,0,20,11,0,19,0,1,0,0,gRNA_CDK8_targ_533_830
HDR,0.0,100.0,437,372,335,0,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK8_targ_533_830
Reference,10.54313099,89.45686901,347,347,313,33,280,0,0,0,280,0,0,280,0,0,0,0,gRNA_CDK8_targ_534_831
HDR,0.0,100.0,347,347,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_534_831
Reference,100.0,0.0,347,347,33,33,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_534_832
HDR,0.0,100.0,347,347,307,0,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK8_targ_534_832
Reference,94.28571429,5.71428571,347,347,35,33,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_534_833
HDR,0.0,100.0,347,347,312,0,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK8_targ_534_833
Reference,86.84210526,13.15789474,347,347,38,33,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_534_834
HDR,0.0,100.0,347,347,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_534_834
Reference,94.28571429,5.71428571,347,347,35,33,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_534_835
HDR,0.0,100.0,347,347,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_534_835
Reference,94.28571429,5.71428571,347,347,35,33,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_534_836
HDR,85.25641026,14.74358974,347,347,312,266,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_534_836
Reference,94.28571429,5.71428571,347,347,35,33,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_534_837
HDR,9.06148867,90.93851133,347,347,309,28,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_CDK8_targ_534_837
Reference,56.19546248,43.80453752,591,591,573,322,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_CDK8_targ_536_838
HDR,68.75,31.25,591,591,16,11,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_536_838
Reference,1.79230364,98.20769636,1944,1944,1897,34,1863,0,0,0,1863,0,0,1863,0,0,0,0,gRNA_CDK8_targ_541_839
HDR,24.24242424,75.75757576,1944,1944,33,8,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_541_839
Reference,1.76807072,98.23192928,1944,1944,1923,34,1889,0,0,0,1889,0,0,1889,0,0,0,0,gRNA_CDK8_targ_541_840
HDR,18.75,81.25,1944,1944,16,3,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_541_840
Reference,1.79230364,98.20769636,1944,1944,1897,34,1863,0,0,0,1863,0,0,1863,0,0,0,0,gRNA_CDK8_targ_541_841
HDR,33.33333333,66.66666667,1944,1944,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_541_841
Reference,0.10638298,99.89361702,969,969,940,1,939,0,0,2,938,0,1,937,0,0,1,0,gRNA_CDK8_targ_542_842
HDR,0.0,100.0,969,969,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_542_842
Reference,0.12626263,99.87373737,969,969,792,1,791,0,0,2,790,0,1,789,0,0,1,0,gRNA_CDK8_targ_542_843
HDR,0.0,100.0,969,969,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_CDK8_targ_542_843
Reference,9.09090909,90.90909091,969,969,11,1,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK8_targ_542_844
HDR,58.47280335,41.52719665,969,969,956,559,397,0,0,1,396,0,1,396,0,0,0,0,gRNA_CDK8_targ_542_844
Reference,0.12547051,99.87452949,969,969,797,1,796,0,0,2,795,0,1,794,0,0,1,0,gRNA_CDK8_targ_542_845
HDR,0.0,100.0,969,969,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_542_845
Reference,7.69230769,92.30769231,969,969,13,1,12,0,0,1,11,0,1,11,0,0,0,0,gRNA_CDK8_targ_542_846
HDR,0.0,100.0,969,969,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_542_846
Reference,9.09090909,90.90909091,969,969,11,1,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK8_targ_542_847
HDR,80.11363636,19.88636364,969,969,176,141,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_542_847
Reference,0.12658228,99.87341772,969,969,790,1,789,0,0,2,788,0,1,787,0,0,1,0,gRNA_CDK8_targ_542_848
HDR,14.61988304,85.38011696,969,969,171,25,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_542_848
Reference,12.80931587,87.19068413,1740,1740,687,88,599,0,0,0,599,0,0,599,0,0,0,0,gRNA_CDK8_targ_543_849
HDR,0.19175455,99.80824545,1740,1740,1043,2,1041,0,0,0,1041,0,0,1041,0,0,0,0,gRNA_CDK8_targ_543_849
Reference,94.62365591,5.37634409,1740,1740,93,88,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_543_850
HDR,73.5218509,26.4781491,1740,1740,778,572,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK8_targ_543_850
Reference,92.63157895,7.36842105,1740,1740,95,88,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_543_851
HDR,15.50903901,84.49096099,1740,1740,1051,163,888,0,0,0,888,0,0,888,0,0,0,0,gRNA_CDK8_targ_543_851
Reference,0.456621,99.543379,2164,2162,1971,9,1962,0,8,295,1962,0,0,1659,0,8,295,0,gRNA_CDK8_targ_544_852
HDR,0.0,100.0,2164,2162,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_544_852
Reference,100.0,0.0,2164,2164,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_544_853
HDR,9.59031657,90.40968343,2164,2164,2148,206,1942,0,8,299,1932,8,2,1635,0,0,297,0,gRNA_CDK8_targ_544_853
Reference,3.65853659,96.34146341,2164,2162,246,9,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK8_targ_544_854
HDR,0.0,100.0,2164,2162,1614,0,1614,0,0,297,1614,0,0,1317,0,0,297,0,gRNA_CDK8_targ_544_854
Reference,56.25,43.75,2164,2162,16,9,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_544_855
HDR,1.04712042,98.95287958,2164,2162,191,2,189,0,0,2,189,0,0,187,0,0,2,0,gRNA_CDK8_targ_544_855
Reference,1.64835165,98.35164835,2164,2162,546,9,537,0,8,0,537,0,0,529,0,8,0,0,gRNA_CDK8_targ_544_856
HDR,0.0,100.0,2164,2162,165,0,165,0,0,2,165,0,0,163,0,0,2,0,gRNA_CDK8_targ_544_856
Reference,81.81818182,18.18181818,2164,2164,11,9,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_544_857
HDR,58.49843587,41.50156413,2164,2164,1918,1122,796,0,8,299,495,8,293,489,0,0,6,0,gRNA_CDK8_targ_544_857
Reference,4.09090909,95.90909091,2164,2162,220,9,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK8_targ_544_858
HDR,0.24829299,99.75170701,2164,2162,1611,4,1607,0,0,297,1607,0,0,1310,0,0,297,0,gRNA_CDK8_targ_544_858
Reference,100.0,0.0,1394,1393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_545_859
HDR,79.92805755,20.07194245,1394,1393,1390,1111,279,0,0,1,279,0,0,278,0,0,1,0,gRNA_CDK8_targ_545_859
Reference,52.71186441,47.28813559,1929,1929,590,311,279,0,2,1,277,2,0,276,0,0,1,0,gRNA_CDK8_targ_546_860
HDR,79.9850075,20.0149925,1929,1929,1334,1067,267,0,0,1,266,0,1,266,0,0,0,0,gRNA_CDK8_targ_546_860
Reference,21.93229901,78.06770099,1929,1929,1418,311,1107,0,2,0,1105,2,0,1105,0,0,0,0,gRNA_CDK8_targ_546_861
HDR,44.12416851,55.87583149,1929,1929,451,199,252,0,0,2,250,0,2,250,0,0,0,0,gRNA_CDK8_targ_546_861
Reference,80.36175711,19.63824289,1929,1929,387,311,76,0,2,0,74,2,0,74,0,0,0,0,gRNA_CDK8_targ_546_862
HDR,95.6,4.4,1929,1929,250,239,11,0,0,2,9,0,2,9,0,0,0,0,gRNA_CDK8_targ_546_862
Reference,100.0,0.0,1698,1698,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_547_863
HDR,82.83898305,17.16101695,1698,1698,1416,1173,243,0,4,3,243,0,0,236,0,4,3,0,gRNA_CDK8_targ_547_863
Reference,95.27777778,4.72222222,934,934,360,343,17,0,1,0,16,1,0,16,0,0,0,0,gRNA_CDK8_targ_550_864
HDR,86.11111111,13.88888889,934,934,396,341,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_550_864
Reference,38.97727273,61.02272727,934,934,880,343,537,0,4,0,533,4,0,533,0,0,0,0,gRNA_CDK8_targ_550_865
HDR,0.0,100.0,934,934,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_550_865
Reference,63.87337058,36.12662942,934,934,537,343,194,0,4,0,190,4,0,190,0,0,0,0,gRNA_CDK8_targ_550_866
HDR,77.35849057,22.64150943,934,934,53,41,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_550_866
Reference,98.4,1.6,997,997,125,123,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_551_867
HDR,97.70378875,2.29621125,997,997,871,851,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_551_867
Reference,98.21428571,1.78571429,56,56,56,55,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_553_868
HDR,,,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_868
Reference,98.21428571,1.78571429,56,56,56,55,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_553_869
HDR,,,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_869
Reference,98.21428571,1.78571429,56,56,56,55,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_553_870
HDR,,,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_870
Reference,96.82539683,3.17460317,63,63,63,61,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_554_871
HDR,,,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_554_871
Reference,97.63593381,2.36406619,847,847,846,826,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_555_872
HDR,,,847,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
Reference,97.14285714,2.85714286,211,211,210,204,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK8_targ_556_873
HDR,,,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_556_873
Reference,,,1188,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_566_874
HDR,0.42122999,99.57877001,1188,1188,1187,5,1182,0,0,1,1182,0,0,1181,0,0,1,0,gRNA_CDK8_targ_566_874
Reference,0.0,100.0,1188,1188,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_566_875
HDR,0.0,100.0,1188,1188,1172,0,1172,0,0,1,1172,0,0,1171,0,0,1,0,gRNA_CDK8_targ_566_875
Reference,,,1188,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_566_876
HDR,96.53130288,3.46869712,1188,1188,1182,1141,41,0,0,1,40,0,1,40,0,0,0,0,gRNA_CDK8_targ_566_876
Reference,100.0,0.0,1866,1866,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_567_877
HDR,97.5308642,2.4691358,1866,1866,1863,1817,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_567_877
Reference,69.84126984,30.15873016,65,65,63,44,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_571_878
HDR,,,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_878
Reference,89.79591837,10.20408163,65,65,49,44,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_571_879
HDR,93.75,6.25,65,65,16,15,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_571_879
Reference,89.79591837,10.20408163,65,65,49,44,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_571_880
HDR,,,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_880
Reference,94.44444444,5.55555556,328,328,126,119,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_574_881
HDR,100.0,0.0,328,328,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_881
Reference,36.2804878,63.7195122,328,328,328,119,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK8_targ_574_882
HDR,,,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_882
Reference,36.95652174,63.04347826,328,328,322,119,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_574_883
HDR,100.0,0.0,328,328,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_883
Reference,36.50306748,63.49693252,328,328,326,119,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_CDK8_targ_574_884
HDR,,,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_884
Reference,37.07165109,62.92834891,328,328,321,119,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_CDK8_targ_574_885
HDR,,,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_885
Reference,36.72839506,63.27160494,328,328,324,119,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK8_targ_574_886
HDR,,,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_886
Reference,36.2804878,63.7195122,328,328,328,119,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK8_targ_574_887
HDR,,,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_887
Reference,0.65789474,99.34210526,152,152,152,1,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_CDK8_targ_575_888
HDR,,,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_888
Reference,100.0,0.0,152,152,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_889
HDR,96.68874172,3.31125828,152,152,151,146,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_575_889
Reference,100.0,0.0,152,152,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_890
HDR,,,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_890
Reference,1.16618076,98.83381924,480,480,343,4,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK8_targ_576_891
HDR,91.17647059,8.82352941,480,480,136,124,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_576_891
Reference,6.52173913,93.47826087,177,177,46,3,43,0,0,1,43,0,0,42,0,0,1,0,gRNA_CDK8_targ_577_892
HDR,77.69230769,22.30769231,177,177,130,101,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_577_892
Reference,2.83018868,97.16981132,177,177,106,3,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK8_targ_577_893
HDR,59.70149254,40.29850746,177,177,67,40,27,0,0,1,26,0,1,26,0,0,0,0,gRNA_CDK8_targ_577_893
Reference,50.0,50.0,177,177,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_577_894
HDR,92.85714286,7.14285714,177,177,28,26,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_577_894
Reference,98.58156028,1.41843972,1417,1417,141,139,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_578_895
HDR,97.89103691,2.10896309,1417,1417,1138,1114,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_CDK8_targ_578_895
Reference,98.8372093,1.1627907,96,96,86,85,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_579_896
HDR,40.0,60.0,96,96,10,4,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK8_targ_579_896
Reference,66.66666667,33.33333333,260,260,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_580_897
HDR,94.16342412,5.83657588,260,260,257,242,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_580_897
Reference,82.92682927,17.07317073,919,919,41,34,7,0,4,1,2,4,1,2,0,0,0,0,gRNA_CDK8_targ_582_898
HDR,23.27981651,76.72018349,919,919,872,203,669,0,0,1,669,0,0,668,0,0,1,0,gRNA_CDK8_targ_582_898
Reference,24.03808013,75.96191987,3106,3106,2521,606,1915,0,0,3,1913,0,2,1912,0,0,1,0,gRNA_CDK8_targ_585_899
HDR,41.49305556,58.50694444,3106,3106,576,239,337,0,0,1,336,0,1,336,0,0,0,0,gRNA_CDK8_targ_585_899
Reference,,,274,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_586_900
HDR,39.55223881,60.44776119,274,273,268,106,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_CDK8_targ_586_900
Reference,56.1038961,43.8961039,798,798,385,216,169,0,1,0,169,0,0,168,0,1,0,0,gRNA_CDK8_targ_587_901
HDR,0.0,100.0,798,798,409,0,409,0,0,0,409,0,0,409,0,0,0,0,gRNA_CDK8_targ_587_901
Reference,96.86098655,3.13901345,798,798,223,216,7,0,1,0,7,0,0,6,0,1,0,0,gRNA_CDK8_targ_587_902
HDR,0.0,100.0,798,798,572,0,572,0,0,0,572,0,0,572,0,0,0,0,gRNA_CDK8_targ_587_902
Reference,97.2972973,2.7027027,798,798,222,216,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_587_903
HDR,0.0,100.0,798,798,571,0,571,0,1,0,571,0,0,570,0,1,0,0,gRNA_CDK8_targ_587_903
Reference,96.0,4.0,798,798,225,216,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_587_904
HDR,0.0,100.0,798,798,570,0,570,0,1,0,570,0,0,569,0,1,0,0,gRNA_CDK8_targ_587_904
Reference,96.42857143,3.57142857,798,798,224,216,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK8_targ_587_905
HDR,0.0,100.0,798,798,412,0,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK8_targ_587_905
Reference,97.2972973,2.7027027,798,798,222,216,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_587_906
HDR,0.0,100.0,798,798,409,0,409,0,0,0,409,0,0,409,0,0,0,0,gRNA_CDK8_targ_587_906
Reference,95.57522124,4.42477876,798,798,226,216,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK8_targ_587_907
HDR,0.0,100.0,798,798,409,0,409,0,0,0,409,0,0,409,0,0,0,0,gRNA_CDK8_targ_587_907
Reference,97.2972973,2.7027027,798,798,222,216,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_587_908
HDR,0.0,100.0,798,798,573,0,573,0,0,0,573,0,0,573,0,0,0,0,gRNA_CDK8_targ_587_908
Reference,97.2972973,2.7027027,798,798,222,216,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_587_909
HDR,0.0,100.0,798,798,570,0,570,0,0,0,570,0,0,570,0,0,0,0,gRNA_CDK8_targ_587_909
Reference,96.0,4.0,798,798,225,216,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_587_910
HDR,0.0,100.0,798,798,572,0,572,0,1,0,571,1,0,571,0,0,0,0,gRNA_CDK8_targ_587_910
Reference,96.42857143,3.57142857,798,798,224,216,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK8_targ_587_911
HDR,0.0,100.0,798,798,573,0,573,0,0,0,573,0,0,573,0,0,0,0,gRNA_CDK8_targ_587_911
Reference,96.0,4.0,798,798,225,216,9,0,1,1,8,0,1,7,0,1,0,0,gRNA_CDK8_targ_587_912
HDR,0.0,100.0,798,798,570,0,570,0,0,0,570,0,0,570,0,0,0,0,gRNA_CDK8_targ_587_912
Reference,95.57522124,4.42477876,798,798,226,216,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK8_targ_587_913
HDR,0.0,100.0,798,798,572,0,572,0,1,0,572,0,0,571,0,1,0,0,gRNA_CDK8_targ_587_913
Reference,97.2972973,2.7027027,798,798,222,216,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_587_914
HDR,27.27272727,72.72727273,798,798,572,156,416,0,1,0,416,0,0,415,0,1,0,0,gRNA_CDK8_targ_587_914
Reference,96.86098655,3.13901345,798,798,223,216,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK8_targ_587_915
