Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,97.91021672,2.08978328,1492,1492,1292,1265,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_746_1303
Reference,17.80604134,82.19395866,1263,1263,1258,224,1034,0,1,0,1034,0,0,1033,0,1,0,0,gRNA_CDK8_targ_748_1304
HDR,0.0,100.0,1263,1263,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_748_1304
Reference,97.39130435,2.60869565,1263,1263,230,224,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK8_targ_748_1305
HDR,98.15891473,1.84108527,1263,1263,1032,1013,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_748_1305
Reference,96.96969697,3.03030303,1263,1263,231,224,7,0,1,0,7,0,0,6,0,1,0,0,gRNA_CDK8_targ_748_1306
HDR,60.0,40.0,1263,1263,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_748_1306
Reference,27.33537519,72.66462481,2704,2704,2612,714,1898,0,2,25,1897,1,0,1871,0,1,25,0,gRNA_CDK8_targ_749_1307
HDR,1.11111111,98.88888889,2704,2704,90,1,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_749_1307
Reference,51.92727273,48.07272727,2704,2704,1375,714,661,0,1,24,661,0,0,636,0,1,24,0,gRNA_CDK8_targ_749_1308
HDR,90.22346369,9.77653631,2704,2704,1074,969,105,0,0,1,104,0,1,104,0,0,0,0,gRNA_CDK8_targ_749_1308
Reference,43.8305709,56.1694291,2704,2704,1629,714,915,0,2,24,914,1,0,889,0,1,24,0,gRNA_CDK8_targ_749_1309
HDR,92.30769231,7.69230769,2704,2704,91,84,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_749_1309
Reference,0.08922198,99.91077802,8627,8593,5604,5,5599,0,1,9,5594,0,5,5589,0,1,4,0,gRNA_CDK8_targ_750_1310
HDR,0.0,100.0,8627,8593,2646,0,2646,0,0,7,2646,0,0,2639,0,0,7,0,gRNA_CDK8_targ_750_1310
Reference,0.17301038,99.82698962,8627,8593,2890,5,2885,0,0,6,2880,0,5,2879,0,0,1,0,gRNA_CDK8_targ_750_1311
HDR,0.0,100.0,8627,8593,5367,0,5367,0,0,10,5367,0,0,5357,0,0,10,0,gRNA_CDK8_targ_750_1311
Reference,3.52112676,96.47887324,8627,8593,142,5,137,0,0,6,132,0,5,131,0,0,1,0,gRNA_CDK8_targ_750_1312
HDR,0.0,100.0,8627,8593,8114,0,8114,0,1,10,8114,0,0,8103,0,1,10,0,gRNA_CDK8_targ_750_1312
Reference,0.17259234,99.82740766,8627,8593,2897,5,2892,0,1,6,2887,0,5,2885,0,1,1,0,gRNA_CDK8_targ_750_1313
HDR,0.03763643,99.96236357,8627,8593,2657,1,2656,0,0,7,2650,0,6,2649,0,0,1,0,gRNA_CDK8_targ_750_1313
Reference,3.40136054,96.59863946,8627,8593,147,5,142,0,0,6,137,0,5,136,0,0,1,0,gRNA_CDK8_targ_750_1314
HDR,0.0,100.0,8627,8593,2659,0,2659,0,0,7,2653,0,6,2652,0,0,1,0,gRNA_CDK8_targ_750_1314
Reference,27.77777778,72.22222222,8627,8593,18,5,13,0,0,6,8,0,5,7,0,0,1,0,gRNA_CDK8_targ_750_1315
HDR,1.56279779,98.43720221,8627,8593,5247,82,5165,0,1,10,5159,0,6,5154,0,1,4,0,gRNA_CDK8_targ_750_1315
Reference,0.1658925,99.8341075,8627,8593,3014,5,3009,0,0,7,3004,0,5,3002,0,0,2,0,gRNA_CDK8_targ_750_1316
HDR,36.76975945,63.23024055,8627,8593,5238,1926,3312,0,0,10,3305,0,7,3302,0,0,3,0,gRNA_CDK8_targ_750_1316
Reference,12.89308176,87.10691824,361,361,318,41,277,0,1,0,276,1,0,276,0,0,0,0,gRNA_CDK8_targ_751_1317
HDR,0.0,100.0,361,361,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_751_1317
Reference,97.61904762,2.38095238,361,361,42,41,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_751_1318
HDR,54.86111111,45.13888889,361,361,144,79,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK8_targ_751_1318
Reference,31.29770992,68.70229008,361,361,131,41,90,0,1,0,89,1,0,89,0,0,0,0,gRNA_CDK8_targ_751_1319
HDR,0.0,100.0,361,361,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK8_targ_751_1319
Reference,18.89400922,81.10599078,361,361,217,41,176,0,1,0,175,1,0,175,0,0,0,0,gRNA_CDK8_targ_751_1320
HDR,0.0,100.0,361,361,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_751_1320
Reference,32.03125,67.96875,361,361,128,41,87,0,1,0,86,1,0,86,0,0,0,0,gRNA_CDK8_targ_751_1321
HDR,0.0,100.0,361,361,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK8_targ_751_1321
Reference,95.34883721,4.65116279,361,361,43,41,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_751_1322
HDR,6.95652174,93.04347826,361,361,230,16,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK8_targ_751_1322
Reference,32.03125,67.96875,361,361,128,41,87,0,1,0,86,1,0,86,0,0,0,0,gRNA_CDK8_targ_751_1323
HDR,66.10169492,33.89830508,361,361,59,39,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_751_1323
Reference,0.0,100.0,3760,3754,3730,0,3730,0,1,143,3590,0,140,3586,0,1,3,0,gRNA_CDK8_targ_752_1324
HDR,0.0,100.0,3760,3754,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_752_1324
Reference,0.0,100.0,3760,3754,253,0,253,0,1,143,113,0,140,109,0,1,3,0,gRNA_CDK8_targ_752_1325
HDR,0.0,100.0,3760,3754,3409,0,3409,0,0,0,3409,0,0,3409,0,0,0,0,gRNA_CDK8_targ_752_1325
Reference,0.0,100.0,3760,3754,333,0,333,0,1,144,193,0,140,188,0,1,4,0,gRNA_CDK8_targ_752_1326
HDR,4.34782609,95.65217391,3760,3754,23,1,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_752_1326
Reference,0.0,100.0,1162,1161,6,0,6,0,6,0,6,0,0,0,0,6,0,0,gRNA_CDK8_targ_753_1327
HDR,0.08695652,99.91304348,1162,1161,1150,1,1149,0,0,0,1149,0,0,1149,0,0,0,0,gRNA_CDK8_targ_753_1327
Reference,0.0,100.0,1162,1161,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_753_1328
HDR,0.0,100.0,1162,1161,1142,0,1142,0,0,0,1142,0,0,1142,0,0,0,0,gRNA_CDK8_targ_753_1328
Reference,0.0,100.0,1162,1161,2,0,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK8_targ_753_1329
HDR,91.54315606,8.45684394,1162,1161,1147,1050,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK8_targ_753_1329
Reference,46.8003084,53.1996916,10947,10921,3891,1821,2070,0,12,5,2066,1,3,2053,0,11,2,0,gRNA_CDK8_targ_754_1330
HDR,8.81578947,91.18421053,10947,10921,3800,335,3465,0,18,32,3448,17,0,3415,0,1,32,0,gRNA_CDK8_targ_754_1330
Reference,20.93584732,79.06415268,10947,10921,8698,1821,6877,0,2816,34,6875,1,1,4027,0,2815,33,0,gRNA_CDK8_targ_754_1331
HDR,0.0,100.0,10947,10921,1361,0,1361,0,1,0,1361,0,0,1360,0,1,0,0,gRNA_CDK8_targ_754_1331
Reference,27.20753026,72.79246974,10947,10921,6693,1821,4872,0,2798,5,4868,1,3,2069,0,2797,2,0,gRNA_CDK8_targ_754_1332
HDR,96.92082111,3.07917889,10947,10921,1364,1322,42,0,1,0,42,0,0,41,0,1,0,0,gRNA_CDK8_targ_754_1332
Reference,70.0,30.0,2154,1763,10,7,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_756_1333
HDR,0.0,100.0,2154,1763,1747,0,1747,0,0,2,1747,0,0,1745,0,0,2,0,gRNA_CDK8_targ_756_1333
Reference,87.5,12.5,2154,1763,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_756_1334
HDR,0.0,100.0,2154,1763,1750,0,1750,0,0,2,1750,0,0,1748,0,0,2,0,gRNA_CDK8_targ_756_1334
Reference,41.17647059,58.82352941,2154,1763,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_756_1335
HDR,0.0,100.0,2154,1763,1744,0,1744,0,0,2,1744,0,0,1742,0,0,2,0,gRNA_CDK8_targ_756_1335
Reference,87.5,12.5,2154,1763,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_756_1336
HDR,0.45714286,99.54285714,2154,1763,1750,8,1742,0,0,2,1740,0,2,1740,0,0,0,0,gRNA_CDK8_targ_756_1336
Reference,87.5,12.5,2154,1763,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_756_1337
HDR,0.0,100.0,2154,1763,1743,0,1743,0,0,2,1741,0,2,1741,0,0,0,0,gRNA_CDK8_targ_756_1337
Reference,77.77777778,22.22222222,2154,1763,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_756_1338
HDR,0.0,100.0,2154,1763,1745,0,1745,0,0,2,1743,0,2,1743,0,0,0,0,gRNA_CDK8_targ_756_1338
Reference,87.5,12.5,2154,1763,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_756_1339
HDR,90.75869937,9.24130063,2154,1763,1753,1591,162,0,0,2,160,0,2,160,0,0,0,0,gRNA_CDK8_targ_756_1339
Reference,44.44444444,55.55555556,1459,1458,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_757_1340
HDR,0.0,100.0,1459,1458,1448,0,1448,0,0,0,1448,0,0,1448,0,0,0,0,gRNA_CDK8_targ_757_1340
Reference,36.36363636,63.63636364,1459,1458,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_757_1341
HDR,0.0,100.0,1459,1458,1444,0,1444,0,0,0,1444,0,0,1444,0,0,0,0,gRNA_CDK8_targ_757_1341
Reference,57.14285714,42.85714286,1459,1458,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_757_1342
HDR,0.0,100.0,1459,1458,1443,0,1443,0,0,0,1443,0,0,1443,0,0,0,0,gRNA_CDK8_targ_757_1342
Reference,80.0,20.0,1459,1458,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_757_1343
HDR,0.13860014,99.86139986,1459,1458,1443,2,1441,0,0,0,1441,0,0,1441,0,0,0,0,gRNA_CDK8_targ_757_1343
Reference,80.0,20.0,1459,1458,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_757_1344
HDR,0.0,100.0,1459,1458,1446,0,1446,0,0,0,1446,0,0,1446,0,0,0,0,gRNA_CDK8_targ_757_1344
Reference,33.33333333,66.66666667,1459,1458,12,4,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_757_1345
HDR,0.27700831,99.72299169,1459,1458,1444,4,1440,0,0,0,1440,0,0,1440,0,0,0,0,gRNA_CDK8_targ_757_1345
Reference,80.0,20.0,1459,1458,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_757_1346
HDR,97.44121715,2.55878285,1459,1458,1446,1409,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_757_1346
Reference,0.0,100.0,111,111,58,0,58,0,0,1,57,0,1,57,0,0,0,0,gRNA_CDK8_targ_758_1347
HDR,1.88679245,98.11320755,111,111,53,1,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_758_1347
Reference,0.0,100.0,111,111,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_758_1348
HDR,5.50458716,94.49541284,111,111,109,6,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK8_targ_758_1348
Reference,0.0,100.0,111,111,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_758_1349
HDR,92.30769231,7.69230769,111,111,52,48,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_758_1349
Reference,20.0,80.0,1362,1362,15,3,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_759_1350
HDR,0.0,100.0,1362,1362,1229,0,1229,0,0,33,1198,0,31,1196,0,0,2,0,gRNA_CDK8_targ_759_1350
Reference,60.0,40.0,1362,1362,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_759_1351
HDR,0.22172949,99.77827051,1362,1362,1353,3,1350,0,0,33,1319,0,31,1317,0,0,2,0,gRNA_CDK8_targ_759_1351
Reference,0.22271715,99.77728285,1362,1362,1347,3,1344,0,0,31,1344,0,0,1313,0,0,31,0,gRNA_CDK8_targ_759_1352
HDR,0.0,100.0,1362,1362,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_759_1352
Reference,37.5,62.5,1362,1362,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_759_1353
HDR,84.02674591,15.97325409,1362,1362,1346,1131,215,0,0,33,184,0,31,182,0,0,2,0,gRNA_CDK8_targ_759_1353
Reference,2.3255814,97.6744186,1362,1362,129,3,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK8_targ_759_1354
HDR,0.0,100.0,1362,1362,11,0,11,0,0,2,11,0,0,9,0,0,2,0,gRNA_CDK8_targ_759_1354
Reference,33.33333333,66.66666667,1362,1362,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_759_1355
HDR,26.66666667,73.33333333,1362,1362,15,4,11,0,0,2,11,0,0,9,0,0,2,0,gRNA_CDK8_targ_759_1355
Reference,25.0,75.0,1362,1362,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_759_1356
HDR,0.66611157,99.33388843,1362,1362,1201,8,1193,0,0,2,1193,0,0,1191,0,0,2,0,gRNA_CDK8_targ_759_1356
Reference,3.97435897,96.02564103,3511,3511,780,31,749,0,0,0,749,0,0,749,0,0,0,0,gRNA_CDK8_targ_760_1357
HDR,82.771261,17.228739,3511,3511,2728,2258,470,0,3,0,467,3,0,467,0,0,0,0,gRNA_CDK8_targ_760_1357
Reference,72.4137931,27.5862069,118,118,116,84,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_761_1358
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_761_1358
Reference,19.56521739,80.43478261,1399,1399,138,27,111,0,1,2,108,1,2,108,0,0,0,0,gRNA_CDK8_targ_762_1359
HDR,90.46104928,9.53895072,1399,1399,1258,1138,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_762_1359
Reference,97.81626506,2.18373494,1541,1541,1328,1299,29,0,0,7,22,0,7,22,0,0,0,0,gRNA_CDK8_targ_765_1360
HDR,94.20289855,5.79710145,1541,1541,207,195,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_765_1360
Reference,52.83842795,47.16157205,2186,2186,1832,968,864,0,0,0,864,0,0,864,0,0,0,0,gRNA_CDK8_targ_766_1361
HDR,47.38955823,52.61044177,2186,2186,249,118,131,0,2,3,131,0,0,126,0,2,3,0,gRNA_CDK8_targ_766_1361
Reference,54.38202247,45.61797753,2186,2186,1780,968,812,0,0,0,812,0,0,812,0,0,0,0,gRNA_CDK8_targ_766_1362
HDR,0.0,100.0,2186,2186,324,0,324,0,2,25,303,0,21,297,0,2,4,0,gRNA_CDK8_targ_766_1362
Reference,81.89509306,18.10490694,2186,2186,1182,968,214,0,0,78,137,0,77,136,0,0,1,0,gRNA_CDK8_targ_766_1363
HDR,60.91370558,39.08629442,2186,2186,985,600,385,0,2,22,364,0,21,361,0,2,1,0,gRNA_CDK8_targ_766_1363
Reference,60.31152648,39.68847352,2186,2186,1605,968,637,0,0,2,636,0,1,635,0,0,1,0,gRNA_CDK8_targ_766_1364
HDR,0.0,100.0,2186,2186,72,0,72,0,2,4,72,0,0,66,0,2,4,0,gRNA_CDK8_targ_766_1364
Reference,97.48237664,2.51762336,2186,2186,993,968,25,0,0,1,24,0,1,24,0,0,0,0,gRNA_CDK8_targ_766_1365
HDR,35.33333333,64.66666667,2186,2186,150,53,97,0,2,25,76,0,21,70,0,2,4,0,gRNA_CDK8_targ_766_1365
Reference,80.93645485,19.06354515,2186,2186,1196,968,228,0,0,78,151,0,77,150,0,0,1,0,gRNA_CDK8_targ_766_1366
HDR,70.0617284,29.9382716,2186,2186,324,227,97,0,2,25,76,0,21,70,0,2,4,0,gRNA_CDK8_targ_766_1366
Reference,53.65853659,46.34146341,2186,2186,1804,968,836,0,0,79,759,0,77,757,0,0,2,0,gRNA_CDK8_targ_766_1367
HDR,17.64705882,82.35294118,2186,2186,357,63,294,0,2,4,292,2,0,288,0,0,4,0,gRNA_CDK8_targ_766_1367
Reference,95.87125416,4.12874584,7422,7422,4505,4319,186,0,9,64,116,6,64,113,0,3,0,0,gRNA_CDK8_targ_767_1368
HDR,86.5248227,13.4751773,7422,7422,2679,2318,361,0,0,2,360,0,1,359,0,0,1,0,gRNA_CDK8_targ_767_1368
Reference,58.67409319,41.32590681,7422,7421,7361,4319,3042,0,9,65,2972,6,64,2968,0,3,1,0,gRNA_CDK8_targ_767_1369
HDR,0.0,100.0,7422,7421,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK8_targ_767_1369
Reference,91.06051023,8.93948977,7422,7421,4743,4319,424,0,9,64,354,6,64,351,0,3,0,0,gRNA_CDK8_targ_767_1370
HDR,82.0,18.0,7422,7421,50,41,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_767_1370
Reference,97.87994283,2.12005717,4807,4726,4198,4109,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_768_1371
HDR,64.24474187,35.75525813,4807,4726,523,336,187,0,1,0,187,0,0,186,0,1,0,0,gRNA_CDK8_targ_768_1371
Reference,9.04240766,90.95759234,8011,7924,7310,661,6649,0,0,5,6645,0,4,6644,0,0,1,0,gRNA_CDK8_targ_769_1372
HDR,0.16750419,99.83249581,8011,7924,597,1,596,0,0,0,596,0,0,596,0,0,0,0,gRNA_CDK8_targ_769_1372
Reference,23.25826882,76.74173118,8011,7924,2842,661,2181,0,0,5,2177,0,4,2176,0,0,1,0,gRNA_CDK8_targ_769_1373
HDR,0.0,100.0,8011,7924,5067,0,5067,0,0,1,5067,0,0,5066,0,0,1,0,gRNA_CDK8_targ_769_1373
Reference,96.77891654,3.22108346,8011,7924,683,661,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_769_1374
HDR,1.13526236,98.86473764,8011,7924,7223,82,7141,0,0,2,7140,0,1,7139,0,0,1,0,gRNA_CDK8_targ_769_1374
Reference,11.04427736,88.95572264,8011,7924,5985,661,5324,0,0,2,5324,0,0,5322,0,0,2,0,gRNA_CDK8_targ_769_1375
HDR,0.0,100.0,8011,7924,1660,0,1660,0,0,0,1660,0,0,1660,0,0,0,0,gRNA_CDK8_targ_769_1375
Reference,25.66990291,74.33009709,8011,7924,2575,661,1914,0,0,5,1910,0,4,1909,0,0,1,0,gRNA_CDK8_targ_769_1376
HDR,0.0,100.0,8011,7924,332,0,332,0,0,1,332,0,0,331,0,0,1,0,gRNA_CDK8_targ_769_1376
Reference,94.97126437,5.02873563,8011,7924,696,661,35,0,0,4,31,0,4,31,0,0,0,0,gRNA_CDK8_targ_769_1377
HDR,31.36288998,68.63711002,8011,7924,609,191,418,0,0,1,418,0,0,417,0,0,1,0,gRNA_CDK8_targ_769_1377
Reference,11.43005361,88.56994639,8011,7924,5783,661,5122,0,0,6,5118,0,4,5116,0,0,2,0,gRNA_CDK8_targ_769_1378
HDR,0.0,100.0,8011,7924,120,0,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_769_1378
Reference,95.65846599,4.34153401,8011,7924,691,661,30,0,0,4,26,0,4,26,0,0,0,0,gRNA_CDK8_targ_769_1379
HDR,55.38249211,44.61750789,8011,7924,5072,2809,2263,0,0,1,2262,0,1,2262,0,0,0,0,gRNA_CDK8_targ_769_1379
Reference,52.62738854,47.37261146,8011,7924,1256,661,595,0,0,5,591,0,4,590,0,0,1,0,gRNA_CDK8_targ_769_1380
HDR,0.0,100.0,8011,7924,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK8_targ_769_1380
Reference,95.24495677,4.75504323,8011,7924,694,661,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_769_1381
HDR,77.53623188,22.46376812,8011,7924,1932,1498,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_CDK8_targ_769_1381
Reference,25.72985598,74.27014402,8011,7924,2569,661,1908,0,0,5,1904,0,4,1903,0,0,1,0,gRNA_CDK8_targ_769_1382
HDR,4.96533633,95.03466367,8011,7924,5337,265,5072,0,0,1,5071,0,1,5071,0,0,0,0,gRNA_CDK8_targ_769_1382
Reference,8.83335561,91.16664439,8011,7924,7483,661,6822,0,0,5,6818,0,4,6817,0,0,1,0,gRNA_CDK8_targ_769_1383
HDR,0.0,100.0,8011,7924,409,0,409,0,0,0,409,0,0,409,0,0,0,0,gRNA_CDK8_targ_769_1383
Reference,12.01381316,87.98618684,8011,7924,5502,661,4841,0,0,5,4837,0,4,4836,0,0,1,0,gRNA_CDK8_targ_769_1384
HDR,0.28103044,99.71896956,8011,7924,2135,6,2129,0,0,0,2129,0,0,2129,0,0,0,0,gRNA_CDK8_targ_769_1384
Reference,66.56596173,33.43403827,8011,7924,993,661,332,0,0,5,328,0,4,327,0,0,1,0,gRNA_CDK8_targ_769_1385
HDR,0.25533193,99.74466807,8011,7924,6658,17,6641,0,0,1,6641,0,0,6640,0,0,1,0,gRNA_CDK8_targ_769_1385
Reference,62.29971725,37.70028275,8011,7924,1061,661,400,0,0,5,396,0,4,395,0,0,1,0,gRNA_CDK8_targ_769_1386
HDR,1.14416476,98.85583524,8011,7924,437,5,432,0,0,1,432,0,0,431,0,0,1,0,gRNA_CDK8_targ_769_1386
Reference,69.6875,30.3125,442,442,320,223,97,0,1,0,96,1,0,96,0,0,0,0,gRNA_CDK8_targ_770_1387
HDR,1.85185185,98.14814815,442,442,108,2,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK8_targ_770_1387
Reference,59.46666667,40.53333333,442,442,375,223,152,0,1,0,151,1,0,151,0,0,0,0,gRNA_CDK8_targ_770_1388
HDR,0.0,100.0,442,442,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK8_targ_770_1388
Reference,79.64285714,20.35714286,442,442,280,223,57,0,1,0,56,1,0,56,0,0,0,0,gRNA_CDK8_targ_770_1389
HDR,45.51282051,54.48717949,442,442,156,71,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK8_targ_770_1389
Reference,69.6875,30.3125,442,442,320,223,97,0,1,0,96,1,0,96,0,0,0,0,gRNA_CDK8_targ_770_1390
HDR,63.46153846,36.53846154,442,442,52,33,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_770_1390
Reference,89.2,10.8,442,442,250,223,27,0,1,0,26,1,0,26,0,0,0,0,gRNA_CDK8_targ_770_1391
HDR,63.88888889,36.11111111,442,442,72,46,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_770_1391
Reference,88.49206349,11.50793651,442,442,252,223,29,0,1,0,28,1,0,28,0,0,0,0,gRNA_CDK8_targ_770_1392
HDR,41.93548387,58.06451613,442,442,31,13,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_770_1392
Reference,69.04024768,30.95975232,442,442,323,223,100,0,1,0,99,1,0,99,0,0,0,0,gRNA_CDK8_targ_770_1393
HDR,7.62711864,92.37288136,442,442,118,9,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK8_targ_770_1393
Reference,54.54545455,45.45454545,37,36,33,18,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_771_1394
HDR,0.0,100.0,37,36,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1394
Reference,54.54545455,45.45454545,37,36,33,18,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_771_1395
HDR,0.0,100.0,37,36,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1395
Reference,100.0,0.0,37,36,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_771_1396
HDR,83.33333333,16.66666667,37,36,18,15,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1396
Reference,54.54545455,45.45454545,37,36,33,18,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,0.0,100.0,37,36,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1397
Reference,100.0,0.0,37,36,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,0.0,100.0,37,36,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1398
Reference,100.0,0.0,37,36,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,0.0,100.0,37,36,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1399
Reference,54.54545455,45.45454545,37,36,33,18,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,0.0,100.0,37,36,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1400
Reference,100.0,0.0,49,49,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_772_1401
HDR,92.68292683,7.31707317,49,49,41,38,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_772_1401
Reference,97.43589744,2.56410256,39,39,39,38,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1402
HDR,,,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1402
Reference,97.43589744,2.56410256,39,39,39,38,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1403
HDR,,,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1403
Reference,100.0,0.0,39,39,38,38,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
HDR,,,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
Reference,97.43589744,2.56410256,39,39,39,38,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1405
HDR,,,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1405
Reference,97.43589744,2.56410256,39,39,39,38,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1406
