Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,2709,2709,996,0,996,0,0,1,996,0,0,995,0,0,1,0,gRNA_CDK8_targ_543_849
Reference,98.34710744,1.65289256,2709,2709,121,119,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_543_850
HDR,45.00626828,54.99373172,2709,2709,2393,1077,1316,0,124,2,1193,123,0,1190,0,1,2,0,gRNA_CDK8_targ_543_850
Reference,63.63636364,36.36363636,2709,2709,187,119,68,0,1,0,68,0,0,67,0,1,0,0,gRNA_CDK8_targ_543_851
HDR,57.11864407,42.88135593,2709,2709,1180,674,506,0,0,1,506,0,0,505,0,0,1,0,gRNA_CDK8_targ_543_851
Reference,7.71276596,92.28723404,2993,2992,2632,203,2429,0,200,5,2286,143,0,2229,0,52,0,5,gRNA_CDK8_targ_544_852
HDR,0.0,100.0,2993,2992,199,0,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK8_targ_544_852
Reference,79.60784314,20.39215686,2993,2992,255,203,52,0,46,0,51,1,0,6,0,45,0,0,gRNA_CDK8_targ_544_853
HDR,17.32360097,82.67639903,2993,2992,2055,356,1699,0,9,5,1695,4,0,1690,0,0,0,5,gRNA_CDK8_targ_544_853
Reference,20.52578362,79.47421638,2993,2992,989,203,786,0,200,5,643,143,0,586,0,52,0,5,gRNA_CDK8_targ_544_854
HDR,0.0,100.0,2993,2992,1834,0,1834,0,0,0,1834,0,0,1834,0,0,0,0,gRNA_CDK8_targ_544_854
Reference,21.66488794,78.33511206,2993,2992,937,203,734,0,191,0,591,143,0,543,0,48,0,0,gRNA_CDK8_targ_544_855
HDR,52.77777778,47.22222222,2993,2992,360,190,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK8_targ_544_855
Reference,21.07995846,78.92004154,2993,2992,963,203,760,0,200,5,617,143,0,560,0,52,0,5,gRNA_CDK8_targ_544_856
HDR,0.0,100.0,2993,2992,164,0,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK8_targ_544_856
Reference,48.44868735,51.55131265,2993,2992,419,203,216,0,191,0,73,143,0,25,0,48,0,0,gRNA_CDK8_targ_544_857
HDR,57.43059336,42.56940664,2993,2992,1837,1055,782,0,0,0,782,0,0,782,0,0,0,0,gRNA_CDK8_targ_544_857
Reference,21.16788321,78.83211679,2993,2992,959,203,756,0,200,5,613,143,0,556,0,52,0,5,gRNA_CDK8_targ_544_858
HDR,0.23866348,99.76133652,2993,2992,1676,4,1672,0,0,0,1672,0,0,1672,0,0,0,0,gRNA_CDK8_targ_544_858
Reference,97.36070381,2.63929619,2363,2363,341,332,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_545_859
HDR,32.65609514,67.34390486,2363,2363,2018,659,1359,0,0,1,1358,0,1,1358,0,0,0,0,gRNA_CDK8_targ_545_859
Reference,10.42502005,89.57497995,3153,3029,1247,130,1117,0,0,0,1117,0,0,1117,0,0,0,0,gRNA_CDK8_targ_546_860
HDR,48.90310786,51.09689214,3153,3029,1094,535,559,0,0,1,558,0,1,558,0,0,0,0,gRNA_CDK8_targ_546_860
Reference,13.0,87.0,3153,3152,1000,130,870,0,0,1,870,0,0,869,0,0,1,0,gRNA_CDK8_targ_546_861
HDR,49.94363021,50.05636979,3153,3152,1774,886,888,0,123,0,765,123,0,765,0,0,0,0,gRNA_CDK8_targ_546_861
Reference,19.57831325,80.42168675,3153,3029,664,130,534,0,0,0,534,0,0,534,0,0,0,0,gRNA_CDK8_targ_546_862
HDR,40.67982456,59.32017544,3153,3029,912,371,541,0,0,0,541,0,0,541,0,0,0,0,gRNA_CDK8_targ_546_862
Reference,94.40559441,5.59440559,2437,2437,143,135,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_547_863
HDR,96.16182573,3.83817427,2437,2437,1928,1854,74,0,0,1,73,0,1,73,0,0,0,0,gRNA_CDK8_targ_547_863
Reference,64.08566722,35.91433278,3359,3358,607,389,218,0,189,3,120,98,0,26,0,91,3,0,gRNA_CDK8_targ_550_864
HDR,34.02777778,65.97222222,3359,3358,2736,931,1805,0,15,4,1800,1,4,1786,0,14,0,0,gRNA_CDK8_targ_550_864
Reference,24.17650715,75.82349285,3359,3358,1609,389,1220,0,116,6,1122,98,0,1098,0,18,6,0,gRNA_CDK8_targ_550_865
HDR,0.06540222,99.93459778,3359,3358,1529,1,1528,0,88,0,1528,0,0,1440,0,88,0,0,gRNA_CDK8_targ_550_865
Reference,72.84644195,27.15355805,3359,3358,534,389,145,0,103,3,47,98,0,39,0,5,3,0,gRNA_CDK8_targ_550_866
HDR,84.98190591,15.01809409,3359,3358,1658,1409,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK8_targ_550_866
Reference,96.69291339,3.30708661,1704,1704,635,614,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_551_867
HDR,79.17261056,20.82738944,1704,1704,701,555,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_551_867
Reference,98.35858586,1.64141414,793,793,792,779,13,0,0,2,11,0,2,11,0,0,0,0,gRNA_CDK8_targ_553_868
HDR,,,793,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_868
Reference,98.35858586,1.64141414,793,793,792,779,13,0,0,2,11,0,2,11,0,0,0,0,gRNA_CDK8_targ_553_869
HDR,,,793,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_869
Reference,98.23455233,1.76544767,793,793,793,779,14,0,0,2,12,0,2,12,0,0,0,0,gRNA_CDK8_targ_553_870
HDR,,,793,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_870
Reference,97.8928885,2.1071115,1170,1170,1139,1115,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_554_871
HDR,,,1170,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_554_871
Reference,97.75725594,2.24274406,758,758,758,741,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_555_872
HDR,,,758,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
Reference,96.31728045,3.68271955,353,353,353,340,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK8_targ_556_873
HDR,,,353,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_556_873
Reference,,,811,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_566_874
HDR,15.69620253,84.30379747,811,811,790,124,666,0,0,1,665,0,1,665,0,0,0,0,gRNA_CDK8_targ_566_874
Reference,0.0,100.0,811,811,263,0,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_CDK8_targ_566_875
HDR,0.0,100.0,811,811,548,0,548,0,0,1,547,0,1,547,0,0,0,0,gRNA_CDK8_targ_566_875
Reference,0.0,100.0,811,811,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_566_876
HDR,94.34306569,5.65693431,811,811,548,517,31,0,0,1,30,0,1,30,0,0,0,0,gRNA_CDK8_targ_566_876
Reference,91.30434783,8.69565217,3521,3520,23,21,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_567_877
HDR,97.36225088,2.63774912,3521,3520,3412,3322,90,0,0,2,88,0,2,88,0,0,0,0,gRNA_CDK8_targ_567_877
Reference,97.87234043,2.12765957,95,95,94,92,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_571_878
HDR,0.0,100.0,95,95,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_571_878
Reference,97.87234043,2.12765957,95,95,94,92,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_571_879
HDR,0.0,100.0,95,95,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_571_879
Reference,97.87234043,2.12765957,95,95,94,92,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_571_880
HDR,100.0,0.0,95,95,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_880
Reference,94.87179487,5.12820513,625,625,351,333,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_881
HDR,97.58064516,2.41935484,625,625,248,242,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_574_881
Reference,53.53697749,46.46302251,625,625,622,333,289,0,0,0,289,0,0,289,0,0,0,0,gRNA_CDK8_targ_574_882
HDR,,,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_882
Reference,53.70967742,46.29032258,625,625,620,333,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_CDK8_targ_574_883
HDR,100.0,0.0,625,625,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_883
Reference,88.56382979,11.43617021,625,625,376,333,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_574_884
HDR,0.0,100.0,625,625,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_574_884
Reference,89.27613941,10.72386059,625,625,373,333,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK8_targ_574_885
HDR,,,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_885
Reference,53.62318841,46.37681159,625,625,621,333,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_CDK8_targ_574_886
HDR,,,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_886
Reference,53.53697749,46.46302251,625,625,622,333,289,0,0,0,289,0,0,289,0,0,0,0,gRNA_CDK8_targ_574_887
HDR,,,625,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_887
Reference,43.7007874,56.2992126,255,255,254,111,143,0,0,1,142,0,1,142,0,0,0,0,gRNA_CDK8_targ_575_888
HDR,,,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_888
Reference,95.68965517,4.31034483,255,255,116,111,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_575_889
HDR,94.24460432,5.75539568,255,255,139,131,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_575_889
Reference,95.68965517,4.31034483,255,255,116,111,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_575_890
HDR,0.0,100.0,255,255,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_575_890
Reference,45.72649573,54.27350427,2193,2193,702,321,381,0,1,0,380,1,0,380,0,0,0,0,gRNA_CDK8_targ_576_891
HDR,55.93220339,44.06779661,2193,2193,1357,759,598,0,1,0,598,0,0,597,0,1,0,0,gRNA_CDK8_targ_576_891
Reference,8.56720827,91.43279173,1039,1039,677,58,619,0,0,0,619,0,0,619,0,0,0,0,gRNA_CDK8_targ_577_892
HDR,53.88888889,46.11111111,1039,1039,360,194,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK8_targ_577_892
Reference,22.56809339,77.43190661,1039,1039,257,58,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK8_targ_577_893
HDR,76.79487179,23.20512821,1039,1039,780,599,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK8_targ_577_893
Reference,96.66666667,3.33333333,1039,1039,60,58,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_577_894
HDR,95.70552147,4.29447853,1039,1039,163,156,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_577_894
Reference,72.61410788,27.38589212,1462,1460,241,175,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK8_targ_578_895
HDR,86.33540373,13.66459627,1462,1460,644,556,88,0,0,70,88,0,0,18,0,0,70,0,gRNA_CDK8_targ_578_895
Reference,100.0,0.0,683,683,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_579_896
HDR,42.32715008,57.67284992,683,683,593,251,342,0,0,1,341,0,1,341,0,0,0,0,gRNA_CDK8_targ_579_896
Reference,46.18473896,53.81526104,884,883,249,115,134,0,0,61,74,0,60,73,0,0,1,0,gRNA_CDK8_targ_580_897
HDR,73.89558233,26.10441767,884,883,498,368,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK8_targ_580_897
Reference,66.11842105,33.88157895,3315,3315,608,402,206,0,156,30,174,2,30,20,0,154,0,0,gRNA_CDK8_targ_582_898
HDR,53.77777778,46.22222222,3315,3315,2700,1452,1248,0,12,0,1247,1,0,1236,0,11,0,0,gRNA_CDK8_targ_582_898
Reference,47.52048297,52.47951703,2782,2782,2319,1102,1217,0,26,0,1193,24,0,1191,0,2,0,0,gRNA_CDK8_targ_585_899
HDR,31.85840708,68.14159292,2782,2782,452,144,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_CDK8_targ_585_899
Reference,99.37106918,0.62893082,1053,1053,159,158,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_586_900
HDR,29.12234043,70.87765957,1053,1053,752,219,533,0,0,0,533,0,0,533,0,0,0,0,gRNA_CDK8_targ_586_900
Reference,8.60023725,91.39976275,3357,3059,1686,145,1541,0,117,38,1439,102,0,1386,0,15,38,0,gRNA_CDK8_targ_587_901
HDR,0.0,100.0,3357,3059,1301,0,1301,0,0,97,1301,0,0,1204,0,0,97,0,gRNA_CDK8_targ_587_901
Reference,54.5112782,45.4887218,3357,3059,266,145,121,0,116,0,19,102,0,5,0,14,0,0,gRNA_CDK8_targ_587_902
HDR,0.0,100.0,3357,3059,2729,0,2729,0,0,135,2729,0,0,2594,0,0,135,0,gRNA_CDK8_targ_587_902
Reference,48.33333333,51.66666667,3357,3059,300,145,155,0,4,37,153,2,0,114,0,2,37,0,gRNA_CDK8_targ_587_903
HDR,0.0,100.0,3357,3059,2549,0,2549,0,1,96,2549,0,0,2452,0,1,96,0,gRNA_CDK8_targ_587_903
Reference,27.5142315,72.4857685,3357,3059,527,145,382,0,115,38,280,102,0,229,0,13,38,0,gRNA_CDK8_targ_587_904
HDR,0.0,100.0,3357,3059,2368,0,2368,0,1,0,2368,0,0,2367,0,1,0,0,gRNA_CDK8_targ_587_904
Reference,54.10447761,45.89552239,3357,3059,268,145,123,0,117,0,21,102,0,6,0,15,0,0,gRNA_CDK8_targ_587_905
HDR,0.0,100.0,3357,3059,1310,0,1310,0,0,97,1253,0,57,1213,0,0,40,0,gRNA_CDK8_targ_587_905
Reference,34.44180523,65.55819477,3357,3059,421,145,276,0,116,38,174,102,0,122,0,14,38,0,gRNA_CDK8_targ_587_906
HDR,0.0,100.0,3357,3059,1308,0,1308,0,0,97,1251,0,57,1211,0,0,40,0,gRNA_CDK8_targ_587_906
Reference,28.26510721,71.73489279,3357,3059,513,145,368,0,116,38,266,102,0,214,0,14,38,0,gRNA_CDK8_targ_587_907
HDR,0.0,100.0,3357,3059,1289,0,1289,0,0,97,1289,0,0,1192,0,0,97,0,gRNA_CDK8_targ_587_907
Reference,54.5112782,45.4887218,3357,3059,266,145,121,0,116,0,19,102,0,5,0,14,0,0,gRNA_CDK8_targ_587_908
HDR,7.6625387,92.3374613,3357,3059,2584,198,2386,0,0,98,2329,0,57,2288,0,0,41,0,gRNA_CDK8_targ_587_908
Reference,54.5112782,45.4887218,3357,3059,266,145,121,0,115,0,19,102,0,6,0,13,0,0,gRNA_CDK8_targ_587_909
HDR,4.25445705,95.74554295,3357,3059,2468,105,2363,0,0,97,2363,0,0,2266,0,0,97,0,gRNA_CDK8_targ_587_909
Reference,45.17133956,54.82866044,3357,3059,321,145,176,0,116,38,74,102,0,22,0,14,38,0,gRNA_CDK8_targ_587_910
HDR,0.0,100.0,3357,3059,2302,0,2302,0,1,39,2301,1,0,2262,0,0,39,0,gRNA_CDK8_targ_587_910
Reference,35.27980535,64.72019465,3357,3059,411,145,266,0,117,37,164,102,0,112,0,15,37,0,gRNA_CDK8_targ_587_911
HDR,0.07770008,99.92229992,3357,3059,2574,2,2572,0,0,97,2515,0,57,2475,0,0,40,0,gRNA_CDK8_targ_587_911
Reference,28.54330709,71.45669291,3357,3059,508,145,363,0,117,38,261,102,0,208,0,15,38,0,gRNA_CDK8_targ_587_912
HDR,0.0,100.0,3357,3059,2483,0,2483,0,0,97,2426,0,57,2386,0,0,40,0,gRNA_CDK8_targ_587_912
Reference,23.61563518,76.38436482,3357,3059,614,145,469,0,116,38,367,102,0,315,0,14,38,0,gRNA_CDK8_targ_587_913
HDR,0.0,100.0,3357,3059,2352,0,2352,0,1,97,2352,0,0,2254,0,1,97,0,gRNA_CDK8_targ_587_913
Reference,47.85478548,52.14521452,3357,3059,303,145,158,0,116,37,56,102,0,5,0,14,37,0,gRNA_CDK8_targ_587_914
HDR,38.80373832,61.19626168,3357,3059,2675,1038,1637,0,1,97,1637,0,0,1539,0,1,97,0,gRNA_CDK8_targ_587_914
Reference,47.38562092,52.61437908,3357,3059,306,145,161,0,116,38,59,102,0,7,0,14,38,0,gRNA_CDK8_targ_587_915
HDR,41.09991604,58.90008396,3357,3059,2382,979,1403,0,0,97,1403,0,0,1306,0,0,97,0,gRNA_CDK8_targ_587_915
Reference,0.86580087,99.13419913,2036,2036,924,8,916,0,0,0,916,0,0,916,0,0,0,0,gRNA_CDK8_targ_588_916
HDR,0.0,100.0,2036,2036,573,0,573,0,0,1,573,0,0,572,0,0,1,0,gRNA_CDK8_targ_588_916
Reference,100.0,0.0,2036,2036,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_588_917
HDR,0.19743337,99.80256663,2036,2036,2026,4,2022,0,0,1,2022,0,0,2021,0,0,1,0,gRNA_CDK8_targ_588_917
Reference,47.05882353,52.94117647,2036,2036,17,8,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_588_918
HDR,0.0,100.0,2036,2036,2017,0,2017,0,0,1,2017,0,0,2016,0,0,1,0,gRNA_CDK8_targ_588_918
Reference,1.9047619,98.0952381,2036,2036,420,8,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK8_targ_588_919
HDR,0.0,100.0,2036,2036,1517,0,1517,0,0,1,1517,0,0,1516,0,0,1,0,gRNA_CDK8_targ_588_919
Reference,88.88888889,11.11111111,2036,2036,9,8,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_588_920
HDR,0.0,100.0,2036,2036,1112,0,1112,0,0,1,1112,0,0,1111,0,0,1,0,gRNA_CDK8_targ_588_920
Reference,42.10526316,57.89473684,2036,2036,19,8,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_588_921
HDR,0.0,100.0,2036,2036,1112,0,1112,0,0,1,1112,0,0,1111,0,0,1,0,gRNA_CDK8_targ_588_921
Reference,1.54142582,98.45857418,2036,2036,519,8,511,0,0,0,511,0,0,511,0,0,0,0,gRNA_CDK8_targ_588_922
HDR,0.0,100.0,2036,2036,705,0,705,0,0,1,705,0,0,704,0,0,1,0,gRNA_CDK8_targ_588_922
Reference,100.0,0.0,2036,2036,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_588_923
HDR,0.04952947,99.95047053,2036,2036,2019,1,2018,0,0,1,2018,0,0,2017,0,0,1,0,gRNA_CDK8_targ_588_923
Reference,100.0,0.0,2036,2036,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_588_924
HDR,0.30940594,99.69059406,2036,2036,1616,5,1611,0,0,1,1611,0,0,1610,0,0,1,0,gRNA_CDK8_targ_588_924
Reference,66.66666667,33.33333333,2036,2036,12,8,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_588_925
HDR,0.0,100.0,2036,2036,1610,0,1610,0,0,1,1610,0,0,1609,0,0,1,0,gRNA_CDK8_targ_588_925
Reference,47.05882353,52.94117647,2036,2036,17,8,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_588_926
HDR,0.0,100.0,2036,2036,2016,0,2016,0,0,1,2015,0,1,2015,0,0,0,0,gRNA_CDK8_targ_588_926
Reference,61.53846154,38.46153846,2036,2036,13,8,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_588_927
HDR,0.0,100.0,2036,2036,1516,0,1516,0,0,1,1515,0,1,1515,0,0,0,0,gRNA_CDK8_targ_588_927
Reference,42.10526316,57.89473684,2036,2036,19,8,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_588_928
HDR,0.0,100.0,2036,2036,1511,0,1511,0,0,1,1510,0,1,1510,0,0,0,0,gRNA_CDK8_targ_588_928
Reference,66.66666667,33.33333333,2036,2036,12,8,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_588_929
HDR,38.83399209,61.16600791,2036,2036,2024,786,1238,0,0,1,1237,0,1,1237,0,0,0,0,gRNA_CDK8_targ_588_929
Reference,66.66666667,33.33333333,2036,2036,12,8,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_588_930
HDR,27.9127417,72.0872583,2036,2036,2017,563,1454,0,0,1,1453,0,1,1453,0,0,0,0,gRNA_CDK8_targ_588_930
Reference,53.51170569,46.48829431,1994,1994,598,320,278,0,88,146,83,52,143,44,0,36,3,0,gRNA_CDK8_targ_589_931
HDR,0.22779043,99.77220957,1994,1994,1317,3,1314,0,0,0,1314,0,0,1314,0,0,0,0,gRNA_CDK8_targ_589_931
Reference,46.17604618,53.82395382,1994,1994,693,320,373,0,68,144,230,0,143,161,0,68,1,0,gRNA_CDK8_targ_589_932
HDR,0.0,100.0,1994,1994,1192,0,1192,0,0,2,1190,0,2,1190,0,0,0,0,gRNA_CDK8_targ_589_932
Reference,49.6124031,50.3875969,1994,1994,645,320,325,0,155,145,129,52,144,25,0,103,1,0,gRNA_CDK8_targ_589_933
HDR,27.93248945,72.06751055,1994,1994,1185,331,854,0,0,0,854,0,0,854,0,0,0,0,gRNA_CDK8_targ_589_933
Reference,97.33806566,2.66193434,2788,2788,2254,2194,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK8_targ_590_934
HDR,98.29867675,1.70132325,2788,2788,529,520,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_590_934
Reference,65.82319026,34.17680974,3399,3399,3122,2055,1067,0,0,0,1067,0,0,1067,0,0,0,0,gRNA_CDK8_targ_591_935
HDR,0.37037037,99.62962963,3399,3399,270,1,269,0,0,0,269,0,0,269,0,0,0,0,gRNA_CDK8_targ_591_935
Reference,96.84260132,3.15739868,3399,3399,2122,2055,67,0,3,0,64,3,0,64,0,0,0,0,gRNA_CDK8_targ_591_936
HDR,65.81508516,34.18491484,3399,3399,822,541,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_CDK8_targ_591_936
Reference,79.77484472,20.22515528,3399,3399,2576,2055,521,0,3,0,518,3,0,518,0,0,0,0,gRNA_CDK8_targ_591_937
HDR,96.2962963,3.7037037,3399,3399,270,260,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_591_937
Reference,100.0,0.0,590,582,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_592_938
HDR,74.50110865,25.49889135,590,582,451,336,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK8_targ_592_938
Reference,39.75903614,60.24096386,1556,1458,166,66,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK8_targ_593_939
HDR,62.84829721,37.15170279,1556,1458,1292,812,480,0,0,0,480,0,0,480,0,0,0,0,gRNA_CDK8_targ_593_939
Reference,19.75967957,80.24032043,802,802,749,148,601,0,0,0,601,0,0,601,0,0,0,0,gRNA_CDK8_targ_595_940
HDR,0.0,100.0,802,802,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_595_940
Reference,33.33333333,66.66666667,1684,1684,465,155,310,0,117,0,201,109,0,193,0,8,0,0,gRNA_CDK8_targ_596_941
HDR,12.76771005,87.23228995,1684,1684,1214,155,1059,0,0,0,1059,0,0,1059,0,0,0,0,gRNA_CDK8_targ_596_941
Reference,34.98871332,65.01128668,1684,1684,443,155,288,0,3,0,288,0,0,285,0,3,0,0,gRNA_CDK8_targ_596_942
HDR,7.58293839,92.41706161,1684,1684,844,64,780,0,0,0,780,0,0,780,0,0,0,0,gRNA_CDK8_targ_596_942
Reference,38.84711779,61.15288221,1684,1684,399,155,244,0,115,0,135,109,0,129,0,6,0,0,gRNA_CDK8_targ_596_943
HDR,58.85122411,41.14877589,1684,1684,1062,625,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK8_targ_596_943
Reference,77.38095238,22.61904762,1381,1381,168,130,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_597_944
HDR,96.3356974,3.6643026,1381,1381,846,815,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_597_944
Reference,,,1230,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_601_945
HDR,97.96582587,2.03417413,1230,1230,1229,1204,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_601_945
Reference,97.84946237,2.15053763,479,479,186,182,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_604_946
HDR,99.65870307,0.34129693,479,479,293,292,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_604_946
Reference,16.22807018,83.77192982,2262,2261,228,37,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK8_targ_605_947
HDR,70.12910798,29.87089202,2262,2261,1704,1195,509,0,0,1,508,0,1,508,0,0,0,0,gRNA_CDK8_targ_605_947
Reference,70.22809124,29.77190876,941,941,833,585,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_CDK8_targ_606_948
HDR,0.94339623,99.05660377,941,941,106,1,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK8_targ_606_948
Reference,98.48484848,1.51515152,941,941,594,585,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_606_949
HDR,68.89534884,31.10465116,941,941,344,237,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK8_targ_606_949
Reference,98.15436242,1.84563758,941,941,596,585,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_606_950
HDR,0.0,100.0,941,941,105,0,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK8_targ_606_950
Reference,78.87323944,21.12676056,1044,1044,355,280,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK8_targ_608_951
HDR,97.38751814,2.61248186,1044,1044,689,671,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_CDK8_targ_608_951
Reference,27.90697674,72.09302326,1515,1515,43,12,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_609_952
HDR,97.05304519,2.94695481,1515,1515,1018,988,30,0,0,1,29,0,1,29,0,0,0,0,gRNA_CDK8_targ_609_952
Reference,62.22222222,37.77777778,2205,2205,360,224,136,0,0,1,136,0,0,135,0,0,1,0,gRNA_CDK8_targ_612_953
HDR,0.18094089,99.81905911,2205,2205,1658,3,1655,0,3,3,1654,0,1,1649,0,3,2,0,gRNA_CDK8_targ_612_953
