Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,10.59530311,89.40469689,2259,2259,1831,194,1637,0,0,0,1637,0,0,1637,0,0,0,0,gRNA_CDK8_targ_541_839
HDR,47.11538462,52.88461538,2259,2259,416,196,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK8_targ_541_839
Reference,16.04631927,83.95368073,2259,2259,1209,194,1015,0,0,0,1015,0,0,1015,0,0,0,0,gRNA_CDK8_targ_541_840
HDR,34.16030534,65.83969466,2259,2259,1048,358,690,0,0,0,690,0,0,690,0,0,0,0,gRNA_CDK8_targ_541_840
Reference,21.89616253,78.10383747,2259,2259,886,194,692,0,0,0,692,0,0,692,0,0,0,0,gRNA_CDK8_targ_541_841
HDR,89.8989899,10.1010101,2259,2259,99,89,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_541_841
Reference,6.99071546,93.00928454,2784,2784,1831,128,1703,0,0,1,1703,0,0,1702,0,0,1,0,gRNA_CDK8_targ_542_842
HDR,0.0,100.0,2784,2784,907,0,907,0,0,0,907,0,0,907,0,0,0,0,gRNA_CDK8_targ_542_842
Reference,6.70859539,93.29140461,2784,2784,1908,128,1780,0,0,1,1780,0,0,1779,0,0,1,0,gRNA_CDK8_targ_542_843
HDR,0.0,100.0,2784,2784,491,0,491,0,0,0,491,0,0,491,0,0,0,0,gRNA_CDK8_targ_542_843
Reference,25.19685039,74.80314961,2784,2784,508,128,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_542_844
HDR,0.32502709,99.67497291,2784,2784,923,3,920,0,0,0,920,0,0,920,0,0,0,0,gRNA_CDK8_targ_542_844
Reference,9.24187726,90.75812274,2784,2784,1385,128,1257,0,0,1,1257,0,0,1256,0,0,1,0,gRNA_CDK8_targ_542_845
HDR,0.0,100.0,2784,2784,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_542_845
Reference,7.04845815,92.95154185,2784,2784,1816,128,1688,0,0,1,1688,0,0,1687,0,0,1,0,gRNA_CDK8_targ_542_846
HDR,97.68467475,2.31532525,2784,2784,907,886,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_542_846
Reference,9.28208847,90.71791153,2784,2784,1379,128,1251,0,0,1,1251,0,0,1250,0,0,1,0,gRNA_CDK8_targ_542_847
HDR,2.22222222,97.77777778,2784,2784,495,11,484,0,0,0,484,0,0,484,0,0,0,0,gRNA_CDK8_targ_542_847
Reference,9.23520924,90.76479076,2784,2784,1386,128,1258,0,0,1,1258,0,0,1257,0,0,1,0,gRNA_CDK8_targ_542_848
HDR,0.0,100.0,2784,2784,919,0,919,0,0,0,919,0,0,919,0,0,0,0,gRNA_CDK8_targ_542_848
Reference,3.96039604,96.03960396,456,456,404,16,388,0,0,0,388,0,0,388,0,0,0,0,gRNA_CDK8_targ_543_849
HDR,0.0,100.0,456,456,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_543_849
Reference,100.0,0.0,456,456,16,16,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_543_850
HDR,84.96042216,15.03957784,456,456,379,322,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK8_targ_543_850
Reference,21.05263158,78.94736842,456,456,76,16,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK8_targ_543_851
HDR,94.23076923,5.76923077,456,456,52,49,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_543_851
Reference,0.25332489,99.74667511,3529,3529,3158,8,3150,0,1,3,3148,0,2,3146,0,1,1,0,gRNA_CDK8_targ_544_852
HDR,0.0,100.0,3529,3529,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_544_852
Reference,80.0,20.0,3529,3529,10,8,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK8_targ_544_853
HDR,37.69559033,62.30440967,3529,3529,2109,795,1314,0,1,358,1313,1,0,955,0,0,358,0,gRNA_CDK8_targ_544_853
Reference,0.51712993,99.48287007,3529,3529,1547,8,1539,0,0,1,1539,0,0,1538,0,0,1,0,gRNA_CDK8_targ_544_854
HDR,0.0,100.0,3529,3529,1972,0,1972,0,0,358,1972,0,0,1614,0,0,358,0,gRNA_CDK8_targ_544_854
Reference,0.56537102,99.43462898,3529,3529,1415,8,1407,0,0,3,1405,0,2,1404,0,0,1,0,gRNA_CDK8_targ_544_855
HDR,0.81521739,99.18478261,3529,3529,368,3,365,0,0,358,365,0,0,7,0,0,358,0,gRNA_CDK8_targ_544_855
Reference,0.51546392,99.48453608,3529,3529,1552,8,1544,0,1,3,1542,0,2,1540,0,1,1,0,gRNA_CDK8_targ_544_856
HDR,0.0,100.0,3529,3529,366,0,366,0,0,358,366,0,0,8,0,0,358,0,gRNA_CDK8_targ_544_856
Reference,1.51515152,98.48484848,3529,3529,528,8,520,0,0,3,518,0,2,517,0,0,1,0,gRNA_CDK8_targ_544_857
HDR,29.77755308,70.22244692,3529,3529,1978,589,1389,0,1,358,1388,1,0,1030,0,0,358,0,gRNA_CDK8_targ_544_857
Reference,0.51746442,99.48253558,3529,3529,1546,8,1538,0,0,3,1536,0,2,1535,0,0,1,0,gRNA_CDK8_targ_544_858
HDR,0.27573529,99.72426471,3529,3529,1088,3,1085,0,0,358,1085,0,0,727,0,0,358,0,gRNA_CDK8_targ_544_858
Reference,90.90909091,9.09090909,361,361,11,10,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_545_859
HDR,2.00573066,97.99426934,361,361,349,7,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_CDK8_targ_545_859
Reference,52.74390244,47.25609756,3302,3302,1640,865,775,0,54,0,729,46,0,721,0,8,0,0,gRNA_CDK8_targ_546_860
HDR,7.68220617,92.31779383,3302,3302,1523,117,1406,0,0,1,1406,0,0,1405,0,0,1,0,gRNA_CDK8_targ_546_860
Reference,85.98409543,14.01590457,3302,3302,1006,865,141,0,1,1,140,1,0,139,0,0,1,0,gRNA_CDK8_targ_546_861
HDR,28.35269271,71.64730729,3302,3302,1894,537,1357,0,1,0,1356,1,0,1356,0,0,0,0,gRNA_CDK8_targ_546_861
Reference,78.77959927,21.22040073,3302,3302,1098,865,233,0,53,0,187,46,0,180,0,7,0,0,gRNA_CDK8_targ_546_862
HDR,77.69830949,22.30169051,3302,3302,1538,1195,343,0,0,0,343,0,0,343,0,0,0,0,gRNA_CDK8_targ_546_862
Reference,1.25786164,98.74213836,930,930,159,2,157,0,0,157,3,0,154,0,0,0,3,0,gRNA_CDK8_targ_547_863
HDR,63.97415186,36.02584814,930,930,619,396,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_CDK8_targ_547_863
Reference,2.43902439,97.56097561,882,872,164,4,160,0,0,160,2,0,158,0,0,0,2,0,gRNA_CDK8_targ_550_864
HDR,50.63829787,49.36170213,882,872,705,357,348,0,0,0,348,0,0,348,0,0,0,0,gRNA_CDK8_targ_550_864
Reference,0.67911715,99.32088285,882,872,589,4,585,0,2,0,583,2,0,583,0,0,0,0,gRNA_CDK8_targ_550_865
HDR,0.0,100.0,882,872,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK8_targ_550_865
Reference,2.40963855,97.59036145,882,872,166,4,162,0,2,160,2,2,158,0,0,0,2,0,gRNA_CDK8_targ_550_866
HDR,99.18032787,0.81967213,882,872,122,121,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_550_866
Reference,90.0,10.0,222,222,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_551_867
HDR,96.68246445,3.31753555,222,222,211,204,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_551_867
Reference,96.47058824,3.52941176,85,85,85,82,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_553_868
HDR,,,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_868
Reference,97.61904762,2.38095238,85,85,84,82,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_553_869
HDR,100.0,0.0,85,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_869
Reference,97.61904762,2.38095238,85,85,84,82,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_553_870
HDR,,,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_870
Reference,97.64705882,2.35294118,170,170,170,166,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_554_871
HDR,,,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_554_871
Reference,98.30508475,1.69491525,298,298,295,290,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_555_872
HDR,,,298,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
Reference,97.07927677,2.92072323,722,722,719,698,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_CDK8_targ_556_873
HDR,,,722,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_556_873
Reference,0.12345679,99.87654321,1532,1532,810,1,809,0,633,173,312,496,1,3,0,137,172,0,gRNA_CDK8_targ_566_874
HDR,0.13947001,99.86052999,1532,1532,717,1,716,0,0,2,716,0,0,714,0,0,2,0,gRNA_CDK8_targ_566_874
Reference,0.12345679,99.87654321,1532,1532,810,1,809,0,634,172,312,496,1,3,0,138,171,0,gRNA_CDK8_targ_566_875
HDR,0.0,100.0,1532,1532,713,0,713,0,0,2,713,0,0,711,0,0,2,0,gRNA_CDK8_targ_566_875
Reference,0.12269939,99.87730061,1532,1532,815,1,814,0,637,173,317,496,1,4,0,141,172,0,gRNA_CDK8_targ_566_876
HDR,95.94972067,4.05027933,1532,1532,716,687,29,0,0,2,27,0,2,27,0,0,0,0,gRNA_CDK8_targ_566_876
Reference,86.86131387,13.13868613,166,166,137,119,18,0,15,0,3,15,0,3,0,0,0,0,gRNA_CDK8_targ_567_877
HDR,96.55172414,3.44827586,166,166,29,28,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_567_877
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_571_878
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_878
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_879
HDR,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_879
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_880
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_880
Reference,61.35371179,38.64628821,637,637,458,281,177,0,0,1,176,0,1,176,0,0,0,0,gRNA_CDK8_targ_574_881
HDR,53.93258427,46.06741573,637,637,178,96,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_574_881
Reference,44.18238994,55.81761006,637,637,636,281,355,0,0,1,354,0,1,354,0,0,0,0,gRNA_CDK8_targ_574_882
HDR,,,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_882
Reference,72.23650386,27.76349614,637,637,389,281,108,0,0,1,107,0,1,107,0,0,0,0,gRNA_CDK8_targ_574_883
HDR,67.33870968,32.66129032,637,637,248,167,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_574_883
Reference,61.22004357,38.77995643,637,637,459,281,178,0,0,1,177,0,1,177,0,0,0,0,gRNA_CDK8_targ_574_884
HDR,,,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_884
Reference,97.23183391,2.76816609,637,637,289,281,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_CDK8_targ_574_885
HDR,96.20253165,3.79746835,637,637,79,76,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_574_885
Reference,72.23650386,27.76349614,637,637,389,281,108,0,0,1,107,0,1,107,0,0,0,0,gRNA_CDK8_targ_574_886
HDR,,,637,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_886
Reference,50.35842294,49.64157706,637,637,558,281,277,0,0,1,276,0,1,276,0,0,0,0,gRNA_CDK8_targ_574_887
HDR,0.0,100.0,637,637,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_574_887
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_575_888
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_888
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_889
HDR,100.0,0.0,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_889
Reference,0.0,100.0,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_575_890
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_890
Reference,0.53333333,99.46666667,1328,1328,375,2,373,0,0,0,373,0,0,373,0,0,0,0,gRNA_CDK8_targ_576_891
HDR,15.75630252,84.24369748,1328,1328,952,150,802,0,0,0,802,0,0,802,0,0,0,0,gRNA_CDK8_targ_576_891
Reference,44.56928839,55.43071161,566,566,267,119,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK8_targ_577_892
HDR,7.38255034,92.61744966,566,566,298,22,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK8_targ_577_892
Reference,82.06896552,17.93103448,566,566,145,119,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_577_893
HDR,33.25415677,66.74584323,566,566,421,140,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_CDK8_targ_577_893
Reference,96.74796748,3.25203252,566,566,123,119,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_577_894
HDR,98.1884058,1.8115942,566,566,276,271,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_577_894
Reference,3.7037037,96.2962963,557,557,54,2,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_578_895
HDR,82.21757322,17.78242678,557,557,478,393,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK8_targ_578_895
Reference,97.95918367,2.04081633,247,247,49,48,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_579_896
HDR,72.11538462,27.88461538,247,247,104,75,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_579_896
Reference,0.0,100.0,621,621,411,0,411,0,0,0,411,0,0,411,0,0,0,0,gRNA_CDK8_targ_580_897
HDR,68.26923077,31.73076923,621,621,208,142,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK8_targ_580_897
Reference,96.31578947,3.68421053,946,946,380,366,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_582_898
HDR,80.46181172,19.53818828,946,946,563,453,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK8_targ_582_898
Reference,4.24710425,95.75289575,679,679,518,22,496,0,0,0,496,0,0,496,0,0,0,0,gRNA_CDK8_targ_585_899
HDR,94.33962264,5.66037736,679,679,159,150,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_585_899
Reference,100.0,0.0,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_586_900
HDR,44.44444444,55.55555556,12,12,9,4,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_586_900
Reference,4.0,96.0,141,141,100,4,96,0,54,0,47,49,0,42,0,5,0,0,gRNA_CDK8_targ_587_901
HDR,0.0,100.0,141,141,41,0,41,0,0,1,41,0,0,40,0,0,1,0,gRNA_CDK8_targ_587_901
Reference,6.89655172,93.10344828,141,141,58,4,54,0,54,0,5,49,0,0,0,5,0,0,gRNA_CDK8_targ_587_902
HDR,0.0,100.0,141,141,83,0,83,0,0,1,83,0,0,82,0,0,1,0,gRNA_CDK8_targ_587_902
Reference,100.0,0.0,141,141,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_587_903
HDR,0.0,100.0,141,141,81,0,81,0,0,1,81,0,0,80,0,0,1,0,gRNA_CDK8_targ_587_903
Reference,4.3956044,95.6043956,141,141,91,4,87,0,54,0,38,49,0,33,0,5,0,0,gRNA_CDK8_targ_587_904
HDR,0.0,100.0,141,141,50,0,50,0,0,1,50,0,0,49,0,0,1,0,gRNA_CDK8_targ_587_904
Reference,6.89655172,93.10344828,141,141,58,4,54,0,54,0,5,49,0,0,0,5,0,0,gRNA_CDK8_targ_587_905
HDR,0.0,100.0,141,141,41,0,41,0,0,1,41,0,0,40,0,0,1,0,gRNA_CDK8_targ_587_905
Reference,6.66666667,93.33333333,141,141,60,4,56,0,54,0,7,49,0,2,0,5,0,0,gRNA_CDK8_targ_587_906
HDR,0.0,100.0,141,141,41,0,41,0,0,1,41,0,0,40,0,0,1,0,gRNA_CDK8_targ_587_906
Reference,4.3956044,95.6043956,141,141,91,4,87,0,54,0,38,49,0,33,0,5,0,0,gRNA_CDK8_targ_587_907
HDR,0.0,100.0,141,141,41,0,41,0,0,1,41,0,0,40,0,0,1,0,gRNA_CDK8_targ_587_907
Reference,100.0,0.0,141,141,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_587_908
HDR,39.75903614,60.24096386,141,141,83,33,50,0,0,1,50,0,0,49,0,0,1,0,gRNA_CDK8_targ_587_908
Reference,6.89655172,93.10344828,141,141,58,4,54,0,54,0,5,49,0,0,0,5,0,0,gRNA_CDK8_targ_587_909
HDR,0.0,100.0,141,141,50,0,50,0,0,1,50,0,0,49,0,0,1,0,gRNA_CDK8_targ_587_909
Reference,6.89655172,93.10344828,141,141,58,4,54,0,54,0,5,49,0,0,0,5,0,0,gRNA_CDK8_targ_587_910
HDR,0.0,100.0,141,141,50,0,50,0,0,1,50,0,0,49,0,0,1,0,gRNA_CDK8_targ_587_910
Reference,6.89655172,93.10344828,141,141,58,4,54,0,54,0,5,49,0,0,0,5,0,0,gRNA_CDK8_targ_587_911
HDR,0.0,100.0,141,141,81,0,81,0,0,1,81,0,0,80,0,0,1,0,gRNA_CDK8_targ_587_911
Reference,4.3956044,95.6043956,141,141,91,4,87,0,54,0,38,49,0,33,0,5,0,0,gRNA_CDK8_targ_587_912
HDR,0.0,100.0,141,141,50,0,50,0,0,1,50,0,0,49,0,0,1,0,gRNA_CDK8_targ_587_912
Reference,4.3956044,95.6043956,141,141,91,4,87,0,54,0,38,49,0,33,0,5,0,0,gRNA_CDK8_targ_587_913
HDR,0.0,100.0,141,141,48,0,48,0,0,1,48,0,0,47,0,0,1,0,gRNA_CDK8_targ_587_913
Reference,6.89655172,93.10344828,141,141,58,4,54,0,54,0,5,49,0,0,0,5,0,0,gRNA_CDK8_targ_587_914
HDR,8.43373494,91.56626506,141,141,83,7,76,0,0,1,76,0,0,75,0,0,1,0,gRNA_CDK8_targ_587_914
Reference,6.89655172,93.10344828,141,141,58,4,54,0,54,0,5,49,0,0,0,5,0,0,gRNA_CDK8_targ_587_915
HDR,80.0,20.0,141,141,50,40,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK8_targ_587_915
Reference,0.0,100.0,568,568,268,0,268,0,0,10,268,0,0,258,0,0,10,0,gRNA_CDK8_targ_588_916
HDR,0.0,100.0,568,568,300,0,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK8_targ_588_916
Reference,,,568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_588_917
HDR,0.0,100.0,568,568,568,0,568,0,0,10,558,0,10,558,0,0,0,0,gRNA_CDK8_targ_588_917
Reference,0.0,100.0,568,568,10,0,10,0,0,10,10,0,0,0,0,0,10,0,gRNA_CDK8_targ_588_918
HDR,0.0,100.0,568,568,507,0,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_CDK8_targ_588_918
Reference,0.0,100.0,568,568,61,0,61,0,0,10,61,0,0,51,0,0,10,0,gRNA_CDK8_targ_588_919
HDR,0.0,100.0,568,568,301,0,301,0,0,0,301,0,0,301,0,0,0,0,gRNA_CDK8_targ_588_919
Reference,,,568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_588_920
HDR,0.0,100.0,568,568,300,0,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK8_targ_588_920
Reference,0.0,100.0,568,568,61,0,61,0,0,10,61,0,0,51,0,0,10,0,gRNA_CDK8_targ_588_921
HDR,0.0,100.0,568,568,300,0,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK8_targ_588_921
Reference,0.0,100.0,568,568,267,0,267,0,0,10,267,0,0,257,0,0,10,0,gRNA_CDK8_targ_588_922
HDR,0.0,100.0,568,568,300,0,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK8_targ_588_922
Reference,,,568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_588_923
HDR,0.0,100.0,568,568,558,0,558,0,0,0,558,0,0,558,0,0,0,0,gRNA_CDK8_targ_588_923
Reference,,,568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_588_924
HDR,0.0,100.0,568,568,507,0,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_CDK8_targ_588_924
Reference,0.0,100.0,568,568,61,0,61,0,0,10,61,0,0,51,0,0,10,0,gRNA_CDK8_targ_588_925
HDR,0.0,100.0,568,568,507,0,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_CDK8_targ_588_925
Reference,0.0,100.0,568,568,10,0,10,0,0,10,10,0,0,0,0,0,10,0,gRNA_CDK8_targ_588_926
HDR,0.0,100.0,568,568,507,0,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_CDK8_targ_588_926
Reference,0.0,100.0,568,568,61,0,61,0,0,10,61,0,0,51,0,0,10,0,gRNA_CDK8_targ_588_927
HDR,0.0,100.0,568,568,301,0,301,0,0,0,301,0,0,301,0,0,0,0,gRNA_CDK8_targ_588_927
Reference,0.0,100.0,568,568,61,0,61,0,0,10,61,0,0,51,0,0,10,0,gRNA_CDK8_targ_588_928
HDR,0.0,100.0,568,568,301,0,301,0,0,0,301,0,0,301,0,0,0,0,gRNA_CDK8_targ_588_928
Reference,0.0,100.0,568,568,10,0,10,0,0,10,10,0,0,0,0,0,10,0,gRNA_CDK8_targ_588_929
HDR,0.19723866,99.80276134,568,568,507,1,506,0,0,0,506,0,0,506,0,0,0,0,gRNA_CDK8_targ_588_929
Reference,0.0,100.0,568,568,61,0,61,0,0,10,61,0,0,51,0,0,10,0,gRNA_CDK8_targ_588_930
HDR,57.3964497,42.6035503,568,568,507,291,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK8_targ_588_930
Reference,34.02298851,65.97701149,2004,2002,435,148,287,0,11,2,285,0,2,274,0,11,0,0,gRNA_CDK8_targ_589_931
HDR,0.0,100.0,2004,2002,1561,0,1561,0,0,201,1561,0,0,1360,0,0,201,0,gRNA_CDK8_targ_589_931
Reference,59.67741935,40.32258065,2004,2002,248,148,100,0,10,2,98,0,2,88,0,10,0,0,gRNA_CDK8_targ_589_932
HDR,0.06464124,99.93535876,2004,2002,1547,1,1546,0,0,5,1546,0,0,1541,0,0,5,0,gRNA_CDK8_targ_589_932
Reference,57.36434109,42.63565891,2004,2002,258,148,110,0,11,2,108,0,2,97,0,11,0,0,gRNA_CDK8_targ_589_933
HDR,63.78931968,36.21068032,2004,2002,1367,872,495,0,0,2,493,0,2,493,0,0,0,0,gRNA_CDK8_targ_589_933
Reference,28.60125261,71.39874739,560,560,479,137,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_CDK8_targ_590_934
HDR,100.0,0.0,560,560,80,80,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_590_934
Reference,64.65433301,35.34566699,1056,1056,1027,664,363,0,0,1,362,0,1,362,0,0,0,0,gRNA_CDK8_targ_591_935
HDR,84.61538462,15.38461538,1056,1056,26,22,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_591_935
Reference,91.08367627,8.91632373,1056,1056,729,664,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_CDK8_targ_591_936
HDR,92.85714286,7.14285714,1056,1056,322,299,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_591_936
Reference,93.52112676,6.47887324,1056,1056,710,664,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_CDK8_targ_591_937
HDR,50.0,50.0,1056,1056,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_591_937
Reference,100.0,0.0,221,221,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_592_938
HDR,14.35185185,85.64814815,221,221,216,31,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK8_targ_592_938
Reference,1.69491525,98.30508475,354,354,59,1,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK8_targ_593_939
HDR,78.98305085,21.01694915,354,354,295,233,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK8_targ_593_939
Reference,2.64705882,97.35294118,715,715,680,18,662,0,0,0,662,0,0,662,0,0,0,0,gRNA_CDK8_targ_595_940
HDR,3.125,96.875,715,715,32,1,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_595_940
Reference,53.84615385,46.15384615,720,720,13,7,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_596_941
HDR,0.28328612,99.71671388,720,720,706,2,704,0,0,0,704,0,0,704,0,0,0,0,gRNA_CDK8_targ_596_941
Reference,70.0,30.0,720,720,10,7,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_596_942
HDR,0.5952381,99.4047619,720,720,672,4,668,0,0,0,668,0,0,668,0,0,0,0,gRNA_CDK8_targ_596_942
Reference,70.0,30.0,720,720,10,7,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_596_943
HDR,44.03409091,55.96590909,720,720,704,310,394,0,0,0,394,0,0,394,0,0,0,0,gRNA_CDK8_targ_596_943
Reference,50.0,50.0,337,337,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_597_944
HDR,95.45454545,4.54545455,337,337,22,21,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_597_944
Reference,100.0,0.0,34,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_601_945
HDR,100.0,0.0,34,34,28,28,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_601_945
Reference,94.38202247,5.61797753,914,914,89,84,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_604_946
HDR,43.44660194,56.55339806,914,914,824,358,466,0,0,0,466,0,0,466,0,0,0,0,gRNA_CDK8_targ_604_946
Reference,1.06382979,98.93617021,628,628,94,1,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK8_targ_605_947
