Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,23.67758186,76.32241814,403,403,397,94,303,0,0,0,303,0,0,303,0,0,0,0,gRNA_CDK8_targ_759_1351
Reference,0.40816327,99.59183673,403,403,245,1,244,0,0,2,242,0,2,242,0,0,0,0,gRNA_CDK8_targ_759_1352
HDR,0.0,100.0,403,403,158,0,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK8_targ_759_1352
Reference,25.0,75.0,403,403,4,1,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK8_targ_759_1353
HDR,4.11764706,95.88235294,403,403,170,7,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_CDK8_targ_759_1353
Reference,0.42918455,99.57081545,403,403,233,1,232,0,0,2,230,0,2,230,0,0,0,0,gRNA_CDK8_targ_759_1354
HDR,0.0,100.0,403,403,158,0,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK8_targ_759_1354
Reference,20.0,80.0,403,403,5,1,4,0,0,2,2,0,2,2,0,0,0,0,gRNA_CDK8_targ_759_1355
HDR,0.0,100.0,403,403,158,0,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK8_targ_759_1355
Reference,0.42918455,99.57081545,403,403,233,1,232,0,0,2,230,0,2,230,0,0,0,0,gRNA_CDK8_targ_759_1356
HDR,0.0,100.0,403,403,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK8_targ_759_1356
Reference,0.08285004,99.91714996,1331,1331,1207,1,1206,0,0,0,1206,0,0,1206,0,0,0,0,gRNA_CDK8_targ_760_1357
HDR,0.0,100.0,1331,1331,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK8_targ_760_1357
Reference,84.61538462,15.38461538,214,214,182,154,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_761_1358
HDR,89.65517241,10.34482759,214,214,29,26,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_761_1358
Reference,28.57142857,71.42857143,80,80,14,4,10,0,2,1,7,2,1,7,0,0,0,0,gRNA_CDK8_targ_762_1359
HDR,4.54545455,95.45454545,80,80,66,3,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_762_1359
Reference,97.14285714,2.85714286,4899,4899,665,646,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK8_targ_765_1360
HDR,92.63059701,7.36940299,4899,4899,1072,993,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK8_targ_765_1360
Reference,0.55299539,99.44700461,3237,3236,1085,6,1079,0,0,1,1078,0,1,1078,0,0,0,0,gRNA_CDK8_targ_766_1361
HDR,0.0,100.0,3237,3236,2143,0,2143,0,72,24,2143,0,0,2047,0,72,24,0,gRNA_CDK8_targ_766_1361
Reference,0.87591241,99.12408759,3237,3236,685,6,679,0,0,1,678,0,1,678,0,0,0,0,gRNA_CDK8_targ_766_1362
HDR,0.0,100.0,3237,3236,2545,0,2545,0,72,25,2545,0,0,2448,0,72,25,0,gRNA_CDK8_targ_766_1362
Reference,75.0,25.0,3237,3236,8,6,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK8_targ_766_1363
HDR,20.39800995,79.60199005,3237,3236,3216,656,2560,0,72,25,2560,0,0,2463,0,72,25,0,gRNA_CDK8_targ_766_1363
Reference,0.86956522,99.13043478,3237,3236,690,6,684,0,0,3,681,0,3,681,0,0,0,0,gRNA_CDK8_targ_766_1364
HDR,0.0,100.0,3237,3236,2146,0,2146,0,72,25,2123,0,23,2049,0,72,2,0,gRNA_CDK8_targ_766_1364
Reference,31.57894737,68.42105263,3237,3236,19,6,13,0,0,3,10,0,3,10,0,0,0,0,gRNA_CDK8_targ_766_1365
HDR,0.0,100.0,3237,3236,2149,0,2149,0,72,25,2126,0,23,2052,0,72,2,0,gRNA_CDK8_targ_766_1365
Reference,33.33333333,66.66666667,3237,3236,18,6,12,0,0,3,9,0,3,9,0,0,0,0,gRNA_CDK8_targ_766_1366
HDR,15.31213192,84.68786808,3237,3236,2547,390,2157,0,72,25,2134,0,23,2060,0,72,2,0,gRNA_CDK8_targ_766_1366
Reference,0.87336245,99.12663755,3237,3236,687,6,681,0,0,3,678,0,3,678,0,0,0,0,gRNA_CDK8_targ_766_1367
HDR,78.04399057,21.95600943,3237,3236,2546,1987,559,0,72,25,470,65,24,462,0,7,1,0,gRNA_CDK8_targ_766_1367
Reference,97.78761062,2.21238938,1385,1385,226,221,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_767_1368
HDR,97.40932642,2.59067358,1385,1385,1158,1128,30,0,0,1,29,0,1,29,0,0,0,0,gRNA_CDK8_targ_767_1368
Reference,16.07272727,83.92727273,1385,1385,1375,221,1154,0,0,1,1154,0,0,1153,0,0,1,0,gRNA_CDK8_targ_767_1369
HDR,0.0,100.0,1385,1385,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_767_1369
Reference,97.78761062,2.21238938,1385,1385,226,221,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_767_1370
HDR,66.66666667,33.33333333,1385,1385,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_767_1370
Reference,98.36065574,1.63934426,554,553,61,60,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_768_1371
HDR,5.59006211,94.40993789,554,553,483,27,456,0,4,2,455,0,1,450,0,4,1,0,gRNA_CDK8_targ_768_1371
Reference,6.94214876,93.05785124,1202,1200,605,42,563,0,0,2,561,0,2,561,0,0,0,0,gRNA_CDK8_targ_769_1372
HDR,29.25170068,70.74829932,1202,1200,588,172,416,0,0,1,416,0,0,415,0,0,1,0,gRNA_CDK8_targ_769_1372
Reference,14.68531469,85.31468531,1202,1200,286,42,244,0,0,2,242,0,2,242,0,0,0,0,gRNA_CDK8_targ_769_1373
HDR,0.0,100.0,1202,1200,903,0,903,0,0,1,903,0,0,902,0,0,1,0,gRNA_CDK8_targ_769_1373
Reference,18.34061135,81.65938865,1202,1200,229,42,187,0,0,2,186,0,1,185,0,0,1,0,gRNA_CDK8_targ_769_1374
HDR,0.38610039,99.61389961,1202,1200,777,3,774,0,0,1,774,0,0,773,0,0,1,0,gRNA_CDK8_targ_769_1374
Reference,4.08163265,95.91836735,1202,1200,1029,42,987,0,0,2,986,0,1,985,0,0,1,0,gRNA_CDK8_targ_769_1375
HDR,0.6097561,99.3902439,1202,1200,164,1,163,0,0,1,163,0,0,162,0,0,1,0,gRNA_CDK8_targ_769_1375
Reference,45.16129032,54.83870968,1202,1200,93,42,51,0,0,2,49,0,2,49,0,0,0,0,gRNA_CDK8_targ_769_1376
HDR,0.0,100.0,1202,1200,400,0,400,0,0,2,400,0,0,398,0,0,2,0,gRNA_CDK8_targ_769_1376
Reference,17.57322176,82.42677824,1202,1200,239,42,197,0,0,2,195,0,2,195,0,0,0,0,gRNA_CDK8_targ_769_1377
HDR,1.69902913,98.30097087,1202,1200,412,7,405,0,0,2,405,0,0,403,0,0,2,0,gRNA_CDK8_targ_769_1377
Reference,6.96517413,93.03482587,1202,1200,603,42,561,0,0,3,559,0,2,558,0,0,1,0,gRNA_CDK8_targ_769_1378
HDR,0.0,100.0,1202,1200,160,0,160,0,0,1,160,0,0,159,0,0,1,0,gRNA_CDK8_targ_769_1378
Reference,16.03053435,83.96946565,1202,1200,262,42,220,0,0,2,218,0,2,218,0,0,0,0,gRNA_CDK8_targ_769_1379
HDR,38.32599119,61.67400881,1202,1200,908,348,560,0,0,2,559,0,1,558,0,0,1,0,gRNA_CDK8_targ_769_1379
Reference,14.89361702,85.10638298,1202,1200,282,42,240,0,0,2,238,0,2,238,0,0,0,0,gRNA_CDK8_targ_769_1380
HDR,0.0,100.0,1202,1200,158,0,158,0,0,1,158,0,0,157,0,0,1,0,gRNA_CDK8_targ_769_1380
Reference,10.02386635,89.97613365,1202,1200,419,42,377,0,0,2,376,0,1,375,0,0,1,0,gRNA_CDK8_targ_769_1381
HDR,1.80722892,98.19277108,1202,1200,166,3,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_CDK8_targ_769_1381
Reference,15.67164179,84.32835821,1202,1200,268,42,226,0,0,2,224,0,2,224,0,0,0,0,gRNA_CDK8_targ_769_1382
HDR,28.06788512,71.93211488,1202,1200,766,215,551,0,0,2,549,0,2,549,0,0,0,0,gRNA_CDK8_targ_769_1382
Reference,5.3164557,94.6835443,1202,1200,790,42,748,0,0,2,746,0,2,746,0,0,0,0,gRNA_CDK8_targ_769_1383
HDR,0.0,100.0,1202,1200,398,0,398,0,0,1,398,0,0,397,0,0,1,0,gRNA_CDK8_targ_769_1383
Reference,5.40540541,94.59459459,1202,1200,777,42,735,0,0,2,733,0,2,733,0,0,0,0,gRNA_CDK8_targ_769_1384
HDR,0.96385542,99.03614458,1202,1200,415,4,411,0,0,1,411,0,0,410,0,0,1,0,gRNA_CDK8_targ_769_1384
Reference,15.05376344,84.94623656,1202,1200,279,42,237,0,0,2,235,0,2,235,0,0,0,0,gRNA_CDK8_targ_769_1385
HDR,0.13245033,99.86754967,1202,1200,755,1,754,0,0,2,754,0,0,752,0,0,2,0,gRNA_CDK8_targ_769_1385
Reference,9.81308411,90.18691589,1202,1200,428,42,386,0,0,2,384,0,2,384,0,0,0,0,gRNA_CDK8_targ_769_1386
HDR,2.21674877,97.78325123,1202,1200,406,9,397,0,0,2,396,0,1,395,0,0,1,0,gRNA_CDK8_targ_769_1386
Reference,1.0,99.0,846,846,800,8,792,0,0,0,792,0,0,792,0,0,0,0,gRNA_CDK8_targ_770_1387
HDR,15.38461538,84.61538462,846,846,39,6,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_770_1387
Reference,0.9489917,99.0510083,846,846,843,8,835,0,0,2,835,0,0,833,0,0,2,0,gRNA_CDK8_targ_770_1388
HDR,0.0,100.0,846,846,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_770_1388
Reference,34.7826087,65.2173913,846,846,23,8,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_770_1389
HDR,17.94871795,82.05128205,846,846,39,7,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_770_1389
Reference,0.9913259,99.0086741,846,846,807,8,799,0,0,2,799,0,0,797,0,0,2,0,gRNA_CDK8_targ_770_1390
HDR,33.33333333,66.66666667,846,846,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_770_1390
Reference,1.00376412,98.99623588,846,846,797,8,789,0,0,0,789,0,0,789,0,0,0,0,gRNA_CDK8_targ_770_1391
HDR,62.5,37.5,846,846,32,20,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_770_1391
Reference,0.99255583,99.00744417,846,846,806,8,798,0,0,2,798,0,0,796,0,0,2,0,gRNA_CDK8_targ_770_1392
HDR,0.0,100.0,846,846,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_770_1392
Reference,0.98400984,99.01599016,846,846,813,8,805,0,0,2,805,0,0,803,0,0,2,0,gRNA_CDK8_targ_770_1393
HDR,6.06060606,93.93939394,846,846,33,2,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_770_1393
Reference,50.0,50.0,12,12,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_771_1394
HDR,0.0,100.0,12,12,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_771_1394
Reference,66.66666667,33.33333333,12,12,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1395
HDR,0.0,100.0,12,12,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_771_1395
Reference,80.0,20.0,12,12,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_771_1396
HDR,16.66666667,83.33333333,12,12,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_771_1396
Reference,57.14285714,42.85714286,12,12,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,0.0,100.0,12,12,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_771_1397
Reference,66.66666667,33.33333333,12,12,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,0.0,100.0,12,12,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_771_1398
Reference,66.66666667,33.33333333,12,12,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,20.0,80.0,12,12,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_771_1399
Reference,57.14285714,42.85714286,12,12,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,0.0,100.0,12,12,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_771_1400
Reference,,,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_772_1401
HDR,37.90849673,62.09150327,157,157,153,58,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_772_1401
Reference,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1402
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1402
Reference,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1403
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1403
Reference,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
Reference,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1405
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1405
Reference,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1406
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1406
Reference,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1407
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1407
Reference,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1408
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1408
Reference,96.82539683,3.17460317,194,193,189,183,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_775_1409
HDR,0.0,100.0,194,193,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_775_1409
Reference,96.31578947,3.68421053,194,193,190,183,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_775_1410
HDR,0.0,100.0,194,193,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1410
Reference,95.81151832,4.18848168,194,193,191,183,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_775_1411
HDR,0.0,100.0,194,193,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1411
Reference,96.31578947,3.68421053,194,193,190,183,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_775_1412
HDR,0.0,100.0,194,193,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1412
Reference,96.31578947,3.68421053,194,193,190,183,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_775_1413
HDR,0.0,100.0,194,193,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1413
Reference,95.81151832,4.18848168,194,193,191,183,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_775_1414
HDR,0.0,100.0,194,193,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1414
Reference,95.81151832,4.18848168,194,193,191,183,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_775_1415
HDR,0.0,100.0,194,193,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1415
Reference,100.0,0.0,295,295,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_776_1416
HDR,0.0,100.0,295,295,294,0,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_CDK8_targ_776_1416
Reference,50.0,50.0,295,295,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_776_1417
HDR,0.0,100.0,295,295,293,0,293,0,0,0,293,0,0,293,0,0,0,0,gRNA_CDK8_targ_776_1417
Reference,100.0,0.0,295,295,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_776_1418
HDR,85.32423208,14.67576792,295,295,293,250,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_776_1418
Reference,98.65771812,1.34228188,281,280,149,147,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_777_1419
HDR,0.0,100.0,281,280,130,0,130,0,0,109,22,0,108,21,0,0,1,0,gRNA_CDK8_targ_777_1419
Reference,98.65771812,1.34228188,281,280,149,147,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_777_1420
HDR,0.0,100.0,281,280,129,0,129,0,0,109,21,0,108,20,0,0,1,0,gRNA_CDK8_targ_777_1420
Reference,98.65771812,1.34228188,281,280,149,147,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_777_1421
HDR,13.84615385,86.15384615,281,280,130,18,112,0,0,109,4,0,108,3,0,0,1,0,gRNA_CDK8_targ_777_1421
Reference,95.08928571,4.91071429,258,258,224,213,11,0,2,0,9,2,0,9,0,0,0,0,gRNA_CDK8_targ_778_1422
HDR,48.0,52.0,258,258,25,12,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_778_1422
Reference,3.37331334,96.62668666,1345,1345,1334,45,1289,0,0,1,1289,0,0,1288,0,0,1,0,gRNA_CDK8_targ_779_1423
HDR,100.0,0.0,1345,1345,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1423
Reference,14.75409836,85.24590164,1345,1345,305,45,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK8_targ_779_1424
HDR,67.43961353,32.56038647,1345,1345,1035,698,337,0,0,1,336,0,1,336,0,0,0,0,gRNA_CDK8_targ_779_1424
Reference,14.80263158,85.19736842,1345,1345,304,45,259,0,0,0,259,0,0,259,0,0,0,0,gRNA_CDK8_targ_779_1425
HDR,0.0,100.0,1345,1345,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_779_1425
Reference,95.87628866,4.12371134,523,523,97,93,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_780_1426
HDR,60.78431373,39.21568627,523,523,408,248,160,0,1,0,159,1,0,159,0,0,0,0,gRNA_CDK8_targ_780_1426
Reference,77.49612002,22.50387998,2666,2666,1933,1498,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_CDK8_targ_783_1427
HDR,97.57174393,2.42825607,2666,2666,453,442,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_783_1427
Reference,96.56565657,3.43434343,927,926,495,478,17,0,0,2,15,0,2,15,0,0,0,0,gRNA_CDK8_targ_785_1428
HDR,97.65807963,2.34192037,927,926,427,417,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_785_1428
Reference,100.0,0.0,160,160,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_789_1429
HDR,97.77777778,2.22222222,160,160,45,44,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_789_1429
Reference,7.95811518,92.04188482,3127,3127,2865,228,2637,0,0,0,2637,0,0,2637,0,0,0,0,gRNA_CDK8_targ_790_1430
HDR,0.0,100.0,3127,3127,258,0,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_CDK8_targ_790_1430
Reference,8.16326531,91.83673469,3127,3127,2793,228,2565,0,0,0,2565,0,0,2565,0,0,0,0,gRNA_CDK8_targ_790_1431
HDR,0.0,100.0,3127,3127,330,0,330,0,0,0,330,0,0,330,0,0,0,0,gRNA_CDK8_targ_790_1431
Reference,98.7012987,1.2987013,3127,3127,231,228,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_790_1432
HDR,78.18275154,21.81724846,3127,3127,1948,1523,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK8_targ_790_1432
Reference,8.35470868,91.64529132,3127,3127,2729,228,2501,0,0,0,2501,0,0,2501,0,0,0,0,gRNA_CDK8_targ_790_1433
HDR,0.0,100.0,3127,3127,192,0,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_790_1433
Reference,19.33842239,80.66157761,3127,3127,1179,228,951,0,0,0,951,0,0,951,0,0,0,0,gRNA_CDK8_targ_790_1434
HDR,24.42748092,75.57251908,3127,3127,262,64,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_CDK8_targ_790_1434
Reference,19.33842239,80.66157761,3127,3127,1179,228,951,0,0,0,951,0,0,951,0,0,0,0,gRNA_CDK8_targ_790_1435
HDR,40.41916168,59.58083832,3127,3127,334,135,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK8_targ_790_1435
Reference,8.37311788,91.62688212,3127,3127,2723,228,2495,0,0,0,2495,0,0,2495,0,0,0,0,gRNA_CDK8_targ_790_1436
HDR,47.48743719,52.51256281,3127,3127,398,189,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK8_targ_790_1436
Reference,40.0,60.0,457,457,5,2,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK8_targ_792_1437
HDR,71.11111111,28.88888889,457,457,450,320,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK8_targ_792_1437
Reference,80.0,20.0,208,208,15,12,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_793_1438
HDR,98.40425532,1.59574468,208,208,188,185,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_793_1438
Reference,97.15991317,2.84008683,5536,5536,5528,5371,157,0,0,3,155,0,2,154,0,0,1,0,gRNA_CDK8_targ_794_1439
HDR,100.0,0.0,5536,5536,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_794_1439
Reference,97.23026792,2.76973208,5536,5536,5524,5371,153,0,0,3,151,0,2,150,0,0,1,0,gRNA_CDK8_targ_794_1440
HDR,80.0,20.0,5536,5536,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_794_1440
Reference,97.14234039,2.85765961,5536,5536,5529,5371,158,0,0,3,156,0,2,155,0,0,1,0,gRNA_CDK8_targ_794_1441
HDR,,,5536,5536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_794_1441
Reference,0.17271157,99.82728843,1322,1319,1158,2,1156,0,1,1,1155,0,1,1154,0,1,0,0,gRNA_CDK8_targ_795_1442
HDR,0.0,100.0,1322,1319,158,0,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK8_targ_795_1442
Reference,0.23228804,99.76771196,1322,1319,861,2,859,0,1,1,858,0,1,857,0,1,0,0,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,1322,1319,452,0,452,0,0,0,452,0,0,452,0,0,0,0,gRNA_CDK8_targ_795_1443
Reference,1.25786164,98.74213836,1322,1319,159,2,157,0,0,1,156,0,1,156,0,0,0,0,gRNA_CDK8_targ_795_1444
HDR,0.08658009,99.91341991,1322,1319,1155,1,1154,0,0,0,1154,0,0,1154,0,0,0,0,gRNA_CDK8_targ_795_1444
Reference,0.23391813,99.76608187,1322,1319,855,2,853,0,1,1,852,0,1,851,0,1,0,0,gRNA_CDK8_targ_795_1445
HDR,0.0,100.0,1322,1319,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_795_1445
Reference,1.45985401,98.54014599,1322,1319,137,2,135,0,1,1,134,0,1,133,0,1,0,0,gRNA_CDK8_targ_795_1446
HDR,0.74626866,99.25373134,1322,1319,134,1,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK8_targ_795_1446
Reference,13.33333333,86.66666667,1322,1319,15,2,13,0,1,1,12,0,1,11,0,1,0,0,gRNA_CDK8_targ_795_1447
HDR,0.0,100.0,1322,1319,306,0,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK8_targ_795_1447
Reference,0.20429009,99.79570991,1322,1319,979,2,977,0,1,1,976,0,1,975,0,1,0,0,gRNA_CDK8_targ_795_1448
HDR,0.59701493,99.40298507,1322,1319,335,2,333,0,0,0,333,0,0,333,0,0,0,0,gRNA_CDK8_targ_795_1448
Reference,60.0,40.0,2812,2812,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_796_1449
HDR,0.0358038,99.9641962,2812,2812,2793,1,2792,0,0,4,2792,0,0,2788,0,0,4,0,gRNA_CDK8_targ_796_1449
Reference,66.66666667,33.33333333,2812,2812,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_796_1450
HDR,0.03575259,99.96424741,2812,2812,2797,1,2796,0,0,4,2796,0,0,2792,0,0,4,0,gRNA_CDK8_targ_796_1450
Reference,60.0,40.0,2812,2812,10,6,4,0,0,2,2,0,2,2,0,0,0,0,gRNA_CDK8_targ_796_1451
HDR,97.2122945,2.7877055,2812,2812,2798,2720,78,0,0,4,74,0,4,74,0,0,0,0,gRNA_CDK8_targ_796_1451
Reference,58.41476656,41.58523344,2650,2647,921,538,383,0,1,1,382,0,1,381,0,1,0,0,gRNA_CDK8_targ_797_1452
HDR,43.13043478,56.86956522,2650,2647,1725,744,981,0,0,2,979,0,2,979,0,0,0,0,gRNA_CDK8_targ_797_1452
Reference,35.25557012,64.74442988,2650,2647,1526,538,988,0,1,3,987,0,1,984,0,1,2,0,gRNA_CDK8_targ_797_1453
HDR,32.7971403,67.2028597,2650,2647,1119,367,752,0,0,0,752,0,0,752,0,0,0,0,gRNA_CDK8_targ_797_1453
Reference,97.99635701,2.00364299,2650,2647,549,538,11,0,1,1,10,0,1,9,0,1,0,0,gRNA_CDK8_targ_797_1454
HDR,58.42245989,41.57754011,2650,2647,748,437,311,0,0,0,311,0,0,311,0,0,0,0,gRNA_CDK8_targ_797_1454
Reference,48.82629108,51.17370892,9171,9167,852,416,436,0,424,0,436,0,0,12,0,424,0,0,gRNA_CDK8_targ_798_1455
HDR,88.85410144,11.14589856,9171,9167,7985,7095,890,0,2,2,886,2,2,886,0,0,0,0,gRNA_CDK8_targ_798_1455
Reference,10.57636888,89.42363112,4322,4322,3470,367,3103,0,1,2,3102,0,1,3100,0,1,1,0,gRNA_CDK8_targ_800_1456
