Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,65.47058824,34.52941176,1768,1768,1700,1113,587,0,0,1,587,0,0,586,0,0,1,0,gRNA_CDK8_targ_926_1659
Reference,21.21212121,78.78787879,536,536,132,28,104,0,100,0,6,98,0,4,0,2,0,0,gRNA_CDK8_targ_927_1660
HDR,0.0,100.0,536,536,404,0,404,0,0,0,404,0,0,404,0,0,0,0,gRNA_CDK8_targ_927_1660
Reference,21.53846154,78.46153846,536,536,130,28,102,0,100,0,4,98,0,2,0,2,0,0,gRNA_CDK8_targ_927_1661
HDR,0.78125,99.21875,536,536,256,2,254,0,0,0,254,0,0,254,0,0,0,0,gRNA_CDK8_targ_927_1661
Reference,21.53846154,78.46153846,536,536,130,28,102,0,100,0,4,98,0,2,0,2,0,0,gRNA_CDK8_targ_927_1662
HDR,6.43564356,93.56435644,536,536,404,26,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK8_targ_927_1662
Reference,0.0,100.0,936,935,83,0,83,0,83,0,6,77,0,0,0,6,0,0,gRNA_CDK8_targ_928_1663
HDR,0.0,100.0,936,935,753,0,753,0,30,1,752,1,0,722,0,29,1,0,gRNA_CDK8_targ_928_1663
Reference,0.0,100.0,936,935,83,0,83,0,83,0,6,77,0,0,0,6,0,0,gRNA_CDK8_targ_928_1664
HDR,0.0,100.0,936,935,848,0,848,0,29,1,848,0,0,818,0,29,1,0,gRNA_CDK8_targ_928_1664
Reference,0.0,100.0,936,935,83,0,83,0,83,0,6,77,0,0,0,6,0,0,gRNA_CDK8_targ_928_1665
HDR,53.87323944,46.12676056,936,935,852,459,393,0,30,1,362,30,1,362,0,0,0,0,gRNA_CDK8_targ_928_1665
Reference,95.77464789,4.22535211,1278,1278,71,68,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK8_targ_931_1666
HDR,86.56716418,13.43283582,1278,1278,1206,1044,162,0,0,2,160,0,2,160,0,0,0,0,gRNA_CDK8_targ_931_1666
Reference,97.04142012,2.95857988,1940,1940,338,328,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_932_1667
HDR,33.46456693,66.53543307,1940,1940,1270,425,845,0,104,0,845,0,0,741,0,104,0,0,gRNA_CDK8_targ_932_1667
Reference,96.49122807,3.50877193,474,474,57,55,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_933_1668
HDR,23.5,76.5,474,474,200,47,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_933_1668
Reference,33.33333333,66.66666667,1477,1477,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_934_1669
HDR,10.23339318,89.76660682,1477,1477,1114,114,1000,0,1,0,1000,0,0,999,0,1,0,0,gRNA_CDK8_targ_934_1669
Reference,7.38446879,92.61553121,2104,2104,2099,155,1944,0,1,1,1943,0,1,1942,0,1,0,0,gRNA_CDK8_targ_937_1670
HDR,0.0,100.0,2104,2104,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_937_1670
Reference,96.27329193,3.72670807,2104,2104,161,155,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK8_targ_937_1671
HDR,97.08360337,2.91639663,2104,2104,1543,1498,45,0,0,1,45,0,0,44,0,0,1,0,gRNA_CDK8_targ_937_1671
Reference,27.62923351,72.37076649,2104,2104,561,155,406,0,1,1,405,0,1,404,0,1,0,0,gRNA_CDK8_targ_937_1672
HDR,66.66666667,33.33333333,2104,2104,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_937_1672
Reference,32.879046,67.120954,844,844,587,193,394,0,0,0,394,0,0,394,0,0,0,0,gRNA_CDK8_targ_938_1673
HDR,0.0,100.0,844,844,213,0,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK8_targ_938_1673
Reference,97.96954315,2.03045685,844,844,197,193,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_938_1674
HDR,8.86524823,91.13475177,844,844,282,25,257,0,0,0,257,0,0,257,0,0,0,0,gRNA_CDK8_targ_938_1674
Reference,34.46428571,65.53571429,844,844,560,193,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK8_targ_938_1675
HDR,83.1372549,16.8627451,844,844,255,212,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_938_1675
Reference,95.47738693,4.52261307,1765,1765,199,190,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_CDK8_targ_939_1676
HDR,0.33921303,99.66078697,1765,1765,1474,5,1469,0,0,2,1469,0,0,1467,0,0,2,0,gRNA_CDK8_targ_939_1676
Reference,95.0,5.0,1765,1765,200,190,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_CDK8_targ_939_1677
HDR,0.1320132,99.8679868,1765,1765,1515,2,1513,0,0,2,1513,0,0,1511,0,0,2,0,gRNA_CDK8_targ_939_1677
Reference,95.95959596,4.04040404,1765,1765,198,190,8,0,0,2,8,0,0,6,0,0,2,0,gRNA_CDK8_targ_939_1678
HDR,93.81578947,6.18421053,1765,1765,1520,1426,94,0,0,2,94,0,0,92,0,0,2,0,gRNA_CDK8_targ_939_1678
Reference,43.56197353,56.43802647,832,832,831,362,469,0,0,1,468,0,1,468,0,0,0,0,gRNA_CDK8_targ_940_1679
HDR,,,832,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_940_1679
Reference,82.46013667,17.53986333,832,832,439,362,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_CDK8_targ_940_1680
HDR,93.51351351,6.48648649,832,832,370,346,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_940_1680
Reference,78.35497835,21.64502165,832,832,462,362,100,0,0,1,99,0,1,99,0,0,0,0,gRNA_CDK8_targ_940_1681
HDR,0.0,100.0,832,832,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_940_1681
Reference,95.32062392,4.67937608,580,580,577,550,27,0,1,1,25,1,1,25,0,0,0,0,gRNA_CDK8_targ_941_1682
HDR,100.0,0.0,580,580,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_941_1682
Reference,15.80013504,84.19986496,1542,1541,1481,234,1247,0,68,1,1186,61,0,1178,0,7,1,0,gRNA_CDK8_targ_942_1683
HDR,85.71428571,14.28571429,1542,1541,56,48,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_942_1683
Reference,18.93203883,81.06796117,1542,1541,1236,234,1002,0,68,1,941,61,0,933,0,7,1,0,gRNA_CDK8_targ_942_1684
HDR,64.90066225,35.09933775,1542,1541,302,196,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK8_targ_942_1684
Reference,19.7301855,80.2698145,1542,1541,1186,234,952,0,68,1,891,61,0,883,0,7,1,0,gRNA_CDK8_targ_942_1685
HDR,0.0,100.0,1542,1541,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_942_1685
Reference,54.33673469,45.66326531,1965,1965,1960,1065,895,0,0,3,895,0,0,892,0,0,3,0,gRNA_CDK8_targ_943_1686
HDR,100.0,0.0,1965,1965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_943_1686
Reference,95.74468085,4.25531915,526,526,517,495,22,0,16,0,6,16,0,6,0,0,0,0,gRNA_CDK8_targ_947_1687
HDR,87.5,12.5,526,526,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_947_1687
Reference,97.96875,2.03125,1289,1289,1280,1254,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_CDK8_targ_948_1688
HDR,100.0,0.0,1289,1289,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_948_1688
Reference,70.11807448,29.88192552,1106,1106,1101,772,329,0,0,0,329,0,0,329,0,0,0,0,gRNA_CDK8_targ_952_1689
HDR,,,1106,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1689
Reference,97.84537389,2.15462611,1106,1106,789,772,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_952_1690
HDR,96.17021277,3.82978723,1106,1106,235,226,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_952_1690
Reference,69.86425339,30.13574661,1106,1106,1105,772,333,0,0,0,333,0,0,333,0,0,0,0,gRNA_CDK8_targ_952_1691
HDR,,,1106,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1691
Reference,88.73563218,11.26436782,1106,1106,870,772,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK8_targ_952_1692
HDR,0.0,100.0,1106,1106,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_952_1692
Reference,69.80108499,30.19891501,1106,1106,1106,772,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_CDK8_targ_952_1693
HDR,,,1106,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1693
Reference,88.63375431,11.36624569,1106,1106,871,772,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK8_targ_952_1694
HDR,,,1106,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1694
Reference,69.86425339,30.13574661,1106,1106,1105,772,333,0,0,0,333,0,0,333,0,0,0,0,gRNA_CDK8_targ_952_1695
HDR,,,1106,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1695
Reference,2.68456376,97.31543624,1266,1266,149,4,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK8_targ_953_1696
HDR,0.08952551,99.91047449,1266,1266,1117,1,1116,0,0,1,1116,0,0,1115,0,0,1,0,gRNA_CDK8_targ_953_1696
Reference,80.0,20.0,1266,1266,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_953_1697
HDR,11.10229976,88.89770024,1266,1266,1261,140,1121,0,0,1,1121,0,0,1120,0,0,1,0,gRNA_CDK8_targ_953_1697
Reference,100.0,0.0,1266,1266,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_953_1698
HDR,97.49103943,2.50896057,1266,1266,1116,1088,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK8_targ_953_1698
Reference,92.71523179,7.28476821,1210,1210,302,280,22,0,1,1,20,1,1,20,0,0,0,0,gRNA_CDK8_targ_954_1699
HDR,28.53773585,71.46226415,1210,1210,424,121,303,0,0,0,303,0,0,303,0,0,0,0,gRNA_CDK8_targ_954_1699
Reference,3.2967033,96.7032967,534,534,91,3,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK8_targ_955_1700
HDR,37.18244804,62.81755196,534,534,433,161,272,0,0,1,272,0,0,271,0,0,1,0,gRNA_CDK8_targ_955_1700
Reference,97.44136461,2.55863539,2588,2588,938,914,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_CDK8_targ_956_1701
HDR,63.64285714,36.35714286,2588,2588,1400,891,509,0,0,0,509,0,0,509,0,0,0,0,gRNA_CDK8_targ_956_1701
Reference,43.69024857,56.30975143,2588,2588,2092,914,1178,0,0,0,1178,0,0,1178,0,0,0,0,gRNA_CDK8_targ_956_1702
HDR,0.20408163,99.79591837,2588,2588,490,1,489,0,0,0,489,0,0,489,0,0,0,0,gRNA_CDK8_targ_956_1702
Reference,77.00084246,22.99915754,2588,2588,1187,914,273,0,0,1,272,0,1,272,0,0,0,0,gRNA_CDK8_targ_956_1703
HDR,97.54601227,2.45398773,2588,2588,489,477,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_956_1703
Reference,72.9397294,27.0602706,3956,3937,813,593,220,0,0,3,219,0,1,217,0,0,2,0,gRNA_CDK8_targ_957_1704
HDR,34.72222222,65.27777778,3956,3937,2880,1000,1880,0,0,4,1880,0,0,1876,0,0,4,0,gRNA_CDK8_targ_957_1704
Reference,96.76470588,3.23529412,1634,1634,340,329,11,0,0,3,8,0,3,8,0,0,0,0,gRNA_CDK8_targ_958_1705
HDR,87.74617068,12.25382932,1634,1634,914,802,112,0,0,1,111,0,1,111,0,0,0,0,gRNA_CDK8_targ_958_1705
Reference,0.7751938,99.2248062,855,855,387,3,384,0,64,0,320,64,0,320,0,0,0,0,gRNA_CDK8_targ_959_1706
HDR,0.0,100.0,855,855,378,0,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK8_targ_959_1706
Reference,4.47761194,95.52238806,855,855,67,3,64,0,64,0,0,64,0,0,0,0,0,0,gRNA_CDK8_targ_959_1707
HDR,0.0,100.0,855,855,699,0,699,0,0,0,699,0,0,699,0,0,0,0,gRNA_CDK8_targ_959_1707
Reference,4.41176471,95.58823529,855,855,68,3,65,0,64,0,1,64,0,1,0,0,0,0,gRNA_CDK8_targ_959_1708
HDR,0.0,100.0,855,855,705,0,705,0,0,0,705,0,0,705,0,0,0,0,gRNA_CDK8_targ_959_1708
Reference,4.47761194,95.52238806,855,855,67,3,64,0,64,0,0,64,0,0,0,0,0,0,gRNA_CDK8_targ_959_1709
HDR,0.0,100.0,855,855,379,0,379,0,0,0,379,0,0,379,0,0,0,0,gRNA_CDK8_targ_959_1709
Reference,2.02702703,97.97297297,855,855,148,3,145,0,64,0,81,64,0,81,0,0,0,0,gRNA_CDK8_targ_959_1710
HDR,0.0,100.0,855,855,465,0,465,0,0,0,465,0,0,465,0,0,0,0,gRNA_CDK8_targ_959_1710
Reference,4.47761194,95.52238806,855,855,67,3,64,0,64,0,0,64,0,0,0,0,0,0,gRNA_CDK8_targ_959_1711
HDR,29.42675159,70.57324841,855,855,785,231,554,0,0,0,554,0,0,554,0,0,0,0,gRNA_CDK8_targ_959_1711
Reference,4.47761194,95.52238806,855,855,67,3,64,0,64,0,0,64,0,0,0,0,0,0,gRNA_CDK8_targ_959_1712
HDR,52.4822695,47.5177305,855,855,705,370,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK8_targ_959_1712
Reference,2.39744273,97.60255727,2927,2927,1877,45,1832,0,230,5,1830,2,0,1597,0,228,5,0,gRNA_CDK8_targ_960_1713
HDR,0.0,100.0,2927,2927,1044,0,1044,0,0,115,934,0,110,929,0,0,5,0,gRNA_CDK8_targ_960_1713
Reference,54.21686747,45.78313253,2927,2927,83,45,38,0,35,0,36,2,0,3,0,33,0,0,gRNA_CDK8_targ_960_1714
HDR,32.03497615,67.96502385,2927,2927,2516,806,1710,0,196,7,1538,167,5,1507,0,29,2,0,gRNA_CDK8_targ_960_1714
Reference,2.70432692,97.29567308,2927,2927,1664,45,1619,0,230,2,1617,2,0,1387,0,228,2,0,gRNA_CDK8_targ_960_1715
HDR,0.0,100.0,2927,2927,1139,0,1139,0,1,2,1139,0,0,1136,0,1,2,0,gRNA_CDK8_targ_960_1715
Reference,53.57142857,46.42857143,2927,2927,84,45,39,0,35,0,37,2,0,4,0,33,0,0,gRNA_CDK8_targ_960_1716
HDR,34.97326203,65.02673797,2927,2927,935,327,608,0,1,2,607,0,1,605,0,1,1,0,gRNA_CDK8_targ_960_1716
Reference,4.86486486,95.13513514,2927,2927,925,45,880,0,35,5,878,2,0,840,0,33,5,0,gRNA_CDK8_targ_960_1717
HDR,0.0,100.0,2927,2927,682,0,682,0,193,114,406,166,110,375,0,27,4,0,gRNA_CDK8_targ_960_1717
Reference,15.15151515,84.84848485,2927,2927,297,45,252,0,35,0,250,2,0,217,0,33,0,0,gRNA_CDK8_targ_960_1718
HDR,64.17391304,35.82608696,2927,2927,1150,738,412,0,1,6,407,1,4,405,0,0,2,0,gRNA_CDK8_targ_960_1718
Reference,4.06871609,95.93128391,2927,2927,1106,45,1061,0,230,1,1059,2,0,830,0,228,1,0,gRNA_CDK8_targ_960_1719
HDR,25.05064146,74.94935854,2927,2927,1481,371,1110,0,1,3,1109,0,1,1106,0,1,2,0,gRNA_CDK8_targ_960_1719
Reference,97.17813051,2.82186949,2215,2215,567,551,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_965_1720
HDR,1.39563107,98.60436893,2215,2215,1648,23,1625,0,0,0,1625,0,0,1625,0,0,0,0,gRNA_CDK8_targ_965_1720
Reference,93.70748299,6.29251701,2215,2215,588,551,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_965_1721
HDR,0.06153846,99.93846154,2215,2215,1625,1,1624,0,0,0,1624,0,0,1624,0,0,0,0,gRNA_CDK8_targ_965_1721
Reference,97.34982332,2.65017668,2215,2215,566,551,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_965_1722
HDR,97.6,2.4,2215,2215,1625,1586,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_965_1722
Reference,98.37837838,1.62162162,1140,1140,185,182,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_966_1723
HDR,0.0,100.0,1140,1140,954,0,954,0,0,0,954,0,0,954,0,0,0,0,gRNA_CDK8_targ_966_1723
Reference,98.37837838,1.62162162,1140,1140,185,182,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_966_1724
HDR,0.0,100.0,1140,1140,700,0,700,0,0,0,700,0,0,700,0,0,0,0,gRNA_CDK8_targ_966_1724
Reference,98.37837838,1.62162162,1140,1140,185,182,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_966_1725
HDR,30.57591623,69.42408377,1140,1140,955,292,663,0,0,0,663,0,0,663,0,0,0,0,gRNA_CDK8_targ_966_1725
Reference,0.0,100.0,1201,1201,185,0,185,0,57,0,182,3,0,128,0,54,0,0,gRNA_CDK8_targ_967_1726
HDR,0.0,100.0,1201,1201,1016,0,1016,0,0,1,1016,0,0,1015,0,0,1,0,gRNA_CDK8_targ_967_1726
Reference,0.0,100.0,1201,1201,132,0,132,0,4,0,129,3,0,128,0,1,0,0,gRNA_CDK8_targ_967_1727
HDR,0.0,100.0,1201,1201,1068,0,1068,0,53,1,1015,53,0,1014,0,0,1,0,gRNA_CDK8_targ_967_1727
Reference,0.0,100.0,1201,1201,130,0,130,0,2,0,128,2,0,128,0,0,0,0,gRNA_CDK8_targ_967_1728
HDR,0.19665683,99.80334317,1201,1201,1017,2,1015,0,1,1,1014,1,0,1013,0,0,1,0,gRNA_CDK8_targ_967_1728
Reference,100.0,0.0,2372,2369,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_968_1729
HDR,0.0,100.0,2372,2369,2366,0,2366,0,125,4,2366,0,0,2238,0,124,3,1,gRNA_CDK8_targ_968_1729
Reference,91.25,8.75,3675,3674,160,146,14,0,2,0,12,2,0,12,0,0,0,0,gRNA_CDK8_targ_971_1730
HDR,50.0995355,49.9004645,3675,3674,3014,1510,1504,0,0,1,1504,0,0,1503,0,0,1,0,gRNA_CDK8_targ_971_1730
Reference,96.2962963,3.7037037,587,587,135,130,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_972_1731
HDR,91.77777778,8.22222222,587,587,450,413,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_972_1731
Reference,0.0,100.0,1817,1817,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_973_1732
HDR,8.00711744,91.99288256,1817,1817,1686,135,1551,0,0,1,1551,0,0,1550,0,0,1,0,gRNA_CDK8_targ_973_1732
Reference,84.34163701,15.65836299,4935,4887,562,474,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK8_targ_974_1733
HDR,7.46143058,92.53856942,4935,4887,3565,266,3299,0,0,213,3091,0,208,3086,0,0,5,0,gRNA_CDK8_targ_974_1733
Reference,15.0990099,84.9009901,607,596,404,61,343,0,0,0,343,0,0,343,0,0,0,0,gRNA_CDK8_targ_975_1734
HDR,0.0,100.0,607,596,191,0,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK8_targ_975_1734
Reference,93.84615385,6.15384615,607,596,65,61,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_975_1735
HDR,52.63157895,47.36842105,607,596,456,240,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK8_targ_975_1735
Reference,44.20289855,55.79710145,607,596,138,61,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK8_targ_975_1736
HDR,95.3125,4.6875,607,596,192,183,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_975_1736
Reference,51.72413793,48.27586207,3051,2481,58,30,28,0,1,0,27,1,0,27,0,0,0,0,gRNA_CDK8_targ_977_1737
HDR,4.17527904,95.82472096,3051,2481,2419,101,2318,0,0,6,2315,0,3,2312,0,0,3,0,gRNA_CDK8_targ_977_1737
Reference,18.18181818,81.81818182,3051,2481,165,30,135,0,1,0,134,1,0,134,0,0,0,0,gRNA_CDK8_targ_977_1738
HDR,0.0,100.0,3051,2481,2191,0,2191,0,0,3,2191,0,0,2188,0,0,3,0,gRNA_CDK8_targ_977_1738
Reference,4.55235205,95.44764795,3051,2481,659,30,629,0,1,0,628,1,0,628,0,0,0,0,gRNA_CDK8_targ_977_1739
HDR,0.0,100.0,3051,2481,1804,0,1804,0,0,6,1801,0,3,1798,0,0,3,0,gRNA_CDK8_targ_977_1739
Reference,50.84745763,49.15254237,3051,2481,59,30,29,0,1,0,28,1,0,28,0,0,0,0,gRNA_CDK8_targ_977_1740
HDR,15.76673866,84.23326134,3051,2481,2315,365,1950,0,0,6,1945,0,5,1944,0,0,1,0,gRNA_CDK8_targ_977_1740
Reference,50.84745763,49.15254237,3051,2481,59,30,29,0,1,0,28,1,0,28,0,0,0,0,gRNA_CDK8_targ_977_1741
HDR,0.0,100.0,3051,2481,1821,0,1821,0,0,6,1816,0,5,1815,0,0,1,0,gRNA_CDK8_targ_977_1741
Reference,10.56338028,89.43661972,3051,2481,284,30,254,0,1,0,253,1,0,253,0,0,0,0,gRNA_CDK8_targ_977_1742
HDR,0.0,100.0,3051,2481,1819,0,1819,0,0,6,1814,0,5,1813,0,0,1,0,gRNA_CDK8_targ_977_1742
Reference,18.18181818,81.81818182,3051,2481,165,30,135,0,1,0,134,1,0,134,0,0,0,0,gRNA_CDK8_targ_977_1743
HDR,79.3166287,20.6833713,3051,2481,2195,1741,454,0,0,6,448,0,6,448,0,0,0,0,gRNA_CDK8_targ_977_1743
Reference,88.4057971,11.5942029,1011,1011,69,61,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_978_1744
HDR,22.12765957,77.87234043,1011,1011,940,208,732,0,0,0,732,0,0,732,0,0,0,0,gRNA_CDK8_targ_978_1744
Reference,32.46073298,67.53926702,2384,2384,764,248,516,0,183,233,132,156,228,100,0,27,5,0,gRNA_CDK8_targ_979_1745
HDR,10.85324232,89.14675768,2384,2384,1465,159,1306,0,0,1,1306,0,0,1305,0,0,1,0,gRNA_CDK8_targ_979_1745
Reference,15.9167604,84.0832396,3038,3038,1778,283,1495,0,334,1,1190,305,0,1160,0,29,1,0,gRNA_CDK8_targ_980_1746
HDR,4.31034483,95.68965517,3038,3038,1160,50,1110,0,0,0,1110,0,0,1110,0,0,0,0,gRNA_CDK8_targ_980_1746
Reference,27.99208704,72.00791296,3038,3038,1011,283,728,0,333,2,422,305,1,393,0,28,1,0,gRNA_CDK8_targ_980_1747
HDR,41.01765317,58.98234683,3038,3038,1926,790,1136,0,0,2,1134,0,2,1134,0,0,0,0,gRNA_CDK8_targ_980_1747
Reference,34.63892289,65.36107711,3038,3038,817,283,534,0,334,2,228,305,1,198,0,29,1,0,gRNA_CDK8_targ_980_1748
HDR,96.67705088,3.32294912,3038,3038,963,931,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_980_1748
Reference,37.26708075,62.73291925,1413,1413,322,120,202,0,3,0,201,1,0,199,0,2,0,0,gRNA_CDK8_targ_981_1749
HDR,22.25548902,77.74451098,1413,1413,1002,223,779,0,1,1,778,1,0,777,0,0,1,0,gRNA_CDK8_targ_981_1749
Reference,37.83333333,62.16666667,1919,1918,1200,454,746,0,1,61,685,0,61,684,0,1,0,0,gRNA_CDK8_targ_982_1750
HDR,26.29179331,73.70820669,1919,1918,658,173,485,0,0,0,485,0,0,485,0,0,0,0,gRNA_CDK8_targ_982_1750
Reference,59.1916558,40.8083442,1919,1918,767,454,313,0,0,62,251,0,62,251,0,0,0,0,gRNA_CDK8_targ_982_1751
HDR,37.81407035,62.18592965,1919,1918,796,301,495,0,0,0,495,0,0,495,0,0,0,0,gRNA_CDK8_targ_982_1751
Reference,48.24654623,51.75345377,1919,1918,941,454,487,0,1,62,425,0,62,424,0,1,0,0,gRNA_CDK8_targ_982_1752
HDR,96.89440994,3.10559006,1919,1918,483,468,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_982_1752
Reference,3.26923077,96.73076923,2906,2906,520,17,503,0,0,230,279,0,224,273,0,0,6,0,gRNA_CDK8_targ_983_1753
HDR,1.3705104,98.6294896,2906,2906,2116,29,2087,0,1,2,2086,0,1,2084,0,1,1,0,gRNA_CDK8_targ_983_1753
Reference,5.72390572,94.27609428,2906,2906,297,17,280,0,0,230,56,0,224,50,0,0,6,0,gRNA_CDK8_targ_983_1754
HDR,10.43405676,89.56594324,2906,2906,2396,250,2146,0,0,2,2145,0,1,2144,0,0,1,0,gRNA_CDK8_targ_983_1754
Reference,0.59254096,99.40745904,2906,2906,2869,17,2852,0,1,231,2629,0,223,2620,0,1,8,0,gRNA_CDK8_targ_983_1755
HDR,0.0,100.0,2906,2906,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_983_1755
Reference,6.3197026,93.6802974,2906,2906,269,17,252,0,0,230,28,0,224,22,0,0,6,0,gRNA_CDK8_targ_983_1756
HDR,62.68271711,37.31728289,2906,2906,2326,1458,868,0,1,2,866,0,2,865,0,1,0,0,gRNA_CDK8_targ_983_1756
Reference,2.23390276,97.76609724,2906,2906,761,17,744,0,0,230,520,0,224,514,0,0,6,0,gRNA_CDK8_targ_983_1757
HDR,0.0,100.0,2906,2906,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_983_1757
Reference,3.52697095,96.47302905,2906,2906,482,17,465,0,1,230,241,0,224,234,0,1,6,0,gRNA_CDK8_targ_983_1758
HDR,0.0,100.0,2906,2906,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_983_1758
Reference,3.07971014,96.92028986,2906,2906,552,17,535,0,0,230,311,0,224,305,0,0,6,0,gRNA_CDK8_targ_983_1759
HDR,0.0524659,99.9475341,2906,2906,1906,1,1905,0,0,1,1905,0,0,1904,0,0,1,0,gRNA_CDK8_targ_983_1759
Reference,97.19626168,2.80373832,1099,1099,214,208,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK8_targ_984_1760
HDR,0.41237113,99.58762887,1099,1099,485,2,483,0,0,0,483,0,0,483,0,0,0,0,gRNA_CDK8_targ_984_1760
Reference,50.85574572,49.14425428,1099,1099,409,208,201,0,0,1,200,0,1,200,0,0,0,0,gRNA_CDK8_targ_984_1761
HDR,0.0,100.0,1099,1099,482,0,482,0,0,0,482,0,0,482,0,0,0,0,gRNA_CDK8_targ_984_1761
Reference,51.10565111,48.89434889,1099,1099,407,208,199,0,0,1,198,0,1,198,0,0,0,0,gRNA_CDK8_targ_984_1762
