Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,2447,2447,655,0,655,0,1,7,655,0,0,647,0,1,7,0,gRNA_CDK8_targ_813_1481
Reference,97.97411367,2.02588633,2447,2447,1777,1741,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_813_1482
HDR,0.0,100.0,2447,2447,659,0,659,0,2,7,659,0,0,650,0,2,7,0,gRNA_CDK8_targ_813_1482
Reference,97.86396852,2.13603148,2447,2447,1779,1741,38,0,1,0,38,0,0,37,0,1,0,0,gRNA_CDK8_targ_813_1483
HDR,0.0,100.0,2447,2447,659,0,659,0,2,7,658,1,0,650,0,1,7,0,gRNA_CDK8_targ_813_1483
Reference,97.75407075,2.24592925,2447,2447,1781,1741,40,0,1,0,40,0,0,39,0,1,0,0,gRNA_CDK8_targ_813_1484
HDR,0.0,100.0,2447,2447,664,0,664,0,1,7,664,0,0,656,0,1,7,0,gRNA_CDK8_targ_813_1484
Reference,97.69921437,2.30078563,2447,2447,1782,1741,41,0,1,0,41,0,0,40,0,1,0,0,gRNA_CDK8_targ_813_1485
HDR,0.0,100.0,2447,2447,664,0,664,0,1,7,664,0,0,656,0,1,7,0,gRNA_CDK8_targ_813_1485
Reference,97.97411367,2.02588633,2447,2447,1777,1741,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_813_1486
HDR,0.0,100.0,2447,2447,665,0,665,0,2,7,665,0,0,656,0,2,7,0,gRNA_CDK8_targ_813_1486
Reference,97.86396852,2.13603148,2447,2447,1779,1741,38,0,1,0,38,0,0,37,0,1,0,0,gRNA_CDK8_targ_813_1487
HDR,0.0,100.0,2447,2447,664,0,664,0,1,7,658,0,6,656,0,1,1,0,gRNA_CDK8_targ_813_1487
Reference,97.86396852,2.13603148,2447,2447,1779,1741,38,0,1,0,38,0,0,37,0,1,0,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,2447,2447,665,0,665,0,2,7,659,0,6,656,0,2,1,0,gRNA_CDK8_targ_813_1488
Reference,97.86396852,2.13603148,2447,2447,1779,1741,38,0,1,0,38,0,0,37,0,1,0,0,gRNA_CDK8_targ_813_1489
HDR,0.0,100.0,2447,2447,668,0,668,0,2,7,661,1,6,659,0,1,1,0,gRNA_CDK8_targ_813_1489
Reference,97.69921437,2.30078563,2447,2447,1782,1741,41,0,1,0,41,0,0,40,0,1,0,0,gRNA_CDK8_targ_813_1490
HDR,1.35542169,98.64457831,2447,2447,664,9,655,0,1,7,649,0,6,647,0,1,1,0,gRNA_CDK8_targ_813_1490
Reference,97.86396852,2.13603148,2447,2447,1779,1741,38,0,1,0,38,0,0,37,0,1,0,0,gRNA_CDK8_targ_813_1491
HDR,95.78947368,4.21052632,2447,2447,665,637,28,0,2,7,20,1,7,19,0,1,0,0,gRNA_CDK8_targ_813_1491
Reference,3.30578512,96.69421488,132,132,121,4,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_814_1492
HDR,0.0,100.0,132,132,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_814_1492
Reference,57.14285714,42.85714286,132,132,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_814_1493
HDR,13.33333333,86.66666667,132,132,120,16,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK8_targ_814_1493
Reference,50.0,50.0,132,132,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_814_1494
HDR,42.85714286,57.14285714,132,132,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,11.11111111,88.88888889,23,23,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,23,23,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,50.0,50.0,23,23,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_815_1496
HDR,0.0,100.0,23,23,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,50.0,50.0,23,23,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_815_1497
HDR,14.28571429,85.71428571,23,23,14,2,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,66.66666667,33.33333333,9,9,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,0.0,100.0,9,9,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_816_1498
Reference,0.0,100.0,72,72,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_817_1499
HDR,0.0,100.0,72,72,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,80.0,20.0,47,47,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,7.14285714,92.85714286,47,47,42,3,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_819_1500
Reference,88.64027539,11.35972461,14252,14244,581,515,66,0,9,1,59,7,0,56,0,2,1,0,gRNA_CDK8_targ_824_1501
HDR,0.14972697,99.85027303,14252,14244,11354,17,11337,0,23,4,11317,19,1,11310,0,4,3,0,gRNA_CDK8_targ_824_1501
Reference,31.69230769,68.30769231,14252,14244,1625,515,1110,0,29,1,1103,7,0,1080,0,22,1,0,gRNA_CDK8_targ_824_1502
HDR,0.30986811,99.69013189,14252,14244,12586,39,12547,0,3,5,12546,0,1,12539,0,3,4,0,gRNA_CDK8_targ_824_1502
Reference,32.32893911,67.67106089,14252,14244,1593,515,1078,0,9,1,1071,7,0,1068,0,2,1,0,gRNA_CDK8_targ_824_1503
HDR,83.03208854,16.96791146,14252,14244,12559,10428,2131,0,3,5,2126,1,4,2123,0,2,1,0,gRNA_CDK8_targ_824_1503
Reference,2.11081794,97.88918206,421,395,379,8,371,0,18,2,360,10,1,351,0,8,1,0,gRNA_CDK8_targ_825_1504
HDR,0.0,100.0,421,395,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_825_1504
Reference,3.63636364,96.36363636,421,395,220,8,212,0,18,1,201,10,1,193,0,8,0,0,gRNA_CDK8_targ_825_1505
HDR,0.0,100.0,421,395,175,0,175,0,0,1,175,0,0,174,0,0,1,0,gRNA_CDK8_targ_825_1505
Reference,22.85714286,77.14285714,421,395,35,8,27,0,18,1,16,10,1,8,0,8,0,0,gRNA_CDK8_targ_825_1506
HDR,0.0,100.0,421,395,342,0,342,0,0,1,342,0,0,341,0,0,1,0,gRNA_CDK8_targ_825_1506
Reference,24.24242424,75.75757576,421,395,33,8,25,0,0,1,24,0,1,24,0,0,0,0,gRNA_CDK8_targ_825_1507
HDR,1.45348837,98.54651163,421,395,344,5,339,0,0,1,339,0,0,338,0,0,1,0,gRNA_CDK8_targ_825_1507
Reference,3.72093023,96.27906977,421,395,215,8,207,0,18,1,196,10,1,188,0,8,0,0,gRNA_CDK8_targ_825_1508
HDR,0.0,100.0,421,395,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_825_1508
Reference,15.09433962,84.90566038,421,395,53,8,45,0,18,1,34,10,1,26,0,8,0,0,gRNA_CDK8_targ_825_1509
HDR,25.0,75.0,421,395,16,4,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_825_1509
Reference,17.0212766,82.9787234,421,395,47,8,39,0,18,1,28,10,1,20,0,8,0,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,421,395,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_825_1510
Reference,15.38461538,84.61538462,421,395,52,8,44,0,18,1,33,10,1,25,0,8,0,0,gRNA_CDK8_targ_825_1511
HDR,0.0,100.0,421,395,174,0,174,0,0,1,174,0,0,173,0,0,1,0,gRNA_CDK8_targ_825_1511
Reference,15.68627451,84.31372549,421,395,51,8,43,0,18,1,32,10,1,24,0,8,0,0,gRNA_CDK8_targ_825_1512
HDR,0.57142857,99.42857143,421,395,175,1,174,0,0,1,174,0,0,173,0,0,1,0,gRNA_CDK8_targ_825_1512
Reference,27.5862069,72.4137931,421,395,29,8,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_CDK8_targ_825_1513
HDR,47.63313609,52.36686391,421,395,338,161,177,0,0,1,177,0,0,176,0,0,1,0,gRNA_CDK8_targ_825_1513
Reference,3.7037037,96.2962963,421,395,216,8,208,0,18,1,197,10,1,189,0,8,0,0,gRNA_CDK8_targ_825_1514
HDR,0.0,100.0,421,395,179,0,179,0,0,1,179,0,0,178,0,0,1,0,gRNA_CDK8_targ_825_1514
Reference,3.65296804,96.34703196,421,395,219,8,211,0,18,1,200,10,1,192,0,8,0,0,gRNA_CDK8_targ_825_1515
HDR,0.0,100.0,421,395,176,0,176,0,0,1,176,0,0,175,0,0,1,0,gRNA_CDK8_targ_825_1515
Reference,15.09433962,84.90566038,421,395,53,8,45,0,18,1,34,10,1,26,0,8,0,0,gRNA_CDK8_targ_825_1516
HDR,0.29239766,99.70760234,421,395,342,1,341,0,0,1,341,0,0,340,0,0,1,0,gRNA_CDK8_targ_825_1516
Reference,14.28571429,85.71428571,421,395,56,8,48,0,18,1,37,10,1,29,0,8,0,0,gRNA_CDK8_targ_825_1517
HDR,47.49262537,52.50737463,421,395,339,161,178,0,0,1,177,0,1,177,0,0,0,0,gRNA_CDK8_targ_825_1517
Reference,15.38461538,84.61538462,421,395,52,8,44,0,18,1,33,10,1,25,0,8,0,0,gRNA_CDK8_targ_825_1518
HDR,6.28571429,93.71428571,421,395,175,11,164,0,0,1,164,0,0,163,0,0,1,0,gRNA_CDK8_targ_825_1518
Reference,34.01420959,65.98579041,3768,3768,1126,383,743,0,4,7,735,1,7,732,0,3,0,0,gRNA_CDK8_targ_826_1519
HDR,0.03818251,99.96181749,3768,3768,2619,1,2618,0,0,2,2618,0,0,2616,0,0,2,0,gRNA_CDK8_targ_826_1519
Reference,33.71478873,66.28521127,3768,3768,1136,383,753,0,2,7,745,1,7,744,0,1,0,0,gRNA_CDK8_targ_826_1520
HDR,26.87595712,73.12404288,3768,3768,2612,702,1910,0,0,5,1907,0,3,1905,0,0,2,0,gRNA_CDK8_targ_826_1520
Reference,14.15896488,85.84103512,3768,3768,2705,383,2322,0,1,12,2314,1,7,2309,0,0,5,0,gRNA_CDK8_targ_826_1521
HDR,0.0,100.0,3768,3768,1029,0,1029,0,4,0,1025,4,0,1025,0,0,0,0,gRNA_CDK8_targ_826_1521
Reference,91.19047619,8.80952381,3768,3768,420,383,37,0,2,8,28,1,8,27,0,1,0,0,gRNA_CDK8_targ_826_1522
HDR,63.77952756,36.22047244,3768,3768,1905,1215,690,0,0,5,685,0,5,685,0,0,0,0,gRNA_CDK8_targ_826_1522
Reference,33.9238264,66.0761736,3768,3768,1129,383,746,0,1,11,737,1,8,734,0,0,3,0,gRNA_CDK8_targ_826_1523
HDR,34.87475915,65.12524085,3768,3768,1038,362,676,0,0,0,676,0,0,676,0,0,0,0,gRNA_CDK8_targ_826_1523
Reference,49.54721863,50.45278137,3768,3768,773,383,390,0,1,14,382,1,7,375,0,0,7,0,gRNA_CDK8_targ_826_1524
HDR,0.0,100.0,3768,3768,659,0,659,0,3,0,656,3,0,656,0,0,0,0,gRNA_CDK8_targ_826_1524
Reference,25.96610169,74.03389831,3768,3768,1475,383,1092,0,1,15,1083,1,8,1076,0,0,7,0,gRNA_CDK8_targ_826_1525
HDR,24.61538462,75.38461538,3768,3768,2275,560,1715,0,3,2,1712,3,0,1710,0,0,2,0,gRNA_CDK8_targ_826_1525
Reference,14.03508772,85.96491228,1608,1606,1596,224,1372,0,0,0,1372,0,0,1372,0,0,0,0,gRNA_CDK8_targ_827_1526
HDR,50.0,50.0,1608,1606,8,4,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_827_1526
Reference,14.89361702,85.10638298,1608,1606,1504,224,1280,0,0,0,1280,0,0,1280,0,0,0,0,gRNA_CDK8_targ_827_1527
HDR,93.93939394,6.06060606,1608,1606,99,93,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_827_1527
Reference,14.94329553,85.05670447,1608,1606,1499,224,1275,0,0,0,1275,0,0,1275,0,0,0,0,gRNA_CDK8_targ_827_1528
HDR,0.0,100.0,1608,1606,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_827_1528
Reference,96.12188366,3.87811634,902,899,361,347,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_828_1529
HDR,95.89552239,4.10447761,902,899,536,514,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_828_1529
Reference,97.98534799,2.01465201,1340,1339,546,535,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_829_1530
HDR,2.56410256,97.43589744,1340,1339,780,20,760,0,0,1,759,0,1,759,0,0,0,0,gRNA_CDK8_targ_829_1530
Reference,92.72097054,7.27902946,1340,1339,577,535,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK8_targ_829_1531
HDR,0.0,100.0,1340,1339,761,0,761,0,0,1,760,0,1,760,0,0,0,0,gRNA_CDK8_targ_829_1531
Reference,96.0502693,3.9497307,1340,1339,557,535,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_829_1532
HDR,96.9816273,3.0183727,1340,1339,762,739,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_CDK8_targ_829_1532
Reference,6.52173913,93.47826087,465,465,46,3,43,0,0,43,2,0,41,0,0,0,2,0,gRNA_CDK8_targ_830_1533
HDR,97.43589744,2.56410256,465,465,117,114,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_830_1533
Reference,96.9924812,3.0075188,218,218,133,129,4,0,0,2,2,0,2,2,0,0,0,0,gRNA_CDK8_targ_834_1534
HDR,97.46835443,2.53164557,218,218,79,77,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_834_1534
Reference,56.60377358,43.39622642,274,274,265,150,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK8_targ_835_1535
HDR,87.5,12.5,274,274,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_835_1535
Reference,27.27272727,72.72727273,22,22,22,6,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_836_1536
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1536
Reference,100.0,0.0,22,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1537
HDR,12.5,87.5,22,22,16,2,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_836_1537
Reference,75.0,25.0,22,22,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_836_1538
HDR,0.0,100.0,22,22,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_836_1538
Reference,100.0,0.0,22,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1539
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1539
Reference,75.0,25.0,22,22,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_836_1540
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1540
Reference,100.0,0.0,22,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1541
HDR,85.71428571,14.28571429,22,22,14,12,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_836_1541
Reference,75.0,25.0,22,22,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_836_1542
HDR,0.0,100.0,22,22,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_836_1542
Reference,98.60465116,1.39534884,649,648,645,636,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_837_1543
HDR,100.0,0.0,649,648,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_837_1543
Reference,10.50420168,89.49579832,729,729,714,75,639,0,0,0,639,0,0,639,0,0,0,0,gRNA_CDK8_targ_838_1544
HDR,81.81818182,18.18181818,729,729,11,9,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_838_1544
Reference,96.68049793,3.31950207,553,553,241,233,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_839_1545
HDR,98.71382637,1.28617363,553,553,311,307,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_839_1545
Reference,93.24324324,6.75675676,74,74,74,69,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_840_1546
HDR,,,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_840_1546
Reference,94.02985075,5.97014925,71,71,67,63,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK8_targ_841_1547
HDR,100.0,0.0,71,71,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1547
Reference,90.0,10.0,71,71,70,63,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_841_1548
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1548
Reference,94.02985075,5.97014925,71,71,67,63,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK8_targ_841_1549
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1549
Reference,98.33333333,1.66666667,508,508,120,118,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_842_1550
HDR,96.64082687,3.35917313,508,508,387,374,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_842_1550
Reference,66.66666667,33.33333333,612,612,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_847_1551
HDR,96.98275862,3.01724138,612,612,232,225,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_847_1551
Reference,100.0,0.0,38,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_848_1552
HDR,80.55555556,19.44444444,38,38,36,29,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_848_1552
Reference,3.22580645,96.77419355,38,38,31,1,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_848_1553
HDR,0.0,100.0,38,38,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_848_1553
Reference,50.0,50.0,38,38,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_848_1554
HDR,42.85714286,57.14285714,38,38,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_848_1554
Reference,75.0,25.0,184,184,12,9,3,0,0,3,0,0,3,0,0,0,0,0,gRNA_CDK8_targ_849_1555
HDR,92.54658385,7.45341615,184,184,161,149,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_849_1555
Reference,5.29411765,94.70588235,184,184,170,9,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_CDK8_targ_849_1556
HDR,0.0,100.0,184,184,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_849_1556
Reference,42.85714286,57.14285714,184,184,21,9,12,0,0,3,9,0,3,9,0,0,0,0,gRNA_CDK8_targ_849_1557
HDR,100.0,0.0,184,184,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_849_1557
Reference,100.0,0.0,523,522,40,40,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_850_1558
HDR,80.54393305,19.45606695,523,522,478,385,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK8_targ_850_1558
Reference,9.09090909,90.90909091,523,522,440,40,400,0,0,0,400,0,0,400,0,0,0,0,gRNA_CDK8_targ_850_1559
HDR,0.0,100.0,523,522,81,0,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_850_1559
Reference,90.90909091,9.09090909,523,522,44,40,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_850_1560
HDR,96.34146341,3.65853659,523,522,82,79,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_850_1560
Reference,60.0,40.0,469,469,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_851_1561
HDR,96.3190184,3.6809816,469,469,326,314,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_851_1561
Reference,42.92893037,57.07106963,2558,2557,1393,598,795,0,0,1,794,0,1,794,0,0,0,0,gRNA_CDK8_targ_852_1562
HDR,0.08710801,99.91289199,2558,2557,1148,1,1147,0,0,0,1147,0,0,1147,0,0,0,0,gRNA_CDK8_targ_852_1562
Reference,97.87234043,2.12765957,2558,2557,611,598,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK8_targ_852_1563
HDR,39.51571355,60.48428645,2558,2557,1941,767,1174,0,0,0,1174,0,0,1174,0,0,0,0,gRNA_CDK8_targ_852_1563
Reference,23.45098039,76.54901961,2558,2557,2550,598,1952,0,0,1,1951,0,1,1951,0,0,0,0,gRNA_CDK8_targ_852_1564
HDR,0.0,100.0,2558,2557,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_852_1564
Reference,97.55301794,2.44698206,2558,2557,613,598,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK8_targ_852_1565
HDR,96.47160069,3.52839931,2558,2557,1162,1121,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_852_1565
Reference,42.47159091,57.52840909,2558,2557,1408,598,810,0,0,1,809,0,1,809,0,0,0,0,gRNA_CDK8_targ_852_1566
HDR,0.0,100.0,2558,2557,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_852_1566
Reference,97.07792208,2.92207792,2558,2557,616,598,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_CDK8_targ_852_1567
HDR,16.66666667,83.33333333,2558,2557,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_852_1567
Reference,42.95977011,57.04022989,2558,2557,1392,598,794,0,0,1,793,0,1,793,0,0,0,0,gRNA_CDK8_targ_852_1568
HDR,0.2617801,99.7382199,2558,2557,1146,3,1143,0,0,0,1143,0,0,1143,0,0,0,0,gRNA_CDK8_targ_852_1568
Reference,100.0,0.0,7583,7582,26,26,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_854_1569
HDR,82.49403658,17.50596342,7583,7582,7546,6225,1321,0,0,1,1320,0,1,1320,0,0,0,0,gRNA_CDK8_targ_854_1569
Reference,75.0,25.0,1566,1566,4,3,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_855_1570
HDR,0.46029919,99.53970081,1566,1566,869,4,865,0,0,246,855,0,10,619,0,0,236,0,gRNA_CDK8_targ_855_1570
Reference,33.77483444,66.22516556,1904,1904,151,51,100,0,0,99,3,0,97,1,0,0,2,0,gRNA_CDK8_targ_856_1571
HDR,97.13631157,2.86368843,1904,1904,1746,1696,50,0,0,1,49,0,1,49,0,0,0,0,gRNA_CDK8_targ_856_1571
Reference,21.02834542,78.97165458,6575,6574,1517,319,1198,0,0,1,1198,0,0,1197,0,0,1,0,gRNA_CDK8_targ_859_1572
HDR,0.0,100.0,6575,6574,5048,0,5048,0,0,4,5047,0,1,5044,0,0,3,0,gRNA_CDK8_targ_859_1572
Reference,95.2238806,4.7761194,6575,6574,335,319,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_859_1573
HDR,18.57739242,81.42260758,6575,6574,6228,1157,5071,0,0,5,5069,0,2,5066,0,0,3,0,gRNA_CDK8_targ_859_1573
Reference,94.10029499,5.89970501,6575,6574,339,319,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_859_1574
HDR,97.40850643,2.59149357,6575,6574,5055,4924,131,0,0,4,127,0,4,127,0,0,0,0,gRNA_CDK8_targ_859_1574
Reference,90.0,10.0,1822,1822,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_860_1575
HDR,0.05636979,99.94363021,1822,1822,1774,1,1773,0,0,3,1772,0,1,1770,0,0,2,0,gRNA_CDK8_targ_860_1575
Reference,90.0,10.0,1822,1822,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_860_1576
HDR,0.05583473,99.94416527,1822,1822,1791,1,1790,0,0,3,1789,0,1,1787,0,0,2,0,gRNA_CDK8_targ_860_1576
Reference,93.10344828,6.89655172,1822,1822,29,27,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_860_1577
HDR,95.64489112,4.35510888,1822,1822,1791,1713,78,0,0,3,77,0,1,75,0,0,2,0,gRNA_CDK8_targ_860_1577
Reference,0.13029316,99.86970684,2251,1541,1535,2,1533,0,1,3,1530,1,2,1529,0,0,1,0,gRNA_CDK8_targ_861_1578
HDR,0.0,100.0,2251,1541,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_861_1578
Reference,40.0,60.0,2251,1541,5,2,3,0,1,2,0,1,2,0,0,0,0,0,gRNA_CDK8_targ_861_1579
HDR,0.06523157,99.93476843,2251,1541,1533,1,1532,0,0,1,1532,0,0,1531,0,0,1,0,gRNA_CDK8_targ_861_1579
Reference,40.0,60.0,2251,1541,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_861_1580
HDR,0.0,100.0,2251,1541,1533,0,1533,0,0,1,1533,0,0,1532,0,0,1,0,gRNA_CDK8_targ_861_1580
Reference,25.0,75.0,2251,1541,8,2,6,0,1,2,3,1,2,3,0,0,0,0,gRNA_CDK8_targ_861_1581
HDR,0.0,100.0,2251,1541,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_861_1581
Reference,25.0,75.0,2251,1541,8,2,6,0,1,2,3,1,2,3,0,0,0,0,gRNA_CDK8_targ_861_1582
HDR,0.0,100.0,2251,1541,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_861_1582
Reference,33.33333333,66.66666667,2251,1541,6,2,4,0,0,2,2,0,2,2,0,0,0,0,gRNA_CDK8_targ_861_1583
HDR,98.04305284,1.95694716,2251,1541,1533,1503,30,0,0,1,29,0,1,29,0,0,0,0,gRNA_CDK8_targ_861_1583
Reference,25.0,75.0,2251,1541,8,2,6,0,1,2,3,1,2,3,0,0,0,0,gRNA_CDK8_targ_861_1584
HDR,0.06527415,99.93472585,2251,1541,1532,1,1531,0,0,1,1531,0,0,1530,0,0,1,0,gRNA_CDK8_targ_861_1584
Reference,8.54783876,91.45216124,5020,5020,4118,352,3766,0,0,1,3766,0,0,3765,0,0,1,0,gRNA_CDK8_targ_862_1585
HDR,0.0,100.0,5020,5020,894,0,894,0,0,1,894,0,0,893,0,0,1,0,gRNA_CDK8_targ_862_1585
