Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,7.64203117,92.35796883,3599,3584,1989,152,1837,0,12,156,1825,3,9,1669,0,9,147,0,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,3599,3584,1435,0,1435,0,0,1,1434,0,1,1434,0,0,0,0,gRNA_CDK8_targ_795_1443
Reference,8.11965812,91.88034188,3599,3584,1872,152,1720,0,3,5,1714,3,3,1712,0,0,2,0,gRNA_CDK8_targ_795_1444
HDR,0.0655308,99.9344692,3599,3584,1526,1,1525,0,0,1,1525,0,0,1524,0,0,1,0,gRNA_CDK8_targ_795_1444
Reference,7.44732974,92.55267026,3599,3584,2041,152,1889,0,12,157,1877,3,9,1720,0,9,148,0,gRNA_CDK8_targ_795_1445
HDR,2.26244344,97.73755656,3599,3584,442,10,432,0,0,0,432,0,0,432,0,0,0,0,gRNA_CDK8_targ_795_1445
Reference,8.65603645,91.34396355,3599,3584,1756,152,1604,0,12,157,1592,3,9,1435,0,9,148,0,gRNA_CDK8_targ_795_1446
HDR,2.81124498,97.18875502,3599,3584,249,7,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_CDK8_targ_795_1446
Reference,12.75167785,87.24832215,3599,3584,1192,152,1040,0,12,156,1028,3,9,872,0,9,147,0,gRNA_CDK8_targ_795_1447
HDR,1.39130435,98.60869565,3599,3584,575,8,567,0,0,1,567,0,0,566,0,0,1,0,gRNA_CDK8_targ_795_1447
Reference,5.77288264,94.22711736,3599,3584,2633,152,2481,0,12,157,2469,3,9,2312,0,9,148,0,gRNA_CDK8_targ_795_1448
HDR,2.75715801,97.24284199,3599,3584,943,26,917,0,0,0,917,0,0,917,0,0,0,0,gRNA_CDK8_targ_795_1448
Reference,94.99536608,5.00463392,10177,10175,2158,2050,108,0,0,1,108,0,0,107,0,0,1,0,gRNA_CDK8_targ_796_1449
HDR,0.20128318,99.79871682,10177,10175,7949,16,7933,0,0,3,7933,0,0,7930,0,0,3,0,gRNA_CDK8_targ_796_1449
Reference,95.34883721,4.65116279,10177,10175,2150,2050,100,0,16,1,87,13,0,83,0,3,1,0,gRNA_CDK8_targ_796_1450
HDR,0.2248033,99.7751967,10177,10175,8007,18,7989,0,0,3,7989,0,0,7986,0,0,3,0,gRNA_CDK8_targ_796_1450
Reference,95.66028931,4.33971069,10177,10175,2143,2050,93,0,16,6,75,13,5,71,0,3,1,0,gRNA_CDK8_targ_796_1451
HDR,80.46149987,19.53850013,10177,10175,7974,6416,1558,0,0,3,1555,0,3,1555,0,0,0,0,gRNA_CDK8_targ_796_1451
Reference,28.48942598,71.51057402,6330,6302,3310,943,2367,0,33,369,1999,7,361,1965,0,26,8,0,gRNA_CDK8_targ_797_1452
HDR,21.26865672,78.73134328,6330,6302,2948,627,2321,0,0,317,2012,0,309,2004,0,0,8,0,gRNA_CDK8_targ_797_1452
Reference,25.17351842,74.82648158,6330,6302,3746,943,2803,0,34,0,2795,8,0,2769,0,26,0,0,gRNA_CDK8_targ_797_1453
HDR,25.81521739,74.18478261,6330,6302,1472,380,1092,0,0,2,1090,0,2,1090,0,0,0,0,gRNA_CDK8_targ_797_1453
Reference,32.2613753,67.7386247,6330,6302,2923,943,1980,0,34,367,1611,8,361,1579,0,26,6,0,gRNA_CDK8_targ_797_1454
HDR,45.99542334,54.00457666,6330,6302,1748,804,944,0,0,317,635,0,309,627,0,0,8,0,gRNA_CDK8_targ_797_1454
Reference,70.70063694,29.29936306,5671,5671,1099,777,322,0,274,0,57,265,0,48,0,9,0,0,gRNA_CDK8_targ_798_1455
HDR,96.59630607,3.40369393,5671,5671,3790,3661,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK8_targ_798_1455
Reference,0.26830203,99.73169797,2615,2615,2609,7,2602,0,0,0,2602,0,0,2602,0,0,0,0,gRNA_CDK8_targ_800_1456
HDR,0.0,100.0,2615,2615,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_800_1456
Reference,1.55210643,98.44789357,2615,2615,451,7,444,0,0,0,444,0,0,444,0,0,0,0,gRNA_CDK8_targ_800_1457
HDR,0.13999067,99.86000933,2615,2615,2143,3,2140,0,0,1,2140,0,0,2139,0,0,1,0,gRNA_CDK8_targ_800_1457
Reference,41.17647059,58.82352941,2615,2615,17,7,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_800_1458
HDR,17.75123558,82.24876442,2615,2615,2428,431,1997,0,0,0,1997,0,0,1997,0,0,0,0,gRNA_CDK8_targ_800_1458
Reference,1.49253731,98.50746269,2615,2615,469,7,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK8_targ_800_1459
HDR,0.0,100.0,2615,2615,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_800_1459
Reference,3.82513661,96.17486339,2615,2615,183,7,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK8_targ_800_1460
HDR,0.0,100.0,2615,2615,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_800_1460
Reference,50.0,50.0,2615,2615,14,7,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_800_1461
HDR,89.9488134,10.0511866,2615,2615,2149,1933,216,0,0,1,216,0,0,215,0,0,1,0,gRNA_CDK8_targ_800_1461
Reference,1.51187905,98.48812095,2615,2615,463,7,456,0,0,0,456,0,0,456,0,0,0,0,gRNA_CDK8_targ_800_1462
HDR,0.05063291,99.94936709,2615,2615,1975,1,1974,0,0,0,1974,0,0,1974,0,0,0,0,gRNA_CDK8_targ_800_1462
Reference,99.00990099,0.99009901,105,105,101,100,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_802_1463
HDR,,,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_802_1463
Reference,100.0,0.0,202,202,179,179,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_803_1464
HDR,95.65217391,4.34782609,202,202,23,22,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_803_1464
Reference,98.3805668,1.6194332,266,266,247,243,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_806_1465
HDR,100.0,0.0,266,266,19,19,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_806_1465
Reference,98.31460674,1.68539326,278,278,178,175,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_808_1466
HDR,100.0,0.0,278,278,90,90,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_808_1466
Reference,97.9876161,2.0123839,2191,2191,1292,1266,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_809_1467
HDR,54.32525952,45.67474048,2191,2191,867,471,396,0,0,2,394,0,2,394,0,0,0,0,gRNA_CDK8_targ_809_1467
Reference,27.01377539,72.98622461,6282,6282,4283,1157,3126,0,0,0,3126,0,0,3126,0,0,0,0,gRNA_CDK8_targ_810_1468
HDR,98.49162011,1.50837989,6282,6282,1790,1763,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_810_1468
Reference,100.0,0.0,3350,3350,11,11,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_811_1469
HDR,88.81700555,11.18299445,3350,3350,1082,961,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK8_targ_811_1469
Reference,66.66666667,33.33333333,1061,1048,60,40,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_812_1470
HDR,0.0,100.0,1061,1048,807,0,807,0,0,0,807,0,0,807,0,0,0,0,gRNA_CDK8_targ_812_1470
Reference,13.33333333,86.66666667,1061,1048,300,40,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK8_targ_812_1471
HDR,0.0,100.0,1061,1048,566,0,566,0,0,0,566,0,0,566,0,0,0,0,gRNA_CDK8_targ_812_1471
Reference,93.02325581,6.97674419,1061,1049,43,40,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_812_1472
HDR,0.24539877,99.75460123,1061,1049,815,2,813,0,0,1,813,0,0,812,0,0,1,0,gRNA_CDK8_targ_812_1472
Reference,88.88888889,11.11111111,1061,1048,45,40,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_812_1473
HDR,0.1814882,99.8185118,1061,1048,551,1,550,0,0,0,550,0,0,550,0,0,0,0,gRNA_CDK8_targ_812_1473
Reference,93.02325581,6.97674419,1061,1048,43,40,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_812_1474
HDR,0.0,100.0,1061,1048,806,0,806,0,0,0,806,0,0,806,0,0,0,0,gRNA_CDK8_targ_812_1474
Reference,95.23809524,4.76190476,1061,1048,42,40,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_812_1475
HDR,2.29681979,97.70318021,1061,1048,566,13,553,0,0,0,553,0,0,553,0,0,0,0,gRNA_CDK8_targ_812_1475
Reference,90.90909091,9.09090909,1061,1048,44,40,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_812_1476
HDR,63.33739342,36.66260658,1061,1048,821,520,301,0,0,0,301,0,0,301,0,0,0,0,gRNA_CDK8_targ_812_1476
Reference,0.31217482,99.68782518,5504,5485,961,3,958,0,292,0,958,0,0,666,0,292,0,0,gRNA_CDK8_targ_813_1477
HDR,0.0,100.0,5504,5485,3376,0,3376,0,0,3,3376,0,0,3373,0,0,3,0,gRNA_CDK8_targ_813_1477
Reference,0.1523616,99.8476384,5504,5485,1969,3,1966,0,3,1,1966,0,0,1962,0,3,1,0,gRNA_CDK8_targ_813_1478
HDR,0.0,100.0,5504,5485,3514,0,3514,0,289,1149,3226,287,1,2076,0,2,1148,0,gRNA_CDK8_targ_813_1478
Reference,9.375,90.625,5504,5485,32,3,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_813_1479
HDR,0.0,100.0,5504,5485,5450,0,5450,0,292,1150,5159,290,1,4008,0,2,1149,0,gRNA_CDK8_targ_813_1479
Reference,0.42674253,99.57325747,5504,5485,703,3,700,0,292,0,700,0,0,408,0,292,0,0,gRNA_CDK8_targ_813_1480
HDR,0.0,100.0,5504,5485,4779,0,4779,0,0,1149,4779,0,0,3630,0,0,1149,0,gRNA_CDK8_targ_813_1480
Reference,0.86455331,99.13544669,5504,5485,347,3,344,0,292,0,344,0,0,52,0,292,0,0,gRNA_CDK8_targ_813_1481
HDR,0.0,100.0,5504,5485,1467,0,1467,0,0,5,1467,0,0,1462,0,0,5,0,gRNA_CDK8_targ_813_1481
Reference,9.375,90.625,5504,5485,32,3,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_813_1482
HDR,0.02210433,99.97789567,5504,5485,4524,1,4523,0,0,1150,4522,0,1,3373,0,0,1149,0,gRNA_CDK8_targ_813_1482
Reference,0.91743119,99.08256881,5504,5485,327,3,324,0,292,1,324,0,0,31,0,292,1,0,gRNA_CDK8_targ_813_1483
HDR,0.0,100.0,5504,5485,4145,0,4145,0,0,1149,4145,0,0,2996,0,0,1149,0,gRNA_CDK8_targ_813_1483
Reference,8.82352941,91.17647059,5504,5485,34,3,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_813_1484
HDR,0.03098853,99.96901147,5504,5485,3227,1,3226,0,0,1149,2103,0,1123,2077,0,0,26,0,gRNA_CDK8_targ_813_1484
Reference,8.10810811,91.89189189,5504,5485,37,3,34,0,3,0,34,0,0,31,0,3,0,0,gRNA_CDK8_targ_813_1485
HDR,0.0,100.0,5504,5485,2849,0,2849,0,0,1149,1726,0,1123,1700,0,0,26,0,gRNA_CDK8_targ_813_1485
Reference,9.375,90.625,5504,5485,32,3,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_813_1486
HDR,0.41832253,99.58167747,5504,5485,4781,20,4761,0,0,1149,3639,0,1122,3612,0,0,27,0,gRNA_CDK8_targ_813_1486
Reference,0.86956522,99.13043478,5504,5485,345,3,342,0,292,0,342,0,0,50,0,292,0,0,gRNA_CDK8_targ_813_1487
HDR,7.22492697,92.77507303,5504,5485,5135,371,4764,0,0,1149,4762,0,2,3615,0,0,1147,0,gRNA_CDK8_targ_813_1487
Reference,0.86455331,99.13544669,5504,5485,347,3,344,0,292,0,344,0,0,52,0,292,0,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,5504,5485,5135,0,5135,0,0,1149,5133,0,2,3986,0,0,1147,0,gRNA_CDK8_targ_813_1488
Reference,0.92307692,99.07692308,5504,5485,325,3,322,0,292,0,322,0,0,30,0,292,0,0,gRNA_CDK8_targ_813_1489
HDR,36.15742536,63.84257464,5504,5485,5158,1865,3293,0,0,1149,2168,0,1125,2144,0,0,24,0,gRNA_CDK8_targ_813_1489
Reference,0.92307692,99.07692308,5504,5485,325,3,322,0,292,0,322,0,0,30,0,292,0,0,gRNA_CDK8_targ_813_1490
HDR,11.79208689,88.20791311,5504,5485,5156,608,4548,0,0,1149,3423,0,1125,3399,0,0,24,0,gRNA_CDK8_targ_813_1490
Reference,0.9202454,99.0797546,5504,5485,326,3,323,0,292,1,323,0,0,30,0,292,1,0,gRNA_CDK8_targ_813_1491
HDR,20.53727857,79.46272143,5504,5485,5137,1055,4082,0,0,1149,4080,0,2,2933,0,0,1147,0,gRNA_CDK8_targ_813_1491
Reference,0.97184987,99.02815013,3038,3000,2984,29,2955,0,198,1023,2795,159,1,1734,0,39,1022,0,gRNA_CDK8_targ_814_1492
HDR,0.0,100.0,3038,3000,8,0,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK8_targ_814_1492
Reference,3.18681319,96.81318681,3038,3000,910,29,881,0,160,3,722,158,1,718,0,2,2,0,gRNA_CDK8_targ_814_1493
HDR,1.29807692,98.70192308,3038,3000,2080,27,2053,0,37,1021,2016,37,0,995,0,0,1021,0,gRNA_CDK8_targ_814_1493
Reference,3.15560392,96.84439608,3038,3000,919,29,890,0,160,5,731,158,1,725,0,2,4,0,gRNA_CDK8_targ_814_1494
HDR,0.0,100.0,3038,3000,16,0,16,0,0,3,16,0,0,13,0,0,3,0,gRNA_CDK8_targ_814_1494
Reference,10.66666667,89.33333333,710,709,450,48,402,0,0,1,401,0,1,401,0,0,0,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,710,709,245,0,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,10.54945055,89.45054945,710,709,455,48,407,0,0,1,406,0,1,406,0,0,0,0,gRNA_CDK8_targ_815_1496
HDR,0.0,100.0,710,709,252,0,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,19.04761905,80.95238095,710,709,252,48,204,0,0,1,203,0,1,203,0,0,0,0,gRNA_CDK8_targ_815_1497
HDR,33.96226415,66.03773585,710,709,53,18,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,0.0,100.0,1159,1159,170,0,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,64.87907466,35.12092534,1159,1159,951,617,334,0,0,16,320,0,14,318,0,0,2,0,gRNA_CDK8_targ_816_1498
Reference,3.2,96.8,188,185,125,4,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK8_targ_817_1499
HDR,2.0,98.0,188,185,50,1,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,96.77419355,3.22580645,415,414,62,60,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,8.33333333,91.66666667,415,414,228,19,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK8_targ_819_1500
Reference,50.67092652,49.32907348,11638,11621,1565,793,772,0,112,1,668,103,1,659,0,9,0,0,gRNA_CDK8_targ_824_1501
HDR,8.53695324,91.46304676,11638,11621,9945,849,9096,0,0,11,9096,0,0,9085,0,0,11,0,gRNA_CDK8_targ_824_1501
Reference,38.01534036,61.98465964,11638,11621,2086,793,1293,0,111,1,1190,102,1,1181,0,9,0,0,gRNA_CDK8_targ_824_1502
HDR,6.78797124,93.21202876,11638,11621,9178,623,8555,0,0,11,8555,0,0,8544,0,0,11,0,gRNA_CDK8_targ_824_1502
Reference,82.77661795,17.22338205,11638,11621,958,793,165,0,111,1,62,102,1,53,0,9,0,0,gRNA_CDK8_targ_824_1503
HDR,87.99099606,12.00900394,11638,11621,8885,7818,1067,0,0,11,1056,0,11,1056,0,0,0,0,gRNA_CDK8_targ_824_1503
Reference,0.57016737,99.42983263,5452,5452,5437,31,5406,0,1,3,5405,1,0,5402,0,0,3,0,gRNA_CDK8_targ_825_1504
HDR,0.0,100.0,5452,5452,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_825_1504
Reference,0.82424887,99.17575113,5452,5452,3761,31,3730,0,1,3,3729,1,0,3726,0,0,3,0,gRNA_CDK8_targ_825_1505
HDR,0.0,100.0,5452,5452,1684,0,1684,0,0,0,1684,0,0,1684,0,0,0,0,gRNA_CDK8_targ_825_1505
Reference,96.875,3.125,5452,5452,32,31,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_825_1506
HDR,0.11123471,99.88876529,5452,5452,5394,6,5388,0,0,3,5388,0,0,5385,0,0,3,0,gRNA_CDK8_targ_825_1506
Reference,55.35714286,44.64285714,5452,5452,56,31,25,0,1,0,24,1,0,24,0,0,0,0,gRNA_CDK8_targ_825_1507
HDR,0.0,100.0,5452,5452,5390,0,5390,0,0,3,5390,0,0,5387,0,0,3,0,gRNA_CDK8_targ_825_1507
Reference,0.82381079,99.17618921,5452,5452,3763,31,3732,0,1,3,3731,1,0,3728,0,0,3,0,gRNA_CDK8_targ_825_1508
HDR,0.0,100.0,5452,5452,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_825_1508
Reference,53.44827586,46.55172414,5452,5452,58,31,27,0,1,0,26,1,0,26,0,0,0,0,gRNA_CDK8_targ_825_1509
HDR,0.0,100.0,5452,5452,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_825_1509
Reference,50.0,50.0,5452,5452,62,31,31,0,1,0,30,1,0,30,0,0,0,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,5452,5452,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_825_1510
Reference,70.45454545,29.54545455,5452,5452,44,31,13,0,1,0,12,1,0,12,0,0,0,0,gRNA_CDK8_targ_825_1511
HDR,0.0,100.0,5452,5452,1691,0,1691,0,0,0,1691,0,0,1691,0,0,0,0,gRNA_CDK8_targ_825_1511
Reference,62.0,38.0,5452,5452,50,31,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_CDK8_targ_825_1512
HDR,0.0,100.0,5452,5452,1679,0,1679,0,0,0,1679,0,0,1679,0,0,0,0,gRNA_CDK8_targ_825_1512
Reference,62.0,38.0,5452,5452,50,31,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_CDK8_targ_825_1513
HDR,67.17939214,32.82060786,5452,5452,5396,3625,1771,0,0,3,1768,0,3,1768,0,0,0,0,gRNA_CDK8_targ_825_1513
Reference,0.82644628,99.17355372,5452,5452,3751,31,3720,0,1,3,3719,1,0,3716,0,0,3,0,gRNA_CDK8_targ_825_1514
HDR,0.0,100.0,5452,5452,1675,0,1675,0,0,0,1675,0,0,1675,0,0,0,0,gRNA_CDK8_targ_825_1514
Reference,0.82381079,99.17618921,5452,5452,3763,31,3732,0,1,3,3731,1,0,3728,0,0,3,0,gRNA_CDK8_targ_825_1515
HDR,0.0,100.0,5452,5452,1677,0,1677,0,0,0,1677,0,0,1677,0,0,0,0,gRNA_CDK8_targ_825_1515
Reference,55.35714286,44.64285714,5452,5452,56,31,25,0,1,0,24,1,0,24,0,0,0,0,gRNA_CDK8_targ_825_1516
HDR,0.09290227,99.90709773,5452,5452,5382,5,5377,0,0,3,5377,0,0,5374,0,0,3,0,gRNA_CDK8_targ_825_1516
Reference,70.45454545,29.54545455,5452,5452,44,31,13,0,1,0,12,1,0,12,0,0,0,0,gRNA_CDK8_targ_825_1517
HDR,30.64635958,69.35364042,5452,5452,5384,1650,3734,0,0,3,3734,0,0,3731,0,0,3,0,gRNA_CDK8_targ_825_1517
Reference,45.58823529,54.41176471,5452,5452,68,31,37,0,1,0,36,1,0,36,0,0,0,0,gRNA_CDK8_targ_825_1518
HDR,0.0,100.0,5452,5452,1689,0,1689,0,0,0,1689,0,0,1689,0,0,0,0,gRNA_CDK8_targ_825_1518
Reference,5.37534754,94.62465246,12129,12119,1079,58,1021,0,18,654,363,14,644,349,0,4,10,0,gRNA_CDK8_targ_826_1519
HDR,0.06031969,99.93968031,12129,12119,9947,6,9941,0,609,371,9350,589,2,8961,0,20,369,0,gRNA_CDK8_targ_826_1519
Reference,0.87402049,99.12597951,12129,12119,6636,58,6578,0,626,653,5921,14,643,5299,0,612,10,0,gRNA_CDK8_targ_826_1520
HDR,0.0,100.0,12129,12119,4383,0,4383,0,1,370,4382,0,1,4012,0,1,369,0,gRNA_CDK8_targ_826_1520
Reference,3.22939866,96.77060134,12129,12119,1796,58,1738,0,162,655,1080,14,644,921,0,148,11,0,gRNA_CDK8_targ_826_1521
HDR,0.24993057,99.75006943,12129,12119,7202,18,7184,0,3,514,7182,2,0,6667,0,1,514,0,gRNA_CDK8_targ_826_1521
Reference,7.24094881,92.75905119,12129,12119,801,58,743,0,20,659,80,14,649,64,0,6,10,0,gRNA_CDK8_targ_826_1522
HDR,20.8617332,79.1382668,12129,12119,4108,857,3251,0,1,372,3248,0,3,2878,0,1,369,0,gRNA_CDK8_targ_826_1522
Reference,7.43589744,92.56410256,12129,12119,780,58,722,0,18,661,58,14,650,43,0,4,11,0,gRNA_CDK8_targ_826_1523
HDR,36.09820836,63.90179164,12129,12119,9042,3264,5778,0,466,516,4956,459,363,4796,0,7,153,0,gRNA_CDK8_targ_826_1523
Reference,1.5512169,98.4487831,12129,12119,3739,58,3681,0,625,1317,3023,14,644,1739,0,611,673,0,gRNA_CDK8_targ_826_1524
HDR,7.89623717,92.10376283,12129,12119,3508,277,3231,0,1,370,2869,1,361,2860,0,0,9,0,gRNA_CDK8_targ_826_1524
Reference,3.54306659,96.45693341,12129,12119,1637,58,1579,0,162,1323,915,14,650,94,0,148,673,0,gRNA_CDK8_targ_826_1525
HDR,30.32631977,69.67368023,12129,12119,7937,2407,5530,0,2,372,5167,0,363,5156,0,2,9,0,gRNA_CDK8_targ_826_1525
Reference,48.96163323,51.03836677,3225,3225,2841,1391,1450,0,2,0,1449,1,0,1448,0,1,0,0,gRNA_CDK8_targ_827_1526
HDR,52.09424084,47.90575916,3225,3225,382,199,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_827_1526
Reference,43.63237139,56.36762861,3225,3225,3188,1391,1797,0,0,0,1797,0,0,1797,0,0,0,0,gRNA_CDK8_targ_827_1527
HDR,12.90322581,87.09677419,3225,3225,31,4,27,0,1,0,27,0,0,26,0,1,0,0,gRNA_CDK8_targ_827_1527
Reference,49.18670438,50.81329562,3225,3225,2828,1391,1437,0,1,0,1436,1,0,1436,0,0,0,0,gRNA_CDK8_targ_827_1528
HDR,25.0,75.0,3225,3225,16,4,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_827_1528
Reference,46.66666667,53.33333333,422,422,15,7,8,0,0,8,8,0,0,0,0,0,8,0,gRNA_CDK8_targ_828_1529
HDR,74.92625369,25.07374631,422,422,339,254,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK8_targ_828_1529
Reference,99.02676399,0.97323601,4471,4471,822,814,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_829_1530
HDR,15.18987342,84.81012658,4471,4471,2212,336,1876,0,1,1,1875,0,1,1874,0,1,0,0,gRNA_CDK8_targ_829_1530
Reference,31.796875,68.203125,4471,4471,2560,814,1746,0,4,0,1742,4,0,1742,0,0,0,0,gRNA_CDK8_targ_829_1531
HDR,0.0,100.0,4471,4471,1875,0,1875,0,1,1,1874,0,1,1873,0,1,0,0,gRNA_CDK8_targ_829_1531
Reference,36.68319063,63.31680937,4471,4471,2219,814,1405,0,4,0,1401,4,0,1401,0,0,0,0,gRNA_CDK8_targ_829_1532
HDR,62.29333333,37.70666667,4471,4471,1875,1168,707,0,1,1,705,1,1,705,0,0,0,0,gRNA_CDK8_targ_829_1532
Reference,100.0,0.0,110,110,28,28,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_830_1533
HDR,97.14285714,2.85714286,110,110,70,68,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_830_1533
Reference,92.15686275,7.84313725,104,104,51,47,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_834_1534
HDR,100.0,0.0,104,104,34,34,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_834_1534
Reference,89.0459364,10.9540636,439,439,283,252,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_835_1535
HDR,79.16666667,20.83333333,439,439,144,114,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_835_1535
Reference,63.1840796,36.8159204,405,404,402,254,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK8_targ_836_1536
HDR,0.0,100.0,405,404,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_836_1536
Reference,97.31800766,2.68199234,405,404,261,254,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_836_1537
HDR,2.7972028,97.2027972,405,404,143,4,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_836_1537
Reference,98.4496124,1.5503876,405,404,258,254,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_836_1538
HDR,4.10958904,95.89041096,405,404,146,6,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_836_1538
Reference,97.31800766,2.68199234,405,404,261,254,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_836_1539
HDR,0.0,100.0,405,404,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_836_1539
Reference,98.4496124,1.5503876,405,404,258,254,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_836_1540
HDR,0.0,100.0,405,404,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_836_1540
Reference,100.0,0.0,405,404,254,254,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1541
HDR,98.56115108,1.43884892,405,404,139,137,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_836_1541
Reference,95.8490566,4.1509434,405,404,265,254,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_836_1542
HDR,1.43884892,98.56115108,405,404,139,2,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK8_targ_836_1542
Reference,98.53958493,1.46041507,1304,1304,1301,1282,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_837_1543
HDR,,,1304,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_837_1543
