Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,41.90671151,58.09328849,8287,8287,6839,2866,3973,0,6,9,3963,6,4,3958,0,0,5,0,gRNA_CDK8_targ_686_1084
Reference,55.31914894,44.68085106,2371,2371,47,26,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_687_1085
HDR,0.73275862,99.26724138,2371,2371,2320,17,2303,0,0,2,2303,0,0,2301,0,0,2,0,gRNA_CDK8_targ_687_1085
Reference,47.27272727,52.72727273,2371,2371,55,26,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_687_1086
HDR,0.21616948,99.78383052,2371,2371,2313,5,2308,0,1,1,2308,0,0,2306,0,1,1,0,gRNA_CDK8_targ_687_1086
Reference,72.22222222,27.77777778,2371,2371,36,26,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_687_1087
HDR,50.67245119,49.32754881,2371,2371,2305,1168,1137,0,1,2,1136,0,1,1134,0,1,1,0,gRNA_CDK8_targ_687_1087
Reference,16.76396997,83.23603003,13337,13330,1199,201,998,0,1,1,997,0,0,997,1,0,0,0,gRNA_CDK8_targ_688_1088
HDR,47.92474787,52.07525213,13337,13330,10312,4942,5370,0,116,139,5312,0,3,5231,55,0,20,61,gRNA_CDK8_targ_688_1088
Reference,34.17721519,65.82278481,8931,8676,79,27,52,0,15,1,39,13,0,36,0,2,1,0,gRNA_CDK8_targ_689_1089
HDR,43.18127251,56.81872749,8931,8676,8330,3597,4733,0,4,14,4720,3,10,4715,0,1,4,0,gRNA_CDK8_targ_689_1089
Reference,17.83901378,82.16098622,12316,12316,1379,246,1133,0,4,372,770,3,360,758,0,0,11,1,gRNA_CDK8_targ_690_1090
HDR,0.25979424,99.74020576,12316,12316,9623,25,9598,0,1,5,9598,0,0,9592,0,1,5,0,gRNA_CDK8_targ_690_1090
Reference,36.33677991,63.66322009,12316,12316,677,246,431,0,3,370,69,2,360,59,0,0,9,1,gRNA_CDK8_targ_690_1091
HDR,2.98833128,97.01166872,12316,12316,10541,315,10226,0,5,4,10223,3,0,10217,0,2,4,0,gRNA_CDK8_targ_690_1091
Reference,21.17039587,78.82960413,12316,12316,1162,246,916,0,3,503,433,2,481,411,0,0,21,1,gRNA_CDK8_targ_690_1092
HDR,71.00009286,28.99990714,12316,12316,10769,7646,3123,0,5,5,3116,4,3,3113,0,1,2,0,gRNA_CDK8_targ_690_1092
Reference,10.25043681,89.74956319,3028,3027,1717,176,1541,0,0,1,1541,0,0,1540,0,0,1,0,gRNA_CDK8_targ_691_1093
HDR,0.0,100.0,3028,3027,1216,0,1216,0,0,6,1216,0,0,1210,0,0,6,0,gRNA_CDK8_targ_691_1093
Reference,90.72164948,9.27835052,3028,3027,194,176,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_691_1094
HDR,38.97093854,61.02906146,3028,3027,2099,818,1281,0,0,6,1281,0,0,1275,0,0,6,0,gRNA_CDK8_targ_691_1094
Reference,6.23671155,93.76328845,3028,3027,2822,176,2646,0,0,76,2577,0,69,2570,0,0,7,0,gRNA_CDK8_targ_691_1095
HDR,0.0,100.0,3028,3027,196,0,196,0,0,5,196,0,0,191,0,0,5,0,gRNA_CDK8_targ_691_1095
Reference,25.65597668,74.34402332,3028,3027,686,176,510,0,0,75,441,0,69,435,0,0,6,0,gRNA_CDK8_targ_691_1096
HDR,57.17761557,42.82238443,3028,3027,1233,705,528,0,0,7,528,0,0,521,0,0,7,0,gRNA_CDK8_targ_691_1096
Reference,9.7615086,90.2384914,3028,3027,1803,176,1627,0,0,76,1558,0,69,1551,0,0,7,0,gRNA_CDK8_targ_691_1097
HDR,0.0,100.0,3028,3027,194,0,194,0,0,5,191,0,3,189,0,0,2,0,gRNA_CDK8_targ_691_1097
Reference,18.98597627,81.01402373,3028,3027,927,176,751,0,0,76,682,0,69,675,0,0,7,0,gRNA_CDK8_targ_691_1098
HDR,0.98039216,99.01960784,3028,3027,204,2,202,0,0,6,199,0,3,196,0,0,3,0,gRNA_CDK8_targ_691_1098
Reference,9.83789827,90.16210173,3028,3027,1789,176,1613,0,0,76,1544,0,69,1537,0,0,7,0,gRNA_CDK8_targ_691_1099
HDR,0.2034588,99.7965412,3028,3027,983,2,981,0,0,6,978,0,3,975,0,0,3,0,gRNA_CDK8_targ_691_1099
Reference,11.93490054,88.06509946,9540,9536,1659,198,1461,0,4,50,1427,2,31,1408,1,1,18,0,gRNA_CDK8_targ_695_1100
HDR,0.02982404,99.97017596,9540,9536,6706,2,6704,0,50,6,6704,0,0,6650,0,48,4,2,gRNA_CDK8_targ_695_1100
Reference,14.34782609,85.65217391,9540,9536,1380,198,1182,0,13,34,1148,2,31,1136,1,10,2,0,gRNA_CDK8_targ_695_1101
HDR,0.19631902,99.80368098,9540,9536,8150,16,8134,0,51,22,8120,0,14,8063,0,49,6,2,gRNA_CDK8_targ_695_1101
Reference,14.4,85.6,9540,9536,1375,198,1177,0,13,33,1143,2,31,1132,1,10,1,0,gRNA_CDK8_targ_695_1102
HDR,12.42474702,87.57525298,9540,9536,7807,970,6837,0,50,6,6834,0,3,6783,0,48,1,2,gRNA_CDK8_targ_695_1102
Reference,3.05498982,96.94501018,1614,1614,982,30,952,0,1,1,951,0,0,951,1,0,0,0,gRNA_CDK8_targ_696_1103
HDR,0.0,100.0,1614,1614,585,0,585,0,0,0,585,0,0,585,0,0,0,0,gRNA_CDK8_targ_696_1103
Reference,40.0,60.0,1614,1614,75,30,45,0,1,1,44,0,0,44,1,0,0,0,gRNA_CDK8_targ_696_1104
HDR,0.0,100.0,1614,1614,1528,0,1528,0,0,0,1528,0,0,1528,0,0,0,0,gRNA_CDK8_targ_696_1104
Reference,35.71428571,64.28571429,1614,1614,84,30,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_696_1105
HDR,0.0,100.0,1614,1614,1418,0,1418,0,0,0,1418,0,0,1418,0,0,0,0,gRNA_CDK8_targ_696_1105
Reference,35.29411765,64.70588235,1614,1614,85,30,55,0,1,1,54,0,0,54,1,0,0,0,gRNA_CDK8_targ_696_1106
HDR,0.15822785,99.84177215,1614,1614,632,1,631,0,0,0,631,0,0,631,0,0,0,0,gRNA_CDK8_targ_696_1106
Reference,15.54404145,84.45595855,1614,1614,193,30,163,0,1,1,162,0,0,162,1,0,0,0,gRNA_CDK8_targ_696_1107
HDR,0.0,100.0,1614,1614,630,0,630,0,0,0,630,0,0,630,0,0,0,0,gRNA_CDK8_targ_696_1107
Reference,36.58536585,63.41463415,1614,1614,82,30,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_696_1108
HDR,36.28028815,63.71971185,1614,1614,1527,554,973,0,0,0,973,0,0,973,0,0,0,0,gRNA_CDK8_targ_696_1108
Reference,35.29411765,64.70588235,1614,1614,85,30,55,0,1,1,54,0,0,54,1,0,0,0,gRNA_CDK8_targ_696_1109
HDR,33.30985915,66.69014085,1614,1614,1420,473,947,0,0,0,947,0,0,947,0,0,0,0,gRNA_CDK8_targ_696_1109
Reference,5.69007264,94.30992736,4099,4042,826,47,779,0,9,1,775,4,0,770,0,4,0,1,gRNA_CDK8_targ_697_1110
HDR,4.12371134,95.87628866,4099,4042,3201,132,3069,0,0,4,3067,0,2,3065,0,0,2,0,gRNA_CDK8_targ_697_1110
Reference,20.55378062,79.44621938,7304,7303,2817,579,2238,0,445,3,2015,222,1,1791,0,222,1,1,gRNA_CDK8_targ_698_1111
HDR,11.26164268,88.73835732,7304,7303,3543,399,3144,0,2,0,3143,1,0,3142,0,1,0,0,gRNA_CDK8_targ_698_1111
Reference,40.34440344,59.65559656,6076,6062,813,328,485,0,1,3,484,0,0,482,1,0,2,0,gRNA_CDK8_targ_699_1112
HDR,14.70103093,85.29896907,6076,6062,4850,713,4137,0,50,42,4135,0,1,4085,1,10,1,39,gRNA_CDK8_targ_699_1112
Reference,1.74326466,98.25673534,4355,4353,1893,33,1860,0,457,9,1480,380,0,1398,0,73,5,4,gRNA_CDK8_targ_700_1113
HDR,0.47505938,99.52494062,4355,4353,2105,10,2095,0,196,1,2095,0,0,1898,0,196,1,0,gRNA_CDK8_targ_700_1113
Reference,1.87287174,98.12712826,4355,4353,1762,33,1729,0,648,0,1349,380,0,1081,0,268,0,0,gRNA_CDK8_targ_700_1114
HDR,5.75241601,94.24758399,4355,4353,2173,125,2048,0,5,9,2048,0,0,2038,0,1,5,4,gRNA_CDK8_targ_700_1114
Reference,2.28058051,97.71941949,4355,4353,1447,33,1414,0,453,0,1034,380,0,961,0,73,0,0,gRNA_CDK8_targ_700_1115
HDR,10.4622871,89.5377129,4355,4353,2055,215,1840,0,1,1,1840,0,0,1838,0,1,1,0,gRNA_CDK8_targ_700_1115
Reference,64.51612903,35.48387097,2723,2723,403,260,143,0,0,84,143,0,0,59,0,0,84,0,gRNA_CDK8_targ_701_1116
HDR,39.30131004,60.69868996,2723,2723,2061,810,1251,0,0,1,1251,0,0,1250,0,0,1,0,gRNA_CDK8_targ_701_1116
Reference,13.36760925,86.63239075,2723,2723,1945,260,1685,0,0,84,1685,0,0,1601,0,0,84,0,gRNA_CDK8_targ_701_1117
HDR,0.0,100.0,2723,2723,608,0,608,0,0,1,608,0,0,607,0,0,1,0,gRNA_CDK8_targ_701_1117
Reference,39.39393939,60.60606061,2723,2723,660,260,400,0,0,84,400,0,0,316,0,0,84,0,gRNA_CDK8_targ_701_1118
HDR,25.22522523,74.77477477,2723,2723,777,196,581,0,0,1,580,0,1,580,0,0,0,0,gRNA_CDK8_targ_701_1118
Reference,5.3513262,94.6486738,2163,2162,2149,115,2034,0,77,82,1956,5,73,1875,0,72,9,0,gRNA_CDK8_targ_702_1119
HDR,0.0,100.0,2163,2162,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_702_1119
Reference,34.12462908,65.87537092,2163,2162,337,115,222,0,74,78,144,5,73,70,0,69,5,0,gRNA_CDK8_targ_702_1120
HDR,0.9325288,99.0674712,2163,2162,1823,17,1806,0,3,4,1806,0,0,1799,0,3,4,0,gRNA_CDK8_targ_702_1120
Reference,38.59060403,61.40939597,2163,2162,298,115,183,0,0,78,110,0,73,105,0,0,5,0,gRNA_CDK8_targ_702_1121
HDR,0.05652911,99.94347089,2163,2162,1769,1,1768,0,3,4,1768,0,0,1761,0,3,4,0,gRNA_CDK8_targ_702_1121
Reference,34.02366864,65.97633136,2163,2162,338,115,223,0,74,78,145,5,73,71,0,69,5,0,gRNA_CDK8_targ_702_1122
HDR,58.33333333,41.66666667,2163,2162,12,7,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_702_1122
Reference,30.02610966,69.97389034,2163,2162,383,115,268,0,74,78,190,5,73,116,0,69,5,0,gRNA_CDK8_targ_702_1123
HDR,0.0,100.0,2163,2162,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_702_1123
Reference,34.12462908,65.87537092,2163,2162,337,115,222,0,74,78,144,5,73,70,0,69,5,0,gRNA_CDK8_targ_702_1124
HDR,76.55367232,23.44632768,2163,2162,1770,1355,415,0,3,4,408,3,4,408,0,0,0,0,gRNA_CDK8_targ_702_1124
Reference,30.10471204,69.89528796,2163,2162,382,115,267,0,74,78,189,5,73,115,0,69,5,0,gRNA_CDK8_targ_702_1125
HDR,0.0,100.0,2163,2162,1776,0,1776,0,3,4,1776,0,0,1769,0,3,4,0,gRNA_CDK8_targ_702_1125
Reference,40.68589244,59.31410756,5357,5357,2566,1044,1522,0,0,14,1520,0,2,1508,0,0,12,0,gRNA_CDK8_targ_703_1126
HDR,40.09169638,59.90830362,5357,5357,1963,787,1176,0,1,1,1175,1,0,1174,0,0,1,0,gRNA_CDK8_targ_703_1126
Reference,1.34845234,98.65154766,5200,5200,3263,44,3219,0,0,334,2896,0,323,2885,0,0,11,0,gRNA_CDK8_targ_704_1127
HDR,0.0,100.0,5200,5200,1928,0,1928,0,0,0,1928,0,0,1928,0,0,0,0,gRNA_CDK8_targ_704_1127
Reference,27.5,72.5,5200,5200,160,44,116,0,0,67,53,0,63,49,0,0,4,0,gRNA_CDK8_targ_704_1128
HDR,0.0,100.0,5200,5200,4768,0,4768,0,0,0,4768,0,0,4768,0,0,0,0,gRNA_CDK8_targ_704_1128
Reference,10.30444965,89.69555035,5200,5200,427,44,383,0,0,334,60,0,323,49,0,0,11,0,gRNA_CDK8_targ_704_1129
HDR,0.0,100.0,5200,5200,1935,0,1935,0,0,0,1935,0,0,1935,0,0,0,0,gRNA_CDK8_targ_704_1129
Reference,0.0,100.0,3592,3588,1213,0,1213,0,3,2,1212,0,0,1210,1,1,0,1,gRNA_CDK8_targ_705_1130
HDR,0.0,100.0,3592,3588,2034,0,2034,0,4,31,2033,0,0,2000,1,3,30,0,gRNA_CDK8_targ_705_1130
Reference,0.0,100.0,3592,3588,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK8_targ_705_1131
HDR,0.0,100.0,3592,3588,3577,0,3577,0,5,32,3577,0,0,3541,0,4,31,1,gRNA_CDK8_targ_705_1131
Reference,0.0,100.0,3592,3588,171,0,171,0,5,2,170,0,0,166,1,3,0,1,gRNA_CDK8_targ_705_1132
HDR,0.0,100.0,3592,3588,3203,0,3203,0,2,32,3203,0,0,3170,0,1,31,1,gRNA_CDK8_targ_705_1132
Reference,0.0,100.0,3592,3589,1314,0,1314,0,6,2,1313,0,0,1308,1,4,0,1,gRNA_CDK8_targ_705_1133
HDR,0.0,100.0,3592,3589,2270,0,2270,0,2,32,2270,0,0,2237,0,1,31,1,gRNA_CDK8_targ_705_1133
Reference,0.0,100.0,3592,3588,6,0,6,0,3,2,5,0,0,3,1,1,0,1,gRNA_CDK8_targ_705_1134
HDR,6.03885135,93.96114865,3592,3588,2368,143,2225,0,2,30,2224,1,0,2193,0,1,30,0,gRNA_CDK8_targ_705_1134
Reference,0.0,100.0,3592,3588,6,0,6,0,3,2,5,0,0,3,1,1,0,1,gRNA_CDK8_targ_705_1135
HDR,0.0,100.0,3592,3588,2203,0,2203,0,2,31,2203,0,0,2170,0,2,31,0,gRNA_CDK8_targ_705_1135
Reference,0.0,100.0,3592,3589,297,0,297,0,4,2,296,0,0,293,1,2,0,1,gRNA_CDK8_targ_705_1136
HDR,0.0,100.0,3592,3589,1234,0,1234,0,2,32,1234,0,0,1201,0,1,31,1,gRNA_CDK8_targ_705_1136
Reference,0.0,100.0,3592,3588,3,0,3,0,3,2,2,0,0,0,1,1,0,1,gRNA_CDK8_targ_705_1137
HDR,4.6000586,95.3999414,3592,3588,3413,157,3256,0,2,32,3254,1,0,3223,1,0,31,0,gRNA_CDK8_targ_705_1137
Reference,0.0,100.0,3592,3589,5,0,5,0,3,2,4,0,0,2,1,1,0,1,gRNA_CDK8_targ_705_1138
HDR,0.0,100.0,3592,3589,2271,0,2271,0,2,31,2271,0,0,2238,0,2,31,0,gRNA_CDK8_targ_705_1138
Reference,0.0,100.0,3592,3589,380,0,380,0,6,2,379,0,0,374,1,4,0,1,gRNA_CDK8_targ_705_1139
HDR,0.0,100.0,3592,3589,2271,0,2271,0,2,31,2271,0,0,2238,0,2,31,0,gRNA_CDK8_targ_705_1139
Reference,0.0,100.0,3592,3588,5,0,5,0,5,2,4,0,0,0,1,3,0,1,gRNA_CDK8_targ_705_1140
HDR,10.68531469,89.31468531,3592,3588,3575,382,3193,0,3,32,3192,1,0,3159,0,1,31,1,gRNA_CDK8_targ_705_1140
Reference,0.0,100.0,3592,3589,178,0,178,0,5,2,177,0,0,173,1,3,0,1,gRNA_CDK8_targ_705_1141
HDR,0.03045995,99.96954005,3592,3589,3283,1,3282,0,3,32,3281,0,0,3248,1,2,31,0,gRNA_CDK8_targ_705_1141
Reference,0.0,100.0,3592,3589,345,0,345,0,6,3,344,0,0,339,1,3,0,2,gRNA_CDK8_targ_705_1142
HDR,0.0,100.0,3592,3589,2914,0,2914,0,1,31,2914,0,0,2882,0,1,31,0,gRNA_CDK8_targ_705_1142
Reference,0.0,100.0,3592,3589,171,0,171,0,6,2,170,0,0,165,1,4,0,1,gRNA_CDK8_targ_705_1143
HDR,13.5725429,86.4274571,3592,3589,3205,435,2770,0,3,32,2768,1,1,2736,0,1,30,1,gRNA_CDK8_targ_705_1143
Reference,0.0,100.0,3592,3589,7,0,7,0,5,2,6,0,0,2,1,3,0,1,gRNA_CDK8_targ_705_1144
HDR,18.11169392,81.88830608,3592,3589,3241,587,2654,0,2,31,2654,0,0,2621,0,2,31,0,gRNA_CDK8_targ_705_1144
Reference,4.22721268,95.77278732,2423,2422,757,32,725,0,0,0,725,0,0,725,0,0,0,0,gRNA_CDK8_targ_706_1145
HDR,0.0,100.0,2423,2422,1661,0,1661,0,0,51,1661,0,0,1610,0,0,51,0,gRNA_CDK8_targ_706_1145
Reference,47.76119403,52.23880597,2423,2422,67,32,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_706_1146
HDR,0.0,100.0,2423,2422,2325,0,2325,0,0,51,2325,0,0,2274,0,0,51,0,gRNA_CDK8_targ_706_1146
Reference,27.5862069,72.4137931,2423,2422,116,32,84,0,0,51,84,0,0,33,0,0,51,0,gRNA_CDK8_targ_706_1147
HDR,0.0,100.0,2423,2422,2293,0,2293,0,0,0,2293,0,0,2293,0,0,0,0,gRNA_CDK8_targ_706_1147
Reference,27.82608696,72.17391304,2423,2422,115,32,83,0,0,51,83,0,0,32,0,0,51,0,gRNA_CDK8_targ_706_1148
HDR,0.0,100.0,2423,2422,1521,0,1521,0,0,0,1521,0,0,1521,0,0,0,0,gRNA_CDK8_targ_706_1148
Reference,47.05882353,52.94117647,2423,2422,68,32,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_706_1149
HDR,0.0,100.0,2423,2422,1660,0,1660,0,0,51,1610,0,50,1609,0,0,1,0,gRNA_CDK8_targ_706_1149
Reference,48.48484848,51.51515152,2423,2422,66,32,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_706_1150
HDR,0.0,100.0,2423,2422,1612,0,1612,0,0,0,1612,0,0,1612,0,0,0,0,gRNA_CDK8_targ_706_1150
Reference,11.72161172,88.27838828,2423,2422,273,32,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_CDK8_targ_706_1151
HDR,0.0,100.0,2423,2422,1611,0,1611,0,0,0,1611,0,0,1611,0,0,0,0,gRNA_CDK8_targ_706_1151
Reference,50.0,50.0,2423,2422,64,32,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_706_1152
HDR,0.0,100.0,2423,2422,2291,0,2291,0,0,0,2291,0,0,2291,0,0,0,0,gRNA_CDK8_targ_706_1152
Reference,50.0,50.0,2423,2422,64,32,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_706_1153
HDR,0.04378284,99.95621716,2423,2422,2284,1,2283,0,0,0,2283,0,0,2283,0,0,0,0,gRNA_CDK8_targ_706_1153
Reference,27.82608696,72.17391304,2423,2422,115,32,83,0,0,51,83,0,0,32,0,0,51,0,gRNA_CDK8_targ_706_1154
HDR,0.0,100.0,2423,2422,2304,0,2304,0,0,0,2304,0,0,2304,0,0,0,0,gRNA_CDK8_targ_706_1154
Reference,49.23076923,50.76923077,2423,2422,65,32,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_706_1155
HDR,0.0,100.0,2423,2422,2350,0,2350,0,0,51,2350,0,0,2299,0,0,51,0,gRNA_CDK8_targ_706_1155
Reference,47.05882353,52.94117647,2423,2422,68,32,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_706_1156
HDR,0.0,100.0,2423,2422,2147,0,2147,0,0,51,2147,0,0,2096,0,0,51,0,gRNA_CDK8_targ_706_1156
Reference,27.5862069,72.4137931,2423,2422,116,32,84,0,0,51,84,0,0,33,0,0,51,0,gRNA_CDK8_targ_706_1157
HDR,0.09551098,99.90448902,2423,2422,2094,2,2092,0,0,0,2092,0,0,2092,0,0,0,0,gRNA_CDK8_targ_706_1157
Reference,27.82608696,72.17391304,2423,2422,115,32,83,0,0,51,83,0,0,32,0,0,51,0,gRNA_CDK8_targ_706_1158
HDR,18.04772234,81.95227766,2423,2422,2305,416,1889,0,0,0,1889,0,0,1889,0,0,0,0,gRNA_CDK8_targ_706_1158
Reference,50.0,50.0,2423,2422,64,32,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_706_1159
HDR,37.43478261,62.56521739,2423,2422,2300,861,1439,0,0,0,1439,0,0,1439,0,0,0,0,gRNA_CDK8_targ_706_1159
Reference,17.61765931,82.38234069,8052,7990,2401,423,1978,0,10,20,1967,1,1,1957,9,0,10,0,gRNA_CDK8_targ_707_1160
HDR,0.01865672,99.98134328,8052,7990,5360,1,5359,0,2,8,5359,0,0,5350,0,1,7,1,gRNA_CDK8_targ_707_1160
Reference,36.8466899,63.1533101,8052,7990,1148,423,725,0,0,7,724,0,1,718,0,0,6,0,gRNA_CDK8_targ_707_1161
HDR,0.0489716,99.9510284,8052,7990,6126,3,6123,0,5,12,6120,3,0,6107,0,1,11,1,gRNA_CDK8_targ_707_1161
Reference,36.94323144,63.05676856,8052,7990,1145,423,722,0,1,7,720,1,1,714,0,0,6,0,gRNA_CDK8_targ_707_1162
HDR,25.2141527,74.7858473,8052,7990,5370,1354,4016,0,5,8,4010,4,2,4004,0,0,5,1,gRNA_CDK8_targ_707_1162
Reference,4.04530744,95.95469256,5323,4306,618,25,593,0,1,47,556,1,36,545,0,0,11,0,gRNA_CDK8_targ_709_1163
HDR,0.0,100.0,5323,4306,2454,0,2454,0,7,563,2000,0,454,1884,0,7,109,0,gRNA_CDK8_targ_709_1163
Reference,7.62195122,92.37804878,5323,4306,328,25,303,0,1,46,266,1,36,256,0,0,10,0,gRNA_CDK8_targ_709_1164
HDR,0.0,100.0,5323,4306,2638,0,2638,0,7,518,2535,0,103,2113,0,7,415,0,gRNA_CDK8_targ_709_1164
Reference,1.97316496,98.02683504,5323,4306,1267,25,1242,0,1,1002,580,1,661,239,0,0,341,0,gRNA_CDK8_targ_709_1165
HDR,0.0,100.0,5323,4306,2909,0,2909,0,7,784,2557,0,352,2118,0,7,432,0,gRNA_CDK8_targ_709_1165
Reference,1.49342891,98.50657109,5323,4306,1674,25,1649,0,1,1005,987,1,661,643,0,0,344,0,gRNA_CDK8_targ_709_1166
HDR,0.0,100.0,5323,4306,1791,0,1791,0,7,7,1791,0,0,1777,0,7,7,0,gRNA_CDK8_targ_709_1166
Reference,2.20653133,97.79346867,5323,4306,1133,25,1108,0,1,860,443,1,664,247,0,0,196,0,gRNA_CDK8_targ_709_1167
HDR,0.12269939,99.87730061,5323,4306,2445,3,2442,0,7,563,1984,0,458,1872,0,7,105,0,gRNA_CDK8_targ_709_1167
Reference,2.14961307,97.85038693,5323,4306,1163,25,1138,0,1,896,441,1,696,241,0,0,200,0,gRNA_CDK8_targ_709_1168
HDR,0.14981273,99.85018727,5323,4306,2670,4,2666,0,7,782,2309,0,357,1877,0,7,425,0,gRNA_CDK8_targ_709_1168
Reference,1.35354629,98.64645371,5323,4306,1847,25,1822,0,1,1264,1125,1,696,557,0,0,568,0,gRNA_CDK8_targ_709_1169
HDR,0.0,100.0,5323,4306,2223,0,2223,0,7,420,1872,0,351,1796,0,7,69,0,gRNA_CDK8_targ_709_1169
Reference,2.12947189,97.87052811,5323,4306,1174,25,1149,0,1,901,452,1,696,247,0,0,205,0,gRNA_CDK8_targ_709_1170
HDR,8.51430541,91.48569459,5323,4306,2901,247,2654,0,7,784,2295,0,359,1863,0,7,425,0,gRNA_CDK8_targ_709_1170
Reference,1.50330728,98.49669272,5323,4306,1663,25,1638,0,1,1306,944,1,693,331,0,0,613,0,gRNA_CDK8_targ_709_1171
HDR,0.0,100.0,5323,4306,2179,0,2179,0,7,374,2178,0,1,1798,0,7,373,0,gRNA_CDK8_targ_709_1171
Reference,1.84365782,98.15634218,5323,4306,1356,25,1331,0,1,1004,669,1,661,326,0,0,343,0,gRNA_CDK8_targ_709_1172
HDR,0.0,100.0,5323,4306,1814,0,1814,0,7,7,1814,0,0,1800,0,7,7,0,gRNA_CDK8_targ_709_1172
Reference,2.12765957,97.87234043,5323,4306,1175,25,1150,0,1,902,453,1,696,247,0,0,206,0,gRNA_CDK8_targ_709_1173
HDR,0.03808073,99.96191927,5323,4306,2626,1,2625,0,7,423,2266,0,359,2195,0,7,64,0,gRNA_CDK8_targ_709_1173
Reference,1.67448091,98.32551909,5323,4306,1493,25,1468,0,1,904,771,1,696,563,0,0,208,0,gRNA_CDK8_targ_709_1174
HDR,0.0,100.0,5323,4306,1822,0,1822,0,7,13,1814,0,8,1802,0,7,5,0,gRNA_CDK8_targ_709_1174
Reference,1.53280196,98.46719804,5323,4306,1631,25,1606,0,1,1046,909,1,696,559,0,0,350,0,gRNA_CDK8_targ_709_1175
HDR,0.0,100.0,5323,4306,2235,0,2235,0,7,420,1881,0,354,1808,0,7,66,0,gRNA_CDK8_targ_709_1175
Reference,1.7831669,98.2168331,5323,4306,1402,25,1377,0,1,1044,680,1,696,332,0,0,348,0,gRNA_CDK8_targ_709_1176
HDR,0.04694836,99.95305164,5323,4306,2130,1,2129,0,7,14,2126,0,3,2108,0,7,11,0,gRNA_CDK8_targ_709_1176
Reference,1.48898154,98.51101846,5323,4306,1679,25,1654,0,1,1405,957,1,696,248,0,0,709,0,gRNA_CDK8_targ_709_1177
HDR,30.0219539,69.9780461,5323,4306,1822,547,1275,0,7,12,1267,4,4,1256,0,3,8,0,gRNA_CDK8_targ_709_1177
Reference,34.65703971,65.34296029,408,408,277,96,181,0,114,4,90,88,3,63,0,26,1,0,gRNA_CDK8_targ_710_1178
HDR,0.0,100.0,408,408,131,0,131,0,1,0,131,0,0,130,0,1,0,0,gRNA_CDK8_targ_710_1178
Reference,37.06563707,62.93436293,408,408,259,96,163,0,114,0,75,88,0,49,0,26,0,0,gRNA_CDK8_targ_710_1179
HDR,0.0,100.0,408,408,145,0,145,0,1,0,145,0,0,144,0,1,0,0,gRNA_CDK8_targ_710_1179
Reference,37.3540856,62.6459144,408,408,257,96,161,0,113,0,73,88,0,48,0,25,0,0,gRNA_CDK8_targ_710_1180
HDR,0.0,100.0,408,408,139,0,139,0,1,0,139,0,0,138,0,1,0,0,gRNA_CDK8_targ_710_1180
Reference,36.50190114,63.49809886,408,408,263,96,167,0,114,4,76,88,3,49,0,26,1,0,gRNA_CDK8_targ_710_1181
HDR,0.0,100.0,408,408,131,0,131,0,1,0,131,0,0,130,0,1,0,0,gRNA_CDK8_targ_710_1181
Reference,36.22641509,63.77358491,408,408,265,96,169,0,114,0,81,88,0,55,0,26,0,0,gRNA_CDK8_targ_710_1182
HDR,0.0,100.0,408,408,131,0,131,0,1,0,131,0,0,130,0,1,0,0,gRNA_CDK8_targ_710_1182
Reference,37.06563707,62.93436293,408,408,259,96,163,0,114,0,75,88,0,49,0,26,0,0,gRNA_CDK8_targ_710_1183
HDR,2.06896552,97.93103448,408,408,145,3,142,0,1,0,142,0,0,141,0,1,0,0,gRNA_CDK8_targ_710_1183
Reference,36.50190114,63.49809886,408,408,263,96,167,0,114,4,76,88,3,49,0,26,1,0,gRNA_CDK8_targ_710_1184
HDR,0.0,100.0,408,408,139,0,139,0,1,0,139,0,0,138,0,1,0,0,gRNA_CDK8_targ_710_1184
