Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,1191,1057,215,0,215,0,0,1,215,0,0,214,0,0,1,0,gRNA_CDK8_targ_759_1354
HDR,0.0,100.0,1191,1057,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_759_1354
Reference,0.0,100.0,1191,1057,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_759_1355
HDR,0.0,100.0,1191,1057,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_759_1355
Reference,0.0,100.0,1191,1057,214,0,214,0,0,1,214,0,0,213,0,0,1,0,gRNA_CDK8_targ_759_1356
HDR,0.0,100.0,1191,1057,841,0,841,0,0,0,841,0,0,841,0,0,0,0,gRNA_CDK8_targ_759_1356
Reference,25.0,75.0,333,333,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_760_1357
HDR,0.0,100.0,333,333,321,0,321,0,0,0,321,0,0,321,0,0,0,0,gRNA_CDK8_targ_760_1357
Reference,13.76518219,86.23481781,250,250,247,34,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK8_targ_761_1358
HDR,,,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_761_1358
Reference,13.31220285,86.68779715,856,856,631,84,547,0,0,10,546,0,1,537,0,0,9,0,gRNA_CDK8_targ_762_1359
HDR,23.07692308,76.92307692,856,856,221,51,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK8_targ_762_1359
Reference,72.50409165,27.49590835,5512,5509,3055,2215,840,0,0,3,837,0,3,837,0,0,0,0,gRNA_CDK8_targ_765_1360
HDR,72.4368882,27.5631118,5512,5509,1941,1406,535,0,0,2,533,0,2,533,0,0,0,0,gRNA_CDK8_targ_765_1360
Reference,0.27700831,99.72299169,2182,2182,1444,4,1440,0,2,1,1440,0,0,1437,0,2,1,0,gRNA_CDK8_targ_766_1361
HDR,0.0,100.0,2182,2182,660,0,660,0,23,41,659,0,1,596,0,23,40,0,gRNA_CDK8_targ_766_1361
Reference,0.4519774,99.5480226,2182,2182,885,4,881,0,2,0,881,0,0,879,0,2,0,0,gRNA_CDK8_targ_766_1362
HDR,0.07727975,99.92272025,2182,2182,1294,1,1293,0,23,44,1290,0,3,1226,0,23,41,0,gRNA_CDK8_targ_766_1362
Reference,2.68456376,97.31543624,2182,2182,149,4,145,0,2,2,145,0,0,141,0,2,2,0,gRNA_CDK8_targ_766_1363
HDR,19.70198675,80.29801325,2182,2182,1812,357,1455,0,23,42,1453,0,2,1390,0,23,40,0,gRNA_CDK8_targ_766_1363
Reference,0.45095829,99.54904171,2182,2182,887,4,883,0,2,0,883,0,0,881,0,2,0,0,gRNA_CDK8_targ_766_1364
HDR,0.0,100.0,2182,2182,664,0,664,0,23,41,628,0,36,600,0,23,5,0,gRNA_CDK8_targ_766_1364
Reference,1.08695652,98.91304348,2182,2182,368,4,364,0,2,0,364,0,0,362,0,2,0,0,gRNA_CDK8_targ_766_1365
HDR,0.13586957,99.86413043,2182,2182,736,1,735,0,23,41,698,0,37,671,0,23,4,0,gRNA_CDK8_targ_766_1365
Reference,1.09589041,98.90410959,2182,2182,365,4,361,0,2,0,361,0,0,359,0,2,0,0,gRNA_CDK8_targ_766_1366
HDR,38.3126935,61.6873065,2182,2182,1292,495,797,0,23,42,759,0,38,732,0,23,4,0,gRNA_CDK8_targ_766_1366
Reference,0.49019608,99.50980392,2182,2182,816,4,812,0,2,0,812,0,0,810,0,2,0,0,gRNA_CDK8_targ_766_1367
HDR,36.02484472,63.97515528,2182,2182,1288,464,824,0,23,40,775,12,37,761,0,11,3,0,gRNA_CDK8_targ_766_1367
Reference,22.38095238,77.61904762,1632,1632,420,94,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK8_targ_767_1368
HDR,15.60693642,84.39306358,1632,1632,1211,189,1022,0,0,0,1022,0,0,1022,0,0,0,0,gRNA_CDK8_targ_767_1368
Reference,7.89252729,92.10747271,1632,1632,1191,94,1097,0,0,0,1097,0,0,1097,0,0,0,0,gRNA_CDK8_targ_767_1369
HDR,0.0,100.0,1632,1632,439,0,439,0,0,0,439,0,0,439,0,0,0,0,gRNA_CDK8_targ_767_1369
Reference,22.32779097,77.67220903,1632,1632,421,94,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_CDK8_targ_767_1370
HDR,14.09090909,85.90909091,1632,1632,440,62,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK8_targ_767_1370
Reference,43.75,56.25,1623,1623,16,7,9,0,0,2,7,0,2,7,0,0,0,0,gRNA_CDK8_targ_768_1371
HDR,37.43641913,62.56358087,1623,1623,983,368,615,0,0,0,615,0,0,615,0,0,0,0,gRNA_CDK8_targ_768_1371
Reference,21.31147541,78.68852459,4453,4407,2440,520,1920,0,9,119,1802,0,118,1792,0,9,1,0,gRNA_CDK8_targ_769_1372
HDR,0.05125577,99.94874423,4453,4407,1951,1,1950,0,0,2,1949,0,1,1948,0,0,1,0,gRNA_CDK8_targ_769_1372
Reference,17.69911504,82.30088496,4453,4407,2938,520,2418,0,9,117,2303,0,115,2292,0,9,2,0,gRNA_CDK8_targ_769_1373
HDR,0.0,100.0,4453,4407,742,0,742,0,0,0,742,0,0,742,0,0,0,0,gRNA_CDK8_targ_769_1373
Reference,38.26342899,61.73657101,4453,4407,1359,520,839,0,0,118,723,0,116,721,0,0,2,0,gRNA_CDK8_targ_769_1374
HDR,15.96029019,84.03970981,4453,4407,2619,418,2201,0,9,2,2193,8,0,2190,0,1,2,0,gRNA_CDK8_targ_769_1374
Reference,13.51351351,86.48648649,4453,4407,3848,520,3328,0,9,119,3213,0,115,3200,0,9,4,0,gRNA_CDK8_targ_769_1375
HDR,0.0,100.0,4453,4407,455,0,455,0,0,0,455,0,0,455,0,0,0,0,gRNA_CDK8_targ_769_1375
Reference,25.2795333,74.7204667,4453,4407,2057,520,1537,0,9,119,1419,0,118,1409,0,9,1,0,gRNA_CDK8_targ_769_1376
HDR,7.84913354,92.15086646,4453,4407,981,77,904,0,0,1,904,0,0,903,0,0,1,0,gRNA_CDK8_targ_769_1376
Reference,46.30454141,53.69545859,4453,4407,1123,520,603,0,0,119,485,0,118,484,0,0,1,0,gRNA_CDK8_targ_769_1377
HDR,45.34803584,54.65196416,4453,4407,1451,658,793,0,0,2,792,0,1,791,0,0,1,0,gRNA_CDK8_targ_769_1377
Reference,24.10755679,75.89244321,4453,4407,2157,520,1637,0,9,121,1518,0,119,1507,0,9,2,0,gRNA_CDK8_targ_769_1378
HDR,0.0,100.0,4453,4407,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK8_targ_769_1378
Reference,30.89720737,69.10279263,4453,4407,1683,520,1163,0,0,120,1045,0,118,1043,0,0,2,0,gRNA_CDK8_targ_769_1379
HDR,9.84251969,90.15748031,4453,4407,1016,100,916,0,0,0,916,0,0,916,0,0,0,0,gRNA_CDK8_targ_769_1379
Reference,15.45778835,84.54221165,4453,4407,3364,520,2844,0,9,120,2726,0,118,2715,0,9,2,0,gRNA_CDK8_targ_769_1380
HDR,0.0,100.0,4453,4407,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK8_targ_769_1380
Reference,30.46280023,69.53719977,4453,4407,1707,520,1187,0,0,120,1069,0,118,1067,0,0,2,0,gRNA_CDK8_targ_769_1381
HDR,41.32762313,58.67237687,4453,4407,467,193,274,0,0,0,274,0,0,274,0,0,0,0,gRNA_CDK8_targ_769_1381
Reference,25.3411306,74.6588694,4453,4407,2052,520,1532,0,9,119,1414,0,118,1404,0,9,1,0,gRNA_CDK8_targ_769_1382
HDR,2.32031692,97.67968308,4453,4407,1767,41,1726,0,0,1,1726,0,0,1725,0,0,1,0,gRNA_CDK8_targ_769_1382
Reference,15.93625498,84.06374502,4453,4407,3263,520,2743,0,9,120,2624,0,119,2614,0,9,1,0,gRNA_CDK8_targ_769_1383
HDR,0.0,100.0,4453,4407,510,0,510,0,0,1,510,0,0,509,0,0,1,0,gRNA_CDK8_targ_769_1383
Reference,20.88353414,79.11646586,4453,4407,2490,520,1970,0,9,120,1851,0,119,1841,0,9,1,0,gRNA_CDK8_targ_769_1384
HDR,0.0,100.0,4453,4407,1661,0,1661,0,0,1,1661,0,0,1660,0,0,1,0,gRNA_CDK8_targ_769_1384
Reference,16.86668829,83.13331171,4453,4407,3083,520,2563,0,9,122,2445,0,118,2432,0,9,4,0,gRNA_CDK8_targ_769_1385
HDR,8.76168224,91.23831776,4453,4407,856,75,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK8_targ_769_1385
Reference,22.17484009,77.82515991,4453,4407,2345,520,1825,0,9,121,1706,0,119,1695,0,9,2,0,gRNA_CDK8_targ_769_1386
HDR,0.47318612,99.52681388,4453,4407,634,3,631,0,0,0,631,0,0,631,0,0,0,0,gRNA_CDK8_targ_769_1386
Reference,42.70152505,57.29847495,1492,1492,459,196,263,0,1,0,262,1,0,262,0,0,0,0,gRNA_CDK8_targ_770_1387
HDR,35.63348416,64.36651584,1492,1492,884,315,569,0,0,0,569,0,0,569,0,0,0,0,gRNA_CDK8_targ_770_1387
Reference,15.60509554,84.39490446,1492,1492,1256,196,1060,0,1,0,1059,1,0,1059,0,0,0,0,gRNA_CDK8_targ_770_1388
HDR,0.42918455,99.57081545,1492,1492,233,1,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK8_targ_770_1388
Reference,26.8861454,73.1138546,1492,1492,729,196,533,0,1,0,532,1,0,532,0,0,0,0,gRNA_CDK8_targ_770_1389
HDR,21.81340342,78.18659658,1492,1492,761,166,595,0,0,0,595,0,0,595,0,0,0,0,gRNA_CDK8_targ_770_1389
Reference,32.34323432,67.65676568,1492,1492,606,196,410,0,1,0,409,1,0,409,0,0,0,0,gRNA_CDK8_targ_770_1390
HDR,0.0,100.0,1492,1492,232,0,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK8_targ_770_1390
Reference,52.12765957,47.87234043,1492,1492,376,196,180,0,1,0,179,1,0,179,0,0,0,0,gRNA_CDK8_targ_770_1391
HDR,32.08255159,67.91744841,1492,1492,533,171,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK8_targ_770_1391
Reference,26.8861454,73.1138546,1492,1492,729,196,533,0,1,0,532,1,0,532,0,0,0,0,gRNA_CDK8_targ_770_1392
HDR,0.0,100.0,1492,1492,232,0,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK8_targ_770_1392
Reference,20.48066876,79.51933124,1492,1492,957,196,761,0,1,0,760,1,0,760,0,0,0,0,gRNA_CDK8_targ_770_1393
HDR,16.8241966,83.1758034,1492,1492,529,89,440,0,0,0,440,0,0,440,0,0,0,0,gRNA_CDK8_targ_770_1393
Reference,14.70588235,85.29411765,91,89,34,5,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_771_1394
HDR,0.0,100.0,91,89,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_771_1394
Reference,8.77192982,91.22807018,91,89,57,5,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_771_1395
HDR,0.0,100.0,91,89,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1395
Reference,45.45454545,54.54545455,91,89,11,5,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_771_1396
HDR,18.42105263,81.57894737,91,89,76,14,62,0,0,30,62,0,0,32,0,0,30,0,gRNA_CDK8_targ_771_1396
Reference,14.70588235,85.29411765,91,89,34,5,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,0.0,100.0,91,89,32,0,32,0,0,30,2,0,30,2,0,0,0,0,gRNA_CDK8_targ_771_1397
Reference,38.46153846,61.53846154,91,89,13,5,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,25.45454545,74.54545455,91,89,55,14,41,0,0,30,41,0,0,11,0,0,30,0,gRNA_CDK8_targ_771_1398
Reference,38.46153846,61.53846154,91,89,13,5,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,0.0,100.0,91,89,32,0,32,0,0,30,32,0,0,2,0,0,30,0,gRNA_CDK8_targ_771_1399
Reference,14.70588235,85.29411765,91,89,34,5,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,0.0,100.0,91,89,55,0,55,0,0,30,55,0,0,25,0,0,30,0,gRNA_CDK8_targ_771_1400
Reference,51.72413793,48.27586207,106,91,29,15,14,0,4,0,14,0,0,10,0,4,0,0,gRNA_CDK8_targ_772_1401
HDR,30.35714286,69.64285714,106,91,56,17,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_772_1401
Reference,58.11965812,41.88034188,118,118,117,68,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_774_1402
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1402
Reference,57.62711864,42.37288136,118,118,118,68,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_774_1403
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1403
Reference,57.62711864,42.37288136,118,118,118,68,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_774_1404
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
Reference,57.62711864,42.37288136,118,118,118,68,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_774_1405
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1405
Reference,57.62711864,42.37288136,118,118,118,68,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_774_1406
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1406
Reference,57.62711864,42.37288136,118,118,118,68,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_774_1407
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1407
Reference,57.62711864,42.37288136,118,118,118,68,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_774_1408
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1408
Reference,69.81132075,30.18867925,249,99,53,37,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_775_1409
HDR,2.17391304,97.82608696,249,99,46,1,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_775_1409
Reference,68.51851852,31.48148148,249,99,54,37,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_775_1410
HDR,0.0,100.0,249,99,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_775_1410
Reference,66.07142857,33.92857143,249,99,56,37,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_775_1411
HDR,0.0,100.0,249,99,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_775_1411
Reference,69.81132075,30.18867925,249,99,53,37,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_775_1412
HDR,2.22222222,97.77777778,249,99,45,1,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_775_1412
Reference,69.81132075,30.18867925,249,99,53,37,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_775_1413
HDR,0.0,100.0,249,99,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_775_1413
Reference,67.27272727,32.72727273,249,99,55,37,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_775_1414
HDR,0.0,100.0,249,99,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_775_1414
Reference,68.51851852,31.48148148,249,99,54,37,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_775_1415
HDR,79.54545455,20.45454545,249,99,44,35,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_775_1415
Reference,0.0,100.0,453,453,414,0,414,0,388,388,414,0,0,26,0,0,0,388,gRNA_CDK8_targ_776_1416
HDR,0.0,100.0,453,453,38,0,38,0,2,2,38,0,0,36,0,0,0,2,gRNA_CDK8_targ_776_1416
Reference,0.0,100.0,453,453,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_776_1417
HDR,0.0,100.0,453,453,427,0,427,0,391,391,188,0,0,36,239,0,0,152,gRNA_CDK8_targ_776_1417
Reference,0.0,100.0,453,453,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_776_1418
HDR,62.16216216,37.83783784,453,453,37,23,14,0,1,1,14,0,0,13,0,0,0,1,gRNA_CDK8_targ_776_1418
Reference,0.0,100.0,346,346,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_777_1419
HDR,1.47492625,98.52507375,346,346,339,5,334,0,0,21,314,0,20,313,0,0,1,0,gRNA_CDK8_targ_777_1419
Reference,0.0,100.0,346,346,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_777_1420
HDR,0.0,100.0,346,346,322,0,322,0,0,21,302,0,20,301,0,0,1,0,gRNA_CDK8_targ_777_1420
Reference,0.0,100.0,346,346,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_777_1421
HDR,37.15170279,62.84829721,346,346,323,120,203,0,0,21,183,0,20,182,0,0,1,0,gRNA_CDK8_targ_777_1421
Reference,60.71428571,39.28571429,525,525,84,51,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_778_1422
HDR,90.56603774,9.43396226,525,525,106,96,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_778_1422
Reference,59.48905109,40.51094891,274,274,274,163,111,0,6,2,104,6,1,103,0,0,1,0,gRNA_CDK8_targ_779_1423
HDR,,,274,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1423
Reference,68.48739496,31.51260504,274,274,238,163,75,0,6,1,69,6,0,68,0,0,1,0,gRNA_CDK8_targ_779_1424
HDR,,,274,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1424
Reference,59.48905109,40.51094891,274,274,274,163,111,0,6,2,104,6,1,103,0,0,1,0,gRNA_CDK8_targ_779_1425
HDR,,,274,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1425
Reference,34.86539724,65.13460276,4721,4721,1523,531,992,0,40,42,955,0,1,950,36,0,1,4,gRNA_CDK8_targ_780_1426
HDR,50.9479825,49.0520175,4721,4721,2057,1048,1009,0,0,1,1008,0,1,1008,0,0,0,0,gRNA_CDK8_targ_780_1426
Reference,30.5785124,69.4214876,1547,1547,363,111,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK8_targ_783_1427
HDR,75.62056738,24.37943262,1547,1547,1128,853,275,0,0,0,275,0,0,275,0,0,0,0,gRNA_CDK8_targ_783_1427
Reference,26.79558011,73.20441989,2660,2660,1810,485,1325,0,43,3,1304,19,2,1279,0,24,1,0,gRNA_CDK8_targ_785_1428
HDR,59.61783439,40.38216561,2660,2660,785,468,317,0,0,1,316,0,1,316,0,0,0,0,gRNA_CDK8_targ_785_1428
Reference,79.01234568,20.98765432,639,639,162,128,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_789_1429
HDR,76.52173913,23.47826087,639,639,345,264,81,0,0,1,80,0,1,80,0,0,0,0,gRNA_CDK8_targ_789_1429
Reference,43.88297872,56.11702128,376,376,376,165,211,0,1,16,210,1,0,194,0,0,16,0,gRNA_CDK8_targ_790_1430
HDR,,,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1430
Reference,44.35483871,55.64516129,376,376,372,165,207,0,1,15,206,1,0,191,0,0,15,0,gRNA_CDK8_targ_790_1431
HDR,50.0,50.0,376,376,2,1,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_CDK8_targ_790_1431
Reference,79.71014493,20.28985507,376,376,207,165,42,0,1,0,41,1,0,41,0,0,0,0,gRNA_CDK8_targ_790_1432
HDR,47.27272727,52.72727273,376,376,55,26,29,0,0,16,14,0,15,13,0,0,1,0,gRNA_CDK8_targ_790_1432
Reference,44.0,56.0,376,376,375,165,210,0,1,16,209,1,0,193,0,0,16,0,gRNA_CDK8_targ_790_1433
HDR,,,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1433
Reference,51.40186916,48.59813084,376,376,321,165,156,0,1,0,155,1,0,155,0,0,0,0,gRNA_CDK8_targ_790_1434
HDR,,,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1434
Reference,51.5625,48.4375,376,376,320,165,155,0,1,0,154,1,0,154,0,0,0,0,gRNA_CDK8_targ_790_1435
HDR,,,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1435
Reference,43.88297872,56.11702128,376,376,376,165,211,0,1,16,210,1,0,194,0,0,16,0,gRNA_CDK8_targ_790_1436
HDR,,,376,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1436
Reference,0.0,100.0,931,931,116,0,116,0,0,116,116,0,0,0,0,0,116,0,gRNA_CDK8_targ_792_1437
HDR,70.76167076,29.23832924,931,931,814,576,238,0,0,1,238,0,0,237,0,0,1,0,gRNA_CDK8_targ_792_1437
Reference,18.76923077,81.23076923,988,988,650,122,528,0,0,0,528,0,0,528,0,0,0,0,gRNA_CDK8_targ_793_1438
HDR,88.23529412,11.76470588,988,988,85,75,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_793_1438
Reference,48.01670146,51.98329854,968,968,958,460,498,0,0,0,498,0,0,498,0,0,0,0,gRNA_CDK8_targ_794_1439
HDR,0.0,100.0,968,968,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_794_1439
Reference,48.01670146,51.98329854,968,968,958,460,498,0,0,0,498,0,0,498,0,0,0,0,gRNA_CDK8_targ_794_1440
HDR,20.0,80.0,968,968,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_794_1440
Reference,48.06687565,51.93312435,968,968,957,460,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK8_targ_794_1441
HDR,20.0,80.0,968,968,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_794_1441
Reference,6.38485249,93.61514751,3367,3367,2271,145,2126,0,25,635,2003,12,110,1467,1,12,524,0,gRNA_CDK8_targ_795_1442
HDR,0.0,100.0,3367,3367,846,0,846,0,0,1,846,0,0,845,0,0,1,0,gRNA_CDK8_targ_795_1442
Reference,4.96745461,95.03254539,3367,3367,2919,145,2774,0,25,633,2651,12,110,2117,1,12,522,0,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,3367,3367,358,0,358,0,1,2,357,1,0,355,0,0,2,0,gRNA_CDK8_targ_795_1443
Reference,8.17361894,91.82638106,3367,3367,1774,145,1629,0,26,629,1506,12,110,975,1,13,518,0,gRNA_CDK8_targ_795_1444
HDR,0.0,100.0,3367,3367,1465,0,1465,0,0,2,1465,0,0,1463,0,0,2,0,gRNA_CDK8_targ_795_1444
Reference,6.53447499,93.46552501,3367,3367,2219,145,2074,0,25,635,1951,12,110,1415,1,12,524,0,gRNA_CDK8_targ_795_1445
HDR,0.0,100.0,3367,3367,63,0,63,0,1,1,62,1,0,61,0,0,1,0,gRNA_CDK8_targ_795_1445
Reference,7.9845815,92.0154185,3367,3367,1816,145,1671,0,26,635,1548,12,110,1011,1,13,524,0,gRNA_CDK8_targ_795_1446
HDR,1.4941302,98.5058698,3367,3367,937,14,923,0,0,1,923,0,0,922,0,0,1,0,gRNA_CDK8_targ_795_1446
Reference,7.98018712,92.01981288,3367,3367,1817,145,1672,0,25,633,1549,12,110,1015,1,12,522,0,gRNA_CDK8_targ_795_1447
HDR,0.0,100.0,3367,3367,279,0,279,0,0,2,279,0,0,277,0,0,2,0,gRNA_CDK8_targ_795_1447
Reference,6.57298277,93.42701723,3367,3367,2206,145,2061,0,25,635,1938,12,110,1402,1,12,524,0,gRNA_CDK8_targ_795_1448
HDR,0.10204082,99.89795918,3367,3367,980,1,979,0,0,2,979,0,0,977,0,0,2,0,gRNA_CDK8_targ_795_1448
Reference,39.92994746,60.07005254,1683,1527,571,228,343,0,0,0,343,0,0,343,0,0,0,0,gRNA_CDK8_targ_796_1449
HDR,2.30607966,97.69392034,1683,1527,954,22,932,0,0,0,932,0,0,932,0,0,0,0,gRNA_CDK8_targ_796_1449
Reference,38.0,62.0,1683,1527,600,228,372,0,0,0,372,0,0,372,0,0,0,0,gRNA_CDK8_targ_796_1450
HDR,0.25940337,99.74059663,1683,1527,771,2,769,0,0,0,769,0,0,769,0,0,0,0,gRNA_CDK8_targ_796_1450
Reference,40.0,60.0,1683,1527,570,228,342,0,0,1,341,0,1,341,0,0,0,0,gRNA_CDK8_targ_796_1451
HDR,41.21475054,58.78524946,1683,1527,922,380,542,0,0,0,542,0,0,542,0,0,0,0,gRNA_CDK8_targ_796_1451
Reference,9.10938029,90.89061971,3716,3716,2953,269,2684,0,303,1,2496,188,0,2381,0,114,0,1,gRNA_CDK8_targ_797_1452
HDR,6.03932584,93.96067416,3716,3716,712,43,669,0,0,0,669,0,0,669,0,0,0,0,gRNA_CDK8_targ_797_1452
Reference,9.38262993,90.61737007,3716,3716,2867,269,2598,0,237,1,2477,121,0,2361,0,115,0,1,gRNA_CDK8_targ_797_1453
HDR,8.16062176,91.83937824,3716,3716,772,63,709,0,1,0,708,1,0,708,0,0,0,0,gRNA_CDK8_targ_797_1453
Reference,9.71119134,90.28880866,3716,3716,2770,269,2501,0,237,1,2380,121,0,2264,0,115,0,1,gRNA_CDK8_targ_797_1454
HDR,42.20032841,57.79967159,3716,3716,609,257,352,0,1,0,351,1,0,351,0,0,0,0,gRNA_CDK8_targ_797_1454
Reference,25.92137592,74.07862408,3075,3075,814,211,603,0,275,1,339,263,1,327,0,12,0,0,gRNA_CDK8_targ_798_1455
HDR,54.5697488,45.4302512,3075,3075,1871,1021,850,0,81,1,768,81,1,768,0,0,0,0,gRNA_CDK8_targ_798_1455
Reference,1.46484375,98.53515625,1091,1091,1024,15,1009,0,0,0,1009,0,0,1009,0,0,0,0,gRNA_CDK8_targ_800_1456
HDR,0.0,100.0,1091,1091,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK8_targ_800_1456
Reference,57.69230769,42.30769231,1091,1091,26,15,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_800_1457
HDR,0.0,100.0,1091,1091,1015,0,1015,0,0,0,1015,0,0,1015,0,0,0,0,gRNA_CDK8_targ_800_1457
Reference,57.69230769,42.30769231,1091,1091,26,15,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_800_1458
