Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,10.0,90.0,2243,2242,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_233_363
Reference,37.6961004,62.3038996,2243,2242,2231,841,1390,0,23,3,1374,13,3,1364,0,10,0,0,gRNA_CDK7_targ_233_364
HDR,0.0,100.0,2243,2242,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_233_364
Reference,37.67921147,62.32078853,2243,2242,2232,841,1391,0,23,3,1375,13,3,1365,0,10,0,0,gRNA_CDK7_targ_233_365
HDR,0.0,100.0,2243,2242,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_233_365
Reference,37.71300448,62.28699552,2243,2242,2230,841,1389,0,23,3,1373,13,3,1363,0,10,0,0,gRNA_CDK7_targ_233_366
HDR,36.36363636,63.63636364,2243,2242,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_233_366
Reference,37.6961004,62.3038996,2243,2242,2231,841,1390,0,23,3,1374,13,3,1364,0,10,0,0,gRNA_CDK7_targ_233_367
HDR,11.11111111,88.88888889,2243,2242,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_233_367
Reference,46.44549763,53.55450237,3805,3805,3798,1764,2034,0,2,4,2030,0,2,2030,2,0,0,0,gRNA_CDK7_targ_234_368
HDR,25.0,75.0,3805,3805,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_234_368
Reference,71.10446273,28.89553727,4018,4018,4011,2852,1159,0,17,4,1152,4,3,1138,0,13,1,0,gRNA_CDK7_targ_235_369
HDR,14.28571429,85.71428571,4018,4018,7,1,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK7_targ_235_369
Reference,71.19321018,28.80678982,4018,4018,4006,2852,1154,0,17,4,1147,4,3,1133,0,13,1,0,gRNA_CDK7_targ_235_370
HDR,14.28571429,85.71428571,4018,4018,7,1,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK7_targ_235_370
Reference,71.12219451,28.87780549,4018,4018,4010,2852,1158,0,17,4,1151,4,3,1137,0,13,1,0,gRNA_CDK7_targ_235_371
HDR,83.33333333,16.66666667,4018,4018,6,5,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK7_targ_235_371
Reference,32.20111732,67.79888268,4498,4495,4475,1441,3034,0,0,18,3026,0,8,3016,0,0,10,0,gRNA_CDK7_targ_236_372
HDR,44.44444444,55.55555556,4498,4495,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_236_372
Reference,31.34412651,68.65587349,5333,5333,5312,1665,3647,0,3,10,3637,0,10,3634,0,3,0,0,gRNA_CDK7_targ_237_373
HDR,25.0,75.0,5333,5333,12,3,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK7_targ_237_373
Reference,31.38548539,68.61451461,5333,5333,5305,1665,3640,0,4,10,3629,1,10,3626,0,3,0,0,gRNA_CDK7_targ_237_374
HDR,0.0,100.0,5333,5333,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_237_374
Reference,31.29111069,68.70888931,5333,5333,5321,1665,3656,0,4,10,3645,1,10,3642,0,3,0,0,gRNA_CDK7_targ_237_375
HDR,71.42857143,28.57142857,5333,5333,7,5,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK7_targ_237_375
Reference,35.11979823,64.88020177,1600,1600,1586,557,1029,0,0,14,1020,0,9,1015,0,0,5,0,gRNA_CDK7_targ_238_376
HDR,0.0,100.0,1600,1600,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_376
Reference,34.92163009,65.07836991,1600,1600,1595,557,1038,0,0,14,1029,0,9,1024,0,0,5,0,gRNA_CDK7_targ_238_377
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_377
Reference,34.92163009,65.07836991,1600,1600,1595,557,1038,0,0,18,1024,0,14,1020,0,0,4,0,gRNA_CDK7_targ_238_378
HDR,0.0,100.0,1600,1600,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_378
Reference,34.85607009,65.14392991,1600,1600,1598,557,1041,0,0,18,1027,0,14,1023,0,0,4,0,gRNA_CDK7_targ_238_379
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_379
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_380
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_380
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_381
HDR,0.0,100.0,1600,1600,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_381
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_382
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_382
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_383
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_383
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_384
HDR,0.0,100.0,1600,1600,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_CDK7_targ_238_384
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_385
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_385
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_386
HDR,0.0,100.0,1600,1600,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_386
Reference,34.8125,65.1875,1600,1600,1600,557,1043,0,0,19,1029,0,14,1024,0,0,5,0,gRNA_CDK7_targ_238_387
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_387
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_388
HDR,0.0,100.0,1600,1600,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_388
Reference,34.8125,65.1875,1600,1600,1600,557,1043,0,0,19,1029,0,14,1024,0,0,5,0,gRNA_CDK7_targ_238_389
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_389
Reference,34.83427142,65.16572858,1600,1600,1599,557,1042,0,0,19,1028,0,14,1023,0,0,5,0,gRNA_CDK7_targ_238_390
HDR,,,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_390
Reference,62.48809902,37.51190098,9483,9478,9453,5907,3546,0,33,72,3497,27,22,3441,0,6,50,0,gRNA_CDK7_targ_239_391
HDR,50.0,50.0,9483,9478,6,3,3,0,0,2,3,0,0,1,0,0,2,0,gRNA_CDK7_targ_239_391
Reference,62.55427301,37.44572699,9483,9478,9443,5907,3536,0,33,63,3495,27,14,3440,0,6,49,0,gRNA_CDK7_targ_239_392
HDR,16.66666667,83.33333333,9483,9478,6,1,5,0,0,2,5,0,0,3,0,0,2,0,gRNA_CDK7_targ_239_392
Reference,62.38251135,37.61748865,9483,9478,9469,5907,3562,0,33,76,3509,27,26,3453,0,6,50,0,gRNA_CDK7_targ_239_393
HDR,25.0,75.0,9483,9478,4,1,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK7_targ_239_393
Reference,64.544722,35.455278,6223,6223,6205,4005,2200,0,50,54,2186,4,10,2135,0,7,5,39,gRNA_CDK7_targ_240_394
HDR,0.0,100.0,6223,6223,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_240_394
Reference,64.88982502,35.11017498,6223,6223,6172,4005,2167,0,50,48,2159,4,4,2108,0,7,5,39,gRNA_CDK7_targ_240_395
HDR,0.0,100.0,6223,6223,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_240_395
Reference,64.73250364,35.26749636,6223,6223,6187,4005,2182,0,48,48,2175,3,4,2125,0,6,5,39,gRNA_CDK7_targ_240_396
HDR,0.0,100.0,6223,6223,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_240_396
Reference,64.51353093,35.48646907,6223,6223,6208,4005,2203,0,50,54,2189,4,10,2138,0,7,5,39,gRNA_CDK7_targ_240_397
HDR,0.0,100.0,6223,6223,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_240_397
Reference,64.42013833,35.57986167,6223,6223,6217,4005,2212,0,50,62,2194,4,14,2139,0,7,9,39,gRNA_CDK7_targ_240_398
HDR,0.0,100.0,6223,6223,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_240_398
Reference,64.48236999,35.51763001,6223,6223,6211,4005,2206,0,50,54,2192,4,10,2141,0,7,5,39,gRNA_CDK7_targ_240_399
HDR,0.0,100.0,6223,6223,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_240_399
Reference,64.39942113,35.60057887,6223,6223,6219,4005,2214,0,50,62,2196,4,14,2141,0,7,9,39,gRNA_CDK7_targ_240_400
HDR,66.66666667,33.33333333,6223,6223,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_240_400
Reference,39.50738916,60.49261084,1017,1016,1015,401,614,0,8,2,612,1,1,604,0,7,1,0,gRNA_CDK7_targ_241_401
HDR,,,1017,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_401
Reference,39.98005982,60.01994018,1017,1016,1003,401,602,0,8,2,600,1,1,592,0,7,1,0,gRNA_CDK7_targ_241_402
HDR,100.0,0.0,1017,1016,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_402
Reference,39.66369931,60.33630069,1017,1016,1011,401,610,0,8,2,608,1,1,600,0,7,1,0,gRNA_CDK7_targ_241_403
HDR,,,1017,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_403
Reference,39.50738916,60.49261084,1017,1016,1015,401,614,0,8,2,612,1,1,604,0,7,1,0,gRNA_CDK7_targ_241_404
HDR,,,1017,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_404
Reference,39.46850394,60.53149606,1017,1016,1016,401,615,0,8,2,613,1,1,605,0,7,1,0,gRNA_CDK7_targ_241_405
HDR,,,1017,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_405
Reference,39.50738916,60.49261084,1017,1016,1015,401,614,0,8,2,612,1,1,604,0,7,1,0,gRNA_CDK7_targ_241_406
HDR,,,1017,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_406
Reference,39.46850394,60.53149606,1017,1016,1016,401,615,0,8,2,613,1,1,605,0,7,1,0,gRNA_CDK7_targ_241_407
HDR,,,1017,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_407
Reference,39.67623702,60.32376298,3281,3281,3274,1299,1975,0,5,0,1970,5,0,1970,0,0,0,0,gRNA_CDK7_targ_242_408
HDR,0.0,100.0,3281,3281,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_242_408
Reference,56.9345153,43.0654847,3511,3511,3497,1991,1506,0,1,5,1505,1,0,1500,0,0,5,0,gRNA_CDK7_targ_243_409
HDR,100.0,0.0,3511,3511,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_243_409
Reference,71.6356674,28.3643326,3692,3666,3656,2619,1037,0,0,11,1026,0,11,1026,0,0,0,0,gRNA_CDK7_targ_245_410
HDR,66.66666667,33.33333333,3692,3666,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_245_410
Reference,71.67487685,28.32512315,3692,3666,3654,2619,1035,0,2,12,1022,2,11,1021,0,0,1,0,gRNA_CDK7_targ_245_411
HDR,57.14285714,42.85714286,3692,3666,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_245_411
Reference,71.61607875,28.38392125,3692,3666,3657,2619,1038,0,2,12,1025,2,11,1024,0,0,1,0,gRNA_CDK7_targ_245_412
HDR,100.0,0.0,3692,3666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_245_412
Reference,70.70038911,29.29961089,2579,2579,2570,1817,753,0,0,4,752,0,1,749,0,0,3,0,gRNA_CDK7_targ_246_413
HDR,0.0,100.0,2579,2579,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_246_413
Reference,70.61795569,29.38204431,2579,2579,2573,1817,756,0,0,4,755,0,1,752,0,0,3,0,gRNA_CDK7_targ_246_414
HDR,0.0,100.0,2579,2579,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_246_414
Reference,70.64541213,29.35458787,2579,2579,2572,1817,755,0,0,4,754,0,1,751,0,0,3,0,gRNA_CDK7_targ_246_415
HDR,25.0,75.0,2579,2579,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_246_415
Reference,75.42883635,24.57116365,4330,4329,4314,3254,1060,0,2,8,1054,0,5,1051,1,1,2,0,gRNA_CDK7_targ_247_416
HDR,33.33333333,66.66666667,4330,4329,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_247_416
Reference,75.41135574,24.58864426,4330,4329,4315,3254,1061,0,2,10,1054,0,6,1050,1,1,3,0,gRNA_CDK7_targ_247_417
HDR,0.0,100.0,4330,4329,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_247_417
Reference,75.32407407,24.67592593,4330,4329,4320,3254,1066,0,2,10,1059,0,6,1055,1,1,3,0,gRNA_CDK7_targ_247_418
HDR,50.0,50.0,4330,4329,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_247_418
Reference,44.95867769,55.04132231,3028,3028,3025,1360,1665,0,8,0,1665,0,0,1657,0,8,0,0,gRNA_CDK7_targ_248_419
HDR,100.0,0.0,3028,3028,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_248_419
Reference,63.33795654,36.66204346,2171,2170,2163,1370,793,0,0,5,789,0,4,788,0,0,1,0,gRNA_CDK7_targ_251_420
HDR,83.33333333,16.66666667,2171,2170,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_251_420
Reference,70.84736978,29.15263022,3875,3873,3859,2734,1125,0,3,21,1107,0,18,1101,0,3,3,0,gRNA_CDK7_targ_252_421
HDR,63.63636364,36.36363636,3875,3873,11,7,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_252_421
Reference,81.87789799,18.12210201,2592,2592,2588,2119,469,0,3,7,463,3,3,459,0,0,4,0,gRNA_CDK7_targ_254_422
HDR,100.0,0.0,2592,2592,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_254_422
Reference,81.60425101,18.39574899,3960,3955,3952,3225,727,0,2,17,712,0,15,709,0,1,1,1,gRNA_CDK7_targ_255_423
HDR,,,3960,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_255_423
Reference,48.3546169,51.6453831,4086,4085,4072,1969,2103,0,5,11,2096,2,5,2087,0,3,6,0,gRNA_CDK7_targ_258_424
HDR,0.0,100.0,4086,4085,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_258_424
Reference,48.37837838,51.62162162,4086,4085,4070,1969,2101,0,5,11,2094,2,5,2085,0,3,6,0,gRNA_CDK7_targ_258_425
HDR,0.0,100.0,4086,4085,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_258_425
Reference,48.28347229,51.71652771,4086,4085,4078,1969,2109,0,5,11,2102,2,5,2093,0,3,6,0,gRNA_CDK7_targ_258_426
HDR,16.66666667,83.33333333,4086,4085,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_258_426
Reference,66.42001409,33.57998591,5715,5715,5676,3770,1906,0,1,8,1899,1,6,1897,0,0,2,0,gRNA_CDK7_targ_259_427
HDR,45.0,55.0,5715,5715,20,9,11,0,1,0,11,0,0,10,0,1,0,0,gRNA_CDK7_targ_259_427
Reference,70.42124542,29.57875458,3292,3292,3276,2307,969,0,0,4,965,0,4,965,0,0,0,0,gRNA_CDK7_targ_261_428
HDR,66.66666667,33.33333333,3292,3292,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_261_428
Reference,44.977563,55.022437,2911,2911,2897,1303,1594,0,6,5,1583,6,5,1583,0,0,0,0,gRNA_CDK7_targ_262_429
HDR,0.0,100.0,2911,2911,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_262_429
Reference,45.10211146,54.89788854,2911,2911,2889,1303,1586,0,6,2,1578,6,2,1578,0,0,0,0,gRNA_CDK7_targ_262_430
HDR,50.0,50.0,2911,2911,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_262_430
Reference,44.88460214,55.11539786,2911,2911,2903,1303,1600,0,6,5,1589,6,5,1589,0,0,0,0,gRNA_CDK7_targ_262_431
HDR,100.0,0.0,2911,2911,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_262_431
Reference,66.52915292,33.47084708,3643,3643,3636,2419,1217,0,0,2,1216,0,1,1215,0,0,1,0,gRNA_CDK7_targ_263_432
HDR,80.0,20.0,3643,3643,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_263_432
Reference,80.39071139,19.60928861,2721,2720,2713,2181,532,0,2,50,480,2,50,480,0,0,0,0,gRNA_CDK7_targ_264_433
HDR,,,2721,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_264_433
Reference,80.45001844,19.54998156,2721,2720,2711,2181,530,0,2,50,478,2,50,478,0,0,0,0,gRNA_CDK7_targ_264_434
HDR,,,2721,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_264_434
Reference,80.18382353,19.81617647,2721,2720,2720,2181,539,0,2,50,487,2,50,487,0,0,0,0,gRNA_CDK7_targ_264_435
HDR,,,2721,2720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_264_435
Reference,78.58935743,21.41064257,3988,3988,3984,3131,853,0,1,4,849,1,3,848,0,0,1,0,gRNA_CDK7_targ_273_436
HDR,,,3988,3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_436
Reference,78.68811259,21.31188741,3988,3988,3979,3131,848,0,1,3,844,1,3,844,0,0,0,0,gRNA_CDK7_targ_273_437
HDR,33.33333333,66.66666667,3988,3988,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_273_437
Reference,78.74748491,21.25251509,3988,3988,3976,3131,845,0,1,3,841,1,3,841,0,0,0,0,gRNA_CDK7_targ_273_438
HDR,60.0,40.0,3988,3988,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_273_438
Reference,78.56963614,21.43036386,3988,3988,3985,3131,854,0,1,4,850,1,3,849,0,0,1,0,gRNA_CDK7_targ_273_439
HDR,,,3988,3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_439
Reference,78.60908863,21.39091137,3988,3988,3983,3131,852,0,1,4,848,1,3,847,0,0,1,0,gRNA_CDK7_targ_273_440
HDR,,,3988,3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_440
Reference,78.64858076,21.35141924,3988,3988,3981,3131,850,0,1,4,846,1,3,845,0,0,1,0,gRNA_CDK7_targ_273_441
HDR,0.0,100.0,3988,3988,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_273_441
Reference,78.54992474,21.45007526,3988,3988,3986,3131,855,0,1,4,851,1,3,850,0,0,1,0,gRNA_CDK7_targ_273_442
HDR,0.0,100.0,3988,3988,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_273_442
Reference,70.42867522,29.57132478,4145,4145,4129,2908,1221,0,1,11,1209,1,11,1209,0,0,0,0,gRNA_CDK7_targ_274_443
HDR,77.77777778,22.22222222,4145,4145,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_274_443
Reference,70.32648126,29.67351874,4145,4145,4135,2908,1227,0,1,11,1215,1,11,1215,0,0,0,0,gRNA_CDK7_targ_274_444
HDR,,,4145,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_274_444
Reference,70.32648126,29.67351874,4145,4145,4135,2908,1227,0,1,11,1215,1,11,1215,0,0,0,0,gRNA_CDK7_targ_274_445
HDR,,,4145,4145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_274_445
Reference,54.60012026,45.39987974,1673,1669,1663,908,755,0,0,4,751,0,4,751,0,0,0,0,gRNA_CDK7_targ_275_446
HDR,0.0,100.0,1673,1669,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_275_446
Reference,55.19756839,44.80243161,1673,1669,1645,908,737,0,0,0,737,0,0,737,0,0,0,0,gRNA_CDK7_targ_275_447
HDR,50.0,50.0,1673,1669,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_275_447
Reference,54.46910618,45.53089382,1673,1669,1667,908,759,0,0,4,755,0,4,755,0,0,0,0,gRNA_CDK7_targ_275_448
HDR,0.0,100.0,1673,1669,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_275_448
Reference,73.73261023,26.26738977,4261,4260,4241,3127,1114,0,3,3,1109,2,3,1108,0,1,0,0,gRNA_CDK7_targ_276_449
HDR,83.33333333,16.66666667,4261,4260,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_276_449
Reference,69.42458291,30.57541709,2957,2957,2937,2039,898,0,4,4,892,4,2,890,0,0,2,0,gRNA_CDK7_targ_277_450
HDR,57.14285714,42.85714286,2957,2957,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_277_450
Reference,69.18900577,30.81099423,2957,2957,2947,2039,908,0,4,4,902,4,2,900,0,0,2,0,gRNA_CDK7_targ_277_451
HDR,50.0,50.0,2957,2957,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_277_451
Reference,69.30659415,30.69340585,2957,2957,2942,2039,903,0,4,5,896,4,3,894,0,0,2,0,gRNA_CDK7_targ_277_452
HDR,0.0,100.0,2957,2957,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_277_452
Reference,63.78698225,36.21301775,2546,2546,2535,1617,918,0,1,2,915,1,2,915,0,0,0,0,gRNA_CDK7_targ_278_453
HDR,33.33333333,66.66666667,2546,2546,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_278_453
Reference,70.36516854,29.63483146,2144,2144,2136,1503,633,0,0,4,629,0,4,629,0,0,0,0,gRNA_CDK7_targ_281_454
HDR,83.33333333,16.66666667,2144,2144,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_281_454
Reference,61.7791411,38.2208589,1634,1634,1630,1007,623,0,0,3,620,0,3,620,0,0,0,0,gRNA_CDK7_targ_282_455
HDR,50.0,50.0,1634,1634,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_282_455
Reference,74.00793651,25.99206349,2523,2523,2520,1865,655,0,0,0,655,0,0,655,0,0,0,0,gRNA_CDK7_targ_283_456
HDR,0.0,100.0,2523,2523,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_283_456
Reference,37.41396264,62.58603736,2040,2040,2034,761,1273,0,1,0,1272,1,0,1272,0,0,0,0,gRNA_CDK7_targ_284_457
HDR,0.0,100.0,2040,2040,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_284_457
Reference,37.37721022,62.62278978,2040,2040,2036,761,1275,0,1,0,1274,1,0,1274,0,0,0,0,gRNA_CDK7_targ_284_458
HDR,50.0,50.0,2040,2040,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_284_458
Reference,37.35886107,62.64113893,2040,2040,2037,761,1276,0,1,0,1275,1,0,1275,0,0,0,0,gRNA_CDK7_targ_284_459
HDR,0.0,100.0,2040,2040,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_284_459
Reference,87.88167939,12.11832061,1052,1052,1048,921,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_CDK7_targ_288_460
HDR,0.0,100.0,1052,1052,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_288_460
Reference,87.79790276,12.20209724,1052,1052,1049,921,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK7_targ_288_461
HDR,0.0,100.0,1052,1052,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_288_461
Reference,87.63082778,12.36917222,1052,1052,1051,921,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK7_targ_288_462
HDR,100.0,0.0,1052,1052,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_288_462
Reference,48.87900051,51.12099949,5869,5869,5843,2856,2987,0,13,49,2952,0,35,2925,0,13,14,0,gRNA_CDK7_targ_291_463
HDR,66.66666667,33.33333333,5869,5869,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_291_463
Reference,57.20012829,42.79987171,6275,6275,6236,3567,2669,0,1,13,2663,1,5,2655,0,0,8,0,gRNA_CDK7_targ_292_464
HDR,96.2962963,3.7037037,6275,6275,27,26,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_292_464
Reference,46.67901235,53.32098765,8151,8144,8100,3781,4319,0,11,17,4298,11,10,4291,0,0,7,0,gRNA_CDK7_targ_293_465
HDR,63.15789474,36.84210526,8151,8144,19,12,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_293_465
Reference,52.57829801,47.42170199,3184,3184,3161,1662,1499,0,2,3,1494,2,3,1494,0,0,0,0,gRNA_CDK7_targ_295_466
HDR,36.36363636,63.63636364,3184,3184,11,4,7,0,1,0,6,1,0,6,0,0,0,0,gRNA_CDK7_targ_295_466
