Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1410,1408,1399,0,1399,0,0,0,1399,0,0,1399,0,0,0,0,gRNA_CDK8_targ_757_1341
Reference,0.0,100.0,1410,1408,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_757_1342
HDR,0.0,100.0,1410,1408,1400,0,1400,0,0,0,1400,0,0,1400,0,0,0,0,gRNA_CDK8_targ_757_1342
Reference,0.0,100.0,1410,1408,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_757_1343
HDR,0.21459227,99.78540773,1410,1408,1398,3,1395,0,0,0,1395,0,0,1395,0,0,0,0,gRNA_CDK8_targ_757_1343
Reference,0.0,100.0,1410,1408,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_757_1344
HDR,0.14326648,99.85673352,1410,1408,1396,2,1394,0,0,0,1394,0,0,1394,0,0,0,0,gRNA_CDK8_targ_757_1344
Reference,0.0,100.0,1410,1408,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_757_1345
HDR,0.28612303,99.71387697,1410,1408,1398,4,1394,0,0,0,1394,0,0,1394,0,0,0,0,gRNA_CDK8_targ_757_1345
Reference,0.0,100.0,1410,1408,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_757_1346
HDR,83.60655738,16.39344262,1410,1408,1403,1173,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK8_targ_757_1346
Reference,0.0,100.0,110,110,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_758_1347
HDR,2.17391304,97.82608696,110,110,46,1,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_758_1347
Reference,0.0,100.0,110,110,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_758_1348
HDR,5.55555556,94.44444444,110,110,108,6,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK8_targ_758_1348
Reference,0.0,100.0,110,110,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_758_1349
HDR,91.11111111,8.88888889,110,110,45,41,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_758_1349
Reference,0.0,100.0,1442,1440,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_759_1350
HDR,0.0,100.0,1442,1440,1291,0,1291,0,0,31,1269,0,22,1260,0,0,9,0,gRNA_CDK8_targ_759_1350
Reference,0.0,100.0,1442,1440,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_759_1351
HDR,0.48985304,99.51014696,1442,1440,1429,7,1422,0,0,31,1400,0,22,1391,0,0,9,0,gRNA_CDK8_targ_759_1351
Reference,0.0,100.0,1442,1440,1424,0,1424,0,0,25,1424,0,0,1399,0,0,25,0,gRNA_CDK8_targ_759_1352
HDR,0.0,100.0,1442,1440,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_759_1352
Reference,0.0,100.0,1442,1440,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_759_1353
HDR,54.01974612,45.98025388,1442,1440,1418,766,652,0,0,31,630,0,22,621,0,0,9,0,gRNA_CDK8_targ_759_1353
Reference,0.0,100.0,1442,1440,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK8_targ_759_1354
HDR,0.0,100.0,1442,1440,16,0,16,0,0,6,16,0,0,10,0,0,6,0,gRNA_CDK8_targ_759_1354
Reference,0.0,100.0,1442,1440,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_759_1355
HDR,0.0,100.0,1442,1440,16,0,16,0,0,6,16,0,0,10,0,0,6,0,gRNA_CDK8_targ_759_1355
Reference,0.0,100.0,1442,1440,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_759_1356
HDR,0.47393365,99.52606635,1442,1440,1266,6,1260,0,0,6,1260,0,0,1254,0,0,6,0,gRNA_CDK8_targ_759_1356
Reference,0.12738854,99.87261146,3501,3501,785,1,784,0,1,0,784,0,0,783,0,1,0,0,gRNA_CDK8_targ_760_1357
HDR,66.24861675,33.75138325,3501,3501,2711,1796,915,0,5,5,910,0,0,910,5,0,0,0,gRNA_CDK8_targ_760_1357
Reference,32.9787234,67.0212766,96,96,94,31,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_761_1358
HDR,100.0,0.0,96,96,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_761_1358
Reference,11.96581197,88.03418803,1378,1378,117,14,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK8_targ_762_1359
HDR,77.5477707,22.4522293,1378,1378,1256,974,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK8_targ_762_1359
Reference,75.0410509,24.9589491,1443,1443,1218,914,304,0,0,5,300,0,4,299,0,0,1,0,gRNA_CDK8_targ_765_1360
HDR,80.63063063,19.36936937,1443,1443,222,179,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_765_1360
Reference,42.55776464,57.44223536,2228,2228,1861,792,1069,0,0,3,1069,0,0,1066,0,0,3,0,gRNA_CDK8_targ_766_1361
HDR,37.96992481,62.03007519,2228,2228,266,101,165,0,0,4,163,0,2,161,0,0,2,0,gRNA_CDK8_targ_766_1361
Reference,43.32603939,56.67396061,2228,2228,1828,792,1036,0,0,0,1036,0,0,1036,0,0,0,0,gRNA_CDK8_targ_766_1362
HDR,0.32258065,99.67741935,2228,2228,310,1,309,0,0,20,294,0,15,289,0,0,5,0,gRNA_CDK8_targ_766_1362
Reference,66.49874055,33.50125945,2228,2228,1191,792,399,0,0,84,333,0,66,315,0,0,18,0,gRNA_CDK8_targ_766_1363
HDR,53.48380765,46.51619235,2228,2228,1019,545,474,0,0,22,457,0,17,452,0,0,5,0,gRNA_CDK8_targ_766_1363
Reference,48.08743169,51.91256831,2228,2228,1647,792,855,0,0,3,855,0,0,852,0,0,3,0,gRNA_CDK8_targ_766_1364
HDR,0.0,100.0,2228,2228,82,0,82,0,0,5,79,0,3,77,0,0,2,0,gRNA_CDK8_targ_766_1364
Reference,79.35871743,20.64128257,2228,2228,998,792,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK8_targ_766_1365
HDR,30.37974684,69.62025316,2228,2228,158,48,110,0,0,21,94,0,16,89,0,0,5,0,gRNA_CDK8_targ_766_1365
Reference,65.72614108,34.27385892,2228,2228,1205,792,413,0,0,83,347,0,66,330,0,0,17,0,gRNA_CDK8_targ_766_1366
HDR,52.90322581,47.09677419,2228,2228,310,164,146,0,0,20,131,0,15,126,0,0,5,0,gRNA_CDK8_targ_766_1366
Reference,42.7184466,57.2815534,2228,2228,1854,792,1062,0,0,86,996,0,66,976,0,0,20,0,gRNA_CDK8_targ_766_1367
HDR,14.40677966,85.59322034,2228,2228,354,51,303,0,0,4,301,0,2,299,0,0,2,0,gRNA_CDK8_targ_766_1367
Reference,24.16299559,75.83700441,7514,7514,4540,1097,3443,0,6,51,3390,4,49,3386,0,2,2,0,gRNA_CDK8_targ_767_1368
HDR,24.67105263,75.32894737,7514,7514,2736,675,2061,0,0,2,2060,0,1,2059,0,0,1,0,gRNA_CDK8_targ_767_1368
Reference,14.74660573,85.25339427,7514,7513,7439,1097,6342,0,6,51,6289,4,49,6285,0,2,2,0,gRNA_CDK8_targ_767_1369
HDR,1.69491525,98.30508475,7514,7513,59,1,58,0,0,1,57,0,1,57,0,0,0,0,gRNA_CDK8_targ_767_1369
Reference,22.96420347,77.03579653,7514,7513,4777,1097,3680,0,6,52,3626,4,50,3622,0,2,2,0,gRNA_CDK8_targ_767_1370
HDR,14.28571429,85.71428571,7514,7513,63,9,54,0,0,1,53,0,1,53,0,0,0,0,gRNA_CDK8_targ_767_1370
Reference,70.92885843,29.07114157,4930,4840,4231,3001,1230,0,0,6,1224,0,6,1224,0,0,0,0,gRNA_CDK8_targ_768_1371
HDR,60.36484245,39.63515755,4930,4840,603,364,239,0,0,1,238,0,1,238,0,0,0,0,gRNA_CDK8_targ_768_1371
Reference,8.68115749,91.31884251,8154,8064,7499,651,6848,0,0,10,6844,0,4,6838,0,0,6,0,gRNA_CDK8_targ_769_1372
HDR,0.0,100.0,8154,8064,549,0,549,0,0,0,549,0,0,549,0,0,0,0,gRNA_CDK8_targ_769_1372
Reference,21.67110519,78.32889481,8154,8064,3004,651,2353,0,0,4,2350,0,3,2349,0,0,1,0,gRNA_CDK8_targ_769_1373
HDR,0.0,100.0,8154,8064,5040,0,5040,0,0,3,5040,0,0,5037,0,0,3,0,gRNA_CDK8_targ_769_1373
Reference,87.5,12.5,8154,8064,744,651,93,0,0,1,92,0,1,92,0,0,0,0,gRNA_CDK8_targ_769_1374
HDR,1.3408127,98.6591873,8154,8064,7309,98,7211,0,0,6,7209,0,2,7205,0,0,4,0,gRNA_CDK8_targ_769_1374
Reference,10.75322101,89.24677899,8154,8064,6054,651,5403,0,0,4,5402,0,1,5399,0,0,3,0,gRNA_CDK8_targ_769_1375
HDR,0.0,100.0,8154,8064,1723,0,1723,0,0,3,1722,0,1,1720,0,0,2,0,gRNA_CDK8_targ_769_1375
Reference,23.61262242,76.38737758,8154,8064,2757,651,2106,0,0,6,2102,0,4,2100,0,0,2,0,gRNA_CDK8_targ_769_1376
HDR,0.0,100.0,8154,8064,295,0,295,0,0,1,294,0,1,294,0,0,0,0,gRNA_CDK8_targ_769_1376
Reference,86.33952255,13.66047745,8154,8064,754,651,103,0,0,4,99,0,4,99,0,0,0,0,gRNA_CDK8_targ_769_1377
HDR,32.3268206,67.6731794,8154,8064,563,182,381,0,0,0,381,0,0,381,0,0,0,0,gRNA_CDK8_targ_769_1377
Reference,11.06390211,88.93609789,8154,8064,5884,651,5233,0,0,7,5229,0,4,5226,0,0,3,0,gRNA_CDK8_targ_769_1378
HDR,0.0,100.0,8154,8064,95,0,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_769_1378
Reference,86.8,13.2,8154,8064,750,651,99,0,0,4,95,0,4,95,0,0,0,0,gRNA_CDK8_targ_769_1379
HDR,50.77166601,49.22833399,8154,8064,5054,2566,2488,0,0,3,2487,0,1,2485,0,0,2,0,gRNA_CDK8_targ_769_1379
Reference,48.04428044,51.95571956,8154,8064,1355,651,704,0,0,4,700,0,4,700,0,0,0,0,gRNA_CDK8_targ_769_1380
HDR,0.0,100.0,8154,8064,71,0,71,0,0,4,69,0,2,67,0,0,2,0,gRNA_CDK8_targ_769_1380
Reference,86.91588785,13.08411215,8154,8064,749,651,98,0,0,2,96,0,2,96,0,0,0,0,gRNA_CDK8_targ_769_1381
HDR,70.0149925,29.9850075,8154,8064,2001,1401,600,0,0,3,598,0,2,597,0,0,1,0,gRNA_CDK8_targ_769_1381
Reference,23.76779847,76.23220153,8154,8064,2739,651,2088,0,0,7,2084,0,4,2081,0,0,3,0,gRNA_CDK8_targ_769_1382
HDR,4.01810979,95.98189021,8154,8064,5301,213,5088,0,0,3,5088,0,0,5085,0,0,3,0,gRNA_CDK8_targ_769_1382
Reference,8.47435564,91.52564436,8154,8064,7682,651,7031,0,0,6,7027,0,4,7025,0,0,2,0,gRNA_CDK8_targ_769_1383
HDR,0.0,100.0,8154,8064,357,0,357,0,0,1,357,0,0,356,0,0,1,0,gRNA_CDK8_targ_769_1383
Reference,11.63954944,88.36045056,8154,8064,5593,651,4942,0,0,7,4938,0,4,4935,0,0,3,0,gRNA_CDK8_targ_769_1384
HDR,0.09182736,99.90817264,8154,8064,2178,2,2176,0,0,2,2176,0,0,2174,0,0,2,0,gRNA_CDK8_targ_769_1384
Reference,60.38961039,39.61038961,8154,8064,1078,651,427,0,0,5,423,0,4,422,0,0,1,0,gRNA_CDK8_targ_769_1385
HDR,0.2237804,99.7762196,8154,8064,6703,15,6688,0,0,4,6688,0,0,6684,0,0,4,0,gRNA_CDK8_targ_769_1385
Reference,56.70731707,43.29268293,8154,8064,1148,651,497,0,0,6,493,0,4,491,0,0,2,0,gRNA_CDK8_targ_769_1386
HDR,3.6939314,96.3060686,8154,8064,379,14,365,0,0,1,365,0,0,364,0,0,1,0,gRNA_CDK8_targ_769_1386
Reference,64.61538462,35.38461538,458,458,325,210,115,0,1,0,115,0,0,114,0,1,0,0,gRNA_CDK8_targ_770_1387
HDR,2.56410256,97.43589744,458,458,117,3,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK8_targ_770_1387
Reference,52.7638191,47.2361809,458,458,398,210,188,0,1,0,188,0,0,187,0,1,0,0,gRNA_CDK8_targ_770_1388
HDR,3.38983051,96.61016949,458,458,59,2,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK8_targ_770_1388
Reference,70.94594595,29.05405405,458,458,296,210,86,0,1,0,86,0,0,85,0,1,0,0,gRNA_CDK8_targ_770_1389
HDR,42.67515924,57.32484076,458,458,157,67,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK8_targ_770_1389
Reference,63.06306306,36.93693694,458,458,333,210,123,0,1,0,123,0,0,122,0,1,0,0,gRNA_CDK8_targ_770_1390
HDR,55.76923077,44.23076923,458,458,52,29,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_770_1390
Reference,80.76923077,19.23076923,458,458,260,210,50,0,1,0,50,0,0,49,0,1,0,0,gRNA_CDK8_targ_770_1391
HDR,64.93506494,35.06493506,458,458,77,50,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_770_1391
Reference,79.84790875,20.15209125,458,458,263,210,53,0,1,0,53,0,0,52,0,1,0,0,gRNA_CDK8_targ_770_1392
HDR,22.72727273,77.27272727,458,458,22,5,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_770_1392
Reference,61.76470588,38.23529412,458,458,340,210,130,0,1,0,130,0,0,129,0,1,0,0,gRNA_CDK8_targ_770_1393
HDR,5.12820513,94.87179487,458,458,117,6,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK8_targ_770_1393
Reference,25.64102564,74.35897436,40,40,39,10,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_771_1394
HDR,0.0,100.0,40,40,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_771_1394
Reference,26.31578947,73.68421053,40,40,38,10,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_771_1395
HDR,0.0,100.0,40,40,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1395
Reference,50.0,50.0,40,40,20,10,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_771_1396
HDR,66.66666667,33.33333333,40,40,18,12,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_771_1396
Reference,26.31578947,73.68421053,40,40,38,10,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,0.0,100.0,40,40,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_771_1397
Reference,45.45454545,54.54545455,40,40,22,10,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,0.0,100.0,40,40,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_771_1398
Reference,45.45454545,54.54545455,40,40,22,10,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,0.0,100.0,40,40,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1399
Reference,26.31578947,73.68421053,40,40,38,10,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,0.0,100.0,40,40,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1400
Reference,73.68421053,26.31578947,61,61,19,14,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_772_1401
HDR,72.5,27.5,61,61,40,29,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_772_1401
Reference,51.61290323,48.38709677,31,31,31,16,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_774_1402
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1402
Reference,51.61290323,48.38709677,31,31,31,16,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_774_1403
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1403
Reference,51.61290323,48.38709677,31,31,31,16,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_774_1404
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
Reference,51.61290323,48.38709677,31,31,31,16,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_774_1405
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1405
Reference,51.61290323,48.38709677,31,31,31,16,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_774_1406
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1406
Reference,51.61290323,48.38709677,31,31,31,16,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_774_1407
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1407
Reference,51.61290323,48.38709677,31,31,31,16,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_774_1408
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1408
Reference,71.42857143,28.57142857,65,65,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1409
HDR,0.0,100.0,65,65,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK8_targ_775_1409
Reference,71.42857143,28.57142857,65,65,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1410
HDR,0.0,100.0,65,65,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK8_targ_775_1410
Reference,10.0,90.0,65,65,50,5,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_775_1411
HDR,0.0,100.0,65,65,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_775_1411
Reference,71.42857143,28.57142857,65,65,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1412
HDR,55.17241379,44.82758621,65,65,58,32,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_775_1412
Reference,62.5,37.5,65,65,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_775_1413
HDR,0.0,100.0,65,65,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_775_1413
Reference,62.5,37.5,65,65,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_775_1414
HDR,0.0,100.0,65,65,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_775_1414
Reference,71.42857143,28.57142857,65,65,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1415
HDR,14.28571429,85.71428571,65,65,56,8,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK8_targ_775_1415
Reference,0.0,100.0,156,156,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_776_1416
HDR,0.0,100.0,156,156,152,0,152,0,1,0,152,0,0,151,0,1,0,0,gRNA_CDK8_targ_776_1416
Reference,0.0,100.0,156,156,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_776_1417
HDR,0.0,100.0,156,156,155,0,155,0,1,0,155,0,0,154,0,1,0,0,gRNA_CDK8_targ_776_1417
Reference,0.0,100.0,156,156,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_776_1418
HDR,47.36842105,52.63157895,156,156,152,72,80,0,1,0,79,1,0,79,0,0,0,0,gRNA_CDK8_targ_776_1418
Reference,28.57142857,71.42857143,375,369,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_777_1419
HDR,0.0,100.0,375,369,362,0,362,0,1,0,362,0,0,361,0,1,0,0,gRNA_CDK8_targ_777_1419
Reference,22.22222222,77.77777778,375,369,9,2,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_777_1420
HDR,0.0,100.0,375,369,351,0,351,0,1,0,351,0,0,350,0,1,0,0,gRNA_CDK8_targ_777_1420
Reference,28.57142857,71.42857143,375,369,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_777_1421
HDR,38.05555556,61.94444444,375,369,360,137,223,0,1,0,222,1,0,222,0,0,0,0,gRNA_CDK8_targ_777_1421
Reference,84.66334165,15.33665835,939,939,802,679,123,0,0,1,122,0,1,122,0,0,0,0,gRNA_CDK8_targ_778_1422
HDR,72.18045113,27.81954887,939,939,133,96,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_778_1422
Reference,77.94117647,22.05882353,71,71,68,53,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_779_1423
HDR,100.0,0.0,71,71,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1423
Reference,75.71428571,24.28571429,71,71,70,53,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_779_1424
HDR,100.0,0.0,71,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1424
Reference,77.94117647,22.05882353,71,71,68,53,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_779_1425
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1425
Reference,39.10034602,60.89965398,2775,2775,578,226,352,0,6,6,345,1,1,345,5,0,0,0,gRNA_CDK8_targ_780_1426
HDR,47.13826367,52.86173633,2775,2775,1555,733,822,0,0,0,822,0,0,822,0,0,0,0,gRNA_CDK8_targ_780_1426
Reference,43.47826087,56.52173913,543,543,184,80,104,0,1,0,104,0,0,103,0,1,0,0,gRNA_CDK8_targ_783_1427
HDR,73.23943662,26.76056338,543,543,355,260,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_783_1427
Reference,20.77922078,79.22077922,109,107,77,16,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_785_1428
HDR,75.86206897,24.13793103,109,107,29,22,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_785_1428
Reference,72.0,28.0,182,182,25,18,7,0,0,2,7,0,0,5,0,0,2,0,gRNA_CDK8_targ_789_1429
HDR,66.66666667,33.33333333,182,182,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_789_1429
Reference,20.13888889,79.86111111,147,147,144,29,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK8_targ_790_1430
HDR,0.0,100.0,147,147,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_790_1430
Reference,20.13888889,79.86111111,147,147,144,29,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK8_targ_790_1431
HDR,33.33333333,66.66666667,147,147,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_790_1431
Reference,63.04347826,36.95652174,147,147,46,29,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_790_1432
HDR,46.15384615,53.84615385,147,147,13,6,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_790_1432
Reference,20.56737589,79.43262411,147,147,141,29,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK8_targ_790_1433
HDR,,,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1433
Reference,21.64179104,78.35820896,147,147,134,29,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK8_targ_790_1434
HDR,100.0,0.0,147,147,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1434
Reference,21.80451128,78.19548872,147,147,133,29,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK8_targ_790_1435
HDR,100.0,0.0,147,147,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1435
Reference,20.42253521,79.57746479,147,147,142,29,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK8_targ_790_1436
HDR,0.0,100.0,147,147,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_790_1436
Reference,63.81578947,36.18421053,266,266,152,97,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_792_1437
HDR,67.41573034,32.58426966,266,266,89,60,29,0,2,2,27,0,0,27,2,0,0,0,gRNA_CDK8_targ_792_1437
Reference,75.44483986,24.55516014,285,285,281,212,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK8_targ_793_1438
HDR,100.0,0.0,285,285,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_793_1438
Reference,48.49428868,51.50571132,963,963,963,467,496,0,0,0,496,0,0,496,0,0,0,0,gRNA_CDK8_targ_794_1439
HDR,,,963,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_794_1439
Reference,49.36575053,50.63424947,963,963,946,467,479,0,0,0,479,0,0,479,0,0,0,0,gRNA_CDK8_targ_794_1440
HDR,33.33333333,66.66666667,963,963,15,5,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_794_1440
Reference,49.26160338,50.73839662,963,963,948,467,481,0,0,0,481,0,0,481,0,0,0,0,gRNA_CDK8_targ_794_1441
HDR,,,963,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_794_1441
Reference,5.01002004,94.98997996,1712,1710,1497,75,1422,0,5,6,1420,0,2,1411,0,5,4,0,gRNA_CDK8_targ_795_1442
HDR,0.0,100.0,1712,1710,211,0,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK8_targ_795_1442
Reference,5.06072874,94.93927126,1712,1710,1482,75,1407,0,5,5,1405,0,2,1397,0,5,3,0,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,1712,1710,219,0,219,0,1,0,218,1,0,218,0,0,0,0,gRNA_CDK8_targ_795_1443
Reference,7.47011952,92.52988048,1712,1710,1004,75,929,0,5,4,928,0,1,920,0,5,3,0,gRNA_CDK8_targ_795_1444
HDR,0.88626292,99.11373708,1712,1710,677,6,671,0,0,1,670,0,1,670,0,0,0,0,gRNA_CDK8_targ_795_1444
Reference,5.76036866,94.23963134,1712,1710,1302,75,1227,0,5,6,1225,0,2,1216,0,5,4,0,gRNA_CDK8_targ_795_1445
HDR,0.0,100.0,1712,1710,24,0,24,0,1,0,23,1,0,23,0,0,0,0,gRNA_CDK8_targ_795_1445
Reference,8.06451613,91.93548387,1712,1710,930,75,855,0,6,5,853,0,2,844,0,6,3,0,gRNA_CDK8_targ_795_1446
