Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.80645161,99.19354839,1609,1609,248,2,246,0,0,0,246,0,0,246,0,0,0,0,gRNA_CDK7_targ_379_634
HDR,0.0,100.0,1609,1609,1017,0,1017,0,0,1,1017,0,0,1016,0,0,1,0,gRNA_CDK7_targ_379_634
Reference,66.66666667,33.33333333,1609,1609,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_379_635
HDR,12.14196762,87.85803238,1609,1609,1606,195,1411,0,0,1,1411,0,0,1410,0,0,1,0,gRNA_CDK7_targ_379_635
Reference,66.66666667,33.33333333,1609,1609,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_379_636
HDR,52.64705882,47.35294118,1609,1609,1360,716,644,0,0,1,643,0,1,643,0,0,0,0,gRNA_CDK7_targ_379_636
Reference,100.0,0.0,965,965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_637
HDR,60.18711019,39.81288981,965,965,962,579,383,0,0,0,383,0,0,383,0,0,0,0,gRNA_CDK7_targ_384_637
Reference,0.10384216,99.89615784,965,965,963,1,962,0,0,0,962,0,0,962,0,0,0,0,gRNA_CDK7_targ_384_638
HDR,,,965,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_638
Reference,33.33333333,66.66666667,965,965,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_384_639
HDR,0.0,100.0,965,965,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_384_639
Reference,0.0,100.0,1595,1595,652,0,652,0,0,0,652,0,0,652,0,0,0,0,gRNA_CDK7_targ_385_640
HDR,0.0,100.0,1595,1595,752,0,752,0,0,0,752,0,0,752,0,0,0,0,gRNA_CDK7_targ_385_640
Reference,,,1595,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_385_641
HDR,29.05866303,70.94133697,1595,1595,1466,426,1040,0,0,0,1040,0,0,1040,0,0,0,0,gRNA_CDK7_targ_385_641
Reference,0.0,100.0,1595,1595,128,0,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK7_targ_385_642
HDR,38.53503185,61.46496815,1595,1595,942,363,579,0,0,0,579,0,0,579,0,0,0,0,gRNA_CDK7_targ_385_642
Reference,10.86956522,89.13043478,2844,2844,184,20,164,0,0,1,163,0,1,163,0,0,0,0,gRNA_CDK7_targ_386_643
HDR,2.59496051,97.40503949,2844,2844,2659,69,2590,0,0,224,2398,0,192,2366,0,0,32,0,gRNA_CDK7_targ_386_643
Reference,6.47249191,93.52750809,2844,2844,309,20,289,0,0,1,288,0,1,288,0,0,0,0,gRNA_CDK7_targ_386_644
HDR,0.1183432,99.8816568,2844,2844,2535,3,2532,0,0,224,2340,0,192,2308,0,0,32,0,gRNA_CDK7_targ_386_644
Reference,10.98901099,89.01098901,2844,2844,182,20,162,0,0,1,161,0,1,161,0,0,0,0,gRNA_CDK7_targ_386_645
HDR,72.19589258,27.80410742,2844,2844,2532,1828,704,0,0,224,509,0,195,480,0,0,29,0,gRNA_CDK7_targ_386_645
Reference,24.97777778,75.02222222,1126,1126,1125,281,844,0,0,0,844,0,0,844,0,0,0,0,gRNA_CDK7_targ_388_646
HDR,,,1126,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_388_646
Reference,71.50127226,28.49872774,1126,1126,393,281,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK7_targ_388_647
HDR,80.82191781,19.17808219,1126,1126,438,354,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK7_targ_388_647
Reference,40.84302326,59.15697674,1126,1126,688,281,407,0,0,0,407,0,0,407,0,0,0,0,gRNA_CDK7_targ_388_648
HDR,0.0,100.0,1126,1126,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_388_648
Reference,0.0,100.0,524,524,251,0,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_CDK7_targ_389_649
HDR,0.0,100.0,524,524,273,0,273,0,0,0,273,0,0,273,0,0,0,0,gRNA_CDK7_targ_389_649
Reference,,,524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_650
HDR,23.67864693,76.32135307,524,524,473,112,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_CDK7_targ_389_650
Reference,0.0,100.0,524,524,51,0,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK7_targ_389_651
HDR,56.77655678,43.22344322,524,524,273,155,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK7_targ_389_651
Reference,66.80244399,33.19755601,822,822,491,328,163,0,0,1,162,0,1,162,0,0,0,0,gRNA_CDK7_targ_390_652
HDR,64.84848485,35.15151515,822,822,330,214,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK7_targ_390_652
Reference,0.69875776,99.30124224,5568,5568,1288,9,1279,0,275,7,1047,232,0,1004,0,36,0,7,gRNA_CDK7_targ_393_653
HDR,0.0,100.0,5568,5568,3962,0,3962,0,1,21,3961,0,1,3940,0,1,20,0,gRNA_CDK7_targ_393_653
Reference,2.95081967,97.04918033,5568,5568,305,9,296,0,267,0,64,232,0,29,0,35,0,0,gRNA_CDK7_targ_393_654
HDR,12.01413428,87.98586572,5568,5568,5094,612,4482,0,9,27,4475,0,0,4453,7,2,20,0,gRNA_CDK7_targ_393_654
Reference,2.94117647,97.05882353,5568,5568,306,9,297,0,267,0,65,232,0,30,0,35,0,0,gRNA_CDK7_targ_393_655
HDR,33.57505439,66.42494561,5568,5568,4137,1389,2748,0,1,21,2727,0,21,2726,0,1,0,0,gRNA_CDK7_targ_393_655
Reference,34.31069959,65.68930041,3256,3175,1944,667,1277,0,0,3,1274,0,3,1274,0,0,0,0,gRNA_CDK7_targ_394_656
HDR,46.79760888,53.20239112,3256,3175,1171,548,623,0,0,0,623,0,0,623,0,0,0,0,gRNA_CDK7_targ_394_656
Reference,36.94029851,63.05970149,4285,4285,268,99,169,0,150,0,31,138,0,19,0,12,0,0,gRNA_CDK7_targ_395_657
HDR,0.04982561,99.95017439,4285,4285,4014,2,4012,0,171,174,3843,0,1,3838,168,0,2,3,gRNA_CDK7_targ_395_657
Reference,22.44897959,77.55102041,4285,4285,441,99,342,0,321,171,204,138,0,21,0,12,0,171,gRNA_CDK7_targ_395_658
HDR,0.0,100.0,4285,4285,3506,0,3506,0,0,3,3505,0,1,3503,0,0,2,0,gRNA_CDK7_targ_395_658
Reference,36.94029851,63.05970149,4285,4285,268,99,169,0,150,0,31,138,0,19,0,12,0,0,gRNA_CDK7_targ_395_659
HDR,77.73152966,22.26847034,4285,4285,3844,2988,856,0,0,3,854,0,2,853,0,0,1,0,gRNA_CDK7_targ_395_659
Reference,2.09090909,97.90909091,6868,6868,6600,138,6462,0,316,108,6368,0,0,6142,94,212,4,10,gRNA_CDK7_targ_396_660
HDR,0.0,100.0,6868,6868,262,0,262,0,0,0,262,0,0,262,0,0,0,0,gRNA_CDK7_targ_396_660
Reference,42.99065421,57.00934579,6868,6868,321,138,183,0,103,103,89,0,0,80,94,0,0,9,gRNA_CDK7_targ_396_661
HDR,0.0360036,99.9639964,6868,6868,5555,2,5553,0,211,3,5363,190,0,5339,0,21,3,0,gRNA_CDK7_targ_396_661
Reference,11.83533448,88.16466552,6868,6868,1166,138,1028,0,0,1,1028,0,0,1027,0,0,1,0,gRNA_CDK7_targ_396_662
HDR,0.01941371,99.98058629,6868,6868,5151,1,5150,0,0,3,5150,0,0,5147,0,0,3,0,gRNA_CDK7_targ_396_662
Reference,10.52631579,89.47368421,6868,6868,1311,138,1173,0,105,105,1079,0,0,1067,94,1,1,10,gRNA_CDK7_targ_396_663
HDR,0.0,100.0,6868,6868,267,0,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK7_targ_396_663
Reference,8.03727432,91.96272568,6868,6868,1717,138,1579,0,316,105,1485,0,0,1262,94,212,1,10,gRNA_CDK7_targ_396_664
HDR,0.0,100.0,6868,6868,267,0,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK7_targ_396_664
Reference,11.84549356,88.15450644,6868,6868,1165,138,1027,0,1,1,1027,0,0,1025,0,1,1,0,gRNA_CDK7_targ_396_665
HDR,77.80872795,22.19127205,6868,6868,5385,4190,1195,0,1,4,1191,0,3,1191,1,0,0,0,gRNA_CDK7_targ_396_665
Reference,9.3054619,90.6945381,6868,6868,1483,138,1345,0,315,104,1251,0,0,1029,94,212,1,9,gRNA_CDK7_targ_396_666
HDR,4.52143277,95.47856723,6868,6868,5109,231,4878,0,0,3,4878,0,0,4875,0,0,3,0,gRNA_CDK7_targ_396_666
Reference,47.14285714,52.85714286,5689,5640,70,33,37,0,9,0,28,9,0,28,0,0,0,0,gRNA_CDK7_targ_397_667
HDR,8.11881188,91.88118812,5689,5640,5050,410,4640,0,0,2,4640,0,0,4638,0,0,2,0,gRNA_CDK7_targ_397_667
Reference,0.0,100.0,6483,6475,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_398_668
HDR,6.66778636,93.33221364,6483,6475,5954,397,5557,0,2,1,5557,0,0,5554,0,2,1,0,gRNA_CDK7_targ_398_668
Reference,8.21192053,91.78807947,3956,3581,755,62,693,0,2,1,693,0,0,691,0,1,0,1,gRNA_CDK7_targ_399_669
HDR,12.67705382,87.32294618,3956,3581,2824,358,2466,0,5,1,2465,0,1,2460,0,5,0,0,gRNA_CDK7_targ_399_669
Reference,0.0,100.0,1198,1111,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK7_targ_400_670
HDR,0.0,100.0,1198,1111,1023,0,1023,0,287,0,1023,0,0,736,0,287,0,0,gRNA_CDK7_targ_400_670
Reference,0.0,100.0,1582,1581,189,0,189,0,0,187,5,0,184,2,0,0,3,0,gRNA_CDK7_targ_401_671
HDR,0.53598775,99.46401225,1582,1581,1306,7,1299,0,0,0,1299,0,0,1299,0,0,0,0,gRNA_CDK7_targ_401_671
Reference,40.73941134,59.26058866,5342,5342,2786,1135,1651,0,0,2,1650,0,1,1649,0,0,1,0,gRNA_CDK7_targ_403_672
HDR,75.85451358,24.14548642,5342,5342,2282,1731,551,0,0,1,551,0,0,550,0,0,1,0,gRNA_CDK7_targ_403_672
Reference,65.46660351,34.53339649,4551,4551,4222,2764,1458,0,0,2,1457,0,1,1456,0,0,1,0,gRNA_CDK7_targ_404_673
HDR,81.34556575,18.65443425,4551,4551,327,266,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK7_targ_404_673
Reference,40.86547166,59.13452834,7607,7607,5523,2257,3266,0,0,3,3265,0,1,3263,0,0,2,0,gRNA_CDK7_targ_405_674
HDR,67.31234867,32.68765133,7607,7607,1652,1112,540,0,0,0,540,0,0,540,0,0,0,0,gRNA_CDK7_targ_405_674
Reference,24.08759124,75.91240876,1673,1673,274,66,208,0,1,0,208,0,0,207,0,1,0,0,gRNA_CDK7_targ_406_675
HDR,0.14695077,99.85304923,1673,1673,1361,2,1359,0,0,1,1359,0,0,1358,0,0,1,0,gRNA_CDK7_targ_406_675
Reference,58.40707965,41.59292035,1673,1673,113,66,47,0,1,0,47,0,0,46,0,1,0,0,gRNA_CDK7_targ_406_676
HDR,8.72354073,91.27645927,1673,1673,1559,136,1423,0,0,1,1423,0,0,1422,0,0,1,0,gRNA_CDK7_targ_406_676
Reference,60.0,40.0,1673,1673,110,66,44,0,1,0,44,0,0,43,0,1,0,0,gRNA_CDK7_targ_406_677
HDR,71.52080344,28.47919656,1673,1673,1394,997,397,0,0,1,396,0,1,396,0,0,0,0,gRNA_CDK7_targ_406_677
Reference,61.53846154,38.46153846,1149,1149,195,120,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_407_678
HDR,5.85885486,94.14114514,1149,1149,751,44,707,0,0,0,707,0,0,707,0,0,0,0,gRNA_CDK7_targ_407_678
Reference,44.67046379,55.32953621,1936,1936,1229,549,680,0,8,297,679,0,1,383,0,0,288,8,gRNA_CDK7_targ_409_679
HDR,0.0,100.0,1936,1936,704,0,704,0,0,0,704,0,0,704,0,0,0,0,gRNA_CDK7_targ_409_679
Reference,68.79699248,31.20300752,1936,1936,798,549,249,0,0,1,248,0,1,248,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,12.11778029,87.88221971,1936,1936,883,107,776,0,8,296,768,0,0,480,8,0,288,0,gRNA_CDK7_targ_409_680
Reference,68.36861768,31.63138232,1936,1936,803,549,254,0,0,2,253,0,1,252,0,0,1,0,gRNA_CDK7_targ_409_681
HDR,40.625,59.375,1936,1936,704,286,418,0,0,0,418,0,0,418,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,50.0,50.0,1075,1075,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,10.96532334,89.03467666,1075,1075,1067,117,950,0,0,0,950,0,0,950,0,0,0,0,gRNA_CDK7_targ_410_682
Reference,0.70422535,99.29577465,1075,1075,142,1,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK7_targ_410_683
HDR,0.10741139,99.89258861,1075,1075,931,1,930,0,0,0,930,0,0,930,0,0,0,0,gRNA_CDK7_targ_410_683
Reference,100.0,0.0,1075,1075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_410_684
HDR,72.85407725,27.14592275,1075,1075,932,679,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK7_targ_410_684
Reference,2.37388724,97.62611276,449,449,337,8,329,0,81,81,329,0,0,248,0,0,0,81,gRNA_CDK7_targ_413_685
HDR,2.67857143,97.32142857,449,449,112,3,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK7_targ_413_685
Reference,53.33333333,46.66666667,449,449,15,8,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_413_686
HDR,43.52941176,56.47058824,449,449,425,185,240,0,81,81,162,0,0,159,78,0,0,3,gRNA_CDK7_targ_413_686
Reference,42.10526316,57.89473684,449,449,19,8,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_413_687
HDR,65.42056075,34.57943925,449,449,107,70,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_413_687
Reference,17.36334405,82.63665595,2215,2215,1866,324,1542,0,171,167,1375,5,0,1370,162,0,1,4,gRNA_CDK7_targ_414_688
HDR,68.29971182,31.70028818,2215,2215,347,237,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK7_targ_414_688
Reference,77.15254237,22.84745763,1478,1478,1475,1138,337,0,0,1,336,0,1,336,0,0,0,0,gRNA_CDK7_targ_416_689
HDR,,,1478,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_416_689
Reference,66.92307692,33.07692308,1170,1170,1170,783,387,0,0,1,387,0,0,386,0,0,1,0,gRNA_CDK7_targ_417_690
HDR,,,1170,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_690
Reference,66.98032506,33.01967494,1170,1170,1169,783,386,0,0,1,386,0,0,385,0,0,1,0,gRNA_CDK7_targ_417_691
HDR,,,1170,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_691
Reference,66.92307692,33.07692308,1170,1170,1170,783,387,0,0,1,387,0,0,386,0,0,1,0,gRNA_CDK7_targ_417_692
HDR,,,1170,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_692
Reference,64.26666667,35.73333333,752,752,750,482,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK7_targ_418_693
HDR,,,752,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_418_693
Reference,0.06101281,99.93898719,1641,1641,1639,1,1638,0,0,2,1638,0,0,1636,0,0,2,0,gRNA_CDK7_targ_419_694
HDR,,,1641,1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_694
Reference,100.0,0.0,1641,1641,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_695
HDR,77.18120805,22.81879195,1641,1641,1639,1265,374,0,0,2,373,0,1,372,0,0,1,0,gRNA_CDK7_targ_419_695
Reference,50.0,50.0,1641,1641,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_419_696
HDR,0.0,100.0,1641,1641,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_419_696
Reference,21.6,78.4,2877,2758,625,135,490,0,12,3,489,1,0,475,0,11,3,0,gRNA_CDK7_targ_420_697
HDR,0.0,100.0,2877,2758,1955,0,1955,0,2,4,1955,0,0,1951,0,0,2,2,gRNA_CDK7_targ_420_697
Reference,9.40766551,90.59233449,2877,2758,1435,135,1300,0,12,5,1299,1,0,1283,0,11,5,0,gRNA_CDK7_targ_420_698
HDR,0.0,100.0,2877,2758,1318,0,1318,0,179,179,1318,0,0,1139,0,0,0,179,gRNA_CDK7_targ_420_698
Reference,25.96153846,74.03846154,2877,2758,520,135,385,0,1,2,384,1,0,382,0,0,2,0,gRNA_CDK7_targ_420_699
HDR,0.0,100.0,2877,2758,2172,0,2172,0,179,182,2172,0,0,1990,0,0,3,179,gRNA_CDK7_targ_420_699
Reference,6.91598361,93.08401639,2877,2758,1952,135,1817,0,179,182,1816,1,0,1634,0,0,4,178,gRNA_CDK7_targ_420_700
HDR,0.0,100.0,2877,2758,791,0,791,0,0,1,791,0,0,790,0,0,1,0,gRNA_CDK7_targ_420_700
Reference,28.96995708,71.03004292,2877,2877,466,135,331,0,12,3,330,1,0,316,0,11,3,0,gRNA_CDK7_targ_420_701
HDR,0.0,100.0,2877,2877,1279,0,1279,0,179,298,1278,0,0,981,1,0,119,178,gRNA_CDK7_targ_420_701
Reference,31.1778291,68.8221709,2877,2758,433,135,298,0,12,2,297,1,0,284,0,11,2,0,gRNA_CDK7_targ_420_702
HDR,17.05348133,82.94651867,2877,2758,1982,338,1644,0,179,181,1641,0,2,1463,1,0,0,178,gRNA_CDK7_targ_420_702
Reference,22.0228385,77.9771615,2877,2758,613,135,478,0,188,178,477,1,0,288,0,11,2,176,gRNA_CDK7_targ_420_703
HDR,10.37891269,89.62108731,2877,2758,607,63,544,0,2,2,544,0,0,542,0,0,0,2,gRNA_CDK7_targ_420_703
Reference,25.42372881,74.57627119,2877,2758,531,135,396,0,12,2,395,1,0,382,0,11,2,0,gRNA_CDK7_targ_420_704
HDR,0.07581501,99.92418499,2877,2758,1319,1,1318,0,179,179,1235,0,0,1139,83,0,0,96,gRNA_CDK7_targ_420_704
Reference,11.56812339,88.43187661,2877,2758,1167,135,1032,0,12,2,1031,1,0,1018,0,11,2,0,gRNA_CDK7_targ_420_705
HDR,0.0,100.0,2877,2758,526,0,526,0,3,3,524,0,0,523,2,0,0,1,gRNA_CDK7_targ_420_705
Reference,31.91489362,68.08510638,2877,2758,423,135,288,0,1,2,287,1,0,285,0,0,2,0,gRNA_CDK7_targ_420_706
HDR,6.38629283,93.61370717,2877,2758,642,41,601,0,0,1,600,0,1,600,0,0,0,0,gRNA_CDK7_targ_420_706
Reference,21.95121951,78.04878049,2877,2758,615,135,480,0,12,3,479,1,0,465,0,11,3,0,gRNA_CDK7_targ_420_707
HDR,10.10536398,89.89463602,2877,2758,2088,211,1877,0,179,180,1794,0,0,1696,83,1,2,95,gRNA_CDK7_targ_420_707
Reference,10.33690658,89.66309342,2877,2758,1306,135,1171,0,12,3,1170,1,0,1156,0,11,3,0,gRNA_CDK7_targ_420_708
HDR,0.0,100.0,2877,2758,1271,0,1271,0,5,5,1268,0,0,1266,3,0,0,2,gRNA_CDK7_targ_420_708
Reference,30.89244851,69.10755149,2877,2758,437,135,302,0,12,2,301,1,0,288,0,11,2,0,gRNA_CDK7_targ_420_709
HDR,0.37330845,99.62669155,2877,2758,2143,8,2135,0,2,5,2135,0,0,2130,0,0,3,2,gRNA_CDK7_targ_420_709
Reference,10.24279211,89.75720789,2877,2758,1318,135,1183,0,12,4,1182,1,0,1167,0,11,4,0,gRNA_CDK7_targ_420_710
HDR,3.75994215,96.24005785,2877,2758,1383,52,1331,0,179,180,1331,0,0,1151,0,0,1,179,gRNA_CDK7_targ_420_710
Reference,31.1778291,68.8221709,2877,2758,433,135,298,0,12,2,297,1,0,284,0,11,2,0,gRNA_CDK7_targ_420_711
HDR,11.38461538,88.61538462,2877,2758,1300,148,1152,0,179,178,1152,0,0,973,0,1,0,178,gRNA_CDK7_targ_420_711
Reference,30.53040103,69.46959897,1927,1927,1546,472,1074,0,0,1,1074,0,0,1073,0,0,1,0,gRNA_CDK7_targ_421_712
HDR,43.12169312,56.87830688,1927,1927,378,163,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK7_targ_421_712
Reference,46.56212304,53.43787696,1304,1304,829,386,443,0,0,1,442,0,1,442,0,0,0,0,gRNA_CDK7_targ_422_713
HDR,56.96202532,43.03797468,1304,1304,474,270,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK7_targ_422_713
Reference,19.78021978,80.21978022,454,454,91,18,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK7_targ_423_714
HDR,60.0,40.0,454,454,250,150,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK7_targ_423_714
Reference,72.13740458,27.86259542,1107,1107,262,189,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK8_targ_428_715
HDR,77.35849057,22.64150943,1107,1107,689,533,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK8_targ_428_715
Reference,27.95585917,72.04414083,3651,3651,1903,532,1371,0,0,1,1371,0,0,1370,0,0,1,0,gRNA_CDK8_targ_429_716
HDR,39.81559095,60.18440905,3651,3651,1193,475,718,0,0,0,718,0,0,718,0,0,0,0,gRNA_CDK8_targ_429_716
Reference,71.47514262,28.52485738,3302,3302,2454,1754,700,0,0,0,700,0,0,700,0,0,0,0,gRNA_CDK8_targ_430_717
HDR,82.9787234,17.0212766,3302,3302,846,702,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_430_717
Reference,60.4978355,39.5021645,5515,5515,924,559,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_CDK8_targ_431_718
HDR,70.12784534,29.87215466,5515,5515,3207,2249,958,0,0,0,958,0,0,958,0,0,0,0,gRNA_CDK8_targ_431_718
Reference,66.36363636,33.63636364,2314,2314,110,73,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_436_719
HDR,66.99629172,33.00370828,2314,2314,1618,1084,534,0,0,0,534,0,0,534,0,0,0,0,gRNA_CDK8_targ_436_719
Reference,0.0,100.0,1908,1908,142,0,142,0,10,3,134,8,0,129,0,2,3,0,gRNA_CDK8_targ_437_720
HDR,45.20734194,54.79265806,1908,1908,1471,665,806,0,0,1,805,0,1,805,0,0,0,0,gRNA_CDK8_targ_437_720
Reference,64.59227468,35.40772532,1789,1788,466,301,165,0,0,1,164,0,1,164,0,0,0,0,gRNA_CDK8_targ_438_721
HDR,36.84950774,63.15049226,1789,1788,711,262,449,0,0,1,448,0,1,448,0,0,0,0,gRNA_CDK8_targ_438_721
Reference,50.0,50.0,1692,1692,16,8,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_439_722
HDR,64.25149701,35.74850299,1692,1692,1670,1073,597,0,0,2,596,0,1,595,0,0,1,0,gRNA_CDK8_targ_439_722
Reference,0.0,100.0,8219,8016,302,0,302,0,2,1,301,0,1,299,0,2,0,0,gRNA_CDK8_targ_440_723
HDR,0.60106234,99.39893766,8219,8016,7154,43,7111,0,327,415,6607,112,392,6371,0,213,21,2,gRNA_CDK8_targ_440_723
Reference,68.6746988,31.3253012,1122,1122,83,57,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_441_724
HDR,75.91522158,24.08477842,1122,1122,1038,788,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK8_targ_441_724
Reference,35.59322034,64.40677966,6070,6070,59,21,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_442_725
HDR,4.17318727,95.82681273,6070,6070,5751,240,5511,0,15,681,5509,0,0,4818,2,12,678,1,gRNA_CDK8_targ_442_725
Reference,1.07784431,98.92215569,4951,4928,835,9,826,0,61,639,580,0,245,128,1,59,392,1,gRNA_CDK8_targ_443_726
HDR,1.99031737,98.00968263,4951,4928,3718,74,3644,0,0,0,3644,0,0,3644,0,0,0,0,gRNA_CDK8_targ_443_726
Reference,3.20284698,96.79715302,4951,4928,281,9,272,0,1,2,271,0,0,270,1,0,1,0,gRNA_CDK8_targ_443_727
HDR,0.45941807,99.54058193,4951,4928,3918,18,3900,0,60,461,3773,55,71,3380,1,4,389,0,gRNA_CDK8_targ_443_727
Reference,2.43243243,97.56756757,4951,4928,370,9,361,0,1,252,115,0,245,109,1,0,6,0,gRNA_CDK8_targ_443_728
HDR,80.22186147,19.77813853,4951,4928,3696,2965,731,0,0,74,661,0,70,657,0,0,4,0,gRNA_CDK8_targ_443_728
Reference,0.0,100.0,1349,1349,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_444_729
HDR,21.90226876,78.09773124,1349,1349,1146,251,895,0,0,0,895,0,0,895,0,0,0,0,gRNA_CDK8_targ_444_729
Reference,1.11940299,98.88059701,413,413,268,3,265,0,185,9,264,0,0,72,1,184,8,0,gRNA_CDK8_targ_445_730
HDR,56.55172414,43.44827586,413,413,145,82,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_445_730
Reference,0.0,100.0,1851,1850,291,0,291,0,288,235,58,0,0,1,233,55,2,0,gRNA_CDK8_targ_446_731
HDR,0.0,100.0,1851,1850,1364,0,1364,0,23,69,1295,0,68,1273,1,22,0,0,gRNA_CDK8_targ_446_731
Reference,0.0,100.0,1687,1687,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_448_732
HDR,7.83322805,92.16677195,1687,1687,1583,124,1459,0,0,0,1459,0,0,1459,0,0,0,0,gRNA_CDK8_targ_448_732
Reference,0.0,100.0,1687,1687,255,0,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK8_targ_448_733
HDR,1.49750416,98.50249584,1687,1687,1202,18,1184,0,0,0,1184,0,0,1184,0,0,0,0,gRNA_CDK8_targ_448_733
Reference,0.0,100.0,1687,1687,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK8_targ_448_734
HDR,57.38636364,42.61363636,1687,1687,1408,808,600,0,0,0,600,0,0,600,0,0,0,0,gRNA_CDK8_targ_448_734
Reference,2.74914089,97.25085911,6409,6409,582,16,566,0,0,0,566,0,0,566,0,0,0,0,gRNA_CDK8_targ_449_735
HDR,0.05287275,99.94712725,6409,6409,5674,3,5671,0,0,1,5671,0,0,5670,0,0,1,0,gRNA_CDK8_targ_449_735
Reference,10.66666667,89.33333333,6409,6409,150,16,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_449_736
HDR,6.31462334,93.68537666,6409,6409,5416,342,5074,0,0,1,5074,0,0,5073,0,0,1,0,gRNA_CDK8_targ_449_736
Reference,10.88435374,89.11564626,6409,6409,147,16,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK8_targ_449_737
