Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,57,57,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_342_575
Reference,2.27272727,97.72727273,57,57,44,1,43,0,1,0,43,0,0,42,0,1,0,0,gRNA_CDK7_targ_342_576
HDR,53.84615385,46.15384615,57,57,13,7,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_342_576
Reference,2.3255814,97.6744186,57,57,43,1,42,0,1,0,42,0,0,41,0,1,0,0,gRNA_CDK7_targ_342_577
HDR,,,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_342_577
Reference,67.44186047,32.55813953,340,340,172,116,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK7_targ_343_578
HDR,71.42857143,28.57142857,340,340,168,120,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK7_targ_343_578
Reference,54.71698113,45.28301887,802,802,53,29,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_344_579
HDR,30.76923077,69.23076923,802,802,689,212,477,0,0,1,477,0,0,476,0,0,1,0,gRNA_CDK7_targ_344_579
Reference,0.0,100.0,103,103,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK7_targ_345_580
HDR,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_580
Reference,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_581
HDR,20.38834951,79.61165049,103,103,103,21,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK7_targ_345_581
Reference,0.0,100.0,103,103,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK7_targ_345_582
HDR,0.0,100.0,103,103,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK7_targ_345_582
Reference,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_583
HDR,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_583
Reference,0.0,100.0,103,103,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK7_targ_345_584
HDR,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_584
Reference,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_585
HDR,82.5,17.5,103,103,80,66,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_345_585
Reference,0.0,100.0,103,103,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK7_targ_345_586
HDR,0.0,100.0,103,103,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK7_targ_345_586
Reference,100.0,0.0,26,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_346_587
HDR,0.0,100.0,26,26,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_346_587
Reference,100.0,0.0,26,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_346_588
HDR,0.0,100.0,26,26,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_346_588
Reference,100.0,0.0,26,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_346_589
HDR,87.5,12.5,26,26,24,21,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_346_589
Reference,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_347_590
HDR,0.0,100.0,7,7,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK7_targ_347_590
Reference,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_347_591
HDR,33.33333333,66.66666667,7,7,3,1,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK7_targ_347_591
Reference,0.0,100.0,7,7,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_347_592
HDR,0.0,100.0,7,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK7_targ_347_592
Reference,60.60606061,39.39393939,82,82,33,20,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_349_593
HDR,32.65306122,67.34693878,82,82,49,16,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_349_593
Reference,15.50925926,84.49074074,530,530,432,67,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_CDK7_targ_350_594
HDR,21.42857143,78.57142857,530,530,98,21,77,0,0,1,77,0,0,76,0,0,1,0,gRNA_CDK7_targ_350_594
Reference,55.37190083,44.62809917,530,530,121,67,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK7_targ_350_595
HDR,55.74572127,44.25427873,530,530,409,228,181,0,0,1,181,0,0,180,0,0,1,0,gRNA_CDK7_targ_350_595
Reference,73.62637363,26.37362637,530,530,91,67,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_350_596
HDR,72.05882353,27.94117647,530,530,68,49,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK7_targ_350_596
Reference,72.72727273,27.27272727,125,125,44,32,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_351_597
HDR,1.25,98.75,125,125,80,1,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK7_targ_351_597
Reference,76.78571429,23.21428571,131,131,56,43,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_352_598
HDR,60.31746032,39.68253968,131,131,63,38,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK7_targ_352_598
Reference,20.0,80.0,317,312,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_353_599
HDR,29.11392405,70.88607595,317,312,79,23,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK7_targ_353_599
Reference,0.0,100.0,256,256,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_354_600
HDR,92.85714286,7.14285714,256,256,14,13,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_354_600
Reference,,,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_356_601
HDR,67.46987952,32.53012048,85,85,83,56,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK7_targ_356_601
Reference,100.0,0.0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_357_602
HDR,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_357_602
Reference,93.5483871,6.4516129,31,31,31,29,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_358_603
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_358_603
Reference,,,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_359_604
HDR,88.72180451,11.27819549,133,133,133,118,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_359_604
Reference,0.0,100.0,441,441,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_361_605
HDR,31.43507973,68.56492027,441,441,439,138,301,0,2,34,299,0,0,267,2,0,32,0,gRNA_CDK7_targ_361_605
Reference,9.9015634,90.0984366,2055,2055,1727,171,1556,0,0,2,1555,0,1,1554,0,0,1,0,gRNA_CDK7_targ_362_606
HDR,0.0,100.0,2055,2055,236,0,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK7_targ_362_606
Reference,0.0,100.0,110,109,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_363_607
HDR,0.0,100.0,110,109,103,0,103,0,13,0,103,0,0,90,0,13,0,0,gRNA_CDK7_targ_363_607
Reference,0.0,100.0,110,109,5,0,5,0,5,0,0,5,0,0,0,0,0,0,gRNA_CDK7_targ_363_608
HDR,0.0,100.0,110,109,103,0,103,0,13,0,103,0,0,90,0,13,0,0,gRNA_CDK7_targ_363_608
Reference,0.0,100.0,110,109,5,0,5,0,5,0,0,5,0,0,0,0,0,0,gRNA_CDK7_targ_363_609
HDR,0.0,100.0,110,109,103,0,103,0,13,0,103,0,0,90,0,13,0,0,gRNA_CDK7_targ_363_609
Reference,8.33333333,91.66666667,669,665,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_364_610
HDR,0.0,100.0,669,665,652,0,652,0,158,157,652,0,0,493,0,2,1,156,gRNA_CDK7_targ_364_610
Reference,100.0,0.0,669,665,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_364_611
HDR,0.0,100.0,669,665,664,0,664,0,159,158,664,0,0,504,0,2,1,157,gRNA_CDK7_targ_364_611
Reference,0.83333333,99.16666667,669,632,120,1,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK7_targ_364_612
HDR,0.0,100.0,669,632,384,0,384,0,1,2,384,0,0,382,0,0,1,1,gRNA_CDK7_targ_364_612
Reference,100.0,0.0,669,669,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_364_613
HDR,0.60882801,99.39117199,669,669,657,4,653,0,163,162,525,2,0,489,126,0,1,35,gRNA_CDK7_targ_364_613
Reference,100.0,0.0,669,668,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_364_614
HDR,0.0,100.0,669,668,536,0,536,0,161,160,536,0,0,374,0,2,1,159,gRNA_CDK7_targ_364_614
Reference,100.0,0.0,669,668,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_364_615
HDR,1.82481752,98.17518248,669,668,548,10,538,0,162,161,538,0,0,375,0,2,1,160,gRNA_CDK7_targ_364_615
Reference,100.0,0.0,669,669,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_364_616
HDR,0.1497006,99.8502994,669,669,668,1,667,0,163,162,537,2,1,503,127,0,0,34,gRNA_CDK7_targ_364_616
Reference,,,782,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_365_617
HDR,0.0,100.0,782,782,781,0,781,0,0,3,780,0,1,778,0,0,2,0,gRNA_CDK7_targ_365_617
Reference,,,782,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_365_618
HDR,0.0,100.0,782,782,781,0,781,0,0,3,780,0,1,778,0,0,2,0,gRNA_CDK7_targ_365_618
Reference,,,782,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_365_619
HDR,23.27365729,76.72634271,782,782,782,182,600,0,0,3,599,0,1,597,0,0,2,0,gRNA_CDK7_targ_365_619
Reference,12.97989031,87.02010969,723,723,547,71,476,0,0,1,476,0,0,475,0,0,1,0,gRNA_CDK7_targ_366_620
HDR,0.0,100.0,723,723,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK7_targ_366_620
Reference,56.34920635,43.65079365,723,723,126,71,55,0,0,1,55,0,0,54,0,0,1,0,gRNA_CDK7_targ_366_621
HDR,9.67741935,90.32258065,723,723,465,45,420,0,0,1,420,0,0,419,0,0,1,0,gRNA_CDK7_targ_366_621
Reference,55.90551181,44.09448819,723,723,127,71,56,0,0,1,56,0,0,55,0,0,1,0,gRNA_CDK7_targ_366_622
HDR,2.27272727,97.72727273,723,723,44,1,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_366_622
Reference,,,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_367_623
HDR,0.0,100.0,55,55,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK7_targ_367_623
Reference,,,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_367_624
HDR,0.0,100.0,55,55,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK7_targ_367_624
Reference,,,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_367_625
HDR,61.81818182,38.18181818,55,55,55,34,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_367_625
Reference,66.66666667,33.33333333,301,301,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_369_626
HDR,76.2962963,23.7037037,301,301,270,206,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK7_targ_369_626
Reference,48.71794872,51.28205128,295,295,78,38,40,0,0,1,40,0,0,39,0,0,1,0,gRNA_CDK7_targ_370_627
HDR,48.38709677,51.61290323,295,295,217,105,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK7_targ_370_627
Reference,68.0,32.0,682,682,25,17,8,0,3,2,7,1,0,5,0,0,0,2,gRNA_CDK7_targ_373_628
HDR,0.0,100.0,682,682,423,0,423,0,0,1,423,0,0,422,0,0,1,0,gRNA_CDK7_targ_373_628
Reference,70.83333333,29.16666667,682,682,24,17,7,0,1,0,6,1,0,6,0,0,0,0,gRNA_CDK7_targ_373_629
HDR,0.0,100.0,682,682,658,0,658,0,71,72,591,0,0,586,67,0,1,4,gRNA_CDK7_targ_373_629
Reference,70.83333333,29.16666667,682,682,24,17,7,0,1,0,6,1,0,6,0,0,0,0,gRNA_CDK7_targ_373_630
HDR,9.75609756,90.24390244,682,682,656,64,592,0,69,70,526,0,1,522,65,0,0,4,gRNA_CDK7_targ_373_630
Reference,75.0,25.0,302,302,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_374_631
HDR,79.72972973,20.27027027,302,302,296,236,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK7_targ_374_631
Reference,50.0,50.0,718,718,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_375_632
HDR,62.65734266,37.34265734,718,718,715,448,267,0,1,0,267,0,0,266,0,1,0,0,gRNA_CDK7_targ_375_632
Reference,50.0,50.0,199,199,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_378_633
HDR,24.47916667,75.52083333,199,199,192,47,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK7_targ_378_633
Reference,36.66666667,63.33333333,86,86,30,11,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_379_634
HDR,0.0,100.0,86,86,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK7_targ_379_634
Reference,100.0,0.0,86,86,11,11,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_379_635
HDR,20.27027027,79.72972973,86,86,74,15,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK7_targ_379_635
Reference,100.0,0.0,86,86,11,11,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_379_636
HDR,64.28571429,35.71428571,86,86,56,36,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK7_targ_379_636
Reference,56.25,43.75,207,207,32,18,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_384_637
HDR,75.42857143,24.57142857,207,207,175,132,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_384_637
Reference,8.69565217,91.30434783,207,207,207,18,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK7_targ_384_638
HDR,,,207,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_638
Reference,56.25,43.75,207,207,32,18,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_384_639
HDR,,,207,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_639
Reference,0.43859649,99.56140351,458,458,456,2,454,0,0,0,454,0,0,454,0,0,0,0,gRNA_CDK7_targ_385_640
HDR,0.0,100.0,458,458,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_385_640
Reference,12.5,87.5,458,458,16,2,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_385_641
HDR,32.65306122,67.34693878,458,458,441,144,297,0,0,0,297,0,0,297,0,0,0,0,gRNA_CDK7_targ_385_641
Reference,11.76470588,88.23529412,458,458,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_385_642
HDR,50.0,50.0,458,458,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_385_642
Reference,0.0,100.0,373,373,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK7_targ_386_643
HDR,0.0,100.0,373,373,320,0,320,0,115,0,320,0,0,205,0,115,0,0,gRNA_CDK7_targ_386_643
Reference,0.0,100.0,373,373,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_386_644
HDR,0.0,100.0,373,373,319,0,319,0,115,0,319,0,0,204,0,115,0,0,gRNA_CDK7_targ_386_644
Reference,0.0,100.0,373,373,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK7_targ_386_645
HDR,50.0,50.0,373,373,320,160,160,0,115,0,60,100,0,45,0,15,0,0,gRNA_CDK7_targ_386_645
Reference,50.0,50.0,5,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_388_646
HDR,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_388_646
Reference,100.0,0.0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_388_647
HDR,100.0,0.0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_388_647
Reference,100.0,0.0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_388_648
HDR,,,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_388_648
Reference,0.0,100.0,89,89,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK7_targ_389_649
HDR,34.69387755,65.30612245,89,89,49,17,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_389_649
Reference,0.0,100.0,89,89,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK7_targ_389_650
HDR,52.72727273,47.27272727,89,89,55,29,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_389_650
Reference,,,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_651
HDR,60.0,40.0,89,89,15,9,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_389_651
Reference,58.06451613,41.93548387,131,131,62,36,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_390_652
HDR,73.91304348,26.08695652,131,131,69,51,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK7_targ_390_652
Reference,0.0,100.0,1177,1177,101,0,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK7_targ_393_653
HDR,0.0,100.0,1177,1177,1075,0,1075,0,0,0,1075,0,0,1075,0,0,0,0,gRNA_CDK7_targ_393_653
Reference,,,1177,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_393_654
HDR,3.91156463,96.08843537,1177,1177,1176,46,1130,0,0,0,1130,0,0,1130,0,0,0,0,gRNA_CDK7_targ_393_654
Reference,,,1177,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_393_655
HDR,54.27509294,45.72490706,1177,1177,1076,584,492,0,0,0,492,0,0,492,0,0,0,0,gRNA_CDK7_targ_393_655
Reference,28.26086957,71.73913043,629,629,230,65,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_CDK7_targ_394_656
HDR,22.08121827,77.91878173,629,629,394,87,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK7_targ_394_656
Reference,90.0,10.0,781,781,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_395_657
HDR,0.0,100.0,781,781,750,0,750,0,0,1,750,0,0,749,0,0,1,0,gRNA_CDK7_targ_395_657
Reference,90.0,10.0,781,781,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_395_658
HDR,0.0,100.0,781,781,749,0,749,0,0,1,749,0,0,748,0,0,1,0,gRNA_CDK7_targ_395_658
Reference,90.0,10.0,781,781,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_395_659
HDR,88.81491345,11.18508655,781,781,751,667,84,0,0,1,83,0,1,83,0,0,0,0,gRNA_CDK7_targ_395_659
Reference,0.0,100.0,6057,6057,6041,0,6041,0,1,2,6040,1,0,6038,0,0,2,0,gRNA_CDK7_targ_396_660
HDR,0.0,100.0,6057,6057,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_396_660
Reference,0.0,100.0,6057,6057,4,0,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK7_targ_396_661
HDR,0.0,100.0,6057,6057,6033,0,6033,0,0,2,6033,0,0,6031,0,0,2,0,gRNA_CDK7_targ_396_661
Reference,0.0,100.0,6057,6057,19,0,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_CDK7_targ_396_662
HDR,0.0165755,99.9834245,6057,6057,6033,1,6032,0,0,2,6032,0,0,6030,0,0,2,0,gRNA_CDK7_targ_396_662
Reference,0.0,100.0,6057,6057,23,0,23,0,1,0,22,1,0,22,0,0,0,0,gRNA_CDK7_targ_396_663
HDR,0.0,100.0,6057,6057,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_396_663
Reference,0.0,100.0,6057,6057,24,0,24,0,1,0,23,1,0,23,0,0,0,0,gRNA_CDK7_targ_396_664
HDR,0.0,100.0,6057,6057,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK7_targ_396_664
Reference,0.0,100.0,6057,6057,17,0,17,0,1,0,16,1,0,16,0,0,0,0,gRNA_CDK7_targ_396_665
HDR,87.06096753,12.93903247,6057,6057,6036,5255,781,0,0,2,779,0,2,779,0,0,0,0,gRNA_CDK7_targ_396_665
Reference,0.0,100.0,6057,6057,21,0,21,0,1,0,20,1,0,20,0,0,0,0,gRNA_CDK7_targ_396_666
HDR,0.04976775,99.95023225,6057,6057,6028,3,6025,0,0,2,6025,0,0,6023,0,0,2,0,gRNA_CDK7_targ_396_666
Reference,61.11111111,38.88888889,523,514,18,11,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK7_targ_397_667
HDR,22.92089249,77.07910751,523,514,493,113,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK7_targ_397_667
Reference,0.0,100.0,1504,1503,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_398_668
HDR,0.16835017,99.83164983,1504,1503,1188,2,1186,0,0,2,1186,0,0,1184,0,0,2,0,gRNA_CDK7_targ_398_668
Reference,0.0,100.0,222,222,58,0,58,0,0,57,58,0,0,1,0,0,57,0,gRNA_CDK7_targ_399_669
HDR,0.6097561,99.3902439,222,222,164,1,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_CDK7_targ_399_669
Reference,0.0,100.0,1223,1223,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_400_670
HDR,2.55986788,97.44013212,1223,1223,1211,31,1180,0,0,2,1179,0,1,1178,0,0,1,0,gRNA_CDK7_targ_400_670
Reference,0.0,100.0,690,689,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK7_targ_401_671
HDR,1.85873606,98.14126394,690,689,538,10,528,0,0,0,528,0,0,528,0,0,0,0,gRNA_CDK7_targ_401_671
Reference,34.02298851,65.97701149,1541,1541,435,148,287,0,1,1,286,1,0,285,0,0,1,0,gRNA_CDK7_targ_403_672
HDR,85.05747126,14.94252874,1541,1541,261,222,39,0,2,0,37,2,0,37,0,0,0,0,gRNA_CDK7_targ_403_672
Reference,63.16851665,36.83148335,1079,1079,991,626,365,0,0,2,365,0,0,363,0,0,2,0,gRNA_CDK7_targ_404_673
HDR,100.0,0.0,1079,1079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_404_673
Reference,46.49399874,53.50600126,2537,2535,1583,736,847,0,0,47,800,0,47,800,0,0,0,0,gRNA_CDK7_targ_405_674
HDR,51.34168157,48.65831843,2537,2535,559,287,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK7_targ_405_674
Reference,0.0,100.0,422,422,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_406_675
HDR,0.55865922,99.44134078,422,422,358,2,356,0,0,1,356,0,0,355,0,0,1,0,gRNA_CDK7_targ_406_675
Reference,0.0,100.0,422,422,57,0,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK7_targ_406_676
HDR,0.2739726,99.7260274,422,422,365,1,364,0,0,1,364,0,0,363,0,0,1,0,gRNA_CDK7_targ_406_676
Reference,0.0,100.0,422,422,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK7_targ_406_677
HDR,78.57142857,21.42857143,422,422,364,286,78,0,0,1,77,0,1,77,0,0,0,0,gRNA_CDK7_targ_406_677
Reference,63.06306306,36.93693694,161,161,111,70,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK7_targ_407_678
HDR,4.0,96.0,161,161,50,2,48,0,1,0,47,1,0,47,0,0,0,0,gRNA_CDK7_targ_407_678
Reference,100.0,0.0,265,265,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_409_679
HDR,0.0,100.0,265,265,264,0,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_CDK7_targ_409_679
Reference,100.0,0.0,265,265,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,0.0,100.0,265,265,264,0,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_CDK7_targ_409_680
Reference,100.0,0.0,265,265,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_409_681
HDR,79.16666667,20.83333333,265,265,264,209,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,0.0,100.0,166,166,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,0.0,100.0,166,166,165,0,165,0,0,1,165,0,0,164,0,0,1,0,gRNA_CDK7_targ_410_682
Reference,0.0,100.0,166,166,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_410_683
HDR,0.0,100.0,166,166,138,0,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK7_targ_410_683
Reference,0.0,100.0,166,166,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_410_684
HDR,60.36585366,39.63414634,166,166,164,99,65,0,0,1,65,0,0,64,0,0,1,0,gRNA_CDK7_targ_410_684
Reference,2.3255814,97.6744186,96,56,43,1,42,0,1,1,42,0,0,41,0,0,0,1,gRNA_CDK7_targ_413_685
HDR,0.0,100.0,96,56,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_413_685
