Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,37.10526316,62.89473684,1756,1756,380,141,239,0,0,0,239,0,0,239,0,0,0,0,gRNA_CDK8_targ_494_784
HDR,39.7082658,60.2917342,1756,1756,1234,490,744,0,0,0,744,0,0,744,0,0,0,0,gRNA_CDK8_targ_494_784
Reference,27.49675746,72.50324254,918,918,771,212,559,0,1,0,559,0,0,558,0,1,0,0,gRNA_CDK8_targ_495_785
HDR,0.0,100.0,918,918,145,0,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK8_targ_495_785
Reference,54.49871465,45.50128535,918,918,389,212,177,0,0,0,177,0,0,177,0,0,0,0,gRNA_CDK8_targ_495_786
HDR,59.09090909,40.90909091,918,918,528,312,216,0,1,0,215,1,0,215,0,0,0,0,gRNA_CDK8_targ_495_786
Reference,54.35897436,45.64102564,918,918,390,212,178,0,0,0,178,0,0,178,0,0,0,0,gRNA_CDK8_targ_495_787
HDR,80.82191781,19.17808219,918,918,146,118,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_495_787
Reference,100.0,0.0,1138,1138,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_496_788
HDR,71.27659574,28.72340426,1138,1138,1128,804,324,0,0,1,323,0,1,323,0,0,0,0,gRNA_CDK8_targ_496_788
Reference,73.32589286,26.67410714,907,907,896,657,239,0,0,0,239,0,0,239,0,0,0,0,gRNA_CDK8_targ_497_789
HDR,85.71428571,14.28571429,907,907,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_497_789
Reference,66.66666667,33.33333333,2196,2053,12,8,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_500_790
HDR,70.40816327,29.59183673,2196,2053,1862,1311,551,0,0,1,551,0,0,550,0,0,1,0,gRNA_CDK8_targ_500_790
Reference,58.48484848,41.51515152,2206,2206,660,386,274,0,0,0,274,0,0,274,0,0,0,0,gRNA_CDK8_targ_501_791
HDR,59.35828877,40.64171123,2206,2206,1309,777,532,0,0,0,532,0,0,532,0,0,0,0,gRNA_CDK8_targ_501_791
Reference,68.27411168,31.72588832,3056,3054,394,269,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK8_targ_502_792
HDR,31.61764706,68.38235294,3056,3054,2584,817,1767,0,22,1,1747,19,0,1745,1,2,0,0,gRNA_CDK8_targ_502_792
Reference,17.67411301,82.32588699,3056,3054,1522,269,1253,0,0,0,1253,0,0,1253,0,0,0,0,gRNA_CDK8_targ_502_793
HDR,0.0,100.0,3056,3054,1507,0,1507,0,0,0,1507,0,0,1507,0,0,0,0,gRNA_CDK8_targ_502_793
Reference,57.35607676,42.64392324,3056,3054,469,269,200,0,0,0,200,0,0,200,0,0,0,0,gRNA_CDK8_targ_502_794
HDR,62.57348138,37.42651862,3056,3054,1531,958,573,0,1,1,572,0,0,572,1,0,0,0,gRNA_CDK8_targ_502_794
Reference,79.67032967,20.32967033,2792,2792,182,145,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK8_targ_503_795
HDR,12.81166091,87.18833909,2792,2792,2607,334,2273,0,0,3,2273,0,0,2270,0,0,3,0,gRNA_CDK8_targ_503_795
Reference,25.30541012,74.69458988,2792,2792,573,145,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_CDK8_targ_503_796
HDR,0.045106,99.954894,2792,2792,2217,1,2216,0,0,3,2216,0,0,2213,0,0,3,0,gRNA_CDK8_targ_503_796
Reference,79.23497268,20.76502732,2792,2792,183,145,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_503_797
HDR,80.33378439,19.66621561,2792,2792,2217,1781,436,0,0,3,436,0,0,433,0,0,3,0,gRNA_CDK8_targ_503_797
Reference,31.80379747,68.19620253,4287,4287,632,201,431,0,32,34,399,0,2,397,30,0,0,2,gRNA_CDK8_targ_504_798
HDR,65.01182033,34.98817967,4287,4287,2961,1925,1036,0,2,1,1035,0,0,1034,1,1,0,0,gRNA_CDK8_targ_504_798
Reference,83.44370861,16.55629139,3415,3415,453,378,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK8_targ_505_799
HDR,52.38828968,47.61171032,3415,3415,2596,1360,1236,0,0,0,1236,0,0,1236,0,0,0,0,gRNA_CDK8_targ_505_799
Reference,25.31328321,74.68671679,1998,1998,399,101,298,0,0,2,296,0,2,296,0,0,0,0,gRNA_CDK8_targ_508_800
HDR,33.65032919,66.34967081,1998,1998,1367,460,907,0,0,2,906,0,1,905,0,0,1,0,gRNA_CDK8_targ_508_800
Reference,0.08264463,99.91735537,2376,2376,1210,1,1209,0,0,0,1209,0,0,1209,0,0,0,0,gRNA_CDK8_targ_509_801
HDR,0.0,100.0,2376,2376,1161,0,1161,0,0,690,495,0,666,471,0,0,24,0,gRNA_CDK8_targ_509_801
Reference,12.5,87.5,2376,2376,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_509_802
HDR,33.28697265,66.71302735,2376,2376,2157,718,1439,0,0,690,773,0,666,749,0,0,24,0,gRNA_CDK8_targ_509_802
Reference,0.46082949,99.53917051,2376,2376,217,1,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK8_targ_509_803
HDR,32.56013746,67.43986254,2376,2376,1164,379,785,0,0,690,115,0,670,95,0,0,20,0,gRNA_CDK8_targ_509_803
Reference,62.5,37.5,2223,2223,8,5,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_511_804
HDR,30.51843934,69.48156066,2223,2223,1871,571,1300,0,0,1,1299,0,1,1299,0,0,0,0,gRNA_CDK8_targ_511_804
Reference,40.0,60.0,722,722,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_512_805
HDR,83.16326531,16.83673469,722,722,588,489,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK8_targ_512_805
Reference,65.87473002,34.12526998,933,933,463,305,158,0,72,3,96,59,3,83,0,13,0,0,gRNA_CDK8_targ_513_806
HDR,78.34224599,21.65775401,933,933,374,293,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_513_806
Reference,26.69789227,73.30210773,945,945,427,114,313,0,0,0,313,0,0,313,0,0,0,0,gRNA_CDK8_targ_514_807
HDR,42.63565891,57.36434109,945,945,516,220,296,0,0,1,295,0,1,295,0,0,0,0,gRNA_CDK8_targ_514_807
Reference,39.29336188,60.70663812,4295,4290,934,367,567,0,1,1,567,0,0,566,0,0,0,1,gRNA_CDK8_targ_515_808
HDR,0.03577818,99.96422182,4295,4290,2795,1,2794,0,2,3,2793,1,0,2789,0,1,3,0,gRNA_CDK8_targ_515_808
Reference,0.56947608,99.43052392,983,983,878,5,873,0,1,1,872,1,0,871,0,0,1,0,gRNA_CDK8_targ_516_809
HDR,4.76190476,95.23809524,983,983,105,5,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK8_targ_516_809
Reference,32.72357724,67.27642276,2228,2088,492,161,331,0,175,0,165,166,0,156,0,9,0,0,gRNA_CDK8_targ_517_810
HDR,0.06944444,99.93055556,2228,2088,1440,1,1439,0,1,2,1438,0,1,1436,0,1,1,0,gRNA_CDK8_targ_517_810
Reference,39.0776699,60.9223301,2228,2088,412,161,251,0,190,0,70,181,0,61,0,9,0,0,gRNA_CDK8_targ_517_811
HDR,0.32404407,99.67595593,2228,2088,1543,5,1538,0,1,2,1537,0,1,1535,0,1,1,0,gRNA_CDK8_targ_517_811
Reference,30.32015066,69.67984934,2228,2088,531,161,370,0,310,0,74,296,0,60,0,14,0,0,gRNA_CDK8_targ_517_812
HDR,70.60041408,29.39958592,2228,2088,1449,1023,426,0,2,2,422,2,2,422,0,0,0,0,gRNA_CDK8_targ_517_812
Reference,57.29166667,42.70833333,668,668,96,55,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_522_813
HDR,64.44833625,35.55166375,668,668,571,368,203,0,0,1,203,0,0,202,0,0,1,0,gRNA_CDK8_targ_522_813
Reference,13.71584699,86.28415301,3129,3129,1830,251,1579,0,155,2,1578,0,0,1423,1,154,1,0,gRNA_CDK8_targ_523_814
HDR,10.95666394,89.04333606,3129,3129,1223,134,1089,0,0,0,1089,0,0,1089,0,0,0,0,gRNA_CDK8_targ_523_814
Reference,40.79195475,59.20804525,2974,2974,1591,649,942,0,0,2,941,0,1,940,0,0,1,0,gRNA_CDK8_targ_524_815
HDR,47.03296703,52.96703297,2974,2974,1365,642,723,0,0,0,723,0,0,723,0,0,0,0,gRNA_CDK8_targ_524_815
Reference,66.45367412,33.54632588,3703,3703,2504,1664,840,0,0,2,839,0,1,838,0,0,1,0,gRNA_CDK8_targ_525_816
HDR,64.38053097,35.61946903,3703,3703,904,582,322,0,0,0,322,0,0,322,0,0,0,0,gRNA_CDK8_targ_525_816
Reference,3.44827586,96.55172414,4460,4460,174,6,168,0,155,155,168,0,0,13,0,0,0,155,gRNA_CDK8_targ_526_817
HDR,38.03162486,61.96837514,4460,4460,3668,1395,2273,0,23,24,2273,0,0,2248,0,1,2,22,gRNA_CDK8_targ_526_817
Reference,50.36231884,49.63768116,3678,3678,276,139,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK8_targ_527_818
HDR,0.03541076,99.96458924,3678,3678,2824,1,2823,0,0,2,2822,0,1,2821,0,0,1,0,gRNA_CDK8_targ_527_818
Reference,17.46231156,82.53768844,3678,3678,796,139,657,0,1,0,656,1,0,656,0,0,0,0,gRNA_CDK8_targ_527_819
HDR,1.77206393,98.22793607,3678,3678,2878,51,2827,0,0,2,2826,0,1,2825,0,0,1,0,gRNA_CDK8_targ_527_819
Reference,17.50629723,82.49370277,3678,3678,794,139,655,0,1,0,654,1,0,654,0,0,0,0,gRNA_CDK8_targ_527_820
HDR,86.22521246,13.77478754,3678,3678,2824,2435,389,0,0,2,387,0,2,387,0,0,0,0,gRNA_CDK8_targ_527_820
Reference,0.64935065,99.35064935,3332,3331,154,1,153,0,148,1,152,0,0,5,1,147,0,0,gRNA_CDK8_targ_528_821
HDR,0.08613264,99.91386736,3332,3331,2322,2,2320,0,0,2,2320,0,0,2318,0,0,2,0,gRNA_CDK8_targ_528_821
Reference,1.92307692,98.07692308,3332,3331,52,1,51,0,1,1,50,0,0,50,1,0,0,0,gRNA_CDK8_targ_528_822
HDR,0.0315856,99.9684144,3332,3331,3166,1,3165,0,147,2,3037,128,0,3016,0,19,2,0,gRNA_CDK8_targ_528_822
Reference,1.96078431,98.03921569,3332,3331,51,1,50,0,1,1,49,0,0,49,1,0,0,0,gRNA_CDK8_targ_528_823
HDR,46.30872483,53.69127517,3332,3331,3129,1449,1680,0,0,2,1679,0,1,1678,0,0,1,0,gRNA_CDK8_targ_528_823
Reference,14.19642857,85.80357143,2568,2517,1120,159,961,0,1,1,961,0,0,959,0,1,1,0,gRNA_CDK8_targ_529_824
HDR,0.0,100.0,2568,2517,1386,0,1386,0,0,1,1386,0,0,1385,0,0,1,0,gRNA_CDK8_targ_529_824
Reference,81.95876289,18.04123711,2568,2519,194,159,35,0,1,0,35,0,0,34,0,1,0,0,gRNA_CDK8_targ_529_825
HDR,24.11380597,75.88619403,2568,2519,2144,517,1627,0,2,4,1624,0,1,1623,2,0,1,0,gRNA_CDK8_targ_529_825
Reference,79.89949749,20.10050251,2568,2517,199,159,40,0,3,0,38,2,0,37,0,1,0,0,gRNA_CDK8_targ_529_826
HDR,56.89655172,43.10344828,2568,2517,1392,792,600,0,0,1,600,0,0,599,0,0,1,0,gRNA_CDK8_targ_529_826
Reference,33.33333333,66.66666667,2716,2716,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_530_827
HDR,14.23303835,85.76696165,2716,2716,2712,386,2326,0,185,3,2323,0,0,2141,3,182,0,0,gRNA_CDK8_targ_530_827
Reference,0.10504202,99.89495798,3042,3042,952,1,951,0,879,26,122,804,25,46,0,75,1,0,gRNA_CDK8_targ_531_828
HDR,20.54495913,79.45504087,3042,3042,1835,377,1458,0,131,3,1334,122,1,1325,1,8,1,0,gRNA_CDK8_targ_531_828
Reference,33.33333333,66.66666667,7257,7256,183,61,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK8_targ_532_829
HDR,1.68738899,98.31261101,7257,7256,5630,95,5535,0,3,6,5532,3,0,5526,0,0,6,0,gRNA_CDK8_targ_532_829
Reference,2.23214286,97.76785714,2913,2913,672,15,657,0,0,1,657,0,0,656,0,0,1,0,gRNA_CDK8_targ_533_830
HDR,45.19874944,54.80125056,2913,2913,2239,1012,1227,0,0,2,1226,0,1,1225,0,0,1,0,gRNA_CDK8_targ_533_830
Reference,8.48765432,91.51234568,1726,1725,648,55,593,0,6,13,593,0,0,574,0,6,13,0,gRNA_CDK8_targ_534_831
HDR,0.0,100.0,1726,1725,746,0,746,0,0,3,746,0,0,743,0,0,3,0,gRNA_CDK8_targ_534_831
Reference,59.13978495,40.86021505,1726,1725,93,55,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_534_832
HDR,0.0755287,99.9244713,1726,1725,1324,1,1323,0,5,4,1318,5,0,1314,0,0,4,0,gRNA_CDK8_targ_534_832
Reference,8.88529887,91.11470113,1726,1725,619,55,564,0,0,1,564,0,0,563,0,0,1,0,gRNA_CDK8_targ_534_833
HDR,0.0,100.0,1726,1725,936,0,936,0,0,3,936,0,0,933,0,0,3,0,gRNA_CDK8_targ_534_833
Reference,15.89595376,84.10404624,1726,1725,346,55,291,0,1,13,291,0,0,277,0,1,13,0,gRNA_CDK8_targ_534_834
HDR,7.43494424,92.56505576,1726,1725,1076,80,996,0,0,4,996,0,0,992,0,0,4,0,gRNA_CDK8_targ_534_834
Reference,8.05270864,91.94729136,1726,1725,683,55,628,0,6,14,628,0,0,608,0,6,14,0,gRNA_CDK8_targ_534_835
HDR,0.0,100.0,1726,1725,645,0,645,0,0,3,645,0,0,642,0,0,3,0,gRNA_CDK8_targ_534_835
Reference,29.72972973,70.27027027,1726,1725,185,55,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK8_targ_534_836
HDR,23.22375398,76.77624602,1726,1725,943,219,724,0,5,3,719,5,0,716,0,0,3,0,gRNA_CDK8_targ_534_836
Reference,15.75931232,84.24068768,1726,1725,349,55,294,0,1,13,294,0,0,280,0,1,13,0,gRNA_CDK8_targ_534_837
HDR,38.23246878,61.76753122,1726,1725,1041,398,643,0,0,3,641,0,2,640,0,0,1,0,gRNA_CDK8_targ_534_837
Reference,22.0246238,77.9753762,2607,2605,2193,483,1710,0,1,1,1708,1,1,1708,0,0,0,0,gRNA_CDK8_targ_536_838
HDR,43.95061728,56.04938272,2607,2605,405,178,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK8_targ_536_838
Reference,4.63936209,95.36063791,2872,2872,2759,128,2631,0,3,1,2629,1,1,2627,0,2,0,0,gRNA_CDK8_targ_541_839
HDR,0.95238095,99.04761905,2872,2872,105,1,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK8_targ_541_839
Reference,7.72480386,92.27519614,2872,2872,1657,128,1529,0,3,1,1527,1,1,1525,0,2,0,0,gRNA_CDK8_targ_541_840
HDR,32.81703775,67.18296225,2872,2872,1033,339,694,0,0,0,694,0,0,694,0,0,0,0,gRNA_CDK8_targ_541_840
Reference,6.97547684,93.02452316,2872,2872,1835,128,1707,0,3,2,1704,1,2,1702,0,2,0,0,gRNA_CDK8_targ_541_841
HDR,0.0,100.0,2872,2872,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK8_targ_541_841
Reference,9.54063604,90.45936396,1418,1418,1415,135,1280,0,2,2,1279,0,0,1277,1,1,1,0,gRNA_CDK8_targ_542_842
HDR,,,1418,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_542_842
Reference,10.36070606,89.63929394,1418,1418,1303,135,1168,0,1,2,1167,0,0,1166,1,0,1,0,gRNA_CDK8_targ_542_843
HDR,2.65486726,97.34513274,1418,1418,113,3,110,0,1,0,109,1,0,109,0,0,0,0,gRNA_CDK8_targ_542_843
Reference,84.375,15.625,1418,1418,160,135,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_542_844
HDR,73.21428571,26.78571429,1418,1418,784,574,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK8_targ_542_844
Reference,10.34482759,89.65517241,1418,1418,1305,135,1170,0,1,2,1169,0,0,1168,1,0,1,0,gRNA_CDK8_targ_542_845
HDR,,,1418,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_542_845
Reference,21.32701422,78.67298578,1418,1418,633,135,498,0,2,2,497,0,0,495,1,1,1,0,gRNA_CDK8_targ_542_846
HDR,0.0,100.0,1418,1418,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_542_846
Reference,21.42857143,78.57142857,1418,1418,630,135,495,0,1,2,494,0,0,493,1,0,1,0,gRNA_CDK8_targ_542_847
HDR,43.75,56.25,1418,1418,112,49,63,0,1,0,62,1,0,62,0,0,0,0,gRNA_CDK8_targ_542_847
Reference,10.35276074,89.64723926,1418,1418,1304,135,1169,0,1,2,1168,0,0,1167,1,0,1,0,gRNA_CDK8_targ_542_848
HDR,0.0,100.0,1418,1418,109,0,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK8_targ_542_848
Reference,0.08354219,99.91645781,3786,3786,1197,1,1196,0,0,2,1196,0,0,1194,0,0,2,0,gRNA_CDK8_targ_543_849
HDR,0.0,100.0,3786,3786,2583,0,2583,0,0,0,2583,0,0,2583,0,0,0,0,gRNA_CDK8_targ_543_849
Reference,20.0,80.0,3786,3786,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_543_850
HDR,27.74566474,72.25433526,3786,3786,3287,912,2375,0,1,2,2372,1,2,2372,0,0,0,0,gRNA_CDK8_targ_543_850
Reference,0.70921986,99.29078014,3786,3786,141,1,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_543_851
HDR,66.55065739,33.44934261,3786,3786,2586,1721,865,0,1,0,864,1,0,864,0,0,0,0,gRNA_CDK8_targ_543_851
Reference,1.80543755,98.19456245,5528,5527,4708,85,4623,0,254,498,4620,0,3,3874,0,251,492,3,gRNA_CDK8_targ_544_852
HDR,0.0,100.0,5528,5527,811,0,811,0,0,0,811,0,0,811,0,0,0,0,gRNA_CDK8_targ_544_852
Reference,12.17765043,87.82234957,5528,5527,698,85,613,0,253,334,610,0,3,29,0,250,328,3,gRNA_CDK8_targ_544_853
HDR,27.53849587,72.46150413,5528,5527,4481,1234,3247,0,0,163,3107,0,140,3084,0,0,23,0,gRNA_CDK8_targ_544_853
Reference,2.80250577,97.19749423,5528,5527,3033,85,2948,0,254,497,2945,0,3,2200,0,251,491,3,gRNA_CDK8_targ_544_854
HDR,0.0,100.0,5528,5527,2483,0,2483,0,0,0,2483,0,0,2483,0,0,0,0,gRNA_CDK8_targ_544_854
Reference,8.5,91.5,5528,5527,1000,85,915,0,254,335,912,0,3,329,0,251,329,3,gRNA_CDK8_targ_544_855
HDR,41.14774115,58.85225885,5528,5527,819,337,482,0,0,0,482,0,0,482,0,0,0,0,gRNA_CDK8_targ_544_855
Reference,3.26923077,96.73076923,5528,5527,2600,85,2515,0,254,498,2512,0,3,1766,0,251,492,3,gRNA_CDK8_targ_544_856
HDR,0.0,100.0,5528,5527,375,0,375,0,0,0,375,0,0,375,0,0,0,0,gRNA_CDK8_targ_544_856
Reference,8.17307692,91.82692308,5528,5527,1040,85,955,0,254,335,952,0,3,369,0,251,329,3,gRNA_CDK8_targ_544_857
HDR,65.62248996,34.37751004,5528,5527,2490,1634,856,0,0,0,856,0,0,856,0,0,0,0,gRNA_CDK8_targ_544_857
Reference,3.27805631,96.72194369,5528,5527,2593,85,2508,0,254,498,2505,0,3,1759,0,251,492,3,gRNA_CDK8_targ_544_858
HDR,7.4704656,92.5295344,5528,5527,2878,215,2663,0,0,0,2663,0,0,2663,0,0,0,0,gRNA_CDK8_targ_544_858
Reference,52.44755245,47.55244755,2966,2966,143,75,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK8_targ_545_859
HDR,26.5832106,73.4167894,2966,2966,2716,722,1994,0,0,1,1993,0,1,1993,0,0,0,0,gRNA_CDK8_targ_545_859
Reference,0.25236593,99.74763407,3717,3717,1585,4,1581,0,177,177,1411,0,0,1404,170,0,0,7,gRNA_CDK8_targ_546_860
HDR,12.73983116,87.26016884,3717,3717,1303,166,1137,0,1,2,1137,0,0,1134,0,1,2,0,gRNA_CDK8_targ_546_860
Reference,0.80808081,99.19191919,3717,3717,495,4,491,0,2,1,491,0,0,489,0,1,0,1,gRNA_CDK8_targ_546_861
HDR,23.63872083,76.36127917,3717,3717,2314,547,1767,0,509,3,1271,494,0,1257,2,13,1,0,gRNA_CDK8_targ_546_861
Reference,0.51216389,99.48783611,3717,3717,781,4,777,0,175,175,607,0,0,602,170,0,0,5,gRNA_CDK8_targ_546_862
HDR,30.76923077,69.23076923,3717,3717,1495,460,1035,0,507,2,540,494,1,526,0,13,1,0,gRNA_CDK8_targ_546_862
Reference,0.0,100.0,1749,1749,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_547_863
HDR,75.0,25.0,1749,1749,812,609,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_547_863
Reference,33.82768362,66.17231638,3902,3902,1416,479,937,0,1,0,936,1,0,936,0,0,0,0,gRNA_CDK8_targ_550_864
HDR,20.85518354,79.14481646,3902,3902,2479,517,1962,0,3,164,1813,0,146,1798,3,0,15,0,gRNA_CDK8_targ_550_864
Reference,23.86646736,76.13353264,3902,3902,2007,479,1528,0,1,0,1527,1,0,1527,0,0,0,0,gRNA_CDK8_targ_550_865
HDR,0.06868132,99.93131868,3902,3902,1456,1,1455,0,0,4,1455,0,0,1451,0,0,4,0,gRNA_CDK8_targ_550_865
Reference,33.82768362,66.17231638,3902,3902,1416,479,937,0,1,0,936,1,0,936,0,0,0,0,gRNA_CDK8_targ_550_866
HDR,72.26586103,27.73413897,3902,3902,1655,1196,459,0,3,7,455,0,1,452,3,0,3,0,gRNA_CDK8_targ_550_866
Reference,40.66985646,59.33014354,1478,1478,1045,425,620,0,0,3,618,0,2,617,0,0,1,0,gRNA_CDK8_targ_551_867
HDR,62.93532338,37.06467662,1478,1478,402,253,149,0,0,1,148,0,1,148,0,0,0,0,gRNA_CDK8_targ_551_867
Reference,57.94871795,42.05128205,787,787,780,452,328,0,0,1,327,0,1,327,0,0,0,0,gRNA_CDK8_targ_553_868
HDR,0.0,100.0,787,787,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_553_868
Reference,70.29548989,29.70451011,787,787,643,452,191,0,0,1,190,0,1,190,0,0,0,0,gRNA_CDK8_targ_553_869
HDR,77.62237762,22.37762238,787,787,143,111,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_553_869
Reference,70.40498442,29.59501558,787,787,642,452,190,0,0,1,189,0,1,189,0,0,0,0,gRNA_CDK8_targ_553_870
HDR,50.0,50.0,787,787,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_553_870
Reference,81.37347131,18.62652869,1216,1216,1063,865,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_CDK8_targ_554_871
HDR,85.52631579,14.47368421,1216,1216,152,130,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_554_871
Reference,83.41836735,16.58163265,1176,1176,1176,981,195,0,0,2,193,0,2,193,0,0,0,0,gRNA_CDK8_targ_555_872
HDR,,,1176,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
Reference,86.95064233,13.04935767,1483,1483,1479,1286,193,0,0,2,191,0,2,191,0,0,0,0,gRNA_CDK8_targ_556_873
HDR,100.0,0.0,1483,1483,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_556_873
Reference,44.89795918,55.10204082,1371,1371,98,44,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_566_874
HDR,11.9574845,88.0425155,1371,1371,1129,135,994,0,22,1,974,20,0,971,0,2,1,0,gRNA_CDK8_targ_566_874
Reference,11.08312343,88.91687657,1371,1371,397,44,353,0,0,0,353,0,0,353,0,0,0,0,gRNA_CDK8_targ_566_875
HDR,0.0,100.0,1371,1371,851,0,851,0,0,0,851,0,0,851,0,0,0,0,gRNA_CDK8_targ_566_875
Reference,18.25726141,81.74273859,1371,1371,241,44,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK8_targ_566_876
HDR,69.60985626,30.39014374,1371,1371,974,678,296,0,22,1,276,20,0,273,0,2,1,0,gRNA_CDK8_targ_566_876
Reference,47.20357942,52.79642058,6671,6671,447,211,236,0,108,0,150,86,0,128,0,22,0,0,gRNA_CDK8_targ_567_877
HDR,69.50780312,30.49219688,6671,6671,5831,4053,1778,0,0,2,1777,0,1,1776,0,0,1,0,gRNA_CDK8_targ_567_877
Reference,63.66782007,36.33217993,301,301,289,184,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK8_targ_571_878
HDR,0.0,100.0,301,301,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_571_878
Reference,64.56140351,35.43859649,301,301,285,184,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK8_targ_571_879
HDR,7.69230769,92.30769231,301,301,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_571_879
Reference,63.88888889,36.11111111,301,301,288,184,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK8_targ_571_880
HDR,83.33333333,16.66666667,301,301,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_571_880
Reference,59.62988348,40.37011652,1706,1706,1459,870,589,0,0,4,587,0,2,585,0,0,2,0,gRNA_CDK8_targ_574_881
HDR,38.65546218,61.34453782,1706,1706,238,92,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_574_881
Reference,51.02639296,48.97360704,1706,1706,1705,870,835,0,0,6,832,0,3,829,0,0,3,0,gRNA_CDK8_targ_574_882
HDR,,,1706,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_882
Reference,62.05420827,37.94579173,1706,1706,1402,870,532,0,0,6,529,0,3,526,0,0,3,0,gRNA_CDK8_targ_574_883
HDR,46.86468647,53.13531353,1706,1706,303,142,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_CDK8_targ_574_883
Reference,59.26430518,40.73569482,1706,1706,1468,870,598,0,0,6,595,0,3,592,0,0,3,0,gRNA_CDK8_targ_574_884
HDR,,,1706,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_884
Reference,68.18181818,31.81818182,1706,1706,1276,870,406,0,0,6,403,0,3,400,0,0,3,0,gRNA_CDK8_targ_574_885
HDR,71.68141593,28.31858407,1706,1706,113,81,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_574_885
Reference,62.00997862,37.99002138,1706,1706,1403,870,533,0,0,6,530,0,3,527,0,0,3,0,gRNA_CDK8_targ_574_886
HDR,,,1706,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_886
