Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.8356546,99.1643454,379,379,359,3,356,0,0,1,356,0,0,355,0,0,1,0,gRNA_CDK8_targ_445_730
Reference,0.0,100.0,1676,1676,329,0,329,0,2,3,328,1,0,324,0,1,3,0,gRNA_CDK8_targ_446_731
HDR,0.0,100.0,1676,1676,1346,0,1346,0,0,0,1346,0,0,1346,0,0,0,0,gRNA_CDK8_targ_446_731
Reference,0.0,100.0,889,889,451,0,451,0,0,1,451,0,0,450,0,0,1,0,gRNA_CDK8_targ_448_732
HDR,0.2293578,99.7706422,889,889,436,1,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_CDK8_targ_448_732
Reference,0.0,100.0,889,889,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_448_733
HDR,34.80725624,65.19274376,889,889,882,307,575,0,0,1,574,0,1,574,0,0,0,0,gRNA_CDK8_targ_448_733
Reference,0.0,100.0,889,889,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_448_734
HDR,69.03669725,30.96330275,889,889,436,301,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK8_targ_448_734
Reference,11.11111111,88.88888889,2230,2230,18,2,16,0,0,1,16,0,0,15,0,0,1,0,gRNA_CDK8_targ_449_735
HDR,0.0,100.0,2230,2230,1612,0,1612,0,0,2,1612,0,0,1610,0,0,2,0,gRNA_CDK8_targ_449_735
Reference,1.08108108,98.91891892,2230,2230,185,2,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_449_736
HDR,0.31113877,99.68886123,2230,2230,1607,5,1602,0,0,2,1601,0,1,1600,0,0,1,0,gRNA_CDK8_targ_449_736
Reference,1.06951872,98.93048128,2230,2230,187,2,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK8_targ_449_737
HDR,64.93184634,35.06815366,2230,2230,1614,1048,566,0,0,2,565,0,1,564,0,0,1,0,gRNA_CDK8_targ_449_737
Reference,0.0,100.0,921,921,586,0,586,0,0,2,586,0,0,584,0,0,2,0,gRNA_CDK8_targ_450_738
HDR,0.0,100.0,921,921,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_450_738
Reference,,,921,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_450_739
HDR,5.96590909,94.03409091,921,921,352,21,331,0,0,1,331,0,0,330,0,0,1,0,gRNA_CDK8_targ_450_739
Reference,0.0,100.0,921,921,564,0,564,0,0,1,564,0,0,563,0,0,1,0,gRNA_CDK8_targ_450_740
HDR,7.27272727,92.72727273,921,921,330,24,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK8_targ_450_740
Reference,66.40264026,33.59735974,5139,5139,1515,1006,509,0,0,27,508,0,1,482,0,0,26,0,gRNA_CDK8_targ_453_741
HDR,54.84978541,45.15021459,5139,5139,3495,1917,1578,0,0,2,1577,0,1,1576,0,0,1,0,gRNA_CDK8_targ_453_741
Reference,71.22905028,28.77094972,3109,3109,1074,765,309,0,0,1,308,0,1,308,0,0,0,0,gRNA_CDK8_targ_454_742
HDR,76.11256545,23.88743455,3109,3109,1528,1163,365,0,0,2,363,0,2,363,0,0,0,0,gRNA_CDK8_targ_454_742
Reference,4.46927374,95.53072626,1963,1963,537,24,513,0,0,1,513,0,0,512,0,0,1,0,gRNA_CDK8_targ_455_743
HDR,53.52112676,46.47887324,1963,1963,1420,760,660,0,0,171,495,0,165,489,0,0,6,0,gRNA_CDK8_targ_455_743
Reference,0.0,100.0,1895,1895,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_456_744
HDR,15.53337492,84.46662508,1895,1895,1603,249,1354,0,349,348,1014,1,0,1005,339,0,0,9,gRNA_CDK8_targ_456_744
Reference,0.0,100.0,2244,2242,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_457_745
HDR,34.43797582,65.56202418,2244,2242,2233,769,1464,0,0,398,1114,0,350,1066,0,0,48,0,gRNA_CDK8_targ_457_745
Reference,0.0,100.0,2244,2242,1818,0,1818,0,0,400,1816,0,2,1418,0,0,398,0,gRNA_CDK8_targ_457_746
HDR,0.0,100.0,2244,2242,421,0,421,0,0,1,421,0,0,420,0,0,1,0,gRNA_CDK8_targ_457_746
Reference,0.0,100.0,2244,2242,9,0,9,0,0,3,7,0,2,6,0,0,1,0,gRNA_CDK8_targ_457_747
HDR,83.72641509,16.27358491,2244,2242,424,355,69,0,0,1,68,0,1,68,0,0,0,0,gRNA_CDK8_targ_457_747
Reference,0.0,100.0,4996,4996,348,0,348,0,342,0,80,268,0,6,0,74,0,0,gRNA_CDK8_targ_459_748
HDR,2.2203061,97.7796939,4996,4996,4639,103,4536,0,378,9,4531,0,4,4150,1,377,4,0,gRNA_CDK8_targ_459_748
Reference,18.75,81.25,7534,7534,64,12,52,0,15,11,37,4,0,37,11,0,0,0,gRNA_CDK8_targ_460_749
HDR,21.79298142,78.20701858,7534,7534,6782,1478,5304,0,171,14,5157,139,2,5127,6,24,4,2,gRNA_CDK8_targ_460_749
Reference,0.0,100.0,692,692,5,0,5,0,0,2,3,0,2,3,0,0,0,0,gRNA_CDK8_targ_462_750
HDR,12.37263464,87.62736536,692,692,687,85,602,0,0,0,602,0,0,602,0,0,0,0,gRNA_CDK8_targ_462_750
Reference,0.0,100.0,692,692,204,0,204,0,0,2,202,0,2,202,0,0,0,0,gRNA_CDK8_targ_462_751
HDR,0.0,100.0,692,692,487,0,487,0,0,0,487,0,0,487,0,0,0,0,gRNA_CDK8_targ_462_751
Reference,0.0,100.0,692,692,5,0,5,0,0,2,3,0,2,3,0,0,0,0,gRNA_CDK8_targ_462_752
HDR,48.97540984,51.02459016,692,692,488,239,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK8_targ_462_752
Reference,1.04027344,98.95972656,7007,7007,6729,70,6659,0,0,5,6658,0,1,6654,0,0,4,0,gRNA_CDK8_targ_463_753
HDR,0.0,100.0,7007,7007,267,0,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK8_targ_463_753
Reference,41.17647059,58.82352941,7007,7007,170,70,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK8_targ_463_754
HDR,77.72020725,22.27979275,7007,7007,6562,5100,1462,0,0,4,1459,0,3,1458,0,0,1,0,gRNA_CDK8_targ_463_754
Reference,15.73033708,84.26966292,7007,7007,445,70,375,0,0,1,374,0,1,374,0,0,0,0,gRNA_CDK8_targ_463_755
HDR,83.81294964,16.18705036,7007,7007,278,233,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_463_755
Reference,1.88679245,98.11320755,3291,3291,3286,62,3224,0,3,0,3224,0,0,3221,0,3,0,0,gRNA_CDK8_targ_464_756
HDR,0.0,100.0,3291,3291,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_464_756
Reference,60.78431373,39.21568627,3291,3291,102,62,40,0,3,0,40,0,0,37,0,3,0,0,gRNA_CDK8_targ_464_757
HDR,43.24917673,56.75082327,3291,3291,1822,788,1034,0,0,0,1034,0,0,1034,0,0,0,0,gRNA_CDK8_targ_464_757
Reference,4.2263122,95.7736878,3291,3291,1467,62,1405,0,3,0,1405,0,0,1402,0,3,0,0,gRNA_CDK8_targ_464_758
HDR,0.0,100.0,3291,3291,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_464_758
Reference,12.42387333,87.57612667,3110,2928,821,102,719,0,3,4,719,0,0,715,0,0,1,3,gRNA_CDK8_targ_465_759
HDR,18.77256318,81.22743682,3110,2928,1939,364,1575,0,2,2,1573,0,0,1573,2,0,0,0,gRNA_CDK8_targ_465_759
Reference,42.30006609,57.69993391,3761,3759,1513,640,873,0,165,0,711,162,0,708,0,3,0,0,gRNA_CDK8_targ_466_760
HDR,0.17841213,99.82158787,3761,3759,2242,4,2238,0,205,46,2036,157,1,2031,44,4,1,0,gRNA_CDK8_targ_466_760
Reference,64.25470333,35.74529667,3395,3395,691,444,247,0,4,0,246,1,0,243,0,3,0,0,gRNA_CDK8_targ_467_761
HDR,0.25316456,99.74683544,3395,3395,2370,6,2364,0,1,2,2363,1,0,2361,0,0,2,0,gRNA_CDK8_targ_467_761
Reference,63.5193133,36.4806867,3395,3395,699,444,255,0,5,0,254,1,0,250,0,4,0,0,gRNA_CDK8_targ_467_762
HDR,0.0,100.0,3395,3395,2250,0,2250,0,0,1,2250,0,0,2249,0,0,1,0,gRNA_CDK8_targ_467_762
Reference,63.97694524,36.02305476,3395,3395,694,444,250,0,4,0,249,1,0,246,0,3,0,0,gRNA_CDK8_targ_467_763
HDR,81.00676819,18.99323181,3395,3395,2364,1915,449,0,0,2,448,0,1,447,0,0,1,0,gRNA_CDK8_targ_467_763
Reference,8.33333333,91.66666667,2123,2122,12,1,11,0,2,2,11,0,0,8,0,1,1,1,gRNA_CDK8_targ_468_764
HDR,0.0,100.0,2123,2122,2105,0,2105,0,49,83,2104,0,1,1973,0,49,82,0,gRNA_CDK8_targ_468_764
Reference,50.0,50.0,2123,2122,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_468_765
HDR,0.23640662,99.76359338,2123,2122,2115,5,2110,0,51,86,2106,1,2,1974,1,49,83,0,gRNA_CDK8_targ_468_765
Reference,25.0,75.0,2123,2122,4,1,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK8_targ_468_766
HDR,79.69639469,20.30360531,2123,2122,2108,1680,428,0,49,84,299,48,81,295,0,1,3,0,gRNA_CDK8_targ_468_766
Reference,37.05463183,62.94536817,859,859,842,312,530,0,0,0,530,0,0,530,0,0,0,0,gRNA_CDK8_targ_477_767
HDR,16.66666667,83.33333333,859,859,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_477_767
Reference,58.8028169,41.1971831,1767,1767,284,167,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_478_768
HDR,65.12681159,34.87318841,1767,1767,1104,719,385,0,0,0,385,0,0,385,0,0,0,0,gRNA_CDK8_targ_478_768
Reference,70.33898305,29.66101695,1211,1211,118,83,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_479_769
HDR,68.43549863,31.56450137,1211,1211,1093,748,345,0,0,1,344,0,1,344,0,0,0,0,gRNA_CDK8_targ_479_769
Reference,81.38020833,18.61979167,850,850,768,625,143,0,0,1,142,0,1,142,0,0,0,0,gRNA_CDK8_targ_480_770
HDR,100.0,0.0,850,850,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_480_770
Reference,89.83050847,10.16949153,61,61,59,53,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_481_771
HDR,50.0,50.0,61,61,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_481_771
Reference,82.92682927,17.07317073,1025,1025,41,34,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_482_772
HDR,80.07863696,19.92136304,1025,1025,763,611,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK8_targ_482_772
Reference,0.0,100.0,1526,1526,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_484_773
HDR,48.36879433,51.63120567,1526,1526,1410,682,728,0,5,5,728,0,0,723,0,0,0,5,gRNA_CDK8_targ_484_773
Reference,6.5060241,93.4939759,2331,2331,415,27,388,0,1,2,388,0,0,385,0,1,2,0,gRNA_CDK8_targ_485_774
HDR,43.71468927,56.28531073,2331,2331,1416,619,797,0,0,2,795,0,2,795,0,0,0,0,gRNA_CDK8_targ_485_774
Reference,75.0,25.0,558,558,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_486_775
HDR,21.41560799,78.58439201,558,558,551,118,433,0,0,0,433,0,0,433,0,0,0,0,gRNA_CDK8_targ_486_775
Reference,50.0,50.0,1692,1692,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_487_776
HDR,0.0,100.0,1692,1692,1647,0,1647,0,0,2,1647,0,0,1645,0,0,2,0,gRNA_CDK8_targ_487_776
Reference,50.0,50.0,1692,1692,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_487_777
HDR,0.06079027,99.93920973,1692,1692,1645,1,1644,0,0,2,1644,0,0,1642,0,0,2,0,gRNA_CDK8_targ_487_777
Reference,100.0,0.0,1692,1692,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_487_778
HDR,46.53705954,53.46294046,1692,1692,1646,766,880,0,0,2,878,0,2,878,0,0,0,0,gRNA_CDK8_targ_487_778
Reference,0.0,100.0,788,788,2,0,2,0,1,1,1,0,0,1,1,0,0,0,gRNA_CDK8_targ_488_779
HDR,29.13793103,70.86206897,788,788,580,169,411,0,1,1,410,0,0,410,1,0,0,0,gRNA_CDK8_targ_488_779
Reference,0.0,100.0,788,788,527,0,527,0,125,125,407,0,0,402,120,0,0,5,gRNA_CDK8_targ_488_780
HDR,0.0,100.0,788,788,260,0,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK8_targ_488_780
Reference,0.0,100.0,788,788,208,0,208,0,124,124,88,0,0,84,120,0,0,4,gRNA_CDK8_targ_488_781
HDR,73.56321839,26.43678161,788,788,261,192,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK8_targ_488_781
Reference,47.91666667,52.08333333,1017,1017,96,46,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_489_782
HDR,57.11183496,42.88816504,1017,1017,921,526,395,0,0,0,395,0,0,395,0,0,0,0,gRNA_CDK8_targ_489_782
Reference,21.65206508,78.34793492,3916,3916,3196,692,2504,0,20,26,2481,0,4,2478,19,0,2,1,gRNA_CDK8_targ_493_783
HDR,68.90756303,31.09243697,3916,3916,714,492,222,0,0,1,221,0,1,221,0,0,0,0,gRNA_CDK8_targ_493_783
Reference,50.30750308,49.69249692,2914,2914,813,409,404,0,0,0,404,0,0,404,0,0,0,0,gRNA_CDK8_targ_494_784
HDR,62.0923913,37.9076087,2914,2914,1472,914,558,0,0,1,557,0,1,557,0,0,0,0,gRNA_CDK8_targ_494_784
Reference,16.82723186,83.17276814,1575,1575,1557,262,1295,0,0,3,1294,0,1,1292,0,0,2,0,gRNA_CDK8_targ_495_785
HDR,7.69230769,92.30769231,1575,1575,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_495_785
Reference,60.93023256,39.06976744,1575,1575,430,262,168,0,0,3,167,0,1,165,0,0,2,0,gRNA_CDK8_targ_495_786
HDR,80.02560819,19.97439181,1575,1575,781,625,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK8_targ_495_786
Reference,33.16455696,66.83544304,1575,1575,790,262,528,0,0,3,527,0,1,525,0,0,2,0,gRNA_CDK8_targ_495_787
HDR,83.33333333,16.66666667,1575,1575,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_495_787
Reference,0.0,100.0,1085,1085,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_496_788
HDR,72.76657061,27.23342939,1085,1085,694,505,189,0,1,0,189,0,0,188,0,1,0,0,gRNA_CDK8_targ_496_788
Reference,34.97409326,65.02590674,468,468,386,135,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_CDK8_targ_497_789
HDR,76.47058824,23.52941176,468,468,34,26,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_497_789
Reference,55.33199195,44.66800805,3954,3954,497,275,222,0,0,1,221,0,1,221,0,0,0,0,gRNA_CDK8_targ_500_790
HDR,71.37580794,28.62419206,3954,3954,3249,2319,930,0,0,2,928,0,2,928,0,0,0,0,gRNA_CDK8_targ_500_790
Reference,34.53318335,65.46681665,1973,1973,889,307,582,0,0,0,582,0,0,582,0,0,0,0,gRNA_CDK8_targ_501_791
HDR,65.90214067,34.09785933,1973,1973,654,431,223,0,0,3,223,0,0,220,0,0,3,0,gRNA_CDK8_targ_501_791
Reference,72.03389831,27.96610169,2742,2741,472,340,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK8_targ_502_792
HDR,39.02888752,60.97111248,2742,2741,1627,635,992,0,1,2,990,0,1,990,1,0,0,0,gRNA_CDK8_targ_502_792
Reference,17.5257732,82.4742268,2742,2741,1940,340,1600,0,0,2,1600,0,0,1598,0,0,2,0,gRNA_CDK8_targ_502_793
HDR,0.25031289,99.74968711,2742,2741,799,2,797,0,0,0,797,0,0,797,0,0,0,0,gRNA_CDK8_targ_502_793
Reference,30.65825068,69.34174932,2742,2741,1109,340,769,0,0,1,769,0,0,768,0,0,1,0,gRNA_CDK8_targ_502_794
HDR,81.10137672,18.89862328,2742,2741,799,648,151,0,1,1,150,0,0,150,1,0,0,0,gRNA_CDK8_targ_502_794
Reference,1.3029316,98.6970684,1911,1911,307,4,303,0,0,1,302,0,1,302,0,0,0,0,gRNA_CDK8_targ_503_795
HDR,0.5521049,99.4478951,1911,1911,1449,8,1441,0,0,1,1440,0,1,1440,0,0,0,0,gRNA_CDK8_targ_503_795
Reference,2.35294118,97.64705882,1911,1911,170,4,166,0,0,1,165,0,1,165,0,0,0,0,gRNA_CDK8_targ_503_796
HDR,14.83611271,85.16388729,1911,1911,1739,258,1481,0,0,1,1480,0,1,1480,0,0,0,0,gRNA_CDK8_targ_503_796
Reference,2.5,97.5,1911,1911,160,4,156,0,0,1,155,0,1,155,0,0,0,0,gRNA_CDK8_targ_503_797
HDR,81.31944444,18.68055556,1911,1911,1440,1171,269,0,0,1,268,0,1,268,0,0,0,0,gRNA_CDK8_targ_503_797
Reference,26.57657658,73.42342342,2349,1890,444,118,326,0,304,305,31,1,2,20,292,0,0,11,gRNA_CDK8_targ_504_798
HDR,59.10987483,40.89012517,2349,1890,1438,850,588,0,0,0,588,0,0,588,0,0,0,0,gRNA_CDK8_targ_504_798
Reference,72.46511628,27.53488372,3173,3171,1075,779,296,0,128,130,170,0,0,166,126,0,2,2,gRNA_CDK8_targ_505_799
HDR,52.26500566,47.73499434,3173,3171,1766,923,843,0,1,5,840,0,2,838,1,0,2,0,gRNA_CDK8_targ_505_799
Reference,22.58064516,77.41935484,2958,2822,558,126,432,0,0,0,432,0,0,432,0,0,0,0,gRNA_CDK8_targ_508_800
HDR,33.6622807,66.3377193,2958,2822,1824,614,1210,0,0,1,1210,0,0,1209,0,0,1,0,gRNA_CDK8_targ_508_800
Reference,4.08773679,95.91226321,1755,1755,1003,41,962,0,0,0,962,0,0,962,0,0,0,0,gRNA_CDK8_targ_509_801
HDR,0.0,100.0,1755,1755,749,0,749,0,1,16,734,0,15,732,0,1,1,0,gRNA_CDK8_targ_509_801
Reference,39.04761905,60.95238095,1755,1755,105,41,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_509_802
HDR,38.43351548,61.56648452,1755,1755,1647,633,1014,0,1,16,999,0,15,997,0,1,1,0,gRNA_CDK8_targ_509_802
Reference,38.67924528,61.32075472,1755,1755,106,41,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK8_targ_509_803
HDR,71.27659574,28.72340426,1755,1755,752,536,216,0,1,16,199,1,16,199,0,0,0,0,gRNA_CDK8_targ_509_803
Reference,67.81609195,32.18390805,1898,1898,87,59,28,0,2,0,28,0,0,26,0,2,0,0,gRNA_CDK8_targ_511_804
HDR,11.11111111,88.88888889,1898,1898,738,82,656,0,5,7,649,0,2,649,5,0,0,0,gRNA_CDK8_targ_511_804
Reference,47.69503546,52.30496454,1296,1296,564,269,295,0,34,0,265,30,0,261,0,4,0,0,gRNA_CDK8_targ_512_805
HDR,60.71428571,39.28571429,1296,1296,728,442,286,0,0,0,286,0,0,286,0,0,0,0,gRNA_CDK8_targ_512_805
Reference,82.25806452,17.74193548,1051,1051,186,153,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_513_806
HDR,85.63968668,14.36031332,1051,1051,383,328,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_513_806
Reference,62.35718581,37.64281419,2231,2231,1663,1037,626,0,0,3,623,0,3,623,0,0,0,0,gRNA_CDK8_targ_514_807
HDR,67.90780142,32.09219858,2231,2231,564,383,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK8_targ_514_807
Reference,0.24038462,99.75961538,3093,3093,416,1,415,0,0,1,415,0,0,414,0,0,1,0,gRNA_CDK8_targ_515_808
HDR,9.89707047,90.10292953,3093,3093,2526,250,2276,0,0,2,2275,0,1,2274,0,0,1,0,gRNA_CDK8_targ_515_808
Reference,18.09338521,81.90661479,1268,1268,1028,186,842,0,0,0,842,0,0,842,0,0,0,0,gRNA_CDK8_targ_516_809
HDR,0.0,100.0,1268,1268,238,0,238,0,0,0,238,0,0,238,0,0,0,0,gRNA_CDK8_targ_516_809
Reference,70.99236641,29.00763359,2561,2558,131,93,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_517_810
HDR,0.0,100.0,2561,2558,1584,0,1584,0,0,2,1584,0,0,1582,0,0,2,0,gRNA_CDK8_targ_517_810
Reference,81.57894737,18.42105263,2561,2559,114,93,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_517_811
HDR,0.45385779,99.54614221,2561,2559,1983,9,1974,0,1,4,1973,0,0,1970,1,0,3,0,gRNA_CDK8_targ_517_811
Reference,79.48717949,20.51282051,2561,2559,117,93,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_517_812
HDR,39.90107172,60.09892828,2561,2559,2426,968,1458,0,0,4,1456,0,2,1454,0,0,2,0,gRNA_CDK8_targ_517_812
Reference,9.09090909,90.90909091,184,184,11,1,10,0,0,9,3,0,7,1,0,0,2,0,gRNA_CDK8_targ_522_813
HDR,62.79069767,37.20930233,184,184,172,108,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_522_813
Reference,24.10575428,75.89424572,2219,2219,643,155,488,0,0,0,488,0,0,488,0,0,0,0,gRNA_CDK8_targ_523_814
HDR,4.46666667,95.53333333,2219,2219,1500,67,1433,0,0,0,1433,0,0,1433,0,0,0,0,gRNA_CDK8_targ_523_814
Reference,40.11299435,59.88700565,1467,1467,708,284,424,0,0,0,424,0,0,424,0,0,0,0,gRNA_CDK8_targ_524_815
HDR,45.69536424,54.30463576,1467,1467,755,345,410,0,0,0,410,0,0,410,0,0,0,0,gRNA_CDK8_targ_524_815
Reference,51.44202472,48.55797528,2725,2725,1699,874,825,0,0,0,825,0,0,825,0,0,0,0,gRNA_CDK8_targ_525_816
HDR,77.85714286,22.14285714,2725,2725,980,763,217,0,0,1,216,0,1,216,0,0,0,0,gRNA_CDK8_targ_525_816
Reference,23.69369369,76.30630631,3473,3471,1110,263,847,0,1,0,847,0,0,846,0,1,0,0,gRNA_CDK8_targ_526_817
HDR,27.5085034,72.4914966,3473,3471,2352,647,1705,0,3,2,1703,0,0,1702,2,1,0,0,gRNA_CDK8_targ_526_817
Reference,6.0,94.0,4191,4191,150,9,141,0,0,133,15,0,126,8,0,0,7,0,gRNA_CDK8_targ_527_818
HDR,0.1532802,99.8467198,4191,4191,3262,5,3257,0,2,7,3255,1,0,3249,1,0,6,0,gRNA_CDK8_targ_527_818
Reference,1.46818923,98.53181077,4191,4191,613,9,604,0,2,134,478,0,126,469,0,1,7,1,gRNA_CDK8_targ_527_819
HDR,0.0307031,99.9692969,4191,4191,3257,1,3256,0,0,6,3256,0,0,3250,0,0,6,0,gRNA_CDK8_targ_527_819
Reference,0.97192225,99.02807775,4191,4191,926,9,917,0,0,454,503,0,414,463,0,0,40,0,gRNA_CDK8_targ_527_820
HDR,85.44226044,14.55773956,4191,4191,3256,2782,474,0,0,6,468,0,6,468,0,0,0,0,gRNA_CDK8_targ_527_820
Reference,18.5483871,81.4516129,4146,4075,124,23,101,0,2,2,101,0,0,99,0,0,0,2,gRNA_CDK8_targ_528_821
HDR,0.02590674,99.97409326,4146,4075,3860,1,3859,0,0,1,3859,0,0,3858,0,0,1,0,gRNA_CDK8_targ_528_821
Reference,74.19354839,25.80645161,4146,4075,31,23,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_528_822
HDR,2.16202783,97.83797217,4146,4075,4024,87,3937,0,2,3,3936,0,0,3934,1,0,1,1,gRNA_CDK8_targ_528_822
Reference,79.31034483,20.68965517,4146,4075,29,23,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_528_823
HDR,50.43213015,49.56786985,4146,4075,3934,1984,1950,0,0,1,1949,0,1,1949,0,0,0,0,gRNA_CDK8_targ_528_823
Reference,6.01092896,93.98907104,2693,2693,1647,99,1548,0,2,2,1548,0,0,1544,0,2,2,0,gRNA_CDK8_targ_529_824
HDR,0.0,100.0,2693,2693,1038,0,1038,0,0,192,1038,0,0,846,0,0,192,0,gRNA_CDK8_targ_529_824
Reference,17.1875,82.8125,2693,2693,576,99,477,0,0,1,477,0,0,476,0,0,1,0,gRNA_CDK8_targ_529_825
HDR,10.93232371,89.06767629,2693,2693,2113,231,1882,0,2,193,1880,2,0,1687,0,0,193,0,gRNA_CDK8_targ_529_825
Reference,17.12802768,82.87197232,2693,2693,578,99,479,0,0,1,479,0,0,478,0,0,1,0,gRNA_CDK8_targ_529_826
HDR,42.51439539,57.48560461,2693,2693,1042,443,599,0,0,192,419,0,180,407,0,0,12,0,gRNA_CDK8_targ_529_826
Reference,10.42345277,89.57654723,2280,2280,307,32,275,0,0,1,275,0,0,274,0,0,1,0,gRNA_CDK8_targ_530_827
HDR,15.74585635,84.25414365,2280,2280,1448,228,1220,0,0,0,1220,0,0,1220,0,0,0,0,gRNA_CDK8_targ_530_827
Reference,16.29213483,83.70786517,2449,2449,178,29,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK8_targ_531_828
HDR,14.86068111,85.13931889,2449,2449,1938,288,1650,0,1,1,1649,1,0,1648,0,0,1,0,gRNA_CDK8_targ_531_828
Reference,35.24096386,64.75903614,7414,7414,664,234,430,0,1,9,426,0,4,420,0,1,5,0,gRNA_CDK8_targ_532_829
HDR,4.92173632,95.07826368,7414,7414,6197,305,5892,0,1327,6,4616,1275,0,4560,1,51,5,0,gRNA_CDK8_targ_532_829
Reference,19.69178082,80.30821918,2679,2679,2336,460,1876,0,0,1,1875,0,1,1875,0,0,0,0,gRNA_CDK8_targ_533_830
HDR,0.89552239,99.10447761,2679,2679,335,3,332,0,0,0,332,0,0,332,0,0,0,0,gRNA_CDK8_targ_533_830
Reference,11.19449656,88.80550344,2256,2223,1599,179,1420,0,12,0,1420,0,0,1408,0,12,0,0,gRNA_CDK8_targ_534_831
HDR,0.16393443,99.83606557,2256,2223,610,1,609,0,0,15,595,0,14,594,0,0,1,0,gRNA_CDK8_targ_534_831
Reference,51.88405797,48.11594203,2256,2223,345,179,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK8_targ_534_832
HDR,0.0,100.0,2256,2223,1624,0,1624,0,12,1,1618,5,1,1611,0,7,0,0,gRNA_CDK8_targ_534_832
Reference,31.07638889,68.92361111,2256,2223,576,179,397,0,0,15,397,0,0,382,0,0,15,0,gRNA_CDK8_targ_534_833
HDR,0.06150062,99.93849938,2256,2223,1626,1,1625,0,4,1,1624,0,1,1620,0,4,0,0,gRNA_CDK8_targ_534_833
