Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,2311,2309,2195,0,2195,0,28,8,2195,0,0,2159,0,28,8,0,gRNA_CDK7_targ_7_7
Reference,7.69230769,92.30769231,2311,2309,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_7_8
HDR,0.0,100.0,2311,2309,2293,0,2293,0,28,8,2293,0,0,2257,0,28,8,0,gRNA_CDK7_targ_7_8
Reference,33.33333333,66.66666667,2311,2309,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_7_9
HDR,37.86492375,62.13507625,2311,2309,2295,869,1426,0,28,8,1394,24,8,1390,0,4,0,0,gRNA_CDK7_targ_7_9
Reference,50.0,50.0,964,964,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_8_10
HDR,24.86772487,75.13227513,964,964,945,235,710,0,0,0,710,0,0,710,0,0,0,0,gRNA_CDK7_targ_8_10
Reference,0.0,100.0,2165,2165,1262,0,1262,0,250,1084,1107,1,0,91,154,86,921,9,gRNA_CDK7_targ_9_11
HDR,82.20244716,17.79755284,2165,2165,899,739,160,0,0,2,160,0,0,158,0,0,2,0,gRNA_CDK7_targ_9_11
Reference,65.74074074,34.25925926,1663,1663,108,71,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_10_12
HDR,82.72082527,17.27917473,1663,1663,1551,1283,268,0,0,2,267,0,1,266,0,0,1,0,gRNA_CDK7_targ_10_12
Reference,52.89079229,47.10920771,2760,2760,934,494,440,0,0,0,440,0,0,440,0,0,0,0,gRNA_CDK7_targ_13_13
HDR,45.91520165,54.08479835,2760,2760,967,444,523,0,0,0,523,0,0,523,0,0,0,0,gRNA_CDK7_targ_13_13
Reference,0.0,100.0,2184,2184,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_14_14
HDR,0.04587156,99.95412844,2184,2184,2180,1,2179,0,0,1,2179,0,0,2178,0,0,1,0,gRNA_CDK7_targ_14_14
Reference,29.94350282,70.05649718,1106,1106,177,53,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK7_targ_15_15
HDR,13.08108108,86.91891892,1106,1106,925,121,804,0,1,0,804,0,0,803,0,1,0,0,gRNA_CDK7_targ_15_15
Reference,40.0,60.0,522,522,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_16_16
HDR,0.0,100.0,522,522,515,0,515,0,0,0,515,0,0,515,0,0,0,0,gRNA_CDK7_targ_16_16
Reference,14.5631068,85.4368932,416,415,412,60,352,0,0,1,352,0,0,351,0,0,1,0,gRNA_CDK7_targ_17_17
HDR,0.0,100.0,416,415,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_17_17
Reference,0.0,100.0,2058,2058,531,0,531,0,0,2,530,0,1,529,0,0,1,0,gRNA_CDK7_targ_18_18
HDR,0.0,100.0,2058,2058,511,0,511,0,0,1,511,0,0,510,0,0,1,0,gRNA_CDK7_targ_18_18
Reference,0.0,100.0,2058,2058,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_18_19
HDR,0.0,100.0,2058,2058,1236,0,1236,0,0,2,1236,0,0,1234,0,0,2,0,gRNA_CDK7_targ_18_19
Reference,0.0,100.0,2058,2058,233,0,233,0,0,0,233,0,0,233,0,0,0,0,gRNA_CDK7_targ_18_20
HDR,0.0,100.0,2058,2058,1003,0,1003,0,0,2,1003,0,0,1001,0,0,2,0,gRNA_CDK7_targ_18_20
Reference,0.0,100.0,2058,2058,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK7_targ_18_21
HDR,0.0,100.0,2058,2058,708,0,708,0,0,1,708,0,0,707,0,0,1,0,gRNA_CDK7_targ_18_21
Reference,0.0,100.0,2058,2058,235,0,235,0,0,1,234,0,1,234,0,0,0,0,gRNA_CDK7_targ_18_22
HDR,0.0,100.0,2058,2058,706,0,706,0,0,1,706,0,0,705,0,0,1,0,gRNA_CDK7_targ_18_22
Reference,0.0,100.0,2058,2058,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_18_23
HDR,26.96517413,73.03482587,2058,2058,1005,271,734,0,0,2,733,0,1,732,0,0,1,0,gRNA_CDK7_targ_18_23
Reference,0.0,100.0,2058,2058,233,0,233,0,0,1,232,0,1,232,0,0,0,0,gRNA_CDK7_targ_18_24
HDR,46.51394422,53.48605578,2058,2058,1004,467,537,0,0,2,537,0,0,535,0,0,2,0,gRNA_CDK7_targ_18_24
Reference,69.23076923,30.76923077,3664,3664,13,9,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_19_25
HDR,0.02742732,99.97257268,3664,3664,3646,1,3645,0,2,3,3644,0,1,3640,0,2,2,0,gRNA_CDK7_targ_19_25
Reference,56.25,43.75,3664,3664,16,9,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_19_26
HDR,0.0,100.0,3664,3664,3646,0,3646,0,2,3,3645,0,1,3641,0,2,2,0,gRNA_CDK7_targ_19_26
Reference,64.28571429,35.71428571,3664,3664,14,9,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_19_27
HDR,86.6502193,13.3497807,3664,3664,3648,3161,487,0,2,3,483,2,2,482,0,0,1,0,gRNA_CDK7_targ_19_27
Reference,20.78364566,79.21635434,1497,1016,587,122,465,0,0,0,465,0,0,465,0,0,0,0,gRNA_CDK7_targ_20_28
HDR,0.23419204,99.76580796,1497,1016,427,1,426,0,0,9,417,0,9,417,0,0,0,0,gRNA_CDK7_targ_20_28
Reference,47.47081712,52.52918288,1497,1016,257,122,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK7_targ_20_29
HDR,38.86693017,61.13306983,1497,1016,759,295,464,0,0,9,455,0,9,455,0,0,0,0,gRNA_CDK7_targ_20_29
Reference,47.65625,52.34375,1497,1016,256,122,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK7_targ_20_30
HDR,77.10280374,22.89719626,1497,1016,428,330,98,0,0,9,89,0,9,89,0,0,0,0,gRNA_CDK7_targ_20_30
Reference,68.57798165,31.42201835,956,956,436,299,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK7_targ_23_31
HDR,87.81925344,12.18074656,956,956,509,447,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK7_targ_23_31
Reference,71.42857143,28.57142857,496,495,35,25,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_24_32
HDR,37.70491803,62.29508197,496,495,427,161,266,0,0,180,266,0,0,86,0,0,180,0,gRNA_CDK7_targ_24_32
Reference,41.32231405,58.67768595,165,165,121,50,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_28_33
HDR,79.06976744,20.93023256,165,165,43,34,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_28_33
Reference,10.71049841,89.28950159,1149,1024,943,101,842,0,1,5,838,0,4,837,0,0,0,1,gRNA_CDK7_targ_29_34
HDR,0.0,100.0,1149,1024,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK7_targ_29_34
Reference,46.97674419,53.02325581,1149,1024,215,101,114,0,1,5,110,0,4,109,0,0,0,1,gRNA_CDK7_targ_29_35
HDR,0.0,100.0,1149,1024,808,0,808,0,0,0,808,0,0,808,0,0,0,0,gRNA_CDK7_targ_29_35
Reference,10.83690987,89.16309013,1149,1024,932,101,831,0,1,2,830,0,1,829,0,0,0,1,gRNA_CDK7_targ_29_36
HDR,0.0,100.0,1149,1024,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK7_targ_29_36
Reference,48.32535885,51.67464115,1149,1024,209,101,108,0,0,1,107,0,1,107,0,0,0,0,gRNA_CDK7_targ_29_37
HDR,0.12360939,99.87639061,1149,1024,809,1,808,0,0,0,808,0,0,808,0,0,0,0,gRNA_CDK7_targ_29_37
Reference,47.19626168,52.80373832,1149,1024,214,101,113,0,1,5,109,0,4,108,0,0,0,1,gRNA_CDK7_targ_29_38
HDR,0.0,100.0,1149,1024,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK7_targ_29_38
Reference,10.80213904,89.19786096,1149,1024,935,101,834,0,1,5,830,0,4,829,0,0,0,1,gRNA_CDK7_targ_29_39
HDR,0.0,100.0,1149,1024,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK7_targ_29_39
Reference,47.19626168,52.80373832,1149,1024,214,101,113,0,1,6,108,0,5,107,0,0,0,1,gRNA_CDK7_targ_29_40
HDR,0.0,100.0,1149,1024,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK7_targ_29_40
Reference,46.97674419,53.02325581,1149,1024,215,101,114,0,1,5,110,0,4,109,0,0,0,1,gRNA_CDK7_targ_29_41
HDR,0.0,100.0,1149,1024,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK7_targ_29_41
Reference,47.19626168,52.80373832,1149,1024,214,101,113,0,1,5,109,0,4,108,0,0,0,1,gRNA_CDK7_targ_29_42
HDR,73.51485149,26.48514851,1149,1024,808,594,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK7_targ_29_42
Reference,48.0952381,51.9047619,1149,1024,210,101,109,0,0,1,108,0,1,108,0,0,0,0,gRNA_CDK7_targ_29_43
HDR,0.0,100.0,1149,1024,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK7_targ_29_43
Reference,10.86021505,89.13978495,1149,1024,930,101,829,0,1,5,825,0,4,824,0,0,0,1,gRNA_CDK7_targ_29_44
HDR,0.0,100.0,1149,1024,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK7_targ_29_44
Reference,46.75925926,53.24074074,1149,1024,216,101,115,0,1,6,110,0,5,109,0,0,0,1,gRNA_CDK7_targ_29_45
HDR,0.0,100.0,1149,1024,808,0,808,0,0,0,808,0,0,808,0,0,0,0,gRNA_CDK7_targ_29_45
Reference,10.84854995,89.15145005,1149,1024,931,101,830,0,1,6,825,0,5,824,0,0,0,1,gRNA_CDK7_targ_29_46
HDR,0.0,100.0,1149,1024,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK7_targ_29_46
Reference,47.19626168,52.80373832,1149,1024,214,101,113,0,0,4,109,0,4,109,0,0,0,0,gRNA_CDK7_targ_29_47
HDR,1.73267327,98.26732673,1149,1024,808,14,794,0,0,0,794,0,0,794,0,0,0,0,gRNA_CDK7_targ_29_47
Reference,46.75925926,53.24074074,1149,1024,216,101,115,0,1,6,110,0,5,109,0,0,0,1,gRNA_CDK7_targ_29_48
HDR,61.29032258,38.70967742,1149,1024,93,57,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_29_48
Reference,1.36554622,98.63445378,1598,1598,952,13,939,0,0,1,939,0,0,938,0,0,1,0,gRNA_CDK7_targ_30_49
HDR,0.0,100.0,1598,1598,411,0,411,0,0,1,411,0,0,410,0,0,1,0,gRNA_CDK7_targ_30_49
Reference,39.39393939,60.60606061,1598,1598,33,13,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK7_targ_30_50
HDR,13.76701967,86.23298033,1598,1598,1322,182,1140,0,0,3,1140,0,0,1137,0,0,3,0,gRNA_CDK7_targ_30_50
Reference,4.74452555,95.25547445,1598,1598,274,13,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK7_targ_30_51
HDR,41.39534884,58.60465116,1598,1598,645,267,378,0,0,2,377,0,1,376,0,0,1,0,gRNA_CDK7_targ_30_51
Reference,5.17241379,94.82758621,244,244,116,6,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK7_targ_31_52
HDR,26.98412698,73.01587302,244,244,126,34,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK7_targ_31_52
Reference,84.61538462,15.38461538,188,188,13,11,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_33_53
HDR,73.71428571,26.28571429,188,188,175,129,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK7_targ_33_53
Reference,5.94594595,94.05405405,188,188,185,11,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK7_targ_33_54
HDR,0.0,100.0,188,188,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_33_54
Reference,84.61538462,15.38461538,188,188,13,11,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_33_55
HDR,66.66666667,33.33333333,188,188,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_33_55
Reference,24.17027417,75.82972583,1388,1388,1386,335,1051,0,0,1,1050,0,1,1050,0,0,0,0,gRNA_CDK7_targ_34_56
HDR,,,1388,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_34_56
Reference,48.97660819,51.02339181,1388,1388,684,335,349,0,0,1,348,0,1,348,0,0,0,0,gRNA_CDK7_targ_34_57
HDR,38.6913229,61.3086771,1388,1388,703,272,431,0,0,0,431,0,0,431,0,0,0,0,gRNA_CDK7_targ_34_57
Reference,48.90510949,51.09489051,1388,1388,685,335,350,0,0,1,349,0,1,349,0,0,0,0,gRNA_CDK7_targ_34_58
HDR,0.0,100.0,1388,1388,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_34_58
Reference,83.33333333,16.66666667,436,436,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_36_59
HDR,8.86075949,91.13924051,436,436,79,7,72,0,1,0,71,1,0,71,0,0,0,0,gRNA_CDK7_targ_36_59
Reference,0.0,100.0,52,52,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_37_60
HDR,0.0,100.0,52,52,50,0,50,0,3,0,50,0,0,47,0,3,0,0,gRNA_CDK7_targ_37_60
Reference,0.0,100.0,52,49,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_37_61
HDR,2.08333333,97.91666667,52,49,48,1,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK7_targ_37_61
Reference,0.0,100.0,52,49,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK7_targ_37_62
HDR,0.0,100.0,52,49,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_37_62
Reference,0.0,100.0,52,49,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_37_63
HDR,82.9787234,17.0212766,52,49,47,39,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_37_63
Reference,0.0,100.0,52,49,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_37_64
HDR,0.0,100.0,52,49,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_37_64
Reference,0.0,100.0,52,49,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_37_65
HDR,0.0,100.0,52,49,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_37_65
Reference,0.0,100.0,52,49,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_37_66
HDR,4.25531915,95.74468085,52,49,47,2,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK7_targ_37_66
Reference,14.70588235,85.29411765,1694,1694,68,10,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK7_targ_39_67
HDR,0.31274433,99.68725567,1694,1694,1279,4,1275,0,0,0,1275,0,0,1275,0,0,0,0,gRNA_CDK7_targ_39_67
Reference,0.0,100.0,360,360,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_40_68
HDR,51.2605042,48.7394958,360,360,357,183,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK7_targ_40_68
Reference,53.37514934,46.62485066,5134,5134,3348,1787,1561,0,0,0,1561,0,0,1561,0,0,0,0,gRNA_CDK7_targ_41_69
HDR,71.79775281,28.20224719,5134,5134,1780,1278,502,0,0,0,502,0,0,502,0,0,0,0,gRNA_CDK7_targ_41_69
Reference,0.0,100.0,492,492,434,0,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_CDK7_targ_42_70
HDR,73.21428571,26.78571429,492,492,56,41,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_42_70
Reference,83.37129841,16.62870159,679,679,439,366,73,0,0,2,71,0,2,71,0,0,0,0,gRNA_CDK7_targ_43_71
HDR,86.26609442,13.73390558,679,679,233,201,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_43_71
Reference,,,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_44_72
HDR,9.96015936,90.03984064,252,252,251,25,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_CDK7_targ_44_72
Reference,,,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_54_73
HDR,38.70967742,61.29032258,199,199,155,60,95,0,0,1,95,0,0,94,0,0,1,0,gRNA_CDK7_targ_54_73
Reference,100.0,0.0,720,720,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_55_74
HDR,0.13908206,99.86091794,720,720,719,1,718,0,0,0,718,0,0,718,0,0,0,0,gRNA_CDK7_targ_55_74
Reference,29.41176471,70.58823529,104,104,102,30,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK7_targ_56_75
HDR,0.0,100.0,104,104,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_56_75
Reference,81.08108108,18.91891892,104,104,37,30,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_56_76
HDR,0.0,100.0,104,104,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_56_76
Reference,30.0,70.0,104,104,100,30,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK7_targ_56_77
HDR,0.0,100.0,104,104,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_56_77
Reference,30.0,70.0,104,104,100,30,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK7_targ_56_78
HDR,0.0,100.0,104,104,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_56_78
Reference,29.41176471,70.58823529,104,104,102,30,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK7_targ_56_79
HDR,0.0,100.0,104,104,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_56_79
Reference,30.3030303,69.6969697,104,104,99,30,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK7_targ_56_80
HDR,0.0,100.0,104,104,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_56_80
Reference,29.7029703,70.2970297,104,104,101,30,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_56_81
HDR,100.0,0.0,104,104,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_56_81
Reference,50.0,50.0,382,382,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_57_82
HDR,0.0,100.0,382,382,375,0,375,0,0,0,375,0,0,375,0,0,0,0,gRNA_CDK7_targ_57_82
Reference,100.0,0.0,382,382,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_57_83
HDR,0.79365079,99.20634921,382,382,378,3,375,0,0,0,375,0,0,375,0,0,0,0,gRNA_CDK7_targ_57_83
Reference,100.0,0.0,382,382,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_57_84
HDR,20.0,80.0,382,382,375,75,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK7_targ_57_84
Reference,64.81481481,35.18518519,77,77,54,35,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_58_85
HDR,77.27272727,22.72727273,77,77,22,17,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_58_85
Reference,0.26809651,99.73190349,374,374,373,1,372,0,0,0,372,0,0,372,0,0,0,0,gRNA_CDK7_targ_60_86
HDR,,,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_60_86
Reference,0.63291139,99.36708861,374,374,158,1,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK7_targ_60_87
HDR,79.62962963,20.37037037,374,374,216,172,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK7_targ_60_87
Reference,0.63291139,99.36708861,374,374,158,1,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK7_targ_60_88
HDR,,,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_60_88
Reference,67.56756757,32.43243243,37,37,37,25,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_61_89
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_61_89
Reference,67.56756757,32.43243243,37,37,37,25,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_61_90
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_61_90
Reference,67.56756757,32.43243243,37,37,37,25,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_61_91
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_61_91
Reference,,,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_62_92
HDR,48.57142857,51.42857143,70,70,70,34,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_62_92
Reference,78.44036697,21.55963303,248,248,218,171,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK7_targ_63_93
HDR,68.96551724,31.03448276,248,248,29,20,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_63_93
Reference,56.71641791,43.28358209,134,134,134,76,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK7_targ_65_94
HDR,,,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_65_94
Reference,56.71641791,43.28358209,134,134,134,76,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK7_targ_65_95
HDR,,,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_65_95
Reference,56.71641791,43.28358209,134,134,134,76,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK7_targ_65_96
HDR,,,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_65_96
Reference,60.94470046,39.05529954,1082,1082,868,529,339,0,0,1,338,0,1,338,0,0,0,0,gRNA_CDK7_targ_66_97
HDR,60.66350711,39.33649289,1082,1082,211,128,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK7_targ_66_97
Reference,0.0,100.0,35,35,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_71_98
HDR,57.14285714,42.85714286,35,35,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_71_98
Reference,0.0,100.0,385,385,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_72_99
HDR,74.25742574,25.74257426,385,385,101,75,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_72_99
Reference,0.0,100.0,325,325,120,0,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK7_targ_78_100
HDR,0.0,100.0,325,325,204,0,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK7_targ_78_100
Reference,0.0,100.0,325,325,211,0,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK7_targ_78_101
HDR,0.0,100.0,325,325,113,0,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK7_targ_78_101
Reference,0.0,100.0,325,325,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_78_102
HDR,0.31446541,99.68553459,325,325,318,1,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_CDK7_targ_78_102
Reference,0.0,100.0,325,325,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_78_103
HDR,0.0,100.0,325,325,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_78_103
Reference,0.0,100.0,325,325,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_78_104
HDR,56.58536585,43.41463415,325,325,205,116,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK7_targ_78_104
Reference,0.0,100.0,325,325,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_78_105
HDR,52.63157895,47.36842105,325,325,114,60,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK7_targ_78_105
Reference,0.0,100.0,325,325,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_78_106
HDR,0.0,100.0,325,325,317,0,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_CDK7_targ_78_106
Reference,0.0630517,99.9369483,1782,1782,1586,1,1585,0,25,0,1562,23,0,1560,0,2,0,0,gRNA_CDK7_targ_79_107
