Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,821,780,772,0,772,0,0,1,772,0,0,771,0,0,1,0,gRNA_CDK7_targ_258_425
Reference,50.0,50.0,821,780,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_258_426
HDR,53.22164948,46.77835052,821,780,776,413,363,0,0,1,362,0,1,362,0,0,0,0,gRNA_CDK7_targ_258_426
Reference,63.4375,36.5625,1801,1801,320,203,117,0,0,11,107,0,10,106,0,0,1,0,gRNA_CDK7_targ_259_427
HDR,36.32958801,63.67041199,1801,1801,1335,485,850,0,0,3,848,0,2,847,0,0,1,0,gRNA_CDK7_targ_259_427
Reference,69.47368421,30.52631579,1013,1013,95,66,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK7_targ_261_428
HDR,70.0,30.0,1013,1013,900,630,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK7_targ_261_428
Reference,8.62068966,91.37931034,493,493,348,30,318,0,1,0,317,1,0,317,0,0,0,0,gRNA_CDK7_targ_262_429
HDR,1.43884892,98.56115108,493,493,139,2,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK7_targ_262_429
Reference,12.65822785,87.34177215,493,493,237,30,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_CDK7_targ_262_430
HDR,26.19047619,73.80952381,493,493,252,66,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK7_targ_262_430
Reference,12.55230126,87.44769874,493,493,239,30,209,0,1,0,208,1,0,208,0,0,0,0,gRNA_CDK7_targ_262_431
HDR,30.28169014,69.71830986,493,493,142,43,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK7_targ_262_431
Reference,49.46581197,50.53418803,1470,1470,936,463,473,0,0,1,472,0,1,472,0,0,0,0,gRNA_CDK7_targ_263_432
HDR,68.16479401,31.83520599,1470,1470,267,182,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK7_targ_263_432
Reference,50.21479714,49.78520286,2103,2103,2095,1052,1043,0,0,185,864,0,179,858,0,0,6,0,gRNA_CDK7_targ_264_433
HDR,0.0,100.0,2103,2103,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_264_433
Reference,72.0054757,27.9945243,2103,2103,1461,1052,409,0,0,185,230,0,179,224,0,0,6,0,gRNA_CDK7_targ_264_434
HDR,79.84375,20.15625,2103,2103,640,511,129,0,0,1,128,0,1,128,0,0,0,0,gRNA_CDK7_targ_264_434
Reference,71.90704033,28.09295967,2103,2103,1463,1052,411,0,0,185,232,0,179,226,0,0,6,0,gRNA_CDK7_targ_264_435
HDR,33.33333333,66.66666667,2103,2103,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_264_435
Reference,12.87525017,87.12474983,1503,1503,1499,193,1306,0,0,0,1306,0,0,1306,0,0,0,0,gRNA_CDK7_targ_273_436
HDR,0.0,100.0,1503,1503,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_273_436
Reference,18.62934363,81.37065637,1503,1503,1036,193,843,0,0,0,843,0,0,843,0,0,0,0,gRNA_CDK7_targ_273_437
HDR,47.5,52.5,1503,1503,440,209,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_CDK7_targ_273_437
Reference,37.18689788,62.81310212,1503,1503,519,193,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK7_targ_273_438
HDR,60.88474971,39.11525029,1503,1503,859,523,336,0,0,0,336,0,0,336,0,0,0,0,gRNA_CDK7_targ_273_438
Reference,18.173258,81.826742,1503,1503,1062,193,869,0,0,0,869,0,0,869,0,0,0,0,gRNA_CDK7_targ_273_439
HDR,,,1503,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_439
Reference,29.9689441,70.0310559,1503,1503,644,193,451,0,0,0,451,0,0,451,0,0,0,0,gRNA_CDK7_targ_273_440
HDR,33.33333333,66.66666667,1503,1503,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_273_440
Reference,49.36061381,50.63938619,1503,1503,391,193,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_CDK7_targ_273_441
HDR,81.34715026,18.65284974,1503,1503,193,157,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_273_441
Reference,14.76664116,85.23335884,1503,1503,1307,193,1114,0,0,0,1114,0,0,1114,0,0,0,0,gRNA_CDK7_targ_273_442
HDR,0.0,100.0,1503,1503,188,0,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK7_targ_273_442
Reference,68.43373494,31.56626506,1644,1644,415,284,131,0,0,3,130,0,1,128,0,0,2,0,gRNA_CDK7_targ_274_443
HDR,64.47039199,35.52960801,1644,1644,1199,773,426,0,0,2,425,0,1,424,0,0,1,0,gRNA_CDK7_targ_274_443
Reference,17.67268202,82.32731798,1644,1644,1607,284,1323,0,0,5,1322,0,1,1318,0,0,4,0,gRNA_CDK7_targ_274_444
HDR,3.03030303,96.96969697,1644,1644,33,1,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_274_444
Reference,64.10835214,35.89164786,1644,1644,443,284,159,0,0,3,158,0,1,156,0,0,2,0,gRNA_CDK7_targ_274_445
HDR,0.0,100.0,1644,1644,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK7_targ_274_445
Reference,50.0,50.0,269,269,114,57,57,0,0,8,49,0,8,49,0,0,0,0,gRNA_CDK7_targ_275_446
HDR,0.0,100.0,269,269,139,0,139,0,0,1,138,0,1,138,0,0,0,0,gRNA_CDK7_targ_275_446
Reference,52.77777778,47.22222222,269,269,108,57,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK7_targ_275_447
HDR,0.0,100.0,269,269,152,0,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK7_targ_275_447
Reference,49.13793103,50.86206897,269,269,116,57,59,0,0,8,51,0,8,51,0,0,0,0,gRNA_CDK7_targ_275_448
HDR,71.24183007,28.75816993,269,269,153,109,44,0,0,1,43,0,1,43,0,0,0,0,gRNA_CDK7_targ_275_448
Reference,51.79282869,48.20717131,1364,1364,502,260,242,0,0,1,241,0,1,241,0,0,0,0,gRNA_CDK7_targ_276_449
HDR,34.70483005,65.29516995,1364,1364,559,194,365,0,6,1,359,6,0,358,0,0,1,0,gRNA_CDK7_targ_276_449
Reference,2.02702703,97.97297297,798,798,148,3,145,0,144,0,5,140,0,1,0,4,0,0,gRNA_CDK7_targ_277_450
HDR,6.7826087,93.2173913,798,798,575,39,536,0,0,1,536,0,0,535,0,0,1,0,gRNA_CDK7_targ_277_450
Reference,1.54639175,98.45360825,798,798,194,3,191,0,144,0,51,140,0,47,0,4,0,0,gRNA_CDK7_targ_277_451
HDR,0.0,100.0,798,798,532,0,532,0,0,1,532,0,0,531,0,0,1,0,gRNA_CDK7_targ_277_451
Reference,2.01342282,97.98657718,798,798,149,3,146,0,144,0,6,140,0,2,0,4,0,0,gRNA_CDK7_targ_277_452
HDR,53.0075188,46.9924812,798,798,532,282,250,0,0,1,250,0,0,249,0,0,1,0,gRNA_CDK7_targ_277_452
Reference,33.33333333,66.66666667,120,120,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_278_453
HDR,60.34482759,39.65517241,120,120,116,70,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK7_targ_278_453
Reference,42.85714286,57.14285714,706,706,105,45,60,0,0,40,20,0,40,20,0,0,0,0,gRNA_CDK7_targ_281_454
HDR,72.05323194,27.94676806,706,706,526,379,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK7_targ_281_454
Reference,44.81707317,55.18292683,513,513,328,147,181,0,0,2,181,0,0,179,0,0,2,0,gRNA_CDK7_targ_282_455
HDR,0.0,100.0,513,513,116,0,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK7_targ_282_455
Reference,48.2688391,51.7311609,815,815,491,237,254,0,0,0,254,0,0,254,0,0,0,0,gRNA_CDK7_targ_283_456
HDR,79.25696594,20.74303406,815,815,323,256,67,0,0,2,65,0,2,65,0,0,0,0,gRNA_CDK7_targ_283_456
Reference,50.0,50.0,79,73,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_284_457
HDR,0.0,100.0,79,73,69,0,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK7_targ_284_457
Reference,25.0,75.0,79,73,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_284_458
HDR,0.0,100.0,79,73,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK7_targ_284_458
Reference,66.66666667,33.33333333,79,73,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_284_459
HDR,40.625,59.375,79,73,64,26,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_284_459
Reference,,,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_288_460
HDR,46.71052632,53.28947368,152,152,152,71,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK7_targ_288_460
Reference,0.0,100.0,152,152,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK7_targ_288_461
HDR,0.0,100.0,152,152,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_288_461
Reference,,,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_288_462
HDR,88.0,12.0,152,152,75,66,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_288_462
Reference,58.70967742,41.29032258,3210,3210,620,364,256,0,0,0,256,0,0,256,0,0,0,0,gRNA_CDK7_targ_291_463
HDR,79.19687674,20.80312326,3210,3210,1793,1420,373,0,0,1,372,0,1,372,0,0,0,0,gRNA_CDK7_targ_291_463
Reference,64.3902439,35.6097561,5915,5915,205,132,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK7_targ_292_464
HDR,83.11279143,16.88720857,5915,5915,4761,3957,804,0,0,2,802,0,2,802,0,0,0,0,gRNA_CDK7_targ_292_464
Reference,43.63636364,56.36363636,2774,2774,55,24,31,0,2,0,29,2,0,29,0,0,0,0,gRNA_CDK7_targ_293_465
HDR,83.10602728,16.89397272,2774,2774,2273,1889,384,0,1,2,381,1,2,381,0,0,0,0,gRNA_CDK7_targ_293_465
Reference,58.06451613,41.93548387,2813,2812,899,522,377,0,0,0,377,0,0,377,0,0,0,0,gRNA_CDK7_targ_295_466
HDR,41.70480549,58.29519451,2813,2812,1748,729,1019,0,15,9,1018,0,1,995,0,15,8,0,gRNA_CDK7_targ_295_466
Reference,29.33618844,70.66381156,3910,3910,1401,411,990,0,0,2,989,0,1,988,0,0,1,0,gRNA_CDK7_targ_296_467
HDR,67.20407297,32.79592703,3910,3910,2357,1584,773,0,0,2,771,0,2,771,0,0,0,0,gRNA_CDK7_targ_296_467
Reference,14.43117978,85.56882022,3910,3910,2848,411,2437,0,1,2,2436,1,0,2434,0,0,2,0,gRNA_CDK7_targ_296_468
HDR,40.80310881,59.19689119,3910,3910,772,315,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_CDK7_targ_296_468
Reference,35.70807993,64.29192007,3910,3910,1151,411,740,0,1,2,738,1,1,737,0,0,1,0,gRNA_CDK7_targ_296_469
HDR,82.4,17.6,3910,3910,375,309,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK7_targ_296_469
Reference,22.59475219,77.40524781,3445,3445,1372,310,1062,0,5,2,1057,3,2,1055,0,2,0,0,gRNA_CDK7_targ_297_470
HDR,0.0,100.0,3445,3445,2066,0,2066,0,0,0,2066,0,0,2066,0,0,0,0,gRNA_CDK7_targ_297_470
Reference,50.48859935,49.51140065,3445,3445,614,310,304,0,3,1,300,3,1,300,0,0,0,0,gRNA_CDK7_targ_297_471
HDR,21.72682236,78.27317764,3445,3445,2826,614,2212,0,1,0,2211,1,0,2211,0,0,0,0,gRNA_CDK7_targ_297_471
Reference,50.1618123,49.8381877,3445,3445,618,310,308,0,4,2,303,3,2,302,0,1,0,0,gRNA_CDK7_targ_297_472
HDR,77.92270531,22.07729469,3445,3445,2070,1613,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_CDK7_targ_297_472
Reference,100.0,0.0,178,178,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_301_473
HDR,51.42857143,48.57142857,178,178,175,90,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK7_targ_301_473
Reference,15.22094926,84.77905074,621,621,611,93,518,0,1,0,518,0,0,517,0,1,0,0,gRNA_CDK7_targ_306_474
HDR,0.0,100.0,621,621,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_306_474
Reference,75.6097561,24.3902439,621,621,123,93,30,0,1,0,30,0,0,29,0,1,0,0,gRNA_CDK7_targ_306_475
HDR,0.23255814,99.76744186,621,621,430,1,429,0,0,0,429,0,0,429,0,0,0,0,gRNA_CDK7_targ_306_475
Reference,75.0,25.0,621,621,124,93,31,0,1,0,31,0,0,30,0,1,0,0,gRNA_CDK7_targ_306_476
HDR,0.0,100.0,621,621,497,0,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK7_targ_306_476
Reference,48.69109948,51.30890052,621,621,191,93,98,0,1,0,98,0,0,97,0,1,0,0,gRNA_CDK7_targ_306_477
HDR,0.0,100.0,621,621,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_306_477
Reference,75.0,25.0,621,621,124,93,31,0,1,0,31,0,0,30,0,1,0,0,gRNA_CDK7_targ_306_478
HDR,0.0,100.0,621,621,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_306_478
Reference,75.6097561,24.3902439,621,621,123,93,30,0,1,0,30,0,0,29,0,1,0,0,gRNA_CDK7_targ_306_479
HDR,54.72837022,45.27162978,621,621,497,272,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_CDK7_targ_306_479
Reference,75.0,25.0,621,621,124,93,31,0,1,0,31,0,0,30,0,1,0,0,gRNA_CDK7_targ_306_480
HDR,1.16550117,98.83449883,621,621,429,5,424,0,0,0,424,0,0,424,0,0,0,0,gRNA_CDK7_targ_306_480
Reference,78.44036697,21.55963303,562,562,218,171,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK7_targ_307_481
HDR,7.65765766,92.34234234,562,562,222,17,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK7_targ_307_481
Reference,35.96287703,64.03712297,967,967,431,155,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK7_targ_308_482
HDR,62.18323587,37.81676413,967,967,513,319,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_CDK7_targ_308_482
Reference,0.0,100.0,244,244,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_309_483
HDR,81.74273859,18.25726141,244,244,241,197,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK7_targ_309_483
Reference,70.18867925,29.81132075,1994,1994,265,186,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK7_targ_311_484
HDR,68.2941531,31.7058469,1994,1994,1659,1133,526,0,0,2,524,0,2,524,0,0,0,0,gRNA_CDK7_targ_311_484
Reference,82.14285714,17.85714286,1068,1068,168,138,30,0,0,1,30,0,0,29,0,0,1,0,gRNA_CDK7_targ_312_485
HDR,48.28897338,51.71102662,1068,1068,789,381,408,0,0,1,408,0,0,407,0,0,1,0,gRNA_CDK7_targ_312_485
Reference,18.0156658,81.9843342,1068,1068,766,138,628,0,0,1,628,0,0,627,0,0,1,0,gRNA_CDK7_targ_312_486
HDR,0.0,100.0,1068,1068,300,0,300,0,0,1,300,0,0,299,0,0,1,0,gRNA_CDK7_targ_312_486
Reference,49.46236559,50.53763441,1068,1068,279,138,141,0,0,1,141,0,0,140,0,0,1,0,gRNA_CDK7_targ_312_487
HDR,82.05980066,17.94019934,1068,1068,301,247,54,0,0,1,53,0,1,53,0,0,0,0,gRNA_CDK7_targ_312_487
Reference,100.0,0.0,1213,1213,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_313_488
HDR,76.43742954,23.56257046,1213,1213,887,678,209,0,2,0,207,2,0,207,0,0,0,0,gRNA_CDK7_targ_313_488
Reference,42.56926952,57.43073048,1485,1485,397,169,228,0,0,4,227,0,1,224,0,0,3,0,gRNA_CDK7_targ_314_489
HDR,71.52073733,28.47926267,1485,1485,1085,776,309,0,0,1,308,0,1,308,0,0,0,0,gRNA_CDK7_targ_314_489
Reference,0.0,100.0,461,461,94,0,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK7_targ_316_490
HDR,42.58241758,57.41758242,461,461,364,155,209,0,0,1,209,0,0,208,0,0,1,0,gRNA_CDK7_targ_316_490
Reference,30.43478261,69.56521739,560,537,276,84,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK7_targ_317_491
HDR,68.60465116,31.39534884,560,537,258,177,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK7_targ_317_491
Reference,0.0,100.0,377,377,361,0,361,0,8,0,357,4,0,353,0,4,0,0,gRNA_CDK7_targ_318_492
HDR,0.0,100.0,377,377,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_318_492
Reference,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_318_493
HDR,53.11653117,46.88346883,377,377,369,196,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK7_targ_318_493
Reference,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_318_494
HDR,62.5,37.5,377,377,16,10,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_318_494
Reference,50.23071852,49.76928148,1546,1546,1517,762,755,0,0,1,755,0,0,754,0,0,1,0,gRNA_CDK7_targ_319_495
HDR,,,1546,1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_319_495
Reference,13.59015516,86.40984484,2360,2359,1869,254,1615,0,0,5,1614,0,1,1610,0,0,4,0,gRNA_CDK7_targ_320_496
HDR,0.0,100.0,2360,2359,473,0,473,0,0,1,473,0,0,472,0,0,1,0,gRNA_CDK7_targ_320_496
Reference,22.57777778,77.42222222,2360,2359,1125,254,871,0,0,1,870,0,1,870,0,0,0,0,gRNA_CDK7_targ_320_497
HDR,10.16393443,89.83606557,2360,2359,1220,124,1096,0,0,5,1096,0,0,1091,0,0,5,0,gRNA_CDK7_targ_320_497
Reference,45.11545293,54.88454707,2360,2359,563,254,309,0,0,1,308,0,1,308,0,0,0,0,gRNA_CDK7_targ_320_498
HDR,9.10151692,90.89848308,2360,2359,1714,156,1558,0,0,5,1558,0,0,1553,0,0,5,0,gRNA_CDK7_targ_320_498
Reference,38.3107089,61.6892911,2360,2359,663,254,409,0,0,1,408,0,1,408,0,0,0,0,gRNA_CDK7_targ_320_499
HDR,0.0,100.0,2360,2359,14,0,14,0,0,1,14,0,0,13,0,0,1,0,gRNA_CDK7_targ_320_499
Reference,39.37984496,60.62015504,2360,2359,645,254,391,0,0,13,378,0,13,378,0,0,0,0,gRNA_CDK7_targ_320_500
HDR,79.91631799,20.08368201,2360,2359,478,382,96,0,0,1,95,0,1,95,0,0,0,0,gRNA_CDK7_targ_320_500
Reference,53.13807531,46.86192469,2360,2359,478,254,224,0,0,1,223,0,1,223,0,0,0,0,gRNA_CDK7_targ_320_501
HDR,81.75865295,18.24134705,2360,2359,1069,874,195,0,0,4,192,0,3,191,0,0,1,0,gRNA_CDK7_targ_320_501
Reference,30.78787879,69.21212121,2360,2359,825,254,571,0,0,13,558,0,13,558,0,0,0,0,gRNA_CDK7_targ_320_502
HDR,0.52287582,99.47712418,2360,2359,1530,8,1522,0,0,5,1522,0,0,1517,0,0,5,0,gRNA_CDK7_targ_320_502
Reference,29.16666667,70.83333333,136,136,48,14,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK7_targ_321_503
HDR,1.14942529,98.85057471,136,136,87,1,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK7_targ_321_503
Reference,23.33333333,76.66666667,136,136,60,14,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK7_targ_321_504
HDR,0.0,100.0,136,136,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_321_504
Reference,25.45454545,74.54545455,136,136,55,14,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK7_targ_321_505
HDR,0.0,100.0,136,136,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK7_targ_321_505
Reference,29.16666667,70.83333333,136,136,48,14,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK7_targ_321_506
HDR,1.31578947,98.68421053,136,136,76,1,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_321_506
Reference,28.57142857,71.42857143,136,136,49,14,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK7_targ_321_507
HDR,6.17283951,93.82716049,136,136,81,5,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK7_targ_321_507
Reference,27.45098039,72.54901961,136,136,51,14,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_321_508
HDR,0.0,100.0,136,136,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_321_508
Reference,28.0,72.0,136,136,50,14,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_321_509
HDR,65.47619048,34.52380952,136,136,84,55,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK7_targ_321_509
Reference,14.51060917,85.48939083,1787,1787,1461,212,1249,0,0,1,1248,0,1,1248,0,0,0,0,gRNA_CDK7_targ_322_510
HDR,19.81424149,80.18575851,1787,1787,323,64,259,0,0,1,259,0,0,258,0,0,1,0,gRNA_CDK7_targ_322_510
Reference,8.40336134,91.59663866,1725,1721,1190,100,1090,0,190,114,908,70,0,898,112,8,2,0,gRNA_CDK7_targ_323_511
HDR,0.0,100.0,1725,1721,524,0,524,0,0,192,368,0,156,332,0,0,36,0,gRNA_CDK7_targ_323_511
Reference,27.95031056,72.04968944,327,325,161,45,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK7_targ_324_512
HDR,44.72049689,55.27950311,327,325,161,72,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK7_targ_324_512
Reference,0.57142857,99.42857143,366,366,350,2,348,0,0,1,348,0,0,347,0,0,1,0,gRNA_CDK7_targ_329_513
HDR,6.66666667,93.33333333,366,366,15,1,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_329_513
Reference,1.12359551,98.87640449,366,366,178,2,176,0,0,1,176,0,0,175,0,0,1,0,gRNA_CDK7_targ_329_514
HDR,0.0,100.0,366,366,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_329_514
Reference,0.62111801,99.37888199,366,366,322,2,320,0,0,1,320,0,0,319,0,0,1,0,gRNA_CDK7_targ_329_515
HDR,7.69230769,92.30769231,366,366,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_329_515
Reference,42.67782427,57.32217573,596,596,239,102,137,0,0,108,40,0,97,29,0,0,11,0,gRNA_CDK7_targ_330_516
HDR,53.67231638,46.32768362,596,596,354,190,164,0,0,2,163,0,1,162,0,0,1,0,gRNA_CDK7_targ_330_516
Reference,25.66666667,74.33333333,301,301,300,77,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_CDK7_targ_331_517
HDR,0.0,100.0,301,301,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_331_517
Reference,72.64150943,27.35849057,301,301,106,77,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK7_targ_331_518
HDR,75.38461538,24.61538462,301,301,195,147,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK7_targ_331_518
Reference,72.64150943,27.35849057,301,301,106,77,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK7_targ_331_519
HDR,100.0,0.0,301,301,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_331_519
Reference,6.28480509,93.71519491,1262,1262,1257,79,1178,0,52,56,1177,0,1,1122,0,0,3,52,gRNA_CDK7_targ_332_520
HDR,,,1262,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_332_520
Reference,19.70074813,80.29925187,1262,1262,401,79,322,0,52,56,321,0,1,266,0,0,3,52,gRNA_CDK7_targ_332_521
HDR,0.11614402,99.88385598,1262,1262,861,1,860,0,0,0,860,0,0,860,0,0,0,0,gRNA_CDK7_targ_332_521
Reference,8.62445415,91.37554585,1262,1262,916,79,837,0,52,54,836,0,1,783,0,0,1,52,gRNA_CDK7_targ_332_522
HDR,0.89285714,99.10714286,1262,1262,112,1,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK7_targ_332_522
Reference,21.40921409,78.59078591,1262,1262,369,79,290,0,0,3,289,0,1,287,0,0,2,0,gRNA_CDK7_targ_332_523
HDR,0.22883295,99.77116705,1262,1262,437,1,436,0,0,0,436,0,0,436,0,0,0,0,gRNA_CDK7_targ_332_523
Reference,19.70074813,80.29925187,1262,1262,401,79,322,0,52,56,321,0,1,266,0,0,3,52,gRNA_CDK7_targ_332_524
HDR,0.0,100.0,1262,1262,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_332_524
Reference,6.87554395,93.12445605,1262,1262,1149,79,1070,0,52,56,1069,0,1,1014,0,0,3,52,gRNA_CDK7_targ_332_525
HDR,,,1262,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_332_525
Reference,9.6107056,90.3892944,1262,1262,822,79,743,0,52,56,742,0,1,687,0,0,3,52,gRNA_CDK7_targ_332_526
HDR,0.0,100.0,1262,1262,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_332_526
Reference,19.75,80.25,1262,1262,400,79,321,0,52,56,320,0,1,265,0,0,3,52,gRNA_CDK7_targ_332_527
HDR,14.28571429,85.71428571,1262,1262,112,16,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK7_targ_332_527
Reference,19.75,80.25,1262,1262,400,79,321,0,52,56,320,0,1,265,0,0,3,52,gRNA_CDK7_targ_332_528
HDR,30.98927294,69.01072706,1262,1262,839,260,579,0,0,0,579,0,0,579,0,0,0,0,gRNA_CDK7_targ_332_528
Reference,9.82587065,90.17412935,1262,1262,804,79,725,0,52,56,724,0,1,669,0,0,3,52,gRNA_CDK7_targ_332_529
HDR,0.0,100.0,1262,1262,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK7_targ_332_529
Reference,6.89354276,93.10645724,1262,1262,1146,79,1067,0,52,56,1066,0,1,1011,0,0,3,52,gRNA_CDK7_targ_332_530
HDR,0.0,100.0,1262,1262,111,0,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK7_targ_332_530
Reference,18.67612293,81.32387707,1262,1262,423,79,344,0,52,56,343,0,1,288,0,0,3,52,gRNA_CDK7_targ_332_531
