unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6293_3830,11823,208,11615,8159,3422,34,693,236,3422,10686,12,10638,36,2.0318553594489885,29.46190271201033,5.9664227292294445,92.00172191132157,0.10331467929401636,91.5884631941455,0.30994403788204905
gRNA_CDK19_targ_6293_3831,11823,208,11615,1218,9594,803,693,6247,9594,4675,9,3863,803,53.78390012914335,82.60008609556608,5.9664227292294445,40.2496771416272,0.07748600947051226,33.25871717606543,6.913473956091261
gRNA_CDK19_targ_6293_3832,11823,208,11615,1772,3206,6637,693,3109,3206,7813,12,1164,6637,26.767111493758073,27.60223848471804,5.9664227292294445,67.26646577701248,0.10331467929401636,10.021523891519585,57.14162720619888
gRNA_CDK19_targ_6294_3833,5961,3,5958,33,4906,1019,26,3211,4906,2721,8,1693,1020,53.893924135615976,82.34306814367237,0.43638804968110106,45.66968781470292,0.13427324605572338,28.415575696542465,17.119838872104733
gRNA_CDK19_targ_6294_3834,5961,3,5958,4348,1530,80,26,0,1530,5932,5,5841,86,0.0,25.6797583081571,0.43638804968110106,99.5636119503189,0.08392077878482712,98.03625377643505,1.4434373950990267
gRNA_CDK19_targ_6294_3835,5961,3,5958,1048,1606,3304,26,1496,1606,4436,6,1125,3305,25.10909701242027,26.95535414568647,0.43638804968110106,74.45451493789862,0.10070493454179255,18.882175226586103,55.47163477677073
gRNA_CDK19_targ_6295_3836,5283,0,5283,137,3510,1636,131,3276,3510,1876,1,238,1637,62.01022146507667,66.43952299829643,2.4796517130418323,35.51012682188151,0.01892863903085368,4.505016089343177,30.986182093507473
gRNA_CDK19_targ_6296_3837,8636,2,8634,3595,2427,2612,2743,2333,2427,3558,5,941,2612,27.021079453324067,28.10979847116053,31.769747509844798,41.20917303683113,0.05791058605513088,10.898772295575633,30.252490155200373
gRNA_CDK19_targ_6299_3838,8871,360,8511,587,7354,570,387,2867,7354,5257,197,4483,577,33.68581835272001,86.40582775232053,4.547056750088122,61.76712489719187,2.3146516273058393,52.67301139701562,6.779461872870403
gRNA_CDK19_targ_6300_3839,8806,10,8796,2479,6305,12,2136,1803,6305,4857,728,1952,2177,20.497953615279673,71.68030923146885,24.283765347885403,55.218281036834924,8.276489313324237,22.191905411550707,24.749886311959983
gRNA_CDK19_targ_6301_3840,10186,0,10186,133,6157,3896,121,1909,6157,8156,3,4255,3898,18.74140977812684,60.44570979776164,1.187904967602592,80.07068525427057,0.029452189279403105,41.77302179462007,38.2682112703711
gRNA_CDK19_targ_6302_3841,5359,115,5244,458,4182,604,1,1803,4182,3440,538,2267,635,34.38215102974828,79.74828375286042,0.01906941266209001,65.59877955758962,10.259344012204425,43.23035850495805,12.109077040427154
gRNA_CDK19_targ_6303_3842,4163,0,4163,3706,451,6,3580,12,451,571,4,561,6,0.2882536632236368,10.83353350948835,85.99567619505164,13.716070141724718,0.09608455440787893,13.47585875570502,0.1441268316118184
gRNA_CDK19_targ_6304_3843,5715,126,5589,434,4132,1023,422,3651,4132,1516,4,488,1024,65.32474503488996,73.93093576668456,7.5505457147969235,27.124709250313117,0.07156915369475755,8.731436750760423,18.321703345857934
gRNA_CDK19_targ_6305_3844,6281,0,6281,226,5502,553,219,5351,5502,711,4,152,555,85.19344053494666,87.59751631905748,3.486705938544818,11.319853526508519,0.0636841267314122,2.4199968157936635,8.836172583983442
gRNA_CDK19_targ_6306_3845,6004,0,6004,1136,3961,907,1099,3843,3961,1062,4,151,907,64.00732844770152,65.97268487674883,18.30446369087275,17.688207861425717,0.06662225183211193,2.514990006662225,15.10659560293138
gRNA_CDK19_targ_6307_3846,7150,2,7148,490,6389,269,40,425,6389,6683,487,5880,316,5.945719082260773,89.38164521544488,0.5595970900951315,93.4946838276441,6.813094571908226,82.26077224398432,4.420817011751539
gRNA_CDK19_targ_6308_3847,34144,67,34077,1373,30460,2244,1170,200,30460,32707,2066,27632,3009,0.5869061243654078,89.3858027408516,3.433400827537635,95.97969304809696,6.0627402646946615,81.08695014232474,8.83000264107756
gRNA_CDK19_targ_6308_3848,34144,67,34077,4311,27772,1994,1170,4,27772,32903,683,28079,4141,0.011738122487308154,81.49778442938052,3.433400827537635,96.55486104997506,2.004284414707868,82.39868533028142,12.151891304985767
gRNA_CDK19_targ_6308_3849,34144,67,34077,2471,28985,2621,1170,12001,28985,20906,1022,16876,3008,35.21730199254629,85.05737007365673,3.433400827537635,61.34929717991607,2.9990902955072336,49.52313877395311,8.827068110455732
gRNA_CDK19_targ_6309_3850,8095,434,7661,404,7241,16,5,246,7241,7410,461,6894,55,3.2110690510377236,94.51768698603315,0.06526563111865291,96.72366531784363,6.017491189139799,89.98825218639864,0.717921942305182
gRNA_CDK19_targ_6310_3851,10209,4,10205,1156,8670,379,53,1,8670,10151,6,9748,397,0.009799118079372856,84.95835374816266,0.5193532582067614,99.47084762371387,0.05879470847623714,95.5218030377266,3.890249877511024
gRNA_CDK19_targ_6310_3852,10209,4,10205,245,9232,728,53,15,9232,10137,2,9391,744,0.14698677119059284,90.4654581087702,0.5193532582067614,99.33365997060265,0.019598236158745713,92.0235178833905,7.290543851053405
gRNA_CDK19_targ_6310_3853,10209,4,10205,528,8839,838,53,2285,8839,7867,10,7007,850,22.390984811366977,86.61440470357668,0.5193532582067614,77.08966193042626,0.09799118079372857,68.6624203821656,8.329250367466928
gRNA_CDK19_targ_6311_3854,8230,140,8090,6396,1677,17,405,0,1677,7685,688,6972,25,0.0,20.72929542645241,5.006180469715699,94.99381953028431,8.504326328800989,86.1804697156984,0.30902348578491967
gRNA_CDK19_targ_6312_3855,11976,13,11963,8126,3815,22,7571,3371,3815,1021,4,994,23,28.17855053080331,31.88999414862493,63.28680096965644,8.53464849954025,0.03343642898938393,8.308952603861908,0.19225946668895763
gRNA_CDK19_targ_6313_3856,16257,225,16032,4724,10819,489,42,423,10819,15567,493,14568,506,2.6384730538922154,67.48378243512974,0.2619760479041916,97.09955089820359,3.075099800399202,90.86826347305389,3.156187624750499
gRNA_CDK19_targ_6313_3857,16257,225,16032,3067,12486,479,42,0,12486,15990,492,15002,496,0.0,77.88173652694611,0.2619760479041916,99.73802395209582,3.0688622754491015,93.57534930139721,3.093812375249501
gRNA_CDK19_targ_6313_3858,16257,225,16032,5957,9544,531,42,2,9544,15988,492,14949,547,0.012475049900199599,59.5309381237525,0.2619760479041916,99.7255489021956,3.0688622754491015,93.24476047904191,3.4119261477045906
gRNA_CDK19_targ_6313_3859,16257,225,16032,7538,8004,490,42,0,8004,15990,492,14992,506,0.0,49.9251497005988,0.2619760479041916,99.73802395209582,3.0688622754491015,93.51297405189621,3.156187624750499
gRNA_CDK19_targ_6313_3860,16257,225,16032,560,8327,7145,42,1218,8327,14772,493,7117,7162,7.597305389221557,51.93987025948103,0.2619760479041916,92.14071856287424,3.075099800399202,44.39246506986028,44.67315369261477
gRNA_CDK19_targ_6313_3861,16257,225,16032,1454,6327,8251,42,1474,6327,14516,497,5757,8262,9.194111776447105,39.46482035928144,0.2619760479041916,90.5439121756487,3.100049900199601,35.90943113772455,51.534431137724546
gRNA_CDK19_targ_6313_3862,16257,225,16032,3843,7127,5062,42,541,7127,15449,496,9879,5074,3.3745009980039917,44.454840319361274,0.2619760479041916,96.36352295409182,3.093812375249501,61.62050898203593,31.649201596806385
gRNA_CDK19_targ_6313_3863,16257,225,16032,1535,8069,6428,42,3185,8069,12805,496,5870,6439,19.866516966067866,50.330588822355296,0.2619760479041916,79.87150698602794,3.093812375249501,36.61427145708583,40.16342315369261
gRNA_CDK19_targ_6313_3864,16257,225,16032,2502,7438,6092,42,870,7438,15120,494,8522,6104,5.426646706586826,46.394710578842314,0.2619760479041916,94.311377245509,3.0813373253493013,53.156187624750494,38.07385229540918
gRNA_CDK19_targ_6313_3865,16257,225,16032,2280,4291,9461,42,0,4291,15990,492,6024,9474,0.0,26.765219560878243,0.2619760479041916,99.73802395209582,3.0688622754491015,37.5748502994012,59.09431137724551
gRNA_CDK19_targ_6313_3866,16257,225,16032,2427,13129,476,42,468,13129,15522,497,14536,489,2.9191616766467066,81.89246506986028,0.2619760479041916,96.8188622754491,3.100049900199601,90.6686626746507,3.0501497005988023
gRNA_CDK19_targ_6313_3867,16257,225,16032,5759,9776,497,42,2243,9776,13747,496,12741,510,13.990768463073852,60.97804391217565,0.2619760479041916,85.74725548902195,3.093812375249501,79.47230538922156,3.1811377245508985
gRNA_CDK19_targ_6313_3868,16257,225,16032,6385,9114,533,42,22,9114,15968,494,14923,551,0.13722554890219563,56.84880239520959,0.2619760479041916,99.60079840319361,3.0813373253493013,93.08258483033931,3.43687624750499
gRNA_CDK19_targ_6313_3869,16257,225,16032,4285,11214,533,42,4,11214,15986,492,14943,551,0.024950099800399198,69.94760479041916,0.2619760479041916,99.71307385229541,3.0688622754491015,93.2073353293413,3.43687624750499
gRNA_CDK19_targ_6313_3870,16257,225,16032,994,7128,7910,42,4126,7128,11864,494,3443,7927,25.73602794411178,44.461077844311376,0.2619760479041916,74.00199600798403,3.0813373253493013,21.475798403193615,49.444860279441116
gRNA_CDK19_targ_6314_3871,22250,2,22248,22208,4,36,1556,0,4,20692,5,20648,39,0.0,0.017979144192736426,6.99388709097447,93.00611290902553,0.022473930240920533,92.80834232290543,0.17529665587918017
gRNA_CDK19_targ_6314_3872,22250,2,22248,1603,20567,78,1556,19359,20567,1333,11,1243,79,87.01456310679612,92.44426465300252,6.99388709097447,5.991549802229414,0.049442646530025176,5.587019057892844,0.3550880978065444
gRNA_CDK19_targ_6314_3873,22250,2,22248,1681,33,20534,1556,4,33,20688,6,148,20534,0.017979144192736426,0.1483279395900755,6.99388709097447,92.9881337648328,0.026968716289104636,0.6652283351312478,92.29593671341244
gRNA_CDK19_targ_6315_3874,6394,0,6394,1938,4241,215,828,4109,4241,1457,5,1232,220,64.26337191116673,66.3278073193619,12.949640287769784,22.786987801063496,0.07819831091648421,19.268063809821708,3.440725680325305
gRNA_CDK19_targ_6316_3875,4569,0,4569,3292,1263,14,88,265,1263,4216,3,4198,15,5.799956226745459,27.64281024294156,1.9260231998249069,92.27402057342964,0.06565988181221273,91.88006128255635,0.3282994090610637
gRNA_CDK19_targ_6317_3876,15726,43,15683,14886,761,36,304,355,761,15024,294,14684,46,2.263597525983549,4.852387935981636,1.938404641969011,95.79799783204744,1.8746413313779253,93.63004527195052,0.2933112287189951
gRNA_CDK19_targ_6317_3877,15726,43,15683,2485,11842,1356,304,1,11842,15378,294,13719,1365,0.0063763310591085885,75.50851240196391,1.938404641969011,98.05521902697188,1.8746413313779253,87.47688579991073,8.703691895683225
gRNA_CDK19_targ_6317_3878,15726,43,15683,1019,14659,5,304,965,14659,14414,294,14105,15,6.153159472039788,93.4706369954728,1.938404641969011,91.9084358859912,1.8746413313779253,89.93814958872665,0.09564496588662882
gRNA_CDK19_targ_6317_3879,15726,43,15683,3442,396,11845,304,0,396,15379,294,3236,11849,0.0,2.5250270994070014,1.938404641969011,98.06159535803098,1.8746413313779253,20.633807307275394,75.55314671937768
gRNA_CDK19_targ_6317_3880,15726,43,15683,653,426,14604,304,21,426,15358,294,457,14607,0.13390295224128035,2.716317031180259,1.938404641969011,97.92769240578971,1.8746413313779253,2.9139832940126253,93.13906778039916
gRNA_CDK19_targ_6317_3881,15726,43,15683,1018,13194,1471,304,10595,13194,4784,298,3009,1477,67.5572275712555,84.12931199387872,1.938404641969011,30.50436778677549,1.9001466556143594,19.186380156857744,9.417840974303386
gRNA_CDK19_targ_6317_3882,15726,43,15683,2463,11865,1355,304,353,11865,15026,294,13368,1364,2.250844863865332,75.6551680163234,1.938404641969011,95.81075049416566,1.8746413313779253,85.23879359816362,8.697315564624116
gRNA_CDK19_targ_6318_3883,1974,3,1971,353,1174,444,4,0,1174,1967,0,1523,444,0.0,59.563673262303396,0.20294266869609334,99.7970573313039,0.0,77.27042110603755,22.526636225266362
gRNA_CDK19_targ_6318_3884,1974,3,1971,5,1527,439,4,327,1527,1640,0,1201,439,16.590563165905632,77.47336377473364,0.20294266869609334,83.20649416539827,0.0,60.93353627600203,22.272957889396245
gRNA_CDK19_targ_6318_3885,1974,3,1971,5,1180,786,4,782,1180,1185,0,399,786,39.67529173008625,59.86808726534753,0.20294266869609334,60.12176560121766,0.0,20.24353120243531,39.87823439878234
gRNA_CDK19_targ_6319_3886,2646,0,2646,1553,1091,2,662,722,1091,1262,1,1257,4,27.286470143613002,41.23204837490552,25.018896447467874,47.694633408919124,0.03779289493575208,47.50566893424036,0.15117157974300832
gRNA_CDK19_targ_6320_3887,10388,1,10387,6609,3750,28,89,0,3750,10298,1718,8432,148,0.0,36.10282083373448,0.8568402811206315,99.14315971887937,16.539905651294887,81.17839607201309,1.4248579955713874
gRNA_CDK19_targ_6320_3888,10388,1,10387,3316,6860,211,89,499,6860,9799,1715,7762,322,4.804082025608934,66.04409357851159,0.8568402811206315,94.33907769327044,16.511023394627898,74.72802541638586,3.100028882256667
gRNA_CDK19_targ_6320_3889,10388,1,10387,3157,6843,387,89,0,6843,10298,1382,8442,474,0.0,65.88042745739867,0.8568402811206315,99.14315971887937,13.305092904592279,81.27467026090305,4.563396553384038
gRNA_CDK19_targ_6320_3890,10388,1,10387,3503,3766,3118,89,3,3766,10295,1720,5340,3235,0.028882256666987578,36.256859535958405,0.8568402811206315,99.11427746221239,16.55916048907288,51.4104168672379,31.144700105901606
gRNA_CDK19_targ_6320_3891,10388,1,10387,3536,3765,3086,89,1,3765,10297,1720,5377,3200,0.00962741888899586,36.24723211706941,0.8568402811206315,99.13353229999036,16.55916048907288,51.766631366130746,30.807740444786752
gRNA_CDK19_targ_6320_3892,10388,1,10387,2656,6387,1344,89,2444,6387,7854,1383,5038,1433,23.52941176470588,61.490324444016565,0.8568402811206315,75.61374795417348,13.314720323481275,48.50293636276115,13.796091267931068
gRNA_CDK19_targ_6320_3893,10388,1,10387,3989,6365,33,89,3279,6365,7019,1720,5151,148,31.568306537017428,61.27852122845865,0.8568402811206315,67.57485318186194,16.55916048907288,49.59083469721768,1.4248579955713874
gRNA_CDK19_targ_6321_3894,9539,2,9537,178,8208,1151,170,3,8208,9364,593,7547,1224,0.031456432840515886,86.06480025165146,1.7825311942959003,98.18601237286359,6.2178882248086405,79.13389954912446,12.834224598930483
gRNA_CDK19_targ_6321_3895,9539,2,9537,178,7964,1395,170,0,7964,9367,591,7312,1464,0.0,83.50634371395617,1.7825311942959003,98.2174688057041,6.19691726958163,76.66981230995071,15.350739226171752
gRNA_CDK19_targ_6321_3896,9539,2,9537,175,8215,1147,170,3439,8215,5928,608,4117,1203,36.059557512844705,86.138198594946,1.7825311942959003,62.15791129285939,6.37517038901122,43.1687113348013,12.61402956904687
gRNA_CDK19_targ_6322_3897,30928,50,30878,8928,20003,1947,449,6,20003,30423,630,27122,2671,0.01943131031802578,64.78075004857827,1.4541097221322625,98.52645896754971,2.0402875833927068,87.83599974091587,8.650171643241142
gRNA_CDK19_targ_6322_3898,30928,50,30878,960,29152,766,449,6727,29152,23702,295,22052,1355,21.78573741822657,94.41025973184793,1.4541097221322625,76.76015285964117,0.955372757302934,71.41654252218407,4.388237580154155
gRNA_CDK19_targ_6322_3899,30928,50,30878,1504,21739,7635,449,17544,21739,12885,1442,3634,7809,56.81715136990738,70.40287583392707,1.4541097221322625,41.72873890796036,4.669991579765529,11.76889694928428,25.28985037891055
gRNA_CDK19_targ_6323_3900,10670,95,10575,378,9878,319,69,2937,9878,7569,55,7195,319,27.773049645390067,93.40898345153664,0.6524822695035462,71.57446808510637,0.5200945626477541,68.03782505910165,3.016548463356974
gRNA_CDK19_targ_6324_3901,10582,0,10582,3145,6805,632,48,415,6805,10119,49,9433,637,3.921753921753922,64.30731430731431,0.45360045360045353,95.62464562464562,0.4630504630504631,89.14193914193915,6.019656019656019
gRNA_CDK19_targ_6325_3902,15186,10,15176,1149,10351,3676,774,7945,10351,6457,323,2453,3681,52.352398523985244,68.20637849235635,5.100158144438587,42.547443331576176,2.128360569319979,16.163679493937796,24.2554032683184
gRNA_CDK19_targ_6326_3903,29842,1,29841,2745,25609,1487,2218,24559,25609,3064,51,1521,1492,82.29952079353909,85.81816963238498,7.432726785295399,10.267752421165511,0.1709058007439429,5.097014175128179,4.999832445293388
gRNA_CDK19_targ_6329_3904,6675,11,6664,111,5749,804,102,606,5749,5956,5,5142,809,9.093637454981993,86.26950780312124,1.530612244897959,89.37575030012005,0.07503001200480193,77.1608643457383,12.13985594237695
gRNA_CDK19_targ_6330_3905,6890,2,6888,50,5458,1380,1,0,5458,6887,9,5450,1428,0.0,79.23925667828107,0.014518002322880372,99.98548199767711,0.13066202090592335,79.12311265969802,20.73170731707317
gRNA_CDK19_targ_6330_3906,6890,2,6888,634,5200,1054,1,0,5200,6887,7,5272,1608,0.0,75.49361207897793,0.014518002322880372,99.98548199767711,0.10162601626016261,76.53890824622532,23.34494773519164
gRNA_CDK19_targ_6330_3907,6890,2,6888,53,5385,1450,1,3,5385,6884,7,4873,2004,0.04355400696864112,78.1794425087108,0.014518002322880372,99.94192799070848,0.10162601626016261,70.74622531939605,29.094076655052266
gRNA_CDK19_targ_6331_3908,5610,404,5206,2961,2237,8,26,0,2237,5180,0,5167,13,0.0,42.96965040338072,0.4994237418363427,99.50057625816365,0.0,99.25086438724549,0.24971187091817135
gRNA_CDK19_targ_6331_3909,5610,404,5206,493,4708,5,26,176,4708,5004,0,4993,11,3.380714560122935,90.43411448328851,0.4994237418363427,96.11986169804072,0.0,95.90856703803304,0.21129466000768343
gRNA_CDK19_targ_6331_3910,5610,404,5206,207,4910,89,26,397,4910,4783,1,4688,94,7.625816365731848,94.31425278524779,0.4994237418363427,91.87475989243181,0.01920860545524395,90.04994237418363,1.8056089127929313
gRNA_CDK19_targ_6331_3911,5610,404,5206,440,2188,2578,26,0,2188,5180,1,2598,2581,0.0,42.02842873607376,0.4994237418363427,99.50057625816365,0.01920860545524395,49.903956972723776,49.57741067998464
gRNA_CDK19_targ_6331_3912,5610,404,5206,293,2245,2668,26,53,2245,5127,1,2455,2671,1.0180560891279293,43.12331924702267,0.4994237418363427,98.48252016903572,0.01920860545524395,47.157126392623894,51.30618517095659
gRNA_CDK19_targ_6331_3913,5610,404,5206,31,4533,642,26,2190,4533,2990,1,2342,647,42.06684594698425,87.07260852862082,0.4994237418363427,57.43373031117941,0.01920860545524395,44.986553976181334,12.427967729542836
gRNA_CDK19_targ_6331_3914,5610,404,5206,616,4502,88,26,2108,4502,3072,1,2978,93,40.491740299654246,86.47714175950826,0.4994237418363427,59.00883595850941,0.01920860545524395,57.203227045716474,1.7864003073376873
gRNA_CDK19_targ_6332_3915,30023,0,30023,34,29941,48,30,9216,29941,20777,7,20717,53,30.6964660427006,99.72687606168604,0.09992339206608267,69.20361056523332,0.023315458148752622,69.00376378110116,0.17653132598341273
gRNA_CDK19_targ_6333_3916,8109,347,7762,607,6983,172,64,6756,6983,942,46,226,670,87.03942282916775,89.96392682298377,0.8245297603710384,12.136047410461222,0.5926307652666839,2.9116207163102295,8.631795928884308
gRNA_CDK19_targ_6334_3917,17469,28,17441,3712,11994,1735,39,54,11994,17348,1148,12936,3264,0.3096152743535348,68.76899260363511,0.2236110314775529,99.46677369416891,6.5821913881084795,74.17005905624677,18.71452324981366
gRNA_CDK19_targ_6334_3918,17469,28,17441,1860,11922,3659,39,8,11922,17394,735,12889,3770,0.045868929533857,68.3561722378304,0.2236110314775529,99.73052003898859,4.214207900923112,73.90057909523536,21.61573304283011
gRNA_CDK19_targ_6334_3919,17469,28,17441,3548,13003,890,39,933,13003,16469,1150,12909,2410,5.349463906886073,74.55421134109282,0.2236110314775529,94.42692506163637,6.5936586204919445,74.01525141907001,13.818015022074423
gRNA_CDK19_targ_6335_3920,9564,0,9564,219,8617,728,205,886,8617,8473,2,7242,1229,9.263906315349226,90.0982852363028,2.1434546214972814,88.59263906315348,0.020911752404851526,75.72145545796738,12.850271852781264
gRNA_CDK19_targ_6337_3921,9225,0,9225,2,9070,153,0,1760,9070,7465,3,7307,155,19.07859078590786,98.31978319783198,0.0,80.92140921409214,0.03252032520325203,79.20867208672087,1.6802168021680215
gRNA_CDK19_targ_6338_3922,59170,243,58927,697,55277,2953,146,531,55277,58250,535,54713,3002,0.9011149388226111,93.80589542993873,0.2477641828024505,98.85112087837494,0.907902998625418,92.84877899774298,5.09443888200655
