unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6288_3814,3030,0,3030,615,1303,1112,4,331,1303,2695,2,1580,1113,10.924092409240924,43.003300330033,0.132013201320132,88.94389438943895,0.066006600660066,52.14521452145215,36.73267326732673
gRNA_CDK19_targ_6289_3815,3332,6,3326,1508,733,1085,290,3,733,3033,0,1939,1094,0.09019843656043296,22.038484666265784,8.719182200841852,91.19061936259772,0.0,58.298256163559834,32.89236319903788
gRNA_CDK19_targ_6291_3816,4118,0,4118,113,2850,1155,108,306,2850,3704,0,2548,1156,7.430791646430306,69.20835356969403,2.6226323457989316,89.94657600777076,0.0,61.8746964545896,28.071879553181155
gRNA_CDK19_targ_6291_3817,4118,0,4118,959,2962,197,108,0,2962,4010,0,3810,200,0.0,71.92812044681884,2.6226323457989316,97.37736765420107,0.0,92.52064108790675,4.856726566294318
gRNA_CDK19_targ_6291_3818,4118,0,4118,963,2934,221,108,0,2934,4010,0,3786,224,0.0,71.24817872753763,2.6226323457989316,97.37736765420107,0.0,91.93783389995144,5.439533754249635
gRNA_CDK19_targ_6291_3819,4118,0,4118,646,3155,317,108,30,3155,3980,0,3660,320,0.7285089849441476,76.61486158329286,2.6226323457989316,96.64885866925692,0.0,88.87809616318602,7.770762506070908
gRNA_CDK19_targ_6291_3820,4118,0,4118,434,2937,747,108,0,2937,4010,0,3260,750,0.0,71.32102962603206,2.6226323457989316,97.37736765420107,0.0,79.16464303059738,18.21272462360369
gRNA_CDK19_targ_6291_3821,4118,0,4118,1147,2937,34,108,1,2937,4009,0,3972,37,0.024283632831471585,71.32102962603206,2.6226323457989316,97.3530840213696,0.0,96.45458960660514,0.8984944147644487
gRNA_CDK19_targ_6291_3822,4118,0,4118,960,2968,190,108,2236,2968,1774,1,1581,192,54.29820301117048,72.07382224380767,2.6226323457989316,43.0791646430306,0.024283632831471585,38.39242350655658,4.662457503642544
gRNA_CDK19_targ_6292_3823,4657,83,4574,73,3926,575,68,1,3926,4505,1,3924,580,0.021862702229995628,85.83296895496282,1.4866637516397025,98.49147354613031,0.021862702229995628,85.78924355050285,12.680367293397463
gRNA_CDK19_targ_6292_3824,4657,83,4574,76,3628,870,68,0,3628,4506,0,3631,875,0.0,79.31788369042414,1.4866637516397025,98.51333624836029,0.0,79.38347179711413,19.129864451246174
gRNA_CDK19_targ_6292_3825,4657,83,4574,931,2562,1081,68,0,2562,4506,1,3419,1086,0.0,56.01224311324879,1.4866637516397025,98.51333624836029,0.021862702229995628,74.74857892435504,23.74289462177525
gRNA_CDK19_targ_6292_3826,4657,83,4574,74,3926,574,68,554,3926,3952,2,3372,578,12.111937035417577,85.83296895496282,1.4866637516397025,86.40139921294272,0.043725404459991256,73.72103191954525,12.636641888937472
gRNA_CDK19_targ_6292_3827,4657,83,4574,76,3072,1426,68,1,3072,4505,3,3072,1430,0.021862702229995628,67.16222125054657,1.4866637516397025,98.49147354613031,0.06558810668998688,67.16222125054657,31.26366418889375
gRNA_CDK19_targ_6292_3828,4657,83,4574,369,3069,1136,68,0,3069,4506,1,3364,1141,0.0,67.09663314385658,1.4866637516397025,98.51333624836029,0.021862702229995628,73.54613030170529,24.94534324442501
gRNA_CDK19_targ_6292_3829,4657,83,4574,76,3633,865,68,2490,3633,2016,6,1144,866,54.438128552689115,79.42719720157412,1.4866637516397025,44.07520769567119,0.13117621337997376,25.010931351114994,18.933100131176214
gRNA_CDK19_targ_6293_3830,6815,0,6815,5775,1012,28,1443,270,1012,5102,661,4400,41,3.9618488628026407,14.849596478356567,21.173881144534114,74.86426999266325,9.699192956713134,64.56346294937637,0.6016140865737344
gRNA_CDK19_targ_6293_3831,6815,0,6815,2192,3386,1237,1443,2699,3386,2673,411,1017,1245,39.60381511371974,49.684519442406454,21.173881144534114,39.22230374174615,6.030814380044021,14.922964049889947,18.268525311812176
gRNA_CDK19_targ_6293_3832,6815,0,6815,3018,746,3051,1443,598,746,4774,661,1052,3061,8.774761555392518,10.946441672780631,21.173881144534114,70.05135730007336,9.699192956713134,15.436537050623626,44.91562729273661
gRNA_CDK19_targ_6294_3833,2686,0,2686,386,1897,403,191,1365,1897,1130,0,726,404,50.81906180193596,70.62546537602384,7.1109456440804175,42.06999255398362,0.0,27.02903946388682,15.040953090096798
gRNA_CDK19_targ_6294_3834,2686,0,2686,1978,400,308,191,1,400,2494,0,2185,309,0.03723008190618019,14.892032762472077,7.1109456440804175,92.85182427401341,0.0,81.34772896500372,11.50409530900968
gRNA_CDK19_targ_6294_3835,2686,0,2686,771,500,1415,191,386,500,2109,1,693,1415,14.370811615785556,18.615040953090098,7.1109456440804175,78.51824274013403,0.03723008190618019,25.800446760982876,52.68056589724497
gRNA_CDK19_targ_6295_3836,3675,0,3675,311,2206,1158,248,2154,2206,1273,49,61,1163,58.61224489795919,60.02721088435374,6.748299319727891,34.63945578231293,1.3333333333333335,1.6598639455782314,31.64625850340136
gRNA_CDK19_targ_6296_3837,4482,306,4176,1774,2000,402,1668,1944,2000,564,55,107,402,46.55172413793103,47.89272030651341,39.94252873563218,13.505747126436782,1.3170498084291187,2.5622605363984676,9.626436781609195
gRNA_CDK19_targ_6299_3838,3412,0,3412,162,2927,323,155,1466,2927,1791,1,1464,326,42.96600234466589,85.78546307151231,4.542790152403282,52.491207502930834,0.029308323563892142,42.9073856975381,9.55451348182884
gRNA_CDK19_targ_6300_3839,8233,0,8233,962,7116,155,107,3558,7116,4568,655,3750,163,43.21632454755253,86.43264909510506,1.2996477590185838,55.484027693428885,7.9557876837118915,45.548402769342886,1.9798372403741042
gRNA_CDK19_targ_6301_3840,6086,0,6086,303,4058,1725,286,3252,4058,2548,4,818,1726,53.43411107459743,66.67762076897799,4.699309891554387,41.866579033848176,0.06572461386789354,13.440683535984228,28.360170883996055
gRNA_CDK19_targ_6302_3841,6465,168,6297,1272,4323,702,1,2391,4323,3905,1083,1959,863,37.97046212482134,68.65173892329682,0.01588057805304113,62.01365729712561,17.198666031443544,31.110052405907574,13.704938859774495
gRNA_CDK19_targ_6303_3842,3380,0,3380,3160,214,6,3044,206,214,130,2,121,7,6.094674556213018,6.331360946745562,90.05917159763314,3.8461538461538463,0.0591715976331361,3.5798816568047336,0.20710059171597633
gRNA_CDK19_targ_6304_3843,6533,42,6491,2321,3122,1048,1926,2955,3122,1610,1,528,1081,45.5245724849792,48.09736558311508,29.67185333538746,24.80357417963334,0.015405946695424435,8.134339855184102,16.65382837775381
gRNA_CDK19_targ_6305_3844,2892,0,2892,433,2456,3,405,2378,2456,109,1,99,9,82.2268326417704,84.92392807745505,14.004149377593361,3.769017980636238,0.034578146611341634,3.423236514522822,0.3112033195020747
gRNA_CDK19_targ_6306_3845,6840,0,6840,667,5688,485,642,5458,5688,740,3,252,485,79.7953216374269,83.15789473684211,9.385964912280702,10.818713450292398,0.043859649122807015,3.684210526315789,7.090643274853801
gRNA_CDK19_targ_6307_3846,8156,554,7602,5,5546,2051,2,1260,5546,6340,30,4254,2056,16.574585635359114,72.95448566166797,0.026308866087871613,83.39910549855301,0.3946329913180742,55.95895816890292,27.045514338332016
gRNA_CDK19_targ_6308_3847,10639,0,10639,48,9028,1563,24,142,9028,10473,2,8862,1609,1.3347119090140052,84.8575993984397,0.22558511138264875,98.43970297960335,0.018798759281887397,83.29730237804304,15.123601842278408
gRNA_CDK19_targ_6308_3848,10639,0,10639,1732,7754,1153,24,0,7754,10615,0,8749,1866,0.0,72.88278973587742,0.22558511138264875,99.77441488861734,0.0,82.23517247861642,17.53924241000094
gRNA_CDK19_targ_6308_3849,10639,0,10639,1355,8902,382,24,4586,8902,6029,6,4945,1078,43.1055550333678,83.6732775636808,0.22558511138264875,56.66885985524955,0.05639627784566219,46.47993232446658,10.132531252937307
gRNA_CDK19_targ_6309_3850,2731,0,2731,7,2317,407,3,1,2317,2727,3,2308,416,0.03661662394727206,84.84071768582938,0.10984987184181619,99.85353350421092,0.10984987184181619,84.51116807030392,15.232515562065178
gRNA_CDK19_targ_6310_3851,6970,1,6969,2024,4937,8,61,0,4937,6908,3,6174,731,0.0,70.8423016214665,0.8753049217965275,99.12469507820347,0.04304778303917348,88.59233749461902,10.489309800545273
gRNA_CDK19_targ_6310_3852,6970,1,6969,1319,5119,531,61,1,5119,6907,5,5997,905,0.014349261013057828,73.45386712584302,0.8753049217965275,99.11034581719042,0.07174630506528915,86.05251829530779,12.986081216817333
gRNA_CDK19_targ_6310_3853,6970,1,6969,1676,4943,350,61,1228,4943,5680,3,4608,1069,17.62089252403501,70.92839718754485,0.8753049217965275,81.50380255416846,0.04304778303917348,66.12139474817047,15.339360022958818
gRNA_CDK19_targ_6311_3854,2282,0,2282,644,1635,3,192,0,1635,2090,2,2085,3,0.0,71.64767747589833,8.413672217353199,91.5863277826468,0.0876424189307625,91.36722173531989,0.13146362839614373
gRNA_CDK19_targ_6312_3855,7991,0,7991,7051,925,15,6368,897,925,726,469,237,20,11.225128269302965,11.575522462770618,79.68965085721436,9.085220873482667,5.869102740583156,2.9658365661369044,0.25028156676260793
gRNA_CDK19_targ_6313_3856,8084,1,8083,592,6652,839,114,42,6652,7927,2,6649,1276,0.5196090560435482,82.29617716194483,1.410367437832488,98.07002350612396,0.024743288383026106,82.25906222937029,15.786217988370655
gRNA_CDK19_targ_6313_3857,8084,1,8083,503,6811,769,114,0,6811,7969,3,6703,1263,0.0,84.2632685883954,1.410367437832488,98.58963256216752,0.037114932574539156,82.92713101571198,15.625386613880984
gRNA_CDK19_targ_6313_3858,8084,1,8083,3577,3677,829,114,1,3677,7968,1,6701,1266,0.012371644191513053,45.49053569219349,1.410367437832488,98.57726091797599,0.012371644191513053,82.90238772732896,15.662501546455523
gRNA_CDK19_targ_6313_3859,8084,1,8083,2414,4367,1302,114,2,4367,7967,1,6227,1739,0.024743288383026106,54.0269701843375,1.410367437832488,98.56488927378449,0.012371644191513053,77.03822838055177,21.514289249041198
gRNA_CDK19_targ_6313_3860,8084,1,8083,272,6427,1384,114,706,6427,7263,2,5382,1879,8.734380799208214,79.51255721885438,1.410367437832488,89.8552517629593,0.024743288383026106,66.58418903872325,23.246319435853025
gRNA_CDK19_targ_6313_3861,8084,1,8083,603,3679,3801,114,187,3679,7782,428,3544,3810,2.3134974638129404,45.51527898057652,1.410367437832488,96.27613509835457,5.295063713967586,43.84510701472226,47.13596436966473
gRNA_CDK19_targ_6313_3862,8084,1,8083,597,4372,3114,114,0,4372,7969,1,4850,3118,0.0,54.08882840529506,1.410367437832488,98.58963256216752,0.012371644191513053,60.002474328838304,38.574786589137695
gRNA_CDK19_targ_6313_3863,8084,1,8083,312,3490,4281,114,0,3490,7969,428,3194,4347,0.0,43.17703822838055,1.410367437832488,98.58963256216752,5.295063713967586,39.515031547692686,53.77953730050724
gRNA_CDK19_targ_6313_3864,8084,1,8083,504,4757,2822,114,1,4757,7968,1,5084,2883,0.012371644191513053,58.851911419027594,1.410367437832488,98.57726091797599,0.012371644191513053,62.897439069652364,35.66745020413213
gRNA_CDK19_targ_6313_3865,8084,1,8083,1426,2158,4499,114,0,2158,7969,1,3408,4560,0.0,26.698008165285163,1.410367437832488,98.58963256216752,0.012371644191513053,42.16256340467648,56.414697513299515
gRNA_CDK19_targ_6313_3866,8084,1,8083,700,6612,771,114,880,6612,7089,428,5821,840,10.887046888531486,81.8013113942843,1.410367437832488,87.70258567363602,5.295063713967586,72.01534083879748,10.392181120870964
gRNA_CDK19_targ_6313_3867,8084,1,8083,505,5992,1586,114,2181,5992,5788,1,4138,1649,26.982555981689966,74.13089199554621,1.410367437832488,71.60707658047755,0.012371644191513053,51.19386366448101,20.400841271805024
gRNA_CDK19_targ_6313_3868,8084,1,8083,1424,5882,777,114,0,5882,7969,1,6695,1273,0.0,72.77001113447977,1.410367437832488,98.58963256216752,0.012371644191513053,82.82815786217988,15.749103055796116
gRNA_CDK19_targ_6313_3869,8084,1,8083,1228,5695,1160,114,0,5695,7969,1,6313,1655,0.0,70.45651367066684,1.410367437832488,98.58963256216752,0.012371644191513053,78.1021897810219,20.4750711369541
gRNA_CDK19_targ_6313_3870,8084,1,8083,700,5702,1681,114,2104,5702,5865,1,3687,2177,26.02993937894346,70.54311518000742,1.410367437832488,72.55969318322406,0.012371644191513053,45.614252134108625,26.933069404923916
gRNA_CDK19_targ_6314_3871,5009,0,5009,4996,5,8,82,2,5,4925,1,4915,9,0.039928129367139145,0.09982032341784787,1.637053304052705,98.32301856658016,0.019964064683569573,98.12337791974446,0.17967658215212617
gRNA_CDK19_targ_6314_3872,5009,0,5009,91,4772,146,82,4626,4772,301,2,153,146,92.35376322619285,95.26851666999401,1.637053304052705,6.009183469754442,0.039928129367139145,3.054501896586145,2.9147534438011578
gRNA_CDK19_targ_6314_3873,5009,0,5009,235,11,4763,82,3,11,4924,1,160,4763,0.059892194050708725,0.2196047115192653,1.637053304052705,98.30305450189658,0.019964064683569573,3.194250349371132,95.08884008784189
gRNA_CDK19_targ_6315_3874,1824,18,1806,382,822,602,365,791,822,650,3,44,603,43.798449612403104,45.51495016611295,20.210409745293468,35.991140642303435,0.16611295681063123,2.436323366555925,33.38870431893688
gRNA_CDK19_targ_6316_3875,7030,0,7030,6787,231,12,275,3,231,6752,5,6734,13,0.042674253200568994,3.2859174964438123,3.911806543385491,96.04551920341395,0.07112375533428165,95.78947368421052,0.18492176386913228
gRNA_CDK19_targ_6317_3876,6127,75,6052,5942,10,100,585,0,10,5467,1,5363,103,0.0,0.16523463317911435,9.66622604097819,90.33377395902181,0.016523463317911432,88.61533377395902,1.7019167217448776
gRNA_CDK19_targ_6317_3877,6127,75,6052,3100,2454,498,585,2,2454,5465,0,4965,500,0.033046926635822864,40.54857898215466,9.66622604097819,90.30072703238599,0.0,82.03899537343027,8.261731658955718
gRNA_CDK19_targ_6317_3878,6127,75,6052,1155,4431,466,585,1347,4431,4120,91,3558,471,22.2571050892267,73.21546596166556,9.66622604097819,68.07666886979511,1.5036351619299404,58.790482485128884,7.782551222736285
gRNA_CDK19_targ_6317_3879,6127,75,6052,3595,10,2447,585,0,10,5467,92,2924,2451,0.0,0.16523463317911435,9.66622604097819,90.33377395902181,1.520158625247852,48.31460674157304,40.49900859220092
gRNA_CDK19_targ_6317_3880,6127,75,6052,1620,16,4416,585,1,16,5466,92,955,4419,0.016523463317911432,0.2643754130865829,9.66622604097819,90.3172504957039,1.520158625247852,15.779907468605419,73.01718440185063
gRNA_CDK19_targ_6317_3881,6127,75,6052,1614,2855,1583,585,2378,2855,3089,92,1410,1587,39.29279576999339,47.17448777263715,9.66622604097819,51.04097818902842,1.520158625247852,23.29808327825512,26.222736285525443
gRNA_CDK19_targ_6317_3882,6127,75,6052,3191,2451,410,585,7,2451,5460,92,4954,414,0.11566424322538005,40.49900859220092,9.66622604097819,90.21810971579643,1.520158625247852,81.85723727693325,6.840713813615333
gRNA_CDK19_targ_6318_3883,1178,2,1176,1144,30,2,15,0,30,1161,0,1159,2,0.0,2.5510204081632653,1.2755102040816326,98.72448979591837,0.0,98.55442176870748,0.17006802721088435
gRNA_CDK19_targ_6318_3884,1178,2,1176,20,1028,128,15,385,1028,776,0,648,128,32.73809523809524,87.41496598639455,1.2755102040816326,65.98639455782312,0.0,55.10204081632652,10.884353741496598
gRNA_CDK19_targ_6318_3885,1178,2,1176,148,32,996,15,29,32,1132,0,136,996,2.465986394557823,2.7210884353741496,1.2755102040816326,96.25850340136054,0.0,11.564625850340136,84.6938775510204
gRNA_CDK19_targ_6319_3886,660,0,660,394,265,1,228,255,265,177,0,176,1,38.63636363636363,40.15151515151515,34.54545454545455,26.81818181818182,0.0,26.666666666666668,0.15151515151515152
gRNA_CDK19_targ_6320_3887,4502,1,4501,2153,2034,314,99,1,2034,4401,4,3683,714,0.02221728504776716,45.189957787158406,2.199511219728949,97.77827149522328,0.08886914019106865,81.82626083092646,15.863141524105753
gRNA_CDK19_targ_6320_3888,4502,1,4501,104,4178,219,99,2,4178,4400,4,3778,618,0.04443457009553432,92.8238169295712,2.199511219728949,97.75605421017552,0.08886914019106865,83.93690291046434,13.730282159520108
gRNA_CDK19_targ_6320_3889,4502,1,4501,107,4074,320,99,0,4074,4402,2,3681,719,0.0,90.51321928460342,2.199511219728949,97.80048878027105,0.04443457009553432,81.78182626083093,15.974227949344591
gRNA_CDK19_targ_6320_3890,4502,1,4501,318,2347,1836,99,0,2347,4402,388,2162,1852,0.0,52.14396800710953,2.199511219728949,97.80048878027105,8.62030659853366,48.03377027327261,41.146411908464785
gRNA_CDK19_targ_6320_3891,4502,1,4501,111,2037,2353,99,0,2037,4402,388,1646,2368,0.0,45.25660964230171,2.199511219728949,97.80048878027105,8.62030659853366,36.56965118862475,52.61053099311263
gRNA_CDK19_targ_6320_3892,4502,1,4501,104,4391,6,99,1541,4391,2861,387,2452,22,34.2368362586092,97.55609864474562,2.199511219728949,63.56365252166185,8.598089313485891,54.47678293712508,0.4887802710508776
gRNA_CDK19_targ_6320_3893,4502,1,4501,108,4176,217,99,879,4176,3523,387,2903,233,19.528993556987338,92.77938235947568,2.199511219728949,78.27149522328372,8.598089313485891,64.49677849366807,5.176627416129749
gRNA_CDK19_targ_6321_3894,3596,1,3595,926,2662,7,292,0,2662,3303,369,2665,269,0.0,74.04728789986092,8.12239221140473,91.87760778859527,10.264255910987483,74.1307371349096,7.482614742698192
gRNA_CDK19_targ_6321_3895,3596,1,3595,927,2629,39,292,1,2629,3302,369,2632,301,0.027816411682892908,73.12934631432545,8.12239221140473,91.84979137691238,10.264255910987483,73.21279554937414,8.372739916550763
gRNA_CDK19_targ_6321_3896,3596,1,3595,928,2664,3,292,1639,2664,1664,369,1030,265,45.59109874826147,74.1029207232267,8.12239221140473,46.2865090403338,10.264255910987483,28.650904033379692,7.37134909596662
gRNA_CDK19_targ_6322_3897,13518,0,13518,7381,6073,64,1475,2,6073,12041,2,11647,392,0.014795088030773782,44.92528480544459,10.911377422695665,89.07382748927355,0.014795088030773782,86.15919514721112,2.8998372540316617
gRNA_CDK19_targ_6322_3898,13518,0,13518,1535,11960,23,1475,4544,11960,7499,314,7141,44,33.614440005918034,88.47462642402722,10.911377422695665,55.4741825713863,2.322828820831484,52.82586181387779,0.32549193667702325
gRNA_CDK19_targ_6322_3899,13518,0,13518,1542,6118,5858,1475,4982,6118,7061,8,1191,5862,36.85456428465749,45.258174286137006,10.911377422695665,52.23405829264684,0.05918035212309513,8.810474922325788,43.364403018197955
gRNA_CDK19_targ_6323_3900,6519,0,6519,1248,4389,882,688,2423,4389,3408,402,2016,990,37.16827734315079,67.32627703635526,10.55376591501764,52.27795674183157,6.166589967786471,30.92498849516797,15.186378278877127
gRNA_CDK19_targ_6324_3901,5995,0,5995,4061,1904,30,1032,691,1904,4272,24,4132,116,11.52627189324437,31.75979983319433,17.214345287739782,71.25938281901585,0.4003336113427856,68.92410341951626,1.934945788156797
gRNA_CDK19_targ_6325_3902,7213,1,7212,837,5273,1102,689,4311,5273,2212,3,1106,1103,59.775374376039935,73.114254021076,9.553521907931225,30.671103716028842,0.04159733777038269,15.335551858014421,15.293954520244037
gRNA_CDK19_targ_6326_3903,10858,0,10858,3766,5742,1350,2702,5576,5742,2580,291,933,1356,51.353840486277406,52.882667157855956,24.88487750967029,23.761282004052312,2.6800515748756677,8.592742678209616,12.488487750967028
gRNA_CDK19_targ_6329_3904,7176,0,7176,58,6759,359,50,1088,6759,6038,5,5671,362,15.16164994425864,94.18896321070234,0.6967670011148273,84.14158305462654,0.06967670011148272,79.0273132664437,5.044593088071349
gRNA_CDK19_targ_6330_3905,8198,1,8197,26,7932,239,15,46,7932,8136,707,6982,447,0.5611809198487252,96.76710991826279,0.1829937782115408,99.25582530193974,8.625106746370625,85.1775039648652,5.453214590703916
gRNA_CDK19_targ_6330_3906,8198,1,8197,1543,6632,22,15,0,6632,8182,3,7254,925,0.0,80.90764913992923,0.1829937782115408,99.81700622178846,0.03659875564230816,88.49579114310113,11.284616323045016
gRNA_CDK19_targ_6330_3907,8198,1,8197,21,6647,1529,15,5,6647,8177,5,6454,1718,0.0609979260705136,81.09064291814079,0.1829937782115408,99.75600829571795,0.0609979260705136,78.73612297181896,20.958887397828473
gRNA_CDK19_targ_6331_3908,4412,0,4412,2761,1645,6,64,0,1645,4348,0,4342,6,0.0,37.28467815049864,1.4505893019038985,98.5494106980961,0.0,98.41341795104262,0.1359927470534905
gRNA_CDK19_targ_6331_3909,4412,0,4412,66,4027,319,64,0,4027,4348,0,4029,319,0.0,91.27379873073436,1.4505893019038985,98.5494106980961,0.0,91.31912964641886,7.2302810516772436
gRNA_CDK19_targ_6331_3910,4412,0,4412,66,3266,1080,64,0,3266,4348,0,3268,1080,0.0,74.02538531278331,1.4505893019038985,98.5494106980961,0.0,74.07071622846782,24.478694469628287
gRNA_CDK19_targ_6331_3911,4412,0,4412,383,1651,2378,64,0,1651,4348,0,1970,2378,0.0,37.420670897552135,1.4505893019038985,98.5494106980961,0.0,44.65095194922937,53.89845874886673
gRNA_CDK19_targ_6331_3912,4412,0,4412,1143,1649,1620,64,0,1649,4348,0,2728,1620,0.0,37.37533998186763,1.4505893019038985,98.5494106980961,0.0,61.83136899365367,36.71804170444243
gRNA_CDK19_targ_6331_3913,4412,0,4412,66,4345,1,64,1261,4345,3087,0,3086,1,28.58114233907525,98.48141432456936,1.4505893019038985,69.96826835902085,0.0,69.9456029011786,0.022665457842248413
gRNA_CDK19_targ_6331_3914,4412,0,4412,67,2953,1392,64,1604,2953,2744,0,1352,1392,36.35539437896645,66.93109700815957,1.4505893019038985,62.194016319129645,0.0,30.643699002719853,31.550317316409792
gRNA_CDK19_targ_6332_3915,6150,0,6150,1051,3319,1780,1024,2718,3319,2408,4,619,1785,44.19512195121951,53.96747967479675,16.65040650406504,39.15447154471545,0.06504065040650406,10.065040650406504,29.024390243902438
gRNA_CDK19_targ_6333_3916,4150,0,4150,63,3378,709,39,3279,3378,832,25,98,709,79.01204819277109,81.39759036144578,0.9397590361445783,20.048192771084334,0.6024096385542169,2.36144578313253,17.08433734939759
gRNA_CDK19_targ_6334_3917,6217,7,6210,1450,3317,1443,290,71,3317,5849,68,3664,2117,1.1433172302737522,53.41384863123994,4.669887278582931,94.18679549114331,1.0950080515297906,59.00161030595813,34.090177133655395
gRNA_CDK19_targ_6334_3918,6217,5,6212,1567,3879,766,290,1,3879,5921,13,4473,1435,0.016097875080489377,62.44365743721829,4.668383773341919,95.3155183515776,0.20927237604636187,72.00579523502898,23.100450740502254
gRNA_CDK19_targ_6334_3919,6217,7,6210,944,3815,1451,290,534,3815,5386,67,3684,1635,8.599033816425122,61.43317230273752,4.669887278582931,86.73107890499196,1.0789049919484701,59.32367149758454,26.32850241545894
gRNA_CDK19_targ_6335_3920,6668,0,6668,118,5013,1537,115,520,5013,6033,2,4493,1538,7.798440311937613,75.17996400719856,1.7246550689862028,90.47690461907618,0.029994001199760045,67.38152369526095,23.065386922615478
gRNA_CDK19_targ_6337_3921,4468,0,4468,93,2374,2001,58,753,2374,3657,0,1655,2002,16.853178155774394,53.133393017009844,1.2981199641897943,81.84870188003582,0.0,37.04118173679499,44.80752014324082
gRNA_CDK19_targ_6338_3922,16672,0,16672,1303,12339,3030,65,135,12339,16472,6,13433,3033,0.8097408829174664,74.01031669865642,0.38987523992322454,98.8003838771593,0.03598848368522073,80.572216890595,18.192178502879077
gRNA_CDK19_targ_6339_3923,6930,3,6927,11,6492,424,2,3450,6492,3475,287,2758,430,49.8051104374188,93.72022520571676,0.028872527789807995,50.1660170347914,4.1432077378374474,39.81521582214523,6.20759347480872
gRNA_CDK19_targ_6340_3924,1149,0,1149,501,648,0,11,0,648,1138,0,1121,17,0.0,56.39686684073107,0.9573542210617928,99.04264577893821,0.0,97.56309834638816,1.4795474325500435
