unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6280_3810,19,0,19,0,19,0,0,14,19,5,2,2,1,73.68421052631578,100.0,0.0,26.31578947368421,10.526315789473683,10.526315789473683,5.263157894736842
gRNA_CDK19_targ_6284_3811,9003,15,8988,813,7792,383,82,4592,7792,4314,733,3195,386,51.09034267912772,86.69336893635959,0.9123275478415664,47.99732977303071,8.155318202047173,35.54739652870494,4.294615042278593
gRNA_CDK19_targ_6286_3812,341,0,341,1,8,332,1,1,8,339,0,7,332,0.2932551319648094,2.346041055718475,0.2932551319648094,99.41348973607037,0.0,2.0527859237536656,97.36070381231671
gRNA_CDK19_targ_6287_3813,825,0,825,1,817,7,0,0,817,825,1,816,8,0.0,99.03030303030303,0.0,100.0,0.12121212121212122,98.9090909090909,0.9696969696969697
gRNA_CDK19_targ_6288_3814,11765,0,11765,815,2257,8693,640,2,2257,11123,144,2242,8737,0.016999575010624733,19.184020399490013,5.439864003399915,94.54313642158945,1.2239694007649808,19.056523586910327,74.26264343391415
gRNA_CDK19_targ_6289_3815,3008,0,3008,2176,801,31,153,2,801,2853,0,2820,33,0.06648936170212766,26.628989361702125,5.086436170212766,94.8470744680851,0.0,93.75,1.0970744680851063
gRNA_CDK19_targ_6291_3816,1047,0,1047,5,1039,3,4,378,1039,665,2,659,4,36.10315186246418,99.23591212989494,0.38204393505253104,63.51480420248329,0.19102196752626552,62.94173829990449,0.38204393505253104
gRNA_CDK19_targ_6291_3817,1047,0,1047,400,642,5,4,0,642,1043,0,1037,6,0.0,61.31805157593123,0.38204393505253104,99.61795606494746,0.0,99.04489016236867,0.5730659025787965
gRNA_CDK19_targ_6291_3818,1047,0,1047,443,599,5,4,0,599,1043,1,1035,7,0.0,57.21107927411653,0.38204393505253104,99.61795606494746,0.09551098376313276,98.8538681948424,0.6685768863419294
gRNA_CDK19_targ_6291_3819,1047,0,1047,5,646,396,4,41,646,1002,1,604,397,3.9159503342884436,61.700095510983765,0.38204393505253104,95.70200573065902,0.09551098376313276,57.688634192932184,37.917860553963706
gRNA_CDK19_targ_6291_3820,1047,0,1047,5,603,439,4,1,603,1042,1,601,440,0.09551098376313276,57.59312320916905,0.38204393505253104,99.52244508118434,0.09551098376313276,57.40210124164279,42.02483285577841
gRNA_CDK19_targ_6291_3821,1047,0,1047,403,600,44,4,0,600,1043,1,996,46,0.0,57.306590257879655,0.38204393505253104,99.61795606494746,0.09551098376313276,95.12893982808023,4.393505253104107
gRNA_CDK19_targ_6291_3822,1047,0,1047,397,644,6,4,581,644,462,1,453,8,55.49188156638013,61.50907354345749,0.38204393505253104,44.126074498567334,0.09551098376313276,43.26647564469914,0.7640878701050621
gRNA_CDK19_targ_6292_3823,3145,1,3144,67,2933,144,62,0,2933,3082,0,2937,145,0.0,93.28880407124683,1.9720101781170483,98.02798982188295,0.0,93.41603053435115,4.611959287531807
gRNA_CDK19_targ_6292_3824,3145,1,3144,64,2744,336,62,2,2744,3080,0,2743,337,0.06361323155216285,87.27735368956743,1.9720101781170483,97.96437659033079,0.0,87.24554707379136,10.71882951653944
gRNA_CDK19_targ_6292_3825,3145,1,3144,699,2178,267,62,0,2178,3082,0,2814,268,0.0,69.27480916030534,1.9720101781170483,98.02798982188295,0.0,89.50381679389314,8.524173027989821
gRNA_CDK19_targ_6292_3826,3145,1,3144,64,3077,3,62,162,3077,2920,1,2916,3,5.152671755725191,97.86895674300254,1.9720101781170483,92.87531806615776,0.031806615776081425,92.74809160305344,0.09541984732824427
gRNA_CDK19_targ_6292_3827,3145,1,3144,201,2440,503,62,0,2440,3082,1,2578,503,0.0,77.60814249363868,1.9720101781170483,98.02798982188295,0.031806615776081425,81.99745547073792,15.998727735368956
gRNA_CDK19_targ_6292_3828,3145,1,3144,400,2445,299,62,0,2445,3082,1,2782,299,0.0,77.7671755725191,1.9720101781170483,98.02798982188295,0.031806615776081425,88.48600508905852,9.510178117048346
gRNA_CDK19_targ_6292_3829,3145,1,3144,66,2607,471,62,2126,2607,956,1,484,471,67.6208651399491,82.91984732824427,1.9720101781170483,30.407124681933844,0.031806615776081425,15.394402035623408,14.980916030534353
gRNA_CDK19_targ_6293_3830,1461,0,1461,1226,232,3,11,219,232,1231,2,1226,3,14.989733059548255,15.879534565366187,0.7529089664613279,84.25735797399042,0.13689253935660506,83.9151266255989,0.20533880903490762
gRNA_CDK19_targ_6293_3831,1461,0,1461,238,1217,6,11,1179,1217,271,1,264,6,80.69815195071868,83.29911019849419,0.7529089664613279,18.548939082819988,0.06844626967830253,18.069815195071868,0.41067761806981523
gRNA_CDK19_targ_6293_3832,1461,0,1461,17,9,1435,11,5,9,1445,2,8,1435,0.34223134839151265,0.6160164271047228,0.7529089664613279,98.90485968514716,0.13689253935660506,0.5475701574264202,98.22039698836413
gRNA_CDK19_targ_6294_3833,2263,0,2263,2,1264,997,2,808,1264,1453,1,455,997,35.704816615112684,55.85505965532479,0.08837825894829872,64.20680512593901,0.04418912947414936,20.10605391073796,44.05656208572692
gRNA_CDK19_targ_6294_3834,2263,0,2263,1820,376,67,2,0,376,2261,0,2192,69,0.0,16.61511268228016,0.08837825894829872,99.9116217410517,0.0,96.8625718073354,3.0490499337163057
gRNA_CDK19_targ_6294_3835,2263,0,2263,995,439,829,2,372,439,1889,0,1059,830,16.43835616438356,19.399027839151568,0.08837825894829872,83.47326557666814,0.0,46.79628811312418,36.67697746354397
gRNA_CDK19_targ_6295_3836,347,0,347,3,339,5,3,221,339,123,0,117,6,63.68876080691642,97.69452449567724,0.8645533141210375,35.44668587896253,0.0,33.71757925072046,1.729106628242075
gRNA_CDK19_targ_6296_3837,4396,0,4396,1644,692,2060,900,676,692,2820,0,760,2060,15.37761601455869,15.741583257506825,20.473157415832574,64.14922656960873,0.0,17.288444040036396,46.86078252957234
gRNA_CDK19_targ_6299_3838,1371,0,1371,3,1121,247,3,417,1121,951,2,702,247,30.41575492341357,81.76513493800147,0.2188183807439825,69.36542669584244,0.14587892049598833,51.203501094091905,18.016046681254558
gRNA_CDK19_targ_6300_3839,2109,0,2109,663,1446,0,374,959,1446,776,276,492,8,45.47178757705074,68.56330014224751,17.733522996680893,36.79468942626837,13.086770981507822,23.32859174964438,0.3793266951161688
gRNA_CDK19_targ_6301_3840,373,0,373,112,39,222,105,32,39,236,0,13,223,8.579088471849866,10.455764075067025,28.150134048257375,63.27077747989276,0.0,3.485254691689008,59.78552278820375
gRNA_CDK19_targ_6302_3841,1519,2,1517,11,1040,466,0,100,1040,1417,255,684,478,6.591957811470007,68.55636123928807,0.0,93.40804218852999,16.809492419248517,45.08899143045485,31.509558338826633
gRNA_CDK19_targ_6303_3842,772,0,772,767,3,2,748,3,3,21,0,19,2,0.38860103626943004,0.38860103626943004,96.89119170984456,2.7202072538860103,0.0,2.461139896373057,0.2590673575129534
gRNA_CDK19_targ_6304_3843,710,0,710,86,623,1,86,371,623,253,0,252,1,52.25352112676056,87.74647887323944,12.112676056338028,35.63380281690141,0.0,35.49295774647888,0.14084507042253522
gRNA_CDK19_targ_6305_3844,1332,0,1332,2,1281,49,2,1244,1281,86,0,37,49,93.3933933933934,96.17117117117117,0.15015015015015015,6.456456456456457,0.0,2.7777777777777777,3.6786786786786783
gRNA_CDK19_targ_6306_3845,166,0,166,17,145,4,15,145,145,6,0,2,4,87.34939759036145,87.34939759036145,9.036144578313253,3.614457831325301,0.0,1.2048192771084338,2.4096385542168677
gRNA_CDK19_targ_6307_3846,1835,0,1835,7,1715,113,4,2,1715,1829,7,1708,114,0.10899182561307902,93.46049046321527,0.21798365122615804,99.67302452316076,0.38147138964577654,93.07901907356948,6.212534059945504
gRNA_CDK19_targ_6308_3847,9023,1,9022,149,8354,519,142,190,8354,8690,1372,6410,908,2.105963201064066,92.59587674573265,1.5739303923741965,96.32010640656173,15.207271115052096,71.04854799379295,10.064287297716692
gRNA_CDK19_targ_6308_3848,9023,1,9022,1987,6490,545,142,0,6490,8880,3,6576,2301,0.0,71.9352693416094,1.5739303923741965,98.4260696076258,0.03325205054311683,72.88849479051208,25.504322766570603
gRNA_CDK19_targ_6308_3849,9023,1,9022,378,6748,1896,142,2297,6748,6583,7,4336,2240,25.459986699179783,74.79494568831745,1.5739303923741965,72.96608290844601,0.07758811793393926,48.06029705165152,24.828197738860563
gRNA_CDK19_targ_6309_3850,1285,0,1285,1,1282,2,1,0,1282,1284,1,1279,4,0.0,99.76653696498055,0.07782101167315175,99.92217898832685,0.07782101167315175,99.53307392996109,0.311284046692607
gRNA_CDK19_targ_6310_3851,3170,1,3169,492,2514,163,47,1,2514,3121,0,2956,165,0.03155569580309246,79.33101924897444,1.4831177027453455,98.48532660145156,0.0,93.2786367939413,5.206689807510256
gRNA_CDK19_targ_6310_3852,3170,1,3169,234,2929,6,47,0,2929,3122,1,3115,6,0.0,92.4266330072578,1.4831177027453455,98.51688229725465,0.03155569580309246,98.295992426633,0.18933417481855475
gRNA_CDK19_targ_6310_3853,3170,1,3169,235,2674,260,47,814,2674,2308,0,2047,261,25.68633638371726,84.37993057746922,1.4831177027453455,72.83054591353739,0.0,64.59450930893026,8.236036604607131
gRNA_CDK19_targ_6311_3854,846,7,839,85,751,3,2,0,751,837,1,830,6,0.0,89.51132300357568,0.23837902264600713,99.761620977354,0.11918951132300357,98.92729439809297,0.7151370679380215
gRNA_CDK19_targ_6312_3855,3160,0,3160,1658,1500,2,1620,1123,1500,417,1,414,2,35.537974683544306,47.46835443037975,51.26582278481012,13.19620253164557,0.03164556962025317,13.10126582278481,0.06329113924050633
gRNA_CDK19_targ_6313_3856,3543,5,3538,11,3519,8,7,42,3519,3489,0,3479,10,1.1871113623516112,99.46297343131712,0.1978518937252685,98.61503674392313,0.0,98.33239118145846,0.2826455624646693
gRNA_CDK19_targ_6313_3857,3543,5,3538,225,3309,4,7,0,3309,3531,0,3525,6,0.0,93.52741661955908,0.1978518937252685,99.80214810627473,0.0,99.63256076879593,0.1695873374788016
gRNA_CDK19_targ_6313_3858,3543,5,3538,1292,2239,7,7,0,2239,3531,0,3522,9,0.0,63.28434143583945,0.1978518937252685,99.80214810627473,0.0,99.54776710005653,0.25438100621820237
gRNA_CDK19_targ_6313_3859,3543,5,3538,100,3433,5,7,0,3433,3531,0,3524,7,0.0,97.03222159412097,0.1978518937252685,99.80214810627473,0.0,99.60429621254946,0.1978518937252685
gRNA_CDK19_targ_6313_3860,3543,5,3538,8,3307,223,7,47,3307,3484,0,3259,225,1.3284341435839457,93.47088750706614,0.1978518937252685,98.4737139626908,0.0,92.11418880723573,6.359525155455059
gRNA_CDK19_targ_6313_3861,3543,5,3538,9,2239,1290,7,0,2239,3531,0,2240,1291,0.0,63.28434143583945,0.1978518937252685,99.80214810627473,0.0,63.31260599208592,36.48954211418881
gRNA_CDK19_targ_6313_3862,3543,5,3538,10,3433,95,7,155,3433,3376,1,3279,96,4.381006218202374,97.03222159412097,0.1978518937252685,95.42114188807236,0.02826455624646693,92.67947993216507,2.7133973996608254
gRNA_CDK19_targ_6313_3863,3543,5,3538,208,2226,1104,7,2,2226,3529,0,2424,1105,0.05652911249293386,62.916902204635385,0.1978518937252685,99.74561899378179,0.0,68.51328434143585,31.232334652345955
gRNA_CDK19_targ_6313_3864,3543,5,3538,50,3259,229,7,0,3259,3531,1,3300,230,0.0,92.11418880723573,0.1978518937252685,99.80214810627473,0.02826455624646693,93.27303561334087,6.500847936687395
gRNA_CDK19_targ_6313_3865,3543,5,3538,98,2239,1201,7,0,2239,3531,0,2329,1202,0.0,63.28434143583945,0.1978518937252685,99.80214810627473,0.0,65.82815149802148,33.97399660825325
gRNA_CDK19_targ_6313_3866,3543,5,3538,208,3325,5,7,2,3325,3529,1,3523,5,0.05652911249293386,93.97964951950254,0.1978518937252685,99.74561899378179,0.02826455624646693,99.576031656303,0.14132278123233466
gRNA_CDK19_targ_6313_3867,3543,5,3538,52,3483,3,7,1013,3483,2518,2,2513,3,28.631995477671,98.44544940644433,0.1978518937252685,71.17015262860373,0.05652911249293386,71.0288298473714,0.0847936687394008
gRNA_CDK19_targ_6313_3868,3543,5,3538,99,3434,5,7,17,3434,3514,0,3507,7,0.4804974561899378,97.06048615036744,0.1978518937252685,99.32165065008479,0.0,99.12379875635952,0.1978518937252685
gRNA_CDK19_targ_6313_3869,3543,5,3538,255,3279,4,7,1,3279,3530,0,3524,6,0.02826455624646693,92.67947993216507,0.1978518937252685,99.77388355002826,0.0,99.60429621254946,0.1695873374788016
gRNA_CDK19_targ_6313_3870,3543,5,3538,50,3278,210,7,2155,3278,1376,1,1164,211,60.91011871113623,92.6512153759186,0.1978518937252685,38.89202939513849,0.02826455624646693,32.89994347088751,5.963821368004522
gRNA_CDK19_targ_6314_3871,9996,0,9996,9978,1,17,866,0,1,9130,3,9107,20,0.0,0.010004001600640256,8.663465386154462,91.33653461384554,0.030012004801920768,91.1064425770308,0.20008003201280514
gRNA_CDK19_targ_6314_3872,9996,0,9996,888,9086,22,866,8862,9086,268,8,237,23,88.65546218487394,90.89635854341736,8.663465386154462,2.681072428971589,0.08003201280512205,2.370948379351741,0.2300920368147259
gRNA_CDK19_targ_6314_3873,9996,0,9996,910,12,9074,866,1,12,9129,4,51,9074,0.010004001600640256,0.12004801920768307,8.663465386154462,91.3265306122449,0.040016006402561026,0.5102040816326531,90.77631052420968
gRNA_CDK19_targ_6315_3874,1663,0,1663,288,1185,190,266,1158,1185,239,1,48,190,69.63319302465423,71.25676488274203,15.995189416716777,14.371617558628982,0.06013229104028864,2.8863499699338546,11.42513529765484
gRNA_CDK19_targ_6316_3875,612,0,612,601,9,2,58,0,9,554,2,550,2,0.0,1.4705882352941175,9.477124183006536,90.52287581699346,0.32679738562091504,89.86928104575163,0.32679738562091504
gRNA_CDK19_targ_6317_3876,4996,42,4954,4942,5,7,134,0,5,4820,293,4515,12,0.0,0.10092854259184497,2.7048849414614455,97.29511505853856,5.914412595882116,91.138473960436,0.24222850222042794
gRNA_CDK19_targ_6317_3877,4996,42,4954,1211,2416,1327,134,1,2416,4819,293,3195,1331,0.020185708518368994,48.76867178037949,2.7048849414614455,97.27492935002019,5.914412595882116,64.49333871618894,26.86717803794913
gRNA_CDK19_targ_6317_3878,4996,42,4954,454,4498,2,134,293,4498,4527,293,4227,7,5.914412595882116,90.79531691562373,2.7048849414614455,91.38070246265644,5.914412595882116,85.32498990714575,0.14129995962858297
gRNA_CDK19_targ_6317_3879,4996,42,4954,2533,7,2414,134,0,7,4820,293,2109,2418,0.0,0.14129995962858297,2.7048849414614455,97.29511505853856,5.914412595882116,42.57165926524021,48.80904319741623
gRNA_CDK19_targ_6317_3880,4996,42,4954,456,12,4486,134,1,12,4819,293,37,4489,0.020185708518368994,0.24222850222042794,2.7048849414614455,97.27492935002019,5.914412595882116,0.7468712151796528,90.61364553895842
gRNA_CDK19_targ_6317_3881,4996,42,4954,453,3739,762,134,1762,3739,3058,293,1998,767,35.56721840936617,75.47436415018167,2.7048849414614455,61.727896649172386,5.914412595882116,40.33104561970125,15.482438433589019
gRNA_CDK19_targ_6317_3882,4996,42,4954,1214,2419,1321,134,3,2419,4817,293,3199,1325,0.060557125555106985,48.8292289059346,2.7048849414614455,97.23455793298345,5.914412595882116,64.57408155026242,26.74606378683892
gRNA_CDK19_targ_6318_3883,459,1,458,89,368,1,3,0,368,455,0,454,1,0.0,80.34934497816593,0.6550218340611353,99.34497816593887,0.0,99.12663755458514,0.21834061135371177
gRNA_CDK19_targ_6318_3884,459,1,458,3,455,0,3,81,455,374,0,374,0,17.685589519650655,99.34497816593887,0.6550218340611353,81.6593886462882,0.0,81.6593886462882,0.0
gRNA_CDK19_targ_6318_3885,459,1,458,3,369,86,3,4,369,451,0,365,86,0.8733624454148471,80.56768558951966,0.6550218340611353,98.47161572052401,0.0,79.6943231441048,18.777292576419214
gRNA_CDK19_targ_6319_3886,637,0,637,68,568,1,50,554,568,33,0,31,2,86.9701726844584,89.1679748822606,7.849293563579278,5.180533751962323,0.0,4.866562009419153,0.3139717425431711
gRNA_CDK19_targ_6320_3887,566,0,566,402,161,3,60,0,161,506,2,501,3,0.0,28.4452296819788,10.60070671378092,89.39929328621908,0.35335689045936397,88.51590106007066,0.5300353356890459
gRNA_CDK19_targ_6320_3888,566,0,566,63,496,7,60,1,496,505,0,498,7,0.17667844522968199,87.63250883392226,10.60070671378092,89.2226148409894,0.0,87.98586572438163,1.2367491166077738
gRNA_CDK19_targ_6320_3889,566,0,566,66,497,3,60,0,497,506,0,503,3,0.0,87.80918727915194,10.60070671378092,89.39929328621908,0.0,88.86925795053003,0.5300353356890459
gRNA_CDK19_targ_6320_3890,566,0,566,70,164,332,60,1,164,505,2,171,332,0.17667844522968199,28.975265017667844,10.60070671378092,89.2226148409894,0.35335689045936397,30.212014134275616,58.657243816254415
gRNA_CDK19_targ_6320_3891,566,0,566,68,163,335,60,0,163,506,2,169,335,0.0,28.79858657243816,10.60070671378092,89.39929328621908,0.35335689045936397,29.858657243816257,59.187279151943464
gRNA_CDK19_targ_6320_3892,566,0,566,64,498,4,60,226,498,280,0,276,4,39.92932862190813,87.98586572438163,10.60070671378092,49.46996466431096,0.0,48.76325088339223,0.7067137809187279
gRNA_CDK19_targ_6320_3893,566,0,566,67,494,5,60,22,494,484,2,477,5,3.8869257950530036,87.27915194346289,10.60070671378092,85.51236749116607,0.35335689045936397,84.2756183745583,0.88339222614841
gRNA_CDK19_targ_6321_3894,1161,2,1159,167,745,247,163,1,745,995,590,101,304,0.08628127696289906,64.27955133735979,14.063848144952546,85.84987057808455,50.905953408110435,8.714408973252805,26.229508196721312
gRNA_CDK19_targ_6321_3895,1161,2,1159,166,743,250,163,0,743,996,589,101,306,0.0,64.10698878343399,14.063848144952546,85.93615185504746,50.81967213114754,8.714408973252805,26.402070750647113
gRNA_CDK19_targ_6321_3896,1161,2,1159,165,745,249,163,9,745,987,591,93,303,0.7765314926660914,64.27955133735979,14.063848144952546,85.15962036238136,50.992234685073335,8.02415875754961,26.143226919758412
gRNA_CDK19_targ_6322_3897,5120,0,5120,980,4138,2,5,1,4138,5114,5,5101,8,0.01953125,80.8203125,0.09765625,99.8828125,0.09765625,99.62890625,0.15625
gRNA_CDK19_targ_6322_3898,5120,0,5120,8,5104,8,5,940,5104,4175,3,4159,13,18.359375,99.6875,0.09765625,81.54296875,0.05859375,81.23046875,0.25390625
gRNA_CDK19_targ_6322_3899,5120,0,5120,12,4139,969,5,3920,4139,1195,7,216,972,76.5625,80.83984375,0.09765625,23.33984375,0.13671875,4.21875,18.984375
gRNA_CDK19_targ_6323_3900,3409,95,3314,314,2999,1,58,1303,2999,1953,3,1949,1,39.31804465902233,90.49487024743512,1.7501508750754375,58.93180446590224,0.09052504526252263,58.81110440555221,0.030175015087507546
gRNA_CDK19_targ_6324_3901,3190,0,3190,216,2357,617,25,248,2357,2917,4,2296,617,7.774294670846395,73.8871473354232,0.7836990595611284,91.44200626959248,0.12539184952978058,71.97492163009404,19.34169278996865
gRNA_CDK19_targ_6325_3902,942,10,932,337,508,87,325,485,508,122,1,34,87,52.03862660944206,54.506437768240346,34.871244635193136,13.090128755364807,0.1072961373390558,3.648068669527897,9.334763948497853
gRNA_CDK19_targ_6326_3903,4581,0,4581,26,4549,6,19,4407,4549,155,3,146,6,96.20170268500328,99.30146256275923,0.41475660336171144,3.3835407116350145,0.06548788474132286,3.187077057411045,0.13097576948264572
gRNA_CDK19_targ_6329_3904,1628,0,1628,0,902,726,0,5,902,1623,0,896,727,0.3071253071253071,55.4054054054054,0.0,99.69287469287468,0.0,55.03685503685504,44.65601965601966
gRNA_CDK19_targ_6330_3905,1948,2,1946,44,1185,717,1,0,1185,1945,1,1184,760,0.0,60.89414182939363,0.051387461459403906,99.94861253854059,0.051387461459403906,60.842754367934226,39.05447070914697
gRNA_CDK19_targ_6330_3906,1948,2,1946,52,1681,213,1,0,1681,1945,1,1182,762,0.0,86.38232271325796,0.051387461459403906,99.94861253854059,0.051387461459403906,60.739979445015415,39.157245632065774
gRNA_CDK19_targ_6330_3907,1948,2,1946,46,1684,216,1,1,1684,1944,1,1179,764,0.051387461459403906,86.53648509763617,0.051387461459403906,99.8972250770812,0.051387461459403906,60.585817060637204,39.26002055498458
gRNA_CDK19_targ_6331_3908,906,1,905,760,143,2,19,0,143,886,0,884,2,0.0,15.80110497237569,2.0994475138121547,97.90055248618785,0.0,97.67955801104972,0.22099447513812157
gRNA_CDK19_targ_6331_3909,906,1,905,23,882,0,19,176,882,710,0,709,1,19.447513812154696,97.45856353591161,2.0994475138121547,78.45303867403315,0.0,78.34254143646409,0.11049723756906078
gRNA_CDK19_targ_6331_3910,906,1,905,199,622,84,19,0,622,886,1,801,84,0.0,68.7292817679558,2.0994475138121547,97.90055248618785,0.11049723756906078,88.50828729281768,9.281767955801106
gRNA_CDK19_targ_6331_3911,906,1,905,22,143,740,19,0,143,886,0,145,741,0.0,15.80110497237569,2.0994475138121547,97.90055248618785,0.0,16.022099447513813,81.87845303867404
gRNA_CDK19_targ_6331_3912,906,1,905,281,145,479,19,0,145,886,1,406,479,0.0,16.022099447513813,2.0994475138121547,97.90055248618785,0.11049723756906078,44.86187845303867,52.92817679558011
gRNA_CDK19_targ_6331_3913,906,1,905,22,703,180,19,462,703,424,0,244,180,51.049723756906076,77.67955801104972,2.0994475138121547,46.850828729281766,0.0,26.96132596685083,19.88950276243094
gRNA_CDK19_targ_6331_3914,906,1,905,200,622,83,19,139,622,747,0,664,83,15.359116022099448,68.7292817679558,2.0994475138121547,82.5414364640884,0.0,73.37016574585635,9.171270718232044
gRNA_CDK19_targ_6332_3915,2680,0,2680,4,2659,17,4,1861,2659,815,0,797,18,69.44029850746269,99.21641791044776,0.1492537313432836,30.410447761194032,0.0,29.73880597014925,0.6716417910447761
gRNA_CDK19_targ_6333_3916,2452,342,2110,2,1959,149,1,1889,1959,220,0,69,151,89.52606635071089,92.8436018957346,0.047393364928909956,10.42654028436019,0.0,3.2701421800947865,7.156398104265403
gRNA_CDK19_targ_6334_3917,3778,3,3775,547,1522,1706,27,51,1522,3697,1,1990,1706,1.3509933774834437,40.317880794701985,0.7152317880794702,97.93377483443709,0.026490066225165563,52.71523178807948,45.19205298013245
gRNA_CDK19_targ_6334_3918,3778,3,3775,135,2683,957,27,3,2683,3745,1,2786,958,0.07947019867549669,71.0728476821192,0.7152317880794702,99.20529801324504,0.026490066225165563,73.80132450331126,25.37748344370861
gRNA_CDK19_targ_6334_3919,3778,3,3775,444,2973,358,27,355,2973,3393,2,3033,358,9.403973509933774,78.75496688741723,0.7152317880794702,89.88079470198676,0.052980132450331126,80.34437086092716,9.48344370860927
gRNA_CDK19_targ_6335_3920,2770,0,2770,200,2562,8,189,417,2562,2164,1,2152,11,15.054151624548737,92.49097472924188,6.823104693140794,78.12274368231047,0.036101083032490974,77.68953068592059,0.3971119133574007
gRNA_CDK19_targ_6337_3921,3683,0,3683,0,3658,25,0,424,3658,3259,0,3232,27,11.512354059190876,99.3212055389628,0.0,88.48764594080912,0.0,87.75454792288895,0.7330980179201738
gRNA_CDK19_targ_6338_3922,5767,0,5767,164,4705,898,116,9,4705,5642,1,4739,902,0.15606034333275534,81.58487948673488,2.0114444251777353,97.83249523148952,0.017340038148083926,82.17444078376973,15.640714409571702
gRNA_CDK19_targ_6339_3923,2393,1,2392,1,2386,5,0,398,2386,1994,24,1965,5,16.638795986622075,99.74916387959865,0.0,83.36120401337793,1.0033444816053512,82.14882943143813,0.20903010033444816
gRNA_CDK19_targ_6340_3924,28,0,28,25,2,1,0,0,2,28,0,27,1,0.0,7.142857142857142,0.0,100.0,0.0,96.42857142857143,3.571428571428571
gRNA_CDK19_targ_6340_3925,28,0,28,26,2,0,0,0,2,28,0,28,0,0.0,7.142857142857142,0.0,100.0,0.0,100.0,0.0
gRNA_CDK19_targ_6340_3926,28,0,28,25,2,1,0,0,2,28,0,27,1,0.0,7.142857142857142,0.0,100.0,0.0,96.42857142857143,3.571428571428571
gRNA_CDK19_targ_6341_3927,2760,0,2760,2559,196,5,1,0,196,2759,0,2753,6,0.0,7.101449275362319,0.036231884057971016,99.96376811594203,0.0,99.7463768115942,0.21739130434782608
gRNA_CDK19_targ_6341_3928,2760,0,2760,4,2728,28,1,1,2728,2758,0,2730,28,0.036231884057971016,98.84057971014492,0.036231884057971016,99.92753623188406,0.0,98.91304347826086,1.0144927536231882
gRNA_CDK19_targ_6341_3929,2760,0,2760,27,2700,33,1,1,2700,2758,0,2724,34,0.036231884057971016,97.82608695652173,0.036231884057971016,99.92753623188406,0.0,98.69565217391305,1.2318840579710146
gRNA_CDK19_targ_6341_3930,2760,0,2760,32,201,2527,1,1,201,2758,0,230,2528,0.036231884057971016,7.282608695652174,0.036231884057971016,99.92753623188406,0.0,8.333333333333332,91.59420289855072
