unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6291_3818,4378,2,4376,1578,2344,454,11,0,2344,4365,0,3902,463,0.0,53.56489945155393,0.2513711151736746,99.74862888482633,0.0,89.16819012797075,10.580438756855576
gRNA_CDK19_targ_6291_3819,4378,1,4377,12,4355,10,11,990,4355,3376,71,3294,11,22.618231665524334,99.49737262965502,0.2513136851724926,77.13045464930318,1.6221156042951792,75.25702535983551,0.2513136851724926
gRNA_CDK19_targ_6291_3820,4378,1,4377,334,2519,1524,11,0,2519,4366,70,2770,1526,0.0,57.5508339045008,0.2513136851724926,99.74868631482751,1.5992689056431346,63.28535526616403,34.864062143020334
gRNA_CDK19_targ_6291_3821,4378,2,4376,250,2727,1399,11,0,2727,4365,1,2965,1399,0.0,62.31718464351006,0.2513711151736746,99.74862888482633,0.022851919561243144,67.75594149908592,31.96983546617916
gRNA_CDK19_targ_6291_3822,4378,1,4377,21,3810,546,11,2260,3810,2106,61,1488,557,51.633538953621205,87.0459218642906,0.2513136851724926,48.115147361206304,1.3936486177747316,33.99588759424263,12.725611149188943
gRNA_CDK19_targ_6292_3823,3879,2,3877,7,3865,5,5,2,3865,3870,4,3860,6,0.051586278050038695,99.69048233169977,0.12896569512509673,99.81944802682486,0.10317255610007739,99.56151663657468,0.15475883415011607
gRNA_CDK19_targ_6292_3824,3879,2,3877,13,3854,10,5,0,3854,3872,1,3857,14,0.0,99.40675780242455,0.12896569512509673,99.87103430487491,0.025793139025019347,99.48413721949962,0.3611039463502708
gRNA_CDK19_targ_6292_3825,3879,2,3877,853,3010,14,5,0,3010,3872,0,3857,15,0.0,77.63734846530824,0.12896569512509673,99.87103430487491,0.0,99.48413721949962,0.3868970853752902
gRNA_CDK19_targ_6292_3826,3879,2,3877,7,3864,6,5,826,3864,3046,2,3038,6,21.30513283466598,99.66468919267474,0.12896569512509673,78.56590147020893,0.051586278050038695,78.35955635800877,0.15475883415011607
gRNA_CDK19_targ_6292_3827,3879,2,3877,7,3024,846,5,1,3024,3871,5,3020,846,0.025793139025019347,77.9984524116585,0.12896569512509673,99.84524116584988,0.12896569512509673,77.89527985555841,21.820995615166368
gRNA_CDK19_targ_6292_3828,3879,2,3877,11,3012,854,5,0,3012,3872,1,3017,854,0.0,77.68893474335826,0.12896569512509673,99.87103430487491,0.025793139025019347,77.81790043848336,22.02734072736652
gRNA_CDK19_targ_6292_3829,3879,2,3877,9,3865,3,5,2940,3865,932,4,925,3,75.83182873355688,99.69048233169977,0.12896569512509673,24.03920557131803,0.10317255610007739,23.858653598142894,0.07737941707505804
gRNA_CDK19_targ_6293_3830,7100,0,7100,6549,356,195,1396,234,356,5470,358,4592,520,3.2957746478873244,5.014084507042253,19.661971830985916,77.04225352112675,5.04225352112676,64.67605633802816,7.323943661971831
gRNA_CDK19_targ_6293_3831,7100,0,7100,1999,4094,1007,1396,3714,4094,1990,189,484,1317,52.30985915492957,57.66197183098591,19.661971830985916,28.028169014084508,2.6619718309859155,6.816901408450704,18.549295774647888
gRNA_CDK19_targ_6293_3832,7100,0,7100,2766,305,4029,1396,115,305,5589,539,696,4354,1.6197183098591548,4.295774647887324,19.661971830985916,78.71830985915493,7.591549295774648,9.802816901408452,61.32394366197184
gRNA_CDK19_targ_6294_3833,3332,1,3331,5,3321,5,5,1778,3321,1548,1,1541,6,53.377364154908435,99.69978985289703,0.15010507355148606,46.47253077154008,0.03002101471029721,46.262383668568,0.18012608826178325
gRNA_CDK19_targ_6294_3834,3332,1,3331,2110,1213,8,5,0,1213,3326,0,3316,10,0.0,36.41549084359051,0.15010507355148606,99.84989492644851,0.0,99.54968477934554,0.3002101471029721
gRNA_CDK19_targ_6294_3835,3332,1,3331,10,1221,2100,5,1182,1221,2144,0,43,2101,35.4848393875713,36.65565896127289,0.15010507355148606,64.36505553887721,0.0,1.29090363254278,63.07415190633443
gRNA_CDK19_targ_6295_3836,3442,64,3378,1019,2353,6,591,2280,2353,507,0,499,8,67.49555950266429,69.6566015393724,17.4955595026643,15.008880994671403,0.0,14.77205447010065,0.2368265245707519
gRNA_CDK19_targ_6296_3837,4745,215,4530,2731,1472,327,2011,1440,1472,1079,88,321,670,31.788079470198678,32.49448123620309,44.39293598233996,23.81898454746137,1.9426048565121412,7.086092715231788,14.79028697571744
gRNA_CDK19_targ_6299_3838,3818,0,3818,6,3306,506,6,2519,3306,1293,2,784,507,65.97695128339444,86.58983761131482,0.1571503404924044,33.865898376113144,0.05238344683080147,20.534311157674175,13.279203771608172
gRNA_CDK19_targ_6300_3839,6133,0,6133,951,3798,1384,464,1122,3798,4547,3,3160,1384,18.294472525680742,61.92727865644873,7.565628566769933,74.13989890754932,0.04891570194032284,51.524539377140066,22.566443828468937
gRNA_CDK19_targ_6301_3840,5306,0,5306,511,4193,602,382,3785,4193,1139,1,532,606,71.33433848473426,79.02374670184696,7.199396909159442,21.466264606106293,0.018846588767433094,10.026385224274406,11.421032793064455
gRNA_CDK19_targ_6302_3841,4578,3,4575,529,3571,475,1,1039,3571,3535,221,2831,483,22.7103825136612,78.05464480874316,0.02185792349726776,77.26775956284153,4.830601092896175,61.87978142076502,10.557377049180328
gRNA_CDK19_targ_6303_3842,5604,0,5604,4945,4,655,4771,4,4,829,3,171,655,0.07137758743754462,0.07137758743754462,85.13561741613134,14.793004996431119,0.05353319057815846,3.051391862955032,11.68807994289793
gRNA_CDK19_targ_6304_3843,6656,0,6656,1532,4688,436,1494,3392,4688,1770,298,1027,445,50.96153846153846,70.4326923076923,22.44591346153846,26.592548076923077,4.477163461538462,15.4296875,6.685697115384616
gRNA_CDK19_targ_6305_3844,5663,0,5663,5,3992,1666,5,3676,3992,1982,4,93,1885,64.91259049973512,70.49267172876567,0.08829242450997704,34.999117075754896,0.07063393960798163,1.642239095885573,33.28624404026135
gRNA_CDK19_targ_6306_3845,5933,0,5933,607,5122,204,585,4946,5122,402,6,189,207,83.36423394572728,86.33069273554695,9.860104500252822,6.775661554019889,0.10112927692566998,3.1855722231586046,3.4889600539356143
gRNA_CDK19_targ_6307_3846,6190,6,6184,180,5433,571,4,1126,5433,5054,357,4088,609,18.208279430789133,87.85575679172058,0.0646830530401035,81.72703751617077,5.772962483829237,66.10608020698578,9.847994825355757
gRNA_CDK19_targ_6308_3847,12551,1,12550,377,10603,1570,366,4,10603,12180,2,9968,2210,0.03187250996015936,84.48605577689243,2.9163346613545817,97.05179282868525,0.01593625498007968,79.42629482071713,17.60956175298805
gRNA_CDK19_targ_6308_3848,12551,1,12550,714,11302,534,366,0,11302,12184,1,11011,1172,0.0,90.05577689243029,2.9163346613545817,97.08366533864542,0.00796812749003984,87.73705179282868,9.338645418326694
gRNA_CDK19_targ_6308_3849,12551,1,12550,452,11805,293,366,4101,11805,8083,580,7187,316,32.67729083665339,94.06374501992032,2.9163346613545817,64.40637450199203,4.621513944223107,57.266932270916335,2.5179282868525896
gRNA_CDK19_targ_6309_3850,4145,1,4144,26,4113,5,1,0,4113,4143,269,3484,390,0.0,99.2519305019305,0.02413127413127413,99.97586872586872,6.491312741312741,84.07335907335907,9.411196911196912
gRNA_CDK19_targ_6310_3851,12975,65,12910,2244,10639,27,2,0,10639,12908,27,12176,705,0.0,82.40898528272656,0.015491866769945777,99.98450813323005,0.209140201394268,94.3144848954299,5.460883036405887
gRNA_CDK19_targ_6310_3852,12975,65,12910,452,11805,653,2,0,11805,12908,4,11563,1341,0.0,91.44074360960495,0.015491866769945777,99.98450813323005,0.030983733539891554,89.56622773044151,10.387296669248643
gRNA_CDK19_targ_6310_3853,12975,62,12913,442,10662,1809,2,845,10662,12066,27,9553,2486,6.5437930767443655,82.5679547742585,0.01548826763726477,93.44071865561837,0.20909161310307445,73.97971036939518,19.25191667312011
gRNA_CDK19_targ_6311_3854,1783,0,1783,879,841,63,149,0,841,1634,205,1352,77,0.0,47.16769489624229,8.356702187324734,91.64329781267526,11.497476163768928,75.82725743129556,4.318564217610768
gRNA_CDK19_targ_6312_3855,10799,0,10799,9147,1298,354,8974,1261,1298,564,2,208,354,11.677007130289843,12.019631447356236,83.100287063617,5.222705806093156,0.018520233354940272,1.9261042689137884,3.278081303824428
gRNA_CDK19_targ_6313_3856,7954,368,7586,1185,6395,6,127,152,6395,7307,2,7289,16,2.0036910097548115,84.30002636435539,1.674136567360928,96.32217242288425,0.02636435539151068,96.08489322436067,0.21091484313208544
gRNA_CDK19_targ_6313_3857,7954,368,7586,851,6730,5,127,4,6730,7455,2,7439,14,0.05272871078302136,88.71605589243343,1.674136567360928,98.27313472185605,0.02636435539151068,98.06221987872397,0.18455048774057475
gRNA_CDK19_targ_6313_3858,7954,368,7586,5104,2065,417,127,0,2065,7459,3,7031,425,0.0,27.221196941734778,1.674136567360928,98.32586343263907,0.039546533087266016,92.68389137885579,5.602425520696019
gRNA_CDK19_targ_6313_3859,7954,368,7586,3816,3756,14,127,154,3756,7305,4,7278,23,2.0300553651463225,49.51225942525706,1.674136567360928,96.29580806749274,0.05272871078302136,95.93988926970735,0.3031900870023728
gRNA_CDK19_targ_6313_3860,7954,368,7586,295,5841,1450,127,1667,5841,5792,3,4330,1459,21.97469021882415,76.99709992090693,1.674136567360928,76.35117321381493,0.039546533087266016,57.078829422620615,19.23279725810704
gRNA_CDK19_targ_6313_3861,7954,368,7586,1188,2477,3921,127,1,2477,7458,6,3525,3927,0.01318217769575534,32.65225415238597,1.674136567360928,98.31268125494331,0.07909306617453203,46.46717637753757,51.766411811231215
gRNA_CDK19_targ_6313_3862,7954,368,7586,1028,3603,2955,127,3,3603,7456,3,4493,2960,0.039546533087266016,47.495386237806485,1.674136567360928,98.2863168995518,0.039546533087266016,59.22752438702874,39.0192459794358
gRNA_CDK19_targ_6313_3863,7954,368,7586,852,2078,4656,127,0,2078,7459,6,2792,4661,0.0,27.392565251779594,1.674136567360928,98.32586343263907,0.07909306617453203,36.804640126548904,61.442130239915635
gRNA_CDK19_targ_6313_3864,7954,368,7586,694,3604,3288,127,2,3604,7457,3,4161,3293,0.02636435539151068,47.50856841550224,1.674136567360928,98.29949907724756,0.039546533087266016,54.85104139203797,43.40891115212233
gRNA_CDK19_targ_6313_3865,7954,368,7586,3297,1540,2749,127,0,1540,7459,4,4700,2755,0.0,20.300553651463222,1.674136567360928,98.32586343263907,0.05272871078302136,61.95623517005009,36.31689955180596
gRNA_CDK19_targ_6313_3866,7954,368,7586,1341,5840,405,127,517,5840,6942,9,6524,409,6.815185868705511,76.98391774321118,1.674136567360928,91.51067756393357,0.11863959926179804,86.00052728710783,5.391510677563933
gRNA_CDK19_targ_6313_3867,7954,368,7586,1738,5839,9,127,2006,5839,5453,3,5434,16,26.44344845768521,76.97073556551543,1.674136567360928,71.88241497495386,0.039546533087266016,71.63195359873451,0.21091484313208544
gRNA_CDK19_targ_6313_3868,7954,368,7586,3047,4123,416,127,0,4123,7459,3,7031,425,0.0,54.350118639599266,1.674136567360928,98.32586343263907,0.039546533087266016,92.68389137885579,5.602425520696019
gRNA_CDK19_targ_6313_3869,7954,368,7586,3444,4123,19,127,0,4123,7459,3,7428,28,0.0,54.350118639599266,1.674136567360928,98.32586343263907,0.039546533087266016,97.91721592407066,0.3691009754811495
gRNA_CDK19_targ_6313_3870,7954,368,7586,1737,4136,1713,127,1494,4136,5965,4,4243,1718,19.694173477458477,54.521486949644085,1.674136567360928,78.63168995518059,0.05272871078302136,55.93197996308991,22.64698128130767
gRNA_CDK19_targ_6314_3871,4729,0,4729,4710,7,12,43,0,7,4686,34,4632,20,0.0,0.148022837809262,0.9092831465426094,99.0907168534574,0.7189680693592726,97.94882639035737,0.4229223937407486
gRNA_CDK19_targ_6314_3872,4729,0,4729,580,3685,464,43,3564,3685,1122,36,616,470,75.36477056460139,77.92345104673292,0.9092831465426094,23.725946288855994,0.7612603087333475,13.026009727215056,9.938676252907591
gRNA_CDK19_targ_6314_3873,4729,0,4729,1042,16,3671,43,6,16,4680,34,969,3677,0.12687671812222456,0.33833791499259885,0.9092831465426094,98.96384013533518,0.7189680693592726,20.49058997673927,77.75428208923663
gRNA_CDK19_targ_6315_3874,4184,0,4184,1886,2141,157,1229,2081,2141,874,3,713,158,49.73709369024857,51.17112810707457,29.373804971319313,20.889101338432123,0.07170172084130019,17.04110898661568,3.776290630975143
gRNA_CDK19_targ_6316_3875,3901,0,3901,3374,24,503,303,1,24,3597,1,3088,508,0.02563445270443476,0.6152268649064343,7.767239169443732,92.20712637785184,0.02563445270443476,79.15918995129454,13.02230197385286
gRNA_CDK19_targ_6317_3876,3051,0,3051,3035,11,5,576,0,11,2475,1,2467,7,0.0,0.3605375286791216,18.87905604719764,81.12094395280236,0.03277613897082924,80.85873484103573,0.22943297279580466
gRNA_CDK19_targ_6317_3877,3051,0,3051,1129,1917,5,576,10,1917,2465,1,2457,7,0.32776138970829233,62.83185840707964,18.87905604719764,80.79318256309406,0.03277613897082924,80.53097345132744,0.22943297279580466
gRNA_CDK19_targ_6317_3878,3051,0,3051,653,2203,195,576,283,2203,2192,1,1994,197,9.275647328744673,72.2058341527368,18.87905604719764,71.84529662405768,0.03277613897082924,65.3556211078335,6.45689937725336
gRNA_CDK19_targ_6317_3879,3051,0,3051,1130,11,1910,576,0,11,2475,1,563,1911,0.0,0.3605375286791216,18.87905604719764,81.12094395280236,0.03277613897082924,18.45296624057686,62.635201573254676
gRNA_CDK19_targ_6317_3880,3051,0,3051,847,15,2189,576,3,15,2472,1,281,2190,0.09832841691248771,0.4916420845624385,18.87905604719764,81.02261553588987,0.03277613897082924,9.210095050803016,71.77974434611602
gRNA_CDK19_targ_6317_3881,3051,0,3051,836,1910,305,576,1853,1910,622,2,314,306,60.73418551294657,62.60242543428384,18.87905604719764,20.386758439855786,0.06555227794165848,10.29170763684038,10.029498525073747
gRNA_CDK19_targ_6317_3882,3051,0,3051,1137,1908,6,576,7,1908,2468,1,2459,8,0.22943297279580466,62.53687315634219,18.87905604719764,80.89151098000656,0.03277613897082924,80.5965257292691,0.2622091117666339
gRNA_CDK19_targ_6318_3883,2298,11,2287,661,1622,4,29,0,1622,2258,0,2252,6,0.0,70.92260603410581,1.2680367293397463,98.73196327066024,0.0,98.4696108439003,0.2623524267599475
gRNA_CDK19_targ_6318_3884,2298,11,2287,35,2001,251,29,602,2001,1656,0,1403,253,26.322693484914733,87.4945343244425,1.2680367293397463,72.40926978574552,0.0,61.34674245736773,11.062527328377787
gRNA_CDK19_targ_6318_3885,2298,11,2287,35,1626,626,29,1320,1626,938,2,310,626,57.71753388718845,71.09750765194578,1.2680367293397463,41.01442938347179,0.08745080891998251,13.55487538259729,27.372103191954526
gRNA_CDK19_targ_6319_3886,1174,0,1174,819,352,3,474,158,352,542,1,538,3,13.458262350936966,29.982964224872234,40.3747870528109,46.166950596252136,0.08517887563884156,45.826235093696766,0.2555366269165247
gRNA_CDK19_targ_6320_3887,5661,29,5632,4433,776,423,1,0,776,5631,570,4613,448,0.0,13.778409090909092,0.01775568181818182,99.98224431818183,10.120738636363637,81.90696022727273,7.954545454545454
gRNA_CDK19_targ_6320_3888,5661,30,5631,573,4656,402,1,1,4656,5629,565,4637,427,0.01775883502042266,82.6851358550879,0.01775883502042266,99.96448232995915,10.033741786538803,82.34771798969987,7.583022553720475
gRNA_CDK19_targ_6320_3889,5661,31,5630,177,4489,964,1,1,4489,5628,8,4633,987,0.017761989342806393,79.7335701598579,0.017761989342806393,99.96447602131438,0.14209591474245115,82.29129662522202,17.53108348134991
gRNA_CDK19_targ_6320_3890,5661,30,5631,572,805,4254,1,170,805,5460,572,629,4259,3.019001953471852,14.295862191440243,0.01775883502042266,96.96323921150773,10.158053631681762,11.170307227845854,75.6348783519801
gRNA_CDK19_targ_6320_3891,5661,28,5633,577,636,4420,1,1,636,5631,576,633,4422,0.017752529735487306,11.290608911769926,0.017752529735487306,99.96449494052902,10.225457127640688,11.237351322563466,78.50168649032487
gRNA_CDK19_targ_6320_3892,5661,29,5632,567,4493,572,1,2653,4493,2978,574,1814,590,47.10582386363637,79.7762784090909,0.01775568181818182,52.87642045454546,10.191761363636363,32.20880681818182,10.475852272727272
gRNA_CDK19_targ_6320_3893,5661,30,5631,7,4659,965,1,280,4659,5350,11,4357,982,4.972473805718345,82.73841236014917,0.01775883502042266,95.00976735926123,0.19534718522464925,77.37524418398152,17.439175990055052
gRNA_CDK19_targ_6321_3894,8676,2,8674,430,7991,253,6,1,7991,8667,696,7650,321,0.011528706479133042,92.12589347475213,0.06917223887479824,99.91929905464607,8.023979709476595,88.19460456536777,3.700714779801706
gRNA_CDK19_targ_6321_3895,8676,3,8673,432,7481,760,6,0,7481,8667,380,7478,809,0.0,86.25619739421192,0.06918021445866482,99.93081978554133,4.381413582382105,86.22160728698259,9.32779891617664
gRNA_CDK19_targ_6321_3896,8676,1,8675,430,8240,5,6,5242,8240,3427,700,2658,69,60.42651296829972,94.98559077809799,0.06916426512968299,39.5043227665706,8.069164265129682,30.639769452449567,0.7953890489913545
gRNA_CDK19_targ_6322_3897,19405,3,19402,6420,12111,871,1772,277,12111,17353,7,16216,1130,1.4276878672301825,62.42139985568498,9.13307906401402,89.4392330687558,0.03607875476754974,83.57901247294095,5.8241418410473145
gRNA_CDK19_targ_6322_3898,19405,3,19402,2127,16686,589,1772,3846,16686,13784,9,13176,599,19.822698690856612,86.00144315019071,9.13307906401402,71.04422224512936,0.04638697041542109,67.91052468817648,3.0873105865374706
gRNA_CDK19_targ_6322_3899,19405,3,19402,2104,12375,4923,1772,9328,12375,8302,13,3114,5175,48.07751778167199,63.782084321204,9.13307906401402,42.78940315431399,0.0670034017111638,16.049891763735697,26.672507988867128
gRNA_CDK19_targ_6323_3900,6315,2,6313,796,5362,155,426,2830,5362,3057,347,2544,166,44.82813242515444,84.93584666561065,6.747980357991447,48.42388721685411,5.496594329162047,40.297798194202436,2.6294946934896246
gRNA_CDK19_targ_6324_3901,7282,0,7282,2004,5254,24,554,660,5254,6068,8,6030,30,9.06344410876133,72.15050810216972,7.607800054929964,83.32875583630872,0.10985992859104642,82.80692117550123,0.41197473221642406
gRNA_CDK19_targ_6325_3902,8327,663,7664,1170,5633,861,220,5449,5633,1995,900,195,900,71.09864300626305,73.49947807933194,2.8705636743215033,26.030793319415444,11.743215031315241,2.544363256784969,11.743215031315241
gRNA_CDK19_targ_6326_3903,13406,2,13404,5840,6933,631,3959,6755,6933,2690,1478,327,885,50.395404356908394,51.72336615935542,29.53595941509997,20.068636227991643,11.026559236048941,2.439570277529096,6.602506714413608
gRNA_CDK19_targ_6329_3904,4470,0,4470,335,3848,287,313,768,3848,3389,1,3099,289,17.181208053691275,86.08501118568232,7.0022371364653235,75.8165548098434,0.02237136465324385,69.32885906040268,6.465324384787471
gRNA_CDK19_targ_6330_3905,3029,0,3029,9,2686,334,0,0,2686,3029,10,2680,339,0.0,88.67613073621658,0.0,100.0,0.3301419610432486,88.47804555959063,11.191812479366128
gRNA_CDK19_targ_6330_3906,3029,0,3029,875,1845,309,0,0,1845,3029,322,2375,332,0.0,60.91119181247937,0.0,100.0,10.630571145592604,78.40871574777154,10.960713106635854
gRNA_CDK19_targ_6330_3907,3029,0,3029,338,2153,538,0,1,2153,3028,323,2150,555,0.033014196104324864,71.07956421261143,0.0,99.96698580389568,10.66358534169693,70.98052162429845,18.322878837900298
gRNA_CDK19_targ_6331_3908,3669,0,3669,1265,2397,7,0,0,2397,3669,0,3658,11,0.0,65.33115290269829,0.0,100.0,0.0,99.70019078768057,0.2998092123194331
gRNA_CDK19_targ_6331_3909,3669,0,3669,483,2709,477,0,2,2709,3667,0,3186,481,0.05451076587626057,73.83483237939494,0.0,99.94548923412374,0.0,86.83565004088307,13.109839193240665
gRNA_CDK19_targ_6331_3910,3669,0,3669,286,3127,256,0,1,3127,3668,0,3408,260,0.027255382938130283,85.2275824475334,0.0,99.97274461706186,0.0,92.886345053148,7.086399563913873
gRNA_CDK19_targ_6331_3911,3669,0,3669,220,2128,1321,0,0,2128,3669,0,2344,1325,0.0,57.99945489234124,0.0,100.0,0.0,63.88661760697738,36.11338239302262
gRNA_CDK19_targ_6331_3912,3669,0,3669,253,2117,1299,0,258,2117,3411,3,2108,1300,7.031888798037612,57.6996456800218,0.0,92.96811120196239,0.08176614881439084,57.45434723357863,35.43199781956937
gRNA_CDK19_targ_6331_3913,3669,0,3669,494,2893,282,0,988,2893,2681,0,2398,283,26.928318342872714,78.8498228400109,0.0,73.07168165712729,0.0,65.35840828563641,7.713273371490869
gRNA_CDK19_targ_6331_3914,3669,0,3669,221,3122,326,0,1613,3122,2056,4,1723,329,43.962932679204144,85.09130553284272,0.0,56.037067320795856,0.10902153175252113,46.96102480239847,8.967020986644862
gRNA_CDK19_targ_6332_3915,6013,0,6013,713,4278,1022,698,3605,4278,1710,2,686,1022,59.953434225844006,71.14585065691003,11.608182271744553,28.43838350241144,0.033261267254282384,11.40861466821886,16.996507566938302
gRNA_CDK19_targ_6333_3916,5496,0,5496,140,4928,428,130,4601,4928,765,6,331,428,83.71542940320232,89.66521106259097,2.3653566229985445,13.919213973799128,0.10917030567685589,6.022561863173217,7.787481804949054
gRNA_CDK19_targ_6334_3917,5832,310,5522,1093,4151,278,9,1,4151,5512,1,4722,789,0.018109380659181457,75.17203911626223,0.1629844259326331,99.81890619340818,0.018109380659181457,85.51249547265483,14.28830134009417
gRNA_CDK19_targ_6334_3918,5832,310,5522,1209,3909,404,9,34,3909,5479,470,4566,443,0.6157189424121695,70.78956899674031,0.1629844259326331,99.22129663165519,8.511408909815284,82.68743208982254,8.022455632017385
gRNA_CDK19_targ_6334_3919,5832,310,5522,147,2976,2399,9,960,2976,4553,0,2150,2403,17.3850054328142,53.89351684172401,0.1629844259326331,82.45201014125317,0.0,38.93516841724013,43.51684172401304
gRNA_CDK19_targ_6335_3920,7911,2,7909,312,6621,976,308,2256,6621,5345,1,4366,978,28.524465798457456,83.71475534201542,3.8942976356050067,67.58123656593754,0.012643823492224046,55.2029333670502,12.365659375395119
gRNA_CDK19_targ_6337_3921,2845,81,2764,33,2710,21,21,1185,2710,1558,0,1537,21,42.872648335745296,98.04630969609262,0.759768451519537,56.36758321273516,0.0,55.607814761215636,0.759768451519537
gRNA_CDK19_targ_6338_3922,28765,607,28158,2256,18284,7618,24,1691,18284,26443,41,17705,8697,6.005398110661268,64.93358903331202,0.08523332623055614,93.90936856310817,0.1456069323105334,62.877335037999856,30.886426592797783
gRNA_CDK19_targ_6339_3923,8780,0,8780,45,6999,1736,21,1019,6999,7740,0,5998,1742,11.605922551252847,79.71526195899771,0.23917995444191342,88.15489749430525,0.0,68.31435079726651,19.840546697038725
gRNA_CDK19_targ_6340_3924,3348,0,3348,1571,1777,0,0,0,1777,3348,322,3012,14,0.0,53.07646356033453,0.0,100.0,9.61768219832736,89.96415770609319,0.4181600955794504
gRNA_CDK19_targ_6340_3925,3348,0,3348,1762,1584,2,0,0,1584,3348,323,3010,15,0.0,47.31182795698925,0.0,100.0,9.647550776583035,89.90442054958184,0.4480286738351254
