Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,95.79710145,4.20289855,3471,3470,3450,3305,145,0,0,1,144,0,1,144,0,0,0,0,gRNA_CDK7_targ_397_667
HDR,41.66666667,58.33333333,3471,3470,12,5,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_397_667
Reference,87.79741672,12.20258328,2957,2952,2942,2583,359,0,2,0,357,2,0,357,0,0,0,0,gRNA_CDK7_targ_398_668
HDR,0.0,100.0,2957,2952,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_398_668
Reference,86.39431616,13.60568384,2822,2822,2815,2432,383,0,26,21,339,25,19,336,0,1,2,0,gRNA_CDK7_targ_399_669
HDR,25.0,75.0,2822,2822,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_399_669
Reference,59.52380952,40.47619048,53,52,42,25,17,0,8,1,16,0,1,8,0,8,0,0,gRNA_CDK7_targ_400_670
HDR,20.0,80.0,53,52,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_400_670
Reference,27.27272727,72.72727273,41,39,33,9,24,0,0,5,19,0,5,19,0,0,0,0,gRNA_CDK7_targ_401_671
HDR,0.0,100.0,41,39,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_401_671
Reference,97.89534381,2.10465619,6954,6954,6937,6791,146,0,25,2,119,25,2,119,0,0,0,0,gRNA_CDK7_targ_403_672
HDR,100.0,0.0,6954,6954,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_403_672
Reference,96.97362033,3.02637967,6195,6195,6179,5992,187,0,11,5,174,10,3,172,0,0,1,1,gRNA_CDK7_targ_404_673
HDR,,,6195,6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_404_673
Reference,97.27413236,2.72586764,7132,7126,7117,6923,194,0,39,19,138,38,18,136,0,1,1,0,gRNA_CDK7_targ_405_674
HDR,60.0,40.0,7132,7126,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_405_674
Reference,97.53781217,2.46218783,2862,2860,2843,2773,70,0,9,7,56,7,7,54,0,2,0,0,gRNA_CDK7_targ_406_675
HDR,33.33333333,66.66666667,2862,2860,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_406_675
Reference,97.36657303,2.63342697,2862,2860,2848,2773,75,0,9,5,63,7,5,61,0,2,0,0,gRNA_CDK7_targ_406_676
HDR,0.0,100.0,2862,2860,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_406_676
Reference,97.09383754,2.90616246,2862,2860,2856,2773,83,0,9,10,66,7,10,64,0,2,0,0,gRNA_CDK7_targ_406_677
HDR,100.0,0.0,2862,2860,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_406_677
Reference,97.29626809,2.70373191,2637,2636,2626,2555,71,0,4,16,51,4,16,51,0,0,0,0,gRNA_CDK7_targ_407_678
HDR,12.5,87.5,2637,2636,8,1,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK7_targ_407_678
Reference,97.41345006,2.58654994,2520,2520,2513,2448,65,0,0,8,57,0,8,57,0,0,0,0,gRNA_CDK7_targ_409_679
HDR,0.0,100.0,2520,2520,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_409_679
Reference,97.49103943,2.50896057,2520,2520,2511,2448,63,0,0,8,55,0,8,55,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,50.0,50.0,2520,2520,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_409_680
Reference,97.25864124,2.74135876,2520,2520,2517,2448,69,0,0,13,56,0,13,56,0,0,0,0,gRNA_CDK7_targ_409_681
HDR,50.0,50.0,2520,2520,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,98.20560748,1.79439252,2686,2686,2675,2627,48,0,0,8,40,0,8,40,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,0.0,100.0,2686,2686,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_410_682
Reference,98.09559373,1.90440627,2686,2686,2678,2627,51,0,0,8,43,0,8,43,0,0,0,0,gRNA_CDK7_targ_410_683
HDR,0.0,100.0,2686,2686,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_410_683
Reference,97.98582618,2.01417382,2686,2686,2681,2627,54,0,0,8,46,0,8,46,0,0,0,0,gRNA_CDK7_targ_410_684
HDR,100.0,0.0,2686,2686,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_410_684
Reference,97.90026247,2.09973753,2678,2678,2667,2611,56,0,10,0,46,10,0,46,0,0,0,0,gRNA_CDK7_targ_413_685
HDR,0.0,100.0,2678,2678,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_413_685
Reference,97.71706587,2.28293413,2678,2678,2672,2611,61,0,10,0,51,10,0,51,0,0,0,0,gRNA_CDK7_targ_413_686
HDR,33.33333333,66.66666667,2678,2678,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_413_686
Reference,97.60747664,2.39252336,2678,2678,2675,2611,64,0,10,0,54,10,0,54,0,0,0,0,gRNA_CDK7_targ_413_687
HDR,100.0,0.0,2678,2678,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_413_687
Reference,98.31282953,1.68717047,2856,2856,2845,2797,48,0,1,2,45,1,2,45,0,0,0,0,gRNA_CDK7_targ_414_688
HDR,,,2856,2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_414_688
Reference,97.69329346,2.30670654,2351,2351,2341,2287,54,0,0,7,47,0,7,47,0,0,0,0,gRNA_CDK7_targ_416_689
HDR,100.0,0.0,2351,2351,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_416_689
Reference,97.65676568,2.34323432,3032,3032,3030,2959,71,0,6,7,59,6,6,58,0,0,1,0,gRNA_CDK7_targ_417_690
HDR,,,3032,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_690
Reference,97.68900627,2.31099373,3032,3032,3029,2959,70,0,6,7,58,6,6,57,0,0,1,0,gRNA_CDK7_targ_417_691
HDR,,,3032,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_691
Reference,97.59234828,2.40765172,3032,3032,3032,2959,73,0,6,7,61,6,6,60,0,0,1,0,gRNA_CDK7_targ_417_692
HDR,,,3032,3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_692
Reference,98.18481848,1.81518152,1820,1820,1818,1785,33,0,4,0,29,4,0,29,0,0,0,0,gRNA_CDK7_targ_418_693
HDR,100.0,0.0,1820,1820,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_418_693
Reference,96.93318729,3.06681271,1831,1831,1826,1770,56,0,0,7,49,0,7,49,0,0,0,0,gRNA_CDK7_targ_419_694
HDR,,,1831,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_694
Reference,96.98630137,3.01369863,1831,1831,1825,1770,55,0,0,7,48,0,7,48,0,0,0,0,gRNA_CDK7_targ_419_695
HDR,66.66666667,33.33333333,1831,1831,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_419_695
Reference,96.82713348,3.17286652,1831,1831,1828,1770,58,0,0,7,51,0,7,51,0,0,0,0,gRNA_CDK7_targ_419_696
HDR,,,1831,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_696
Reference,97.64805894,2.35194106,3559,3559,3529,3446,83,0,0,19,66,0,17,64,0,0,2,0,gRNA_CDK7_targ_420_697
HDR,0.0,100.0,3559,3559,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_420_697
Reference,96.98846046,3.01153954,3559,3559,3553,3446,107,0,0,18,90,0,17,89,0,0,1,0,gRNA_CDK7_targ_420_698
HDR,0.0,100.0,3559,3559,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_420_698
Reference,97.15252326,2.84747674,3559,3559,3547,3446,101,0,0,19,84,0,17,82,0,0,2,0,gRNA_CDK7_targ_420_699
HDR,16.66666667,83.33333333,3559,3559,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_420_699
Reference,96.98846046,3.01153954,3559,3559,3553,3446,107,0,0,19,90,0,17,88,0,0,2,0,gRNA_CDK7_targ_420_700
HDR,0.0,100.0,3559,3559,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_420_700
Reference,96.96117051,3.03882949,3559,3559,3554,3446,108,0,0,19,91,0,17,89,0,0,2,0,gRNA_CDK7_targ_420_701
HDR,0.0,100.0,3559,3559,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_420_701
Reference,96.98846046,3.01153954,3559,3559,3553,3446,107,0,0,19,90,0,17,88,0,0,2,0,gRNA_CDK7_targ_420_702
HDR,25.0,75.0,3559,3559,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_420_702
Reference,96.96117051,3.03882949,3559,3559,3554,3446,108,0,0,19,91,0,17,89,0,0,2,0,gRNA_CDK7_targ_420_703
HDR,0.0,100.0,3559,3559,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_420_703
Reference,96.98846046,3.01153954,3559,3559,3553,3446,107,0,0,19,90,0,17,88,0,0,2,0,gRNA_CDK7_targ_420_704
HDR,50.0,50.0,3559,3559,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_420_704
Reference,96.90663667,3.09336333,3559,3559,3556,3446,110,0,0,19,93,0,17,91,0,0,2,0,gRNA_CDK7_targ_420_705
HDR,,,3559,3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_420_705
Reference,96.98846046,3.01153954,3559,3559,3553,3446,107,0,0,19,90,0,17,88,0,0,2,0,gRNA_CDK7_targ_420_706
HDR,0.0,100.0,3559,3559,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_420_706
Reference,96.96117051,3.03882949,3559,3559,3554,3446,108,0,0,19,91,0,17,89,0,0,2,0,gRNA_CDK7_targ_420_707
HDR,20.0,80.0,3559,3559,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_420_707
Reference,96.90663667,3.09336333,3559,3559,3556,3446,110,0,0,19,93,0,17,91,0,0,2,0,gRNA_CDK7_targ_420_708
HDR,0.0,100.0,3559,3559,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_420_708
Reference,96.93389592,3.06610408,3559,3559,3555,3446,109,0,0,19,92,0,17,90,0,0,2,0,gRNA_CDK7_targ_420_709
HDR,25.0,75.0,3559,3559,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_420_709
Reference,96.93389592,3.06610408,3559,3559,3555,3446,109,0,0,19,92,0,17,90,0,0,2,0,gRNA_CDK7_targ_420_710
HDR,0.0,100.0,3559,3559,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_420_710
Reference,96.96117051,3.03882949,3559,3559,3554,3446,108,0,0,19,91,0,17,89,0,0,2,0,gRNA_CDK7_targ_420_711
HDR,0.0,100.0,3559,3559,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_420_711
Reference,96.56839053,3.43160947,2077,2077,2069,1998,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_421_712
HDR,100.0,0.0,2077,2077,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_421_712
Reference,96.54524972,3.45475028,2668,2668,2663,2571,92,0,16,6,71,16,5,70,0,0,1,0,gRNA_CDK7_targ_422_713
HDR,,,2668,2668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_422_713
Reference,96.29840547,3.70159453,1767,1762,1756,1691,65,0,3,3,61,2,2,59,0,1,1,0,gRNA_CDK7_targ_423_714
HDR,66.66666667,33.33333333,1767,1762,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_423_714
Reference,98.15512048,1.84487952,2668,2666,2656,2607,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_428_715
HDR,100.0,0.0,2668,2666,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_428_715
Reference,97.59299781,2.40700219,5046,5041,5027,4906,121,0,0,22,99,0,22,99,0,0,0,0,gRNA_CDK8_targ_429_716
HDR,87.5,12.5,5046,5041,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_429_716
Reference,98.07118255,1.92881745,4372,4369,4355,4271,84,0,4,8,72,4,8,72,0,0,0,0,gRNA_CDK8_targ_430_717
HDR,100.0,0.0,4372,4369,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_430_717
Reference,98.65510529,1.34489471,5672,5667,5651,5575,76,0,0,2,74,0,2,74,0,0,0,0,gRNA_CDK8_targ_431_718
HDR,100.0,0.0,5672,5667,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_431_718
Reference,95.98643301,4.01356699,1775,1775,1769,1698,71,0,5,4,62,5,4,62,0,0,0,0,gRNA_CDK8_targ_436_719
HDR,0.0,100.0,1775,1775,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_436_719
Reference,96.28180039,3.71819961,1028,1028,1022,984,38,0,5,0,33,5,0,33,0,0,0,0,gRNA_CDK8_targ_437_720
HDR,0.0,100.0,1028,1028,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_437_720
Reference,94.30379747,5.69620253,1120,1117,1106,1043,63,0,14,4,45,14,4,45,0,0,0,0,gRNA_CDK8_targ_438_721
HDR,100.0,0.0,1120,1117,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_438_721
Reference,97.06375839,2.93624161,1198,1198,1192,1157,35,0,0,2,33,0,2,33,0,0,0,0,gRNA_CDK8_targ_439_722
HDR,50.0,50.0,1198,1198,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_439_722
Reference,80.49951969,19.50048031,1069,1069,1041,838,203,0,0,5,198,0,5,198,0,0,0,0,gRNA_CDK8_targ_440_723
HDR,0.0,100.0,1069,1069,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_440_723
Reference,92.86775632,7.13224368,686,686,673,625,48,0,0,8,45,0,3,40,0,0,5,0,gRNA_CDK8_targ_441_724
HDR,0.0,100.0,686,686,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_441_724
Reference,82.98429319,17.01570681,401,401,382,317,65,0,4,2,60,4,1,59,0,0,1,0,gRNA_CDK8_targ_442_725
HDR,0.0,100.0,401,401,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK8_targ_442_725
Reference,73.83966245,26.16033755,967,960,948,700,248,0,0,5,243,0,5,243,0,0,0,0,gRNA_CDK8_targ_443_726
HDR,0.0,100.0,967,960,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_443_726
Reference,74.46808511,25.53191489,967,961,940,700,240,0,0,3,237,0,3,237,0,0,0,0,gRNA_CDK8_targ_443_727
HDR,13.33333333,86.66666667,967,961,15,2,13,0,1,1,13,0,0,12,0,0,0,1,gRNA_CDK8_targ_443_727
Reference,73.99577167,26.00422833,967,961,946,700,246,0,0,5,241,0,5,241,0,0,0,0,gRNA_CDK8_targ_443_728
HDR,84.61538462,15.38461538,967,961,13,11,2,0,1,1,2,0,0,1,0,0,0,1,gRNA_CDK8_targ_443_728
Reference,45.36082474,54.63917526,101,101,97,44,53,0,3,2,49,2,2,48,0,1,0,0,gRNA_CDK8_targ_444_729
HDR,100.0,0.0,101,101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_444_729
Reference,78.44827586,21.55172414,706,706,696,546,150,0,5,0,145,5,0,145,0,0,0,0,gRNA_CDK8_targ_445_730
HDR,,,706,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_445_730
Reference,23.57142857,76.42857143,285,283,280,66,214,0,1,6,209,1,4,207,0,0,2,0,gRNA_CDK8_targ_446_731
HDR,0.0,100.0,285,283,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_446_731
Reference,94.07180629,5.92819371,3603,3603,3593,3380,213,0,9,5,199,9,5,199,0,0,0,0,gRNA_CDK8_targ_448_732
HDR,0.0,100.0,3603,3603,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_448_732
Reference,94.46618222,5.53381778,3603,3603,3578,3380,198,0,7,5,186,7,5,186,0,0,0,0,gRNA_CDK8_targ_448_733
HDR,42.85714286,57.14285714,3603,3603,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_448_733
Reference,93.99332592,6.00667408,3603,3603,3596,3380,216,0,9,5,202,9,5,202,0,0,0,0,gRNA_CDK8_targ_448_734
HDR,75.0,25.0,3603,3603,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_448_734
Reference,50.03427005,49.96572995,1472,1472,1459,730,729,0,0,14,716,0,13,715,0,0,1,0,gRNA_CDK8_targ_449_735
HDR,0.0,100.0,1472,1472,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_449_735
Reference,50.55401662,49.44598338,1472,1472,1444,730,714,0,0,15,701,0,13,699,0,0,2,0,gRNA_CDK8_targ_449_736
HDR,0.0,100.0,1472,1472,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_449_736
Reference,49.89747095,50.10252905,1472,1472,1463,730,733,0,0,15,720,0,13,718,0,0,2,0,gRNA_CDK8_targ_449_737
HDR,87.5,12.5,1472,1472,8,7,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_449_737
Reference,65.01821968,34.98178032,1928,1928,1921,1249,672,0,0,11,663,0,9,661,0,0,2,0,gRNA_CDK8_targ_450_738
HDR,0.0,100.0,1928,1928,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_450_738
Reference,65.05208333,34.94791667,1928,1928,1920,1249,671,0,0,11,662,0,9,660,0,0,2,0,gRNA_CDK8_targ_450_739
HDR,80.0,20.0,1928,1928,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_450_739
Reference,64.95059802,35.04940198,1928,1928,1923,1249,674,0,0,11,665,0,9,663,0,0,2,0,gRNA_CDK8_targ_450_740
HDR,100.0,0.0,1928,1928,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_450_740
Reference,98.2432943,1.7567057,5313,5313,5294,5201,93,0,5,0,88,5,0,88,0,0,0,0,gRNA_CDK8_targ_453_741
HDR,81.81818182,18.18181818,5313,5313,11,9,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_453_741
Reference,98.65683434,1.34316566,3806,3804,3797,3746,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK8_targ_454_742
HDR,83.33333333,16.66666667,3806,3804,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_454_742
Reference,96.9924812,3.0075188,1468,1468,1463,1419,44,0,0,1,43,0,1,43,0,0,0,0,gRNA_CDK8_targ_455_743
HDR,100.0,0.0,1468,1468,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_455_743
Reference,90.20100503,9.79899497,399,399,398,359,39,0,0,5,35,0,4,34,0,0,1,0,gRNA_CDK8_targ_456_744
HDR,100.0,0.0,399,399,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_456_744
Reference,88.43977365,11.56022635,1245,1244,1237,1094,143,0,0,6,137,0,6,137,0,0,0,0,gRNA_CDK8_targ_457_745
HDR,50.0,50.0,1245,1244,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_457_745
Reference,88.29701372,11.70298628,1245,1244,1239,1094,145,0,0,6,139,0,6,139,0,0,0,0,gRNA_CDK8_targ_457_746
HDR,0.0,100.0,1245,1244,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_457_746
Reference,88.36833603,11.63166397,1245,1244,1238,1094,144,0,0,6,138,0,6,138,0,0,0,0,gRNA_CDK8_targ_457_747
HDR,100.0,0.0,1245,1244,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_457_747
Reference,90.82840237,9.17159763,1027,1027,1014,921,93,0,2,1,90,2,1,90,0,0,0,0,gRNA_CDK8_targ_459_748
HDR,0.0,100.0,1027,1027,10,0,10,0,2,0,8,2,0,8,0,0,0,0,gRNA_CDK8_targ_459_748
Reference,81.97424893,18.02575107,1653,1653,1631,1337,294,0,0,1,293,0,1,293,0,0,0,0,gRNA_CDK8_targ_460_749
HDR,42.10526316,57.89473684,1653,1653,19,8,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_460_749
Reference,97.37532808,2.62467192,763,763,762,742,20,0,0,2,18,0,2,18,0,0,0,0,gRNA_CDK8_targ_462_750
HDR,100.0,0.0,763,763,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_462_750
Reference,97.37532808,2.62467192,763,763,762,742,20,0,0,2,18,0,2,18,0,0,0,0,gRNA_CDK8_targ_462_751
HDR,,,763,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_462_751
Reference,97.37532808,2.62467192,763,763,762,742,20,0,0,2,18,0,2,18,0,0,0,0,gRNA_CDK8_targ_462_752
HDR,,,763,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_462_752
Reference,96.62582848,3.37417152,5002,5002,4979,4811,168,0,0,11,157,0,11,157,0,0,0,0,gRNA_CDK8_targ_463_753
HDR,33.33333333,66.66666667,5002,5002,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_463_753
Reference,96.93733629,3.06266371,5002,5002,4963,4811,152,0,0,11,141,0,11,141,0,0,0,0,gRNA_CDK8_targ_463_754
HDR,85.0,15.0,5002,5002,20,17,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_463_754
Reference,96.58703072,3.41296928,5002,5002,4981,4811,170,0,0,11,159,0,11,159,0,0,0,0,gRNA_CDK8_targ_463_755
HDR,100.0,0.0,5002,5002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_463_755
Reference,96.23144271,3.76855729,2630,2630,2627,2528,99,0,1,10,88,1,10,88,0,0,0,0,gRNA_CDK8_targ_464_756
HDR,,,2630,2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_464_756
Reference,96.96969697,3.03030303,2630,2630,2607,2528,79,0,2,0,78,1,0,77,0,1,0,0,gRNA_CDK8_targ_464_757
HDR,100.0,0.0,2630,2630,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_464_757
Reference,96.45173598,3.54826402,2630,2630,2621,2528,93,0,2,10,82,1,10,81,0,1,0,0,gRNA_CDK8_targ_464_758
HDR,,,2630,2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_464_758
Reference,97.15358148,2.84641852,3215,3215,3197,3106,91,0,6,8,77,6,8,77,0,0,0,0,gRNA_CDK8_targ_465_759
HDR,33.33333333,66.66666667,3215,3215,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_465_759
Reference,98.1663113,1.8336887,4718,4709,4690,4604,86,0,1,6,79,1,6,79,0,0,0,0,gRNA_CDK8_targ_466_760
HDR,37.5,62.5,4718,4709,8,3,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_466_760
Reference,98.06682076,1.93317924,4778,4778,4759,4667,92,0,0,18,75,0,17,74,0,0,1,0,gRNA_CDK8_targ_467_761
HDR,0.0,100.0,4778,4778,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_467_761
Reference,98.21127946,1.78872054,4778,4778,4752,4667,85,0,0,6,80,0,5,79,0,0,1,0,gRNA_CDK8_targ_467_762
HDR,0.0,100.0,4778,4778,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_467_762
Reference,97.9022446,2.0977554,4778,4778,4767,4667,100,0,0,18,83,0,17,82,0,0,1,0,gRNA_CDK8_targ_467_763
HDR,77.77777778,22.22222222,4778,4778,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_467_763
Reference,97.72552043,2.27447957,5216,5213,5188,5070,118,0,2,8,108,2,8,108,0,0,0,0,gRNA_CDK8_targ_468_764
HDR,11.11111111,88.88888889,5216,5213,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_468_764
Reference,97.55628247,2.44371753,5216,5213,5197,5070,127,0,2,8,117,2,8,117,0,0,0,0,gRNA_CDK8_targ_468_765
HDR,20.0,80.0,5216,5213,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_468_765
Reference,97.48125361,2.51874639,5216,5213,5201,5070,131,0,2,8,121,2,8,121,0,0,0,0,gRNA_CDK8_targ_468_766
HDR,77.77777778,22.22222222,5216,5213,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_468_766
Reference,98.26862539,1.73137461,1908,1908,1906,1873,33,0,3,5,25,3,5,25,0,0,0,0,gRNA_CDK8_targ_477_767
HDR,,,1908,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_477_767
Reference,98.09145129,1.90854871,2525,2525,2515,2467,48,0,0,10,38,0,10,38,0,0,0,0,gRNA_CDK8_targ_478_768
HDR,100.0,0.0,2525,2525,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_478_768
Reference,98.01644896,1.98355104,2073,2073,2067,2026,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_479_769
HDR,,,2073,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_479_769
Reference,97.49216301,2.50783699,1919,1919,1914,1866,48,0,5,0,43,5,0,43,0,0,0,0,gRNA_CDK8_targ_480_770
HDR,100.0,0.0,1919,1919,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_480_770
Reference,98.41897233,1.58102767,2030,2030,2024,1992,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_481_771
HDR,100.0,0.0,2030,2030,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_481_771
Reference,97.74346793,2.25653207,2541,2541,2526,2469,57,0,9,12,45,1,11,36,0,8,1,0,gRNA_CDK8_targ_482_772
