Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,1.33802817,98.66197183,1803,1774,1420,19,1401,0,0,0,1401,0,0,1401,0,0,0,0,gRNA_CDK8_targ_756_1334
Reference,89.79057592,10.20942408,1803,1774,382,343,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_756_1335
HDR,0.0,100.0,1803,1774,1075,0,1075,0,0,0,1075,0,0,1075,0,0,0,0,gRNA_CDK8_targ_756_1335
Reference,97.44318182,2.55681818,1803,1774,352,343,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_756_1336
HDR,0.78571429,99.21428571,1803,1774,1400,11,1389,0,0,0,1389,0,0,1389,0,0,0,0,gRNA_CDK8_targ_756_1336
Reference,92.20430108,7.79569892,1803,1774,372,343,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_756_1337
HDR,0.0,100.0,1803,1774,1390,0,1390,0,0,0,1390,0,0,1390,0,0,0,0,gRNA_CDK8_targ_756_1337
Reference,97.44318182,2.55681818,1803,1774,352,343,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_756_1338
HDR,0.07194245,99.92805755,1803,1774,1390,1,1389,0,0,0,1389,0,0,1389,0,0,0,0,gRNA_CDK8_targ_756_1338
Reference,92.20430108,7.79569892,1803,1774,372,343,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_756_1339
HDR,47.28958631,52.71041369,1803,1774,1402,663,739,0,0,0,739,0,0,739,0,0,0,0,gRNA_CDK8_targ_756_1339
Reference,4.21052632,95.78947368,3194,3193,95,4,91,0,88,0,4,87,0,3,0,1,0,0,gRNA_CDK8_targ_757_1340
HDR,0.0,100.0,3194,3193,3015,0,3015,0,0,0,3015,0,0,3015,0,0,0,0,gRNA_CDK8_targ_757_1340
Reference,4.30107527,95.69892473,3194,3193,93,4,89,0,88,0,2,87,0,1,0,1,0,0,gRNA_CDK8_targ_757_1341
HDR,0.0776699,99.9223301,3194,3193,2575,2,2573,0,0,0,2573,0,0,2573,0,0,0,0,gRNA_CDK8_targ_757_1341
Reference,0.64724919,99.35275081,3194,3193,618,4,614,0,86,0,529,85,0,528,0,1,0,0,gRNA_CDK8_targ_757_1342
HDR,0.0,100.0,3194,3193,2487,0,2487,0,0,0,2487,0,0,2487,0,0,0,0,gRNA_CDK8_targ_757_1342
Reference,4.34782609,95.65217391,3194,3193,92,4,88,0,88,0,1,87,0,0,0,1,0,0,gRNA_CDK8_targ_757_1343
HDR,0.12915725,99.87084275,3194,3193,3097,4,3093,0,0,0,3093,0,0,3093,0,0,0,0,gRNA_CDK8_targ_757_1343
Reference,4.25531915,95.74468085,3194,3193,94,4,90,0,88,0,3,87,0,2,0,1,0,0,gRNA_CDK8_targ_757_1344
HDR,0.04017678,99.95982322,3194,3193,2489,1,2488,0,0,0,2488,0,0,2488,0,0,0,0,gRNA_CDK8_targ_757_1344
Reference,0.65252855,99.34747145,3194,3193,613,4,609,0,87,0,523,86,0,522,0,1,0,0,gRNA_CDK8_targ_757_1345
HDR,0.03891051,99.96108949,3194,3193,2570,1,2569,0,0,0,2569,0,0,2569,0,0,0,0,gRNA_CDK8_targ_757_1345
Reference,4.30107527,95.69892473,3194,3193,93,4,89,0,87,0,3,86,0,2,0,1,0,0,gRNA_CDK8_targ_757_1346
HDR,94.60613116,5.39386884,3194,3193,2577,2438,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_757_1346
Reference,0.16583748,99.83416252,840,840,603,1,602,0,1,1,601,1,0,600,0,0,1,0,gRNA_CDK8_targ_758_1347
HDR,10.54852321,89.45147679,840,840,237,25,212,0,0,0,212,0,0,212,0,0,0,0,gRNA_CDK8_targ_758_1347
Reference,3.7037037,96.2962963,840,840,27,1,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_758_1348
HDR,69.76127321,30.23872679,840,840,754,526,228,0,0,1,227,0,1,227,0,0,0,0,gRNA_CDK8_targ_758_1348
Reference,1.66666667,98.33333333,840,840,60,1,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK8_targ_758_1349
HDR,91.50943396,8.49056604,840,840,212,194,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_758_1349
Reference,5.12820513,94.87179487,2876,2876,468,24,444,0,2,0,444,0,0,442,0,2,0,0,gRNA_CDK8_targ_759_1350
HDR,0.13175231,99.86824769,2876,2876,2277,3,2274,0,0,0,2274,0,0,2274,0,0,0,0,gRNA_CDK8_targ_759_1350
Reference,15.0,85.0,2876,2876,160,24,136,0,1,0,136,0,0,135,0,1,0,0,gRNA_CDK8_targ_759_1351
HDR,15.60885609,84.39114391,2876,2876,2710,423,2287,0,1,0,2286,1,0,2286,0,0,0,0,gRNA_CDK8_targ_759_1351
Reference,0.83886753,99.16113247,2876,2876,2861,24,2837,0,1,0,2837,0,0,2836,0,1,0,0,gRNA_CDK8_targ_759_1352
HDR,0.0,100.0,2876,2876,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_759_1352
Reference,15.09433962,84.90566038,2876,2876,159,24,135,0,1,0,135,0,0,134,0,1,0,0,gRNA_CDK8_targ_759_1353
HDR,97.23076923,2.76923077,2876,2876,2275,2212,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_759_1353
Reference,4.01337793,95.98662207,2876,2876,598,24,574,0,2,0,574,0,0,572,0,2,0,0,gRNA_CDK8_targ_759_1354
HDR,0.0,100.0,2876,2876,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_759_1354
Reference,14.54545455,85.45454545,2876,2876,165,24,141,0,1,0,141,0,0,140,0,1,0,0,gRNA_CDK8_targ_759_1355
HDR,7.14285714,92.85714286,2876,2876,14,1,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_759_1355
Reference,4.0,96.0,2876,2876,600,24,576,0,2,0,576,0,0,574,0,2,0,0,gRNA_CDK8_targ_759_1356
HDR,0.0,100.0,2876,2876,2273,0,2273,0,0,0,2273,0,0,2273,0,0,0,0,gRNA_CDK8_targ_759_1356
Reference,3.82165605,96.17834395,2392,2392,471,18,453,0,3,0,451,2,0,450,0,1,0,0,gRNA_CDK8_targ_760_1357
HDR,23.41806382,76.58193618,2392,2392,1849,433,1416,0,0,0,1416,0,0,1416,0,0,0,0,gRNA_CDK8_targ_760_1357
Reference,14.25742574,85.74257426,2033,2031,2020,288,1732,0,0,2,1731,0,1,1730,0,0,1,0,gRNA_CDK8_targ_761_1358
HDR,33.33333333,66.66666667,2033,2031,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_761_1358
Reference,8.82352941,91.17647059,1401,1398,136,12,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_762_1359
HDR,17.3566879,82.6433121,1401,1398,1256,218,1038,0,0,0,1038,0,0,1038,0,0,0,0,gRNA_CDK8_targ_762_1359
Reference,89.6434635,10.3565365,5200,5200,1178,1056,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK8_targ_765_1360
HDR,87.03825858,12.96174142,5200,5200,3032,2639,393,0,0,0,393,0,0,393,0,0,0,0,gRNA_CDK8_targ_765_1360
Reference,33.0,67.0,5799,5799,3300,1089,2211,0,1,0,2210,1,0,2210,0,0,0,0,gRNA_CDK8_targ_766_1361
HDR,0.0,100.0,5799,5799,1929,0,1929,0,35,50,1927,0,2,1844,0,35,48,0,gRNA_CDK8_targ_766_1361
Reference,34.70363289,65.29636711,5799,5799,3138,1089,2049,0,1,1,2048,1,0,2047,0,0,1,0,gRNA_CDK8_targ_766_1362
HDR,1.35802469,98.64197531,5799,5799,2430,33,2397,0,35,383,2071,0,326,1979,0,35,57,0,gRNA_CDK8_targ_766_1362
Reference,84.61538462,15.38461538,5799,5799,1287,1089,198,0,0,4,196,0,2,194,0,0,2,0,gRNA_CDK8_targ_766_1363
HDR,9.45745627,90.54254373,5799,5799,3373,319,3054,0,35,382,2730,0,324,2637,0,35,58,0,gRNA_CDK8_targ_766_1363
Reference,43.62980769,56.37019231,5799,5799,2496,1089,1407,0,1,1,1405,1,1,1405,0,0,0,0,gRNA_CDK8_targ_766_1364
HDR,0.0,100.0,5799,5799,1284,0,1284,0,35,49,1239,0,45,1200,0,35,4,0,gRNA_CDK8_targ_766_1364
Reference,49.59016393,50.40983607,5799,5799,2196,1089,1107,0,1,1,1105,1,1,1105,0,0,0,0,gRNA_CDK8_targ_766_1365
HDR,28.37599294,71.62400706,5799,5799,2266,643,1623,0,35,382,1254,0,369,1206,0,35,13,0,gRNA_CDK8_targ_766_1365
Reference,50.32347505,49.67652495,5799,5799,2164,1089,1075,0,1,2,1072,1,2,1072,0,0,0,0,gRNA_CDK8_targ_766_1366
HDR,31.84474124,68.15525876,5799,5799,2396,763,1633,0,35,381,1265,0,368,1217,0,35,13,0,gRNA_CDK8_targ_766_1366
Reference,43.11163895,56.88836105,5799,5799,2526,1089,1437,0,1,2,1434,1,2,1434,0,0,0,0,gRNA_CDK8_targ_766_1367
HDR,42.65140325,57.34859675,5799,5799,2708,1155,1553,0,35,50,1477,31,45,1468,0,4,5,0,gRNA_CDK8_targ_766_1367
Reference,97.56097561,2.43902439,1894,1894,205,200,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_CDK8_targ_767_1368
HDR,54.09252669,45.90747331,1894,1894,1686,912,774,0,0,0,774,0,0,774,0,0,0,0,gRNA_CDK8_targ_767_1368
Reference,17.37619461,82.62380539,1894,1894,1151,200,951,0,1,0,951,0,0,950,0,1,0,0,gRNA_CDK8_targ_767_1369
HDR,0.0,100.0,1894,1894,735,0,735,0,0,0,735,0,0,735,0,0,0,0,gRNA_CDK8_targ_767_1369
Reference,96.15384615,3.84615385,1894,1894,208,200,8,0,1,1,7,0,1,6,0,1,0,0,gRNA_CDK8_targ_767_1370
HDR,95.55256065,4.44743935,1894,1894,742,709,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_767_1370
Reference,26.78018576,73.21981424,4782,4517,646,173,473,0,0,438,35,0,438,35,0,0,0,0,gRNA_CDK8_targ_768_1371
HDR,62.45698555,37.54301445,4782,4517,2906,1815,1091,0,1,337,757,1,333,753,0,0,4,0,gRNA_CDK8_targ_768_1371
Reference,10.78130331,89.21869669,5958,4941,2931,316,2615,0,2,473,2150,1,464,2140,0,1,9,0,gRNA_CDK8_targ_769_1372
HDR,0.0,100.0,5958,4941,1995,0,1995,0,0,0,1995,0,0,1995,0,0,0,0,gRNA_CDK8_targ_769_1372
Reference,18.47953216,81.52046784,5958,4941,1710,316,1394,0,2,5,1388,1,5,1387,0,1,0,0,gRNA_CDK8_targ_769_1373
HDR,0.03642987,99.96357013,5958,4941,2745,1,2744,0,0,1,2744,0,0,2743,0,0,1,0,gRNA_CDK8_targ_769_1373
Reference,61.003861,38.996139,5958,4941,518,316,202,0,0,2,200,0,2,200,0,0,0,0,gRNA_CDK8_targ_769_1374
HDR,17.31612903,82.68387097,5958,4941,3875,671,3204,0,1,1,3204,0,0,3202,0,1,1,0,gRNA_CDK8_targ_769_1374
Reference,13.66782007,86.33217993,5958,4941,2312,316,1996,0,1,2,1993,1,2,1993,0,0,0,0,gRNA_CDK8_targ_769_1375
HDR,0.10141988,99.89858012,5958,4941,1972,2,1970,0,0,1,1970,0,0,1969,0,0,1,0,gRNA_CDK8_targ_769_1375
Reference,18.29762594,81.70237406,5958,4941,1727,316,1411,0,2,472,946,1,464,937,0,1,8,0,gRNA_CDK8_targ_769_1376
HDR,0.0,100.0,5958,4941,1541,0,1541,0,0,0,1541,0,0,1541,0,0,0,0,gRNA_CDK8_targ_769_1376
Reference,29.78322337,70.21677663,5958,4941,1061,316,745,0,2,472,280,1,464,271,0,1,8,0,gRNA_CDK8_targ_769_1377
HDR,0.44843049,99.55156951,5958,4941,2007,9,1998,0,0,0,1998,0,0,1998,0,0,0,0,gRNA_CDK8_targ_769_1377
Reference,12.72654048,87.27345952,5958,4941,2483,316,2167,0,2,472,1702,1,464,1693,0,1,8,0,gRNA_CDK8_targ_769_1378
HDR,0.0,100.0,5958,4941,1518,0,1518,0,0,0,1518,0,0,1518,0,0,0,0,gRNA_CDK8_targ_769_1378
Reference,31.66332665,68.33667335,5958,4941,998,316,682,0,1,471,217,1,464,210,0,0,7,0,gRNA_CDK8_targ_769_1379
HDR,5.35129232,94.64870768,5958,4941,2747,147,2600,0,0,1,2600,0,0,2599,0,0,1,0,gRNA_CDK8_targ_769_1379
Reference,18.55549031,81.44450969,5958,4941,1703,316,1387,0,2,471,922,1,464,914,0,1,7,0,gRNA_CDK8_targ_769_1380
HDR,0.0,100.0,5958,4941,1487,0,1487,0,0,1,1487,0,0,1486,0,0,1,0,gRNA_CDK8_targ_769_1380
Reference,29.92424242,70.07575758,5958,4941,1056,316,740,0,1,469,278,1,461,270,0,0,8,0,gRNA_CDK8_targ_769_1381
HDR,1.31712259,98.68287741,5958,4941,1974,26,1948,0,1,1,1948,0,0,1946,0,1,1,0,gRNA_CDK8_targ_769_1381
Reference,18.29762594,81.70237406,5958,4941,1727,316,1411,0,2,472,946,1,464,937,0,1,8,0,gRNA_CDK8_targ_769_1382
HDR,14.50284991,85.49715009,5958,4941,3158,458,2700,0,0,1,2700,0,0,2699,0,0,1,0,gRNA_CDK8_targ_769_1382
Reference,12.5297383,87.4702617,5958,4941,2522,316,2206,0,2,472,1741,1,464,1732,0,1,8,0,gRNA_CDK8_targ_769_1383
HDR,0.0,100.0,5958,4941,2410,0,2410,0,0,1,2410,0,0,2409,0,0,1,0,gRNA_CDK8_targ_769_1383
Reference,12.75221953,87.24778047,5958,4941,2478,316,2162,0,2,472,1697,1,464,1688,0,1,8,0,gRNA_CDK8_targ_769_1384
HDR,0.04076641,99.95923359,5958,4941,2453,1,2452,0,0,1,2452,0,0,2451,0,0,1,0,gRNA_CDK8_targ_769_1384
Reference,18.54460094,81.45539906,5958,4941,1704,316,1388,0,1,472,923,1,464,915,0,0,8,0,gRNA_CDK8_targ_769_1385
HDR,12.80276817,87.19723183,5958,4941,3179,407,2772,0,0,1,2771,0,1,2771,0,0,0,0,gRNA_CDK8_targ_769_1385
Reference,18.05714286,81.94285714,5958,4941,1750,316,1434,0,2,472,969,1,464,960,0,1,8,0,gRNA_CDK8_targ_769_1386
HDR,0.53785685,99.46214315,5958,4941,2417,13,2404,0,0,1,2404,0,0,2403,0,0,1,0,gRNA_CDK8_targ_769_1386
Reference,0.65956367,99.34043633,3360,3351,1971,13,1958,0,0,0,1958,0,0,1958,0,0,0,0,gRNA_CDK8_targ_770_1387
HDR,20.86068563,79.13931437,3360,3351,1371,286,1085,0,0,1,1085,0,0,1084,0,0,1,0,gRNA_CDK8_targ_770_1387
Reference,0.39109507,99.60890493,3360,3351,3324,13,3311,0,0,0,3311,0,0,3311,0,0,0,0,gRNA_CDK8_targ_770_1388
HDR,0.0,100.0,3360,3351,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_770_1388
Reference,0.96296296,99.03703704,3360,3351,1350,13,1337,0,0,0,1337,0,0,1337,0,0,0,0,gRNA_CDK8_targ_770_1389
HDR,41.46208402,58.53791598,3360,3351,1833,760,1073,0,0,1,1073,0,0,1072,0,0,1,0,gRNA_CDK8_targ_770_1389
Reference,0.65656566,99.34343434,3360,3351,1980,13,1967,0,0,0,1967,0,0,1967,0,0,0,0,gRNA_CDK8_targ_770_1390
HDR,0.0,100.0,3360,3351,20,0,20,0,0,1,20,0,0,19,0,0,1,0,gRNA_CDK8_targ_770_1390
Reference,1.08243131,98.91756869,3360,3351,1201,13,1188,0,0,0,1188,0,0,1188,0,0,0,0,gRNA_CDK8_targ_770_1391
HDR,96.15384615,3.84615385,3360,3351,1066,1025,41,0,0,1,40,0,1,40,0,0,0,0,gRNA_CDK8_targ_770_1391
Reference,0.85638999,99.14361001,3360,3351,1518,13,1505,0,0,0,1505,0,0,1505,0,0,0,0,gRNA_CDK8_targ_770_1392
HDR,0.0,100.0,3360,3351,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_770_1392
Reference,0.57293962,99.42706038,3360,3351,2269,13,2256,0,0,0,2256,0,0,2256,0,0,0,0,gRNA_CDK8_targ_770_1393
HDR,0.18921476,99.81078524,3360,3351,1057,2,1055,0,0,1,1055,0,0,1054,0,0,1,0,gRNA_CDK8_targ_770_1393
Reference,3.05343511,96.94656489,156,134,131,4,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_CDK8_targ_771_1394
HDR,66.66666667,33.33333333,156,134,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_771_1394
Reference,3.0075188,96.9924812,156,134,133,4,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK8_targ_771_1395
HDR,0.0,100.0,156,134,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_771_1395
Reference,50.0,50.0,156,134,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_771_1396
HDR,96.03174603,3.96825397,156,134,126,121,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_771_1396
Reference,3.07692308,96.92307692,156,134,130,4,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,,,156,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_771_1397
Reference,66.66666667,33.33333333,156,134,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,100.0,0.0,156,134,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_771_1398
Reference,50.0,50.0,156,134,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,100.0,0.0,156,134,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_771_1399
Reference,3.03030303,96.96969697,156,134,132,4,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,0.0,100.0,156,134,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1400
Reference,85.71428571,14.28571429,149,148,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_772_1401
HDR,66.66666667,33.33333333,149,148,135,90,45,0,0,17,45,0,0,28,0,0,17,0,gRNA_CDK8_targ_772_1401
Reference,56.30252101,43.69747899,119,119,119,67,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_774_1402
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1402
Reference,98.52941176,1.47058824,119,119,68,67,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1403
HDR,100.0,0.0,119,119,51,51,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1403
Reference,56.30252101,43.69747899,119,119,119,67,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_774_1404
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
Reference,98.52941176,1.47058824,119,119,68,67,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1405
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1405
Reference,56.30252101,43.69747899,119,119,119,67,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_774_1406
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1406
Reference,98.52941176,1.47058824,119,119,68,67,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1407
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1407
Reference,56.30252101,43.69747899,119,119,119,67,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_774_1408
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1408
Reference,100.0,0.0,213,212,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1409
HDR,0.0,100.0,213,212,209,0,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK8_targ_775_1409
Reference,100.0,0.0,213,212,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1410
HDR,0.0,100.0,213,212,208,0,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_CDK8_targ_775_1410
Reference,33.33333333,66.66666667,213,212,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_775_1411
HDR,0.0,100.0,213,212,203,0,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_775_1411
Reference,100.0,0.0,213,212,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1412
HDR,0.0,100.0,213,212,209,0,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK8_targ_775_1412
Reference,100.0,0.0,213,212,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1413
HDR,0.0,100.0,213,212,203,0,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_775_1413
Reference,100.0,0.0,213,212,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1414
HDR,0.0,100.0,213,212,203,0,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_775_1414
Reference,100.0,0.0,213,212,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1415
HDR,24.88038278,75.11961722,213,212,209,52,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK8_targ_775_1415
Reference,85.0931677,14.9068323,2111,2111,161,137,24,0,1,0,24,0,0,23,0,1,0,0,gRNA_CDK8_targ_776_1416
HDR,0.0,100.0,2111,2111,1931,0,1931,0,1,0,1930,1,0,1930,0,0,0,0,gRNA_CDK8_targ_776_1416
Reference,97.16312057,2.83687943,2111,2111,141,137,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK8_targ_776_1417
HDR,1.0230179,98.9769821,2111,2111,1955,20,1935,0,1,0,1935,0,0,1934,0,1,0,0,gRNA_CDK8_targ_776_1417
Reference,97.85714286,2.14285714,2111,2111,140,137,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_776_1418
HDR,93.95036194,6.04963806,2111,2111,1934,1817,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_776_1418
Reference,95.91836735,4.08163265,2855,1906,98,94,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK8_targ_777_1419
HDR,0.0,100.0,2855,1906,1666,0,1666,0,0,248,1421,0,245,1418,0,0,3,0,gRNA_CDK8_targ_777_1419
Reference,42.92237443,57.07762557,2855,1906,219,94,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK8_targ_777_1420
HDR,0.0,100.0,2855,1906,1650,0,1650,0,0,248,1405,0,245,1402,0,0,3,0,gRNA_CDK8_targ_777_1420
Reference,42.72727273,57.27272727,2855,1906,220,94,126,0,1,0,125,1,0,125,0,0,0,0,gRNA_CDK8_targ_777_1421
HDR,82.13429257,17.86570743,2855,1906,1668,1370,298,0,0,248,52,0,246,50,0,0,2,0,gRNA_CDK8_targ_777_1421
Reference,90.0,10.0,1032,1032,410,369,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_778_1422
HDR,91.35135135,8.64864865,1032,1032,185,169,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_778_1422
Reference,56.84380032,43.15619968,621,621,621,353,268,0,0,1,268,0,0,267,0,0,1,0,gRNA_CDK8_targ_779_1423
HDR,,,621,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1423
Reference,87.16049383,12.83950617,621,621,405,353,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_779_1424
HDR,98.59813084,1.40186916,621,621,214,211,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_779_1424
Reference,86.73218673,13.26781327,621,621,407,353,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_779_1425
HDR,,,621,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1425
Reference,66.26086957,33.73913043,7634,7633,1725,1143,582,0,5,0,577,5,0,577,0,0,0,0,gRNA_CDK8_targ_780_1426
HDR,63.02578019,36.97421981,7634,7633,2948,1858,1090,0,0,1,1089,0,1,1089,0,0,0,0,gRNA_CDK8_targ_780_1426
Reference,73.26388889,26.73611111,3375,3375,288,211,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK8_targ_783_1427
HDR,97.15314136,2.84685864,3375,3375,3056,2969,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK8_targ_783_1427
Reference,96.58886894,3.41113106,1135,1135,557,538,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK8_targ_785_1428
HDR,97.02276708,2.97723292,1135,1135,571,554,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_785_1428
Reference,97.70992366,2.29007634,934,934,393,384,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_789_1429
HDR,98.35051546,1.64948454,934,934,485,477,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_789_1429
Reference,20.57877814,79.42122186,622,622,622,128,494,0,2,0,492,2,0,492,0,0,0,0,gRNA_CDK8_targ_790_1430
HDR,,,622,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1430
Reference,40.76433121,59.23566879,622,622,314,128,186,0,2,0,184,2,0,184,0,0,0,0,gRNA_CDK8_targ_790_1431
HDR,0.32679739,99.67320261,622,622,306,1,305,0,0,0,305,0,0,305,0,0,0,0,gRNA_CDK8_targ_790_1431
Reference,96.2406015,3.7593985,622,622,133,128,5,0,2,0,3,2,0,3,0,0,0,0,gRNA_CDK8_targ_790_1432
HDR,36.47540984,63.52459016,622,622,488,178,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_CDK8_targ_790_1432
Reference,40.50632911,59.49367089,622,622,316,128,188,0,2,0,186,2,0,186,0,0,0,0,gRNA_CDK8_targ_790_1433
HDR,,,622,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1433
Reference,95.52238806,4.47761194,622,622,134,128,6,0,2,0,4,2,0,4,0,0,0,0,gRNA_CDK8_targ_790_1434
HDR,,,622,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_790_1434
Reference,96.2406015,3.7593985,622,622,133,128,5,0,2,0,3,2,0,3,0,0,0,0,gRNA_CDK8_targ_790_1435
HDR,98.68852459,1.31147541,622,622,305,301,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_790_1435
Reference,40.3785489,59.6214511,622,622,317,128,189,0,2,0,187,2,0,187,0,0,0,0,gRNA_CDK8_targ_790_1436
HDR,0.0,100.0,622,622,305,0,305,0,0,0,305,0,0,305,0,0,0,0,gRNA_CDK8_targ_790_1436
