Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,98.2278481,1.7721519,923,923,395,388,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_850_1560
Reference,98.55715871,1.44284129,1589,1589,901,888,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_851_1561
HDR,46.4362851,53.5637149,1589,1589,463,215,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_CDK8_targ_851_1561
Reference,2.95169946,97.04830054,4230,4230,2236,66,2170,0,0,0,2170,0,0,2170,0,0,0,0,gRNA_CDK8_targ_852_1562
HDR,0.0,100.0,4230,4230,1977,0,1977,0,0,6,1971,0,6,1971,0,0,0,0,gRNA_CDK8_targ_852_1562
Reference,91.66666667,8.33333333,4230,4230,72,66,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_852_1563
HDR,46.96929239,53.03070761,4230,4230,3745,1759,1986,0,0,6,1980,0,6,1980,0,0,0,0,gRNA_CDK8_targ_852_1563
Reference,1.56435174,98.43564826,4230,4230,4219,66,4153,0,0,6,4153,0,0,4147,0,0,6,0,gRNA_CDK8_targ_852_1564
HDR,0.0,100.0,4230,4230,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_852_1564
Reference,83.5443038,16.4556962,4230,4230,79,66,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_852_1565
HDR,72.61785356,27.38214644,4230,4230,1994,1448,546,0,0,6,540,0,6,540,0,0,0,0,gRNA_CDK8_targ_852_1565
Reference,2.93333333,97.06666667,4230,4230,2250,66,2184,0,0,0,2184,0,0,2184,0,0,0,0,gRNA_CDK8_targ_852_1566
HDR,0.0,100.0,4230,4230,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_852_1566
Reference,13.60824742,86.39175258,4230,4230,485,66,419,0,0,0,419,0,0,419,0,0,0,0,gRNA_CDK8_targ_852_1567
HDR,27.27272727,72.72727273,4230,4230,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_852_1567
Reference,2.95831466,97.04168534,4230,4230,2231,66,2165,0,0,0,2165,0,0,2165,0,0,0,0,gRNA_CDK8_targ_852_1568
HDR,0.12755102,99.87244898,4230,4230,1568,2,1566,0,0,0,1566,0,0,1566,0,0,0,0,gRNA_CDK8_targ_852_1568
Reference,74.54228422,25.45771578,9618,9618,1147,855,292,0,1,0,291,1,0,291,0,0,0,0,gRNA_CDK8_targ_854_1569
HDR,39.8376148,60.1623852,9618,9618,7513,2993,4520,0,0,9,4519,0,1,4511,0,0,8,0,gRNA_CDK8_targ_854_1569
Reference,10.0,90.0,2719,2713,20,2,18,0,1,2,18,0,0,15,0,1,2,0,gRNA_CDK8_targ_855_1570
HDR,22.14883311,77.85116689,2719,2713,2271,503,1768,0,13,272,1755,0,13,1483,0,13,259,0,gRNA_CDK8_targ_855_1570
Reference,82.5,17.5,5151,5151,40,33,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_856_1571
HDR,97.69757312,2.30242688,5151,5151,4821,4710,111,0,0,1,110,0,1,110,0,0,0,0,gRNA_CDK8_targ_856_1571
Reference,35.29411765,64.70588235,6098,6051,17,6,11,0,0,5,11,0,0,6,0,0,5,0,gRNA_CDK8_targ_859_1572
HDR,0.03328341,99.96671659,6098,6051,6009,2,6007,0,4,1,6007,0,0,6002,0,4,1,0,gRNA_CDK8_targ_859_1572
Reference,66.66666667,33.33333333,6098,6051,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_859_1573
HDR,0.0950209,99.9049791,6098,6051,5262,5,5257,0,4,6,5252,0,5,5247,0,4,1,0,gRNA_CDK8_targ_859_1573
Reference,85.71428571,14.28571429,6098,6051,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_859_1574
HDR,84.9469496,15.0530504,6098,6051,6032,5124,908,0,4,1,903,4,1,903,0,0,0,0,gRNA_CDK8_targ_859_1574
Reference,89.13525499,10.86474501,2548,2548,451,402,49,0,32,5,45,0,4,12,0,32,1,0,gRNA_CDK8_targ_860_1575
HDR,1.11896349,98.88103651,2548,2548,1698,19,1679,0,0,1,1678,0,1,1678,0,0,0,0,gRNA_CDK8_targ_860_1575
Reference,91.78082192,8.21917808,2548,2548,438,402,36,0,0,4,33,0,3,32,0,0,1,0,gRNA_CDK8_targ_860_1576
HDR,0.04743833,99.95256167,2548,2548,2108,1,2107,0,32,1,2083,23,1,2074,0,9,0,0,gRNA_CDK8_targ_860_1576
Reference,95.71428571,4.28571429,2548,2548,420,402,18,0,0,5,14,0,4,13,0,0,1,0,gRNA_CDK8_targ_860_1577
HDR,78.37186898,21.62813102,2548,2548,2076,1627,449,0,0,1,448,0,1,448,0,0,0,0,gRNA_CDK8_targ_860_1577
Reference,14.11874708,85.88125292,2148,2148,2139,302,1837,0,1,0,1836,1,0,1836,0,0,0,0,gRNA_CDK8_targ_861_1578
HDR,0.0,100.0,2148,2148,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_861_1578
Reference,98.05194805,1.94805195,2148,2148,308,302,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_CDK8_targ_861_1579
HDR,40.13554217,59.86445783,2148,2148,1328,533,795,0,0,0,795,0,0,795,0,0,0,0,gRNA_CDK8_targ_861_1579
Reference,22.1570066,77.8429934,2148,2148,1363,302,1061,0,0,0,1061,0,0,1061,0,0,0,0,gRNA_CDK8_targ_861_1580
HDR,0.0,100.0,2148,2148,780,0,780,0,0,0,780,0,0,780,0,0,0,0,gRNA_CDK8_targ_861_1580
Reference,36.87423687,63.12576313,2148,2148,819,302,517,0,1,0,516,1,0,516,0,0,0,0,gRNA_CDK8_targ_861_1581
HDR,0.0,100.0,2148,2148,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_861_1581
Reference,22.07602339,77.92397661,2148,2148,1368,302,1066,0,1,0,1065,1,0,1065,0,0,0,0,gRNA_CDK8_targ_861_1582
HDR,0.0,100.0,2148,2148,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_861_1582
Reference,36.87423687,63.12576313,2148,2148,819,302,517,0,0,0,517,0,0,517,0,0,0,0,gRNA_CDK8_targ_861_1583
HDR,97.44897959,2.55102041,2148,2148,784,764,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_861_1583
Reference,22.1570066,77.8429934,2148,2148,1363,302,1061,0,1,0,1060,1,0,1060,0,0,0,0,gRNA_CDK8_targ_861_1584
HDR,0.51282051,99.48717949,2148,2148,780,4,776,0,0,0,776,0,0,776,0,0,0,0,gRNA_CDK8_targ_861_1584
Reference,11.58869627,88.41130373,4342,4341,4211,488,3723,0,2,1,3723,0,0,3720,0,2,1,0,gRNA_CDK8_targ_862_1585
HDR,0.0,100.0,4342,4341,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK8_targ_862_1585
Reference,98.38709677,1.61290323,4342,4341,496,488,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_862_1586
HDR,34.35114504,65.64885496,4342,4341,3275,1125,2150,0,2,0,2148,2,0,2148,0,0,0,0,gRNA_CDK8_targ_862_1586
Reference,22.06148282,77.93851718,4342,4341,2212,488,1724,0,2,1,1724,0,0,1721,0,2,1,0,gRNA_CDK8_targ_862_1587
HDR,0.0,100.0,4342,4341,2127,0,2127,0,0,0,2127,0,0,2127,0,0,0,0,gRNA_CDK8_targ_862_1587
Reference,51.31440589,48.68559411,4342,4341,951,488,463,0,0,1,463,0,0,462,0,0,1,0,gRNA_CDK8_targ_862_1588
HDR,0.0,100.0,4342,4341,130,0,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK8_targ_862_1588
Reference,23.24916627,76.75083373,4342,4341,2099,488,1611,0,2,1,1611,0,0,1608,0,2,1,0,gRNA_CDK8_targ_862_1589
HDR,0.0,100.0,4342,4341,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_862_1589
Reference,45.77861163,54.22138837,4342,4341,1066,488,578,0,0,1,578,0,0,577,0,0,1,0,gRNA_CDK8_targ_862_1590
HDR,97.65037594,2.34962406,4342,4341,2128,2078,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_862_1590
Reference,23.28244275,76.71755725,4342,4341,2096,488,1608,0,2,1,1608,0,0,1605,0,2,1,0,gRNA_CDK8_targ_862_1591
HDR,0.32910202,99.67089798,4342,4341,2127,7,2120,0,0,0,2120,0,0,2120,0,0,0,0,gRNA_CDK8_targ_862_1591
Reference,17.39130435,82.60869565,1341,1340,92,16,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK8_targ_863_1592
HDR,0.0,100.0,1341,1340,1242,0,1242,0,4,0,1242,0,0,1238,0,4,0,0,gRNA_CDK8_targ_863_1592
Reference,100.0,0.0,1341,1340,16,16,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_863_1593
HDR,0.07616146,99.92383854,1341,1340,1313,1,1312,0,4,0,1312,0,0,1308,0,4,0,0,gRNA_CDK8_targ_863_1593
Reference,100.0,0.0,1341,1340,16,16,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_863_1594
HDR,90.51446945,9.48553055,1341,1340,1244,1126,118,0,4,0,114,4,0,114,0,0,0,0,gRNA_CDK8_targ_863_1594
Reference,49.2481203,50.7518797,2202,2202,532,262,270,0,6,0,264,6,0,264,0,0,0,0,gRNA_CDK8_targ_864_1595
HDR,1.56343957,98.43656043,2202,2202,1663,26,1637,0,0,1,1636,0,1,1636,0,0,0,0,gRNA_CDK8_targ_864_1595
Reference,98.73060649,1.26939351,1933,1933,709,700,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_866_1596
HDR,98.33194329,1.66805671,1933,1933,1199,1179,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK8_targ_866_1596
Reference,98.65900383,1.34099617,772,772,522,515,7,0,2,0,5,2,0,5,0,0,0,0,gRNA_CDK8_targ_867_1597
HDR,99.59839357,0.40160643,772,772,249,248,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_867_1597
Reference,85.0,15.0,20,20,20,17,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_868_1598
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_868_1598
Reference,86.04651163,13.95348837,542,542,43,37,6,0,0,4,2,0,4,2,0,0,0,0,gRNA_CDK8_targ_869_1599
HDR,97.99599198,2.00400802,542,542,499,489,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_869_1599
Reference,95.74468085,4.25531915,396,396,47,45,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_870_1600
HDR,97.98270893,2.01729107,396,396,347,340,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_870_1600
Reference,90.22329511,9.77670489,3041,3041,1657,1495,162,0,0,1,161,0,1,161,0,0,0,0,gRNA_CDK8_targ_874_1601
HDR,98.50374065,1.49625935,3041,3041,802,790,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_874_1601
Reference,99.44341373,0.55658627,592,592,539,536,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_875_1602
HDR,22.44897959,77.55102041,592,592,49,11,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_875_1602
Reference,100.0,0.0,547,547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_876_1603
HDR,98.52398524,1.47601476,547,547,542,534,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_876_1603
Reference,84.88372093,15.11627907,2213,2213,86,73,13,0,4,0,9,4,0,9,0,0,0,0,gRNA_CDK8_targ_877_1604
HDR,43.76811594,56.23188406,2213,2213,1380,604,776,0,0,4,776,0,0,772,0,0,4,0,gRNA_CDK8_targ_877_1604
Reference,5.06944444,94.93055556,2213,2213,1440,73,1367,0,4,0,1363,4,0,1363,0,0,0,0,gRNA_CDK8_targ_877_1605
HDR,0.0,100.0,2213,2213,767,0,767,0,0,4,767,0,0,763,0,0,4,0,gRNA_CDK8_targ_877_1605
Reference,8.79518072,91.20481928,2213,2213,830,73,757,0,4,3,750,4,3,750,0,0,0,0,gRNA_CDK8_targ_877_1606
HDR,97.39921977,2.60078023,2213,2213,769,749,20,0,0,4,16,0,4,16,0,0,0,0,gRNA_CDK8_targ_877_1606
Reference,25.0,75.0,856,856,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_884_1607
HDR,3.48837209,96.51162791,856,856,602,21,581,0,0,0,581,0,0,581,0,0,0,0,gRNA_CDK8_targ_884_1607
Reference,80.0,20.0,3482,3482,5,4,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_885_1608
HDR,32.50438853,67.49561147,3482,3482,3418,1111,2307,0,0,0,2307,0,0,2307,0,0,0,0,gRNA_CDK8_targ_885_1608
Reference,98.0104712,1.9895288,1235,1235,955,936,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_886_1609
HDR,33.92857143,66.07142857,1235,1235,280,95,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK8_targ_886_1609
Reference,89.22783603,10.77216397,1235,1235,1049,936,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK8_targ_886_1610
HDR,0.54054054,99.45945946,1235,1235,185,1,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_CDK8_targ_886_1610
Reference,98.11320755,1.88679245,1235,1235,954,936,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_886_1611
HDR,87.5,12.5,1235,1235,184,161,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_886_1611
Reference,98.2547993,1.7452007,1494,1494,573,563,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_887_1612
HDR,0.16474465,99.83525535,1494,1494,607,1,606,0,0,0,606,0,0,606,0,0,0,0,gRNA_CDK8_targ_887_1612
Reference,100.0,0.0,79,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_888_1613
HDR,66.21621622,33.78378378,79,79,74,49,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_888_1613
Reference,98.34406624,1.65593376,1089,1089,1087,1069,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_891_1614
HDR,100.0,0.0,1089,1089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_891_1614
Reference,91.76470588,8.23529412,725,725,170,156,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_892_1615
HDR,89.92673993,10.07326007,725,725,546,491,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_892_1615
Reference,99.22330097,0.77669903,545,545,515,511,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_894_1616
HDR,100.0,0.0,545,545,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_894_1616
Reference,,,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1617
HDR,1.22699387,98.77300613,165,165,163,2,161,0,37,0,160,1,0,124,0,36,0,0,gRNA_CDK8_targ_895_1617
Reference,0.0,100.0,165,165,5,0,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_CDK8_targ_895_1618
HDR,0.0,100.0,165,165,160,0,160,0,36,0,160,0,0,124,0,36,0,0,gRNA_CDK8_targ_895_1618
Reference,0.0,100.0,165,165,161,0,161,0,36,0,161,0,0,125,0,36,0,0,gRNA_CDK8_targ_895_1619
HDR,0.0,100.0,165,165,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_895_1619
Reference,0.0,100.0,165,165,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_895_1620
HDR,74.375,25.625,165,165,160,119,41,0,36,0,6,35,0,5,0,1,0,0,gRNA_CDK8_targ_895_1620
Reference,,,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1621
HDR,0.0,100.0,165,165,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_895_1621
Reference,0.0,100.0,165,165,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_895_1622
HDR,0.0,100.0,165,165,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK8_targ_895_1622
Reference,0.0,100.0,165,165,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_895_1623
HDR,0.0,100.0,165,165,160,0,160,0,36,0,160,0,0,124,0,36,0,0,gRNA_CDK8_targ_895_1623
Reference,2.06185567,97.93814433,151,151,97,2,95,0,0,95,1,0,94,0,0,0,1,0,gRNA_CDK8_targ_896_1624
HDR,0.0,100.0,151,151,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_896_1624
Reference,1.88679245,98.11320755,151,151,106,2,104,0,0,99,10,0,94,5,0,0,5,0,gRNA_CDK8_targ_896_1625
HDR,0.0,100.0,151,151,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_896_1625
Reference,1.88679245,98.11320755,151,151,106,2,104,0,0,99,10,0,94,5,0,0,5,0,gRNA_CDK8_targ_896_1626
HDR,13.33333333,86.66666667,151,151,45,6,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_896_1626
Reference,92.30769231,7.69230769,386,382,13,12,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK8_targ_899_1627
HDR,56.57492355,43.42507645,386,382,327,185,142,0,1,0,141,1,0,141,0,0,0,0,gRNA_CDK8_targ_899_1627
Reference,4.95867769,95.04132231,386,382,242,12,230,0,1,0,230,0,0,229,0,1,0,0,gRNA_CDK8_targ_899_1628
HDR,0.0,100.0,386,382,116,0,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK8_targ_899_1628
Reference,22.64150943,77.35849057,386,382,53,12,41,0,1,0,41,0,0,40,0,1,0,0,gRNA_CDK8_targ_899_1629
HDR,84.05797101,15.94202899,386,382,138,116,22,0,1,0,21,1,0,21,0,0,0,0,gRNA_CDK8_targ_899_1629
Reference,97.61904762,2.38095238,42,42,42,41,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_900_1630
HDR,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_900_1630
Reference,97.76714514,2.23285486,631,631,627,613,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_901_1631
HDR,100.0,0.0,631,631,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_901_1631
Reference,55.78116187,44.21883813,2165,2165,1773,989,784,0,0,65,722,0,62,719,0,0,3,0,gRNA_CDK8_targ_903_1632
HDR,95.65217391,4.34782609,2165,2165,391,374,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_903_1632
Reference,96.0,4.0,894,894,275,264,11,0,8,0,5,6,0,3,0,2,0,0,gRNA_CDK8_targ_904_1633
HDR,54.85436893,45.14563107,894,894,618,339,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK8_targ_904_1633
Reference,42.58064516,57.41935484,894,894,620,264,356,0,8,0,350,6,0,348,0,2,0,0,gRNA_CDK8_targ_904_1634
HDR,0.0,100.0,894,894,274,0,274,0,0,0,274,0,0,274,0,0,0,0,gRNA_CDK8_targ_904_1634
Reference,95.65217391,4.34782609,894,894,276,264,12,0,8,0,6,6,0,4,0,2,0,0,gRNA_CDK8_targ_904_1635
HDR,98.90510949,1.09489051,894,894,274,271,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_904_1635
Reference,66.8,33.2,2023,2023,1500,1002,498,0,161,1,344,154,0,336,0,7,1,0,gRNA_CDK8_targ_906_1636
HDR,88.62275449,11.37724551,2023,2023,167,148,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_906_1636
Reference,98.67256637,1.32743363,242,242,226,223,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_907_1637
HDR,100.0,0.0,242,242,16,16,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_907_1637
Reference,98.38709677,1.61290323,62,62,62,61,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_908_1638
HDR,,,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_908_1638
Reference,0.0,100.0,413,413,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK8_targ_909_1639
HDR,6.23145401,93.76854599,413,413,337,21,316,0,0,0,316,0,0,316,0,0,0,0,gRNA_CDK8_targ_909_1639
Reference,0.0,100.0,413,413,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_909_1640
HDR,18.67007673,81.32992327,413,413,391,73,318,0,0,0,318,0,0,318,0,0,0,0,gRNA_CDK8_targ_909_1640
Reference,,,413,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_909_1641
HDR,97.15189873,2.84810127,413,413,316,307,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_909_1641
Reference,99.12280702,0.87719298,743,743,456,452,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_910_1642
HDR,97.2027972,2.7972028,743,743,286,278,8,0,1,0,7,1,0,7,0,0,0,0,gRNA_CDK8_targ_910_1642
Reference,61.16373478,38.83626522,743,743,739,452,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_CDK8_targ_910_1643
HDR,0.0,100.0,743,743,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_910_1643
Reference,98.9059081,1.0940919,743,743,457,452,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_910_1644
HDR,50.0,50.0,743,743,4,2,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_910_1644
Reference,99.67948718,0.32051282,553,553,312,311,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_912_1645
HDR,99.21259843,0.78740157,553,553,127,126,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_912_1645
Reference,96.92982456,3.07017544,1146,1146,228,221,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_915_1646
HDR,93.02832244,6.97167756,1146,1146,918,854,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_915_1646
Reference,78.85057471,21.14942529,6518,6518,435,343,92,0,74,8,17,67,8,10,0,7,0,0,gRNA_CDK8_targ_917_1647
HDR,4.16945747,95.83054253,6518,6518,5972,249,5723,0,1,1,5721,1,1,5721,0,0,0,0,gRNA_CDK8_targ_917_1647
Reference,55.954323,44.045677,6518,6518,613,343,270,0,1,8,261,1,8,261,0,0,0,0,gRNA_CDK8_targ_917_1648
HDR,0.06864596,99.93135404,6518,6518,5827,4,5823,0,0,1,5822,0,1,5822,0,0,0,0,gRNA_CDK8_targ_917_1648
Reference,83.05084746,16.94915254,6518,6518,413,343,70,0,53,10,13,47,10,7,0,6,0,0,gRNA_CDK8_targ_917_1649
HDR,85.75351871,14.24648129,6518,6518,5826,4996,830,0,1,1,828,1,1,828,0,0,0,0,gRNA_CDK8_targ_917_1649
Reference,1.02040816,98.97959184,1215,1215,392,4,388,0,0,0,388,0,0,388,0,0,0,0,gRNA_CDK8_targ_920_1650
HDR,13.74695864,86.25304136,1215,1215,822,113,709,0,0,0,709,0,0,709,0,0,0,0,gRNA_CDK8_targ_920_1650
Reference,3.33333333,96.66666667,1215,1215,120,4,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK8_targ_920_1651
HDR,25.10460251,74.89539749,1215,1215,956,240,716,0,0,0,716,0,0,716,0,0,0,0,gRNA_CDK8_targ_920_1651
Reference,2.75862069,97.24137931,1215,1215,145,4,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_920_1652
HDR,97.46121298,2.53878702,1215,1215,709,691,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_920_1652
Reference,37.94579173,62.05420827,9519,9509,2103,798,1305,0,0,1292,24,0,1281,13,0,0,11,0,gRNA_CDK8_targ_921_1653
HDR,68.26356589,31.73643411,9519,9509,6450,4403,2047,0,0,2,2045,0,2,2045,0,0,0,0,gRNA_CDK8_targ_921_1653
Reference,12.00180478,87.99819522,9519,9509,6649,798,5851,0,0,1295,4570,0,1281,4556,0,0,14,0,gRNA_CDK8_targ_921_1654
HDR,0.10293361,99.89706639,9519,9509,1943,2,1941,0,0,0,1941,0,0,1941,0,0,0,0,gRNA_CDK8_targ_921_1654
Reference,36.84210526,63.15789474,9519,9509,2166,798,1368,0,0,1295,87,0,1281,73,0,0,14,0,gRNA_CDK8_targ_921_1655
HDR,96.08938547,3.91061453,9519,9509,1969,1892,77,0,0,2,75,0,2,75,0,0,0,0,gRNA_CDK8_targ_921_1655
Reference,2.7972028,97.2027972,716,716,143,4,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_925_1656
HDR,0.23474178,99.76525822,716,716,426,1,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK8_targ_925_1656
Reference,57.14285714,42.85714286,716,716,7,4,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK8_targ_925_1657
HDR,1.97740113,98.02259887,716,716,708,14,694,0,0,0,694,0,0,694,0,0,0,0,gRNA_CDK8_targ_925_1657
Reference,57.14285714,42.85714286,716,716,7,4,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK8_targ_925_1658
HDR,72.67950963,27.32049037,716,716,571,415,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK8_targ_925_1658
Reference,65.27068437,34.72931563,1881,1881,979,639,340,0,0,0,340,0,0,340,0,0,0,0,gRNA_CDK8_targ_926_1659
HDR,82.28699552,17.71300448,1881,1881,892,734,158,0,0,5,153,0,5,153,0,0,0,0,gRNA_CDK8_targ_926_1659
Reference,1.06888361,98.93111639,2061,2046,842,9,833,0,3,0,830,3,0,830,0,0,0,0,gRNA_CDK8_targ_927_1660
HDR,0.0,100.0,2061,2046,1199,0,1199,0,4,0,1199,0,0,1195,0,4,0,0,gRNA_CDK8_targ_927_1660
Reference,1.61579892,98.38420108,2061,2046,557,9,548,0,0,0,548,0,0,548,0,0,0,0,gRNA_CDK8_targ_927_1661
HDR,0.0,100.0,2061,2046,1478,0,1478,0,4,0,1478,0,0,1474,0,4,0,0,gRNA_CDK8_targ_927_1661
Reference,1.60427807,98.39572193,2061,2046,561,9,552,0,3,0,549,3,0,549,0,0,0,0,gRNA_CDK8_targ_927_1662
HDR,82.06839033,17.93160967,2061,2046,1199,984,215,0,4,0,212,3,0,211,0,1,0,0,gRNA_CDK8_targ_927_1662
Reference,85.36585366,14.63414634,4933,4928,41,35,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_928_1663
HDR,0.0,100.0,4933,4928,4630,0,4630,0,0,4,4630,0,0,4626,0,0,4,0,gRNA_CDK8_targ_928_1663
