Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,94.80519481,5.19480519,1544,1537,77,73,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_734_1262
HDR,0.0,100.0,1544,1537,533,0,533,0,0,291,250,0,283,242,0,0,8,0,gRNA_CDK8_targ_734_1262
Reference,47.4025974,52.5974026,1544,1537,154,73,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_734_1263
HDR,0.0,100.0,1544,1537,533,0,533,0,0,291,250,0,283,242,0,0,8,0,gRNA_CDK8_targ_734_1263
Reference,24.33333333,75.66666667,1544,1537,300,73,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK8_targ_734_1264
HDR,0.0,100.0,1544,1537,532,0,532,0,0,291,532,0,0,241,0,0,291,0,gRNA_CDK8_targ_734_1264
Reference,96.05263158,3.94736842,1544,1537,76,73,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1265
HDR,9.38356164,90.61643836,1544,1537,1460,137,1323,0,0,291,1040,0,283,1032,0,0,8,0,gRNA_CDK8_targ_734_1265
Reference,94.80519481,5.19480519,1544,1537,77,73,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_734_1266
HDR,0.0,100.0,1544,1537,1238,0,1238,0,0,291,1238,0,0,947,0,0,291,0,gRNA_CDK8_targ_734_1266
Reference,47.4025974,52.5974026,1544,1537,154,73,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_734_1267
HDR,0.0,100.0,1544,1537,948,0,948,0,0,1,948,0,0,947,0,0,1,0,gRNA_CDK8_targ_734_1267
Reference,96.05263158,3.94736842,1544,1537,76,73,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1268
HDR,0.0,100.0,1544,1537,1381,0,1381,0,0,291,1098,0,283,1090,0,0,8,0,gRNA_CDK8_targ_734_1268
Reference,24.57912458,75.42087542,1544,1537,297,73,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK8_targ_734_1269
HDR,0.0,100.0,1544,1537,1236,0,1236,0,0,291,953,0,283,945,0,0,8,0,gRNA_CDK8_targ_734_1269
Reference,24.57912458,75.42087542,1544,1537,297,73,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK8_targ_734_1270
HDR,0.0,100.0,1544,1537,1236,0,1236,0,0,291,1236,0,0,945,0,0,291,0,gRNA_CDK8_targ_734_1270
Reference,96.05263158,3.94736842,1544,1537,76,73,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1271
HDR,49.74656046,50.25343954,1544,1537,1381,687,694,0,0,291,694,0,0,403,0,0,291,0,gRNA_CDK8_targ_734_1271
Reference,47.09677419,52.90322581,1544,1537,155,73,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_734_1272
HDR,18.8054883,81.1945117,1544,1537,1239,233,1006,0,0,291,1006,0,0,715,0,0,291,0,gRNA_CDK8_targ_734_1272
Reference,7.06521739,92.93478261,3839,3537,368,26,342,0,174,166,177,0,165,2,0,174,1,0,gRNA_CDK8_targ_735_1273
HDR,0.2324809,99.7675191,3839,3537,3011,7,3004,0,162,0,3004,0,0,2842,0,162,0,0,gRNA_CDK8_targ_735_1273
Reference,7.10382514,92.89617486,3839,3537,366,26,340,0,0,166,175,0,165,174,0,0,1,0,gRNA_CDK8_targ_735_1274
HDR,0.0,100.0,3839,3537,2935,0,2935,0,336,0,2765,170,0,2599,0,166,0,0,gRNA_CDK8_targ_735_1274
Reference,0.81047382,99.18952618,3839,3537,3208,26,3182,0,182,0,3182,0,0,3000,0,182,0,0,gRNA_CDK8_targ_735_1275
HDR,0.0,100.0,3839,3537,155,0,155,0,151,0,154,1,0,4,0,150,0,0,gRNA_CDK8_targ_735_1275
Reference,13.06532663,86.93467337,3839,3537,199,26,173,0,0,166,8,0,165,7,0,0,1,0,gRNA_CDK8_targ_735_1276
HDR,45.26034713,54.73965287,3839,3537,2996,1356,1640,0,162,0,1640,0,0,1478,0,162,0,0,gRNA_CDK8_targ_735_1276
Reference,7.36543909,92.63456091,3839,3537,353,26,327,0,1,166,162,0,165,160,0,1,1,0,gRNA_CDK8_targ_735_1277
HDR,0.0,100.0,3839,3537,160,0,160,0,152,0,160,0,0,8,0,152,0,0,gRNA_CDK8_targ_735_1277
Reference,4.31893688,95.68106312,3839,3537,602,26,576,0,0,166,411,0,165,410,0,0,1,0,gRNA_CDK8_targ_735_1278
HDR,0.0,100.0,3839,3537,161,0,161,0,153,0,160,1,0,8,0,152,0,0,gRNA_CDK8_targ_735_1278
Reference,4.81481481,95.18518519,3839,3537,540,26,514,0,173,166,349,0,165,175,0,173,1,0,gRNA_CDK8_targ_735_1279
HDR,0.11498658,99.88501342,3839,3537,2609,3,2606,0,162,0,2606,0,0,2444,0,162,0,0,gRNA_CDK8_targ_735_1279
Reference,0.13003901,99.86996099,1546,1546,769,1,768,0,0,0,768,0,0,768,0,0,0,0,gRNA_CDK8_targ_736_1280
HDR,0.0,100.0,1546,1546,775,0,775,0,0,0,775,0,0,775,0,0,0,0,gRNA_CDK8_targ_736_1280
Reference,100.0,0.0,1546,1546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_736_1281
HDR,5.2,94.8,1546,1546,1000,52,948,0,0,0,948,0,0,948,0,0,0,0,gRNA_CDK8_targ_736_1281
Reference,0.18382353,99.81617647,1546,1546,544,1,543,0,0,0,543,0,0,543,0,0,0,0,gRNA_CDK8_targ_736_1282
HDR,85.30927835,14.69072165,1546,1546,776,662,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK8_targ_736_1282
Reference,2.66978923,97.33021077,2443,2443,2135,57,2078,0,1,1,2077,1,0,2076,0,0,1,0,gRNA_CDK8_targ_737_1283
HDR,0.0,100.0,2443,2443,184,0,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_CDK8_targ_737_1283
Reference,93.44262295,6.55737705,2443,2443,61,57,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK8_targ_737_1284
HDR,8.30388693,91.69611307,2443,2443,2264,188,2076,0,0,1,2076,0,0,2075,0,0,1,0,gRNA_CDK8_targ_737_1284
Reference,2.82457879,97.17542121,2443,2443,2018,57,1961,0,1,0,1960,1,0,1960,0,0,0,0,gRNA_CDK8_targ_737_1285
HDR,0.0,100.0,2443,2443,295,0,295,0,0,1,295,0,0,294,0,0,1,0,gRNA_CDK8_targ_737_1285
Reference,32.20338983,67.79661017,2443,2443,177,57,120,0,1,0,119,1,0,119,0,0,0,0,gRNA_CDK8_targ_737_1286
HDR,35.06493506,64.93506494,2443,2443,308,108,200,0,0,0,200,0,0,200,0,0,0,0,gRNA_CDK8_targ_737_1286
Reference,2.90076336,97.09923664,2443,2443,1965,57,1908,0,1,0,1907,1,0,1907,0,0,0,0,gRNA_CDK8_targ_737_1287
HDR,0.0,100.0,2443,2443,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_737_1287
Reference,32.38636364,67.61363636,2443,2443,176,57,119,0,1,0,118,1,0,118,0,0,0,0,gRNA_CDK8_targ_737_1288
HDR,0.23584906,99.76415094,2443,2443,424,1,423,0,0,1,423,0,0,422,0,0,1,0,gRNA_CDK8_targ_737_1288
Reference,3.32943925,96.67056075,2443,2443,1712,57,1655,0,1,0,1654,1,0,1654,0,0,0,0,gRNA_CDK8_targ_737_1289
HDR,0.21097046,99.78902954,2443,2443,474,1,473,0,0,1,473,0,0,472,0,0,1,0,gRNA_CDK8_targ_737_1289
Reference,100.0,0.0,2650,2650,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_738_1290
HDR,74.90230135,25.09769865,2650,2650,2303,1725,578,0,1,1,576,1,1,576,0,0,0,0,gRNA_CDK8_targ_738_1290
Reference,10.85271318,89.14728682,3442,3442,129,14,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK8_targ_739_1291
HDR,50.56478405,49.43521595,3442,3442,3010,1522,1488,0,0,0,1488,0,0,1488,0,0,0,0,gRNA_CDK8_targ_739_1291
Reference,0.67829457,99.32170543,3442,3442,2064,14,2050,0,0,1,2049,0,1,2049,0,0,0,0,gRNA_CDK8_targ_739_1292
HDR,0.0,100.0,3442,3442,494,0,494,0,0,0,494,0,0,494,0,0,0,0,gRNA_CDK8_targ_739_1292
Reference,3.68421053,96.31578947,3442,3442,380,14,366,0,0,1,365,0,1,365,0,0,0,0,gRNA_CDK8_targ_739_1293
HDR,31.54069767,68.45930233,3442,3442,1376,434,942,0,0,0,942,0,0,942,0,0,0,0,gRNA_CDK8_targ_739_1293
Reference,11.17203564,88.82796436,2798,2798,1459,163,1296,0,308,333,1290,0,6,963,0,0,19,308,gRNA_CDK8_targ_740_1294
HDR,15.1754386,84.8245614,2798,2798,1140,173,967,0,2,2,967,0,0,965,0,0,0,2,gRNA_CDK8_targ_740_1294
Reference,10.7661823,89.2338177,2798,2798,1514,163,1351,0,8,33,1345,0,6,1318,0,0,19,8,gRNA_CDK8_targ_740_1295
HDR,17.89652248,82.10347752,2798,2798,1179,211,968,0,302,302,968,0,0,666,0,0,0,302,gRNA_CDK8_targ_740_1295
Reference,29.58257713,70.41742287,2798,2798,551,163,388,0,8,33,382,0,6,355,0,0,19,8,gRNA_CDK8_targ_740_1296
HDR,2.29885057,97.70114943,2798,2798,174,4,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK8_targ_740_1296
Reference,95.26627219,4.73372781,2076,2075,169,161,8,0,2,0,6,2,0,6,0,0,0,0,gRNA_CDK8_targ_741_1297
HDR,63.74807988,36.25192012,2076,2075,1302,830,472,0,0,0,472,0,0,472,0,0,0,0,gRNA_CDK8_targ_741_1297
Reference,76.43678161,23.56321839,2650,2650,348,266,82,0,0,66,16,0,66,16,0,0,0,0,gRNA_CDK8_targ_742_1298
HDR,97.19934102,2.80065898,2650,2650,1821,1770,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK8_targ_742_1298
Reference,0.16937669,99.83062331,6455,6455,2952,5,2947,0,72,1,2886,61,0,2874,0,11,1,0,gRNA_CDK8_targ_744_1299
HDR,9.49612403,90.50387597,6455,6455,3096,294,2802,0,116,4,2738,62,2,2682,0,54,2,0,gRNA_CDK8_targ_744_1299
Reference,11.86186186,88.13813814,4925,4925,666,79,587,0,0,0,587,0,0,587,0,0,0,0,gRNA_CDK8_targ_745_1300
HDR,4.05727924,95.94272076,4925,4925,4190,170,4020,0,0,3,4019,0,1,4017,0,0,2,0,gRNA_CDK8_targ_745_1300
Reference,24.38271605,75.61728395,4925,4925,324,79,245,0,0,1,245,0,0,244,0,0,1,0,gRNA_CDK8_targ_745_1301
HDR,2.47452693,97.52547307,4925,4925,4122,102,4020,0,0,2,4020,0,0,4018,0,0,2,0,gRNA_CDK8_targ_745_1301
Reference,12.68057785,87.31942215,4925,4925,623,79,544,0,0,0,544,0,0,544,0,0,0,0,gRNA_CDK8_targ_745_1302
HDR,97.16064757,2.83935243,4925,4925,4015,3901,114,0,0,2,112,0,2,112,0,0,0,0,gRNA_CDK8_targ_745_1302
Reference,94.58128079,5.41871921,1172,1172,203,192,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_746_1303
HDR,98.03516029,1.96483971,1172,1172,967,948,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_746_1303
Reference,21.96442382,78.03557618,1505,1505,1293,284,1009,0,0,1,1008,0,1,1008,0,0,0,0,gRNA_CDK8_targ_748_1304
HDR,0.47393365,99.52606635,1505,1505,211,1,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK8_targ_748_1304
Reference,97.59450172,2.40549828,1505,1505,291,284,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_748_1305
HDR,79.71530249,20.28469751,1505,1505,1124,896,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_CDK8_targ_748_1305
Reference,74.73684211,25.26315789,1505,1505,380,284,96,0,0,1,95,0,1,95,0,0,0,0,gRNA_CDK8_targ_748_1306
HDR,98.57819905,1.42180095,1505,1505,211,208,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_748_1306
Reference,29.95867769,70.04132231,2798,2798,2420,725,1695,0,135,0,1565,130,0,1560,0,5,0,0,gRNA_CDK8_targ_749_1307
HDR,0.0,100.0,2798,2798,377,0,377,0,0,0,377,0,0,377,0,0,0,0,gRNA_CDK8_targ_749_1307
Reference,96.15384615,3.84615385,2798,2798,754,725,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_749_1308
HDR,70.97493036,29.02506964,2798,2798,1795,1274,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_CDK8_targ_749_1308
Reference,72.28315055,27.71684945,2798,2798,1003,725,278,0,135,0,148,130,0,143,0,5,0,0,gRNA_CDK8_targ_749_1309
HDR,97.35449735,2.64550265,2798,2798,378,368,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_749_1309
Reference,0.03332223,99.96667777,4989,4989,3001,1,3000,0,8,7,2993,1,6,2985,0,7,1,0,gRNA_CDK8_targ_750_1310
HDR,0.0,100.0,4989,4989,1976,0,1976,0,0,3,1975,0,1,1973,0,0,2,0,gRNA_CDK8_targ_750_1310
Reference,0.69444444,99.30555556,4989,4989,144,1,143,0,8,6,136,1,6,129,0,7,0,0,gRNA_CDK8_targ_750_1311
HDR,0.90968161,99.09031839,4989,4989,4617,42,4575,0,0,4,4574,0,1,4571,0,0,3,0,gRNA_CDK8_targ_750_1311
Reference,1.75438596,98.24561404,4989,4989,57,1,56,0,7,6,50,0,6,43,0,7,0,0,gRNA_CDK8_targ_750_1312
HDR,0.02055498,99.97944502,4989,4989,4865,1,4864,0,0,3,4864,0,0,4861,0,0,3,0,gRNA_CDK8_targ_750_1312
Reference,0.41152263,99.58847737,4989,4989,243,1,242,0,8,6,235,1,6,228,0,7,0,0,gRNA_CDK8_targ_750_1313
HDR,0.0,100.0,4989,4989,1859,0,1859,0,0,3,1858,0,1,1856,0,0,2,0,gRNA_CDK8_targ_750_1313
Reference,0.81300813,99.18699187,4989,4989,123,1,122,0,8,6,115,1,6,108,0,7,0,0,gRNA_CDK8_targ_750_1314
HDR,6.18712274,93.81287726,4989,4989,1988,123,1865,0,0,3,1864,0,1,1862,0,0,2,0,gRNA_CDK8_targ_750_1314
Reference,6.66666667,93.33333333,4989,4989,15,1,14,0,8,6,7,1,6,0,0,7,0,0,gRNA_CDK8_targ_750_1315
HDR,30.22287024,69.77712976,4989,4989,4801,1451,3350,0,0,3,3350,0,0,3347,0,0,3,0,gRNA_CDK8_targ_750_1315
Reference,1.69491525,98.30508475,4989,4989,59,1,58,0,8,6,51,1,6,44,0,7,0,0,gRNA_CDK8_targ_750_1316
HDR,0.15095967,99.84904033,4989,4989,4637,7,4630,0,0,3,4630,0,0,4627,0,0,3,0,gRNA_CDK8_targ_750_1316
Reference,0.0,100.0,1097,1097,1085,0,1085,0,0,0,1085,0,0,1085,0,0,0,0,gRNA_CDK8_targ_751_1317
HDR,0.0,100.0,1097,1097,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_751_1317
Reference,,,1097,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_751_1318
HDR,30.38321168,69.61678832,1097,1097,1096,333,763,0,0,0,763,0,0,763,0,0,0,0,gRNA_CDK8_targ_751_1318
Reference,0.0,100.0,1097,1097,352,0,352,0,0,0,352,0,0,352,0,0,0,0,gRNA_CDK8_targ_751_1319
HDR,0.0,100.0,1097,1097,745,0,745,0,0,0,745,0,0,745,0,0,0,0,gRNA_CDK8_targ_751_1319
Reference,0.0,100.0,1097,1097,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_751_1320
HDR,41.66666667,58.33333333,1097,1097,12,5,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_751_1320
Reference,0.0,100.0,1097,1097,347,0,347,0,0,0,347,0,0,347,0,0,0,0,gRNA_CDK8_targ_751_1321
HDR,0.0,100.0,1097,1097,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_751_1321
Reference,,,1097,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_751_1322
HDR,96.37583893,3.62416107,1097,1097,745,718,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_751_1322
Reference,0.0,100.0,1097,1097,346,0,346,0,0,0,346,0,0,346,0,0,0,0,gRNA_CDK8_targ_751_1323
HDR,0.2670227,99.7329773,1097,1097,749,2,747,0,0,0,747,0,0,747,0,0,0,0,gRNA_CDK8_targ_751_1323
Reference,0.0,100.0,2611,2444,2229,0,2229,0,275,145,1981,247,1,1809,0,28,144,0,gRNA_CDK8_targ_752_1324
HDR,0.0,100.0,2611,2444,207,0,207,0,98,0,207,0,0,109,0,98,0,0,gRNA_CDK8_targ_752_1324
Reference,0.0,100.0,2611,2444,492,0,492,0,372,118,245,247,0,2,0,125,118,0,gRNA_CDK8_targ_752_1325
HDR,0.0,100.0,2611,2444,1623,0,1623,0,0,28,1623,0,0,1595,0,0,28,0,gRNA_CDK8_targ_752_1325
Reference,0.0,100.0,2611,2444,720,0,720,0,275,119,472,247,1,326,0,28,118,0,gRNA_CDK8_targ_752_1326
HDR,4.27350427,95.72649573,2611,2444,117,5,112,0,1,2,112,0,0,109,0,1,2,0,gRNA_CDK8_targ_752_1326
Reference,83.33333333,16.66666667,2580,2578,18,15,3,0,2,0,3,0,0,1,0,2,0,0,gRNA_CDK8_targ_753_1327
HDR,0.0,100.0,2580,2578,2481,0,2481,0,0,0,2481,0,0,2481,0,0,0,0,gRNA_CDK8_targ_753_1327
Reference,5.39568345,94.60431655,2580,2577,278,15,263,0,2,0,263,0,0,261,0,2,0,0,gRNA_CDK8_targ_753_1328
HDR,0.0,100.0,2580,2577,2050,0,2050,0,0,0,2050,0,0,2050,0,0,0,0,gRNA_CDK8_targ_753_1328
Reference,15.95744681,84.04255319,2580,2578,94,15,79,0,2,0,79,0,0,77,0,2,0,0,gRNA_CDK8_targ_753_1329
HDR,51.56657963,48.43342037,2580,2578,2298,1185,1113,0,0,0,1113,0,0,1113,0,0,0,0,gRNA_CDK8_targ_753_1329
Reference,0.7028754,99.2971246,4837,4736,1565,11,1554,0,394,3,1165,389,0,1157,0,5,3,0,gRNA_CDK8_targ_754_1330
HDR,5.98021583,94.01978417,4837,4736,2224,133,2091,0,0,1,2090,0,1,2090,0,0,0,0,gRNA_CDK8_targ_754_1330
Reference,0.2744511,99.7255489,4837,4736,4008,11,3997,0,394,5,3608,389,0,3598,0,5,5,0,gRNA_CDK8_targ_754_1331
HDR,47.09784411,52.90215589,4837,4736,603,284,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_CDK8_targ_754_1331
Reference,0.58201058,99.41798942,4837,4736,1890,11,1879,0,395,4,1490,389,0,1480,0,6,4,0,gRNA_CDK8_targ_754_1332
HDR,70.37037037,29.62962963,4837,4736,108,76,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_754_1332
Reference,41.78794179,58.21205821,4248,4247,481,201,280,0,0,141,143,0,137,139,0,0,4,0,gRNA_CDK8_targ_756_1333
HDR,0.0,100.0,4248,4247,3538,0,3538,0,0,7,3538,0,0,3531,0,0,7,0,gRNA_CDK8_targ_756_1333
Reference,44.66666667,55.33333333,4248,4247,450,201,249,0,0,141,112,0,137,108,0,0,4,0,gRNA_CDK8_targ_756_1334
HDR,0.0,100.0,4248,4247,3690,0,3690,0,0,7,3690,0,0,3683,0,0,7,0,gRNA_CDK8_targ_756_1334
Reference,21.61290323,78.38709677,4248,4247,930,201,729,0,0,140,592,0,137,589,0,0,3,0,gRNA_CDK8_targ_756_1335
HDR,0.0,100.0,4248,4247,3304,0,3304,0,0,7,3304,0,0,3297,0,0,7,0,gRNA_CDK8_targ_756_1335
Reference,57.92507205,42.07492795,4248,4247,347,201,146,0,0,141,9,0,137,5,0,0,4,0,gRNA_CDK8_targ_756_1336
HDR,8.79211175,91.20788825,4248,4247,3651,321,3330,0,0,7,3328,0,2,3323,0,0,5,0,gRNA_CDK8_targ_756_1336
Reference,49.50738916,50.49261084,4248,4247,406,201,205,0,0,141,68,0,137,64,0,0,4,0,gRNA_CDK8_targ_756_1337
HDR,0.0,100.0,4248,4247,3174,0,3174,0,0,7,3172,0,2,3167,0,0,5,0,gRNA_CDK8_targ_756_1337
Reference,36.88073394,63.11926606,4248,4247,545,201,344,0,0,141,207,0,137,203,0,0,4,0,gRNA_CDK8_targ_756_1338
HDR,3.90081645,96.09918355,4248,4247,3307,129,3178,0,0,7,3176,0,2,3171,0,0,5,0,gRNA_CDK8_targ_756_1338
Reference,44.27312775,55.72687225,4248,4247,454,201,253,0,0,141,116,0,137,112,0,0,4,0,gRNA_CDK8_targ_756_1339
HDR,62.58596974,37.41403026,4248,4247,3635,2275,1360,0,0,7,1356,0,4,1353,0,0,3,0,gRNA_CDK8_targ_756_1339
Reference,24.08602151,75.91397849,1868,1868,465,112,353,0,58,0,353,0,0,295,0,58,0,0,gRNA_CDK8_targ_757_1340
HDR,0.0,100.0,1868,1868,1228,0,1228,0,0,2,1228,0,0,1226,0,0,2,0,gRNA_CDK8_targ_757_1340
Reference,63.63636364,36.36363636,1868,1868,176,112,64,0,60,0,64,0,0,4,0,60,0,0,gRNA_CDK8_targ_757_1341
HDR,0.0,100.0,1868,1868,1684,0,1684,0,0,2,1684,0,0,1682,0,0,2,0,gRNA_CDK8_targ_757_1341
Reference,39.71631206,60.28368794,1868,1868,282,112,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK8_targ_757_1342
HDR,0.0,100.0,1868,1868,1524,0,1524,0,0,1,1524,0,0,1523,0,0,1,0,gRNA_CDK8_targ_757_1342
Reference,63.63636364,36.36363636,1868,1868,176,112,64,0,58,0,64,0,0,6,0,58,0,0,gRNA_CDK8_targ_757_1343
HDR,11.27765882,88.72234118,1868,1868,1401,158,1243,0,0,2,1243,0,0,1241,0,0,2,0,gRNA_CDK8_targ_757_1343
Reference,63.63636364,36.36363636,1868,1868,176,112,64,0,58,0,64,0,0,6,0,58,0,0,gRNA_CDK8_targ_757_1344
HDR,0.0,100.0,1868,1868,1235,0,1235,0,0,2,1235,0,0,1233,0,0,2,0,gRNA_CDK8_targ_757_1344
Reference,91.80327869,8.19672131,1868,1868,122,112,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_757_1345
HDR,18.68852459,81.31147541,1868,1868,1525,285,1240,0,0,2,1240,0,0,1238,0,0,2,0,gRNA_CDK8_targ_757_1345
Reference,95.72649573,4.27350427,1868,1868,117,112,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_757_1346
HDR,62.25519288,37.74480712,1868,1868,1685,1049,636,0,2,2,635,0,1,632,0,2,1,0,gRNA_CDK8_targ_757_1346
Reference,34.96855346,65.03144654,1366,1366,795,278,517,0,0,7,510,0,7,510,0,0,0,0,gRNA_CDK8_targ_758_1347
HDR,31.22807018,68.77192982,1366,1366,570,178,392,0,127,0,392,0,0,265,0,127,0,0,gRNA_CDK8_targ_758_1347
Reference,55.93561368,44.06438632,1366,1366,497,278,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_CDK8_targ_758_1348
HDR,41.39465875,58.60534125,1366,1366,674,279,395,0,127,0,395,0,0,268,0,127,0,0,gRNA_CDK8_targ_758_1348
Reference,55.04950495,44.95049505,1366,1366,505,278,227,0,0,7,220,0,7,220,0,0,0,0,gRNA_CDK8_targ_758_1349
HDR,65.10416667,34.89583333,1366,1366,384,250,134,0,127,0,10,124,0,7,0,3,0,0,gRNA_CDK8_targ_758_1349
Reference,0.35714286,99.64285714,1556,1555,280,1,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK8_targ_759_1350
HDR,6.99135899,93.00864101,1556,1555,1273,89,1184,0,0,0,1184,0,0,1184,0,0,0,0,gRNA_CDK8_targ_759_1350
Reference,1.0989011,98.9010989,1556,1555,91,1,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK8_targ_759_1351
HDR,8.61581921,91.38418079,1556,1555,1416,122,1294,0,0,0,1294,0,0,1294,0,0,0,0,gRNA_CDK8_targ_759_1351
Reference,0.06752194,99.93247806,1556,1555,1481,1,1480,0,0,0,1480,0,0,1480,0,0,0,0,gRNA_CDK8_targ_759_1352
HDR,0.0,100.0,1556,1555,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK8_targ_759_1352
Reference,2.17391304,97.82608696,1556,1555,46,1,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_759_1353
HDR,47.17299578,52.82700422,1556,1555,1185,559,626,0,0,0,626,0,0,626,0,0,0,0,gRNA_CDK8_targ_759_1353
Reference,0.35587189,99.64412811,1556,1555,281,1,280,0,0,0,280,0,0,280,0,0,0,0,gRNA_CDK8_targ_759_1354
HDR,0.0,100.0,1556,1555,70,0,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK8_targ_759_1354
Reference,0.74074074,99.25925926,1556,1555,135,1,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_759_1355
HDR,0.0,100.0,1556,1555,70,0,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK8_targ_759_1355
Reference,0.27027027,99.72972973,1556,1555,370,1,369,0,0,0,369,0,0,369,0,0,0,0,gRNA_CDK8_targ_759_1356
HDR,5.41913633,94.58086367,1556,1555,1181,64,1117,0,0,0,1117,0,0,1117,0,0,0,0,gRNA_CDK8_targ_759_1356
Reference,0.38834951,99.61165049,1606,1606,515,2,513,0,362,4,165,348,0,147,0,14,4,0,gRNA_CDK8_targ_760_1357
HDR,35.53719008,64.46280992,1606,1606,1089,387,702,0,0,1,701,0,1,701,0,0,0,0,gRNA_CDK8_targ_760_1357
Reference,65.96638655,34.03361345,252,242,238,157,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_761_1358
HDR,100.0,0.0,252,242,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_761_1358
Reference,2.06718346,97.93281654,1145,1145,387,8,379,0,0,169,216,0,163,210,0,0,6,0,gRNA_CDK8_targ_762_1359
HDR,52.65957447,47.34042553,1145,1145,752,396,356,0,0,0,356,0,0,356,0,0,0,0,gRNA_CDK8_targ_762_1359
Reference,70.189099,29.810901,2061,2061,899,631,268,0,9,0,268,0,0,259,0,9,0,0,gRNA_CDK8_targ_765_1360
HDR,96.69902913,3.30097087,2061,2061,1030,996,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_765_1360
Reference,5.58069382,94.41930618,2288,2287,1326,74,1252,0,161,0,1096,156,0,1091,0,5,0,0,gRNA_CDK8_targ_766_1361
HDR,0.0,100.0,2288,2287,456,0,456,0,14,6,453,0,3,436,0,14,3,0,gRNA_CDK8_targ_766_1361
Reference,6.07054963,93.92945037,2288,2287,1219,74,1145,0,161,0,989,156,0,984,0,5,0,0,gRNA_CDK8_targ_766_1362
HDR,0.0,100.0,2288,2287,580,0,580,0,14,5,578,0,2,561,0,14,3,0,gRNA_CDK8_targ_766_1362
Reference,14.453125,85.546875,2288,2287,512,74,438,0,1,437,10,1,427,0,0,0,10,0,gRNA_CDK8_targ_766_1363
