Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,97.21189591,2.78810409,3264,3264,2152,2092,60,0,3,2,55,3,2,55,0,0,0,0,gRNA_CDK8_targ_931_1666
HDR,96.73913043,3.26086957,3264,3264,1012,979,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_931_1666
Reference,95.02074689,4.97925311,3694,3694,241,229,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_932_1667
HDR,34.56206679,65.43793321,3694,3694,3174,1097,2077,0,0,1,2077,0,0,2076,0,0,1,0,gRNA_CDK8_targ_932_1667
Reference,95.41984733,4.58015267,1939,1939,393,375,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_933_1668
HDR,48.36814621,51.63185379,1939,1939,1532,741,791,0,0,0,791,0,0,791,0,0,0,0,gRNA_CDK8_targ_933_1668
Reference,77.15133531,22.84866469,5127,5127,674,520,154,0,0,1,153,0,1,153,0,0,0,0,gRNA_CDK8_targ_934_1669
HDR,4.43052656,95.56947344,5127,5127,4311,191,4120,0,0,7,4115,0,5,4113,0,0,2,0,gRNA_CDK8_targ_934_1669
Reference,0.20414115,99.79585885,3440,3439,3429,7,3422,0,2,4,3420,2,0,3416,0,0,4,0,gRNA_CDK8_targ_937_1670
HDR,0.0,100.0,3440,3439,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_937_1670
Reference,77.77777778,22.22222222,3440,3439,9,7,2,0,2,0,0,2,0,0,0,0,0,0,gRNA_CDK8_targ_937_1671
HDR,97.47725393,2.52274607,3440,3439,2418,2357,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_937_1671
Reference,0.68627451,99.31372549,3440,3439,1020,7,1013,0,2,4,1011,2,0,1007,0,0,4,0,gRNA_CDK8_targ_937_1672
HDR,33.33333333,66.66666667,3440,3439,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_937_1672
Reference,0.1476378,99.8523622,2819,2819,2032,3,2029,0,0,0,2029,0,0,2029,0,0,0,0,gRNA_CDK8_targ_938_1673
HDR,0.0,100.0,2819,2819,677,0,677,0,0,0,677,0,0,677,0,0,0,0,gRNA_CDK8_targ_938_1673
Reference,100.0,0.0,2819,2819,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_938_1674
HDR,71.06292215,28.93707785,2819,2819,2813,1999,814,0,0,0,814,0,0,814,0,0,0,0,gRNA_CDK8_targ_938_1674
Reference,60.0,40.0,2819,2819,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_938_1675
HDR,84.60559796,15.39440204,2819,2819,786,665,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK8_targ_938_1675
Reference,53.11653117,46.88346883,4929,4929,1107,588,519,0,28,85,436,1,82,406,0,27,3,0,gRNA_CDK8_targ_939_1676
HDR,33.53383459,66.46616541,4929,4929,2660,892,1768,0,0,3,1768,0,0,1765,0,0,3,0,gRNA_CDK8_targ_939_1676
Reference,34.14634146,65.85365854,4929,4929,1722,588,1134,0,28,5,1133,1,0,1101,0,27,5,0,gRNA_CDK8_targ_939_1677
HDR,7.76325903,92.23674097,4929,4929,2602,202,2400,0,0,3,2400,0,0,2397,0,0,3,0,gRNA_CDK8_targ_939_1677
Reference,54.49490269,45.50509731,4929,4929,1079,588,491,0,28,89,408,1,82,374,0,27,7,0,gRNA_CDK8_targ_939_1678
HDR,60.49960968,39.50039032,4929,4929,2562,1550,1012,0,0,3,1010,0,2,1009,0,0,1,0,gRNA_CDK8_targ_939_1678
Reference,28.59978347,71.40021653,5862,5862,5542,1585,3957,0,1,3,3956,0,1,3953,0,1,2,0,gRNA_CDK8_targ_940_1679
HDR,0.0,100.0,5862,5862,308,0,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_CDK8_targ_940_1679
Reference,93.56552538,6.43447462,5862,5862,1694,1585,109,0,1,2,108,0,1,106,0,1,1,0,gRNA_CDK8_targ_940_1680
HDR,79.86708366,20.13291634,5862,5862,2558,2043,515,0,0,0,515,0,0,515,0,0,0,0,gRNA_CDK8_targ_940_1680
Reference,48.03030303,51.96969697,5862,5862,3300,1585,1715,0,1,3,1714,0,1,1711,0,1,2,0,gRNA_CDK8_targ_940_1681
HDR,97.12460064,2.87539936,5862,5862,313,304,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_940_1681
Reference,97.14722364,2.85277636,1963,1963,1963,1907,56,0,0,1,55,0,1,55,0,0,0,0,gRNA_CDK8_targ_941_1682
HDR,,,1963,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_941_1682
Reference,80.01485884,19.98514116,1716,1715,1346,1077,269,0,3,1,267,2,0,265,0,1,1,0,gRNA_CDK8_targ_942_1683
HDR,61.58038147,38.41961853,1716,1715,367,226,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_942_1683
Reference,76.54584222,23.45415778,1716,1715,1407,1077,330,0,2,1,328,2,0,327,0,0,1,0,gRNA_CDK8_targ_942_1684
HDR,53.7704918,46.2295082,1716,1715,305,164,141,0,1,0,140,1,0,140,0,0,0,0,gRNA_CDK8_targ_942_1684
Reference,91.58163265,8.41836735,1716,1715,1176,1077,99,0,2,1,97,2,0,96,0,0,1,0,gRNA_CDK8_targ_942_1685
HDR,96.2962963,3.7037037,1716,1715,135,130,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_942_1685
Reference,90.58252427,9.41747573,2064,2064,2060,1866,194,0,1,1,192,1,1,192,0,0,0,0,gRNA_CDK8_targ_943_1686
HDR,100.0,0.0,2064,2064,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_943_1686
Reference,98.15733522,1.84266478,1570,1570,1411,1385,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_CDK8_targ_947_1687
HDR,97.43589744,2.56410256,1570,1570,156,152,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_947_1687
Reference,98.06629834,1.93370166,3449,3449,3258,3195,63,0,1,3,59,1,3,59,0,0,0,0,gRNA_CDK8_targ_948_1688
HDR,100.0,0.0,3449,3449,42,42,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_948_1688
Reference,86.19873817,13.80126183,1442,1442,1268,1093,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK8_targ_952_1689
HDR,99.42196532,0.57803468,1442,1442,173,172,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_952_1689
Reference,84.86024845,15.13975155,1442,1442,1288,1093,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_CDK8_targ_952_1690
HDR,0.67567568,99.32432432,1442,1442,148,1,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_952_1690
Reference,84.59752322,15.40247678,1442,1442,1292,1093,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK8_targ_952_1691
HDR,0.0,100.0,1442,1442,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_952_1691
Reference,97.50223015,2.49776985,1442,1442,1121,1093,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_952_1692
HDR,,,1442,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1692
Reference,97.41532977,2.58467023,1442,1442,1122,1093,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_952_1693
HDR,,,1442,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1693
Reference,84.46676971,15.53323029,1442,1442,1294,1093,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK8_targ_952_1694
HDR,99.31972789,0.68027211,1442,1442,147,146,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_952_1694
Reference,84.4015444,15.5984556,1442,1442,1295,1093,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_CDK8_targ_952_1695
HDR,0.0,100.0,1442,1442,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_952_1695
Reference,29.48490231,70.51509769,1924,1924,563,166,397,0,0,210,190,0,207,187,0,0,3,0,gRNA_CDK8_targ_953_1696
HDR,0.0,100.0,1924,1924,1361,0,1361,0,0,0,1361,0,0,1361,0,0,0,0,gRNA_CDK8_targ_953_1696
Reference,44.26666667,55.73333333,1924,1924,375,166,209,0,0,209,2,0,207,0,0,0,2,0,gRNA_CDK8_targ_953_1697
HDR,11.21192482,88.78807518,1924,1924,1543,173,1370,0,0,1,1369,0,1,1369,0,0,0,0,gRNA_CDK8_targ_953_1697
Reference,43.7994723,56.2005277,1924,1924,379,166,213,0,0,209,6,0,207,4,0,0,2,0,gRNA_CDK8_targ_953_1698
HDR,96.76708303,3.23291697,1924,1924,1361,1317,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_953_1698
Reference,92.35931853,7.64068147,2373,2373,1937,1789,148,0,0,2,147,0,1,146,0,0,1,0,gRNA_CDK8_targ_954_1699
HDR,91.966759,8.033241,2373,2373,361,332,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_954_1699
Reference,21.45748988,78.54251012,673,673,494,106,388,0,0,0,388,0,0,388,0,0,0,0,gRNA_CDK8_targ_955_1700
HDR,16.38418079,83.61581921,673,673,177,29,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK8_targ_955_1700
Reference,93.88888889,6.11111111,2251,2251,180,169,11,0,0,2,9,0,2,9,0,0,0,0,gRNA_CDK8_targ_956_1701
HDR,56.16752725,43.83247275,2251,2251,1743,979,764,0,0,2,764,0,0,762,0,0,2,0,gRNA_CDK8_targ_956_1701
Reference,11.24417831,88.75582169,2251,2251,1503,169,1334,0,0,3,1331,0,3,1331,0,0,0,0,gRNA_CDK8_targ_956_1702
HDR,0.0,100.0,2251,2251,746,0,746,0,0,2,746,0,0,744,0,0,2,0,gRNA_CDK8_targ_956_1702
Reference,33.33333333,66.66666667,2251,2251,507,169,338,0,0,3,335,0,3,335,0,0,0,0,gRNA_CDK8_targ_956_1703
HDR,77.74798928,22.25201072,2251,2251,746,580,166,0,0,2,165,0,1,164,0,0,1,0,gRNA_CDK8_targ_956_1703
Reference,36.16236162,63.83763838,6960,6958,1355,490,865,0,144,0,768,97,0,721,0,47,0,0,gRNA_CDK8_targ_957_1704
HDR,34.63065925,65.36934075,6960,6958,5036,1744,3292,0,140,10,3153,135,4,3142,0,5,6,0,gRNA_CDK8_targ_957_1704
Reference,76.87253614,23.12746386,1674,1660,761,585,176,0,145,2,40,136,0,29,0,9,2,0,gRNA_CDK8_targ_958_1705
HDR,98.11320755,1.88679245,1674,1660,848,832,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_958_1705
Reference,0.39525692,99.60474308,792,791,253,1,252,0,1,0,252,0,0,251,0,1,0,0,gRNA_CDK8_targ_959_1706
HDR,0.0,100.0,792,791,536,0,536,0,1,1,536,0,0,534,0,1,1,0,gRNA_CDK8_targ_959_1706
Reference,33.33333333,66.66666667,792,791,3,1,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK8_targ_959_1707
HDR,0.0,100.0,792,791,786,0,786,0,0,1,786,0,0,785,0,0,1,0,gRNA_CDK8_targ_959_1707
Reference,25.0,75.0,792,791,4,1,3,0,2,0,3,0,0,1,0,2,0,0,gRNA_CDK8_targ_959_1708
HDR,0.0,100.0,792,791,740,0,740,0,0,1,740,0,0,739,0,0,1,0,gRNA_CDK8_targ_959_1708
Reference,50.0,50.0,792,791,2,1,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK8_targ_959_1709
HDR,0.18621974,99.81378026,792,791,537,1,536,0,1,1,536,0,0,534,0,1,1,0,gRNA_CDK8_targ_959_1709
Reference,2.04081633,97.95918367,792,791,49,1,48,0,2,0,48,0,0,46,0,2,0,0,gRNA_CDK8_targ_959_1710
HDR,0.0,100.0,792,791,535,0,535,0,0,1,535,0,0,534,0,0,1,0,gRNA_CDK8_targ_959_1710
Reference,33.33333333,66.66666667,792,791,3,1,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_CDK8_targ_959_1711
HDR,24.93638677,75.06361323,792,791,786,196,590,0,0,1,590,0,0,589,0,0,1,0,gRNA_CDK8_targ_959_1711
Reference,50.0,50.0,792,791,2,1,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK8_targ_959_1712
HDR,69.67654987,30.32345013,792,791,742,517,225,0,0,1,224,0,1,224,0,0,0,0,gRNA_CDK8_targ_959_1712
Reference,3.3498078,96.6501922,2198,2198,1821,61,1760,0,0,5,1759,0,1,1755,0,0,4,0,gRNA_CDK8_targ_960_1713
HDR,7.27762803,92.72237197,2198,2198,371,27,344,0,0,0,344,0,0,344,0,0,0,0,gRNA_CDK8_targ_960_1713
Reference,61.0,39.0,2198,2198,100,61,39,0,0,1,38,0,1,38,0,0,0,0,gRNA_CDK8_targ_960_1714
HDR,57.40458015,42.59541985,2198,2198,1965,1128,837,0,0,4,833,0,4,833,0,0,0,0,gRNA_CDK8_targ_960_1714
Reference,3.68357488,96.31642512,2198,2198,1656,61,1595,0,0,0,1595,0,0,1595,0,0,0,0,gRNA_CDK8_targ_960_1715
HDR,0.0,100.0,2198,2198,385,0,385,0,0,0,385,0,0,385,0,0,0,0,gRNA_CDK8_targ_960_1715
Reference,30.04926108,69.95073892,2198,2198,203,61,142,0,0,1,141,0,1,141,0,0,0,0,gRNA_CDK8_targ_960_1716
HDR,74.28571429,25.71428571,2198,2198,350,260,90,0,0,2,88,0,2,88,0,0,0,0,gRNA_CDK8_targ_960_1716
Reference,4.01315789,95.98684211,2198,2198,1520,61,1459,0,0,5,1458,0,1,1454,0,0,4,0,gRNA_CDK8_targ_960_1717
HDR,0.0,100.0,2198,2198,84,0,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK8_targ_960_1717
Reference,26.52173913,73.47826087,2198,2198,230,61,169,0,0,1,168,0,1,168,0,0,0,0,gRNA_CDK8_targ_960_1718
HDR,55.47309833,44.52690167,2198,2198,539,299,240,0,0,4,236,0,4,236,0,0,0,0,gRNA_CDK8_targ_960_1718
Reference,4.37903805,95.62096195,2198,2198,1393,61,1332,0,0,1,1331,0,1,1331,0,0,0,0,gRNA_CDK8_targ_960_1719
HDR,11.82795699,88.17204301,2198,2198,651,77,574,0,0,2,572,0,2,572,0,0,0,0,gRNA_CDK8_targ_960_1719
Reference,78.20689655,21.79310345,3556,3556,725,567,158,0,1,1,157,1,0,156,0,0,1,0,gRNA_CDK8_targ_965_1720
HDR,1.2285927,98.7714073,3556,3556,2686,33,2653,0,0,1,2653,0,0,2652,0,0,1,0,gRNA_CDK8_targ_965_1720
Reference,74.70355731,25.29644269,3556,3556,759,567,192,0,1,0,191,1,0,191,0,0,0,0,gRNA_CDK8_targ_965_1721
HDR,4.76361032,95.23638968,3556,3556,2792,133,2659,0,0,2,2658,0,1,2657,0,0,1,0,gRNA_CDK8_targ_965_1721
Reference,77.56497948,22.43502052,3556,3556,731,567,164,0,1,1,162,1,1,162,0,0,0,0,gRNA_CDK8_targ_965_1722
HDR,97.43686393,2.56313607,3556,3556,2653,2585,68,0,0,1,67,0,1,67,0,0,0,0,gRNA_CDK8_targ_965_1722
Reference,0.0,100.0,680,679,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_966_1723
HDR,0.0,100.0,680,679,676,0,676,0,0,1,676,0,0,675,0,0,1,0,gRNA_CDK8_targ_966_1723
Reference,,,680,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_966_1724
HDR,0.0,100.0,680,679,673,0,673,0,0,2,672,0,1,671,0,0,1,0,gRNA_CDK8_targ_966_1724
Reference,,,680,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_966_1725
HDR,30.72378139,69.27621861,680,679,677,208,469,0,0,1,469,0,0,468,0,0,1,0,gRNA_CDK8_targ_966_1725
Reference,0.0,100.0,1342,1340,363,0,363,0,362,1,362,0,1,0,0,362,0,0,gRNA_CDK8_targ_967_1726
HDR,0.0,100.0,1342,1340,838,0,838,0,0,3,838,0,0,835,0,0,3,0,gRNA_CDK8_targ_967_1726
Reference,0.0,100.0,1342,1340,363,0,363,0,362,1,362,0,1,0,0,362,0,0,gRNA_CDK8_targ_967_1727
HDR,0.0,100.0,1342,1340,839,0,839,0,0,3,839,0,0,836,0,0,3,0,gRNA_CDK8_targ_967_1727
Reference,0.0,100.0,1342,1340,363,0,363,0,362,1,362,0,1,0,0,362,0,0,gRNA_CDK8_targ_967_1728
HDR,20.68965517,79.31034483,1342,1340,841,174,667,0,0,3,667,0,0,664,0,0,3,0,gRNA_CDK8_targ_967_1728
Reference,55.12465374,44.87534626,2015,1791,722,398,324,0,295,0,35,289,0,29,0,6,0,0,gRNA_CDK8_targ_968_1729
HDR,0.0,100.0,2015,1791,1009,0,1009,0,1,188,1008,1,0,820,0,0,188,0,gRNA_CDK8_targ_968_1729
Reference,92.59259259,7.40740741,2603,2603,459,425,34,0,2,23,34,0,0,9,0,2,23,0,gRNA_CDK8_targ_971_1730
HDR,57.86827552,42.13172448,2603,2603,1989,1151,838,0,1,1,837,1,0,836,0,0,1,0,gRNA_CDK8_targ_971_1730
Reference,96.59574468,3.40425532,1338,1338,235,227,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK8_targ_972_1731
HDR,67.93823797,32.06176203,1338,1338,1101,748,353,0,0,0,353,0,0,353,0,0,0,0,gRNA_CDK8_targ_972_1731
Reference,43.32688588,56.67311412,2098,2098,517,224,293,0,1,133,291,0,2,159,0,1,131,0,gRNA_CDK8_targ_973_1732
HDR,19.13709116,80.86290884,2098,2098,1437,275,1162,0,0,6,1162,0,0,1156,0,0,6,0,gRNA_CDK8_targ_973_1732
Reference,59.43396226,40.56603774,3159,3156,424,252,172,0,0,5,167,0,5,167,0,0,0,0,gRNA_CDK8_targ_974_1733
HDR,6.58453696,93.41546304,3159,3156,2354,155,2199,0,0,3,2199,0,0,2196,0,0,3,0,gRNA_CDK8_targ_974_1733
Reference,0.18850141,99.81149859,2268,2268,2122,4,2118,0,0,195,2116,0,2,1923,0,0,193,0,gRNA_CDK8_targ_975_1734
HDR,0.0,100.0,2268,2268,142,0,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_975_1734
Reference,66.66666667,33.33333333,2268,2268,6,4,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK8_targ_975_1735
HDR,61.06991525,38.93008475,2268,2268,1888,1153,735,0,0,193,545,0,190,542,0,0,3,0,gRNA_CDK8_targ_975_1735
Reference,1.21580547,98.78419453,2268,2268,329,4,325,0,0,2,323,0,2,323,0,0,0,0,gRNA_CDK8_targ_975_1736
HDR,4.79452055,95.20547945,2268,2268,146,7,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_975_1736
Reference,7.0754717,92.9245283,3176,3172,212,15,197,0,183,0,36,161,0,14,0,22,0,0,gRNA_CDK8_targ_977_1737
HDR,0.03479471,99.96520529,3176,3172,2874,1,2873,0,0,1,2873,0,0,2872,0,0,1,0,gRNA_CDK8_targ_977_1737
Reference,7.00934579,92.99065421,3176,3172,214,15,199,0,183,0,38,161,0,16,0,22,0,0,gRNA_CDK8_targ_977_1738
HDR,0.0,100.0,3176,3172,2813,0,2813,0,0,1,2813,0,0,2812,0,0,1,0,gRNA_CDK8_targ_977_1738
Reference,4.27350427,95.72649573,3176,3172,351,15,336,0,0,0,336,0,0,336,0,0,0,0,gRNA_CDK8_targ_977_1739
HDR,0.0,100.0,3176,3172,2438,0,2438,0,0,1,2438,0,0,2437,0,0,1,0,gRNA_CDK8_targ_977_1739
Reference,7.0754717,92.9245283,3176,3172,212,15,197,0,182,0,36,161,0,15,0,21,0,0,gRNA_CDK8_targ_977_1740
HDR,8.90744607,91.09255393,3176,3172,2874,256,2618,0,0,1,2617,0,1,2617,0,0,0,0,gRNA_CDK8_targ_977_1740
Reference,7.0754717,92.9245283,3176,3172,212,15,197,0,182,0,36,161,0,15,0,21,0,0,gRNA_CDK8_targ_977_1741
HDR,0.0,100.0,3176,3172,2554,0,2554,0,0,1,2553,0,1,2553,0,0,0,0,gRNA_CDK8_targ_977_1741
Reference,16.66666667,83.33333333,3176,3172,90,15,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK8_targ_977_1742
HDR,0.0,100.0,3176,3172,2554,0,2554,0,0,1,2553,0,1,2553,0,0,0,0,gRNA_CDK8_targ_977_1742
Reference,48.38709677,51.61290323,3176,3172,31,15,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_977_1743
HDR,84.23295455,15.76704545,3176,3172,2816,2372,444,0,0,1,443,0,1,443,0,0,0,0,gRNA_CDK8_targ_977_1743
Reference,86.11111111,13.88888889,2622,2619,36,31,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_978_1744
HDR,1.1437096,98.8562904,2622,2619,2011,23,1988,0,0,0,1988,0,0,1988,0,0,0,0,gRNA_CDK8_targ_978_1744
Reference,24.17427969,75.82572031,3319,3319,1423,344,1079,0,6,1,1077,2,0,1072,0,4,1,0,gRNA_CDK8_targ_979_1745
HDR,43.46906399,56.53093601,3319,3319,1891,822,1069,0,0,2,1067,0,2,1067,0,0,0,0,gRNA_CDK8_targ_979_1745
Reference,37.16981132,62.83018868,3531,3531,1590,591,999,0,3,0,999,0,0,996,0,3,0,0,gRNA_CDK8_targ_980_1746
HDR,57.78364116,42.21635884,3531,3531,1895,1095,800,0,59,2,800,0,0,739,0,59,2,0,gRNA_CDK8_targ_980_1746
Reference,23.71589085,76.28410915,3531,3531,2492,591,1901,0,62,2,1901,0,0,1837,0,62,2,0,gRNA_CDK8_targ_980_1747
HDR,74.15730337,25.84269663,3531,3531,979,726,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK8_targ_980_1747
Reference,70.10676157,29.89323843,3531,3531,843,591,252,0,3,0,252,0,0,249,0,3,0,0,gRNA_CDK8_targ_980_1748
HDR,92.18106996,7.81893004,3531,3531,243,224,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_980_1748
Reference,77.43190661,22.56809339,1956,1956,257,199,58,0,1,0,58,0,0,57,0,1,0,0,gRNA_CDK8_targ_981_1749
HDR,60.41297935,39.58702065,1956,1956,1695,1024,671,0,3,3,667,2,2,665,0,1,1,0,gRNA_CDK8_targ_981_1749
Reference,20.29769959,79.70230041,1351,1351,739,150,589,0,0,0,589,0,0,589,0,0,0,0,gRNA_CDK8_targ_982_1750
HDR,53.7704918,46.2295082,1351,1351,610,328,282,0,0,1,281,0,1,281,0,0,0,0,gRNA_CDK8_targ_982_1750
Reference,30.80082136,69.19917864,1351,1351,487,150,337,0,0,1,336,0,1,336,0,0,0,0,gRNA_CDK8_targ_982_1751
HDR,66.04866744,33.95133256,1351,1351,863,570,293,0,0,1,292,0,1,292,0,0,0,0,gRNA_CDK8_targ_982_1751
Reference,96.77419355,3.22580645,1351,1351,155,150,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_982_1752
HDR,98.91696751,1.08303249,1351,1351,277,274,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_982_1752
Reference,0.0,100.0,3153,3150,420,0,420,0,32,34,386,0,34,354,0,32,0,0,gRNA_CDK8_targ_983_1753
HDR,0.03843198,99.96156802,3153,3150,2602,1,2601,0,171,3,2600,0,1,2427,0,171,2,0,gRNA_CDK8_targ_983_1753
Reference,0.0,100.0,3153,3150,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_983_1754
HDR,0.0327654,99.9672346,3153,3150,3052,1,3051,0,171,5,3050,0,1,2875,0,171,4,0,gRNA_CDK8_targ_983_1754
Reference,0.0,100.0,3153,3150,3104,0,3104,0,203,4,3103,0,1,2897,0,203,3,0,gRNA_CDK8_targ_983_1755
HDR,0.0,100.0,3153,3150,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_983_1755
Reference,0.0,100.0,3153,3150,72,0,72,0,32,34,38,0,34,6,0,32,0,0,gRNA_CDK8_targ_983_1756
HDR,86.74743025,13.25256975,3153,3150,2724,2363,361,0,171,5,189,169,3,185,0,2,2,0,gRNA_CDK8_targ_983_1756
Reference,0.0,100.0,3153,3150,544,0,544,0,32,34,510,0,34,478,0,32,0,0,gRNA_CDK8_targ_983_1757
HDR,0.0,100.0,3153,3150,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_983_1757
Reference,0.0,100.0,3153,3150,98,0,98,0,32,34,64,0,34,32,0,32,0,0,gRNA_CDK8_targ_983_1758
HDR,0.0,100.0,3153,3150,13,0,13,0,0,2,13,0,0,11,0,0,2,0,gRNA_CDK8_targ_983_1758
Reference,0.0,100.0,3153,3150,424,0,424,0,32,34,390,0,34,358,0,32,0,0,gRNA_CDK8_targ_983_1759
HDR,0.07742935,99.92257065,3153,3150,2583,2,2581,0,171,4,2581,0,0,2406,0,171,4,0,gRNA_CDK8_targ_983_1759
Reference,50.0,50.0,941,941,2,1,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK8_targ_984_1760
HDR,0.28011204,99.71988796,941,941,714,2,712,0,0,1,712,0,0,711,0,0,1,0,gRNA_CDK8_targ_984_1760
Reference,0.46728972,99.53271028,941,941,214,1,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK8_targ_984_1761
HDR,0.0,100.0,941,941,639,0,639,0,0,1,639,0,0,638,0,0,1,0,gRNA_CDK8_targ_984_1761
Reference,0.44444444,99.55555556,941,941,225,1,224,0,0,13,211,0,13,211,0,0,0,0,gRNA_CDK8_targ_984_1762
HDR,65.2173913,34.7826087,941,941,713,465,248,0,0,1,247,0,1,247,0,0,0,0,gRNA_CDK8_targ_984_1762
Reference,31.87580854,68.12419146,4272,4272,3865,1232,2633,0,0,31,2611,0,22,2602,0,0,9,0,gRNA_CDK8_targ_985_1763
HDR,0.0,100.0,4272,4272,401,0,401,0,0,0,401,0,0,401,0,0,0,0,gRNA_CDK8_targ_985_1763
Reference,97.77777778,2.22222222,4272,4272,1260,1232,28,0,0,2,26,0,2,26,0,0,0,0,gRNA_CDK8_targ_985_1764
HDR,50.34668721,49.65331279,4272,4272,2596,1307,1289,0,0,9,1280,0,9,1280,0,0,0,0,gRNA_CDK8_targ_985_1764
Reference,41.24539672,58.75460328,4272,4272,2987,1232,1755,0,0,3,1753,0,2,1752,0,0,1,0,gRNA_CDK8_targ_985_1765
HDR,0.23828435,99.76171565,4272,4272,1259,3,1256,0,0,8,1248,0,8,1248,0,0,0,0,gRNA_CDK8_targ_985_1765
Reference,82.90713324,17.09286676,4272,4272,1486,1232,254,0,0,23,231,0,23,231,0,0,0,0,gRNA_CDK8_targ_985_1766
HDR,0.74441687,99.25558313,4272,4272,403,3,400,0,0,0,400,0,0,400,0,0,0,0,gRNA_CDK8_targ_985_1766
Reference,43.65698086,56.34301914,4272,4272,2822,1232,1590,0,0,24,1567,0,23,1566,0,0,1,0,gRNA_CDK8_targ_985_1767
HDR,0.0,100.0,4272,4272,212,0,212,0,0,0,212,0,0,212,0,0,0,0,gRNA_CDK8_targ_985_1767
