Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,659,659,566,0,566,0,0,0,566,0,0,566,0,0,0,0,gRNA_CDK8_targ_662_1040
HDR,0.0,100.0,659,659,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_662_1040
Reference,0.0,100.0,659,659,269,0,269,0,0,0,269,0,0,269,0,0,0,0,gRNA_CDK8_targ_662_1041
HDR,0.0,100.0,659,659,116,0,116,0,0,1,116,0,0,115,0,0,1,0,gRNA_CDK8_targ_662_1041
Reference,0.0,100.0,659,659,463,0,463,0,0,0,463,0,0,463,0,0,0,0,gRNA_CDK8_targ_662_1042
HDR,90.90909091,9.09090909,659,659,11,10,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1042
Reference,0.0,100.0,121,121,120,0,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_663_1043
HDR,,,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1043
Reference,0.0,100.0,121,121,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_663_1044
HDR,0.0,100.0,121,121,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK8_targ_663_1044
Reference,,,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1045
HDR,46.66666667,53.33333333,121,121,105,49,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK8_targ_663_1045
Reference,0.0,100.0,121,121,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_663_1046
HDR,0.0,100.0,121,121,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_663_1046
Reference,0.0,100.0,121,121,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_663_1047
HDR,0.0,100.0,121,121,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_663_1047
Reference,,,121,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1048
HDR,71.01449275,28.98550725,121,121,69,49,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_663_1048
Reference,0.0,100.0,121,121,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_663_1049
HDR,0.0,100.0,121,121,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_663_1049
Reference,95.12195122,4.87804878,972,799,41,39,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_664_1050
HDR,0.0,100.0,972,799,755,0,755,0,0,0,755,0,0,755,0,0,0,0,gRNA_CDK8_targ_664_1050
Reference,95.12195122,4.87804878,972,799,41,39,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_664_1051
HDR,0.0,100.0,972,799,552,0,552,0,0,0,552,0,0,552,0,0,0,0,gRNA_CDK8_targ_664_1051
Reference,95.12195122,4.87804878,972,799,41,39,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_664_1052
HDR,42.00792602,57.99207398,972,799,757,318,439,0,0,0,439,0,0,439,0,0,0,0,gRNA_CDK8_targ_664_1052
Reference,4.19512195,95.80487805,1673,1673,1025,43,982,0,0,1,982,0,0,981,0,0,1,0,gRNA_CDK8_targ_665_1053
HDR,0.0,100.0,1673,1673,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK8_targ_665_1053
Reference,87.75510204,12.24489796,1673,1673,49,43,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_665_1054
HDR,56.7357513,43.2642487,1673,1673,1544,876,668,0,0,1,668,0,0,667,0,0,1,0,gRNA_CDK8_targ_665_1054
Reference,2.57177033,97.42822967,1673,1673,1672,43,1629,0,0,1,1629,0,0,1628,0,0,1,0,gRNA_CDK8_targ_665_1055
HDR,0.0,100.0,1673,1673,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_665_1055
Reference,33.33333333,66.66666667,1673,1673,129,43,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK8_targ_665_1056
HDR,0.30959752,99.69040248,1673,1673,646,2,644,0,0,0,644,0,0,644,0,0,0,0,gRNA_CDK8_targ_665_1056
Reference,3.877367,96.122633,1673,1673,1109,43,1066,0,0,1,1066,0,0,1065,0,0,1,0,gRNA_CDK8_targ_665_1057
HDR,0.0,100.0,1673,1673,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_665_1057
Reference,33.33333333,66.66666667,1673,1673,129,43,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK8_targ_665_1058
HDR,0.0,100.0,1673,1673,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_665_1058
Reference,4.18695229,95.81304771,1673,1673,1027,43,984,0,0,1,984,0,0,983,0,0,1,0,gRNA_CDK8_targ_665_1059
HDR,0.0,100.0,1673,1673,564,0,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK8_targ_665_1059
Reference,97.12643678,2.87356322,198,198,174,169,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_666_1060
HDR,95.45454545,4.54545455,198,198,22,21,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_666_1060
Reference,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_669_1061
HDR,8.0,92.0,26,26,25,2,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_669_1061
Reference,93.75,6.25,94,94,16,15,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_670_1062
HDR,0.0,100.0,94,94,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_670_1062
Reference,93.75,6.25,94,94,16,15,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_670_1063
HDR,0.0,100.0,94,94,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_670_1063
Reference,17.44186047,82.55813953,94,94,86,15,71,0,1,0,70,1,0,70,0,0,0,0,gRNA_CDK8_targ_670_1064
HDR,0.0,100.0,94,94,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_670_1064
Reference,93.75,6.25,94,94,16,15,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_670_1065
HDR,83.33333333,16.66666667,94,94,78,65,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_670_1065
Reference,93.75,6.25,94,94,16,15,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_670_1066
HDR,0.0,100.0,94,94,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_670_1066
Reference,93.75,6.25,94,94,16,15,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_670_1067
HDR,0.0,100.0,94,94,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_670_1067
Reference,93.75,6.25,94,94,16,15,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_670_1068
HDR,10.25641026,89.74358974,94,94,78,8,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK8_targ_670_1068
Reference,100.0,0.0,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_671_1069
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_671_1069
Reference,97.3880597,2.6119403,269,269,268,261,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_672_1070
HDR,,,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_672_1070
Reference,96.03524229,3.96475771,227,227,227,218,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_673_1071
HDR,,,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_673_1071
Reference,97.22222222,2.77777778,162,162,144,140,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_675_1072
HDR,100.0,0.0,162,162,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_675_1072
Reference,80.0,20.0,9,9,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_676_1073
HDR,100.0,0.0,9,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_676_1073
Reference,86.96537678,13.03462322,687,687,491,427,64,0,0,1,63,0,1,63,0,0,0,0,gRNA_CDK8_targ_679_1074
HDR,0.51813472,99.48186528,687,687,193,1,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_679_1074
Reference,96.38826185,3.61173815,687,687,443,427,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_CDK8_targ_679_1075
HDR,20.0,80.0,687,687,240,48,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_679_1075
Reference,95.95505618,4.04494382,687,687,445,427,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_CDK8_targ_679_1076
HDR,97.39583333,2.60416667,687,687,192,187,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_679_1076
Reference,100.0,0.0,52,52,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_681_1077
HDR,100.0,0.0,52,52,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_681_1077
Reference,0.0,100.0,138,138,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_682_1078
HDR,97.05882353,2.94117647,138,138,136,132,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_682_1078
Reference,0.2617801,99.7382199,3231,3231,382,1,381,0,0,2,381,0,0,379,0,0,2,0,gRNA_CDK8_targ_685_1079
HDR,0.0,100.0,3231,3231,2844,0,2844,0,0,3,2844,0,0,2841,0,0,3,0,gRNA_CDK8_targ_685_1079
Reference,33.33333333,66.66666667,3231,3231,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_685_1080
HDR,0.10094213,99.89905787,3231,3231,2972,3,2969,0,0,5,2969,0,0,2964,0,0,5,0,gRNA_CDK8_targ_685_1080
Reference,33.33333333,66.66666667,3231,3231,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_685_1081
HDR,84.44522472,15.55477528,3231,3231,2848,2405,443,0,0,3,441,0,2,440,0,0,1,0,gRNA_CDK8_targ_685_1081
Reference,16.66666667,83.33333333,629,629,6,1,5,0,1,1,4,0,1,3,0,1,0,0,gRNA_CDK8_targ_686_1082
HDR,0.0,100.0,629,629,480,0,480,0,0,0,480,0,0,480,0,0,0,0,gRNA_CDK8_targ_686_1082
Reference,0.6993007,99.3006993,629,629,143,1,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_686_1083
HDR,0.41407867,99.58592133,629,629,483,2,481,0,1,0,480,1,0,480,0,0,0,0,gRNA_CDK8_targ_686_1083
Reference,0.68965517,99.31034483,629,629,145,1,144,0,0,1,143,0,1,143,0,0,0,0,gRNA_CDK8_targ_686_1084
HDR,71.66666667,28.33333333,629,629,480,344,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK8_targ_686_1084
Reference,0.0,100.0,427,427,201,0,201,0,0,1,200,0,1,200,0,0,0,0,gRNA_CDK8_targ_687_1085
HDR,0.0,100.0,427,427,194,0,194,0,0,1,194,0,0,193,0,0,1,0,gRNA_CDK8_targ_687_1085
Reference,,,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_687_1086
HDR,0.0,100.0,427,427,425,0,425,0,0,1,425,0,0,424,0,0,1,0,gRNA_CDK8_targ_687_1086
Reference,0.0,100.0,427,427,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_687_1087
HDR,84.0,16.0,427,427,225,189,36,0,0,1,35,0,1,35,0,0,0,0,gRNA_CDK8_targ_687_1087
Reference,100.0,0.0,1440,1440,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_688_1088
HDR,28.57142857,71.42857143,1440,1440,1337,382,955,0,0,2,955,0,0,953,0,0,2,0,gRNA_CDK8_targ_688_1088
Reference,0.14326648,99.85673352,1615,1615,698,1,697,0,29,0,668,29,0,668,0,0,0,0,gRNA_CDK8_targ_689_1089
HDR,6.45514223,93.54485777,1615,1615,914,59,855,0,0,0,855,0,0,855,0,0,0,0,gRNA_CDK8_targ_689_1089
Reference,2.26804124,97.73195876,2525,2525,970,22,948,0,92,0,947,1,0,856,0,91,0,0,gRNA_CDK8_targ_690_1090
HDR,0.16207455,99.83792545,2525,2525,1234,2,1232,0,0,0,1232,0,0,1232,0,0,0,0,gRNA_CDK8_targ_690_1090
Reference,88.0,12.0,2525,2525,25,22,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_690_1091
HDR,19.58705357,80.41294643,2525,2525,1792,351,1441,0,91,0,1351,90,0,1350,0,1,0,0,gRNA_CDK8_targ_690_1091
Reference,4.21455939,95.78544061,2525,2525,522,22,500,0,0,0,500,0,0,500,0,0,0,0,gRNA_CDK8_targ_690_1092
HDR,89.81412639,10.18587361,2525,2525,1345,1208,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK8_targ_690_1092
Reference,25.0,75.0,825,825,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_691_1093
HDR,0.0,100.0,825,825,489,0,489,0,0,3,489,0,0,486,0,0,3,0,gRNA_CDK8_targ_691_1093
Reference,20.0,80.0,825,825,5,1,4,0,0,3,4,0,0,1,0,0,3,0,gRNA_CDK8_targ_691_1094
HDR,0.0,100.0,825,825,817,0,817,0,0,1,817,0,0,816,0,0,1,0,gRNA_CDK8_targ_691_1094
Reference,0.12755102,99.87244898,825,825,784,1,783,0,0,4,783,0,0,779,0,0,4,0,gRNA_CDK8_targ_691_1095
HDR,0.0,100.0,825,825,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_691_1095
Reference,20.0,80.0,825,825,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_691_1096
HDR,53.85556916,46.14443084,825,825,817,440,377,0,0,1,377,0,0,376,0,0,1,0,gRNA_CDK8_targ_691_1096
Reference,0.29761905,99.70238095,825,825,336,1,335,0,0,1,335,0,0,334,0,0,1,0,gRNA_CDK8_targ_691_1097
HDR,0.0,100.0,825,825,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_691_1097
Reference,12.5,87.5,825,825,8,1,7,0,0,3,7,0,0,4,0,0,3,0,gRNA_CDK8_targ_691_1098
HDR,0.0,100.0,825,825,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_691_1098
Reference,12.5,87.5,825,825,8,1,7,0,0,3,7,0,0,4,0,0,3,0,gRNA_CDK8_targ_691_1099
HDR,8.02469136,91.97530864,825,825,486,39,447,0,0,0,447,0,0,447,0,0,0,0,gRNA_CDK8_targ_691_1099
Reference,1.48148148,98.51851852,1180,1180,135,2,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK8_targ_695_1100
HDR,0.0,100.0,1180,1180,1021,0,1021,0,0,0,1021,0,0,1021,0,0,0,0,gRNA_CDK8_targ_695_1100
Reference,66.66666667,33.33333333,1180,1180,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_695_1101
HDR,10.72340426,89.27659574,1180,1180,1175,126,1049,0,0,0,1049,0,0,1049,0,0,0,0,gRNA_CDK8_targ_695_1101
Reference,100.0,0.0,1180,1180,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_695_1102
HDR,19.46308725,80.53691275,1180,1180,1043,203,840,0,0,0,840,0,0,840,0,0,0,0,gRNA_CDK8_targ_695_1102
Reference,7.22891566,92.77108434,616,479,249,18,231,0,74,1,173,58,0,156,0,16,1,0,gRNA_CDK8_targ_696_1103
HDR,0.0,100.0,616,479,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK8_targ_696_1103
Reference,19.56521739,80.43478261,616,479,92,18,74,0,74,0,16,58,0,0,0,16,0,0,gRNA_CDK8_targ_696_1104
HDR,11.91135734,88.08864266,616,479,361,43,318,0,0,1,318,0,0,317,0,0,1,0,gRNA_CDK8_targ_696_1104
Reference,13.13868613,86.86131387,616,479,137,18,119,0,74,0,61,58,0,45,0,16,0,0,gRNA_CDK8_targ_696_1105
HDR,0.0,100.0,616,479,318,0,318,0,0,1,318,0,0,317,0,0,1,0,gRNA_CDK8_targ_696_1105
Reference,15.38461538,84.61538462,616,479,117,18,99,0,74,0,41,58,0,25,0,16,0,0,gRNA_CDK8_targ_696_1106
HDR,0.0,100.0,616,479,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK8_targ_696_1106
Reference,11.18012422,88.81987578,616,479,161,18,143,0,74,0,85,58,0,69,0,16,0,0,gRNA_CDK8_targ_696_1107
HDR,0.0,100.0,616,479,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK8_targ_696_1107
Reference,19.56521739,80.43478261,616,479,92,18,74,0,74,0,16,58,0,0,0,16,0,0,gRNA_CDK8_targ_696_1108
HDR,26.10062893,73.89937107,616,479,318,83,235,0,0,1,234,0,1,234,0,0,0,0,gRNA_CDK8_targ_696_1108
Reference,11.18012422,88.81987578,616,479,161,18,143,0,74,0,85,58,0,69,0,16,0,0,gRNA_CDK8_targ_696_1109
HDR,56.78233438,43.21766562,616,479,317,180,137,0,0,1,137,0,0,136,0,0,1,0,gRNA_CDK8_targ_696_1109
Reference,,,407,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_697_1110
HDR,8.10810811,91.89189189,407,407,407,33,374,0,0,0,374,0,0,374,0,0,0,0,gRNA_CDK8_targ_697_1110
Reference,95.75971731,4.24028269,2241,2241,566,542,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_698_1111
HDR,12.26810293,87.73189707,2241,2241,1671,205,1466,0,0,1,1466,0,0,1465,0,0,1,0,gRNA_CDK8_targ_698_1111
Reference,4.03726708,95.96273292,1154,1115,322,13,309,0,71,0,266,43,0,238,0,28,0,0,gRNA_CDK8_targ_699_1112
HDR,12.9471891,87.0528109,1154,1115,587,76,511,0,129,1,511,0,0,381,0,129,1,0,gRNA_CDK8_targ_699_1112
Reference,75.0,25.0,395,395,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_700_1113
HDR,53.24675325,46.75324675,395,395,385,205,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK8_targ_700_1113
Reference,1.36363636,98.63636364,395,395,220,3,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK8_targ_700_1114
HDR,0.57471264,99.42528736,395,395,174,1,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK8_targ_700_1114
Reference,37.5,62.5,395,395,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_700_1115
HDR,1.73410405,98.26589595,395,395,173,3,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK8_targ_700_1115
Reference,100.0,0.0,318,318,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_701_1116
HDR,78.67132867,21.32867133,318,318,286,225,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_701_1116
Reference,0.37878788,99.62121212,318,318,264,1,263,0,0,0,263,0,0,263,0,0,0,0,gRNA_CDK8_targ_701_1117
HDR,0.0,100.0,318,318,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_701_1117
Reference,3.125,96.875,318,318,32,1,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_701_1118
HDR,88.88888889,11.11111111,318,318,54,48,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_701_1118
Reference,0.09222256,99.90777744,6908,6733,6506,6,6500,0,1,1,6500,0,0,6498,0,1,1,0,gRNA_CDK8_targ_702_1119
HDR,0.0,100.0,6908,6733,213,0,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK8_targ_702_1119
Reference,66.66666667,33.33333333,6908,6897,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_702_1120
HDR,3.7037037,96.2962963,6908,6897,6777,251,6526,0,1,165,6362,0,164,6360,0,1,1,0,gRNA_CDK8_targ_702_1120
Reference,1.61290323,98.38709677,6908,6734,372,6,366,0,0,0,366,0,0,366,0,0,0,0,gRNA_CDK8_targ_702_1121
HDR,0.0,100.0,6908,6734,6350,0,6350,0,1,2,6349,0,1,6347,0,1,1,0,gRNA_CDK8_targ_702_1121
Reference,5.0,95.0,6908,6733,120,6,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_CDK8_targ_702_1122
HDR,0.0,100.0,6908,6733,227,0,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK8_targ_702_1122
Reference,1.5625,98.4375,6908,6897,384,6,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK8_targ_702_1123
HDR,0.0,100.0,6908,6897,391,0,391,0,0,164,227,0,164,227,0,0,0,0,gRNA_CDK8_targ_702_1123
Reference,5.2173913,94.7826087,6908,6897,115,6,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK8_targ_702_1124
HDR,69.00674433,30.99325567,6908,6897,6524,4502,2022,0,1,165,1856,1,165,1856,0,0,0,0,gRNA_CDK8_targ_702_1124
Reference,1.60857909,98.39142091,6908,6733,373,6,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK8_targ_702_1125
HDR,3.29445145,96.70554855,6908,6733,6344,209,6135,0,1,1,6135,0,0,6133,0,1,1,0,gRNA_CDK8_targ_702_1125
Reference,85.36585366,14.63414634,592,592,41,35,6,0,0,2,4,0,2,4,0,0,0,0,gRNA_CDK8_targ_703_1126
HDR,98.00362976,1.99637024,592,592,551,540,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_703_1126
Reference,11.8852459,88.1147541,398,398,244,29,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK8_targ_704_1127
HDR,0.0,100.0,398,398,154,0,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK8_targ_704_1127
Reference,100.0,0.0,398,398,29,29,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_704_1128
HDR,0.0,100.0,398,398,352,0,352,0,0,0,352,0,0,352,0,0,0,0,gRNA_CDK8_targ_704_1128
Reference,63.04347826,36.95652174,398,398,46,29,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_704_1129
HDR,0.0,100.0,398,398,154,0,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK8_targ_704_1129
Reference,95.13888889,4.86111111,509,509,144,137,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_705_1130
HDR,0.0,100.0,509,509,259,0,259,0,0,1,259,0,0,258,0,0,1,0,gRNA_CDK8_targ_705_1130
Reference,99.27536232,0.72463768,509,509,138,137,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_705_1131
HDR,0.0,100.0,509,509,369,0,369,0,0,1,369,0,0,368,0,0,1,0,gRNA_CDK8_targ_705_1131
Reference,97.85714286,2.14285714,509,509,140,137,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_705_1132
HDR,0.0,100.0,509,509,326,0,326,0,0,1,326,0,0,325,0,0,1,0,gRNA_CDK8_targ_705_1132
Reference,27.51004016,72.48995984,509,509,498,137,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_CDK8_targ_705_1133
HDR,0.0,100.0,509,509,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_705_1133
Reference,99.27536232,0.72463768,509,509,138,137,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_705_1134
HDR,0.0,100.0,509,509,363,0,363,0,0,1,362,0,1,362,0,0,0,0,gRNA_CDK8_targ_705_1134
Reference,97.85714286,2.14285714,509,509,140,137,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_705_1135
HDR,0.0,100.0,509,509,320,0,320,0,0,1,319,0,1,319,0,0,0,0,gRNA_CDK8_targ_705_1135
Reference,56.14754098,43.85245902,509,509,244,137,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK8_targ_705_1136
HDR,0.0,100.0,509,509,6,0,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_CDK8_targ_705_1136
Reference,97.85714286,2.14285714,509,509,140,137,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_705_1137
HDR,0.27100271,99.72899729,509,509,369,1,368,0,0,1,367,0,1,367,0,0,0,0,gRNA_CDK8_targ_705_1137
Reference,97.85714286,2.14285714,509,509,140,137,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_705_1138
HDR,0.0,100.0,509,509,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK8_targ_705_1138
Reference,74.86338798,25.13661202,509,509,183,137,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_705_1139
HDR,0.0,100.0,509,509,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_705_1139
Reference,97.85714286,2.14285714,509,509,140,137,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_705_1140
HDR,68.02168022,31.97831978,509,509,369,251,118,0,0,1,117,0,1,117,0,0,0,0,gRNA_CDK8_targ_705_1140
Reference,97.16312057,2.83687943,509,509,141,137,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_705_1141
HDR,0.0,100.0,509,509,265,0,265,0,0,1,264,0,1,264,0,0,0,0,gRNA_CDK8_targ_705_1141
Reference,74.45652174,25.54347826,509,509,184,137,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK8_targ_705_1142
HDR,0.0,100.0,509,509,265,0,265,0,0,1,265,0,0,264,0,0,1,0,gRNA_CDK8_targ_705_1142
Reference,97.85714286,2.14285714,509,509,140,137,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_705_1143
HDR,1.22699387,98.77300613,509,509,326,4,322,0,0,1,322,0,0,321,0,0,1,0,gRNA_CDK8_targ_705_1143
Reference,97.85714286,2.14285714,509,509,140,137,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_705_1144
HDR,1.23076923,98.76923077,509,509,325,4,321,0,0,1,321,0,0,320,0,0,1,0,gRNA_CDK8_targ_705_1144
Reference,0.0,100.0,440,440,132,0,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK8_targ_706_1145
HDR,0.0,100.0,440,440,308,0,308,0,41,1,308,0,0,266,0,41,1,0,gRNA_CDK8_targ_706_1145
Reference,0.0,100.0,440,440,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_706_1146
HDR,0.0,100.0,440,440,439,0,439,0,41,1,439,0,0,397,0,41,1,0,gRNA_CDK8_targ_706_1146
