Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,98.11494253,1.88505747,2983,2983,2175,2134,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_666_1060
HDR,96.87890137,3.12109863,2983,2983,801,776,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_666_1060
Reference,97.82608696,2.17391304,213,211,46,45,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_669_1061
HDR,48.11320755,51.88679245,213,211,106,51,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_669_1061
Reference,97.51693002,2.48306998,1785,1392,886,864,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_670_1062
HDR,3.2,96.8,1785,1392,500,16,484,0,0,1,483,0,1,483,0,0,0,0,gRNA_CDK8_targ_670_1062
Reference,96.0,4.0,1785,1392,900,864,36,0,0,1,36,0,0,35,0,0,1,0,gRNA_CDK8_targ_670_1063
HDR,1.06382979,98.93617021,1785,1392,188,2,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK8_targ_670_1063
Reference,71.64179104,28.35820896,1785,1392,1206,864,342,0,0,1,342,0,0,341,0,0,1,0,gRNA_CDK8_targ_670_1064
HDR,0.0,100.0,1785,1392,183,0,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_670_1064
Reference,97.2972973,2.7027027,1785,1392,888,864,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_670_1065
HDR,0.62111801,99.37888199,1785,1392,483,3,480,0,0,0,480,0,0,480,0,0,0,0,gRNA_CDK8_targ_670_1065
Reference,97.07865169,2.92134831,1785,1392,890,864,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_670_1066
HDR,0.0,100.0,1785,1392,183,0,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_670_1066
Reference,71.88019967,28.11980033,1785,1392,1202,864,338,0,0,1,338,0,0,337,0,0,1,0,gRNA_CDK8_targ_670_1067
HDR,0.0,100.0,1785,1392,183,0,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_670_1067
Reference,95.25909592,4.74090408,1785,1392,907,864,43,0,0,1,43,0,0,42,0,0,1,0,gRNA_CDK8_targ_670_1068
HDR,37.09677419,62.90322581,1785,1392,186,69,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_670_1068
Reference,98.7012987,1.2987013,77,77,77,76,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_671_1069
HDR,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_671_1069
Reference,97.7257298,2.2742702,2986,2986,2946,2879,67,0,0,2,65,0,2,65,0,0,0,0,gRNA_CDK8_targ_672_1070
HDR,97.36842105,2.63157895,2986,2986,38,37,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_672_1070
Reference,97.72209567,2.27790433,440,440,439,429,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_673_1071
HDR,100.0,0.0,440,440,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_673_1071
Reference,98.61591696,1.38408304,291,291,289,285,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_675_1072
HDR,100.0,0.0,291,291,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_675_1072
Reference,90.14308426,9.85691574,1528,1528,629,567,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK8_targ_676_1073
HDR,97.03703704,2.96296296,1528,1528,405,393,12,0,0,2,10,0,2,10,0,0,0,0,gRNA_CDK8_targ_676_1073
Reference,61.82481752,38.17518248,5576,5576,4110,2541,1569,0,1,0,1568,1,0,1568,0,0,0,0,gRNA_CDK8_targ_679_1074
HDR,66.22928177,33.77071823,5576,5576,1448,959,489,0,0,1,489,0,0,488,0,0,1,0,gRNA_CDK8_targ_679_1074
Reference,70.34883721,29.65116279,5576,5576,3612,2541,1071,0,1,0,1070,1,0,1070,0,0,0,0,gRNA_CDK8_targ_679_1075
HDR,71.69179229,28.30820771,5576,5576,1791,1284,507,0,0,1,507,0,0,506,0,0,1,0,gRNA_CDK8_targ_679_1075
Reference,90.45923816,9.54076184,5576,5576,2809,2541,268,0,1,0,267,1,0,267,0,0,0,0,gRNA_CDK8_targ_679_1076
HDR,96.04989605,3.95010395,5576,5576,481,462,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK8_targ_679_1076
Reference,100.0,0.0,587,587,191,191,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_681_1077
HDR,30.88607595,69.11392405,587,587,395,122,273,0,0,0,273,0,0,273,0,0,0,0,gRNA_CDK8_targ_681_1077
Reference,0.19230769,99.80769231,1970,982,520,1,519,0,1,518,9,1,509,0,0,0,9,0,gRNA_CDK8_targ_682_1078
HDR,98.7804878,1.2195122,1970,982,328,324,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_682_1078
Reference,0.54644809,99.45355191,3957,3957,1830,10,1820,0,1,5,1819,1,0,1814,0,0,5,0,gRNA_CDK8_targ_685_1079
HDR,0.0,100.0,3957,3957,1506,0,1506,0,1,1,1506,0,0,1504,0,1,1,0,gRNA_CDK8_targ_685_1079
Reference,34.48275862,65.51724138,3957,3957,29,10,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_CDK8_targ_685_1080
HDR,0.14204545,99.85795455,3957,3957,2112,3,2109,0,1,3,2107,0,2,2105,0,1,1,0,gRNA_CDK8_targ_685_1080
Reference,0.54406964,99.45593036,3957,3957,1838,10,1828,0,1,3,1827,1,0,1824,0,0,3,0,gRNA_CDK8_targ_685_1081
HDR,57.15644318,42.84355682,3957,3957,2103,1202,901,0,1,1,899,1,1,899,0,0,0,0,gRNA_CDK8_targ_685_1081
Reference,14.80362538,85.19637462,2509,2509,331,49,282,0,2,0,280,2,0,280,0,0,0,0,gRNA_CDK8_targ_686_1082
HDR,0.06811989,99.93188011,2509,2509,1468,1,1467,0,0,7,1467,0,0,1460,0,0,7,0,gRNA_CDK8_targ_686_1082
Reference,6.64857531,93.35142469,2509,2509,737,49,688,0,685,3,687,1,0,1,0,683,2,1,gRNA_CDK8_targ_686_1083
HDR,1.47643384,98.52356616,2509,2509,1761,26,1735,0,0,7,1735,0,0,1728,0,0,7,0,gRNA_CDK8_targ_686_1083
Reference,6.60377358,93.39622642,2509,2509,742,49,693,0,686,7,687,2,4,1,0,683,2,1,gRNA_CDK8_targ_686_1084
HDR,95.28619529,4.71380471,2509,2509,1485,1415,70,0,0,7,63,0,7,63,0,0,0,0,gRNA_CDK8_targ_686_1084
Reference,96.68508287,3.31491713,4985,4812,181,175,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_687_1085
HDR,15.60077519,84.39922481,4985,4812,4128,644,3484,0,6,10,3480,1,3,3468,0,5,7,0,gRNA_CDK8_targ_687_1085
Reference,20.88305489,79.11694511,4985,4812,838,175,663,0,0,0,663,0,0,663,0,0,0,0,gRNA_CDK8_targ_687_1086
HDR,0.02820874,99.97179126,4985,4812,3545,1,3544,0,5,7,3544,0,0,3532,0,5,7,0,gRNA_CDK8_targ_687_1086
Reference,31.47482014,68.52517986,4985,4812,556,175,381,0,0,376,13,0,368,5,0,0,8,0,gRNA_CDK8_targ_687_1087
HDR,73.35004177,26.64995823,4985,4812,3591,2634,957,0,6,10,944,5,8,941,0,1,2,0,gRNA_CDK8_targ_687_1087
Reference,47.69703173,52.30296827,9143,9143,1954,932,1022,0,0,2,1021,0,1,1020,0,0,1,0,gRNA_CDK8_targ_688_1088
HDR,61.65116934,38.34883066,9143,9143,7098,4376,2722,0,2,476,2717,2,3,2244,0,0,473,0,gRNA_CDK8_targ_688_1088
Reference,94.5482866,5.4517134,7492,7490,642,607,35,0,1,18,16,1,18,16,0,0,0,0,gRNA_CDK8_targ_689_1089
HDR,37.4050263,62.5949737,7492,7490,6844,2560,4284,0,1,7,4279,1,4,4276,0,0,3,0,gRNA_CDK8_targ_689_1089
Reference,5.12581547,94.87418453,8858,8858,1073,55,1018,0,3,2,1018,0,0,1013,0,3,2,0,gRNA_CDK8_targ_690_1090
HDR,0.01631321,99.98368679,8858,8858,6130,1,6129,0,1,4,6128,0,1,6124,0,1,3,0,gRNA_CDK8_targ_690_1090
Reference,88.70967742,11.29032258,8858,8858,62,55,7,0,3,0,7,0,0,4,0,3,0,0,gRNA_CDK8_targ_690_1091
HDR,11.28515893,88.71484107,8858,8858,8746,987,7759,0,426,6,7337,419,3,7327,0,7,3,0,gRNA_CDK8_targ_690_1091
Reference,87.3015873,12.6984127,8858,8858,63,55,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_690_1092
HDR,75.82926202,24.17073798,8858,8858,7778,5898,1880,0,423,4,1459,417,4,1453,0,6,0,0,gRNA_CDK8_targ_690_1092
Reference,62.37113402,37.62886598,2805,2805,388,242,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_691_1093
HDR,0.04330879,99.95669121,2805,2805,2309,1,2308,0,0,0,2308,0,0,2308,0,0,0,0,gRNA_CDK8_targ_691_1093
Reference,98.37398374,1.62601626,2805,2805,246,242,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_691_1094
HDR,0.08274721,99.91725279,2805,2805,2417,2,2415,0,0,0,2415,0,0,2415,0,0,0,0,gRNA_CDK8_targ_691_1094
Reference,8.66141732,91.33858268,2805,2805,2794,242,2552,0,0,0,2552,0,0,2552,0,0,0,0,gRNA_CDK8_targ_691_1095
HDR,100.0,0.0,2805,2805,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_691_1095
Reference,62.69430052,37.30569948,2805,2805,386,242,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_691_1096
HDR,93.37748344,6.62251656,2805,2805,2416,2256,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK8_targ_691_1096
Reference,48.88888889,51.11111111,2805,2805,495,242,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK8_targ_691_1097
HDR,0.0,100.0,2805,2805,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_691_1097
Reference,62.53229974,37.46770026,2805,2805,387,242,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK8_targ_691_1098
HDR,0.0,100.0,2805,2805,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_691_1098
Reference,62.21079692,37.78920308,2805,2805,389,242,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_691_1099
HDR,0.0,100.0,2805,2805,2307,0,2307,0,0,0,2307,0,0,2307,0,0,0,0,gRNA_CDK8_targ_691_1099
Reference,70.36048064,29.63951936,8328,8328,749,527,222,0,202,0,222,0,0,20,0,202,0,0,gRNA_CDK8_targ_695_1100
HDR,0.47386948,99.52613052,8328,8328,7386,35,7351,0,572,10,6791,560,0,6769,0,12,10,0,gRNA_CDK8_targ_695_1100
Reference,34.90066225,65.09933775,8328,8328,1510,527,983,0,571,0,983,0,0,412,0,571,0,0,gRNA_CDK8_targ_695_1101
HDR,0.05923293,99.94076707,8328,8328,6753,4,6749,0,203,11,6749,0,0,6535,0,203,11,0,gRNA_CDK8_targ_695_1101
Reference,97.41219963,2.58780037,8328,8328,541,527,14,0,1,0,14,0,0,13,0,1,0,0,gRNA_CDK8_targ_695_1102
HDR,31.41083863,68.58916137,8328,8328,6606,2075,4531,0,3,11,4529,0,2,4517,0,3,9,0,gRNA_CDK8_targ_695_1102
Reference,20.54263566,79.45736434,266,264,258,53,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK8_targ_696_1103
HDR,0.0,100.0,266,264,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_696_1103
Reference,94.64285714,5.35714286,266,264,56,53,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_696_1104
HDR,0.0,100.0,266,264,206,0,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK8_targ_696_1104
Reference,94.64285714,5.35714286,266,264,56,53,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_696_1105
HDR,0.0,100.0,266,264,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK8_targ_696_1105
Reference,92.98245614,7.01754386,266,265,57,53,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_696_1106
HDR,0.0,100.0,266,265,7,0,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK8_targ_696_1106
Reference,25.72815534,74.27184466,266,265,206,53,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_696_1107
HDR,0.0,100.0,266,265,7,0,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK8_targ_696_1107
Reference,94.64285714,5.35714286,266,265,56,53,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_696_1108
HDR,0.0,100.0,266,265,209,0,209,0,0,1,209,0,0,208,0,0,1,0,gRNA_CDK8_targ_696_1108
Reference,94.64285714,5.35714286,266,265,56,53,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_696_1109
HDR,3.44827586,96.55172414,266,265,58,2,56,0,0,1,56,0,0,55,0,0,1,0,gRNA_CDK8_targ_696_1109
Reference,66.3981588,33.6018412,4200,4200,869,577,292,0,0,0,292,0,0,292,0,0,0,0,gRNA_CDK8_targ_697_1110
HDR,9.11118191,90.88881809,4200,4200,3139,286,2853,0,608,1,2255,598,0,2244,0,10,1,0,gRNA_CDK8_targ_697_1110
Reference,47.54304914,52.45695086,4803,4697,2381,1132,1249,0,1094,115,171,964,114,40,0,130,1,0,gRNA_CDK8_targ_698_1111
HDR,16.76413255,83.23586745,4803,4697,1539,258,1281,0,6,2,1275,5,0,1274,1,0,1,0,gRNA_CDK8_targ_698_1111
Reference,3.56703567,96.43296433,3913,3912,813,29,784,0,1,0,783,1,0,783,0,0,0,0,gRNA_CDK8_targ_699_1112
HDR,19.76069616,80.23930384,3913,3912,2758,545,2213,0,159,3,2211,0,2,2051,0,159,1,0,gRNA_CDK8_targ_699_1112
Reference,1.44230769,98.55769231,3213,3213,208,3,205,0,0,179,30,0,175,26,0,0,4,0,gRNA_CDK8_targ_700_1113
HDR,7.81108084,92.18891916,3213,3213,2202,172,2030,0,0,0,2030,0,0,2030,0,0,0,0,gRNA_CDK8_targ_700_1113
Reference,0.25445293,99.74554707,3213,3213,1179,3,1176,0,0,179,1001,0,175,997,0,0,4,0,gRNA_CDK8_targ_700_1114
HDR,0.19675357,99.80324643,3213,3213,2033,4,2029,0,1,0,2029,0,0,2028,0,1,0,0,gRNA_CDK8_targ_700_1114
Reference,0.29880478,99.70119522,3213,3213,1004,3,1001,0,0,179,826,0,175,822,0,0,4,0,gRNA_CDK8_targ_700_1115
HDR,65.94381469,34.05618531,3213,3213,2029,1338,691,0,1,0,691,0,0,690,0,1,0,0,gRNA_CDK8_targ_700_1115
Reference,57.60869565,42.39130435,1071,1065,92,53,39,0,32,38,39,0,0,1,0,0,6,32,gRNA_CDK8_targ_701_1116
HDR,27.31958763,72.68041237,1071,1065,970,265,705,0,1,0,704,1,0,704,0,0,0,0,gRNA_CDK8_targ_701_1116
Reference,14.44141689,85.55858311,1071,1065,367,53,314,0,33,38,314,0,0,275,0,1,6,32,gRNA_CDK8_targ_701_1117
HDR,0.0,100.0,1071,1065,696,0,696,0,0,0,696,0,0,696,0,0,0,0,gRNA_CDK8_targ_701_1117
Reference,56.38297872,43.61702128,1071,1065,94,53,41,0,32,38,41,0,0,3,0,0,6,32,gRNA_CDK8_targ_701_1118
HDR,96.84813754,3.15186246,1071,1065,698,676,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_701_1118
Reference,0.06799637,99.93200363,4437,4437,4412,3,4409,0,0,1,4409,0,0,4408,0,0,1,0,gRNA_CDK8_targ_702_1119
HDR,0.0,100.0,4437,4437,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_702_1119
Reference,0.4379562,99.5620438,4437,4437,685,3,682,0,0,1,682,0,0,681,0,0,1,0,gRNA_CDK8_targ_702_1120
HDR,44.3768997,55.6231003,4437,4437,3619,1606,2013,0,0,0,2013,0,0,2013,0,0,0,0,gRNA_CDK8_targ_702_1120
Reference,0.11885895,99.88114105,4437,4437,2524,3,2521,0,0,1,2521,0,0,2520,0,0,1,0,gRNA_CDK8_targ_702_1121
HDR,0.0,100.0,4437,4437,1907,0,1907,0,0,0,1907,0,0,1907,0,0,0,0,gRNA_CDK8_targ_702_1121
Reference,0.36719706,99.63280294,4437,4437,817,3,814,0,0,2,814,0,0,812,0,0,2,0,gRNA_CDK8_targ_702_1122
HDR,56.52173913,43.47826087,4437,4437,23,13,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_702_1122
Reference,0.11937923,99.88062077,4437,4437,2513,3,2510,0,0,1,2510,0,0,2509,0,0,1,0,gRNA_CDK8_targ_702_1123
HDR,0.0,100.0,4437,4437,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_702_1123
Reference,1.28755365,98.71244635,4437,4437,233,3,230,0,0,1,230,0,0,229,0,0,1,0,gRNA_CDK8_targ_702_1124
HDR,76.36867637,23.63132363,4437,4437,1443,1102,341,0,0,0,341,0,0,341,0,0,0,0,gRNA_CDK8_targ_702_1124
Reference,0.10084034,99.89915966,4437,4437,2975,3,2972,0,0,2,2972,0,0,2970,0,0,2,0,gRNA_CDK8_targ_702_1125
HDR,0.14947683,99.85052317,4437,4437,1338,2,1336,0,0,0,1336,0,0,1336,0,0,0,0,gRNA_CDK8_targ_702_1125
Reference,77.29468599,22.70531401,3380,3380,1035,800,235,0,0,1,234,0,1,234,0,0,0,0,gRNA_CDK8_targ_703_1126
HDR,68.98761213,31.01238787,3380,3380,2341,1615,726,0,0,3,723,0,3,723,0,0,0,0,gRNA_CDK8_targ_703_1126
Reference,7.06391158,92.93608842,3107,3080,2081,147,1934,0,0,1,1934,0,0,1933,0,0,1,0,gRNA_CDK8_targ_704_1127
HDR,0.0,100.0,3107,3080,995,0,995,0,0,0,995,0,0,995,0,0,0,0,gRNA_CDK8_targ_704_1127
Reference,96.07843137,3.92156863,3107,3080,153,147,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_704_1128
HDR,0.03479471,99.96520529,3107,3080,2874,1,2873,0,0,1,2873,0,0,2872,0,0,1,0,gRNA_CDK8_targ_704_1128
Reference,71.70731707,28.29268293,3107,3080,205,147,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK8_targ_704_1129
HDR,0.0,100.0,3107,3080,998,0,998,0,0,0,998,0,0,998,0,0,0,0,gRNA_CDK8_targ_704_1129
Reference,2.63157895,97.36842105,1032,1030,76,2,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK8_targ_705_1130
HDR,0.0,100.0,1032,1030,953,0,953,0,1,2,953,0,0,950,0,1,2,0,gRNA_CDK8_targ_705_1130
Reference,66.66666667,33.33333333,1032,1030,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_705_1131
HDR,0.0,100.0,1032,1030,1026,0,1026,0,1,3,1026,0,0,1022,0,1,3,0,gRNA_CDK8_targ_705_1131
Reference,66.66666667,33.33333333,1032,1030,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_705_1132
HDR,0.0,100.0,1032,1030,1026,0,1026,0,0,3,1026,0,0,1023,0,0,3,0,gRNA_CDK8_targ_705_1132
Reference,0.35149385,99.64850615,1032,1030,569,2,567,0,1,1,567,0,0,565,0,1,1,0,gRNA_CDK8_targ_705_1133
HDR,0.0,100.0,1032,1030,459,0,459,0,0,2,459,0,0,457,0,0,2,0,gRNA_CDK8_targ_705_1133
Reference,66.66666667,33.33333333,1032,1030,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_705_1134
HDR,0.10504202,99.89495798,1032,1030,952,1,951,0,1,2,950,1,0,948,0,0,2,0,gRNA_CDK8_targ_705_1134
Reference,100.0,0.0,1032,1030,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_705_1135
HDR,0.10493179,99.89506821,1032,1030,953,1,952,0,1,3,952,0,0,948,0,1,3,0,gRNA_CDK8_targ_705_1135
Reference,2.63157895,97.36842105,1032,1030,76,2,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK8_targ_705_1136
HDR,0.0,100.0,1032,1030,460,0,460,0,0,2,460,0,0,458,0,0,2,0,gRNA_CDK8_targ_705_1136
Reference,100.0,0.0,1032,1030,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_705_1137
HDR,6.92682927,93.07317073,1032,1030,1025,71,954,0,0,3,954,0,0,951,0,0,3,0,gRNA_CDK8_targ_705_1137
Reference,50.0,50.0,1032,1030,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_705_1138
HDR,0.0,100.0,1032,1030,461,0,461,0,0,2,461,0,0,459,0,0,2,0,gRNA_CDK8_targ_705_1138
Reference,50.0,50.0,1032,1030,4,2,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK8_targ_705_1139
HDR,0.0,100.0,1032,1030,461,0,461,0,0,2,461,0,0,459,0,0,2,0,gRNA_CDK8_targ_705_1139
Reference,100.0,0.0,1032,1030,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_705_1140
HDR,47.32229796,52.67770204,1032,1030,1027,486,541,0,1,3,540,0,1,537,0,1,2,0,gRNA_CDK8_targ_705_1140
Reference,2.63157895,97.36842105,1032,1030,76,2,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK8_targ_705_1141
HDR,0.0,100.0,1032,1030,953,0,953,0,1,3,953,0,0,949,0,1,3,0,gRNA_CDK8_targ_705_1141
Reference,2.63157895,97.36842105,1032,1030,76,2,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK8_targ_705_1142
HDR,0.0,100.0,1032,1030,952,0,952,0,0,3,952,0,0,949,0,0,3,0,gRNA_CDK8_targ_705_1142
Reference,40.0,60.0,1032,1030,5,2,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_705_1143
HDR,0.0,100.0,1032,1030,1024,0,1024,0,0,3,1023,0,1,1021,0,0,2,0,gRNA_CDK8_targ_705_1143
Reference,66.66666667,33.33333333,1032,1030,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_705_1144
HDR,47.26890756,52.73109244,1032,1030,952,450,502,0,0,3,501,0,1,499,0,0,2,0,gRNA_CDK8_targ_705_1144
Reference,0.0,100.0,1609,1606,999,0,999,0,1,1,999,0,0,997,0,1,1,0,gRNA_CDK8_targ_706_1145
HDR,0.0,100.0,1609,1606,150,0,150,0,0,1,150,0,0,149,0,0,1,0,gRNA_CDK8_targ_706_1145
Reference,0.0,100.0,1609,1607,6,0,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK8_targ_706_1146
HDR,0.0,100.0,1609,1607,1144,0,1144,0,1,3,1144,0,0,1141,0,0,2,1,gRNA_CDK8_targ_706_1146
Reference,0.0,100.0,1609,1607,3,0,3,0,1,1,3,0,0,1,0,1,1,0,gRNA_CDK8_targ_706_1147
HDR,0.0,100.0,1609,1607,1145,0,1145,0,1,2,1145,0,0,1143,0,0,1,1,gRNA_CDK8_targ_706_1147
Reference,0.0,100.0,1609,1606,2,0,2,0,1,1,2,0,0,0,0,1,1,0,gRNA_CDK8_targ_706_1148
HDR,0.0,100.0,1609,1606,1144,0,1144,0,0,1,1144,0,0,1143,0,0,1,0,gRNA_CDK8_targ_706_1148
Reference,0.0,100.0,1609,1607,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_706_1149
HDR,0.0,100.0,1609,1607,149,0,149,0,1,2,148,0,1,147,0,0,0,1,gRNA_CDK8_targ_706_1149
Reference,0.0,100.0,1609,1607,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK8_targ_706_1150
HDR,0.0,100.0,1609,1607,150,0,150,0,1,1,150,0,0,149,0,0,0,1,gRNA_CDK8_targ_706_1150
Reference,0.0,100.0,1609,1606,5,0,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_CDK8_targ_706_1151
HDR,0.0,100.0,1609,1606,150,0,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK8_targ_706_1151
Reference,0.0,100.0,1609,1607,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK8_targ_706_1152
HDR,0.0,100.0,1609,1607,1143,0,1143,0,1,2,1143,0,0,1141,0,0,1,1,gRNA_CDK8_targ_706_1152
Reference,0.0,100.0,1609,1606,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK8_targ_706_1153
HDR,0.0,100.0,1609,1606,1143,0,1143,0,0,1,1143,0,0,1142,0,0,1,0,gRNA_CDK8_targ_706_1153
Reference,0.0,100.0,1609,1606,2,0,2,0,1,1,2,0,0,0,0,1,1,0,gRNA_CDK8_targ_706_1154
HDR,0.0,100.0,1609,1606,1147,0,1147,0,0,1,1147,0,0,1146,0,0,1,0,gRNA_CDK8_targ_706_1154
Reference,0.0,100.0,1609,1607,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_706_1155
HDR,0.0,100.0,1609,1607,1146,0,1146,0,1,3,1146,0,0,1143,0,0,2,1,gRNA_CDK8_targ_706_1155
Reference,0.0,100.0,1609,1606,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_706_1156
HDR,0.0,100.0,1609,1606,1143,0,1143,0,0,2,1143,0,0,1141,0,0,2,0,gRNA_CDK8_targ_706_1156
Reference,0.0,100.0,1609,1606,2,0,2,0,1,1,2,0,0,0,0,1,1,0,gRNA_CDK8_targ_706_1157
HDR,0.26292726,99.73707274,1609,1606,1141,3,1138,0,0,1,1138,0,0,1137,0,0,1,0,gRNA_CDK8_targ_706_1157
Reference,0.0,100.0,1609,1607,2,0,2,0,1,1,2,0,0,0,0,1,1,0,gRNA_CDK8_targ_706_1158
HDR,85.07853403,14.92146597,1609,1607,1146,975,171,0,0,2,170,0,1,169,0,0,1,0,gRNA_CDK8_targ_706_1158
Reference,0.0,100.0,1609,1607,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_706_1159
HDR,12.46730602,87.53269398,1609,1607,1147,143,1004,0,1,2,1004,0,0,1002,0,0,1,1,gRNA_CDK8_targ_706_1159
Reference,0.9042954,99.0957046,7614,7231,1327,12,1315,0,335,0,1314,1,0,980,0,334,0,0,gRNA_CDK8_targ_707_1160
HDR,7.93242747,92.06757253,7614,7231,5446,432,5014,0,1,2,5014,0,0,5011,0,1,2,0,gRNA_CDK8_targ_707_1160
Reference,1.00502513,98.99497487,7614,7231,1194,12,1182,0,335,0,1181,1,0,847,0,334,0,0,gRNA_CDK8_targ_707_1161
HDR,0.0,100.0,7614,7231,6033,0,6033,0,1,2,6033,0,0,6030,0,1,2,0,gRNA_CDK8_targ_707_1161
